#erel:= 0.800;
#emax:= 1564.799;
#q:= 0.000;
#nesce:=    67;
#etime:= 1.439;
#snodes:=  1264;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  24.5753       46  23.3074       91   7.42179     136   0.3215
 28   58.32        73   46.54       118   -5          163    0.144265
 29   59.68        74   24.59       119   -3          164    0.218007
 30   50.04        75   17          120   -1.01       165    0.476644
 31   34.72        76    7          121   -2          166    0.230674
 32   36.8         77    3.15       122    0          167    0.179734
 33   54.28        78   12.81       123   32          168    0.045181
 34   39.32        79   31.58       124   78          169    0
 35   30           80   52.98       125   86.7        170   -6.20619
 36    8.52        81   82.71       126   66.55       171 -337
 37    7.04        82   53.22       127   30.08       172    1
 38    5.36        83   49.5        128   20          173  -12.1765
 39    4.56        84   10          129    0.889      174    0.002
 40    7.04        85    3.32       130    0.715      175   -0.040306
 41    8.52        86    0.9        131    0.849      176    0.058198
 42   60.92        87    0.3        132    0.728      177    0.703778
 43   98.28        88    0          133    0.813      178    0.070201
 44   73.2         89    0.3        134    0.586      179    0.007595
 45   47.12        90    3.3        135    0.75       180    0.001511
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	33.100000	22.935400	22.590800	35.739800	31.727300	46.987100	54.125900	62.675900	67.859500	64.998500	70.697700	67.241800	78.362400	77.105100	62.732100	24.593000	23.175300	46.220200	46.625000	35.276200	17.132600	31.704300	20.090000	23.410000	40.880000	40.396200	37.277400	39.179700	41.583900	51.440100	15.904300	0.000000	96.820100	44.108000	79.297700	59.361700	43.058600	32.819500	30.819100	38.676100	46.507100	79.818600	78.615400	164.256000	36.617600	29.269000	33.518000	22.342400	34.470000	0.000000	0.000000	8.000600	0.000000	0.685829	1.364380	1.266740	0.000000	0.000000	47.443200	44.750700	39.838400	11.579500	0.000000	0.000000	0.000000	0.000000	34.582400	0.000000	0.000000	10.720500	0.000000	13.392500	46.540000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.916960	0.000000	0.000000	0.000000	0.000000	11.608700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39.217500	62.784600	99.152300	58.785000	65.424900	0.008000	0.000000	0.005734	0.000000	0.030868	0.000000	0.042824	0.000000	0.048150	0.000000	0.096284	0.000000	0.097208	0.014800	0.038400	0.122900	0.083857	0.171400	0.029451	0.192200	-5.000000	26.868000	48.334300	44.762300	46.551100	57.498700	87.505900	81.297100	103.358000	65.237700	45.342700	46.701300	0.216801	1.715200	0.236916	0.119300	0.229325	0.856200	0.209458	0.237400	0.206309	0.207100	0.177246	0.098500	0.115657	0.066800	0.000000	0.000000	0.012093	0.000000	0.085881	0.000000	0.174379	0.000000	0.242288	0.000000	0.274474	0.000000	0.296678	0.000000	0.302719	0.816807	2.994050	10.208800	32.321200	29.600000	0.000000	0.000000	0.173227	41.482700	939.704000	118.882000	0.000000	949.939000	690.878000	0.000000	0.000000	0.000000	4.325310	7.201720	0.000000	0.331525	0.000000	0.001926	
    2	33.100000	24.719300	26.273800	38.346800	34.280200	42.504500	52.609700	61.905500	58.018300	75.934700	74.362900	66.400000	80.513600	77.762400	65.448200	31.241600	26.088800	50.510100	61.182500	37.686300	31.760500	32.060800	18.539100	21.455200	40.880000	37.490800	26.759800	30.794400	35.343500	35.599300	11.934200	11.926200	135.384000	82.447800	78.403700	67.276500	38.029900	33.736700	33.932400	44.496100	44.262900	79.871700	82.327800	147.094000	50.162400	43.168400	37.556500	35.766400	34.470000	0.484140	4.501250	3.181740	1.788500	3.973250	3.131930	5.462150	16.421100	21.876700	43.826900	43.863600	42.775200	18.356500	0.000000	0.000000	0.000000	0.000000	38.245200	0.000000	2.621770	5.805090	3.201560	20.144300	46.540000	5.572860	2.626280	2.622240	13.639200	0.000000	0.000000	9.172120	0.000000	0.000000	3.148000	0.000000	13.185800	0.000000	0.738333	0.826750	2.487670	0.000000	0.000000	38.492000	82.213200	105.740000	55.624100	70.350000	0.008000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005300	0.000000	0.126000	0.000000	0.086400	0.000000	0.436600	-5.000000	1.783150	13.716200	22.170900	29.662900	46.751100	93.249400	86.836600	104.178000	65.387600	56.626900	58.796100	0.020409	0.524700	0.063193	0.281600	0.071585	0.190500	0.065782	0.092700	0.152048	0.562400	0.103819	0.082000	0.087010	0.019200	0.061928	0.000000	0.111361	0.000000	0.191970	0.000000	0.264052	0.000000	0.289213	0.000000	0.290742	0.000000	0.285853	0.000000	0.302719	0.755716	2.934240	10.347700	32.715100	30.014200	0.000000	0.022056	0.193669	38.659800	943.130000	109.043000	0.000000	957.112000	662.479000	0.000000	0.000000	0.018249	0.000000	8.332630	0.006212	0.138726	0.000000	0.000000	
    3	33.100000	25.801600	31.504900	37.944400	34.926000	41.508000	50.270000	59.076100	60.961500	71.373100	71.934200	59.008900	76.759900	80.454100	67.230100	27.821000	24.384800	51.663200	55.812700	36.394400	17.157700	28.607500	16.347400	15.142700	40.880000	36.420100	36.557200	37.202100	38.029100	38.050300	9.572500	0.000000	92.457600	30.555400	83.818500	58.483300	39.129200	42.853100	42.513600	43.105600	55.021700	83.105600	98.197900	192.537000	19.033900	30.007600	34.171000	23.810100	34.470000	0.000000	0.000000	9.466620	0.000000	0.000000	0.000000	0.000000	0.843057	22.521500	40.270200	37.611700	45.163400	14.707500	0.000000	2.675080	0.000000	0.000000	39.126100	7.667750	0.000000	0.000000	0.000000	15.747400	46.540000	0.000000	0.000000	0.000000	0.000000	0.000000	1.250530	13.410700	0.000000	5.277770	0.650146	0.000000	7.437320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.332600	78.647500	109.735000	58.791000	75.505800	0.008000	0.000000	0.010668	0.000000	0.019280	0.000000	0.031806	0.000000	0.010821	0.000000	0.008853	0.000000	0.029933	0.016200	0.010068	0.092500	0.000000	0.166000	0.059781	0.107900	-5.000000	19.838600	34.732800	32.142800	34.676600	54.890400	85.918700	83.609200	105.808000	66.733700	48.325500	47.959700	0.085862	0.305800	0.093581	0.246100	0.054618	0.491600	0.192375	0.404600	0.106646	0.145200	0.018695	0.087000	0.034930	0.028600	0.002322	0.000000	0.069769	0.000000	0.162710	0.000000	0.259167	0.000000	0.304507	0.000000	0.290111	0.000000	0.251309	0.000000	0.302719	1.082710	3.030890	10.827000	33.050500	29.274400	0.000000	0.000000	0.261942	40.956800	900.170000	110.534000	0.000000	1166.150000	657.864000	5.335170	0.000000	0.000000	0.000000	7.948750	0.122704	0.423079	0.000000	0.293930	
    4	33.100000	27.375700	29.055800	37.773200	39.032900	43.665200	46.614800	60.607300	59.465800	67.553400	65.680500	55.960500	80.138600	73.322200	61.407700	23.958100	27.810500	39.541300	61.182500	37.686300	31.760500	32.060800	18.539100	21.455200	40.880000	43.440300	33.392600	36.696000	38.611100	34.809600	14.507100	0.000000	117.556000	33.415700	86.745400	69.203500	52.925700	42.194500	40.185800	42.172900	55.128200	82.697800	82.925800	89.873500	23.061800	31.596000	37.551000	27.897800	34.470000	0.000000	0.000000	3.532810	0.000000	1.343700	0.000000	0.000000	8.804170	19.928600	46.627000	47.184300	37.937400	14.751400	0.000000	0.000000	0.000000	0.000000	43.314900	13.343800	0.000000	7.763490	0.000000	4.170190	46.540000	0.000000	0.000000	0.000000	10.814100	0.000000	0.000000	5.688210	0.000000	7.186950	3.619960	0.000000	15.587000	2.057300	0.000000	0.920061	0.000000	0.000000	0.000000	48.506600	77.760500	100.764000	62.719100	74.819200	0.008000	0.000000	0.021649	0.000000	0.016269	0.000000	0.026105	0.000000	0.024010	0.000000	0.029478	0.000000	0.039298	0.007100	0.039644	0.074200	0.085316	0.262800	0.095788	0.308400	-5.000000	20.406900	30.079600	36.243500	35.485800	60.728800	101.388000	80.010300	103.348000	79.272900	45.723600	50.070400	0.106285	0.406500	0.151506	0.285100	0.183214	0.486200	0.093152	0.407700	0.068659	0.321200	0.014279	0.138500	0.000000	0.043300	0.000000	0.000000	0.025016	0.000000	0.125194	0.000000	0.200493	0.000000	0.242288	0.000000	0.252664	0.000000	0.256201	0.000000	0.302719	0.713128	3.198290	9.586250	31.827900	29.980000	0.000000	0.063581	0.229229	37.245800	937.340000	94.993600	0.000000	1296.610000	687.582000	4.715580	0.000000	1.244920	19.232100	7.660650	0.085513	0.151112	0.000000	0.224219	
    5	33.100000	24.719300	26.273800	38.346800	34.280200	42.504500	52.609700	61.905500	58.018300	75.934700	74.362900	66.400000	80.513600	77.762400	65.448200	31.241600	26.088800	50.510100	61.182500	37.686300	31.760500	32.060800	18.539100	21.455200	40.880000	38.350900	34.013900	41.267400	44.444700	56.407000	13.913100	0.000000	94.257000	36.420900	102.491000	61.479500	40.286800	31.365300	35.006400	36.717800	49.553200	77.323900	91.074900	83.532000	47.583300	32.082400	35.058400	25.236000	34.470000	0.000000	0.000000	2.830040	0.000000	0.000000	1.066190	0.000000	12.398000	22.528000	40.363800	36.553600	32.524300	11.554300	0.000000	0.000000	0.000000	0.000000	43.537700	2.045750	4.037310	2.790060	0.871012	19.080300	46.540000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.540810	0.000000	0.000000	0.000000	0.000000	7.035970	3.423540	0.000000	0.112127	0.000000	0.000000	0.000000	44.018400	79.361000	105.148000	65.555900	78.461000	0.008000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008000	0.000000	0.320800	0.000000	0.479900	0.000000	0.186200	-5.000000	19.838600	34.732800	32.142800	34.676600	54.890400	85.918700	92.486300	108.422000	70.638700	45.378700	51.590700	0.001347	0.153200	0.070433	0.208600	0.102039	0.228800	0.137370	0.225700	0.143843	0.215800	0.090610	0.547100	0.098265	0.069900	0.186944	0.000000	0.304510	0.000000	0.432226	0.000000	0.522184	0.000000	0.567672	0.000000	0.581991	0.000000	0.590575	0.000000	0.302719	0.813790	3.074100	10.551200	32.758600	29.445300	0.000000	0.184614	0.249118	38.737700	916.999000	103.239000	0.000000	1282.370000	730.955000	0.000000	0.000000	1.010550	0.000000	7.653220	0.000000	0.085182	0.000000	0.000000	
    6	33.100000	22.935400	22.590800	35.739800	31.727300	46.987100	54.125900	62.675900	67.859500	64.998500	70.697700	67.241800	78.362400	77.105100	62.732100	24.593000	23.175300	46.220200	46.625000	35.276200	17.132600	31.704300	20.090000	23.410000	40.880000	40.396200	37.277400	39.179700	41.583900	51.440100	15.904300	0.000000	96.820100	44.108000	79.297700	59.361700	43.058600	32.819500	30.819100	38.676100	46.507100	79.818600	78.615400	164.256000	36.617600	29.269000	33.518000	22.342400	34.470000	0.000000	0.000000	8.000600	0.000000	0.685829	1.364380	1.266740	0.000000	0.000000	47.443200	44.750700	39.838400	11.579500	0.000000	0.000000	0.000000	0.000000	34.582400	0.000000	0.000000	10.720500	0.000000	13.392500	46.540000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.916960	0.000000	0.000000	0.000000	0.000000	11.608700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39.217500	62.784600	99.152300	58.785000	65.424900	0.008000	0.000000	0.005734	0.000000	0.030868	0.000000	0.042824	0.000000	0.048150	0.000000	0.096284	0.000000	0.097208	0.014800	0.038400	0.122900	0.083857	0.171400	0.029451	0.192200	-5.000000	29.890200	69.051100	67.251800	79.909200	106.154000	138.624000	120.216000	112.429000	95.549900	57.579200	51.882000	0.001347	0.333500	0.002104	0.399500	0.000000	0.073600	0.000000	0.292500	0.000000	0.381400	0.000000	0.222600	0.000000	0.024200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.048782	0.000000	0.076669	0.000000	0.083552	0.000000	0.302719	1.236570	3.074100	10.551200	32.758600	29.445300	0.000000	0.184614	0.249118	38.737700	916.999000	105.699000	0.000000	1205.270000	686.000000	0.000000	0.000000	0.999191	38.662400	7.053820	0.086036	0.209232	0.000000	0.049289	
    7	33.100000	22.935400	22.590800	35.739800	31.727300	46.987100	54.125900	62.675900	67.859500	64.998500	70.697700	67.241800	78.362400	77.105100	62.732100	24.593000	23.175300	46.220200	46.625000	35.276200	17.132600	31.704300	20.090000	23.410000	40.880000	40.396200	37.277400	39.179700	41.583900	51.440100	15.904300	0.000000	96.820100	44.108000	79.297700	59.361700	43.058600	32.819500	30.819100	38.676100	46.507100	79.818600	78.615400	164.256000	36.617600	29.269000	33.518000	22.342400	34.470000	0.000000	0.000000	8.000600	0.000000	0.685829	1.364380	1.266740	0.000000	0.000000	47.443200	44.750700	39.838400	11.579500	0.000000	0.000000	0.000000	0.000000	34.582400	0.000000	0.000000	10.720500	0.000000	13.392500	46.540000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.916960	0.000000	0.000000	0.000000	0.000000	11.608700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39.217500	62.784600	99.152300	58.785000	65.424900	0.008000	0.000000	0.005734	0.000000	0.030868	0.000000	0.042824	0.000000	0.048150	0.000000	0.096284	0.000000	0.097208	0.014800	0.038400	0.122900	0.083857	0.171400	0.029451	0.192200	-5.000000	0.000000	12.981200	15.083200	17.765400	34.128700	84.554200	74.717500	99.444400	71.667200	55.861800	55.857900	0.000000	0.315600	0.008565	0.240000	0.000000	0.721800	0.000000	0.454200	0.000000	0.554000	0.000000	0.112800	0.000000	0.018500	0.023741	0.000000	0.130606	0.000000	0.220026	0.000000	0.286918	0.000000	0.354156	0.000000	0.379209	0.000000	0.373488	0.000000	0.302719	0.883836	3.045470	10.455200	32.390500	29.482900	0.000000	0.191728	0.836462	39.581600	920.084000	108.505000	0.000000	1211.340000	713.686000	0.000000	0.000000	0.000000	0.000000	7.888810	0.095290	0.166370	0.000000	0.287179	
    8	33.100000	27.627200	28.021100	39.649300	42.785000	44.573500	50.164100	63.288600	62.233300	76.970100	68.020900	58.599100	75.413600	73.183600	59.042300	18.982900	28.329500	50.574700	50.829800	42.330700	25.136400	32.045600	17.091100	21.554600	40.880000	42.334800	42.197300	44.408800	44.046000	43.804700	17.974000	0.000000	106.112000	48.225300	83.429600	65.631400	43.583800	37.646100	37.589400	43.762400	50.285700	81.314200	67.961000	120.189000	0.000000	25.926600	35.621500	15.034900	34.470000	0.000000	0.637012	7.631820	2.591970	5.379880	3.775730	0.000000	0.000000	21.373500	44.736500	35.154600	35.453600	11.579500	0.000000	0.000000	0.000000	0.000000	34.582400	0.000000	0.000000	10.720500	0.000000	13.392500	46.540000	0.000000	0.000000	0.000000	1.669020	0.000000	0.000000	2.199200	0.000000	3.479000	0.615470	0.000000	9.382050	4.397700	1.791560	5.687130	5.408590	0.000000	0.000000	49.465500	79.557800	102.072000	55.495100	68.635900	0.008000	0.000000	0.021649	0.000000	0.025982	0.000000	0.029251	0.000000	0.040266	0.000000	0.007128	0.000000	0.025046	0.014500	0.034872	0.133700	0.070186	0.240100	0.067557	0.443600	-5.000000	6.821390	21.994300	29.075400	35.602400	59.400600	93.421400	78.149700	97.542000	63.298100	50.080900	56.582300	0.061569	0.419800	0.078873	0.430700	0.098856	0.388500	0.089254	0.498000	0.070974	0.286400	0.009632	0.175200	0.000000	0.049300	0.000000	0.000000	0.065073	0.000000	0.139575	0.000000	0.237895	0.000000	0.284193	0.000000	0.284046	0.000000	0.248021	0.000000	0.302719	0.855192	3.122810	10.749700	32.471000	28.866000	0.000000	0.058586	0.391080	40.511500	909.223000	108.637000	0.000000	1070.160000	674.197000	0.000000	0.000000	0.000000	0.000000	8.011290	0.124379	0.155347	0.000000	0.097790	
    9	33.100000	24.719300	26.273800	38.346800	34.280200	42.504500	52.609700	61.905500	58.018300	75.934700	74.362900	66.400000	80.513600	77.762400	65.448200	31.241600	26.088800	50.510100	61.182500	37.686300	31.760500	32.060800	18.539100	21.455200	40.880000	37.393700	36.997100	43.211600	42.491000	38.140100	20.689000	0.000000	95.403300	42.066700	84.144300	59.837300	44.148100	40.192400	36.799200	44.838800	48.831200	77.275400	79.620100	142.897000	16.678300	40.273200	34.299800	22.354700	34.470000	0.000000	0.000000	5.662850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33.495400	43.280700	39.852000	15.749800	0.000000	3.585230	0.000000	0.000000	46.566000	3.898810	0.000000	17.576900	0.000000	17.671400	46.540000	0.000000	0.000000	0.039156	2.357500	0.000000	0.000000	20.230800	0.000000	5.768250	3.557480	0.000000	24.300700	14.511100	7.916480	14.240500	12.587900	0.000000	1.389840	52.103800	68.343300	120.742000	61.387400	78.591900	0.008000	0.000000	0.018859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004000	0.151594	0.157200	0.203693	0.178200	0.219701	0.234400	-5.000000	16.075400	29.024700	18.664100	44.013500	76.697500	95.488400	91.705100	138.581000	71.959500	49.617700	70.049700	0.254368	0.390700	0.270180	0.470000	0.274977	0.134700	0.283897	0.612000	0.277804	0.142900	0.235135	0.057100	0.202151	0.073800	0.216887	0.000000	0.292617	0.000000	0.392535	0.000000	0.482566	0.000000	0.523090	0.000000	0.497196	0.000000	0.456979	0.000000	0.302719	0.819621	3.158190	10.708800	33.006400	29.533900	0.000000	0.012749	0.004307	38.837500	879.012000	108.735000	0.000000	1220.430000	658.592000	0.000000	0.000000	0.083747	0.000000	7.404790	0.094200	0.103657	0.000000	0.432737	
   10	33.100000	27.375700	29.055800	37.773200	39.032900	43.665200	46.614800	60.607300	59.465800	67.553400	65.680500	55.960500	80.138600	73.322200	61.407700	23.958100	27.810500	39.541300	61.182500	37.686300	31.760500	32.060800	18.539100	21.455200	40.880000	43.440300	33.392600	36.696000	38.611100	34.809600	14.507100	0.000000	117.556000	33.415700	86.745400	69.203500	52.925700	42.194500	40.185800	42.172900	55.128200	82.697800	82.925800	89.873500	23.061800	31.596000	37.551000	27.897800	34.470000	0.000000	0.000000	3.532810	0.000000	1.343700	0.000000	0.000000	8.804170	19.928600	46.627000	47.184300	37.937400	14.751400	0.000000	0.000000	0.000000	0.000000	43.314900	13.343800	0.000000	7.763490	0.000000	4.170190	46.540000	0.000000	0.000000	0.000000	10.814100	0.000000	0.000000	5.688210	0.000000	7.186950	3.619960	0.000000	15.587000	2.057300	0.000000	0.920061	0.000000	0.000000	0.000000	48.506600	77.760500	100.764000	62.719100	74.819200	0.008000	0.000000	0.021649	0.000000	0.016269	0.000000	0.026105	0.000000	0.024010	0.000000	0.029478	0.000000	0.039298	0.007100	0.039644	0.074200	0.085316	0.262800	0.095788	0.308400	-5.000000	20.406900	30.079600	36.243500	35.485800	60.728800	101.388000	80.010300	103.348000	79.272900	45.723600	50.070400	0.106285	0.406500	0.151506	0.285100	0.183214	0.486200	0.093152	0.407700	0.068659	0.321200	0.014279	0.138500	0.000000	0.043300	0.000000	0.000000	0.025016	0.000000	0.125194	0.000000	0.200493	0.000000	0.242288	0.000000	0.252664	0.000000	0.256201	0.000000	0.302719	0.843733	3.064280	10.810500	33.114700	29.403300	0.000000	0.000000	0.125818	42.006600	931.323000	108.306000	0.000000	909.929000	650.622000	0.542162	0.000000	0.216887	0.000000	8.086150	0.104014	0.083869	0.000000	0.140002	
   11	33.100000	22.935400	22.590800	35.739800	31.727300	46.987100	54.125900	62.675900	67.859500	64.998500	70.697700	67.241800	78.362400	77.105100	62.732100	24.593000	23.175300	46.220200	46.625000	35.276200	17.132600	31.704300	20.090000	23.410000	40.880000	40.396200	37.277400	39.179700	41.583900	51.440100	15.904300	0.000000	96.820100	44.108000	79.297700	59.361700	43.058600	32.819500	30.819100	38.676100	46.507100	79.818600	78.615400	164.256000	36.617600	29.269000	33.518000	22.342400	34.470000	0.000000	0.000000	8.000600	0.000000	0.685829	1.364380	1.266740	0.000000	0.000000	47.443200	44.750700	39.838400	11.579500	0.000000	0.000000	0.000000	0.000000	34.582400	0.000000	0.000000	10.720500	0.000000	13.392500	46.540000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.916960	0.000000	0.000000	0.000000	0.000000	11.608700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39.217500	62.784600	99.152300	58.785000	65.424900	0.008000	0.000000	0.005734	0.000000	0.030868	0.000000	0.042824	0.000000	0.048150	0.000000	0.096284	0.000000	0.097208	0.014800	0.038400	0.122900	0.096606	0.259200	0.099905	0.363400	-5.000000	10.053600	25.221000	23.723000	30.984200	54.225800	95.545800	96.569300	95.719300	60.685200	37.945700	42.270000	0.101872	0.437400	0.145549	0.240000	0.161200	0.344700	0.143064	0.201700	0.159190	0.323000	0.111775	0.202700	0.000000	0.022400	0.000000	0.000000	0.061425	0.000000	0.160384	0.000000	0.243977	0.000000	0.291621	0.000000	0.290207	0.000000	0.282586	0.000000	0.302719	1.048950	3.104780	10.867600	33.097400	29.441200	0.000000	0.019651	0.242961	39.042100	922.128000	108.885000	0.000000	1305.190000	696.585000	0.000000	0.000000	0.000000	0.000000	7.117890	0.000000	0.116725	0.000000	0.253739	
