 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	69.780000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.126910	4.677310	17.224000	29.843000	10.637100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.001320	25.303800	23.258900	18.000000	4.091160	9.037270	25.124500	24.504900	25.161200	0.000000	0.000000	0.000000	25.029300	47.690500	28.522900	15.709900	0.000000	0.000000	0.000000	0.000000	0.000000	15.808600	349.009000	6.182480	5.099560	42.482900	47.453000	67.280000	0.000000	9.159680	10.956600	10.599700	28.963800	36.960100	41.843800	59.250400	99.263800	142.285000	141.546000	142.535000	88.952800	66.151200	70.213100	33.827800	22.168600	0.000000	35.663800	20.864900	8.410950	0.000000	18.772900	46.500000	86.850800	61.184300	55.035900	48.547300	55.860500	71.223800	119.121000	130.531000	123.179000	74.534700	87.133000	82.311300	90.582800	94.732600	94.223200	97.006900	88.806100	105.772000	108.943000	138.354000	142.375000	119.386000	109.107000	0.114000	0.000000	0.018380	0.000000	0.000152	0.000000	0.062050	0.000000	0.067511	0.000000	0.037268	0.000000	0.083128	0.007800	0.211536	0.077100	0.307648	0.125200	0.521877	0.283000	0.440000	0.000000	0.000000	0.000000	0.000000	14.058500	78.513100	102.075000	160.927000	136.251000	100.153000	94.442300	0.681849	0.153900	0.722565	0.452400	0.696100	0.759300	0.624039	0.502400	0.314805	0.249200	0.232301	0.346800	0.252811	0.271900	0.432170	0.003800	0.704144	0.000000	0.793542	0.000000	0.732266	0.000000	0.618224	0.000000	0.518539	0.000000	0.474677	0.000000	-0.331327	0.158041	0.218748	0.940210	0.517513	0.000000	1.527210	1.919990	1.014300	0.000000	0.000000	49.714000	130.570000	731.752000	34.180600	17.530400	0.000000	0.448871	153.129000	0.000000	0.195053	0.281827	0.000000	0.046167	
    2	69.780000	0.000000	0.000000	0.000000	0.000000	0.909767	6.055780	2.965390	0.000000	7.332690	7.653000	23.636500	24.941400	9.123560	0.000000	0.517216	0.000000	0.000000	0.000000	1.882410	1.156500	15.982300	28.978100	19.771500	18.000000	11.095900	15.455100	33.060500	34.645900	21.153900	0.000000	0.000000	0.000000	0.320312	55.840100	42.695600	24.013000	6.715520	6.276190	6.073040	10.069900	0.494457	34.668100	330.941000	10.306600	2.454960	28.877700	29.866800	67.280000	6.518090	6.848260	9.891490	8.415140	25.368800	38.102300	41.587400	59.934500	87.946500	152.945000	147.216000	144.175000	93.197000	66.240500	72.865000	46.300200	10.197700	0.000000	27.292000	13.374200	0.000000	0.000000	11.843800	46.500000	94.293900	74.897400	57.437200	58.098400	64.468900	75.131000	120.581000	137.156000	108.388000	70.978400	76.242600	80.768200	79.140600	83.650300	87.515600	91.151500	76.556400	95.799900	121.534000	134.473000	140.754000	119.310000	106.868000	0.114000	0.000000	0.029197	0.000000	0.027133	0.000000	0.074923	0.000000	0.060096	0.000000	0.036872	0.000000	0.084384	0.005700	0.204082	0.034500	0.395203	0.152500	0.567189	0.208800	0.440000	0.000000	0.000000	0.000000	2.777450	18.396000	75.698000	96.911200	139.654000	127.172000	111.970000	84.741400	0.738669	0.152100	0.769717	0.322200	0.560633	0.816000	0.646608	0.156600	0.634286	0.117200	0.450501	0.195700	0.432975	0.161100	0.571179	0.000500	0.800195	0.000000	0.857374	0.000000	0.761113	0.000000	0.621758	0.000000	0.503408	0.000000	0.450226	0.000000	-0.331327	0.000000	0.201009	1.135030	0.686020	0.000000	1.533660	1.757260	0.967594	0.917219	0.000000	53.106100	145.776000	838.205000	10.729400	20.775200	0.000000	0.000000	117.959000	0.000000	0.334940	0.407468	0.040095	0.499236	
    3	69.780000	0.387163	0.000000	2.030910	0.000000	0.000000	1.315050	3.642170	0.000000	0.000000	6.464750	11.297300	22.349500	12.665600	0.000000	2.114020	0.000000	0.000000	0.000000	0.000000	0.000000	8.033700	22.636400	15.234300	18.000000	8.290460	14.536700	33.060500	34.645900	11.177500	3.878410	0.000000	18.305800	13.254500	63.128500	38.872300	28.401700	13.552900	15.130300	18.558900	25.143200	17.130000	51.624500	326.521000	36.791200	13.402800	27.964800	36.295200	67.280000	2.651110	14.139600	18.746700	8.099000	17.166600	21.276600	36.207100	60.585400	82.104000	156.289000	144.606000	138.457000	89.819400	62.334400	64.386800	28.722700	6.319450	0.429417	14.420000	14.422600	3.658160	0.000000	3.701870	46.500000	99.519800	80.217600	72.220200	70.378500	54.643500	60.283200	111.553000	137.456000	113.993000	93.339400	82.518200	95.626100	89.310100	96.697000	94.863200	90.845100	85.795900	114.893000	123.625000	145.437000	150.486000	122.318000	97.880600	0.114000	0.000000	0.000000	0.000000	0.000000	0.000000	0.022055	0.000000	0.000000	0.000000	0.262682	0.000000	0.318091	0.006500	0.463378	0.285900	0.612080	0.198600	0.723276	0.284900	0.440000	0.000000	0.000000	0.000000	0.000000	34.928500	83.208200	109.299000	141.051000	117.788000	104.242000	102.411000	0.829486	1.074100	0.853818	1.361200	0.779449	1.195300	0.666723	0.094500	0.565793	0.128900	0.507796	0.169300	0.500161	0.063400	0.619603	0.004100	0.827613	0.000000	0.899981	0.000000	0.826572	0.000000	0.686253	0.000000	0.567030	0.000000	0.489115	0.000000	-0.331327	0.000000	0.199273	0.438666	0.219395	0.000000	1.383680	2.115150	0.889631	0.189365	0.000000	60.275300	137.214000	660.999000	48.206100	7.487130	0.000000	1.286310	132.742000	0.000000	0.000000	0.192555	0.000000	0.000000	
    4	69.780000	0.000000	0.000000	0.000000	0.000000	0.000000	1.315050	3.642170	0.000000	0.000000	6.464750	11.297300	22.349500	12.665600	0.000000	2.114020	0.000000	0.000000	0.000000	0.000000	0.000000	8.033700	25.486100	14.649300	18.000000	0.053137	0.000000	10.731500	22.110400	26.152600	0.246768	0.340963	0.000000	0.000000	52.314300	46.290600	20.570900	1.849100	0.000000	0.572271	1.596100	0.793982	28.989200	349.828000	57.742500	36.487400	20.806400	29.625500	67.280000	2.312200	8.338250	14.126900	5.041290	24.935400	39.945100	37.701700	59.733900	88.409400	148.084000	145.706000	141.308000	88.404600	61.219900	66.436800	30.455000	1.268560	1.066380	17.368800	9.107110	0.000000	0.000000	14.666800	46.500000	82.962100	59.411600	47.293100	43.293800	56.156900	72.776500	111.280000	127.170000	115.074000	63.149600	62.689000	73.978300	71.882600	75.544200	81.529100	80.258500	66.332700	93.932500	109.489000	125.317000	132.908000	115.351000	108.154000	0.114000	0.000000	0.031792	0.000000	0.021180	0.000000	0.068704	0.000000	0.066395	0.000000	0.027869	0.000000	0.086573	0.003600	0.245334	0.069800	0.417196	0.139000	0.616447	0.103000	0.440000	4.518780	8.456410	4.948720	18.027600	37.036000	74.445800	87.667700	128.164000	117.788000	104.242000	102.411000	0.718719	0.222400	0.751278	0.131400	0.712302	0.255600	0.638817	0.474400	0.548555	0.511600	0.482231	0.424700	0.493685	0.148000	0.611320	0.003100	0.815219	0.000000	0.895086	0.000000	0.837125	0.000000	0.693043	0.000000	0.586171	0.000000	0.534238	0.000000	-0.331327	0.000000	0.000000	1.046840	1.087210	0.000000	1.588830	2.242790	0.380031	0.000000	0.000000	51.338200	134.875000	706.715000	46.938200	19.635800	0.000000	0.000000	143.830000	0.000000	0.000000	0.331433	0.032893	0.000000	
    5	69.780000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.603770	24.551500	25.394000	12.304700	5.345220	5.157930	5.395060	0.000000	0.000000	0.000000	0.000000	7.001320	25.303800	23.258900	18.000000	4.500460	13.922000	21.940200	27.830600	21.543900	1.076650	0.000000	0.743286	41.426500	71.165800	34.351100	8.377250	0.000000	0.000000	3.285930	0.000000	0.000000	30.211300	306.762000	33.902500	8.664520	25.754300	31.984200	67.280000	2.511950	12.974200	5.307510	13.955500	27.995000	36.607200	40.151100	63.000200	83.934800	142.566000	141.600000	127.727000	81.820100	60.079300	61.092900	32.867300	2.855430	0.000000	13.914100	31.980700	14.622200	9.190950	26.817200	46.500000	83.435300	61.531500	44.737600	45.652100	50.899800	70.009400	114.815000	133.603000	112.029000	60.377400	77.620500	76.516600	86.275200	90.101700	87.801300	89.073900	75.046300	88.356300	94.773100	124.918000	133.421000	115.154000	104.128000	0.114000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010154	0.000000	0.021003	0.000000	0.009260	0.000000	0.039037	0.001900	0.109661	0.050000	0.316641	0.123400	0.484099	0.530000	0.440000	0.000000	0.000000	0.000000	0.000000	5.893750	46.505700	83.287200	124.220000	109.663000	86.870500	98.820900	0.600561	0.435100	0.803365	0.258700	0.758748	0.493800	0.659821	0.143100	0.534389	0.137400	0.467128	0.432900	0.505248	0.146200	0.630359	0.001500	0.841798	0.000000	0.912673	0.000000	0.842877	0.000000	0.701153	0.000000	0.599972	0.000000	0.548652	0.000000	-0.331327	0.441252	0.321472	0.771426	0.267005	0.000000	1.375180	2.042470	0.898680	0.000000	0.000000	46.178200	123.708000	786.069000	42.541100	16.838300	0.000000	0.756995	153.786000	0.000000	0.141033	0.161199	0.039948	0.000000	
    6	69.780000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.917330	21.505200	27.709500	15.091900	2.447790	2.281950	1.439490	0.000000	0.000000	0.000000	0.000000	14.038300	24.891900	12.963600	18.000000	11.095900	15.455100	23.655400	29.754700	37.398200	4.870020	0.000000	0.000000	19.557100	42.697600	26.360400	16.921700	0.000000	0.000000	0.000000	0.000000	0.000000	27.455500	280.586000	28.846000	5.921230	32.302300	43.520100	67.280000	0.000000	5.193930	8.766800	7.692840	25.883800	41.965400	43.976000	65.718800	79.165600	161.019000	145.941000	149.270000	103.569000	76.008200	76.252400	42.191500	21.706700	7.764700	24.337300	14.062800	10.778600	2.072320	20.417100	46.500000	82.689900	61.116300	54.076700	52.181900	61.091300	70.904900	117.289000	125.806000	95.935200	61.121100	68.005100	72.606100	78.324200	89.547700	90.339500	88.900800	75.146300	94.365800	118.046000	133.363000	129.186000	115.164000	101.959000	0.114000	0.000000	0.003831	0.000000	0.005028	0.000000	0.039946	0.000000	0.054735	0.000000	0.010059	0.000000	0.030159	0.009200	0.058879	0.080500	0.315992	0.279700	0.431468	0.324300	0.440000	6.872790	10.469300	9.222750	5.657150	25.033200	62.856000	73.869000	124.600000	110.925000	93.198400	85.804400	0.606544	0.274100	0.681599	0.591200	0.590493	0.348000	0.546187	0.458000	0.462750	0.322900	0.459191	0.309300	0.452841	0.096500	0.602314	0.001200	0.756703	0.000000	0.862048	0.000000	0.778709	0.000000	0.630758	0.000000	0.548209	0.000000	0.475665	0.000000	-0.331327	0.020411	0.136869	1.226820	0.934612	0.000000	1.612630	1.945040	0.994931	0.663764	0.000000	53.916500	94.336200	2987.230000	0.000000	14.009800	0.000000	0.000000	166.468000	0.000000	0.392524	0.079211	0.106236	0.000000	
    7	69.780000	0.000000	0.000000	0.000000	0.000000	0.000000	1.606130	0.000000	0.000000	0.000000	7.095200	24.260300	26.503100	5.873790	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.870610	29.016900	23.665500	18.000000	7.806540	4.432570	23.118700	32.864400	21.822700	0.000000	0.000000	0.000000	21.642700	45.974400	44.771600	20.738100	0.000000	0.000000	0.000000	1.857530	6.027650	43.035700	308.612000	29.305400	3.981570	31.300300	38.095900	67.280000	0.000000	10.335000	11.824100	9.033480	29.625500	39.537300	44.658700	58.144600	81.601100	144.661000	147.444000	142.992000	84.182400	56.953600	65.907300	29.471000	0.000000	1.116390	23.022500	23.345400	8.595670	0.000000	21.232700	46.500000	78.124400	57.939900	51.863500	40.018500	61.227200	66.352000	112.826000	128.331000	113.094000	75.274300	72.145400	81.407200	80.115100	80.497000	86.876700	84.909000	66.298700	93.783800	111.264000	131.771000	132.785000	119.649000	105.860000	0.114000	0.000000	0.004956	0.000000	0.010928	0.000000	0.050264	0.000000	0.029421	0.000000	0.000000	0.000000	0.061368	0.012800	0.117829	0.063500	0.254303	0.086100	0.395520	0.162300	0.440000	0.000000	0.000000	0.000000	0.000000	16.418200	62.965700	86.478500	160.723000	117.770000	100.850000	96.832800	0.729842	0.190000	0.691128	0.304300	0.390429	0.346600	0.449531	0.309600	0.339888	0.335400	0.271413	0.191700	0.374891	0.136300	0.538651	0.002300	0.773079	0.000000	0.904410	0.000000	0.837125	0.000000	0.679785	0.000000	0.567995	0.000000	0.506583	0.000000	-0.331327	0.000000	0.093124	0.657894	0.710192	0.809059	1.102290	2.077420	0.597010	0.000000	0.000000	32.882400	102.138000	1023.570000	26.945100	21.772500	0.000000	2.318860	209.876000	0.000000	0.254675	0.183651	0.000000	0.318809	
    8	69.780000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.126910	4.677310	17.224000	29.843000	10.637100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.001320	25.303800	23.258900	18.000000	4.091160	9.037270	25.124500	24.504900	25.161200	0.000000	0.000000	0.000000	25.029300	47.690500	28.522900	15.709900	0.000000	0.000000	0.000000	0.000000	0.000000	15.808600	349.009000	6.182480	5.099560	42.482900	47.453000	67.280000	0.000000	9.159680	10.956600	10.599700	28.963800	36.960100	41.843800	59.250400	99.263800	142.285000	141.546000	142.535000	88.952800	66.151200	70.213100	33.827800	22.168600	0.000000	35.663800	20.864900	8.410950	0.000000	18.772900	46.500000	86.850800	61.184300	55.035900	48.547300	55.860500	71.223800	119.121000	130.531000	123.179000	74.534700	87.133000	82.311300	90.582800	94.732600	94.223200	97.006900	88.806100	105.772000	108.943000	138.354000	142.375000	119.386000	109.107000	0.114000	0.000000	0.018380	0.000000	0.000152	0.000000	0.062050	0.000000	0.067511	0.000000	0.037268	0.000000	0.083128	0.007800	0.211536	0.077100	0.307648	0.125200	0.521877	0.283000	0.440000	0.000000	0.000000	0.000000	0.000000	14.058500	78.513100	102.075000	160.927000	136.251000	100.153000	94.442300	0.660732	0.332800	0.685923	0.476000	0.674715	0.259400	0.654159	0.269400	0.600953	0.703700	0.537553	0.229400	0.604690	0.379800	0.839470	0.003000	1.112750	0.000000	1.230840	0.000000	1.177330	0.000000	1.054270	0.000000	0.960131	0.000000	0.913818	0.000000	-0.331327	0.144563	0.359145	0.641151	0.000000	0.000000	1.632720	1.755710	0.902490	0.000000	0.000000	40.485500	109.483000	1103.390000	77.147000	17.338500	0.000000	0.000000	136.777000	0.000000	0.102313	0.085493	0.000000	0.000000	
    9	69.780000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.917330	21.505200	27.709500	15.091900	2.447790	2.281950	1.439490	0.000000	0.000000	0.000000	0.000000	14.038300	24.891900	12.963600	18.000000	11.095900	15.455100	23.655400	29.754700	37.398200	4.870020	0.000000	0.000000	19.557100	42.697600	26.360400	16.921700	0.000000	0.000000	0.000000	0.000000	0.000000	27.455500	280.586000	28.846000	5.921230	32.302300	43.520100	67.280000	0.000000	5.193930	8.766800	7.692840	25.883800	41.965400	43.976000	65.718800	79.165600	161.019000	145.941000	149.270000	103.569000	76.008200	76.252400	42.191500	21.706700	7.764700	24.337300	14.062800	10.778600	2.072320	20.417100	46.500000	82.689900	61.116300	54.076700	52.181900	61.091300	70.904900	117.289000	125.806000	95.935200	61.121100	68.005100	72.606100	78.324200	89.547700	90.339500	88.900800	75.146300	94.365800	118.046000	133.363000	129.186000	115.164000	101.959000	0.114000	0.000000	0.003831	0.000000	0.005028	0.000000	0.039946	0.000000	0.054735	0.000000	0.010059	0.000000	0.030159	0.009200	0.058879	0.080500	0.315992	0.279700	0.431468	0.324300	0.440000	6.872790	10.469300	9.222750	5.657150	25.033200	62.856000	73.869000	124.600000	110.925000	93.198400	85.804400	0.606544	0.274100	0.681599	0.591200	0.590493	0.348000	0.546187	0.458000	0.462750	0.322900	0.459191	0.309300	0.452841	0.096500	0.602314	0.001200	0.756703	0.000000	0.862048	0.000000	0.778709	0.000000	0.630758	0.000000	0.548209	0.000000	0.475665	0.000000	-0.331327	0.000000	0.083897	0.532963	0.554792	0.655233	1.205350	2.048420	1.019060	0.639110	0.000000	48.760900	124.041000	892.805000	43.945900	12.709600	0.000000	0.000000	184.036000	0.000000	0.262677	0.207513	0.020975	0.069542	
   10	69.780000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.187400	21.924900	10.079400	0.930763	6.108100	5.033790	0.000000	0.000000	0.000000	0.000000	11.849000	25.574200	15.321200	18.000000	7.806540	4.432570	23.118700	32.864400	21.822700	0.000000	0.000000	0.000000	21.642700	45.974400	44.771600	20.738100	1.771040	0.000000	0.000000	2.088970	1.491330	32.182200	291.702000	14.079800	31.729100	46.460000	44.886300	67.280000	2.312200	8.338250	14.126900	5.041290	24.935400	39.945100	37.701700	59.733900	88.409400	148.084000	145.706000	141.308000	91.490600	67.046000	72.815600	40.732500	6.839220	0.000000	16.523300	18.515800	13.194900	1.366100	10.624100	46.500000	87.480700	71.381000	45.476700	46.030700	65.818800	76.553600	119.502000	140.580000	128.630000	83.590600	81.253500	81.122100	81.429600	88.432700	89.239400	91.082200	86.925000	92.292000	117.490000	135.509000	145.679000	118.409000	108.817000	0.114000	0.000000	0.004956	0.000000	0.021180	0.000000	0.086089	0.000000	0.063934	0.000000	0.062124	0.000000	0.120559	0.000700	0.224441	0.108900	0.434400	0.048100	0.635682	0.175600	0.440000	0.000000	0.000000	0.000000	0.000000	16.418200	62.965700	86.478500	160.723000	117.770000	95.931200	108.797000	0.685768	0.516300	0.720951	1.771900	0.686672	0.412300	0.617370	0.343400	0.532182	0.817700	0.474257	0.801700	0.488339	0.170300	0.643360	0.012000	0.871280	0.000000	0.917113	0.000000	0.817045	0.000000	0.702370	0.000000	0.618328	0.000000	0.573669	0.000000	-0.331327	0.064509	0.336579	0.801196	0.455431	0.000000	1.465030	1.941860	0.989835	0.000000	0.000000	48.314500	124.761000	898.975000	49.369900	15.729500	0.000000	0.203414	163.346000	0.000000	0.254800	0.187039	0.000000	0.318323	
   11	69.780000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.187400	21.924900	10.079400	0.930763	6.108100	5.033790	0.000000	0.000000	0.000000	0.000000	11.849000	25.574200	21.956300	18.000000	1.892100	5.495780	13.147400	19.290200	17.642900	0.000000	0.000000	0.000000	21.577300	62.233000	39.740400	21.717400	3.660630	1.332100	0.779366	2.693890	0.000000	24.165700	327.709000	0.000000	8.383630	28.864700	28.874400	67.280000	0.000000	0.403308	2.454710	0.000000	12.523400	31.314000	31.011900	48.660800	68.503400	138.331000	142.467000	139.701000	87.991500	66.829100	69.769600	34.909700	4.350010	0.000000	35.846500	23.694100	18.858900	5.250230	24.139300	46.500000	93.209300	69.635500	61.009400	61.346700	66.901300	76.102100	124.577000	135.034000	121.496000	72.901400	75.724500	83.998100	88.954300	97.134400	97.924400	82.434800	74.650300	68.570900	124.329000	140.507000	150.441000	127.091000	116.321000	0.114000	0.000000	0.100452	0.000000	0.128914	0.000000	0.225390	0.000000	0.218131	0.000000	0.161957	0.000000	0.209689	0.005400	0.327701	0.117500	0.495113	0.074300	0.695340	0.079900	0.440000	0.000000	0.000000	0.000000	0.000000	0.000000	86.432200	58.173500	128.485000	128.353000	94.020800	81.122400	0.833988	0.084100	0.862942	0.170100	0.811650	0.448100	0.698330	0.160000	0.526209	0.176300	0.385718	0.286800	0.402772	0.122400	0.532827	0.001900	0.768878	0.000000	0.902983	0.000000	0.845494	0.000000	0.697865	0.000000	0.610828	0.000000	0.588600	0.000000	-0.331327	0.000000	0.367431	0.000000	0.000000	0.313295	1.434020	2.066250	0.965929	0.000000	0.000000	32.882400	102.138000	1023.570000	26.945100	21.772500	0.000000	0.000000	53.374400	0.000000	0.252144	0.138576	0.112822	0.000000	
   12	69.780000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.603770	24.551500	25.394000	12.304700	5.345220	5.157930	5.395060	0.000000	0.000000	0.000000	0.000000	7.001320	25.303800	23.258900	18.000000	11.095900	15.455100	23.655400	29.754700	37.398200	4.870020	0.000000	0.000000	19.557100	42.697600	26.360400	16.921700	0.000000	0.000000	0.000000	1.728970	0.000000	31.577100	312.490000	10.477300	17.701700	33.466600	34.332200	67.280000	0.000000	3.552580	2.967010	3.364910	25.469800	38.268000	38.073900	61.869300	77.878500	149.332000	151.233000	153.063000	100.804000	78.344900	81.855300	34.683700	4.958480	7.174230	22.741700	4.727360	12.733200	0.000000	15.782000	46.500000	84.119600	65.697900	57.125300	52.985600	61.175600	65.983200	102.830000	118.407000	82.290100	65.156600	60.292800	72.137900	74.216500	83.204300	82.864900	84.246600	61.640500	88.932800	119.735000	133.526000	164.053000	117.107000	110.048000	0.114000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002800	0.099675	0.101600	0.305610	0.287400	0.463199	0.323800	0.440000	0.000000	24.505100	32.751200	32.799800	55.081600	93.075400	117.603000	157.770000	158.843000	118.969000	98.820900	0.577805	0.237900	0.616512	1.084100	0.590493	0.217200	0.546187	1.192700	0.516677	0.350500	0.473064	0.065400	0.463483	0.053400	0.643946	0.001700	0.921994	0.000000	1.048510	0.000000	1.009340	0.000000	0.887169	0.000000	0.753325	0.000000	0.667720	0.000000	-0.331327	0.220508	0.293062	0.748819	0.456022	0.106064	1.473820	1.997180	0.993777	0.000000	0.000000	47.624000	119.578000	990.639000	32.709500	16.745000	0.000000	0.071584	178.631000	0.000000	0.277419	0.151523	0.072437	0.430614	
