  9 124.24        54  92.09        99   0.37       144   0
 10 109.25        55  95.66       100   0          145   0.139
 11  90.22        56 114.48       101   0.398      146   0
 12  88.66        57 121.24       102   0          147   0.208
 13  87.26        58 104.85       103   0.441      148   0
 14  78.38        59  90.22       104   0          149   0.243
 15  65           60  85.66       105   0.494      150   0
 16  65           61  82.26       106   0          151   0.224
 17  71.5         62  78.38       107   0.503      152   0
 18  79.44        63  66.07       108   0          153   0.182
 19 101.84        64  66.07       109   0.463      154   0
 20 116.86        65  75.5        110   0.021      155   0.121
 21 117.25        66  79.5        111   0.349      156   0
 22 100           67  96.84       112   0.151      157   0.875332
 23  93.55        68 114.85       113   0.336      158   0.726162
 24  85           69 115          114   0.249      159   0.560294
 25  23.64        70  96.1        115   0.308      160   1.28581
 26  39.36        71  90.8        116   0.266      161   0.871804
 27  41.12        72  84          117  61.24       162   0.75095
 28  54.96        73  90.51       118  54.2        163   0.529429
 29  58.88        74  94          119  54.1        164   0.587713
 30  60.76        75  79.03       120  52.1        165   0.624517
 31  24.2         76  73.67       121  53.2        166   0.316339
 32  46.84        77  86.43       122  65.77       167   0.133452
 33 167.72        78  73.43       123  69.77       168   0.129822
 34 101.88        79  88.8        124  71.77       169   0.028421
 35  62           80 107.53       125  90.55       170   0.379306
 36  58.4         81 118.24       126  79.5        171   0.467385
 37  39.68        82 103          127  71.77       172   0.499538
 38  39.2         83  90          128  64.26       173   0.997203
 39  34.36        84  79.99       129   0.302      174   0.932528
 40  37.76        85  78.53       130   0.28       175   0.17498
 41  37.56        86  76.52       131   0.356      176   0.658651
 42  62.48        87  65          132   0.331      177   0.644094
 43  60           88  58.5        133   0.376      178   0.613
 44  31.92        89  61.61       134   0.184      179   0.308498
 45  42.48        90  77.5        135   0.361      180   0.095529
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	98.020000	162.725000	161.961000	178.524000	188.753000	197.869000	217.186000	266.919000	300.791000	325.646000	225.025000	173.038000	171.735000	181.361000	158.871000	113.007000	132.057000	194.003000	247.355000	196.251000	186.611000	192.410000	125.197000	114.211000	23.640000	5.490110	2.413060	0.000000	7.115210	11.086500	23.413000	39.473900	134.444000	38.281400	3.943060	2.621760	7.030960	9.852020	10.847400	33.143300	34.711600	2.241680	40.146700	229.282000	53.857700	35.794800	0.000000	17.962800	96.010000	69.937200	48.291000	56.404300	74.972500	86.850900	87.749300	115.324000	115.860000	112.201000	114.868000	103.118000	96.500100	83.606200	69.176900	47.259000	40.632100	54.877800	102.358000	117.813000	107.397000	137.177000	112.178000	80.033000	90.510000	157.660000	191.885000	200.017000	187.930000	169.459000	160.951000	230.109000	259.578000	240.192000	109.987000	184.744000	217.627000	277.030000	279.401000	280.852000	305.841000	300.457000	265.074000	266.460000	263.736000	296.315000	210.575000	177.943000	0.337000	0.000000	0.299999	0.000000	0.299880	0.000000	0.191733	0.000000	0.128961	0.000000	0.125536	0.000000	0.128615	0.048100	0.156655	0.268700	0.117414	0.370300	0.088480	0.500800	61.240000	100.873000	103.041000	72.894200	65.536900	59.206000	39.759100	82.249300	111.424000	110.302000	66.437200	54.633100	0.098117	0.453600	0.101836	0.490500	0.096735	0.544200	0.092708	0.874100	0.118604	0.805300	0.136911	0.547000	0.128466	0.252600	0.088549	0.022000	0.111544	0.000000	0.147418	0.000000	0.246411	0.000000	0.341905	0.000000	0.387033	0.000000	0.432432	0.000000	0.875332	5.891280	5.525840	0.250699	15.732200	21.706300	21.482800	21.058300	0.492475	3.473060	0.000000	6.221490	57.907400	827.658000	9621.750000	0.000000	81.627100	0.046953	4102.590000	0.000000	0.085122	0.102988	0.000000	0.074134	
    2	98.020000	174.477000	165.091000	174.869000	193.016000	202.798000	222.082000	270.501000	305.316000	326.132000	222.487000	171.458000	167.739000	180.312000	158.038000	111.942000	131.855000	191.497000	253.195000	193.001000	189.934000	197.766000	126.979000	111.593000	23.640000	0.000000	0.000000	0.000000	0.000000	3.854690	14.853400	55.063700	107.627000	36.167700	0.000000	0.000000	0.000000	1.276670	0.000000	21.889100	20.239200	0.000000	3.598190	112.064000	32.692200	4.128620	0.000000	0.000000	96.010000	64.618600	49.183500	64.147600	79.384400	94.219900	98.362500	122.245000	115.702000	121.553000	108.064000	109.630000	97.153200	81.348400	69.170900	44.645500	43.736800	52.977900	99.167000	98.568700	106.525000	138.841000	112.724000	92.868000	90.510000	161.427000	192.094000	189.569000	188.255000	175.567000	159.056000	235.156000	255.401000	251.523000	110.715000	189.096000	215.641000	278.735000	280.438000	280.920000	303.856000	292.118000	278.381000	265.967000	272.064000	295.490000	218.250000	187.351000	0.337000	0.000000	0.258088	0.000000	0.164165	0.000000	0.051917	0.000000	0.014511	0.000000	0.023463	0.000000	0.000000	0.037400	0.000000	0.214300	0.006820	0.318700	0.000612	0.389500	61.240000	98.590800	95.225800	76.195100	57.212700	48.738800	55.708800	69.218000	91.171800	71.513100	50.808100	39.215800	0.000000	0.439300	0.015084	0.490100	0.025849	0.596600	0.039679	0.575800	0.066110	0.564300	0.068178	0.391700	0.043244	0.224700	0.101577	0.020500	0.132979	0.000000	0.159574	0.000000	0.227077	0.000000	0.321866	0.000000	0.370024	0.000000	0.403032	0.000000	0.875332	5.939100	5.456790	0.267381	16.524900	22.501500	21.246300	20.617900	0.428816	0.000000	0.000000	0.000000	0.000000	821.375000	9586.190000	5.228820	90.068400	0.015876	4097.700000	0.000000	0.000000	0.122143	0.000000	0.219716	
    3	98.020000	168.108000	163.011000	180.835000	193.650000	198.973000	224.260000	271.765000	308.933000	325.646000	225.025000	173.038000	171.735000	181.361000	158.871000	113.007000	132.057000	194.003000	247.355000	196.251000	186.611000	192.410000	125.197000	114.211000	23.640000	4.698960	1.277320	4.033090	7.151760	6.193740	22.511300	48.039000	140.764000	37.434500	0.000000	0.000000	0.000000	0.000000	0.000000	14.508700	16.711600	0.000000	2.192300	126.384000	34.404600	9.163660	6.415080	0.000000	96.010000	73.902000	53.258400	60.660500	81.456000	93.171300	99.563300	121.019000	123.181000	128.203000	115.036000	104.072000	102.910000	83.410600	64.962900	40.383600	48.066100	67.773300	102.405000	104.717000	107.932000	136.563000	113.497000	97.284100	90.510000	161.116000	190.079000	196.859000	184.050000	170.229000	160.683000	232.042000	254.320000	255.192000	113.845000	189.181000	218.587000	279.959000	281.637000	276.482000	307.716000	293.839000	275.446000	255.510000	280.664000	303.139000	218.891000	190.069000	0.337000	0.000000	0.252847	0.000000	0.165529	0.000000	0.038491	0.000000	0.003611	0.000000	0.009236	0.000000	0.015112	0.042100	0.000000	0.216800	0.000000	0.317200	0.003163	0.365400	61.240000	104.514000	103.543000	74.802700	59.071300	50.946900	54.076200	84.023300	96.819500	69.155900	58.542400	36.734700	0.008183	0.415700	0.000000	0.446600	0.056087	0.510800	0.000000	0.589700	0.056650	0.521500	0.059601	0.336300	0.039582	0.196300	0.074449	0.019900	0.102775	0.000000	0.119859	0.000000	0.212269	0.000000	0.295493	0.000000	0.335293	0.000000	0.373872	0.000000	0.875332	5.523780	5.203030	0.000000	15.219000	20.976700	21.538100	20.919200	0.571095	0.581768	0.000000	0.955204	0.000000	821.147000	9583.550000	4.905040	87.939500	0.083204	4089.750000	0.000000	0.169244	0.135440	0.000000	0.000000	
    4	98.020000	167.582000	165.592000	179.183000	191.316000	204.265000	226.631000	270.316000	312.126000	321.780000	226.701000	166.657000	164.474000	177.398000	158.119000	110.351000	125.413000	190.241000	248.345000	186.617000	188.709000	191.811000	125.272000	113.982000	23.640000	2.046270	4.416700	7.020360	3.901300	9.509490	24.613000	116.225000	147.637000	50.412200	0.000000	0.000000	0.000000	0.000000	0.000000	13.822700	12.688500	3.521130	0.000000	48.188400	50.100400	6.900340	4.841500	0.000000	96.010000	67.698300	50.102700	57.497900	78.258800	92.186600	92.758100	119.385000	121.453000	113.712000	121.104000	103.352000	91.571400	78.023500	58.945800	36.709500	34.728100	54.908500	91.775200	89.910800	104.950000	133.306000	111.359000	92.598800	90.510000	150.101000	187.155000	191.515000	179.342000	160.810000	152.589000	219.837000	244.992000	234.428000	107.281000	180.300000	209.461000	274.705000	278.519000	279.888000	305.180000	294.820000	276.363000	265.194000	269.310000	290.626000	213.984000	183.523000	0.337000	0.000000	0.305403	0.000000	0.252361	0.000000	0.166741	0.000000	0.117236	0.000000	0.110860	0.000000	0.106410	0.033900	0.114183	0.195500	0.130809	0.267700	0.149886	0.311000	61.240000	96.980900	96.109200	70.214900	57.582700	49.449400	77.993600	46.636200	88.803000	76.301300	53.729800	43.640700	0.163502	0.454600	0.180442	0.500400	0.209768	0.647600	0.229633	0.672800	0.235328	0.689800	0.215812	0.375100	0.206555	0.150700	0.220179	0.014400	0.247805	0.000000	0.257646	0.000000	0.311209	0.000000	0.401737	0.000000	0.453885	0.000000	0.470855	0.000000	0.875332	5.628020	5.417060	0.163450	15.631900	21.956100	21.557700	20.754100	0.000000	0.384155	0.000000	0.997055	12.179700	819.863000	9580.400000	0.845444	85.252300	0.098467	4110.240000	0.000000	0.000000	0.149552	0.000000	0.166294	
    5	98.020000	162.725000	161.961000	178.524000	188.753000	197.869000	217.186000	266.919000	300.791000	325.646000	225.025000	173.038000	171.735000	181.361000	158.871000	113.007000	132.057000	194.003000	247.355000	196.251000	186.611000	192.410000	125.197000	114.211000	23.640000	0.000000	0.000000	0.000000	0.000000	0.000000	8.863280	45.626700	120.818000	22.871200	4.015760	0.000000	5.272250	5.440690	4.375320	22.675900	22.986600	5.242810	7.941900	316.046000	13.269000	14.684000	0.000000	5.523790	96.010000	68.903600	52.337800	59.653200	80.745200	93.419700	104.613000	124.591000	119.728000	124.830000	112.862000	104.925000	97.207600	84.093700	67.984900	46.195400	51.032200	64.281200	90.309300	111.921000	103.910000	133.821000	112.285000	98.832900	90.510000	157.639000	186.958000	189.084000	186.231000	164.360000	160.354000	239.782000	245.347000	257.994000	108.290000	201.302000	217.755000	285.888000	287.890000	286.469000	317.292000	303.651000	282.581000	261.939000	284.887000	306.358000	221.841000	192.557000	0.337000	0.000000	0.215055	0.000000	0.116017	0.000000	0.020557	0.000000	0.000000	0.000000	0.005085	0.000000	0.000000	0.052000	0.000000	0.275200	0.000000	0.392100	0.000000	0.385800	61.240000	101.977000	101.982000	71.036000	56.334800	48.295200	54.250900	88.664400	102.576000	79.311900	60.783300	49.942600	0.000000	0.427000	0.127126	0.451500	0.126728	0.524500	0.128315	0.814400	0.122923	0.608000	0.099865	0.487600	0.060453	0.252400	0.038670	0.029200	0.064197	0.000000	0.074034	0.000000	0.134767	0.000000	0.239119	0.000000	0.319838	0.000000	0.349121	0.000000	0.875332	5.573820	5.533730	0.018249	14.638000	20.491300	21.122500	20.412200	0.239257	2.227400	0.000000	0.710250	4.835630	823.069000	9589.630000	4.149790	89.496900	0.000000	4108.050000	0.000000	0.120478	0.149980	0.000000	0.000000	
    6	98.020000	166.860000	162.987000	175.576000	191.384000	201.428000	227.790000	269.680000	302.195000	326.097000	225.025000	173.038000	171.735000	181.361000	158.871000	113.007000	132.057000	194.003000	247.355000	196.251000	186.611000	192.410000	125.197000	114.211000	23.640000	0.000000	0.000000	0.000000	0.000000	0.000000	15.316900	55.136900	111.482000	16.306400	0.000000	6.580470	0.000000	0.110767	0.000000	23.455900	23.138400	0.000000	15.800400	135.302000	21.928700	9.746860	0.000000	1.582660	96.010000	65.876700	50.442000	58.883200	79.518700	89.049400	105.114000	119.393000	121.558000	110.068000	119.629000	109.648000	103.514000	87.213000	69.534500	47.778100	51.802700	65.090600	104.227000	117.635000	108.143000	126.858000	112.570000	97.174700	90.510000	159.609000	188.755000	192.298000	187.401000	172.130000	167.544000	224.210000	261.073000	255.261000	115.233000	184.854000	217.844000	281.198000	281.783000	282.309000	310.486000	291.291000	278.312000	269.813000	273.848000	298.172000	219.386000	187.380000	0.337000	0.000000	0.278792	0.000000	0.192148	0.000000	0.080047	0.000000	0.021082	0.000000	0.015253	0.000000	0.008082	0.054400	0.000000	0.229600	0.000000	0.364700	0.000000	0.402500	61.240000	96.230500	96.542100	69.772300	57.156900	52.319400	56.222000	87.309100	97.547100	65.675800	54.611400	46.327500	0.038503	0.375700	0.062263	0.466400	0.055879	0.476700	0.077027	0.451800	0.024836	0.467300	0.059764	0.332100	0.037728	0.197600	0.088831	0.020200	0.119702	0.000000	0.142195	0.000000	0.204348	0.000000	0.326631	0.000000	0.334520	0.000000	0.360986	0.000000	0.875332	5.560020	5.266220	0.001197	15.354500	21.372000	21.179400	20.828800	0.528881	1.066460	0.000000	1.658080	0.000000	821.192000	9585.310000	4.103660	87.416500	0.000000	4100.890000	0.000000	0.000005	0.300422	0.000000	0.000000	
    7	98.020000	168.108000	163.011000	180.835000	193.650000	198.973000	224.260000	271.765000	308.933000	325.646000	225.025000	173.038000	171.735000	181.361000	158.871000	113.007000	132.057000	194.003000	247.355000	196.251000	186.611000	192.410000	125.197000	114.211000	23.640000	4.698960	1.277320	4.033090	7.151760	6.193740	22.511300	48.039000	140.764000	37.434500	0.000000	0.000000	0.000000	0.000000	0.000000	14.508700	16.711600	0.000000	2.192300	126.384000	34.404600	9.163660	6.415080	0.000000	96.010000	73.902000	53.258400	60.660500	81.456000	93.171300	99.563300	121.019000	123.181000	128.203000	115.036000	104.072000	102.910000	83.410600	64.962900	40.383600	48.066100	67.773300	102.405000	104.717000	107.932000	136.563000	113.497000	97.284100	90.510000	161.116000	190.079000	196.859000	184.050000	170.229000	160.683000	232.042000	254.320000	255.192000	113.845000	189.181000	218.587000	279.959000	281.637000	276.482000	307.716000	293.839000	275.446000	255.510000	280.664000	303.139000	218.891000	190.069000	0.337000	0.000000	0.252847	0.000000	0.165529	0.000000	0.038491	0.000000	0.003611	0.000000	0.009236	0.000000	0.015112	0.042100	0.000000	0.216800	0.000000	0.317200	0.003163	0.365400	61.240000	104.514000	103.543000	74.802700	59.071300	50.946900	54.076200	84.023300	96.819500	69.155900	58.542400	36.734700	0.008183	0.415700	0.000000	0.446600	0.056087	0.510800	0.000000	0.589700	0.056650	0.521500	0.059601	0.336300	0.039582	0.196300	0.074449	0.019900	0.102775	0.000000	0.119859	0.000000	0.212269	0.000000	0.295493	0.000000	0.335293	0.000000	0.373872	0.000000	0.875332	5.523780	5.203030	0.000000	15.219000	20.976700	21.538100	20.919200	0.571095	0.581768	0.000000	0.955204	0.000000	821.147000	9583.550000	4.905040	87.939500	0.083204	4089.750000	0.000000	0.169244	0.135440	0.000000	0.000000	
    8	98.020000	174.484000	164.757000	179.154000	189.107000	199.813000	229.192000	270.925000	300.490000	324.976000	228.445000	170.192000	168.325000	179.769000	158.711000	112.307000	129.436000	192.862000	239.621000	192.776000	189.834000	200.885000	125.952000	115.984000	23.640000	0.000000	0.000000	0.000000	0.000000	6.643490	17.318100	72.056100	122.362000	20.323200	0.000000	0.430578	0.250248	1.107140	0.000000	20.769300	18.181500	5.238750	10.975900	161.462000	76.647500	0.000000	0.110260	0.000000	96.010000	70.751700	48.103400	55.882100	75.711700	85.962700	101.081000	118.972000	100.592000	101.096000	120.423000	107.786000	99.012400	83.597100	64.834800	43.744700	51.874200	71.698500	103.179000	95.310700	106.432000	138.618000	112.666000	93.801800	90.510000	156.678000	190.534000	199.972000	187.741000	168.051000	159.989000	238.081000	249.452000	257.025000	112.171000	187.149000	214.138000	277.953000	282.402000	282.233000	303.283000	297.084000	269.176000	258.102000	268.451000	302.284000	216.837000	185.644000	0.337000	0.000000	0.307997	0.000000	0.192119	0.000000	0.065862	0.000000	0.010883	0.000000	0.015253	0.000000	0.008082	0.054400	0.011268	0.305400	0.008306	0.577100	0.009554	0.360500	61.240000	79.828200	74.447100	53.738200	46.123600	33.728500	49.749900	95.573700	107.468000	76.874100	69.140500	73.164200	0.032151	0.392300	0.050045	0.521700	0.049348	0.499300	0.062434	0.484700	0.077395	0.450800	0.068753	0.311100	0.065531	0.179400	0.095488	0.017400	0.138677	0.000000	0.158842	0.000000	0.225858	0.000000	0.321416	0.000000	0.370508	0.000000	0.399949	0.000000	0.875332	5.390150	5.350760	0.000000	14.437700	20.255900	21.530100	21.025500	0.000000	1.282120	0.000000	0.000000	0.000000	819.816000	9562.490000	6.081920	77.899900	0.000000	4051.920000	0.000000	0.000000	0.156442	0.000000	0.345574	
    9	98.020000	162.725000	161.961000	178.524000	188.753000	197.869000	217.186000	266.919000	300.791000	325.646000	225.025000	173.038000	171.735000	181.361000	158.871000	113.007000	132.057000	194.003000	247.355000	196.251000	186.611000	192.410000	125.197000	114.211000	23.640000	0.877467	0.000000	0.000000	0.000000	11.561200	14.867500	45.626700	120.818000	22.871200	4.015760	8.336540	6.749390	7.213110	5.392700	26.434000	23.181400	9.026200	13.512400	66.512000	66.359400	4.749620	0.000000	0.000000	96.010000	68.918500	47.011800	53.217700	77.303800	90.601100	103.910000	124.591000	119.728000	124.830000	112.862000	110.659000	99.681300	79.034500	61.649600	42.015900	36.337900	56.880600	112.111000	107.673000	108.753000	130.762000	111.829000	101.441000	90.510000	159.452000	194.530000	200.628000	186.006000	172.449000	165.081000	239.782000	245.347000	257.994000	108.290000	180.096000	218.115000	280.109000	283.438000	283.112000	311.547000	295.108000	274.441000	268.800000	281.458000	291.729000	220.187000	190.919000	0.337000	0.000000	0.242983	0.000000	0.174083	0.000000	0.068730	0.000000	0.002514	0.000000	0.006279	0.000000	0.008406	0.037300	0.000000	0.206700	0.000000	0.328800	0.000000	0.366300	61.240000	106.500000	104.566000	66.968900	75.304700	72.974700	61.052300	63.612400	84.004500	69.702300	56.312800	53.252900	0.000000	0.392100	0.000000	0.537100	0.000000	0.636500	0.000000	0.630400	0.000000	0.440900	0.000000	0.297800	0.000000	0.211600	0.041619	0.025300	0.092432	0.000000	0.131889	0.000000	0.197058	0.000000	0.288361	0.000000	0.333227	0.000000	0.336186	0.000000	0.875332	5.799800	5.349160	0.153919	15.614000	21.832500	21.367300	20.412200	0.239257	2.227400	0.000000	2.767730	28.924000	817.316000	9572.070000	1.823840	85.433200	2.796480	4019.710000	0.000000	0.157156	0.060549	0.000000	0.000000	
   10	98.020000	174.477000	165.091000	174.869000	193.016000	202.798000	222.082000	270.501000	305.316000	326.132000	222.487000	171.458000	167.739000	180.312000	158.038000	111.942000	131.855000	191.497000	253.195000	193.001000	189.934000	197.766000	126.979000	111.593000	23.640000	0.000000	0.000000	0.000000	0.000000	3.854690	14.853400	55.063700	107.627000	36.167700	0.000000	0.000000	0.000000	1.276670	0.000000	21.889100	20.239200	0.000000	3.598190	112.064000	32.692200	4.128620	0.000000	0.000000	96.010000	64.618600	49.183500	64.147600	79.384400	94.219900	98.362500	122.245000	115.702000	121.553000	108.064000	109.630000	97.153200	81.348400	69.170900	44.645500	43.736800	52.977900	99.167000	98.568700	106.525000	138.841000	112.724000	92.868000	90.510000	161.427000	192.094000	189.569000	188.255000	175.567000	159.056000	235.156000	255.401000	251.523000	110.715000	189.096000	215.641000	278.735000	280.438000	280.920000	303.856000	292.118000	278.381000	265.967000	272.064000	295.490000	218.250000	187.351000	0.337000	0.000000	0.258088	0.000000	0.164165	0.000000	0.051917	0.000000	0.014511	0.000000	0.023463	0.000000	0.000000	0.037400	0.000000	0.214300	0.006820	0.318700	0.000612	0.389500	61.240000	98.590800	95.225800	76.195100	57.212700	48.738800	55.708800	69.218000	91.171800	71.513100	50.808100	39.215800	0.000000	0.439300	0.015084	0.490100	0.025849	0.596600	0.039679	0.575800	0.066110	0.564300	0.068178	0.391700	0.043244	0.224700	0.099608	0.017000	0.132800	0.000000	0.160368	0.000000	0.219209	0.000000	0.328082	0.000000	0.378670	0.000000	0.377224	0.000000	0.875332	5.636020	5.180010	0.171058	15.585900	22.027100	21.649600	20.698000	0.000000	2.795020	0.000000	0.619621	0.018447	821.336000	9586.320000	2.164260	91.339300	0.043083	4102.170000	0.000000	0.000000	0.381195	0.001979	0.195988	
   11	98.020000	174.477000	165.091000	174.869000	193.016000	202.798000	222.082000	270.501000	305.316000	326.132000	222.487000	171.458000	167.739000	180.312000	158.038000	111.942000	131.855000	191.497000	246.112000	185.445000	187.419000	184.734000	126.548000	120.578000	23.640000	2.716970	0.849757	4.301790	2.481930	6.212380	21.601500	54.077600	117.035000	35.928800	0.000000	0.000000	0.000000	1.594100	0.179140	21.741200	1.492000	0.000000	11.520400	162.588000	44.488200	2.150530	0.000000	0.000000	96.010000	71.020300	51.063900	53.472500	80.926900	88.187200	95.753800	117.020000	108.569000	114.114000	116.114000	108.766000	99.083100	85.783700	72.096300	45.736100	30.690200	62.884700	104.326000	117.216000	107.622000	127.132000	111.971000	105.269000	90.510000	160.395000	189.192000	189.467000	186.374000	167.204000	159.766000	223.209000	254.414000	251.170000	117.033000	192.149000	213.435000	281.193000	283.529000	283.495000	311.104000	299.454000	274.869000	272.193000	268.343000	295.480000	216.070000	190.981000	0.337000	0.000000	0.284387	0.000000	0.208149	0.000000	0.106378	0.000000	0.042356	0.000000	0.067343	0.000000	0.066414	0.037200	0.029526	0.166700	0.013647	0.387800	0.029432	0.386900	61.240000	63.108100	66.286800	40.368600	29.205000	21.106800	52.518500	57.279300	70.356000	56.762200	43.812800	32.852200	0.049008	0.383100	0.050494	0.490100	0.051837	0.626900	0.061433	0.486000	0.067723	0.502100	0.055044	0.304000	0.141967	0.193400	0.151027	0.019500	0.159083	0.000000	0.194425	0.000000	0.288079	0.000000	0.381008	0.000000	0.423854	0.000000	0.464770	0.000000	0.875332	5.483130	5.383040	0.083292	16.008100	21.750800	21.470600	20.648100	0.164179	1.519650	0.000000	0.000000	0.000000	835.961000	9630.920000	4.330480	88.879900	2.389660	4072.960000	0.000000	0.137735	0.472451	0.000000	0.095370	
   12	98.020000	174.477000	165.091000	174.869000	193.016000	202.798000	222.082000	270.501000	305.316000	326.132000	222.487000	171.458000	167.739000	180.312000	158.038000	111.942000	131.855000	191.497000	253.195000	193.001000	189.934000	197.766000	126.979000	111.593000	23.640000	0.000000	0.000000	0.000000	0.000000	3.854690	14.853400	55.063700	107.627000	36.167700	0.000000	0.000000	0.000000	1.276670	0.000000	21.889100	20.239200	0.000000	3.598190	112.064000	32.692200	4.128620	0.000000	0.000000	96.010000	64.618600	49.183500	64.147600	79.384400	94.219900	98.362500	122.245000	115.702000	121.553000	108.064000	109.630000	97.153200	81.348400	69.170900	44.645500	43.736800	52.977900	99.167000	98.568700	106.525000	138.841000	112.724000	92.868000	90.510000	161.427000	192.094000	189.569000	188.255000	175.567000	159.056000	235.156000	255.401000	251.523000	110.715000	189.096000	215.641000	278.735000	280.438000	280.920000	303.856000	292.118000	278.381000	265.967000	272.064000	295.490000	218.250000	187.351000	0.337000	0.000000	0.258088	0.000000	0.164165	0.000000	0.051917	0.000000	0.014511	0.000000	0.023463	0.000000	0.000000	0.037400	0.000000	0.214300	0.006820	0.318700	0.000612	0.389500	61.240000	98.590800	95.225800	76.195100	57.212700	48.738800	55.708800	69.218000	91.171800	71.513100	50.808100	39.215800	0.000000	0.439300	0.015084	0.490100	0.025849	0.596600	0.039679	0.575800	0.066110	0.564300	0.068178	0.391700	0.043244	0.224700	0.077755	0.027400	0.114953	0.000000	0.122174	0.000000	0.181491	0.000000	0.259490	0.000000	0.285720	0.000000	0.309732	0.000000	0.875332	5.699070	5.710700	0.083266	15.699900	21.697500	21.184300	20.889800	0.171639	0.000000	0.000000	0.545359	0.000000	820.705000	9576.280000	4.229600	84.123400	0.000000	4109.080000	0.000000	0.237341	0.188127	0.000000	0.107493	
