    2	124.120000	134.423000	131.220000	131.182000	126.956000	124.394000	124.266000	150.460000	155.916000	146.651000	129.651000	96.816700	85.936200	79.840100	70.262600	73.139200	100.720000	131.369000	147.443000	150.866000	153.603000	164.274000	141.169000	129.864000	53.600000	27.917800	21.257300	20.822500	18.124500	18.752900	12.188500	0.490126	0.000000	0.000000	3.815160	11.684000	17.885600	18.411500	17.578700	20.058700	0.000000	0.000000	19.205800	69.259700	15.677900	13.217500	0.000000	0.000000	124.100000	93.615700	111.353000	111.052000	109.068000	105.392000	117.955000	141.611000	145.086000	139.845000	123.240000	94.227000	90.874200	92.726100	89.966800	103.313000	132.526000	137.732000	150.614000	149.003000	140.283000	149.621000	135.985000	126.420000	118.340000	123.295000	111.353000	111.966000	115.680000	112.731000	122.255000	146.582000	158.552000	148.586000	127.977000	112.897000	112.293000	114.321000	117.188000	122.074000	126.028000	146.027000	154.670000	162.495000	157.288000	162.317000	135.767000	125.539000	0.436000	0.000000	0.602537	0.000000	0.603298	0.000000	0.566894	0.000000	0.548050	0.000000	0.504255	0.000000	0.479985	0.000000	0.490808	0.012700	0.502955	0.154300	0.516750	0.331400	103.200000	126.214000	125.397000	143.123000	133.533000	157.122000	153.684000	162.283000	158.276000	164.052000	148.627000	134.006000	0.544607	0.540900	0.499747	0.688600	0.499985	0.440800	0.476963	0.426900	0.461022	0.311200	0.549356	0.140500	0.546123	0.009300	0.503763	0.000000	0.449651	0.000000	0.426508	0.000000	0.421440	0.000000	0.423969	0.000000	0.457842	0.000000	0.390905	0.000000	2.655570	2.815430	4.106740	0.128184	0.178373	3.218220	6.709750	4.706820	3.178100	0.436918	24.618000	210.419000	201.587000	160.200000	1.227300	0.000000	64.129100	0.000000	206.594000	0.000000	0.785652	1.587580	1.742610	2.528320	
    3	124.120000	133.441000	124.218000	126.716000	128.383000	119.468000	119.712000	153.210000	152.296000	121.306000	127.987000	98.342700	84.865000	79.415500	73.376500	75.851800	104.558000	135.575000	149.112000	139.195000	155.333000	166.181000	146.144000	135.075000	53.600000	22.750700	16.382900	21.854900	18.878800	21.386800	15.541200	10.511300	0.000000	0.655840	0.342418	13.558100	11.212800	17.662000	17.226600	25.563800	3.158820	0.000000	4.754220	57.231700	35.750900	0.000000	1.985940	0.000000	124.100000	116.326000	105.467000	105.389000	109.699000	101.763000	115.330000	136.603000	136.693000	110.733000	120.455000	97.867100	93.452600	93.267700	91.786000	105.994000	133.603000	151.744000	156.151000	133.276000	135.930000	157.521000	139.416000	133.426000	118.340000	119.006000	114.059000	116.901000	115.973000	108.520000	122.301000	140.002000	156.741000	148.912000	133.548000	112.616000	117.035000	115.324000	113.603000	117.341000	126.649000	154.942000	154.395000	148.377000	146.376000	176.296000	139.308000	127.503000	0.436000	0.000000	0.615578	0.000000	0.689514	0.000000	0.656344	0.000000	0.644313	0.000000	0.558783	0.000000	0.533229	0.000000	0.560549	0.023200	0.592264	0.212100	0.595459	0.378500	103.200000	114.050000	111.633000	118.761000	144.560000	159.204000	195.016000	178.033000	154.626000	164.825000	145.483000	137.146000	0.536692	0.559400	0.534845	0.582300	0.522174	0.472300	0.515496	0.376700	0.542043	0.285100	0.547119	0.122300	0.546116	0.007300	0.500260	0.000000	0.450637	0.000000	0.358367	0.000000	0.325382	0.000000	0.329608	0.000000	0.362916	0.000000	0.319292	0.000000	2.655570	2.932380	4.942420	0.000000	0.000000	2.904980	7.558020	4.654380	3.190560	0.005171	2.169130	210.075000	205.506000	115.113000	0.000000	0.000000	50.231600	0.000000	210.135000	0.000000	0.599051	1.816320	1.922090	2.442320	
    4	124.120000	131.529000	124.267000	127.474000	127.164000	125.033000	126.113000	145.220000	152.425000	144.318000	124.079000	100.249000	90.324000	85.297900	81.316200	88.798100	114.817000	137.958000	153.107000	151.394000	153.414000	175.320000	142.555000	133.144000	53.600000	29.150600	21.557900	21.010200	18.917100	16.194000	8.311580	0.860586	0.000000	2.257840	0.000000	4.877810	12.178800	17.187100	17.368600	16.833200	0.000000	0.000000	14.639400	47.657600	13.932200	0.000000	0.000000	0.000000	124.100000	120.811000	111.978000	107.933000	112.206000	109.451000	116.252000	144.960000	144.301000	133.813000	132.534000	105.985000	110.574000	113.980000	113.965000	129.638000	167.119000	170.974000	163.402000	160.835000	144.350000	154.351000	138.425000	129.012000	118.340000	104.087000	101.931000	103.302000	107.308000	93.635900	105.216000	128.716000	145.742000	138.368000	134.015000	130.444000	132.965000	141.801000	139.785000	145.582000	152.196000	177.062000	152.665000	155.363000	138.892000	143.521000	133.104000	116.135000	0.436000	0.000000	0.675081	0.000000	0.691588	0.000000	0.685758	0.000000	0.773630	0.000000	0.736334	0.000000	0.731109	0.000000	0.740710	0.019900	0.808478	0.204800	0.850079	0.380800	103.200000	119.316000	119.779000	138.163000	142.671000	156.173000	156.810000	157.962000	151.082000	162.746000	152.107000	145.798000	0.841439	0.469800	0.806452	0.609300	0.773310	0.588300	0.767798	0.416200	0.772313	0.334700	0.766674	0.086400	0.727970	0.007000	0.683355	0.000000	0.643053	0.000000	0.603950	0.000000	0.608299	0.000000	0.689745	0.000000	0.759282	0.000000	0.776160	0.000000	2.655570	2.462430	3.919660	0.000000	0.000000	3.022830	6.692470	4.096330	3.197870	0.000000	7.110490	231.013000	271.026000	30.086900	103.892000	33.747400	52.785700	0.000000	157.707000	0.000000	0.702405	1.790360	1.671090	1.987570	
    5	124.120000	131.529000	124.267000	127.474000	127.164000	125.033000	126.113000	145.220000	152.425000	144.318000	124.079000	100.249000	90.324000	85.297900	81.316200	88.798100	114.817000	137.958000	153.107000	151.394000	153.414000	175.320000	142.555000	133.144000	53.600000	29.150600	21.557900	21.010200	18.917100	16.194000	8.311580	0.860586	0.000000	2.257840	0.000000	4.877810	12.178800	17.187100	17.368600	16.833200	0.000000	0.000000	14.639400	47.657600	13.932200	0.000000	0.000000	0.000000	124.100000	120.811000	111.978000	107.933000	112.206000	109.451000	116.252000	144.960000	144.301000	133.813000	132.534000	105.985000	110.574000	113.980000	113.965000	129.638000	167.119000	170.974000	163.402000	160.835000	144.350000	154.351000	138.425000	129.012000	118.340000	104.087000	101.931000	103.302000	107.308000	93.635900	105.216000	128.716000	145.742000	138.368000	134.015000	130.444000	132.965000	141.801000	139.785000	145.582000	152.196000	177.062000	152.665000	155.363000	138.892000	143.521000	133.104000	116.135000	0.436000	0.000000	0.675081	0.000000	0.691588	0.000000	0.685758	0.000000	0.658438	0.000000	0.615159	0.000000	0.581722	0.000000	0.563034	0.022500	0.622944	0.206800	0.619412	0.412200	103.200000	107.602000	101.175000	115.393000	125.191000	142.474000	133.415000	150.265000	131.444000	160.314000	137.105000	138.990000	0.568633	0.474100	0.483369	0.377500	0.420029	0.340600	0.414191	0.309900	0.423240	0.263000	0.453094	0.083800	0.450896	0.005300	0.429677	0.000000	0.435302	0.000000	0.397114	0.000000	0.351051	0.000000	0.344391	0.000000	0.347788	0.000000	0.344462	0.000000	2.655570	3.636140	4.544140	0.000000	0.000000	2.785060	6.455230	4.664210	3.692890	0.036694	0.000000	195.938000	194.673000	310.156000	18.795800	19.943100	41.173900	1.113090	210.514000	0.000000	0.742916	1.588660	1.717920	1.928100	
    6	124.120000	132.905000	129.232000	124.816000	118.208000	112.632000	123.950000	149.493000	158.563000	141.066000	125.399000	97.163000	81.415200	65.398300	68.240700	76.256200	106.047000	125.499000	149.029000	145.882000	148.433000	159.982000	148.984000	141.731000	53.600000	16.674500	17.624000	14.810300	17.055400	15.613700	6.610070	0.000000	0.000000	16.236600	12.180200	8.322220	0.000000	1.160960	7.968020	3.829610	0.000000	0.000000	6.681910	31.085400	8.833720	0.000000	0.000000	0.000000	124.100000	119.781000	112.022000	111.542000	108.544000	108.679000	118.261000	141.925000	142.883000	129.878000	109.470000	88.283200	84.253900	80.831000	75.542100	96.108200	125.842000	129.004000	161.155000	145.136000	142.076000	156.911000	137.955000	137.639000	118.340000	115.112000	117.128000	119.125000	115.617000	108.746000	121.862000	145.503000	166.133000	153.959000	130.950000	116.148000	113.721000	110.240000	106.989000	117.389000	130.419000	149.937000	155.530000	152.084000	147.456000	147.489000	139.961000	125.004000	0.436000	0.000000	0.633519	0.000000	0.670590	0.000000	0.654902	0.000000	0.607935	0.000000	0.558783	0.000000	0.537302	0.000000	0.544945	0.015800	0.538728	0.214800	0.547814	0.430100	103.200000	126.316000	129.341000	142.549000	138.703000	167.716000	169.760000	162.968000	164.107000	170.001000	150.375000	133.885000	0.553495	0.463200	0.625398	0.488300	0.539222	0.520100	0.555615	0.422600	0.486224	0.284000	0.538040	0.131300	0.561681	0.012000	0.559322	0.000000	0.490209	0.000000	0.433509	0.000000	0.449034	0.000000	0.461058	0.000000	0.486983	0.000000	0.467260	0.000000	2.655570	3.104960	4.716120	0.613310	0.639141	2.710100	6.737440	4.562560	3.160370	0.761174	22.254000	207.555000	201.948000	168.007000	15.214400	0.000000	53.664800	0.000000	220.961000	0.000000	0.745138	1.830220	2.015800	2.540070	
    7	124.120000	132.905000	129.232000	124.816000	118.208000	112.632000	123.950000	149.493000	158.563000	141.066000	125.399000	97.163000	81.415200	65.398300	68.240700	76.256200	106.047000	125.499000	149.029000	145.882000	148.433000	159.982000	148.984000	141.731000	53.600000	16.674500	17.624000	14.810300	17.055400	15.613700	6.610070	0.000000	0.000000	16.236600	12.180200	8.322220	0.000000	1.160960	7.968020	3.829610	0.000000	0.000000	6.681910	31.085400	8.833720	0.000000	0.000000	0.000000	124.100000	119.781000	112.022000	111.542000	108.544000	108.679000	118.261000	141.925000	142.883000	129.878000	109.470000	88.283200	84.253900	80.831000	75.542100	96.108200	125.842000	129.004000	161.155000	145.136000	142.076000	156.911000	137.955000	137.639000	118.340000	115.112000	117.128000	119.125000	115.617000	108.746000	121.862000	145.503000	166.133000	153.959000	130.950000	116.148000	113.721000	110.240000	106.989000	117.389000	130.419000	149.937000	155.530000	152.084000	147.456000	147.489000	139.961000	125.004000	0.436000	0.000000	0.633519	0.000000	0.670590	0.000000	0.654902	0.000000	0.607935	0.000000	0.558783	0.000000	0.537302	0.000000	0.544945	0.015800	0.538728	0.214800	0.547814	0.430100	103.200000	126.316000	129.341000	142.549000	138.703000	167.716000	169.760000	162.968000	164.107000	170.001000	150.375000	133.885000	0.553495	0.463200	0.625398	0.488300	0.539222	0.520100	0.555615	0.422600	0.486224	0.284000	0.538040	0.131300	0.561681	0.012000	0.559322	0.000000	0.490209	0.000000	0.433509	0.000000	0.449034	0.000000	0.461058	0.000000	0.486983	0.000000	0.467260	0.000000	2.655570	3.104960	4.716120	0.613310	0.639141	2.710100	6.737440	4.562560	3.160370	0.761174	22.254000	207.555000	201.948000	168.007000	15.214400	0.000000	53.664800	0.000000	220.961000	0.000000	0.745138	1.830220	2.015800	2.540070	
    8	124.120000	132.905000	129.232000	124.816000	118.208000	112.632000	123.950000	149.493000	158.563000	141.066000	125.399000	97.163000	81.415200	65.398300	68.240700	76.256200	106.047000	125.499000	149.029000	145.882000	148.433000	159.982000	148.984000	141.731000	53.600000	16.674500	17.624000	14.810300	17.055400	15.613700	6.610070	0.000000	0.000000	16.236600	12.180200	8.322220	0.000000	1.160960	7.968020	3.829610	0.000000	0.000000	6.681910	31.085400	8.833720	0.000000	0.000000	0.000000	124.100000	119.781000	112.022000	111.542000	108.544000	108.679000	118.261000	141.925000	142.883000	129.878000	109.470000	88.283200	84.253900	80.831000	75.542100	96.108200	125.842000	129.004000	161.155000	145.136000	142.076000	156.911000	137.955000	137.639000	118.340000	115.112000	117.128000	119.125000	115.617000	108.746000	121.862000	145.503000	166.133000	153.959000	130.950000	116.148000	113.721000	110.240000	106.989000	117.389000	130.419000	149.937000	155.530000	152.084000	147.456000	147.489000	139.961000	125.004000	0.436000	0.000000	0.633519	0.000000	0.670590	0.000000	0.654902	0.000000	0.607935	0.000000	0.558783	0.000000	0.537302	0.000000	0.544945	0.015800	0.538728	0.214800	0.547814	0.430100	103.200000	126.316000	129.341000	142.549000	138.703000	167.716000	169.760000	162.968000	164.107000	170.001000	150.375000	133.885000	0.553495	0.463200	0.625398	0.488300	0.539222	0.520100	0.555615	0.422600	0.486224	0.284000	0.538040	0.131300	0.561681	0.012000	0.559322	0.000000	0.490209	0.000000	0.433509	0.000000	0.449034	0.000000	0.461058	0.000000	0.486983	0.000000	0.467260	0.000000	2.655570	3.104960	4.716120	0.613310	0.639141	2.710100	6.737440	4.562560	3.160370	0.761174	22.254000	207.555000	201.948000	168.007000	15.214400	0.000000	53.664800	0.000000	220.961000	0.000000	0.745138	1.830220	2.015800	2.540070	
    9	124.120000	131.529000	124.267000	127.474000	127.164000	125.033000	126.113000	145.220000	152.425000	144.318000	124.079000	100.249000	90.324000	85.297900	81.316200	88.798100	114.817000	137.958000	153.107000	151.394000	153.414000	175.320000	142.555000	133.144000	53.600000	29.150600	21.557900	21.010200	18.917100	16.194000	8.311580	0.860586	0.000000	2.257840	0.000000	4.877810	12.178800	17.187100	17.368600	16.833200	0.000000	0.000000	14.639400	47.657600	13.932200	0.000000	0.000000	0.000000	124.100000	121.986000	112.353000	112.548000	110.438000	117.067000	123.334000	137.713000	144.363000	125.379000	109.676000	105.125000	101.888000	102.692000	104.336000	114.944000	126.665000	164.633000	148.490000	144.392000	142.251000	151.028000	146.400000	133.104000	118.340000	122.836000	127.147000	123.139000	127.019000	117.126000	118.638000	148.120000	154.314000	145.795000	130.987000	104.231000	103.761000	107.473000	108.761000	109.932000	111.992000	135.586000	140.340000	140.474000	138.638000	155.700000	134.662000	123.781000	0.436000	0.000000	0.519721	0.000000	0.536864	0.000000	0.539634	0.000000	0.513049	0.000000	0.468566	0.000000	0.469544	0.000000	0.568321	0.022400	0.578199	0.189200	0.563027	0.327800	103.200000	79.454400	79.920600	95.832500	101.183000	126.635000	112.965000	128.705000	126.438000	140.433000	133.871000	122.354000	0.525560	0.485400	0.482561	0.486700	0.455600	0.365900	0.460829	0.269500	0.497749	0.218600	0.558354	0.078800	0.597766	0.005400	0.621020	0.000000	0.613694	0.000000	0.563653	0.000000	0.551077	0.000000	0.563224	0.000000	0.554664	0.000000	0.506061	0.000000	2.655570	2.476570	3.694170	0.000000	0.000000	2.369390	5.878310	4.640570	3.488110	0.557102	17.473000	207.565000	203.045000	191.595000	12.990800	0.762893	50.269100	0.000000	204.344000	0.000000	0.710520	1.743940	1.884540	2.458560	
   10	124.120000	118.872000	118.737000	122.691000	117.072000	122.879000	123.463000	149.561000	155.016000	140.315000	123.205000	90.546900	80.349100	76.791100	68.908400	77.464900	84.383600	129.024000	140.385000	161.482000	155.184000	164.812000	146.648000	134.913000	53.600000	23.474500	17.405600	20.757400	18.947100	15.470400	22.010900	8.023540	0.000000	0.000000	1.235280	0.000000	6.764620	1.149190	0.000000	8.945740	0.000000	0.000000	10.575300	74.571600	0.000000	0.000000	0.000000	0.000000	124.100000	106.973000	103.434000	98.249400	99.362800	92.832400	114.828000	128.888000	125.091000	126.058000	115.514000	85.495300	83.971200	81.235800	77.364900	90.270200	121.481000	122.390000	140.392000	138.375000	135.761000	155.411000	127.259000	102.264000	118.340000	108.802000	111.443000	103.579000	100.147000	88.548500	106.169000	135.792000	138.514000	109.266000	120.323000	90.772000	83.304600	87.854300	84.740400	85.414500	94.774400	128.467000	148.454000	133.234000	126.564000	142.205000	119.245000	95.172100	0.436000	0.000000	0.633519	0.000000	0.664504	0.000000	0.633239	0.000000	0.585378	0.000000	0.555711	0.000000	0.573197	0.000000	0.586462	0.017300	0.628390	0.258600	0.625844	0.469200	103.200000	170.996000	173.510000	175.822000	188.828000	209.190000	195.803000	189.370000	198.874000	202.719000	190.575000	172.879000	0.638010	0.889500	0.651448	0.840900	0.637076	0.986400	0.625296	1.271100	0.643276	1.135600	0.733389	0.430900	0.783242	0.016500	0.762804	0.000000	0.664510	0.000000	0.581470	0.000000	0.538404	0.000000	0.546409	0.000000	0.513246	0.000000	0.503385	0.000000	2.655570	2.152210	3.280570	0.112338	0.000000	0.000000	4.981730	4.670360	3.214550	0.000000	0.000000	227.613000	235.438000	0.000000	15.709200	10.077800	31.175300	0.000000	213.133000	0.000000	0.812626	1.667860	1.709750	3.658240	
   11	124.120000	134.423000	131.220000	131.182000	126.956000	124.394000	124.266000	150.460000	155.916000	146.651000	129.651000	96.816700	85.936200	79.840100	70.262600	73.139200	100.720000	131.369000	147.443000	150.866000	153.603000	164.274000	141.169000	129.864000	53.600000	27.917800	21.257300	20.822500	18.124500	18.752900	12.188500	0.490126	0.000000	0.000000	3.815160	11.684000	17.885600	18.411500	17.578700	20.058700	0.000000	0.000000	19.205800	69.259700	15.677900	13.217500	0.000000	0.000000	124.100000	93.615700	111.353000	111.052000	109.068000	105.392000	117.955000	141.611000	145.086000	139.845000	123.240000	94.227000	90.874200	92.726100	89.966800	103.313000	132.526000	137.732000	150.614000	149.003000	140.283000	149.621000	135.985000	126.420000	118.340000	123.295000	111.353000	111.966000	115.680000	112.731000	122.255000	146.582000	158.552000	148.586000	127.977000	112.897000	112.293000	114.321000	117.188000	122.074000	126.028000	146.027000	154.670000	162.495000	157.288000	162.317000	135.767000	125.539000	0.436000	0.000000	0.602537	0.000000	0.603298	0.000000	0.566894	0.000000	0.548050	0.000000	0.504255	0.000000	0.479985	0.000000	0.490808	0.012700	0.502955	0.154300	0.516750	0.331400	103.200000	126.214000	125.397000	143.123000	133.533000	157.122000	153.684000	162.283000	158.276000	164.052000	148.627000	134.006000	0.544607	0.540900	0.499747	0.688600	0.499985	0.440800	0.476963	0.426900	0.461022	0.311200	0.549356	0.140500	0.546123	0.009300	0.503763	0.000000	0.449651	0.000000	0.426508	0.000000	0.421440	0.000000	0.423969	0.000000	0.457842	0.000000	0.390905	0.000000	2.655570	2.815430	4.106740	0.128184	0.178373	3.218220	6.709750	4.706820	3.178100	0.436918	24.618000	210.419000	201.587000	160.200000	1.227300	0.000000	64.129100	0.000000	206.594000	0.000000	0.785652	1.587580	1.742610	2.528320	
   12	124.120000	118.872000	118.737000	122.691000	117.072000	122.879000	123.463000	149.561000	155.016000	140.315000	123.205000	90.546900	80.349100	76.791100	68.908400	77.464900	84.383600	129.024000	140.385000	161.482000	155.184000	164.812000	146.648000	134.913000	53.600000	17.765200	22.874700	19.507000	22.031700	21.299900	6.328890	0.000000	0.000000	0.000000	0.000000	0.000000	1.445010	3.120280	5.562010	6.719210	20.522900	33.649500	38.116000	60.202000	10.105400	0.000000	0.000000	0.000000	124.100000	104.924000	94.167500	96.979100	98.576400	95.948300	114.917000	133.904000	139.818000	132.645000	123.505000	95.905400	92.846300	90.161700	91.711300	105.409000	132.526000	137.732000	150.614000	149.003000	140.283000	149.621000	135.985000	126.420000	118.340000	123.749000	121.791000	124.828000	123.840000	121.168000	123.379000	145.822000	155.454000	126.927000	117.825000	99.214100	95.449600	101.395000	106.617000	112.887000	126.028000	146.027000	154.670000	162.495000	157.288000	162.317000	135.767000	125.539000	0.436000	0.000000	0.592523	0.000000	0.605398	0.000000	0.591595	0.000000	0.585885	0.000000	0.537674	0.000000	0.507635	0.000000	0.486724	0.026700	0.483727	0.211300	0.547218	0.363000	103.200000	114.384000	119.779000	138.163000	142.671000	156.173000	156.810000	157.962000	151.082000	162.746000	152.107000	145.798000	0.553495	0.576300	0.545583	0.375800	0.531840	0.530900	0.528484	0.399000	0.547600	0.268500	0.597222	0.150500	0.582826	0.007200	0.535176	0.000000	0.476488	0.000000	0.437960	0.000000	0.452791	0.000000	0.487069	0.000000	0.500430	0.000000	0.468027	0.000000	2.655570	2.878200	4.767770	0.000000	0.000000	2.310000	7.055720	4.850430	3.283320	0.800782	7.262480	205.629000	209.699000	200.169000	26.949800	15.151100	71.875600	0.000000	217.698000	0.000000	0.684521	1.717270	1.854140	2.394780	
