 22 162           67 130.06       112   0.028      157   5.09174
 23 150.2         68 128          113   0.226      158   5.43809
 24 140           69 130.95       114   0.246      159   5.7425
 25  15.68        70 135.21       115   0.135      160   5.93009
 26  30           71 130.95       116   0.495      161   5.40343
 27  24.76        72 114.01       117 100.35       162   4.77043
 28  24.76        73 120.19       118 100.8        163   6.85345
 29  24.6         74 100.8        119 100          164   4.12314
 30  22.8         75  94.29       120 113.5        165   4.0936
 31  60.64        76  94.08       121 126.01       166   3.58531
 32  41.64        77  94.97       122 160.17       167   3.53235
 33  21.8         78  95.3        123 178.17       168   3.77311
 34  19.24        79 111.63       124 178.28       169   4.51376
 35  13           80 143.73       125 163.71       170   5.69655
 36  10.32        81 160.01       126 157          171   3.84899
 37   8.04        82 146.2        127 147.74       172   3.24061
 38   8           83 130          128 153          173   3.59975
 39  12.04        84 112          129   0.055      174   3.96077
 40  12.12        85 108.35       130   0.619      175   3.81934
 41   5.16        86 103.69       131   0.068      176   3.8881
 42  10           87 110.96       132   0.68       177   3.97523
 43   5.92        88 125          133   0.085      178   4.01012
 44   5.16        89 143.01       134   0.671      179   4.11598
 45   5.16        90 161.28       135   0.097      180   0.221143
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	122.190000	120.618000	116.151000	105.476000	104.237000	102.322000	109.684000	115.123000	121.683000	116.917000	119.058000	105.100000	94.874900	80.274600	70.846100	69.892800	73.687800	95.584300	126.272000	118.635000	131.133000	143.332000	125.865000	118.006000	15.680000	87.165800	69.070800	66.547300	61.609600	67.540400	58.237300	104.504000	114.929000	165.607000	36.018100	0.000000	0.000000	0.000000	0.000000	92.626300	68.365000	77.100400	40.711000	83.806400	56.727200	0.000000	0.922855	0.000000	45.000000	104.377000	81.855500	69.555700	61.269600	69.123700	94.785100	117.146000	123.619000	117.858000	113.839000	61.986700	46.317800	53.460300	41.474300	56.046800	85.542000	112.971000	146.996000	165.681000	153.964000	145.329000	118.145000	104.744000	120.190000	104.279000	87.096600	76.163700	68.054100	71.735400	97.277000	126.076000	130.044000	97.016900	93.522100	71.601700	38.033700	37.367400	38.598900	41.833600	49.502600	75.668800	114.707000	123.368000	120.599000	105.138000	100.104000	79.731000	0.393000	0.000000	0.313550	0.000000	0.272009	0.000000	0.197825	0.000000	0.180467	0.000000	0.168056	0.000000	0.151078	0.000000	0.123593	0.018300	0.055947	0.200800	0.075068	0.329700	100.350000	72.234200	70.882900	82.305500	90.694200	103.015000	115.645000	121.073000	108.508000	106.288000	102.926000	99.744900	0.119991	0.544800	0.257485	0.626000	0.373905	0.566300	0.504177	0.479900	0.681329	0.304500	0.571540	0.168300	0.716555	0.003100	0.744385	0.000000	0.746862	0.000000	0.743456	0.000000	0.714799	0.000000	0.674419	0.000000	0.622453	0.000000	0.550428	0.000000	5.091740	24.742600	22.140000	0.274114	0.000000	9.651820	34.261600	18.248400	8.601800	25.845500	0.000000	549.174000	722.930000	176.204000	22.591100	0.000000	381.635000	0.224081	589.610000	0.000000	0.921133	4.470750	8.623070	9.474920	
    2	122.190000	126.278000	118.065000	114.343000	111.610000	112.089000	117.096000	116.222000	116.617000	126.851000	123.695000	114.351000	108.920000	97.149900	88.129500	85.020500	93.994100	97.837500	116.134000	125.718000	123.036000	119.996000	126.360000	110.168000	15.680000	64.655000	47.061900	45.523100	47.302000	52.431800	50.774900	101.507000	73.307800	168.274000	68.935900	27.141800	7.082290	16.563000	4.453030	94.630800	55.100600	94.731900	19.352500	75.637800	4.311430	0.000000	6.311860	16.075400	45.000000	111.106000	91.385300	77.189700	81.935800	82.642600	100.165000	126.700000	151.143000	129.182000	124.499000	81.709700	70.881100	66.504900	58.952800	84.649400	98.446400	121.137000	141.918000	143.903000	148.535000	114.874000	98.229200	84.768600	120.190000	99.564900	96.814100	84.300400	73.557900	73.553300	99.179600	122.038000	128.901000	95.070400	79.493200	62.024700	56.249600	51.143700	41.163100	44.729100	63.428300	89.827900	114.406000	112.363000	110.348000	97.192500	88.291900	85.444900	0.393000	0.000000	0.222906	0.000000	0.168786	0.000000	0.117097	0.000000	0.116691	0.000000	0.116779	0.000000	0.114401	0.000000	0.093339	0.016000	0.008155	0.166300	0.000000	0.384000	100.350000	109.074000	118.540000	100.473000	124.514000	142.027000	136.687000	134.378000	108.262000	115.949000	105.080000	86.959600	0.054145	0.607000	0.166905	1.164600	0.277211	0.796700	0.366250	1.056000	0.946077	0.481500	0.908133	0.275200	0.896601	0.007800	0.900795	0.000000	0.901602	0.000000	0.861091	0.000000	0.776944	0.000000	0.708274	0.000000	0.642869	0.000000	0.586295	0.000000	5.091740	22.992100	19.702000	0.000000	0.000000	7.538990	31.941400	18.108500	8.619930	26.722100	13.040600	557.191000	734.417000	107.860000	203.017000	0.000000	389.901000	0.454996	566.468000	0.282208	2.680300	5.209070	8.543430	9.100420	
    3	122.190000	126.278000	118.065000	114.343000	111.610000	112.089000	117.096000	116.222000	116.617000	126.851000	123.695000	114.351000	108.920000	97.149900	88.129500	85.020500	93.994100	97.837500	116.134000	125.718000	123.036000	119.996000	126.360000	110.168000	15.680000	76.142000	65.172100	66.459400	62.476000	80.719800	55.469200	93.217200	71.078700	115.504000	88.286400	37.555800	15.636700	27.750900	39.330100	124.375000	90.586700	111.902000	76.883300	83.223200	4.776090	0.000000	0.477770	0.000000	45.000000	108.132000	95.297400	74.613600	69.775100	69.252000	96.527600	110.517000	125.675000	116.854000	112.998000	86.422200	74.383800	71.161700	71.110800	85.761900	102.357000	116.975000	150.954000	152.836000	145.467000	133.057000	112.754000	94.971700	120.190000	98.262800	81.592700	71.234900	66.487200	85.783300	116.878000	143.710000	149.413000	126.192000	92.353900	75.442100	72.780900	72.784200	69.700900	67.971100	78.496400	96.024700	118.536000	131.646000	121.595000	108.455000	103.184000	91.975700	0.393000	0.000000	0.338922	0.000000	0.298016	0.000000	0.238818	0.000000	0.212466	0.000000	0.214716	0.000000	0.151636	0.000000	0.075649	0.032000	0.000000	0.191500	0.000000	0.330400	100.350000	77.618200	76.039100	83.484200	86.211500	116.201000	119.754000	122.712000	120.486000	112.746000	105.634000	101.982000	0.074962	0.437500	0.214735	0.309000	0.349240	0.618400	0.405034	0.519300	0.370478	0.547800	0.289052	0.211100	0.269907	0.011800	0.300170	0.000000	0.337191	0.000000	0.375627	0.000000	0.373934	0.000000	0.347260	0.000000	0.354310	0.000000	0.395686	0.000000	5.091740	23.384600	20.989100	0.179155	0.000000	9.350390	33.837000	18.315900	8.819960	26.501900	2.644450	556.789000	732.041000	108.371000	15.060100	0.000000	376.405000	0.508748	576.387000	0.000000	1.399350	4.469790	8.931620	10.193500	
    4	122.190000	105.744000	100.574000	94.742900	97.667800	105.422000	105.544000	112.193000	107.588000	103.596000	131.642000	107.914000	99.964200	94.900800	81.636300	80.354000	78.896200	101.455000	118.705000	125.274000	125.800000	126.560000	117.928000	102.463000	15.680000	94.519200	84.622100	82.326700	82.936300	87.353600	80.315800	106.665000	79.285700	131.341000	50.030200	6.200970	0.000000	0.108007	4.599880	95.211600	72.076400	96.455300	53.109100	83.185000	14.134800	0.529693	0.000000	0.000000	45.000000	92.861600	74.301200	57.590500	50.217800	56.087500	73.111700	93.754200	115.060000	120.651000	112.603000	78.793900	69.831300	69.886400	65.228600	81.120100	103.997000	126.769000	157.462000	152.152000	147.158000	134.673000	100.832000	82.780600	120.190000	83.485900	78.596300	61.701600	43.844200	42.084400	84.808900	123.168000	124.533000	105.867000	78.481600	39.054200	40.151800	38.543700	35.549800	32.906000	40.818400	73.834800	104.037000	112.196000	104.187000	107.357000	90.089300	80.645200	0.393000	0.000000	0.334008	0.000000	0.286462	0.000000	0.215637	0.000000	0.185630	0.000000	0.171417	0.000000	0.132758	0.000000	0.180160	0.029100	0.130834	0.272100	0.102119	0.461800	100.350000	83.520900	89.627700	96.161300	116.546000	118.199000	130.233000	134.995000	137.416000	106.442000	103.559000	95.107600	0.171271	0.610700	0.326537	0.667600	0.433560	0.662000	0.649380	0.559700	0.622667	0.400700	0.633050	0.209100	0.677423	0.005700	0.788731	0.000000	0.866489	0.000000	0.846501	0.000000	0.759062	0.000000	0.696531	0.000000	0.586106	0.000000	0.531149	0.000000	5.091740	24.430300	21.413800	0.408142	0.000000	8.490300	34.148700	18.205500	8.957480	26.704500	0.000000	551.916000	723.832000	138.155000	29.535300	0.000000	373.128000	0.000000	577.864000	0.000000	1.367660	4.676010	8.921060	10.118300	
    5	122.190000	126.278000	118.065000	114.343000	111.610000	112.089000	117.096000	116.222000	116.617000	126.851000	123.695000	114.351000	108.920000	97.149900	88.129500	85.020500	93.994100	97.837500	116.134000	125.718000	123.036000	119.996000	126.360000	110.168000	15.680000	77.725600	68.845400	66.309900	66.694300	71.930600	60.130000	71.649100	44.553200	168.261000	53.089700	3.142420	0.000000	0.000000	2.553650	94.556000	71.797600	89.618400	50.318000	77.574400	13.753400	6.574190	6.534070	0.000000	45.000000	102.524000	88.253200	74.247200	81.459700	79.109600	103.215000	132.195000	159.704000	143.446000	126.179000	87.142700	72.904500	73.741400	79.791600	105.298000	122.535000	132.507000	153.015000	165.281000	173.001000	151.390000	127.381000	106.058000	120.190000	102.931000	97.370200	92.771700	85.367000	85.784900	120.228000	146.852000	156.625000	123.000000	83.494300	62.627000	63.133200	65.811900	66.038400	67.365400	78.523500	104.775000	123.635000	136.558000	138.927000	132.081000	122.192000	110.311000	0.393000	0.000000	0.403246	0.000000	0.343352	0.000000	0.285041	0.000000	0.283148	0.000000	0.284643	0.000000	0.252069	0.000000	0.197488	0.033700	0.193484	0.168800	0.170797	0.338000	100.350000	62.012800	53.801900	61.326100	77.518700	92.945700	95.686800	115.812000	91.200600	107.266000	92.154000	82.949600	0.217374	0.369000	0.016860	0.587100	0.151311	0.306400	0.256732	0.516300	0.321765	0.419900	0.345524	0.187400	0.379100	0.010300	0.434262	0.000000	0.465153	0.000000	0.454078	0.000000	0.398034	0.000000	0.350694	0.000000	0.311302	0.000000	0.271029	0.000000	5.091740	24.420900	21.688900	0.169371	0.000000	8.279390	33.987600	17.889000	9.534340	25.538500	0.000000	546.687000	721.372000	145.539000	13.906900	0.000000	384.002000	0.833412	579.971000	0.000000	1.542050	4.761460	9.171090	10.327700	
    6	122.190000	125.801000	115.014000	105.372000	103.777000	102.014000	109.906000	110.293000	118.225000	127.209000	134.358000	115.048000	101.401000	83.104000	88.712800	81.264900	84.307200	98.215400	114.242000	128.062000	124.717000	135.017000	111.975000	100.699000	15.680000	82.375900	67.103600	74.460600	78.998500	72.270200	63.995200	99.637700	85.868100	148.176000	65.682100	20.247000	6.290140	11.666600	16.486600	100.410000	86.566000	112.343000	63.949700	87.838500	2.502070	3.841000	0.572596	0.000000	45.000000	98.286900	81.365200	63.892900	64.589900	65.285500	92.012900	107.560000	125.476000	116.542000	106.474000	69.227100	52.244400	39.947300	66.100200	85.729000	104.889000	120.908000	153.531000	165.314000	162.269000	138.532000	108.827000	91.282700	120.190000	94.329800	75.699500	67.351500	51.841000	55.753300	93.880000	109.479000	118.481000	98.158300	74.807100	43.096900	41.869500	26.221700	37.236300	38.418600	58.906400	84.415400	116.284000	133.416000	125.452000	117.490000	94.686400	86.394300	0.393000	0.000000	0.364600	0.000000	0.318943	0.000000	0.247505	0.000000	0.240622	0.000000	0.204758	0.000000	0.196656	0.000000	0.168595	0.026400	0.119255	0.213500	0.200529	0.352000	100.350000	76.985700	74.313100	73.226000	73.336900	91.339000	122.186000	127.507000	110.159000	107.018000	103.180000	88.620000	0.146285	0.536900	0.379138	0.668400	0.530186	0.611900	0.595024	0.803800	0.606814	0.611500	0.608487	0.318500	0.601274	0.010100	0.636397	0.000000	0.682931	0.000000	0.636100	0.000000	0.630900	0.000000	0.571111	0.000000	0.524142	0.000000	0.470779	0.000000	5.091740	24.191300	21.315500	0.540849	0.000000	7.616040	33.784900	17.995700	8.844320	26.354000	0.000000	557.176000	732.068000	94.800300	36.685100	10.764700	406.059000	0.000000	590.261000	0.000000	1.415090	4.486060	8.842630	9.979990	
    7	122.190000	120.618000	116.151000	105.476000	104.237000	102.322000	109.684000	115.123000	121.683000	116.917000	119.058000	105.100000	94.874900	80.274600	70.846100	69.892800	73.687800	95.584300	126.272000	118.635000	131.133000	143.332000	125.865000	118.006000	15.680000	87.165800	69.070800	66.547300	61.609600	67.540400	58.237300	104.504000	114.929000	165.607000	36.018100	0.000000	0.000000	0.000000	0.000000	92.626300	68.365000	77.100400	40.711000	83.806400	56.727200	0.000000	0.922855	0.000000	45.000000	104.377000	81.855500	69.555700	61.269600	69.123700	94.785100	117.146000	123.619000	117.858000	113.839000	61.986700	46.317800	53.460300	41.474300	56.046800	85.542000	112.971000	146.996000	165.681000	153.964000	145.329000	118.145000	104.744000	120.190000	104.279000	87.096600	76.163700	68.054100	71.735400	97.277000	126.076000	130.044000	97.016900	93.522100	71.601700	38.033700	37.367400	38.598900	41.833600	49.502600	75.668800	114.707000	123.368000	120.599000	105.138000	100.104000	79.731000	0.393000	0.000000	0.313550	0.000000	0.272009	0.000000	0.197825	0.000000	0.180467	0.000000	0.168056	0.000000	0.151078	0.000000	0.123593	0.018300	0.055947	0.200800	0.075068	0.329700	100.350000	72.234200	70.882900	82.305500	90.694200	103.015000	115.645000	121.073000	108.508000	106.288000	102.926000	99.744900	0.119991	0.544800	0.257485	0.626000	0.373905	0.566300	0.375128	0.595700	0.421662	0.444300	0.487703	0.200000	0.486964	0.004600	0.644311	0.000000	0.685059	0.000000	0.664160	0.000000	0.566224	0.000000	0.541824	0.000000	0.562542	0.000000	0.604176	0.000000	5.091740	24.614300	22.077200	0.587612	0.000000	9.084560	34.295700	17.971500	8.629150	26.933700	0.000000	554.565000	727.587000	119.224000	14.137600	0.000000	358.602000	7.076440	563.895000	2.350360	4.222720	4.663200	9.100000	10.014100	
    8	122.190000	120.618000	116.151000	105.476000	104.237000	102.322000	109.684000	115.123000	121.683000	116.917000	119.058000	105.100000	94.874900	80.274600	70.846100	69.892800	73.687800	95.584300	126.272000	118.635000	131.133000	143.332000	125.865000	118.006000	15.680000	87.165800	69.070800	66.547300	61.609600	67.540400	58.237300	104.504000	114.929000	165.607000	36.018100	0.000000	0.000000	0.000000	0.000000	92.626300	68.365000	77.100400	40.711000	83.806400	56.727200	0.000000	0.922855	0.000000	45.000000	104.377000	81.855500	69.555700	61.269600	69.123700	94.785100	117.146000	123.619000	117.858000	113.839000	61.986700	46.317800	53.460300	41.474300	56.046800	85.542000	112.971000	146.996000	165.681000	153.964000	145.329000	118.145000	104.744000	120.190000	104.279000	87.096600	76.163700	68.054100	71.735400	97.277000	126.076000	130.044000	97.016900	93.522100	71.601700	38.033700	37.367400	38.598900	41.833600	49.502600	75.668800	114.707000	123.368000	120.599000	105.138000	100.104000	79.731000	0.393000	0.000000	0.313550	0.000000	0.272009	0.000000	0.197825	0.000000	0.180467	0.000000	0.168056	0.000000	0.151078	0.000000	0.123593	0.018300	0.055947	0.200800	0.075068	0.329700	100.350000	72.234200	70.882900	82.305500	90.694200	103.015000	115.645000	121.073000	108.508000	106.288000	102.926000	99.744900	0.119991	0.544800	0.257485	0.626000	0.373905	0.566300	0.375128	0.595700	0.421662	0.444300	0.487703	0.200000	0.486964	0.004600	0.644311	0.000000	0.685059	0.000000	0.664160	0.000000	0.566224	0.000000	0.541824	0.000000	0.393217	0.000000	0.310150	0.000000	5.091740	25.022700	22.235100	0.226235	0.000000	7.807050	34.715000	17.971500	8.629150	26.933700	0.000000	554.565000	727.587000	119.224000	14.137600	0.000000	384.183000	0.000000	560.683000	0.000000	1.436910	4.434520	8.757730	9.843740	
    9	122.190000	119.871000	113.238000	102.921000	109.139000	103.995000	102.307000	111.936000	110.325000	105.157000	131.020000	110.280000	99.606800	92.967000	87.499300	79.097000	85.038800	100.497000	119.610000	117.904000	125.607000	137.853000	117.670000	102.709000	15.680000	74.254700	76.713800	70.052100	68.260500	76.347700	65.951400	103.186000	82.642800	145.539000	52.795600	15.421700	0.000000	4.351890	9.758880	99.686400	79.494400	86.276200	26.757200	88.736500	27.016200	0.000000	3.096170	0.000000	45.000000	106.751000	93.903400	69.026800	69.332300	68.377000	93.933600	117.038000	130.538000	102.525000	113.796000	80.455000	67.755700	63.685000	64.182900	84.124200	103.408000	133.752000	157.061000	147.241000	155.508000	144.914000	111.569000	85.123100	120.190000	109.097000	99.654400	76.513300	60.978400	63.879300	102.734000	118.090000	128.719000	112.133000	82.795400	54.146000	59.181700	51.779300	45.491700	44.516900	59.361600	92.874200	115.280000	119.733000	114.399000	130.650000	97.413600	93.306200	0.393000	0.000000	0.302773	0.000000	0.258717	0.000000	0.117097	0.000000	0.116691	0.000000	0.116779	0.000000	0.114401	0.000000	0.146660	0.023100	0.116648	0.395900	0.109363	0.697300	100.350000	53.688900	48.071500	65.951400	110.265000	120.754000	127.665000	139.629000	121.312000	104.120000	100.586000	92.299500	0.193174	0.520000	0.395125	0.838800	0.493599	1.011300	0.577434	0.579300	0.617471	0.436300	0.615837	0.185500	0.668599	0.003200	0.698033	0.000000	0.702477	0.000000	0.678245	0.000000	0.616557	0.000000	0.588992	0.000000	0.544310	0.000000	0.494687	0.000000	5.091740	24.949100	21.886700	0.883244	0.000000	8.457830	34.184700	17.691700	8.332980	26.099700	0.000000	551.626000	732.587000	80.783100	16.013500	0.000000	372.636000	0.002842	576.750000	0.339016	0.965325	4.851140	8.918500	10.296600	
   10	122.190000	121.359000	108.306000	103.494000	106.401000	106.814000	108.684000	115.751000	112.580000	107.721000	123.283000	107.311000	100.935000	97.234400	93.177100	90.387200	98.959200	109.664000	108.951000	135.506000	122.150000	120.985000	106.115000	93.649300	15.680000	76.288200	70.782800	68.748000	64.985000	72.334400	63.819200	109.129000	105.968000	125.434000	17.040400	0.000000	0.000000	1.456410	9.090520	102.433000	64.280800	71.231700	4.357380	53.027700	0.000000	0.000000	7.968250	8.808730	45.000000	103.685000	84.560600	68.535600	68.191700	72.798300	92.352900	119.032000	131.964000	122.127000	125.923000	90.238500	85.877900	85.286100	88.693500	108.662000	134.058000	150.015000	163.527000	177.385000	163.876000	138.004000	106.347000	89.252700	120.190000	75.666400	66.157300	58.204100	47.265600	44.018900	80.356600	102.416000	113.327000	97.233600	79.757300	68.450300	72.235300	75.098200	68.808600	70.617500	83.458900	113.377000	114.208000	126.156000	104.468000	95.824500	88.812000	72.941600	0.393000	0.000000	0.449194	0.000000	0.458249	0.000000	0.428549	0.000000	0.412105	0.000000	0.419168	0.000000	0.416058	0.000000	0.390905	0.021700	0.394335	0.253000	0.417949	0.421000	100.350000	55.444000	53.150700	59.830200	65.101000	69.034400	75.420800	80.539000	88.143900	91.658200	92.486900	89.373700	0.519300	0.313900	0.668641	0.491600	0.797975	0.509500	0.892531	0.701200	0.931578	0.346600	0.897936	0.239800	0.874516	0.005800	0.906818	0.000000	0.948148	0.000000	0.940235	0.000000	0.891500	0.000000	0.891817	0.000000	0.877356	0.000000	0.844485	0.000000	5.091740	23.962300	20.727700	0.000000	0.000000	9.025980	33.722500	17.863700	8.410270	25.790700	5.536480	563.085000	792.161000	124.379000	102.976000	50.873000	379.656000	0.228876	531.877000	0.000000	1.355980	4.560960	8.704140	9.702370	
   11	122.190000	117.155000	106.948000	103.382000	101.392000	103.627000	98.784700	106.138000	102.981000	116.259000	127.389000	111.887000	112.904000	101.486000	93.475300	86.669100	97.769500	113.978000	133.691000	133.224000	130.269000	139.677000	119.335000	115.143000	15.680000	82.980400	71.745600	69.280000	67.941000	74.876800	67.098800	105.964000	90.909500	147.570000	41.560400	9.528690	0.000000	0.000000	3.870660	91.818600	65.565600	82.916300	48.648700	65.544000	5.365040	0.000000	0.000000	0.000000	45.000000	105.105000	82.177900	70.327400	63.670600	73.429500	104.515000	120.042000	131.633000	112.300000	92.515900	71.410600	57.587300	56.706400	65.253600	84.988200	139.902000	148.002000	168.758000	170.312000	168.332000	153.670000	125.521000	103.620000	120.190000	101.031000	80.832100	73.022100	63.797100	69.553300	104.586000	125.825000	132.142000	112.091000	79.757300	57.150100	57.167600	53.884700	51.623300	50.855700	74.917300	101.878000	123.311000	124.781000	107.554000	108.091000	97.063200	87.164400	0.393000	0.000000	0.366343	0.000000	0.318757	0.000000	0.225286	0.000000	0.195173	0.000000	0.178893	0.000000	0.159267	0.000000	0.145997	0.041000	0.093313	0.361400	0.037097	0.724600	100.350000	80.649900	76.631700	85.724000	94.991100	122.686000	145.197000	143.466000	154.521000	142.171000	124.989000	109.414000	0.106588	0.644800	0.270726	0.744200	0.430263	0.680200	0.543766	0.620400	0.604727	0.414200	0.614416	0.150000	0.558628	0.007900	0.614530	0.000000	0.698176	0.000000	0.689767	0.000000	0.595744	0.000000	0.514090	0.000000	0.444296	0.000000	0.407314	0.000000	5.091740	24.408200	21.577700	0.060776	0.000000	8.217020	34.249000	18.274300	9.197860	26.820700	0.000000	573.429000	747.755000	0.000000	28.442800	0.000000	362.934000	0.000000	594.396000	0.000000	1.448270	4.475720	8.686050	9.642180	
   12	122.190000	115.558000	105.205000	99.417700	101.685000	103.791000	99.922800	100.041000	125.206000	123.454000	121.348000	116.746000	106.939000	93.956000	77.693800	70.237300	94.870700	104.770000	111.837000	142.076000	123.619000	130.305000	115.815000	102.403000	15.680000	82.875800	74.537800	68.828700	71.162400	74.877000	58.879100	98.415900	97.163500	148.720000	45.696500	17.173300	1.276180	6.255870	11.421300	99.568500	78.445100	103.191000	28.844600	56.560100	3.544850	0.000000	0.000000	0.000000	45.000000	103.655000	87.788900	74.214800	68.373700	74.848600	99.469500	124.627000	161.687000	138.779000	116.355000	92.856800	75.472900	70.312600	65.002600	84.423300	120.107000	127.957000	147.234000	173.010000	157.043000	138.403000	114.595000	94.921000	120.190000	104.424000	94.889600	91.711300	79.304200	82.314100	107.168000	122.342000	150.452000	123.197000	97.792400	85.475600	77.421100	74.530300	60.389900	49.991900	77.268700	104.124000	121.163000	138.935000	109.722000	103.496000	95.562700	84.315800	0.393000	0.000000	0.333597	0.000000	0.319570	0.000000	0.283113	0.000000	0.273320	0.000000	0.268538	0.000000	0.251506	0.000000	0.227161	0.024900	0.189048	0.207900	0.172926	0.237800	100.350000	71.004500	73.259100	75.823200	72.549700	133.229000	145.264000	160.430000	141.107000	128.880000	124.509000	112.501000	0.238134	0.354000	0.358792	0.604100	0.467459	0.586000	0.542103	0.840900	0.571234	0.445600	0.532263	0.270900	0.497101	0.005100	0.533268	0.000000	0.562759	0.000000	0.559941	0.000000	0.520312	0.000000	0.479553	0.000000	0.433919	0.000000	0.379684	0.000000	5.091740	24.303900	21.257600	0.000000	0.000000	8.707430	34.081200	18.185200	9.192060	26.534700	0.000000	549.843000	725.327000	102.802000	21.240000	0.000000	371.677000	0.000000	578.241000	0.169287	1.630310	4.547110	8.987590	9.935590	
