#erel:= 0.800;
#emax:= 1783.691;
#q:= 0.000;
#nesce:=    58;
#etime:= 1.403;
#snodes:=  1463;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  42.123       46  39.367       91  89.1767     136   0.4638
  9  72.47        54  10.54        99   0.923      144   0
 10  70.93        55  31.95       100   0          145   0.795
 11  25           56  67.2        101   0.893      146   0
 12   5.11        57  77.47       102   0          147   0.762
 13   3.32        58  70.93       103   0.854      148   0
 14   3.32        59  28.1        104   0          149   0.739
 15   3.6         60   5.11       105   0.799      150   0
 16   5           61   3.32       106   0          151   0.736
 17  30.9         62   3.32       107   0.788      152   0
 18  87.11        63   3.6        108   0          153   0.739
 19 114.72        64   5          109   0.781      154   0
 20 124.89        65  30.9        110   0          155   0.757
 21 118.97        66  88.61       111   0.788      156   0
 22 109.28        67 112.72       112   0.031      157  23.0179
 23 105.82        68 124.89       113   0.75       158  20.412
 24  90.8         69 118.97       114   0.307      159  32.5839
 25  89.96        70 110.58       115   0.759      160  51.8458
 26  60           71 110.56       116   0.514      161  53.5683
 27  60           72  99.38       117   0          162  28.5021
 28  94.04        73  67.27       118   0          163  -3.42428
 29  93.88        74  26.98       119  19.1        164  -0.204412
 30  96.68        75  21          120  20.5        165   5.11108
 31  76.32        76  21.43       121  37.08       166   4.39645
 32  58.56        77  16          122 104.53       167  -1.0876
 33  48.64        78  14          123 114.72       168 -48.9902
 34  62.24        79  32.52       124 124.89       169 -10.0512
 35  11.08        80  69.49       125 118.97       170  -8.58132
 36   4.48        81  81.92       126 109.28       171  10.0444
 37   3.56        82  79.46       127 106.92       172  -0.994
 38   3.56        83  65.24       128 103.12       173   9.63528
 39   3.56        84  50.27       129   0.82       174   5.17989
 40   5           85   6.22       130   0.639      175   3.86846
 41  34.8         86   5.22       131   0.842      176   3.2061
 42  38.92        87  20.33       132   0.694      177   4.14424
 43   5           88  71          133   0.862      178   4.02709
 44   5           89  81.44       134   0.693      179   4.52107
 45   5           90 100.92       135   0.877      180   4.25485
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	17.270000	40.976000	34.508700	32.645400	16.444600	25.516800	33.724900	51.816400	65.509300	67.092100	62.761900	38.420100	23.379600	20.178000	14.322800	16.152700	35.890700	84.366300	102.868000	104.350000	121.140000	113.131000	90.969500	86.931500	89.960000	85.155200	74.954200	71.207600	71.308700	81.787200	75.930200	102.644000	103.246000	11.249600	8.654890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.898220	45.727800	54.519600	33.743700	16.684600	0.000000	20.270000	45.222600	38.143100	38.872300	31.446000	38.646200	65.486500	94.290900	96.444300	65.393600	26.664200	21.171900	14.527100	16.547400	18.648000	23.532600	43.686100	67.192000	92.493800	112.671000	134.526000	117.922000	96.776700	82.341500	67.270000	45.932700	59.880500	65.101000	35.048000	40.191800	53.053600	68.786300	65.178000	22.273700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.042400	37.357100	83.521800	97.387000	107.274000	103.675000	101.773000	102.812000	0.954000	0.000000	0.878504	0.000000	0.834361	0.000000	0.778205	0.000000	0.784534	0.000000	0.761736	0.000000	0.762857	0.000000	0.705063	0.016500	0.628174	0.291100	0.539110	0.514300	0.000000	49.374100	50.941600	66.001400	103.374000	141.625000	154.364000	159.993000	168.957000	162.937000	132.664000	124.521000	0.538212	0.642800	0.436368	0.858900	0.396095	0.854600	0.361305	0.516100	0.356120	0.354400	0.359470	0.287900	0.423830	0.010800	0.404075	0.000000	0.483481	0.000000	0.484375	0.000000	0.546375	0.000000	0.534945	0.000000	0.528502	0.000000	0.500080	0.000000	23.017900	0.877184	23.780200	1.182970	6.232880	21.895100	0.046845	0.806203	11.491400	0.000000	114.536000	5.923450	0.323633	91.941300	308.183000	0.000000	116.790000	0.000000	0.000000	1.769530	1.462600	1.135660	0.000000	0.000000	
    2	17.270000	46.292600	37.466600	34.782800	30.966000	31.482800	37.342100	60.015100	72.321700	76.333600	76.849800	55.147300	43.981700	36.041300	24.894600	22.133700	44.367200	84.300800	92.489700	101.217000	112.125000	111.048000	82.872100	74.740700	89.960000	80.470900	61.670500	57.703600	51.730100	63.396100	81.210700	105.558000	69.968000	0.000000	0.000000	2.590410	7.375270	5.092000	6.035920	3.821260	0.000000	2.073570	0.000000	26.831900	66.995800	33.653500	18.764400	2.976960	20.270000	53.198600	47.185900	44.286400	47.472100	47.987400	63.617700	104.455000	120.211000	81.135100	65.993800	45.070000	39.821700	35.241700	19.030500	21.615100	49.038100	81.769800	101.998000	105.816000	137.527000	142.135000	108.935000	93.677900	67.270000	54.268000	69.177200	65.602200	39.829800	43.054600	50.741400	65.318000	70.159900	37.149700	8.858980	1.663700	7.475180	0.028171	0.000000	0.000000	24.847600	59.168400	87.796300	97.324700	106.735000	133.327000	97.471500	93.620500	0.954000	0.000000	0.837606	0.000000	0.782340	0.000000	0.738267	0.000000	0.739630	0.000000	0.754491	0.000000	0.751556	0.000000	0.595052	0.019600	0.491363	0.204800	0.504139	0.324500	0.000000	44.477200	45.568000	70.113900	95.583800	124.524000	133.140000	134.030000	145.467000	153.167000	138.601000	165.309000	0.441553	0.443700	0.409381	0.640600	0.329822	0.714700	0.354369	0.353900	0.325955	0.330200	0.396443	0.206200	0.491699	0.005900	0.509354	0.000000	0.544121	0.000000	0.569033	0.000000	0.569665	0.000000	0.534945	0.000000	0.558836	0.000000	0.519160	0.000000	23.017900	0.863988	25.696200	0.301586	0.000000	21.544500	0.403947	0.175422	11.584000	0.283355	116.720000	0.000000	0.000000	193.872000	298.907000	0.000000	127.162000	0.000000	0.000000	0.036470	0.396748	0.571706	0.333476	0.000000	
    3	17.270000	39.085000	38.217500	31.202400	24.244600	26.842600	30.795300	53.430100	87.529300	69.769300	58.579400	50.297900	35.903400	24.053300	7.173030	6.864170	47.810900	84.118700	86.438000	101.217000	112.125000	111.048000	82.872100	74.740700	89.960000	92.336700	71.546600	71.720500	71.738700	84.471200	67.159000	88.972700	114.402000	21.112200	11.379300	2.928450	2.532620	0.000000	0.000000	0.000000	0.000000	13.294200	27.819100	69.107300	80.473200	38.032300	26.727900	12.364300	20.270000	44.121000	48.504400	45.211800	38.347900	34.708700	56.039600	84.623500	93.208300	66.649100	43.202500	23.021500	9.045110	0.000000	0.000000	0.000000	0.414397	45.894400	86.255900	110.549000	120.442000	110.507000	92.269600	93.473200	67.270000	50.144000	60.986700	60.175500	30.642700	23.919500	38.488900	49.048900	49.146900	29.299000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27.852600	70.774400	99.210100	100.386000	103.313000	86.714100	82.327800	0.954000	0.000000	1.095430	0.000000	1.094840	0.000000	1.034590	0.000000	1.013200	0.000000	0.894631	0.000000	0.834304	0.000000	0.843800	0.011200	0.911007	0.144000	0.903536	0.185400	0.000000	49.205200	52.227000	75.178100	93.379200	141.164000	135.450000	150.735000	153.102000	166.964000	132.431000	132.229000	0.836029	0.461300	0.735224	0.807800	0.630340	0.519600	0.527967	0.312900	0.460232	0.422600	0.438224	0.179000	0.435988	0.004900	0.418813	0.000000	0.439007	0.000000	0.489753	0.000000	0.546984	0.000000	0.566198	0.000000	0.548671	0.000000	0.513415	0.000000	23.017900	0.480068	24.720200	1.911400	0.000000	21.613300	0.000000	0.285767	11.894600	0.000000	113.647000	5.355890	0.739849	50.790300	310.165000	1.934980	102.104000	0.000000	0.000000	0.000000	0.297382	0.552742	0.012917	0.174461	
    4	17.270000	36.582900	39.796800	28.189200	17.702200	17.730100	38.495100	50.688300	68.524500	75.324800	69.702700	51.013400	40.446200	34.644900	24.388800	21.899200	41.812400	80.196700	90.503500	100.187000	113.464000	112.484000	85.258200	77.182500	89.960000	91.208900	62.813200	60.557200	55.039200	64.667300	72.863300	100.187000	79.485400	14.508800	14.090400	0.000000	2.603740	2.903520	2.677610	3.339690	0.000000	24.070300	33.084400	80.935200	41.652500	38.682600	22.724700	8.890170	20.270000	29.961700	17.984800	19.882900	12.430500	12.165100	28.434500	59.660300	79.060500	57.362400	30.642500	27.672600	14.079000	13.890000	5.825030	14.346000	37.890200	69.283500	93.329100	103.396000	126.757000	108.986000	97.023400	92.283700	67.270000	21.401200	39.453100	45.413600	17.327300	21.600800	17.292600	34.637600	48.677200	36.436400	1.584280	0.000000	0.000000	0.000000	0.000000	0.000000	16.444600	49.869600	84.333800	91.973200	102.382000	99.468100	87.650000	84.134800	0.954000	0.000000	0.910695	0.000000	0.871456	0.000000	0.824858	0.000000	0.814886	0.000000	0.819042	0.000000	0.768853	0.000000	0.714865	0.010100	0.669853	0.180500	0.637215	0.393000	0.000000	24.928400	27.603700	37.870500	90.258500	127.874000	135.125000	140.539000	154.772000	156.578000	138.668000	124.649000	0.589063	0.655100	0.516138	0.724400	0.462032	0.503900	0.331071	0.520100	0.265937	0.228300	0.487659	0.167700	0.498486	0.005400	0.496118	0.000000	0.499871	0.000000	0.494663	0.000000	0.511399	0.000000	0.521138	0.000000	0.490429	0.000000	0.440766	0.000000	23.017900	0.171267	26.570600	0.851699	0.000000	21.979900	0.266337	0.513100	11.512300	0.000000	118.849000	0.000000	0.000000	211.386000	335.707000	0.000000	112.464000	0.000000	0.000000	0.360370	0.221339	0.207431	0.000000	0.000000	
    5	17.270000	46.292600	37.466600	34.782800	30.966000	31.482800	37.342100	60.015100	72.321700	76.333600	76.849800	55.147300	43.981700	36.041300	24.894600	22.133700	44.367200	84.300800	92.489700	101.217000	112.125000	111.048000	82.872100	74.740700	89.960000	80.470900	61.670500	57.703600	51.730100	63.396100	81.210700	105.558000	69.968000	0.000000	0.000000	2.590410	7.375270	5.092000	6.035920	3.821260	0.000000	2.073570	0.000000	26.831900	66.995800	33.653500	18.764400	2.976960	20.270000	53.198600	47.185900	44.286400	47.472100	47.987400	63.617700	104.455000	120.211000	81.135100	65.993800	45.070000	39.821700	35.241700	19.030500	21.615100	49.038100	81.769800	101.998000	105.816000	137.527000	142.135000	108.935000	93.677900	67.270000	54.268000	69.177200	65.602200	39.829800	43.054600	50.741400	65.318000	70.159900	37.149700	8.858980	1.663700	7.475180	0.028171	0.000000	0.000000	24.847600	59.168400	87.796300	97.324700	106.735000	133.327000	97.471500	93.620500	0.954000	0.000000	0.837606	0.000000	0.782340	0.000000	0.738267	0.000000	0.739630	0.000000	0.754491	0.000000	0.751556	0.000000	0.595052	0.019600	0.491363	0.204800	0.504139	0.324500	0.000000	44.477200	45.568000	70.113900	95.583800	124.524000	133.140000	134.030000	145.467000	153.167000	138.601000	165.309000	0.441553	0.443700	0.409381	0.640600	0.329822	0.714700	0.354369	0.353900	0.325955	0.330200	0.396443	0.206200	0.491699	0.005900	0.509354	0.000000	0.544121	0.000000	0.569033	0.000000	0.569665	0.000000	0.534945	0.000000	0.558836	0.000000	0.519160	0.000000	23.017900	0.863988	25.696200	0.301586	0.000000	21.544500	0.403947	0.175422	11.584000	0.283355	116.720000	0.000000	0.000000	193.872000	298.907000	0.000000	127.162000	0.000000	0.000000	0.036470	0.396748	0.571706	0.333476	0.000000	
    6	17.270000	48.622900	47.541600	39.315800	26.971100	29.316100	49.432800	64.337500	76.014500	69.645700	68.831500	61.689900	43.798000	33.112400	27.618900	13.922100	24.683700	99.874000	101.181000	112.007000	128.085000	111.448000	96.885500	88.079400	89.960000	87.993600	65.290400	62.966600	60.450700	71.316800	78.003800	93.249900	79.560900	8.593620	11.792300	7.954180	13.524900	10.471100	8.976580	5.266690	1.849160	22.147000	24.982800	61.912100	46.066500	34.352800	21.173400	7.627050	20.270000	45.647900	48.996700	49.840300	47.457900	49.589700	73.684700	108.412000	121.310000	89.365300	70.936600	48.822600	44.050100	41.286600	36.860900	42.934200	64.420300	89.587200	124.531000	129.310000	143.882000	138.644000	115.887000	114.388000	67.270000	52.385900	57.114300	53.517500	33.768000	41.458400	47.835700	75.447600	78.706300	46.433500	6.590230	0.000000	3.792630	0.000000	2.311060	6.678770	35.183800	68.047500	96.912500	97.821600	125.330000	122.642000	114.803000	100.233000	0.954000	0.000000	0.886061	0.000000	0.884362	0.000000	0.713383	0.000000	0.665272	0.000000	0.702910	0.000000	0.719201	0.000000	0.667002	0.008400	0.573268	0.318100	0.504191	0.303300	0.000000	32.576800	40.444800	60.142800	77.495600	126.985000	139.186000	159.993000	168.957000	162.937000	132.664000	124.521000	0.432187	0.587400	0.347364	0.482400	0.249183	0.345500	0.178128	0.357100	0.157081	0.389700	0.171065	0.309500	0.194840	0.011400	0.228870	0.000000	0.309578	0.000000	0.388634	0.000000	0.453958	0.000000	0.491331	0.000000	0.485498	0.000000	0.450466	0.000000	23.017900	0.000000	25.070000	1.098010	3.582500	21.600200	0.689318	0.851858	12.838000	2.922620	116.951000	0.000000	0.000000	129.755000	316.585000	0.000000	108.960000	0.000000	9.291340	0.091271	0.243679	0.205803	0.000000	0.000000	
    7	17.270000	46.292600	37.466600	34.782800	30.966000	31.482800	37.342100	60.015100	72.321700	76.333600	76.849800	55.147300	43.981700	36.041300	24.894600	22.133700	44.367200	84.300800	92.489700	101.217000	112.125000	111.048000	82.872100	74.740700	89.960000	80.470900	61.670500	57.703600	51.730100	63.396100	81.210700	105.558000	69.968000	0.000000	0.000000	2.590410	7.375270	5.092000	6.035920	3.821260	0.000000	2.073570	0.000000	26.831900	66.995800	33.653500	18.764400	2.976960	20.270000	53.198600	47.185900	44.286400	47.472100	47.987400	63.617700	104.455000	120.211000	81.135100	65.993800	45.070000	39.821700	35.241700	19.030500	21.615100	49.038100	81.769800	101.998000	105.816000	137.527000	142.135000	108.935000	93.677900	67.270000	54.268000	69.177200	65.602200	39.829800	43.054600	50.741400	65.318000	70.159900	37.149700	8.858980	1.663700	7.475180	0.028171	0.000000	0.000000	24.847600	59.168400	87.796300	97.324700	106.735000	133.327000	97.471500	93.620500	0.954000	0.000000	0.837606	0.000000	0.782340	0.000000	0.738267	0.000000	0.739630	0.000000	0.754491	0.000000	0.751556	0.000000	0.595052	0.019600	0.491363	0.204800	0.504139	0.324500	0.000000	44.477200	45.568000	70.113900	95.583800	124.524000	133.140000	134.030000	145.467000	153.167000	138.601000	165.309000	0.441553	0.443700	0.409381	0.640600	0.329822	0.714700	0.354369	0.353900	0.325955	0.330200	0.396443	0.206200	0.491699	0.005900	0.509354	0.000000	0.544121	0.000000	0.569033	0.000000	0.569665	0.000000	0.534945	0.000000	0.558836	0.000000	0.519160	0.000000	23.017900	0.863988	25.696200	0.301586	0.000000	21.544500	0.403947	0.175422	11.584000	0.283355	116.720000	0.000000	0.000000	193.872000	298.907000	0.000000	127.162000	0.000000	0.000000	0.036470	0.396748	0.571706	0.333476	0.000000	
    8	17.270000	42.836400	38.501800	32.852200	27.473000	29.308800	40.582100	71.278300	78.241900	61.653200	68.103400	48.787100	39.225000	37.183500	32.080400	35.537900	60.870200	95.031700	90.422500	116.059000	119.669000	104.881000	81.043100	72.607500	89.960000	92.168500	71.213800	66.615200	64.765000	74.930900	104.261000	131.480000	99.201600	25.300800	0.000000	5.692480	3.321640	0.000000	14.339500	15.600400	0.000000	0.000000	13.372400	35.233500	31.523300	28.055400	15.257200	0.000000	20.270000	47.727100	47.167700	48.275000	41.685900	46.273100	66.399000	106.809000	111.864000	83.247100	58.485000	40.333800	37.495500	38.459600	37.260900	37.794500	74.089800	85.949300	125.035000	140.810000	146.071000	131.421000	119.558000	111.299000	67.270000	35.889200	51.554200	59.011400	36.372200	42.202800	55.820600	83.110300	82.355000	57.337900	9.515670	8.560190	21.109500	24.705400	23.209400	21.580300	47.952500	69.148700	97.157700	114.336000	114.715000	116.355000	107.402000	97.693800	0.954000	0.000000	0.686318	0.000000	0.607271	0.000000	0.564300	0.000000	0.573787	0.000000	0.607647	0.000000	0.555971	0.000000	0.640709	0.009900	0.513519	0.128800	0.459814	0.200800	0.000000	40.232100	38.733400	64.401700	93.509900	112.631000	133.253000	118.490000	138.397000	138.105000	124.626000	114.996000	0.395238	0.405600	0.319179	0.410800	0.256465	0.554500	0.177518	0.585600	0.091970	0.616600	0.034711	0.146100	0.027508	0.003200	0.050256	0.000000	0.107067	0.000000	0.189332	0.000000	0.263329	0.000000	0.300414	0.000000	0.343772	0.000000	0.397109	0.000000	23.017900	0.000000	24.922000	1.170180	0.000000	22.865400	0.000000	0.345505	11.851600	0.000000	118.151000	5.101580	0.000000	80.352200	310.881000	0.000000	111.088000	0.000000	0.000000	0.189110	0.154402	0.110713	0.000000	0.000000	
    9	17.270000	36.582900	39.796800	28.189200	17.702200	17.730100	38.495100	50.688300	68.524500	75.324800	69.702700	51.013400	40.446200	34.644900	24.388800	21.899200	41.812400	80.196700	90.503500	100.187000	113.464000	112.484000	85.258200	77.182500	89.960000	91.208900	62.813200	60.557200	55.039200	64.667300	72.863300	100.187000	79.485400	14.508800	14.090400	0.000000	2.603740	2.903520	2.677610	3.339690	0.000000	24.070300	33.084400	80.935200	41.652500	38.682600	22.724700	8.890170	20.270000	29.961700	17.984800	19.882900	12.430500	12.165100	28.434500	59.660300	79.060500	57.362400	30.642500	27.672600	14.079000	13.890000	5.825030	14.346000	37.890200	69.283500	93.329100	103.396000	126.757000	108.986000	97.023400	92.283700	67.270000	21.401200	39.453100	45.413600	17.327300	21.600800	17.292600	34.637600	48.677200	36.436400	1.584280	0.000000	0.000000	0.000000	0.000000	0.000000	16.444600	49.869600	84.333800	91.973200	102.382000	99.468100	87.650000	84.134800	0.954000	0.000000	0.910695	0.000000	0.871456	0.000000	0.824858	0.000000	0.814886	0.000000	0.819042	0.000000	0.768853	0.000000	0.714865	0.010100	0.669853	0.180500	0.637215	0.393000	0.000000	24.928400	27.603700	37.870500	90.258500	127.874000	135.125000	140.539000	154.772000	156.578000	138.668000	124.649000	0.589063	0.655100	0.516138	0.724400	0.462032	0.503900	0.331071	0.520100	0.265937	0.228300	0.487659	0.167700	0.498486	0.005400	0.496118	0.000000	0.499871	0.000000	0.494663	0.000000	0.511399	0.000000	0.521138	0.000000	0.490429	0.000000	0.440766	0.000000	23.017900	0.171267	26.570600	0.851699	0.000000	21.979900	0.266337	0.513100	11.512300	0.000000	118.849000	0.000000	0.000000	211.386000	335.707000	0.000000	112.464000	0.000000	0.000000	0.360370	0.221339	0.207431	0.000000	0.000000	
   10	17.270000	48.622900	47.541600	39.315800	26.971100	29.316100	49.432800	64.337500	76.014500	69.645700	68.831500	61.689900	43.798000	33.112400	27.618900	13.922100	24.683700	99.874000	101.181000	112.007000	128.085000	111.448000	96.885500	88.079400	89.960000	87.993600	65.290400	62.966600	60.450700	71.316800	78.003800	93.249900	79.560900	8.593620	11.792300	7.954180	13.524900	10.471100	8.976580	5.266690	1.849160	22.147000	24.982800	61.912100	46.066500	34.352800	21.173400	7.627050	20.270000	45.647900	48.996700	49.840300	47.457900	49.589700	73.684700	108.412000	121.310000	89.365300	70.936600	48.822600	44.050100	41.286600	36.860900	42.934200	64.420300	89.587200	124.531000	129.310000	143.882000	138.644000	115.887000	114.388000	67.270000	52.385900	57.114300	53.517500	33.768000	41.458400	47.835700	75.447600	78.706300	46.433500	6.590230	0.000000	3.792630	0.000000	2.311060	6.678770	35.183800	68.047500	96.912500	97.821600	125.330000	122.642000	114.803000	100.233000	0.954000	0.000000	0.873804	0.000000	0.772700	0.000000	0.675392	0.000000	0.594376	0.000000	0.577927	0.000000	0.540104	0.000000	0.462362	0.006500	0.371454	0.181300	0.301938	0.321200	0.000000	44.905400	47.977600	65.379200	94.135700	124.418000	126.893000	115.966000	136.875000	137.368000	124.659000	123.350000	0.205258	0.412900	0.101192	0.506800	0.022441	0.809100	0.000000	0.497800	0.000000	0.275200	0.029576	0.200900	0.082150	0.010600	0.130162	0.000000	0.171730	0.000000	0.198739	0.000000	0.222526	0.000000	0.246515	0.000000	0.253702	0.000000	0.232311	0.000000	23.017900	0.047008	24.387500	1.285180	0.781521	23.130100	0.192680	0.447812	12.212000	0.727686	119.646000	6.448670	0.414306	32.323300	299.066000	0.000000	115.237000	0.000000	7.255210	0.000000	0.404243	0.440414	0.230863	0.131252	
   11	17.270000	40.976000	34.508700	32.645400	16.444600	25.516800	33.724900	51.816400	65.509300	67.092100	62.761900	38.420100	23.379600	20.178000	14.322800	16.152700	35.890700	84.366300	102.868000	104.350000	121.140000	113.131000	90.969500	86.931500	89.960000	85.155200	74.954200	71.207600	71.308700	81.787200	75.930200	102.644000	103.246000	11.249600	8.654890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.898220	45.727800	54.519600	33.743700	16.684600	0.000000	20.270000	45.222600	38.143100	38.872300	31.446000	38.646200	65.486500	94.290900	96.444300	65.393600	26.664200	21.171900	14.527100	16.547400	18.648000	23.532600	43.686100	67.192000	92.493800	112.671000	134.526000	117.922000	96.776700	82.341500	67.270000	45.932700	59.880500	65.101000	35.048000	40.191800	53.053600	68.786300	65.178000	22.273700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.042400	37.357100	83.521800	97.387000	107.274000	103.675000	101.773000	102.812000	0.954000	0.000000	0.878504	0.000000	0.834361	0.000000	0.778205	0.000000	0.784534	0.000000	0.761736	0.000000	0.762857	0.000000	0.705063	0.016500	0.628174	0.291100	0.539110	0.514300	0.000000	49.374100	50.941600	66.001400	103.374000	141.625000	154.364000	159.993000	168.957000	162.937000	132.664000	124.521000	0.538212	0.642800	0.436368	0.858900	0.396095	0.854600	0.361305	0.516100	0.356120	0.354400	0.359470	0.287900	0.423830	0.010800	0.404075	0.000000	0.483481	0.000000	0.484375	0.000000	0.546375	0.000000	0.534945	0.000000	0.528502	0.000000	0.500080	0.000000	23.017900	0.877184	23.780200	1.182970	6.232880	21.895100	0.046845	0.806203	11.491400	0.000000	114.536000	5.923450	0.323633	91.941300	308.183000	0.000000	116.790000	0.000000	0.000000	1.769530	1.462600	1.135660	0.000000	0.000000	
