    3	75.560000	57.353400	62.356900	56.892700	50.594200	55.926000	73.909700	88.744200	130.288000	140.110000	163.170000	129.493000	106.938000	87.487000	78.065200	89.417200	95.372400	99.032800	91.920300	100.638000	105.903000	72.990300	16.946600	20.765700	18.040000	134.264000	160.715000	207.356000	222.304000	190.943000	109.685000	31.267900	80.713000	256.400000	219.597000	109.244000	76.557400	53.164200	52.991100	25.720600	24.997000	110.577000	174.545000	79.027300	5.980530	6.023490	17.397100	38.348700	84.100000	83.576500	67.171400	77.512600	82.929200	76.983500	92.534300	102.053000	124.802000	94.242100	95.461800	84.505100	62.432500	50.510900	42.307100	54.491300	49.297300	32.258100	64.951200	80.102700	70.636000	37.232000	16.051700	19.449700	93.400000	22.833500	10.593100	17.590900	14.380400	8.489910	39.875800	96.907000	122.127000	79.387500	33.603200	10.282400	17.125200	19.309500	22.850400	29.997600	28.559800	19.408800	36.443300	77.401300	113.359000	121.001000	79.726000	84.204400	0.048000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023600	0.000000	0.844900	0.000000	0.655000	61.000000	34.106300	39.254900	51.699700	55.529600	54.341600	80.911300	114.379000	135.482000	138.807000	118.989000	104.063000	0.000000	3.371100	0.000000	0.613800	0.067271	0.721100	0.087855	0.280200	0.055125	0.340000	0.089439	0.223400	0.144787	0.053900	0.159115	0.000000	0.080697	0.000000	0.032672	0.000000	0.012966	0.000000	0.000000	0.000000	0.000000	0.000000	0.017997	0.000000	0.637242	0.562277	0.252618	0.000000	0.000000	2.708530	6.351110	6.762010	3.914050	82.399500	84.565700	255.972000	356.363000	306.294000	41.666900	1.033330	290.202000	0.278387	0.000000	5.242690	2.866590	1.376110	5.540290	6.943940	
    4	75.560000	61.347800	73.047500	61.985700	51.145900	59.859300	75.833800	90.275100	136.913000	132.788000	159.760000	121.640000	105.892000	87.865100	76.977300	86.719600	88.468200	100.873000	101.058000	103.213000	102.862000	69.548000	13.437400	15.825100	18.040000	130.129000	170.689000	204.416000	223.428000	198.116000	113.029000	49.725500	76.544600	232.687000	186.739000	100.109000	58.150100	44.167700	29.367000	6.178040	13.021000	80.881300	165.733000	103.229000	36.367900	2.995790	20.474400	54.819400	84.100000	75.977400	60.476200	64.877300	71.679000	78.061900	96.383500	105.554000	122.475000	85.982600	107.587000	84.687600	74.884000	50.797300	47.390100	54.498400	42.089500	42.124200	70.700500	83.527600	77.847600	44.690400	20.334300	7.862730	93.400000	10.218000	0.000000	3.877120	0.000000	13.912300	47.551700	104.661000	128.238000	103.584000	45.253500	17.567700	30.374100	16.416900	22.820000	29.901700	26.520600	23.735800	41.773700	71.642500	113.407000	98.356700	72.480100	64.225400	0.048000	0.000000	0.001489	0.000000	0.017470	0.000000	0.015388	0.000000	0.038437	0.000000	0.029424	0.000000	0.020201	0.000000	0.000000	0.131600	0.000000	0.659700	0.000000	0.496300	61.000000	41.125400	50.968100	55.499200	55.361400	54.365700	80.402000	114.820000	148.802000	146.311000	111.928000	102.764000	0.000000	0.390400	0.021641	1.086400	0.086162	0.681800	0.109926	0.454900	0.000000	0.335900	0.000000	0.267400	0.000000	0.086500	0.028350	0.000000	0.034154	0.000000	0.024594	0.000000	0.022928	0.000000	0.027089	0.000000	0.007827	0.000000	0.013945	0.000000	0.637242	0.239944	0.000000	0.577219	0.000000	2.924050	6.005520	6.639100	3.738680	83.265400	89.164300	259.451000	364.973000	390.441000	44.694400	0.936956	292.099000	0.000000	0.000000	5.078830	2.946580	1.474540	5.720480	7.259770	
    5	75.560000	61.347800	73.047500	61.985700	51.145900	59.859300	75.833800	90.275100	136.913000	132.788000	159.760000	121.640000	105.892000	87.865100	76.977300	86.719600	88.468200	100.873000	101.058000	103.213000	102.862000	69.548000	13.437400	15.825100	18.040000	130.129000	170.689000	204.416000	223.428000	198.116000	113.029000	49.725500	76.544600	232.687000	186.739000	100.109000	58.150100	44.167700	29.367000	6.178040	13.021000	80.881300	165.733000	103.229000	36.367900	2.995790	20.474400	54.819400	84.100000	75.977400	60.476200	64.877300	71.679000	78.061900	96.383500	105.554000	122.475000	85.982600	107.587000	84.687600	74.884000	50.797300	47.390100	54.498400	42.089500	42.124200	70.700500	83.527600	77.847600	44.690400	20.334300	7.862730	93.400000	10.218000	0.000000	3.877120	0.000000	13.912300	47.551700	104.661000	128.238000	103.584000	45.253500	17.567700	30.374100	16.416900	22.820000	29.901700	26.520600	23.735800	41.773700	71.642500	113.407000	98.356700	72.480100	64.225400	0.048000	0.000000	0.001489	0.000000	0.017470	0.000000	0.015388	0.000000	0.038437	0.000000	0.029424	0.000000	0.020201	0.000000	0.000000	0.131600	0.000000	0.659700	0.000000	0.496300	61.000000	41.125400	50.968100	55.499200	55.361400	54.365700	80.402000	114.820000	148.802000	146.311000	111.928000	102.764000	0.000000	0.390400	0.021641	1.086400	0.086162	0.681800	0.109926	0.454900	0.000000	0.335900	0.000000	0.267400	0.000000	0.086500	0.028350	0.000000	0.034154	0.000000	0.024594	0.000000	0.022928	0.000000	0.027089	0.000000	0.007827	0.000000	0.013945	0.000000	0.637242	0.239944	0.000000	0.577219	0.000000	2.924050	6.005520	6.639100	3.738680	83.265400	89.164300	259.451000	364.973000	390.441000	44.694400	0.936956	292.099000	0.000000	0.000000	5.078830	2.946580	1.474540	5.720480	7.259770	
    6	75.560000	64.977400	66.033300	59.176100	52.973700	57.826900	74.925100	82.114300	132.997000	129.917000	157.425000	118.612000	98.453400	75.857000	70.576300	84.145000	84.654500	96.376200	109.175000	105.307000	101.564000	61.696800	17.003200	17.002800	18.040000	137.134000	162.192000	193.117000	213.660000	192.868000	109.783000	44.692000	70.694400	231.875000	186.311000	93.692100	60.517300	38.450000	26.520700	8.293070	6.514280	82.369200	177.676000	133.875000	0.000000	0.000000	15.540000	43.951400	84.100000	90.506600	63.495300	68.554700	71.477400	82.088400	91.492200	111.204000	119.061000	80.994300	107.241000	85.700000	66.041000	48.235800	39.330400	48.598400	31.531100	37.418600	75.338600	90.481100	79.559400	37.452900	20.852000	18.831200	93.400000	9.503920	0.000000	1.959070	0.428815	17.223900	47.130300	115.418000	127.635000	87.734000	54.705300	18.420700	20.935500	17.229800	22.507400	30.408600	24.910900	23.650700	43.932100	69.351500	105.062000	96.498100	70.062100	76.466100	0.048000	0.000000	0.017089	0.000000	0.034706	0.000000	0.046382	0.000000	0.050056	0.000000	0.052104	0.000000	0.049308	0.000000	0.041636	0.140400	0.000000	0.328900	0.027222	0.770700	61.000000	42.446000	46.490400	57.516500	56.889000	58.170200	79.648200	116.107000	143.870000	145.817000	116.143000	101.761000	0.000000	0.950100	0.022065	0.752000	0.075462	0.696600	0.072181	0.786800	0.000000	0.751400	0.000000	0.253800	0.000000	0.140100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.637242	0.494074	0.329128	0.000000	0.000000	2.703040	6.774690	6.808890	3.923970	83.294700	81.416200	264.206000	363.616000	269.730000	51.782800	0.000000	296.851000	0.299985	0.000000	5.108010	2.816690	1.469540	5.686160	6.973930	
    7	75.560000	60.376000	65.611500	58.470400	47.458000	57.019900	71.538300	88.004700	133.653000	131.913000	160.797000	123.408000	103.082000	74.725600	65.765400	79.270500	88.160500	98.842900	92.778800	117.183000	109.616000	64.389700	17.376700	20.063300	18.040000	136.327000	161.764000	192.061000	212.541000	187.473000	107.897000	38.533400	63.917800	242.491000	178.773000	97.628200	54.222100	36.732300	26.290500	6.444080	6.056040	75.581900	143.005000	155.906000	39.435200	0.000000	12.176300	52.870900	84.100000	82.660800	65.025600	66.908300	76.203200	85.580600	100.964000	115.256000	125.447000	98.001300	99.425100	85.260900	72.391600	41.232100	33.965900	41.980400	21.141000	29.439100	64.814100	98.698800	76.826500	43.360400	18.962500	17.270000	93.400000	4.196820	0.000000	5.220660	5.820510	22.490800	49.092000	114.517000	114.629000	98.777600	56.972800	26.059100	36.728900	20.355000	24.766800	33.672100	19.159200	19.639200	39.941300	65.860100	107.420000	108.032000	67.825300	73.112800	0.048000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031000	0.000000	0.086400	0.000000	0.915400	61.000000	59.373000	59.827800	67.676900	70.767500	55.469000	46.186100	86.892700	124.728000	122.086000	99.454700	113.790000	0.000000	0.602400	0.000000	0.193800	0.000000	0.533500	0.000000	0.388100	0.000000	0.144600	0.000000	0.179700	0.037907	0.161800	0.028350	0.000000	0.052766	0.000000	0.067627	0.000000	0.079638	0.000000	0.075092	0.000000	0.074814	0.000000	0.124847	0.000000	0.637242	0.200516	0.257891	0.446189	0.000000	3.052470	5.648440	6.481360	3.489630	82.753900	100.042000	251.425000	350.980000	471.359000	55.269700	1.387200	262.392000	4.450100	40.364100	4.040070	2.828530	1.476570	5.523090	6.995660	
    8	75.560000	60.376000	65.611500	58.470400	47.458000	57.019900	71.538300	88.004700	133.653000	131.913000	160.797000	123.408000	103.082000	74.725600	65.765400	79.270500	88.160500	98.842900	92.778800	117.183000	109.616000	64.389700	17.376700	20.063300	18.040000	136.327000	161.764000	192.061000	212.541000	187.473000	107.897000	38.533400	63.917800	242.491000	178.773000	97.628200	54.222100	36.732300	26.290500	6.444080	6.056040	75.581900	143.005000	155.906000	39.435200	0.000000	12.176300	52.870900	84.100000	74.410900	59.038100	59.435800	69.962300	78.218700	96.288600	108.136000	125.763000	100.286000	86.298400	74.134300	56.409600	34.664900	29.612500	39.162200	41.543700	44.299900	73.513300	83.428100	85.158000	43.674400	27.558900	16.234600	93.400000	0.000000	0.000000	0.000000	0.000000	6.140120	36.248700	106.319000	121.774000	92.758400	39.790200	7.285920	3.424110	4.397160	5.939590	13.318700	6.172640	0.000000	47.392300	74.240300	96.842300	85.660500	71.284100	73.019900	0.048000	0.000000	0.001489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.044200	0.000000	0.223000	0.009767	0.830900	61.000000	27.794100	32.992000	37.551300	38.278400	36.231600	69.314600	100.245000	139.621000	145.069000	111.420000	100.727000	0.042945	0.135900	0.105745	0.050900	0.250666	0.266800	0.262318	0.207700	0.183566	0.191900	0.188623	0.093200	0.188401	0.022500	0.182052	0.000000	0.187245	0.000000	0.171263	0.000000	0.180579	0.000000	0.186532	0.000000	0.187392	0.000000	0.233428	0.000000	0.637242	0.816736	0.665977	0.062380	0.000000	2.708260	6.781100	6.866160	4.055500	80.038400	90.118600	241.238000	384.935000	270.201000	0.000000	1.109960	280.794000	0.000000	49.824400	4.407100	2.791600	1.320170	5.381130	6.715170	
    9	75.560000	57.353400	62.356900	56.892700	50.594200	55.926000	73.909700	88.744200	130.288000	140.110000	163.170000	129.493000	106.938000	87.487000	78.065200	89.417200	95.372400	99.032800	91.920300	100.638000	105.903000	72.990300	16.946600	20.765700	18.040000	137.974000	166.794000	194.114000	214.548000	187.578000	109.602000	63.169800	97.024600	274.608000	168.256000	115.847000	57.147000	44.508300	34.128200	13.621300	16.659500	91.349400	170.495000	51.755700	36.114500	24.289300	15.194300	43.928400	84.100000	87.543400	67.853500	70.533100	78.000000	87.755200	94.678100	115.785000	127.005000	93.589800	99.340600	73.856600	65.625200	40.129600	41.093400	48.112000	40.096800	49.383600	72.258900	93.565900	84.143300	49.602700	31.803900	26.987800	93.400000	0.323143	0.000000	0.000000	0.000000	23.230300	47.340900	91.072000	127.393000	84.108900	39.892800	10.826300	8.026610	6.772830	12.818100	16.358600	17.855400	12.404600	42.253400	74.199500	101.786000	101.696000	71.206400	76.523000	0.048000	0.000000	0.046855	0.000000	0.007862	0.000000	0.000000	0.000000	0.000000	0.000000	0.026771	0.000000	0.027805	0.000000	0.000000	0.150900	0.000000	0.199000	0.000000	0.195800	61.000000	45.556100	47.481300	67.496800	72.906300	64.951900	74.936900	99.560600	138.169000	121.342000	96.040600	91.016100	0.000000	0.761800	0.000000	0.743200	0.000000	2.312900	0.000000	2.994000	0.000000	1.274600	0.000000	0.253500	0.000000	0.032000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.637242	0.023506	0.000000	0.149151	0.000000	3.807090	5.572030	6.389860	3.353560	86.522000	87.610200	262.921000	380.517000	280.156000	21.854900	0.000000	304.947000	0.150061	0.000000	4.213830	2.885840	1.399960	5.504030	6.589630	
   10	75.560000	57.353400	62.356900	56.892700	50.594200	55.926000	73.909700	88.744200	130.288000	140.110000	163.170000	129.493000	106.938000	87.487000	78.065200	89.417200	95.372400	99.032800	91.920300	100.638000	105.903000	72.990300	16.946600	20.765700	18.040000	131.676000	158.122000	195.326000	213.471000	187.442000	99.321400	29.173800	47.778800	226.417000	195.107000	106.584000	59.130000	42.427600	31.442500	6.439620	12.495900	87.675800	178.623000	159.755000	15.101000	3.945340	18.387900	49.775500	84.100000	81.350100	61.821400	66.341100	76.848700	80.088200	96.703900	107.275000	118.381000	98.516400	104.146000	79.714600	69.816900	45.796700	40.613400	50.561100	45.298200	37.561900	72.171600	92.248300	77.739000	42.391300	19.722500	14.885900	93.400000	11.025700	2.523600	4.377510	1.028060	31.715100	55.123700	115.058000	132.522000	104.049000	28.058500	1.552420	16.488100	1.783280	8.001870	16.489600	18.324600	12.091600	43.579000	72.271700	102.530000	105.950000	73.324000	78.191700	0.048000	0.000000	0.026188	0.000000	0.017805	0.000000	0.040153	0.000000	0.057477	0.000000	0.074202	0.000000	0.069764	0.000100	0.063682	0.168000	0.068837	1.692600	0.075136	0.237500	61.000000	53.182700	54.653700	62.717900	76.228000	83.601900	98.075100	136.319000	174.735000	164.652000	120.564000	117.224000	0.074914	1.634500	0.099541	1.199700	0.157840	1.033000	0.125106	0.419400	0.046450	0.208000	0.045086	0.096400	0.056925	0.060900	0.065071	0.000000	0.065772	0.000000	0.051651	0.000000	0.063609	0.000000	0.070716	0.000000	0.051595	0.000000	0.046880	0.000000	0.637242	0.638691	0.120887	0.000000	0.000000	3.176870	6.231920	6.792710	3.724000	82.149200	96.704100	248.707000	340.599000	421.911000	56.981900	2.674340	289.453000	0.635804	0.000000	4.683100	2.815300	1.394240	5.485010	7.021160	
   11	75.560000	61.347800	73.047500	61.985700	51.145900	59.859300	75.833800	90.275100	136.913000	132.788000	159.760000	121.640000	105.892000	87.865100	76.977300	86.719600	88.468200	100.873000	101.058000	103.213000	102.862000	69.548000	13.437400	15.825100	18.040000	130.129000	170.689000	204.416000	223.428000	198.116000	113.029000	49.725500	76.544600	232.687000	186.739000	100.109000	58.150100	44.167700	29.367000	6.178040	13.021000	80.881300	165.733000	103.229000	36.367900	2.995790	20.474400	54.819400	84.100000	75.977400	60.476200	64.877300	71.679000	78.061900	96.383500	105.554000	122.475000	85.982600	107.587000	84.687600	74.884000	50.797300	47.390100	54.498400	42.089500	42.124200	70.700500	83.527600	77.847600	44.690400	20.334300	7.862730	93.400000	10.218000	0.000000	3.877120	0.000000	13.912300	47.551700	104.661000	128.238000	103.584000	45.253500	17.567700	30.374100	16.416900	22.820000	29.901700	26.520600	23.735800	41.773700	71.642500	113.407000	98.356700	72.480100	64.225400	0.048000	0.000000	0.001489	0.000000	0.017470	0.000000	0.015388	0.000000	0.038437	0.000000	0.029424	0.000000	0.020201	0.000000	0.000000	0.131600	0.000000	0.659700	0.000000	0.496300	61.000000	41.125400	50.968100	55.499200	55.361400	54.365700	80.402000	114.820000	148.802000	146.311000	111.928000	102.764000	0.000000	0.390400	0.021641	1.086400	0.086162	0.681800	0.109926	0.454900	0.000000	0.335900	0.000000	0.267400	0.000000	0.086500	0.028350	0.000000	0.034154	0.000000	0.024594	0.000000	0.022928	0.000000	0.027089	0.000000	0.007827	0.000000	0.013945	0.000000	0.637242	0.239944	0.000000	0.577219	0.000000	2.924050	6.005520	6.639100	3.738680	83.265400	89.164300	259.451000	364.973000	390.441000	44.694400	0.936956	292.099000	0.000000	0.000000	5.078830	2.946580	1.474540	5.720480	7.259770	
   12	75.560000	60.376000	65.611500	58.470400	47.458000	57.019900	71.538300	88.004700	133.653000	131.913000	160.797000	123.408000	103.082000	74.725600	65.765400	79.270500	88.160500	98.842900	92.778800	117.183000	109.616000	64.389700	17.376700	20.063300	18.040000	136.327000	161.764000	192.061000	212.541000	187.473000	107.897000	38.533400	63.917800	242.491000	178.773000	97.628200	54.222100	36.732300	26.290500	6.444080	6.056040	75.581900	143.005000	155.906000	39.435200	0.000000	12.176300	52.870900	84.100000	80.579400	56.045800	58.884400	66.240700	67.590700	89.886900	96.272600	107.922000	81.133400	92.063000	77.530900	68.478900	44.100700	44.638500	51.197400	24.077500	29.589200	60.082700	96.664600	86.396100	49.072700	22.058900	11.462700	93.400000	19.602400	9.808830	18.124000	17.337400	36.233700	59.144800	125.157000	146.303000	115.497000	54.472500	34.242800	40.654600	34.730500	44.885900	54.070800	4.893830	0.000000	29.543500	63.463700	102.536000	106.897000	75.384600	75.610400	0.048000	0.000000	0.112008	0.000000	0.109979	0.000000	0.147511	0.000000	0.154272	0.000000	0.143375	0.000000	0.137715	0.000100	0.122028	0.072700	0.099710	0.144300	0.124835	0.147000	61.000000	5.125690	84.591200	89.529900	89.092300	78.710900	105.158000	137.788000	175.886000	174.300000	137.777000	129.688000	0.122074	0.449800	0.110878	0.751400	0.143448	0.182000	0.072181	0.635900	0.000000	0.554200	0.000000	0.254300	0.000000	0.121000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012912	0.000000	0.065897	0.000000	0.637242	0.000000	0.000000	0.000000	0.000000	3.593360	5.910620	6.954490	3.903590	81.577900	109.196000	261.628000	378.083000	363.101000	3.307800	0.000000	289.122000	0.000000	0.000000	4.233050	2.424200	1.434660	5.382300	6.744140	
