#erel:= 0.800;
#emax:= 1666.649;
#q:= 0.000;
#nesce:=    59;
#etime:= 1.264;
#snodes:=  1446;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1   46.9517       46   25.0071       91  150.764       136    0.6235
 43  17.88        88  50.39       133   0.33       178   0.5416
 44  83           89  52          134   0.456      179   0.408227
 45  14           90  68.08       135   0.309      180   0.268591
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	80.850000	42.973500	39.963500	40.415400	37.697500	41.964100	79.010300	114.459000	141.061000	93.347700	49.400600	40.811600	43.139300	68.242500	80.533300	91.849000	104.448000	112.208000	130.846000	126.265000	156.322000	138.522000	94.014100	85.721700	29.520000	0.000000	0.000000	13.769000	29.041700	44.158500	2.671120	0.000000	0.000000	0.000000	5.321300	7.711990	10.931000	8.139610	5.517630	3.543740	11.098700	103.438000	91.670800	2.078540	13.355200	32.978100	31.001300	1.121370	84.760000	86.766100	70.712200	76.675800	83.505800	75.454300	95.941100	146.079000	169.308000	149.103000	146.967000	126.751000	119.834000	112.444000	121.392000	147.900000	137.040000	122.492000	124.463000	143.039000	146.824000	120.034000	85.130000	87.614900	71.910000	133.293000	135.423000	131.706000	112.927000	110.232000	121.338000	158.686000	192.815000	154.902000	135.058000	149.042000	132.250000	118.496000	123.947000	130.544000	136.086000	117.369000	138.469000	192.762000	233.333000	228.619000	185.838000	166.494000	0.096000	0.000000	0.185884	0.000000	0.237175	0.000000	0.274952	0.000000	0.299718	0.000000	0.298493	0.000000	0.292505	0.001500	0.300000	0.398200	0.248959	0.708600	0.201646	0.248400	42.800000	62.883000	61.405700	65.593800	67.204900	67.907800	57.620400	84.604900	68.823800	53.372000	48.360200	44.813900	0.176703	0.236800	0.143427	1.856400	0.252546	0.361200	0.444935	1.031700	0.664715	0.140600	0.846955	0.205200	0.930418	0.314600	0.957982	0.000000	0.704276	0.000000	0.510055	0.000000	0.376358	0.000000	0.286831	0.000000	0.265245	0.000000	0.281803	0.000000	0.457143	1.078750	1.899390	13.735300	0.000000	0.983555	5.923490	5.405720	3.266930	15.315100	15.628200	2.458590	0.000000	2098.750000	227.815000	20.390500	134.528000	0.290762	1534.010000	0.442737	0.398381	0.440231	2.775450	1.376080	
    2	80.850000	38.318200	34.600600	37.706700	34.344200	43.972300	69.079600	117.789000	134.376000	92.270100	55.621500	47.064800	46.590500	73.440400	84.528500	92.687600	107.887000	114.678000	113.339000	121.484000	160.314000	151.046000	94.157800	89.428500	29.520000	0.000000	2.526260	1.797610	21.234200	39.660500	0.946075	0.000000	4.675770	14.504400	0.000000	0.000000	0.281672	3.242810	0.000000	0.000000	3.365760	85.265000	87.868400	34.205500	35.171400	28.054100	33.289100	11.549400	84.760000	87.291800	72.111500	82.672100	96.202200	81.257100	108.739000	144.777000	160.478000	150.757000	139.997000	122.882000	122.214000	115.359000	125.842000	156.063000	157.718000	124.370000	129.883000	152.185000	150.665000	123.472000	88.640000	83.040200	71.910000	133.698000	141.063000	133.292000	120.257000	111.910000	128.597000	169.138000	181.384000	144.950000	132.116000	139.841000	112.402000	108.827000	111.581000	121.993000	127.318000	119.108000	143.228000	180.673000	219.277000	200.014000	174.841000	150.973000	0.096000	0.000000	0.065375	0.000000	0.036309	0.000000	0.043862	0.000000	0.042580	0.000000	0.067542	0.000000	0.180103	0.004000	0.134729	0.288400	0.104879	0.360500	0.087508	0.725900	42.800000	70.655200	70.143800	68.139200	72.623000	71.731300	80.450800	124.091000	121.950000	87.856500	64.209800	67.347700	0.096114	1.836400	0.071302	1.873400	0.198683	0.264700	0.414512	2.266800	0.409232	0.153800	0.569136	0.421000	0.655711	0.173800	0.670939	0.000000	0.597504	0.000000	0.547851	0.000000	0.606801	0.000000	0.656864	0.000000	0.637599	0.000000	0.541754	0.000000	0.457143	0.730471	1.541080	13.803700	0.000000	0.976518	5.608370	5.091390	3.308730	15.434000	16.855200	5.040400	10.571300	2023.730000	220.801000	25.691400	126.560000	1.479620	1551.730000	0.000000	0.201955	0.405768	2.737820	1.467210	
    3	80.850000	38.318200	34.600600	37.706700	34.344200	43.972300	69.079600	117.789000	134.376000	92.270100	55.621500	47.064800	46.590500	73.440400	84.528500	92.687600	107.887000	114.678000	113.339000	121.484000	160.314000	151.046000	94.157800	89.428500	29.520000	0.000000	2.526260	1.797610	21.234200	39.660500	0.946075	0.000000	4.675770	14.504400	0.000000	0.000000	0.281672	3.242810	0.000000	0.000000	3.365760	85.265000	87.868400	34.205500	35.171400	28.054100	33.289100	11.549400	84.760000	87.291800	72.111500	82.672100	96.202200	81.257100	108.739000	144.777000	160.478000	150.757000	139.997000	122.882000	122.214000	115.359000	125.842000	156.063000	157.718000	124.370000	129.883000	152.185000	150.665000	123.472000	88.640000	83.040200	71.910000	133.698000	141.063000	133.292000	120.257000	111.910000	128.597000	169.138000	181.384000	144.950000	132.116000	139.841000	112.402000	108.827000	111.581000	121.993000	127.318000	119.108000	143.228000	180.673000	219.277000	200.014000	174.841000	150.973000	0.096000	0.000000	0.065375	0.000000	0.036309	0.000000	0.043862	0.000000	0.042580	0.000000	0.018703	0.000000	0.000000	0.004500	0.000000	0.232000	0.006118	0.652100	0.000000	0.949800	42.800000	76.422600	70.814600	68.136600	71.931000	86.644100	86.491200	104.454000	86.157700	59.015900	56.216900	54.656800	0.000000	0.766700	0.000000	1.107400	0.136088	0.955600	0.374137	0.984400	0.579842	0.687400	0.714165	0.568500	0.909838	0.240600	0.854360	0.000000	0.678338	0.000000	0.506198	0.000000	0.391173	0.000000	0.328182	0.000000	0.288340	0.000000	0.281462	0.000000	0.457143	0.984324	1.967040	13.705500	0.000000	0.244105	6.241970	5.246710	3.609520	15.982700	0.000000	0.239117	0.000000	2102.050000	223.587000	35.140300	125.464000	0.000000	1546.400000	0.000000	0.408573	0.551086	2.652120	1.548150	
    4	80.850000	42.973500	39.963500	40.415400	37.697500	41.964100	79.010300	114.459000	141.061000	93.347700	49.400600	40.811600	43.139300	68.242500	80.533300	91.849000	104.448000	112.208000	130.846000	126.265000	156.322000	138.522000	94.014100	85.721700	29.520000	13.338500	4.571410	15.105300	34.949700	46.725800	6.057080	0.000000	0.000000	12.467100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	79.655100	63.709000	76.175500	36.003100	23.877000	26.172100	10.112800	84.760000	89.980200	75.872800	80.886600	94.394400	82.144600	112.269000	158.083000	179.637000	153.134000	144.391000	129.766000	124.028000	112.396000	117.099000	153.011000	142.210000	124.876000	139.217000	140.353000	148.966000	129.797000	88.153100	64.550200	71.910000	137.415000	124.813000	124.112000	104.513000	109.666000	123.129000	155.509000	178.600000	151.732000	129.435000	143.973000	119.398000	113.490000	115.083000	123.924000	127.224000	106.608000	137.967000	171.473000	208.975000	206.638000	173.104000	146.338000	0.096000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.013184	0.000000	0.011486	0.001400	0.000000	0.140500	0.000000	0.268800	0.000000	0.212800	42.800000	55.075600	52.253400	52.086000	53.590700	65.398300	79.155000	102.004000	130.234000	70.375600	64.024400	80.615200	0.000000	1.724500	0.000000	0.864000	0.009817	1.251000	0.220966	0.046500	0.451117	0.337000	0.643188	0.227800	0.747392	0.200700	0.653529	0.000000	0.463452	0.000000	0.329182	0.000000	0.223060	0.000000	0.149401	0.000000	0.110807	0.000000	0.067081	0.000000	0.457143	1.395760	1.884340	13.314300	0.000000	0.701154	6.296810	5.233770	3.292650	17.576900	6.532440	0.000000	6.283440	2135.610000	206.356000	40.335600	117.249000	0.000000	1536.490000	0.000000	0.391447	0.444294	2.726540	1.856160	
    5	80.850000	42.973500	39.963500	40.415400	37.697500	41.964100	79.010300	114.459000	141.061000	93.347700	49.400600	40.811600	43.139300	68.242500	80.533300	91.849000	104.448000	112.208000	130.846000	126.265000	156.322000	138.522000	94.014100	85.721700	29.520000	0.000000	0.000000	3.496970	27.915400	49.188600	0.000000	0.000000	0.000000	17.473000	0.000000	0.000000	1.475790	0.000000	0.000000	0.000000	0.000000	97.235400	92.936100	58.646700	32.002300	56.257500	28.848000	20.610000	84.760000	92.208400	78.626700	84.469300	97.126900	86.662700	109.422000	146.098000	171.982000	148.156000	133.999000	126.623000	121.978000	114.538000	118.656000	148.883000	152.205000	124.999000	137.784000	159.091000	155.881000	113.105000	89.603900	80.579200	71.910000	143.827000	143.756000	133.085000	124.798000	115.396000	132.399000	167.315000	188.970000	154.404000	103.044000	139.841000	112.402000	108.827000	111.581000	121.993000	127.318000	119.108000	143.228000	180.673000	219.277000	200.014000	174.841000	150.973000	0.096000	0.000000	0.067375	0.000000	0.049010	0.000000	0.053806	0.000000	0.000000	0.000000	0.006471	0.000000	0.000000	0.002000	0.000000	0.212200	0.025375	0.444300	0.015574	0.711200	42.800000	58.712600	54.265600	46.540600	57.784000	62.388900	50.228900	85.248400	84.176200	68.103300	60.013500	52.410100	0.000000	0.328300	0.000000	0.325700	0.107751	1.085200	0.351606	0.264100	0.576977	0.941400	0.632270	0.073000	0.660403	0.245900	0.590143	0.000000	0.427171	0.000000	0.302369	0.000000	0.216635	0.000000	0.149849	0.000000	0.107805	0.000000	0.065588	0.000000	0.457143	1.327390	2.329460	13.742600	0.000000	0.317376	6.610300	5.632630	3.501490	17.390600	0.000000	0.000000	8.233100	2008.360000	191.196000	34.303400	124.640000	0.006451	1538.590000	0.288592	0.515118	0.555362	2.706810	1.209350	
    6	80.850000	38.318200	34.600600	37.706700	34.344200	43.972300	69.079600	117.789000	134.376000	92.270100	55.621500	47.064800	46.590500	73.440400	84.528500	92.687600	107.887000	114.678000	113.339000	121.484000	160.314000	151.046000	94.157800	89.428500	29.520000	0.000000	2.526260	1.797610	21.234200	39.660500	0.946075	0.000000	4.675770	14.504400	0.000000	0.000000	0.281672	3.242810	0.000000	0.000000	3.365760	85.265000	87.868400	34.205500	35.171400	28.054100	33.289100	11.549400	84.760000	87.291800	72.111500	82.672100	96.202200	81.257100	108.739000	144.777000	160.478000	150.757000	139.997000	122.882000	122.214000	115.359000	125.842000	156.063000	157.718000	124.370000	129.883000	152.185000	150.665000	123.472000	88.640000	83.040200	71.910000	133.698000	141.063000	133.292000	120.257000	111.910000	128.597000	169.138000	181.384000	144.950000	132.116000	139.841000	112.402000	108.827000	111.581000	121.993000	127.318000	119.108000	143.228000	180.673000	219.277000	200.014000	174.841000	150.973000	0.096000	0.000000	0.065375	0.000000	0.036309	0.000000	0.043862	0.000000	0.042580	0.000000	0.018703	0.000000	0.000000	0.004500	0.000000	0.232000	0.006118	0.652100	0.000000	0.949800	42.800000	76.422600	70.814600	68.136600	71.931000	86.644100	86.491200	104.454000	86.157700	59.015900	56.216900	54.656800	0.000000	0.766700	0.000000	1.107400	0.136088	0.955600	0.374137	0.984400	0.579842	0.687400	0.714165	0.568500	0.909838	0.240600	0.854360	0.000000	0.678338	0.000000	0.506198	0.000000	0.391173	0.000000	0.328182	0.000000	0.288340	0.000000	0.281462	0.000000	0.457143	0.984324	1.967040	13.705500	0.000000	0.244105	6.241970	5.246710	3.609520	15.982700	0.000000	0.239117	0.000000	2102.050000	223.587000	35.140300	125.464000	0.000000	1546.400000	0.000000	0.408573	0.551086	2.652120	1.548150	
    7	80.850000	42.973500	39.963500	40.415400	37.697500	41.964100	79.010300	114.459000	141.061000	93.347700	49.400600	40.811600	43.139300	68.242500	80.533300	91.849000	104.448000	112.208000	130.846000	126.265000	156.322000	138.522000	94.014100	85.721700	29.520000	0.000000	0.000000	6.525160	13.944800	25.579900	0.000000	0.000000	5.648230	5.052240	0.000000	0.000000	2.860920	1.377450	1.262720	3.668270	0.000000	78.193600	67.763400	50.426100	9.889260	26.717900	31.038200	7.056960	84.760000	89.896300	76.220000	84.441600	97.673300	87.818800	114.821000	155.577000	171.195000	153.742000	139.468000	133.095000	129.758000	115.411000	124.665000	154.814000	137.304000	118.447000	123.622000	160.378000	151.700000	125.227000	88.007400	85.542800	71.910000	131.105000	135.480000	133.130000	122.341000	116.304000	128.616000	166.184000	166.288000	154.087000	133.474000	143.056000	124.853000	108.910000	110.726000	121.837000	123.929000	116.918000	140.783000	179.084000	224.498000	213.573000	172.412000	154.665000	0.096000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019800	0.000000	0.356300	0.000000	2.129500	0.000000	1.669500	42.800000	84.784000	80.622300	75.761800	79.639300	72.193600	47.540200	74.989800	74.028200	48.548200	45.315600	49.717500	0.000000	0.140300	0.000000	2.429100	0.000000	2.342800	0.075524	1.578700	0.340211	0.328500	0.581984	0.671700	0.924553	0.131000	0.874420	0.000000	0.712695	0.000000	0.573009	0.000000	0.465954	0.000000	0.401521	0.000000	0.385163	0.000000	0.404957	0.000000	0.457143	0.900587	2.120640	14.055100	0.000000	0.295479	5.660550	5.011760	3.060680	16.170300	0.000000	0.000000	0.000000	2170.720000	229.983000	34.758800	95.943100	4.824600	1574.360000	0.000000	0.365705	0.540676	2.725920	1.414980	
    8	80.850000	42.973500	39.963500	40.415400	37.697500	41.964100	79.010300	114.459000	141.061000	93.347700	49.400600	40.811600	43.139300	68.242500	80.533300	91.849000	104.448000	112.208000	130.846000	126.265000	156.322000	138.522000	94.014100	85.721700	29.520000	2.003540	0.000000	7.353690	23.198900	39.683600	0.000000	0.000000	4.675770	14.504400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	65.816400	72.723800	0.000000	13.918300	37.776700	33.215600	18.342300	84.760000	80.243300	69.423600	75.861800	89.088500	79.440900	108.161000	146.088000	168.401000	153.333000	122.013000	118.908000	109.945000	105.001000	116.007000	146.336000	155.554000	132.265000	132.044000	144.189000	158.891000	123.838000	96.479300	84.594200	71.910000	124.896000	129.691000	121.041000	101.146000	103.228000	118.836000	159.460000	175.154000	149.898000	117.294000	127.988000	94.179600	95.486100	94.230600	104.100000	108.077000	88.023000	145.344000	185.291000	212.393000	188.777000	173.890000	153.144000	0.096000	0.000000	0.047686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001300	0.000000	0.023700	0.000000	0.344200	0.014845	0.535900	42.800000	61.904200	61.212700	51.574000	53.248500	60.334800	76.612900	104.295000	89.226000	73.090800	61.951000	60.424400	0.047873	0.248300	0.081701	0.898800	0.309945	1.203700	0.559525	0.904300	0.756921	0.802100	0.934904	1.012900	1.051340	0.351900	1.004900	0.000000	0.829317	0.000000	0.662756	0.000000	0.555235	0.000000	0.502101	0.000000	0.487849	0.000000	0.504678	0.000000	0.457143	1.526180	2.537360	13.657300	0.000000	0.020558	6.790870	5.397080	3.624390	13.442200	0.000000	0.000000	31.960100	1970.670000	132.691000	34.461900	116.417000	0.000000	1604.550000	0.000000	0.323696	0.386142	2.616620	1.149420	
    9	80.850000	38.318200	34.600600	37.706700	34.344200	43.972300	69.079600	117.789000	134.376000	92.270100	55.621500	47.064800	46.590500	73.440400	84.528500	92.687600	107.887000	114.678000	113.339000	121.484000	160.314000	151.046000	94.157800	89.428500	29.520000	0.000000	2.526260	1.797610	21.234200	39.660500	0.946075	0.000000	4.675770	14.504400	0.000000	0.000000	0.281672	3.242810	0.000000	0.000000	3.365760	85.265000	87.868400	34.205500	35.171400	28.054100	33.289100	11.549400	84.760000	87.291800	72.111500	82.672100	96.202200	81.257100	108.739000	144.777000	160.478000	150.757000	139.997000	122.882000	122.214000	115.359000	125.842000	156.063000	157.718000	124.370000	129.883000	152.185000	150.665000	123.472000	88.640000	83.040200	71.910000	133.698000	141.063000	133.292000	120.257000	111.910000	128.597000	169.138000	181.384000	144.950000	132.116000	139.841000	112.402000	108.827000	111.581000	121.993000	127.318000	119.108000	143.228000	180.673000	219.277000	200.014000	174.841000	150.973000	0.096000	0.000000	0.065375	0.000000	0.036309	0.000000	0.043862	0.000000	0.042580	0.000000	0.067542	0.000000	0.180103	0.004000	0.134729	0.288400	0.104879	0.360500	0.087508	0.725900	42.800000	70.655200	70.143800	68.139200	72.623000	71.731300	80.450800	124.091000	121.950000	87.856500	64.209800	67.347700	0.096114	1.836400	0.000000	1.473900	0.214110	0.785300	0.424752	0.296700	0.627677	0.440800	0.777208	0.215700	0.779212	0.873900	0.824438	0.000000	0.621177	0.000000	0.493902	0.000000	0.385311	0.000000	0.392588	0.000000	0.357607	0.000000	0.322994	0.000000	0.457143	1.074600	1.873770	13.730900	0.000000	0.159485	6.292320	5.200810	3.201100	16.162100	0.000000	0.000000	4.539310	2061.750000	214.661000	33.807200	128.128000	0.000000	1531.730000	0.000000	0.333302	0.439611	2.800890	1.547900	
   10	80.850000	38.318200	34.600600	37.706700	34.344200	43.972300	69.079600	117.789000	134.376000	92.270100	55.621500	47.064800	46.590500	73.440400	84.528500	92.687600	107.887000	114.678000	113.339000	121.484000	160.314000	151.046000	94.157800	89.428500	29.520000	0.000000	2.526260	1.797610	21.234200	39.660500	0.946075	0.000000	4.675770	14.504400	0.000000	0.000000	0.281672	3.242810	0.000000	0.000000	3.365760	85.265000	87.868400	34.205500	35.171400	28.054100	33.289100	11.549400	84.760000	87.291800	72.111500	82.672100	96.202200	81.257100	108.739000	144.777000	160.478000	150.757000	139.997000	122.882000	122.214000	115.359000	125.842000	156.063000	157.718000	124.370000	129.883000	152.185000	150.665000	123.472000	88.640000	83.040200	71.910000	133.698000	141.063000	133.292000	120.257000	111.910000	128.597000	169.138000	181.384000	144.950000	132.116000	139.841000	112.402000	108.827000	111.581000	121.993000	127.318000	119.108000	143.228000	180.673000	219.277000	200.014000	174.841000	150.973000	0.096000	0.000000	0.065375	0.000000	0.036309	0.000000	0.043862	0.000000	0.042580	0.000000	0.067542	0.000000	0.180103	0.004000	0.134729	0.288400	0.104879	0.360500	0.087508	0.725900	42.800000	70.655200	70.143800	68.139200	72.623000	71.731300	80.450800	124.091000	121.950000	87.856500	64.209800	67.347700	0.096114	1.836400	0.000000	1.473900	0.214110	0.785300	0.424752	0.296700	0.627677	0.440800	0.777208	0.215700	0.779212	0.873900	0.824438	0.000000	0.621177	0.000000	0.493902	0.000000	0.385311	0.000000	0.392588	0.000000	0.357607	0.000000	0.322994	0.000000	0.457143	1.074600	1.873770	13.730900	0.000000	0.159485	6.292320	5.200810	3.201100	16.162100	0.000000	0.000000	4.539310	2061.750000	214.661000	33.807200	128.128000	0.000000	1531.730000	0.000000	0.333302	0.439611	2.800890	1.547900	
   11	80.850000	42.973500	39.963500	40.415400	37.697500	41.964100	79.010300	114.459000	141.061000	93.347700	49.400600	40.811600	43.139300	68.242500	80.533300	91.849000	104.448000	112.208000	130.846000	126.265000	156.322000	138.522000	94.014100	85.721700	29.520000	0.000000	0.000000	12.654400	23.865600	44.730600	3.156270	0.000000	0.000000	15.335400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	81.128000	97.973200	87.517300	0.000000	23.119100	28.842800	10.551000	84.760000	89.980200	75.872800	80.886600	94.394400	82.144600	112.269000	158.083000	179.637000	153.134000	144.391000	129.766000	124.028000	112.396000	117.099000	151.299000	141.326000	131.368000	126.784000	155.484000	153.709000	126.977000	90.082600	87.329000	71.910000	147.977000	145.991000	137.487000	124.407000	115.350000	139.322000	162.310000	180.071000	143.093000	121.641000	131.348000	96.003700	115.624000	117.253000	126.158000	132.477000	122.121000	140.798000	181.663000	222.287000	214.317000	179.611000	161.973000	0.096000	0.000000	0.053743	0.000000	0.029868	0.000000	0.009511	0.000000	0.005944	0.000000	0.014819	0.000000	0.019019	0.011500	0.000000	0.166500	0.000000	2.078000	0.000000	0.286700	42.800000	97.910200	104.343000	104.860000	104.467000	103.334000	108.140000	126.040000	123.636000	95.410900	82.090600	80.923700	0.000000	0.226200	0.000000	0.331000	0.007744	0.243000	0.220931	0.242100	0.474863	0.395900	0.663522	0.086600	0.930418	0.026900	0.842603	0.000000	0.624434	0.000000	0.454459	0.000000	0.344880	0.000000	0.290595	0.000000	0.267148	0.000000	0.236657	0.000000	0.457143	1.194240	2.303260	13.716500	0.000000	0.326220	6.601690	5.509700	3.153580	16.082000	0.000000	5.467790	10.377800	2055.190000	194.625000	19.033400	134.528000	1.511210	1497.350000	0.000000	0.000000	0.447485	2.573070	0.835185	
