#erel:= 0.800;
#emax:= 1735.935;
#q:= 0.000;
#nesce:=    60;
#etime:= 1.184;
#snodes:=  1424;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  105.654        46   52.9022       91   75.2672      136    0.6366
  6  30.1         51  43           96  61.5        141   0.037
  7  52.02        52  33.09        97   0.017      142   0.022
  8  84.5         53  32.97        98   0          143   0.039
  9 108.32        54  37.6         99   0.032      144   0
 10  91.75        55  52.02       100   0          145   0.079
 11  65.98        56  85.5        101   0.048      146   0
 12  56.01        57 105.33       102   0          147   0.142
 13  44.71        58  91.06       103   0.07       148   0
 14  30.1         59  65.98       104   0          149   0.186
 15  27.08        60  51.01       105   0.096      150   0
 16  26.83        61  40.71       106   0          151   0.194
 17  30.25        62  27.5        107   0.099      152   0
 18  50.24        63  26.83       108   0          153   0.145
 19  68           64  26.83       109   0.091      154   0
 20  73.61        65  27.5        110   0.009      155   0.051
 21  85.01        66  50.24       111   0.071      156   0
 22  67.73        67  68          112   0.083      157   0.116933
 23  65.8         68  75.61       113   0.053      158   0.39426
 24  61.39        69  90          114   0.154      159   0.32225
 25  40           70  72.73       115   0.051      160   2.16578
 26  40.16        71  70.8        116   0.183      161   0.861195
 27  42.08        72  65.5        117  44          162   0.654485
 28  47.04        73  42.22       118  30.1        163   0.466744
 29  47.08        74  42.22       119  27.58       164   0.351361
 30  47.04        75  42.22       120  34.83       165   0.682145
 31  38.44        76  36.12       121  27.22       166   0.346812
 32  28.4         77  36.63       122  45.11       167   1.53062
 33  16.2         78  36.76       123  70          168   0.126406
 34  68           79  57.1        124  99.81       169   0.783494
 35  48           80  84.1        125  93.51       170   2.25316
 36  45.12        81 105.02       126  76.19       171   0.93353
 37  33.2         82  89.52       127  63.81       172   3.29743
 38  22.68        83  65.98       128  58          173   0.33124
 39  21.24        84  50          129   0.067      174   0.144108
 40  21.96        85  42.22       130   0.2        175   0.0525
 41  25.36        86  30.1        131   0.113      176   0.116289
 42  40           87  32.08       132   0.234      177   0.567463
 43  52.56        88  31.83       133   0.17       178   0.410896
 44  50           89  30.25       134   0.234      179   0.209422
 45  30.12        90  49.25       135   0.179      180   0.019873
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	65.080000	127.136000	123.888000	114.990000	126.775000	141.324000	152.684000	156.447000	174.564000	162.967000	173.406000	196.352000	188.936000	169.245000	157.314000	161.658000	152.729000	131.805000	115.542000	177.608000	174.778000	199.939000	175.009000	169.981000	40.000000	25.142100	22.967100	18.855600	7.545410	18.717800	19.024900	17.640200	17.387400	0.000000	9.506540	14.464700	17.704200	18.192600	14.322500	6.801010	11.911400	30.857000	5.692490	45.012800	58.590400	51.774000	70.811000	58.286900	56.540000	57.954900	57.977100	25.405800	0.000000	6.347450	61.545300	102.721000	87.343000	36.326900	0.000000	0.000000	0.524208	0.000000	0.462955	9.882020	9.818230	16.133200	27.211100	89.349100	191.870000	163.050000	126.715000	114.851000	42.220000	0.000000	0.000000	0.594273	1.493120	0.000000	0.000000	10.198700	38.569800	41.796600	15.770400	46.909000	79.044400	69.612100	59.450100	61.424700	53.870200	19.439400	53.547500	87.608600	107.732000	115.978000	70.224000	60.102300	0.017000	0.000000	0.022370	0.000000	0.036172	0.000000	0.047211	0.000000	0.055772	0.000000	0.091325	0.000000	0.197482	0.045000	0.216837	0.153700	0.173614	0.288300	0.126923	0.481700	44.000000	77.742900	88.578500	95.095500	93.880600	41.814400	54.534900	79.735600	102.105000	56.173100	32.730000	35.162400	0.114429	0.691100	0.286846	0.540400	0.283137	1.076500	0.093570	0.460000	0.230678	0.315300	0.000000	0.334900	0.000000	0.099500	0.076774	0.002400	0.200915	0.000000	0.411251	0.000000	0.490777	0.000000	0.635936	0.000000	0.688298	0.000000	0.647713	0.000000	0.116933	9.002310	8.840650	0.303677	49.091400	78.465100	0.087223	0.658339	0.000000	22.491500	2325.090000	5.662290	0.000000	3425.360000	911.394000	0.186114	108.248000	9.800580	0.000000	8.645900	1.818890	2.103770	0.000000	0.022971	
    2	65.080000	127.249000	119.352000	117.295000	133.114000	141.324000	152.684000	156.447000	174.564000	162.967000	173.406000	196.352000	188.936000	169.245000	157.314000	168.575000	159.732000	136.377000	123.614000	181.914000	183.831000	201.669000	181.953000	172.275000	40.000000	28.268400	23.311700	27.432600	10.792300	15.636800	15.519500	13.828900	34.702900	16.324600	0.000000	14.371100	7.831110	13.229400	7.733340	14.532000	24.175800	30.898000	16.534400	42.737300	56.916200	62.133800	79.989300	68.814000	56.540000	62.507800	62.220300	22.817100	0.000000	7.379290	63.433300	102.259000	91.147300	32.884800	0.000000	0.000000	5.114520	2.080010	3.690650	12.989900	18.993200	26.935300	34.528900	84.713200	189.732000	157.234000	116.257000	111.778000	42.220000	4.318070	0.000000	0.650052	12.079900	0.000000	0.000000	4.636770	31.909600	41.783200	10.868400	49.236200	77.278900	69.656000	64.013900	63.076500	60.331100	30.458300	66.971100	87.599400	128.962000	125.436000	71.443800	68.830100	0.017000	0.000000	0.003078	0.000000	0.034530	0.000000	0.047738	0.000000	0.055772	0.000000	0.049133	0.000000	0.027970	0.036200	0.034846	0.222100	0.014055	0.266300	0.000000	0.517500	44.000000	75.319300	91.696300	97.653200	87.983800	38.637300	28.922700	66.858100	101.232000	73.052900	47.040000	52.002000	0.043757	1.055800	0.036223	0.793600	0.062105	0.591900	0.012625	0.588300	0.029611	0.463300	0.000000	0.242300	0.053951	0.086500	0.125795	0.006600	0.275142	0.000000	0.413252	0.000000	0.590671	0.000000	0.692500	0.000000	0.730568	0.000000	0.683550	0.000000	0.116933	8.458040	8.355320	0.063239	46.529700	75.292400	0.000000	0.000000	0.359669	17.719500	2232.940000	0.677799	0.000000	3472.470000	895.884000	0.000000	105.210000	8.862850	0.000000	8.998090	1.844690	2.078730	0.000000	0.151850	
    3	65.080000	126.967000	125.412000	115.441000	126.927000	139.343000	153.121000	157.388000	166.391000	175.224000	179.213000	198.437000	194.027000	172.372000	162.226000	170.164000	157.698000	138.085000	130.455000	181.501000	190.972000	201.790000	175.418000	169.785000	40.000000	31.851300	22.159300	14.661100	13.431300	18.370600	14.724400	10.929100	19.663500	0.000000	0.000000	5.343070	10.905600	14.909700	8.680710	0.000000	6.269250	22.875900	15.457200	0.000000	30.359100	53.418500	69.533800	76.625700	56.540000	68.917300	60.859900	20.821700	0.000000	3.402040	65.053800	98.522300	93.286800	50.545200	6.471390	0.000000	6.604810	0.000000	0.000000	0.000000	0.000000	22.603900	44.484200	103.294000	196.028000	163.327000	120.411000	121.695000	42.220000	0.032426	0.000000	3.737760	5.515670	0.000000	0.451471	15.063400	35.855600	60.158300	20.999800	52.644500	83.285500	79.369800	68.444800	69.723800	59.248600	33.437700	63.844300	95.198700	121.528000	116.998000	75.051300	70.238100	0.017000	0.000000	0.012402	0.000000	0.012465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016600	0.000000	0.164700	0.000000	0.269800	0.000000	0.487200	44.000000	69.334500	90.484600	99.536600	90.784500	46.663700	37.836600	41.986000	96.763400	69.112200	48.275700	49.166900	0.000000	0.922600	0.000000	0.728800	0.000000	0.659900	0.000000	0.907300	0.000000	0.494100	0.000000	0.478200	0.000000	0.135100	0.057724	0.003200	0.188662	0.000000	0.366982	0.000000	0.537034	0.000000	0.649591	0.000000	0.664329	0.000000	0.618412	0.000000	0.116933	8.518360	8.388940	0.000000	46.600200	75.373700	0.000000	0.013382	0.251180	17.954200	2240.100000	0.000000	0.000000	3626.740000	941.844000	0.000000	108.027000	8.789000	14.472900	9.085210	1.839050	2.225270	0.027041	0.282377	
    4	65.080000	128.116000	127.844000	119.360000	132.088000	143.251000	155.191000	160.242000	164.513000	165.000000	174.229000	192.284000	189.641000	170.947000	160.201000	164.179000	153.967000	131.197000	117.671000	181.198000	181.157000	199.255000	175.710000	167.941000	40.000000	25.389100	23.413500	21.805300	10.305400	10.204000	11.211800	17.203600	1.523210	0.000000	0.000000	22.368700	20.727000	21.212600	18.170400	9.177680	21.552600	28.057700	10.770900	0.000000	75.413100	56.233800	73.961800	61.409200	56.540000	67.504400	64.129800	27.268100	0.736651	10.845100	66.641800	108.222000	97.011000	50.343300	5.673800	0.000000	7.689630	0.157863	0.000000	7.163900	15.593800	20.971600	50.786200	86.642900	196.017000	177.363000	123.600000	120.863000	42.220000	0.000000	0.000000	0.000000	1.765160	0.000000	0.000000	9.314650	37.400400	41.989700	17.123000	50.551500	73.034100	78.154200	59.450100	61.424700	53.870200	25.084500	68.358400	87.033600	118.174000	115.513000	76.085300	62.197200	0.017000	0.000000	0.025077	0.000000	0.019173	0.000000	0.029720	0.000000	0.028971	0.000000	0.017854	0.000000	0.008449	0.019100	0.000000	0.168700	0.000000	0.357200	0.000000	0.647400	44.000000	73.521800	89.838300	99.533000	91.175300	44.620900	41.332300	74.856700	109.150000	76.901000	63.711600	61.842000	0.000000	0.815900	0.000000	0.788300	0.000000	0.876400	0.000000	0.784800	0.000000	0.628100	0.000000	0.333000	0.000000	0.177200	0.109073	0.002000	0.257785	0.000000	0.402468	0.000000	0.555736	0.000000	0.671658	0.000000	0.705729	0.000000	0.675771	0.000000	0.116933	8.512840	8.398790	0.000000	46.055300	75.118500	0.000000	0.000000	0.387514	18.541400	2234.930000	0.000000	0.000000	3444.650000	893.567000	0.812155	105.359000	8.862370	0.000000	9.534140	1.863930	2.068270	0.000000	0.091472	
    5	65.080000	127.249000	119.352000	117.295000	133.114000	141.324000	152.684000	156.447000	174.564000	162.967000	173.406000	196.352000	188.936000	169.245000	157.314000	168.575000	159.732000	136.377000	123.614000	181.914000	183.831000	201.669000	181.953000	172.275000	40.000000	28.268400	23.311700	27.432600	10.792300	15.636800	15.519500	13.828900	34.702900	16.324600	0.000000	14.371100	7.831110	13.229400	7.733340	14.532000	24.175800	30.898000	16.534400	42.737300	56.916200	62.133800	79.989300	68.814000	56.540000	62.507800	62.220300	22.817100	0.000000	7.379290	63.433300	102.259000	91.147300	32.884800	0.000000	0.000000	5.114520	2.080010	3.690650	12.989900	18.993200	26.935300	34.528900	84.713200	189.732000	157.234000	116.257000	111.778000	42.220000	4.318070	0.000000	0.650052	12.079900	0.000000	0.000000	4.636770	31.909600	41.783200	10.868400	49.236200	77.278900	69.656000	64.013900	63.076500	60.331100	30.458300	66.971100	87.599400	128.962000	125.436000	71.443800	68.830100	0.017000	0.000000	0.003078	0.000000	0.034530	0.000000	0.047738	0.000000	0.055772	0.000000	0.049133	0.000000	0.027970	0.036200	0.034846	0.222100	0.014055	0.266300	0.000000	0.517500	44.000000	75.319300	91.696300	97.653200	87.983800	38.637300	28.922700	66.858100	101.232000	73.052900	47.040000	52.002000	0.043757	1.055800	0.036223	0.793600	0.062105	0.591900	0.012625	0.588300	0.029611	0.463300	0.000000	0.242300	0.053951	0.086500	0.125795	0.006600	0.275142	0.000000	0.413252	0.000000	0.590671	0.000000	0.692500	0.000000	0.730568	0.000000	0.683550	0.000000	0.116933	8.458040	8.355320	0.063239	46.529700	75.292400	0.000000	0.000000	0.359669	17.719500	2232.940000	0.677799	0.000000	3472.470000	895.884000	0.000000	105.210000	8.862850	0.000000	8.998090	1.844690	2.078730	0.000000	0.151850	
    6	65.080000	127.136000	123.888000	114.990000	126.775000	141.324000	152.684000	156.447000	174.564000	162.967000	173.406000	196.352000	188.936000	169.245000	157.314000	161.658000	152.729000	131.805000	115.542000	177.608000	174.778000	199.939000	175.009000	169.981000	40.000000	25.142100	22.967100	18.855600	7.545410	18.717800	19.024900	17.640200	17.387400	0.000000	9.506540	14.464700	17.704200	18.192600	14.322500	6.801010	11.911400	30.857000	5.692490	45.012800	58.590400	51.774000	70.811000	58.286900	56.540000	57.954900	57.977100	25.405800	0.000000	6.347450	61.545300	102.721000	87.343000	36.326900	0.000000	0.000000	0.524208	0.000000	0.462955	9.882020	9.818230	16.133200	27.211100	89.349100	191.870000	163.050000	126.715000	114.851000	42.220000	0.000000	0.000000	0.594273	1.493120	0.000000	0.000000	10.198700	38.569800	41.796600	15.770400	46.909000	79.044400	69.612100	59.450100	61.424700	53.870200	19.439400	53.547500	87.608600	107.732000	115.978000	70.224000	60.102300	0.017000	0.000000	0.022370	0.000000	0.036172	0.000000	0.047211	0.000000	0.055772	0.000000	0.028940	0.000000	0.000000	0.028100	0.000000	0.201200	0.018940	0.230900	0.000000	0.470300	44.000000	79.473100	88.794600	105.943000	76.924900	30.484100	39.181300	57.093600	88.422300	57.656500	47.334200	39.886100	0.000215	0.662000	0.000000	0.747400	0.000000	0.613700	0.000000	0.742000	0.000000	0.578800	0.000000	0.475500	0.000000	0.206700	0.076774	0.006700	0.197728	0.000000	0.336540	0.000000	0.519932	0.000000	0.643668	0.000000	0.624115	0.000000	0.635831	0.000000	0.116933	8.845330	8.334410	0.000000	45.923900	74.865300	0.000000	0.125149	0.318372	16.950900	2220.390000	0.000000	0.000000	3473.490000	900.523000	0.186114	108.248000	9.800580	0.000000	8.645900	1.818890	2.103770	0.000000	0.022971	
    7	65.080000	128.116000	127.844000	119.360000	132.088000	143.251000	155.191000	160.242000	164.513000	165.000000	174.229000	192.284000	189.641000	170.947000	160.201000	164.179000	153.967000	131.197000	117.671000	181.198000	181.157000	199.255000	175.710000	167.941000	40.000000	25.389100	23.413500	21.805300	10.305400	10.204000	11.211800	17.203600	1.523210	0.000000	0.000000	22.368700	20.727000	21.212600	18.170400	9.177680	21.552600	28.057700	10.770900	0.000000	75.413100	56.233800	73.961800	61.409200	56.540000	67.504400	64.129800	27.268100	0.736651	10.845100	66.641800	108.222000	97.011000	50.343300	5.673800	0.000000	7.689630	0.157863	0.000000	7.163900	15.593800	20.971600	50.786200	86.642900	196.017000	177.363000	123.600000	120.863000	42.220000	0.000000	0.000000	0.000000	1.765160	0.000000	0.000000	9.314650	37.400400	41.989700	17.123000	50.551500	73.034100	78.154200	59.450100	61.424700	53.870200	25.084500	68.358400	87.033600	118.174000	115.513000	76.085300	62.197200	0.017000	0.000000	0.025077	0.000000	0.019173	0.000000	0.029720	0.000000	0.028971	0.000000	0.017854	0.000000	0.008449	0.019100	0.000000	0.168700	0.000000	0.357200	0.000000	0.647400	44.000000	73.521800	89.838300	99.533000	91.175300	44.620900	41.332300	74.856700	109.150000	76.901000	63.711600	61.842000	0.000000	0.815900	0.000000	0.788300	0.000000	0.876400	0.000000	0.784800	0.000000	0.628100	0.000000	0.333000	0.000000	0.177200	0.109073	0.002000	0.257785	0.000000	0.402468	0.000000	0.555736	0.000000	0.671658	0.000000	0.705729	0.000000	0.675771	0.000000	0.116933	8.512840	8.398790	0.000000	46.055300	75.118500	0.000000	0.000000	0.387514	18.541400	2234.930000	0.000000	0.000000	3444.650000	893.567000	0.812155	105.359000	8.862370	0.000000	9.534140	1.863930	2.068270	0.000000	0.091472	
    8	65.080000	127.966000	124.747000	112.406000	133.345000	139.509000	145.942000	156.872000	164.090000	173.005000	165.121000	187.898000	185.172000	165.709000	159.628000	164.871000	155.319000	131.500000	124.777000	182.764000	176.849000	203.936000	177.334000	169.806000	40.000000	28.536800	22.097500	25.715600	12.227700	9.989150	8.332270	0.000000	7.797320	0.000000	15.871100	7.493550	10.144900	18.353800	12.811900	1.801430	1.567350	22.575400	7.890840	10.042300	66.039300	55.941100	73.420500	60.478000	56.540000	71.463400	67.125100	22.814600	2.855280	10.531400	66.896700	111.559000	110.108000	69.795500	4.144540	0.000000	1.982310	0.000000	0.000000	4.811700	9.979220	15.859000	26.137900	105.138000	200.335000	177.741000	127.498000	122.315000	42.220000	4.318070	0.000000	0.650052	12.079900	0.000000	0.000000	21.376500	50.101000	64.164100	16.899300	42.734100	84.507800	79.598500	68.263700	72.143400	60.937900	35.279300	42.533200	105.094000	120.826000	124.039000	75.944400	74.688000	0.017000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020300	0.000000	0.093400	0.000000	0.267400	0.000000	0.557100	44.000000	55.351000	68.353700	85.472300	80.482400	30.443600	38.110800	70.002800	101.833000	66.711100	45.497500	47.011400	0.000000	1.967900	0.000000	5.534400	0.000000	2.637800	0.000000	1.205200	0.000000	0.557200	0.000000	0.156700	0.000000	0.181300	0.042880	0.002700	0.188829	0.000000	0.414458	0.000000	0.600572	0.000000	0.709980	0.000000	0.754394	0.000000	0.751701	0.000000	0.116933	8.343410	8.171240	0.000000	46.115200	75.754000	0.000000	0.000000	0.123372	22.402900	2190.990000	0.000000	0.000000	2931.740000	837.839000	0.000000	96.583200	7.535030	0.000000	10.146600	1.845220	2.013890	0.115635	0.000000	
    9	65.080000	130.185000	127.505000	116.993000	135.679000	141.876000	150.948000	159.019000	171.129000	176.100000	173.168000	201.055000	188.060000	170.959000	158.777000	165.513000	159.430000	139.155000	124.887000	182.803000	176.342000	204.675000	185.024000	167.785000	40.000000	27.928500	24.251100	26.487800	15.145000	13.463900	21.718900	7.026430	12.782300	10.107900	2.277560	7.567760	17.209000	22.313700	15.229300	9.363900	12.227100	24.112000	5.983530	32.173000	47.221800	70.524600	75.628100	61.203900	56.540000	56.496900	61.395300	24.614000	0.000000	4.326230	52.325600	91.889500	84.266800	21.618600	0.000000	0.000000	6.141460	1.571100	0.000000	8.861770	9.623110	15.722100	44.796000	94.523200	189.349000	178.290000	117.462000	113.729000	42.220000	0.000000	0.000000	3.891640	6.090820	0.000000	0.000000	22.923800	41.210000	52.720600	21.301900	38.884600	90.334700	85.326400	72.760000	77.245600	68.426400	31.054500	68.944500	99.804400	112.177000	135.965000	72.008200	73.241700	0.017000	0.000000	0.006276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.051500	0.095750	0.115400	0.101283	0.300800	0.113162	0.305300	44.000000	76.572900	93.573100	93.720300	105.027000	60.431600	35.240400	65.553200	131.840000	74.295600	50.535400	69.990900	0.123471	0.149200	0.112994	0.084000	0.113998	0.253200	0.139206	0.604800	0.159864	0.630200	0.166116	0.675100	0.183428	0.081500	0.286618	0.004400	0.434685	0.000000	0.601449	0.000000	0.768593	0.000000	0.883002	0.000000	0.874173	0.000000	0.808174	0.000000	0.116933	8.389130	8.393880	0.000000	46.220900	75.064700	0.000000	0.015933	0.041149	16.472100	2187.340000	0.000000	0.000000	3316.670000	870.337000	0.000000	106.140000	8.916540	0.000000	8.215300	1.782620	2.017040	0.086876	0.492690	
   10	65.080000	127.136000	123.888000	114.990000	126.775000	141.324000	152.684000	156.447000	174.564000	162.967000	173.406000	196.352000	188.936000	169.245000	157.314000	161.658000	152.729000	131.805000	115.542000	177.608000	174.778000	199.939000	175.009000	169.981000	40.000000	25.142100	22.967100	18.855600	7.545410	18.717800	19.024900	17.640200	17.387400	0.000000	9.506540	14.464700	17.704200	18.192600	14.322500	6.801010	11.911400	30.857000	5.692490	45.012800	58.590400	51.774000	70.811000	58.286900	56.540000	57.954900	57.977100	25.405800	0.000000	6.347450	61.545300	102.721000	87.343000	36.326900	0.000000	0.000000	0.524208	0.000000	0.462955	9.882020	9.818230	16.133200	27.211100	89.349100	191.870000	163.050000	126.715000	114.851000	42.220000	0.000000	0.000000	0.594273	1.493120	0.000000	0.000000	10.198700	38.569800	41.796600	15.770400	46.909000	79.044400	69.612100	59.450100	61.424700	53.870200	19.439400	53.547500	87.608600	107.732000	115.978000	70.224000	60.102300	0.017000	0.000000	0.022370	0.000000	0.036172	0.000000	0.047211	0.000000	0.055772	0.000000	0.028940	0.000000	0.000000	0.028100	0.000000	0.201200	0.018940	0.230900	0.000000	0.470300	44.000000	79.473100	88.794600	105.943000	76.924900	30.484100	39.181300	57.093600	88.422300	57.656500	47.334200	39.886100	0.000215	0.662000	0.000000	0.747400	0.000000	0.613700	0.000000	0.742000	0.000000	0.578800	0.000000	0.475500	0.000000	0.206700	0.076774	0.006700	0.197728	0.000000	0.336540	0.000000	0.519932	0.000000	0.643668	0.000000	0.624115	0.000000	0.635831	0.000000	0.116933	8.461450	8.331730	0.027737	46.576400	75.297400	0.000000	0.000000	0.147768	19.628100	2244.610000	0.000000	0.000000	3351.330000	873.301000	0.511372	105.939000	8.963290	0.000000	9.509180	1.846050	1.999550	0.045700	0.150661	
   11	65.080000	127.966000	124.747000	112.406000	133.345000	139.509000	145.942000	156.872000	164.090000	173.005000	165.121000	187.898000	185.172000	165.709000	159.628000	164.871000	155.319000	131.500000	124.777000	182.764000	176.849000	203.936000	177.334000	169.806000	40.000000	28.536800	22.097500	25.715600	12.227700	9.989150	8.332270	0.000000	7.797320	0.000000	15.871100	7.493550	10.144900	18.353800	12.811900	1.801430	1.567350	22.575400	7.890840	10.042300	66.039300	55.941100	73.420500	60.478000	56.540000	58.577500	54.302900	16.657300	0.000000	4.008080	66.697200	102.469000	97.874500	38.832200	0.000000	0.000000	12.162000	4.491760	7.582400	16.720400	13.048300	13.377900	37.555300	84.952900	195.734000	176.866000	123.995000	107.940000	42.220000	2.781120	2.052980	8.915550	6.605650	0.000000	0.000000	7.556150	36.477700	34.618400	19.523800	45.878400	78.358600	74.427700	66.792900	65.080500	59.056500	29.697700	68.804100	75.208400	110.432000	129.558000	74.749300	58.846300	0.017000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002782	0.013300	0.015012	0.124600	0.030440	0.154700	0.029930	1.232400	44.000000	35.080200	59.955000	71.451000	65.747300	15.671100	49.827200	81.071100	110.512000	99.700300	64.830700	50.839800	0.026587	0.571500	0.020300	1.293200	0.019984	0.864300	0.032276	0.999900	0.073596	1.439900	0.073582	0.110800	0.005344	0.041600	0.100732	0.003600	0.234679	0.000000	0.396693	0.000000	0.555748	0.000000	0.677009	0.000000	0.694911	0.000000	0.662846	0.000000	0.116933	8.676470	8.355770	0.008453	46.445800	75.446600	0.000000	0.041400	0.271799	16.728300	2237.940000	0.000000	0.000000	3524.370000	910.106000	1.068910	108.692000	8.767280	0.000000	8.484820	1.698800	2.034020	0.086077	0.269619	
