#erel:= 0.800;
#emax:= 1873.663;
#q:= 0.000;
#nesce:=    70;
#etime:= 1.300;
#snodes:=  1121;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  131.596       46   35.5307      91  144.63       136    0.6069
 37   28.4793      82  127.574      127  144.338      172  333.219
 38   14.7644      83  114.248      128  135.743      173  143.898
 39    9.18182     84  113.586      129    0.257388   174    6.55143
 40    0           85  108.025      130    0.6262     175    0
 41   10.6387      86  115.708      131    0.285361   176    4.02333
 42    0           87  117.596      132    0.6838     177    1.89065
 43   24.5153      88  129.314      133    0.314449   178    1.55531
 44    2.96087     89  148.906      134    0.6744     179    1.4696
 45   43.1473      90  155.411      135    0.337213   180    0.362334
;

param ScenO :=
  1 129           46   5.16        91 183.97       136   0.296
  2 114.49        47   5.16        92 198          137   0.187
  3 114.49        48   8           93 209.07       138   0.195
  4 113.05        49 133           94 175.18       139   0.233
  5 113.12        50 117.8         95 161          140   0.082
  6 114.16        51 115.49        96 136.1        141   0.302
  7 123.45        52 113.49        97   0.144      142   0.001
  8 155.64        53 113.23        98   0          143   0.363
  9 165.5         54 114.16        99   0.169      144   0
 10 157.5         55 130.25       100   0          145   0.401
 11 139.5         56 163.64       101   0.171      146   0
 12 125           57 174.52       102   0          147   0.425
 13 119.31        58 160.6        103   0.162      148   0
 14 121.6         59 139.61       104   0          149   0.427
 15 130           60 125          105   0.16       150   0
 16 134.76        61 116.41       106   0          151   0.441
 17 141           62 120.7        107   0.17       152   0
 18 158.66        63 130          108   0          153   0.472
 19 167.62        64 134.76       109   0.192      154   0
 20 170           65 150          110   0          155   0.484
 21 179.07        66 165.19       111   0.218      156   0
 22 165.2         67 172.84       112   0.007      157   4.44636
 23 150           68 175          113   0.207      158   4.87449
 24 136.1         69 183.68       114   0.118      159   4.77448
 25   8.68        70 170.3        115   0.199      160   4.83521
 26  13.2         71 155          116   0.252      161   4.78271
 27  13.2         72 137.54       117 124.36       162   4.84408
 28  15           73 129.87       118 124.57       163   5.02187
 29  15           74 127.27       119 131.25       164   4.12715
 30  12.12        75 119.8        120 139.8        165   4.10586
 31  12.6         76 118.05       121 156          166   4.00895
 32   8.56        77 115          122 167          167   4.13649
 33   9.32        78 116.54       123 208.53       168   4.77808
 34   9.84        79 125.45       124 208.53       169   5.01065
 35   8.56        80 167          125 213.69       170   4.91184
 36  11.4         81 195.01       126 173.55       171   4.64562
 37  11.28        82 164.77       127 158.15       172   4.92943
 38  11.52        83 165          128 133.5        173   5.06262
 39  10.44        84 120.77       129   0.179      174   5.47561
 40  15.68        85 119.24       130   0.299      175   0.524758
 41   8.32        86 121.53       131   0.159      176   4.79229
 42   8.36        87 129.93       132   0.398      177   4.79885
 43   5.16        88 149.76       133   0.149      178   4.95291
 44   5.16        89 146          134   0.383      179   4.78973
 45   5.16        90 167.07       135   0.157      180   4.65459
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	129.000000	134.890000	127.536000	114.567000	111.822000	107.335000	126.041000	141.548000	154.176000	144.798000	148.048000	135.646000	133.684000	132.014000	133.451000	143.910000	150.843000	168.332000	174.203000	152.559000	151.203000	153.339000	132.914000	124.718000	8.680000	13.828000	13.970800	15.764000	14.866200	12.591100	32.591300	38.196000	111.665000	111.727000	45.218900	21.856200	15.197400	3.437370	0.000000	0.000000	0.310899	0.000000	45.134300	56.055300	99.611300	32.402300	24.356700	28.912100	133.000000	79.776300	67.485600	50.797400	46.863100	58.316600	92.958900	144.698000	148.865000	123.894000	77.584800	56.817400	52.982100	59.381900	48.945600	68.999200	137.219000	151.913000	188.909000	160.258000	160.963000	190.613000	169.247000	163.920000	129.870000	140.633000	133.708000	130.414000	126.054000	108.175000	109.310000	141.725000	157.145000	139.813000	119.207000	118.548000	133.897000	137.716000	135.912000	140.344000	164.400000	179.940000	158.734000	156.651000	139.106000	152.033000	136.933000	119.842000	0.144000	0.000000	0.482858	0.000000	0.585637	0.000000	0.596275	0.000000	0.600121	0.000000	0.595503	0.000000	0.602431	0.000000	0.632685	0.050600	0.586298	0.482900	0.524472	0.695600	124.360000	202.009000	202.542000	201.623000	213.292000	231.794000	211.495000	199.805000	194.319000	199.447000	192.195000	175.092000	0.502389	0.684400	0.500859	0.812400	0.501765	1.240700	0.510882	0.627300	0.553705	0.384300	0.592374	0.171100	0.595531	0.010200	0.451336	0.000000	0.479710	0.000000	0.572437	0.000000	0.643850	0.000000	0.664282	0.000000	0.607624	0.000000	0.533167	0.000000	4.446360	0.199889	0.678876	0.000000	0.000000	0.821310	3.557170	1.991020	2.181830	0.000000	2.325130	0.000000	0.000000	5842.000000	363.775000	337.406000	146.915000	6.064640	0.000000	3.753540	1.994250	1.778250	1.548670	0.610510	
    2	129.000000	134.945000	125.258000	117.725000	116.630000	114.430000	121.514000	133.758000	143.846000	155.039000	163.664000	144.401000	144.495000	148.342000	150.357000	154.245000	160.917000	170.368000	162.302000	161.747000	144.377000	144.578000	118.456000	106.676000	8.680000	3.537490	24.171300	24.280800	26.732700	24.071100	39.269800	36.590400	87.804700	101.625000	77.003700	44.050900	34.202000	22.329400	17.146200	3.593110	22.603200	28.876100	69.546500	63.065700	46.045000	39.244500	23.519100	27.518400	133.000000	83.378500	70.210200	56.040100	53.185700	63.502200	96.678600	146.083000	152.190000	136.350000	95.976800	68.005000	65.073600	75.862500	67.286400	80.675400	147.554000	163.046000	180.073000	164.398000	159.413000	185.479000	169.544000	154.959000	129.870000	146.898000	147.955000	144.404000	140.241000	114.943000	112.096000	131.163000	128.025000	132.638000	116.125000	113.651000	114.829000	123.347000	103.767000	111.699000	142.450000	144.117000	142.266000	153.522000	146.844000	151.360000	129.722000	113.258000	0.144000	0.000000	0.255574	0.000000	0.327311	0.000000	0.295523	0.000000	0.244511	0.000000	0.205456	0.000000	0.241904	0.000000	0.201658	0.035900	0.256871	0.247900	0.125474	0.506500	124.360000	147.484000	144.844000	155.543000	158.277000	186.840000	169.339000	160.338000	147.909000	152.977000	143.990000	138.110000	0.282218	0.569500	0.152700	0.696300	0.378441	0.789700	0.295783	0.553900	0.450127	0.567000	0.416929	0.223100	0.452692	0.010100	0.503381	0.000000	0.557953	0.000000	0.581469	0.000000	0.574499	0.000000	0.549413	0.000000	0.511688	0.000000	0.534355	0.000000	4.446360	0.000000	0.471435	0.381683	0.000000	0.000000	3.068950	1.867410	2.507760	0.000000	0.000000	20.068800	0.000000	5613.400000	388.177000	347.459000	163.225000	5.637550	24.298800	3.438300	2.028720	1.592790	1.228960	0.046042	
    3	129.000000	134.945000	125.258000	117.725000	116.630000	114.430000	121.514000	133.758000	143.846000	155.039000	163.664000	144.401000	144.495000	148.342000	150.357000	154.245000	160.917000	170.368000	162.302000	161.747000	144.377000	144.578000	118.456000	106.676000	8.680000	3.537490	24.171300	24.280800	26.732700	24.071100	39.269800	36.590400	87.804700	101.625000	77.003700	44.050900	34.202000	22.329400	17.146200	3.593110	22.603200	28.876100	69.546500	63.065700	46.045000	39.244500	23.519100	27.518400	133.000000	83.378500	70.210200	56.040100	53.185700	63.502200	96.678600	146.083000	152.190000	136.350000	95.976800	68.005000	65.073600	75.862500	67.286400	80.675400	147.554000	163.046000	180.073000	164.398000	159.413000	185.479000	169.544000	154.959000	129.870000	146.898000	147.955000	144.404000	140.241000	114.943000	112.096000	131.163000	128.025000	132.638000	116.125000	113.651000	114.829000	123.347000	103.767000	111.699000	142.450000	144.117000	142.266000	153.522000	146.844000	151.360000	129.722000	113.258000	0.144000	0.000000	0.255574	0.000000	0.327311	0.000000	0.295523	0.000000	0.244511	0.000000	0.205456	0.000000	0.241904	0.000000	0.201658	0.035900	0.256871	0.247900	0.125474	0.506500	124.360000	147.484000	144.844000	155.543000	158.277000	186.840000	169.339000	160.338000	147.909000	152.977000	143.990000	138.110000	0.282218	0.569500	0.152700	0.696300	0.378441	0.789700	0.295783	0.553900	0.450127	0.567000	0.416929	0.223100	0.452692	0.010100	0.503381	0.000000	0.557953	0.000000	0.581469	0.000000	0.574499	0.000000	0.549413	0.000000	0.511688	0.000000	0.534355	0.000000	4.446360	0.000000	0.471435	0.381683	0.000000	0.000000	3.068950	1.867410	2.507760	0.000000	0.000000	20.068800	0.000000	5613.400000	388.177000	347.459000	163.225000	5.637550	24.298800	3.438300	2.028720	1.592790	1.228960	0.046042	
    4	129.000000	129.977000	116.648000	108.398000	108.831000	107.883000	113.992000	126.498000	157.733000	150.483000	149.331000	146.918000	145.170000	144.649000	138.632000	142.890000	170.847000	176.875000	159.675000	175.155000	143.311000	139.582000	122.203000	108.407000	8.680000	11.536100	21.577800	19.733600	25.748700	22.356000	35.462400	34.854200	99.444900	100.738000	55.545200	40.202900	29.197100	16.842800	11.921000	0.000000	12.840600	16.843300	33.743600	28.768700	46.354000	30.047400	15.722200	27.020800	133.000000	73.427500	55.388600	43.048700	45.106100	61.503800	96.545200	143.804000	157.631000	126.185000	85.046800	66.149100	66.276500	76.454000	69.008400	51.295500	122.289000	168.963000	171.311000	159.602000	138.769000	180.133000	169.221000	153.368000	129.870000	140.637000	133.501000	125.901000	120.099000	99.992200	109.440000	130.661000	135.191000	136.264000	117.653000	111.650000	120.304000	128.137000	125.705000	133.605000	151.243000	148.278000	135.707000	136.679000	120.065000	124.569000	112.625000	101.768000	0.144000	0.000000	0.322145	0.000000	0.301025	0.000000	0.284848	0.000000	0.274929	0.000000	0.264836	0.000000	0.270096	0.000000	0.217599	0.034000	0.317101	0.263000	0.308915	0.476100	124.360000	139.834000	139.316000	145.286000	153.783000	169.531000	160.678000	143.895000	130.460000	132.250000	130.147000	126.012000	0.171538	0.385400	0.201324	0.417700	0.290736	0.544000	0.291945	0.651800	0.380259	0.541700	0.362898	0.239600	0.446289	0.008100	0.533711	0.000000	0.551500	0.000000	0.589494	0.000000	0.601731	0.000000	0.586214	0.000000	0.551687	0.000000	0.557268	0.000000	4.446360	0.000000	0.427385	0.000000	0.259616	0.173395	3.375340	1.806960	3.115630	0.000000	0.000000	0.000000	0.000000	5743.490000	369.174000	329.589000	144.496000	6.542830	1.801410	3.898080	2.143020	1.594460	1.392540	0.309567	
    5	129.000000	140.198000	126.362000	114.550000	111.410000	106.812000	124.987000	137.190000	151.073000	154.984000	162.739000	152.077000	150.337000	155.751000	159.143000	159.858000	166.230000	176.319000	177.652000	173.554000	158.268000	145.897000	124.913000	107.117000	8.680000	11.505400	15.508100	17.152700	18.670800	17.140000	37.758900	31.275400	65.846900	71.159000	68.620400	34.665700	30.334600	14.349700	9.471830	0.000000	0.000000	0.000000	44.295400	49.749700	44.786200	47.454400	11.863900	10.074000	133.000000	97.237600	57.819700	46.816700	43.123000	53.475400	90.496800	141.283000	153.033000	136.399000	93.252200	76.759600	68.671900	87.793900	80.026300	89.324800	162.183000	180.587000	172.966000	158.860000	164.657000	201.593000	173.656000	157.521000	129.870000	143.699000	140.677000	134.882000	119.090000	114.967000	117.624000	148.914000	143.298000	143.205000	121.577000	122.459000	121.873000	126.512000	147.658000	147.778000	170.692000	168.555000	152.007000	158.449000	134.217000	136.678000	132.407000	122.823000	0.144000	0.000000	0.317515	0.000000	0.311893	0.000000	0.295377	0.000000	0.275797	0.000000	0.256846	0.000000	0.258361	0.000000	0.270270	0.037000	0.181985	0.310300	0.216692	0.464400	124.360000	128.807000	137.563000	150.720000	158.816000	172.142000	155.808000	164.453000	144.800000	149.106000	142.095000	137.616000	0.226064	0.764700	0.267091	0.792900	0.319970	0.718300	0.342503	0.668100	0.350472	0.533500	0.388979	0.247300	0.354362	0.006700	0.271250	0.000000	0.321728	0.000000	0.341589	0.000000	0.357427	0.000000	0.351504	0.000000	0.344900	0.000000	0.341402	0.000000	4.446360	0.000000	0.388540	0.301402	0.094419	0.000000	3.958960	1.958890	3.796040	0.597795	0.000000	0.000000	0.000000	5721.690000	373.231000	337.776000	127.141000	6.620340	0.000000	4.137190	2.249930	1.768640	1.472700	0.539106	
    6	129.000000	140.198000	126.362000	114.550000	111.410000	106.812000	124.987000	137.190000	151.073000	154.984000	162.739000	152.077000	150.337000	155.751000	159.143000	159.858000	166.230000	176.319000	177.652000	173.554000	158.268000	145.897000	124.913000	107.117000	8.680000	11.505400	15.508100	17.152700	18.670800	17.140000	37.758900	31.275400	65.846900	71.159000	68.620400	34.665700	30.334600	14.349700	9.471830	0.000000	0.000000	0.000000	44.295400	49.749700	44.786200	47.454400	11.863900	10.074000	133.000000	97.237600	57.819700	46.816700	43.123000	53.475400	90.496800	141.283000	153.033000	136.399000	93.252200	76.759600	68.671900	87.793900	80.026300	89.324800	162.183000	180.587000	172.966000	158.860000	164.657000	201.593000	173.656000	157.521000	129.870000	143.699000	140.677000	134.882000	119.090000	114.967000	117.624000	148.914000	143.298000	143.205000	121.577000	122.459000	121.873000	126.512000	147.658000	147.778000	170.692000	168.555000	152.007000	158.449000	134.217000	136.678000	132.407000	122.823000	0.144000	0.000000	0.317515	0.000000	0.311893	0.000000	0.295377	0.000000	0.275797	0.000000	0.256846	0.000000	0.258361	0.000000	0.270270	0.037000	0.181985	0.310300	0.216692	0.464400	124.360000	128.807000	137.563000	150.720000	158.816000	172.142000	155.808000	164.453000	144.800000	149.106000	142.095000	137.616000	0.226064	0.764700	0.267091	0.792900	0.319970	0.718300	0.342503	0.668100	0.350472	0.533500	0.388979	0.247300	0.394077	0.010600	0.438338	0.000000	0.506318	0.000000	0.544741	0.000000	0.547146	0.000000	0.534157	0.000000	0.497334	0.000000	0.454215	0.000000	4.446360	0.421792	0.666000	0.816259	0.545678	1.696180	3.673070	1.901110	3.049970	0.000000	0.000000	4.726590	0.000000	5689.280000	362.769000	311.344000	165.630000	7.466760	35.191300	3.180000	1.854380	1.562030	1.509830	0.553074	
    7	129.000000	134.890000	127.536000	114.567000	111.822000	107.335000	126.041000	141.548000	154.176000	144.798000	148.048000	135.646000	133.684000	132.014000	133.451000	143.910000	150.843000	168.332000	174.203000	152.559000	151.203000	153.339000	132.914000	124.718000	8.680000	13.828000	13.970800	15.764000	14.866200	12.591100	32.591300	38.196000	111.665000	111.727000	45.218900	21.856200	15.197400	3.437370	0.000000	0.000000	0.310899	0.000000	45.134300	56.055300	99.611300	32.402300	24.356700	28.912100	133.000000	79.776300	67.485600	50.797400	46.863100	58.316600	92.958900	144.698000	148.865000	123.894000	77.584800	56.817400	52.982100	59.381900	48.945600	68.999200	137.219000	151.913000	188.909000	160.258000	160.963000	190.613000	169.247000	163.920000	129.870000	131.490000	128.878000	127.456000	130.133000	109.977000	115.767000	143.698000	126.847000	135.603000	116.514000	110.910000	125.947000	124.928000	117.984000	123.748000	127.958000	119.946000	116.721000	125.166000	120.281000	113.798000	103.530000	84.314200	0.144000	0.000000	0.157476	0.000000	0.129691	0.000000	0.130988	0.000000	0.145286	0.000000	0.165886	0.000000	0.128954	0.000000	0.007547	0.023600	0.000000	0.275700	0.000000	0.498200	124.360000	141.584000	138.975000	153.887000	163.069000	178.185000	170.045000	163.010000	139.652000	150.910000	145.355000	140.244000	0.000000	0.869400	0.000000	0.958000	0.034219	0.759800	0.082394	0.668800	0.150836	0.317700	0.231814	0.177300	0.460704	0.008400	0.533668	0.000000	0.557693	0.000000	0.543697	0.000000	0.522885	0.000000	0.543277	0.000000	0.591417	0.000000	0.651974	0.000000	4.446360	0.242379	1.322250	0.247422	0.000000	0.573924	3.763730	1.565960	2.587510	0.000000	0.000000	7.316580	0.000000	5693.610000	359.677000	313.490000	141.529000	13.914300	0.000000	6.145330	4.765290	1.696040	1.447550	0.167546	
    8	129.000000	134.890000	127.536000	114.567000	111.822000	107.335000	126.041000	141.548000	154.176000	144.798000	148.048000	135.646000	133.684000	132.014000	133.451000	143.910000	150.843000	168.332000	174.203000	152.559000	151.203000	153.339000	132.914000	124.718000	8.680000	13.828000	13.970800	15.764000	14.866200	12.591100	32.591300	38.196000	111.665000	111.727000	45.218900	21.856200	15.197400	3.437370	0.000000	0.000000	0.310899	0.000000	45.134300	56.055300	99.611300	32.402300	24.356700	28.912100	133.000000	79.776300	67.485600	50.797400	46.863100	58.316600	92.958900	144.698000	148.865000	123.894000	77.584800	56.817400	52.982100	59.381900	48.945600	68.999200	137.219000	151.913000	188.909000	160.258000	160.963000	190.613000	169.247000	163.920000	129.870000	140.515000	137.810000	128.592000	120.984000	104.863000	107.186000	143.698000	126.847000	135.603000	116.514000	110.910000	125.947000	124.928000	117.984000	123.748000	146.927000	153.964000	149.937000	163.024000	168.414000	151.056000	133.354000	124.653000	0.144000	0.000000	0.288048	0.000000	0.268562	0.000000	0.211271	0.000000	0.181604	0.000000	0.202816	0.000000	0.225235	0.000000	0.007547	0.035000	0.000000	0.219100	0.000000	0.480000	124.360000	138.568000	132.920000	147.335000	159.355000	165.391000	171.551000	160.221000	131.155000	136.958000	132.729000	111.835000	0.000000	0.600400	0.000000	0.972000	0.034219	0.639100	0.082394	0.415600	0.150836	0.320100	0.231814	0.132700	0.338493	0.005100	0.421074	0.000000	0.475545	0.000000	0.497713	0.000000	0.458497	0.000000	0.410378	0.000000	0.369965	0.000000	0.311919	0.000000	4.446360	0.445555	1.143820	0.000000	0.000000	0.000000	3.958960	1.565960	2.587510	0.000000	0.000000	7.316580	0.000000	5693.610000	359.677000	313.490000	154.859000	4.754360	0.000000	3.177920	2.026660	1.530270	1.207470	0.172476	
    9	129.000000	134.945000	125.258000	115.485000	112.256000	109.934000	119.849000	139.253000	141.058000	132.201000	160.945000	138.864000	139.051000	146.863000	144.299000	155.084000	156.303000	174.940000	168.482000	160.179000	146.705000	137.124000	125.353000	109.712000	8.680000	3.949650	18.483200	8.768100	9.427280	0.000000	37.045600	46.344500	74.323500	117.024000	55.707900	33.930900	27.738600	16.097800	5.712290	0.062977	15.375200	0.000000	41.204500	112.427000	56.229500	44.546100	15.350500	34.479800	133.000000	83.378500	70.210200	55.323700	54.550600	56.417400	86.282300	141.270000	141.631000	107.299000	87.048400	65.523100	54.830400	74.248600	58.201500	78.559700	145.679000	161.199000	184.138000	155.165000	152.347000	178.758000	172.632000	154.832000	129.870000	143.878000	143.301000	132.800000	131.045000	106.325000	106.534000	133.551000	138.818000	124.389000	106.980000	104.625000	110.386000	122.314000	117.716000	118.170000	149.504000	146.844000	146.997000	130.505000	135.592000	154.104000	131.182000	101.819000	0.144000	0.000000	0.289433	0.000000	0.278263	0.000000	0.267761	0.000000	0.238859	0.000000	0.192831	0.000000	0.201078	0.000000	0.289104	0.027700	0.264518	0.183100	0.259453	0.607900	124.360000	137.374000	102.619000	124.758000	151.175000	183.145000	180.908000	178.074000	140.304000	141.733000	136.744000	134.603000	0.235058	0.797500	0.267855	1.201100	0.326511	0.955800	0.363145	1.091200	0.354620	0.566200	0.355623	0.253700	0.404059	0.014800	0.433690	0.000000	0.482303	0.000000	0.518730	0.000000	0.521027	0.000000	0.505060	0.000000	0.494405	0.000000	0.459766	0.000000	4.446360	0.131079	0.917739	0.178442	0.000000	0.000000	3.459600	1.982300	2.993010	0.165697	0.000000	0.487872	0.000000	5723.050000	369.935000	330.823000	141.535000	6.684060	0.000000	4.041980	2.200060	1.746400	1.267630	0.341342	
   10	129.000000	135.210000	119.190000	112.553000	114.149000	111.911000	124.462000	144.582000	147.866000	137.391000	153.106000	138.915000	140.995000	150.671000	157.894000	167.832000	179.663000	186.133000	161.696000	173.206000	145.767000	134.149000	115.628000	103.085000	8.680000	4.152020	17.023600	19.316500	19.548500	18.458800	37.456300	42.485100	106.010000	75.959500	27.059700	18.021500	20.831400	13.033800	10.433300	2.087350	0.000000	0.000000	9.038550	23.920900	37.424500	31.909500	30.233700	39.053100	133.000000	75.319700	56.349700	43.952800	45.114800	57.863500	87.248200	142.188000	144.390000	123.751000	96.224300	71.673900	76.419200	90.766500	86.146200	99.457400	174.972000	190.952000	189.062000	174.571000	159.656000	185.547000	168.131000	154.316000	129.870000	119.015000	111.939000	105.327000	104.078000	77.379700	84.077400	110.984000	117.584000	118.753000	101.433000	108.666000	118.997000	132.093000	132.302000	145.799000	168.905000	166.838000	134.903000	140.694000	122.761000	129.061000	119.610000	103.913000	0.144000	0.000000	0.320449	0.000000	0.297817	0.000000	0.261364	0.000000	0.243695	0.000000	0.505324	0.000000	0.512937	0.000000	0.503784	0.051900	0.528764	0.440000	0.553665	0.885000	124.360000	157.517000	159.144000	153.887000	163.069000	178.185000	170.045000	163.010000	139.652000	150.910000	145.355000	139.430000	0.576636	0.772800	0.596464	0.615700	0.610392	0.818100	0.627132	0.924700	0.636256	0.780900	0.626116	0.315100	0.631927	0.009100	0.672398	0.000000	0.732547	0.000000	0.760041	0.000000	0.772593	0.000000	0.823547	0.000000	0.844968	0.000000	0.837704	0.000000	4.446360	0.000000	0.000000	0.000000	0.000000	0.000000	2.713510	1.369160	2.344210	0.000000	0.000000	3.211180	50.152100	5816.640000	436.253000	379.493000	169.459000	7.055550	0.000000	2.943010	1.905590	1.573760	1.027470	0.000000	
   11	129.000000	130.900000	117.688000	112.119000	108.859000	108.302000	113.471000	133.603000	136.552000	143.994000	155.856000	143.056000	152.322000	153.489000	155.907000	161.631000	176.339000	188.268000	184.750000	168.506000	151.290000	150.565000	125.962000	118.480000	8.680000	11.329600	16.640000	14.536300	16.498900	16.355000	41.862000	33.991300	93.601100	88.326500	55.917200	33.810700	22.871500	9.000970	12.347700	3.812730	21.996000	0.000000	64.309400	53.885300	53.929200	32.863900	21.311900	49.420900	133.000000	68.348000	55.091500	39.095100	39.562800	53.712300	90.952500	144.126000	158.102000	113.779000	80.996800	80.409200	78.447900	81.769400	76.072000	84.998900	164.597000	189.661000	201.499000	167.484000	155.593000	183.348000	183.985000	166.397000	129.870000	145.646000	130.214000	123.365000	119.998000	104.527000	111.387000	137.983000	141.327000	137.761000	111.062000	104.030000	106.494000	112.311000	119.320000	129.047000	167.206000	166.424000	153.857000	148.081000	131.164000	141.706000	128.634000	110.583000	0.144000	0.000000	0.341294	0.000000	0.333904	0.000000	0.334299	0.000000	0.328086	0.000000	0.317636	0.000000	0.309368	0.000000	0.336976	0.020100	0.288963	0.222300	0.302694	0.465300	124.360000	146.166000	152.376000	165.470000	172.507000	188.600000	182.556000	168.392000	154.425000	161.059000	146.057000	130.486000	0.290104	0.508400	0.376992	0.680300	0.355170	0.712100	0.386927	0.593700	0.363810	0.600900	0.347364	0.243800	0.382717	0.008000	0.426909	0.000000	0.471764	0.000000	0.501746	0.000000	0.514400	0.000000	0.503667	0.000000	0.491663	0.000000	0.491205	0.000000	4.446360	0.000000	0.000000	0.000000	0.000000	0.000000	2.330270	1.618070	2.533600	0.000000	0.000000	15.540300	1.879850	5671.840000	367.965000	327.397000	149.833000	7.123970	0.000000	3.587870	2.170850	1.690290	1.531310	0.615826	
