#erel:= 0.800;
#emax:= 1507.186;
#q:= 0.000;
#nesce:=    69;
#etime:= 1.434;
#snodes:=  1434;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  58.2372       46  20.13         91 148.093       136   0.389
 19 133.58        64 119.7        109   0.162      154   0
 20 134.28        65 124.44       110   0          155   0.097
 21 134.28        66 129.45       111   0.155      156   0
 22 132.28        67 133.58       112   0.077      157   0.911287
 23 127.74        68 131.28       113   0.112      158   0.763462
 24 123.76        69 130          114   0.289      159   0.776169
 25  23.6         70 127.28       115   0.062      160   0.826989
 26  10           71 122.74       116   0.499      161   0.862753
 27   8.04        72 115.86       117 119          162   0.774969
 28  12.6         73 106.84       118 117.81       163   0.750468
 29   9           74 104.91       119 118          164   0.773783
 30   9           75 103.05       120 122.8        165   0.858403
 31  22.08        76 100.9        121 127.73       166   0.817647
 32  78.2         77 100.14       122 139.2        167   1.1355
 33  81.56        78 103.23       123 146.46       168   1.89535
 34  21.68        79 107.77       124 142.7        169   0.911829
 35  39.48        80 126.56       125 143.4        170   1.20064
 36  55.48        81 132.27       126 135.62       171   0.868302
 37  50.32        82 124.1        127 127.74       172   1.23941
 38  50.4         83 121.67       128 123.76       173   0.857288
 39  50.2         84 114.08       129   0.039      174   0.764013
 40  99.96        85 111.24       130   0.63       175   0.790538
 41 110.4         86 111          131   0.019      176   0.746053
 42 229.88        87 112.53       132   0.68       177   0.727659
 43  27.32        88 120.5        133   0.018      178   0.824236
 44  17.48        89 126.74       134   0.621      179   0.780022
 45  21.48        90 130.22       135   0.023      180   0.736506
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	103.480000	67.538800	70.343200	76.884500	79.415000	93.945600	101.624000	105.170000	115.552000	108.749000	83.511000	43.464400	39.806700	21.321700	26.021000	34.470200	29.793200	31.178000	87.587000	97.814500	93.495400	89.621900	67.277500	65.566800	23.600000	0.000000	0.000000	0.000000	0.000000	0.000000	37.897300	73.701400	73.574700	39.448400	37.576100	22.493000	22.150700	25.042100	37.437600	52.825900	54.857000	41.355200	21.726500	139.745000	6.509830	9.216760	23.601000	25.134400	103.400000	96.673000	87.997600	82.743500	71.326500	76.294500	79.905600	104.224000	113.781000	77.037200	61.287100	28.696400	19.623000	28.404600	27.157300	41.975600	57.149000	71.528600	100.099000	91.346900	83.267500	83.662400	74.745100	64.739600	106.840000	126.409000	115.586000	114.597000	108.937000	112.266000	138.415000	177.772000	212.857000	150.949000	110.220000	93.641600	88.000400	85.801100	81.510400	84.406400	109.167000	124.791000	137.820000	125.690000	137.193000	146.502000	136.539000	118.115000	0.133000	0.000000	0.271347	0.000000	0.372400	0.000000	0.417746	0.000000	0.433796	0.000000	0.425722	0.000000	0.410795	0.000000	0.407781	0.107100	0.350028	0.385400	0.294831	0.640100	119.000000	52.970600	63.612000	85.456500	79.319900	107.263000	125.918000	139.571000	122.782000	124.917000	119.561000	109.043000	0.256214	0.487700	0.192412	0.180100	0.113925	0.229600	0.058811	0.442200	0.050663	0.332000	0.060031	0.744500	0.035446	0.088300	0.147692	0.000000	0.194257	0.000000	0.191313	0.000000	0.151743	0.000000	0.116799	0.000000	0.093134	0.000000	0.047657	0.000000	0.911287	0.000000	0.000000	2.106280	2.365860	0.422012	0.056671	1.138130	0.631619	3.287510	4.363380	44.774300	54.409700	304.050000	46.321700	0.000000	33.097400	4.153250	37.149000	0.142925	0.453192	0.547554	0.707129	0.394906	
    2	103.480000	77.509500	78.238100	80.081500	95.905700	100.637000	100.592000	111.373000	126.191000	111.020000	98.802900	54.615500	38.654600	30.040400	31.251600	44.207100	46.618100	58.433800	80.811800	101.813000	94.924600	86.818600	66.217500	65.430900	23.600000	0.295350	8.801500	1.931850	5.055810	10.145500	36.193600	77.450200	69.575100	25.020600	8.037660	16.510700	2.317030	16.857200	27.503700	47.535700	42.126000	41.220700	23.768600	111.976000	25.137400	22.629200	20.490300	22.772000	103.400000	97.117000	92.356000	84.210200	83.700900	87.851500	94.210700	104.007000	126.598000	92.239500	57.654400	34.246600	24.632300	26.670200	30.918800	46.106800	74.143400	76.664600	98.250400	128.815000	102.064000	96.777500	84.222500	72.704100	106.840000	135.403000	131.031000	120.111000	119.641000	116.677000	140.176000	170.434000	187.097000	135.325000	100.437000	95.572100	82.393100	84.077400	91.137300	98.683700	118.879000	135.838000	150.833000	154.438000	152.324000	157.248000	153.850000	141.411000	0.133000	0.000000	0.159632	0.000000	0.171114	0.000000	0.222703	0.000000	0.246270	0.000000	0.256933	0.000000	0.274119	0.000000	0.263552	0.064700	0.210059	0.282600	0.190027	0.345900	119.000000	99.373500	94.436000	102.128000	99.401100	136.438000	171.727000	181.708000	158.049000	142.810000	163.166000	152.559000	0.187537	0.721500	0.133620	0.680200	0.073807	0.244000	0.037934	0.315700	0.093267	0.561900	0.084395	0.183100	0.097716	0.060900	0.167955	0.000000	0.210129	0.000000	0.212810	0.000000	0.218173	0.000000	0.213312	0.000000	0.195276	0.000000	0.165034	0.000000	0.911287	0.000000	0.000000	1.951280	2.377750	1.348720	0.000000	0.590534	0.603283	3.792240	38.513400	39.578500	53.121700	323.978000	24.677300	0.000000	35.221800	0.000000	72.838500	0.378066	0.550307	0.410663	0.805487	0.609999	
    3	103.480000	77.509500	78.238100	80.081500	95.905700	100.637000	100.592000	111.373000	126.191000	111.020000	98.802900	54.615500	38.654600	30.040400	31.251600	44.207100	46.618100	58.433800	80.811800	101.813000	94.924600	86.818600	66.217500	65.430900	23.600000	0.295350	8.801500	1.931850	5.055810	10.145500	36.193600	77.450200	69.575100	25.020600	8.037660	16.510700	2.317030	16.857200	27.503700	47.535700	42.126000	41.220700	23.768600	111.976000	25.137400	22.629200	20.490300	22.772000	103.400000	97.117000	92.356000	84.210200	83.700900	87.851500	94.210700	104.007000	126.598000	92.239500	57.654400	34.246600	24.632300	26.670200	30.918800	46.106800	74.143400	76.664600	98.250400	128.815000	102.064000	96.777500	84.222500	72.704100	106.840000	137.291000	125.306000	117.251000	121.070000	125.265000	138.364000	173.213000	194.706000	148.658000	109.579000	105.112000	84.282300	72.493600	78.488300	93.175500	109.382000	119.235000	167.303000	162.800000	156.511000	158.261000	153.377000	133.459000	0.133000	0.000000	0.185928	0.000000	0.173086	0.000000	0.187846	0.000000	0.188244	0.000000	0.284281	0.000000	0.265754	0.000000	0.186855	0.049700	0.171947	0.324100	0.200747	0.284300	119.000000	100.223000	99.393300	113.855000	107.032000	120.448000	153.094000	179.167000	155.279000	164.442000	149.618000	141.258000	0.179741	1.134300	0.184698	0.631800	0.107089	0.634100	0.054053	0.719100	0.015900	0.242600	0.000000	0.086500	0.000000	0.019800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.911287	0.000000	0.215615	2.361110	2.744960	0.441778	0.449872	0.877829	0.769070	4.334870	2.815890	37.621200	56.971100	222.695000	27.760600	2.394900	31.543600	0.000000	64.225100	0.111838	0.583284	0.520833	0.831850	0.397689	
    4	103.480000	77.509500	78.238100	80.081500	95.905700	100.637000	100.592000	111.373000	126.191000	111.020000	98.802900	54.615500	38.654600	30.040400	31.251600	44.207100	46.618100	58.433800	80.811800	101.813000	94.924600	86.818600	66.217500	65.430900	23.600000	0.295350	8.801500	1.931850	5.055810	10.145500	36.193600	77.450200	69.575100	25.020600	8.037660	16.510700	2.317030	16.857200	27.503700	47.535700	42.126000	41.220700	23.768600	111.976000	25.137400	22.629200	20.490300	22.772000	103.400000	97.117000	92.356000	84.210200	83.700900	87.851500	94.210700	104.007000	126.598000	92.239500	57.654400	34.246600	24.632300	26.670200	30.918800	46.106800	74.143400	76.664600	98.250400	128.815000	102.064000	96.777500	84.222500	72.704100	106.840000	137.291000	125.306000	117.251000	121.070000	125.265000	138.364000	173.213000	194.706000	148.658000	109.579000	105.112000	84.282300	72.493600	78.488300	93.175500	109.382000	119.235000	167.303000	162.800000	156.511000	158.261000	153.377000	133.459000	0.133000	0.000000	0.185928	0.000000	0.173086	0.000000	0.187846	0.000000	0.188244	0.000000	0.284281	0.000000	0.265754	0.000000	0.186855	0.049700	0.171947	0.324100	0.200747	0.284300	119.000000	100.223000	99.393300	113.855000	107.032000	120.448000	153.094000	179.167000	155.279000	164.442000	149.618000	141.258000	0.179741	1.134300	0.184698	0.631800	0.099141	0.301800	0.059330	0.192900	0.019898	0.538000	0.000000	0.206800	0.000000	0.022800	0.020235	0.000000	0.047525	0.000000	0.042702	0.000000	0.042447	0.000000	0.046684	0.000000	0.041630	0.000000	0.035655	0.000000	0.911287	0.000000	0.215615	2.361110	2.744960	0.449922	0.000000	0.735939	0.855421	6.347760	15.376700	28.320900	50.811100	482.360000	16.133200	0.000000	56.356100	0.000000	60.855900	0.000000	0.592519	0.566386	0.806491	0.472924	
    5	103.480000	77.509500	78.238100	80.081500	95.905700	100.637000	100.592000	111.373000	126.191000	111.020000	98.802900	54.615500	38.654600	30.040400	31.251600	44.207100	46.618100	58.433800	80.811800	101.813000	94.924600	86.818600	66.217500	65.430900	23.600000	0.295350	8.801500	1.931850	5.055810	10.145500	36.193600	77.450200	69.575100	25.020600	8.037660	16.510700	2.317030	16.857200	27.503700	47.535700	42.126000	41.220700	23.768600	111.976000	25.137400	22.629200	20.490300	22.772000	103.400000	97.117000	92.356000	84.210200	83.700900	87.851500	94.210700	104.007000	126.598000	92.239500	57.654400	34.246600	24.632300	26.670200	30.918800	46.106800	74.143400	76.664600	98.250400	128.815000	102.064000	96.777500	84.222500	72.704100	106.840000	137.291000	125.306000	117.251000	121.070000	125.265000	138.364000	173.213000	194.706000	148.658000	109.579000	105.112000	84.282300	72.493600	78.488300	93.175500	109.382000	119.235000	167.303000	162.800000	156.511000	158.261000	153.377000	133.459000	0.133000	0.000000	0.185928	0.000000	0.173086	0.000000	0.187846	0.000000	0.188244	0.000000	0.284281	0.000000	0.265754	0.000000	0.186855	0.049700	0.171947	0.324100	0.200747	0.284300	119.000000	100.223000	99.393300	113.855000	107.032000	120.448000	153.094000	179.167000	155.279000	164.442000	149.618000	141.258000	0.179741	1.134300	0.184698	0.631800	0.294636	0.629200	0.249108	0.475100	0.202772	0.215300	0.171510	0.170700	0.156204	0.088600	0.150825	0.000000	0.162587	0.000000	0.169441	0.000000	0.175596	0.000000	0.165874	0.000000	0.120804	0.000000	0.075744	0.000000	0.911287	0.822813	0.347962	2.266380	3.331380	0.000000	0.371033	0.887999	0.547660	0.000000	0.000000	39.597900	63.939000	266.541000	60.618500	3.697640	25.293000	0.664808	109.277000	0.000000	0.595350	0.575114	0.900709	0.579917	
    6	103.480000	76.638100	77.917300	83.698100	86.724500	98.901600	101.619000	107.370000	119.305000	103.530000	86.275200	47.096400	36.148700	34.118600	43.856200	31.123700	27.842200	54.475900	92.517600	123.196000	100.033000	97.887400	70.822800	68.103600	23.600000	9.689820	10.562400	2.458200	0.000000	0.000000	32.250700	103.550000	57.248300	17.459700	20.823500	24.281900	16.124700	18.028400	28.794800	41.519500	39.737600	33.543500	24.138100	106.789000	25.040200	26.969100	37.608700	38.773500	103.400000	114.691000	102.806000	97.740600	93.094300	92.142000	102.295000	111.004000	125.237000	87.350100	60.578600	12.699200	6.212310	14.587600	3.124330	23.411800	42.559100	80.842700	99.370000	118.552000	97.218300	103.151000	87.199300	81.040400	106.840000	134.441000	136.575000	116.485000	109.283000	108.698000	137.029000	174.992000	194.284000	153.785000	113.866000	92.603700	68.598800	84.012200	70.026300	73.855800	99.052900	130.853000	150.804000	150.355000	159.587000	170.849000	148.538000	133.119000	0.133000	0.000000	0.134597	0.000000	0.136176	0.000000	0.157109	0.000000	0.170773	0.000000	0.167410	0.000000	0.158006	0.000000	0.153502	0.058000	0.117696	0.242000	0.176168	0.521200	119.000000	96.080200	94.403800	111.114000	104.219000	146.180000	175.137000	180.089000	163.991000	167.787000	149.834000	138.357000	0.106772	0.871700	0.149187	0.527600	0.106025	0.986300	0.065091	0.393400	0.015942	0.136500	0.000000	0.054800	0.000000	0.017000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.911287	0.151097	0.546759	1.394720	0.849121	0.457372	0.850320	1.133220	0.814808	2.045740	0.000000	30.859800	47.148100	312.329000	26.836000	0.000000	58.632600	1.838630	95.021100	0.000000	0.482198	0.447270	0.584159	0.482323	
    7	103.480000	67.538800	70.343200	76.884500	79.415000	93.945600	101.624000	105.170000	115.552000	108.749000	83.511000	43.464400	39.806700	21.321700	26.021000	34.470200	29.793200	31.178000	87.587000	97.814500	93.495400	89.621900	67.277500	65.566800	23.600000	12.199500	5.125860	4.531430	0.000000	0.000000	20.084700	69.464600	65.621400	8.790910	11.185600	18.377100	17.563900	23.624300	34.424800	50.848400	23.685800	2.029200	12.492800	88.866200	15.021600	24.668100	28.631100	44.930300	103.400000	94.647900	86.539700	85.629900	84.042300	88.480100	97.341700	113.111000	117.240000	81.344500	54.026800	23.811900	13.167800	12.226100	11.621000	32.585400	42.615800	69.500600	98.331300	92.123400	92.586200	91.118700	88.295300	78.355200	106.840000	121.122000	109.360000	106.739000	109.468000	112.757000	143.958000	183.132000	184.692000	148.132000	104.898000	90.877500	85.083700	79.784900	71.606600	77.643700	71.039100	73.757800	121.395000	134.135000	136.524000	137.228000	138.518000	124.880000	0.133000	0.000000	0.014498	0.000000	0.029696	0.000000	0.091827	0.000000	0.117447	0.000000	0.137356	0.000000	0.097786	0.000000	0.000000	0.050700	0.000000	0.563700	0.000000	0.554700	119.000000	53.304700	54.867100	74.161900	74.631800	113.811000	132.611000	159.239000	151.763000	160.751000	147.804000	153.343000	0.000000	0.429300	0.000000	0.152300	0.000000	0.232800	0.000000	0.350100	0.000000	0.266900	0.000000	0.117000	0.148895	0.027300	0.162250	0.000000	0.208470	0.000000	0.211417	0.000000	0.204660	0.000000	0.185541	0.000000	0.184119	0.000000	0.214903	0.000000	0.911287	0.060353	0.348509	2.462150	1.990070	0.000000	0.000000	0.661652	0.467676	5.664570	0.000000	37.787700	61.653700	381.527000	25.654600	0.778291	29.899500	1.618460	72.121100	0.000000	0.562474	0.400702	0.493396	0.266919	
    8	103.480000	75.516300	75.712200	81.425100	88.559000	94.558800	104.609000	108.037000	116.676000	115.948000	72.701000	38.798900	32.564100	27.776900	36.120200	45.480300	35.954000	57.828400	94.610800	102.186000	94.956800	81.603600	66.148600	61.679200	23.600000	3.193150	16.804500	0.960482	3.566620	6.540250	34.165600	62.293300	27.894100	33.672700	22.680500	3.151400	0.416441	4.082000	27.477100	41.523000	37.721000	27.812100	14.991600	126.340000	55.416300	14.786000	18.720000	36.285200	103.400000	95.763500	84.809200	80.736300	76.757200	78.757900	89.585500	101.719000	112.958000	87.520100	46.194700	9.955660	4.080990	10.923700	18.938900	32.397600	58.435100	73.253800	113.402000	110.550000	102.413000	95.308000	85.360600	76.618300	106.840000	125.456000	117.378000	108.923000	100.442000	104.418000	130.627000	165.565000	183.480000	136.931000	96.138000	85.055800	63.195700	61.206100	64.325800	75.608000	96.115500	121.249000	150.206000	135.606000	150.394000	143.441000	145.722000	125.671000	0.133000	0.000000	0.125210	0.000000	0.131819	0.000000	0.157109	0.000000	0.170773	0.000000	0.188675	0.000000	0.172482	0.000000	0.151098	0.076800	0.122993	0.074000	0.172159	0.399000	119.000000	57.738500	59.918400	76.651700	67.131400	111.695000	212.058000	205.358000	210.602000	194.074000	180.088000	157.105000	0.276241	0.537600	0.229859	0.413400	0.182013	0.179600	0.146856	0.374300	0.000000	0.314900	0.026373	0.111900	0.006442	0.027700	0.047749	0.000000	0.092594	0.000000	0.106177	0.000000	0.085452	0.000000	0.038637	0.000000	0.047176	0.000000	0.035407	0.000000	0.911287	0.601423	0.188105	1.745930	1.720480	0.192269	0.249711	0.647159	0.875749	0.904916	0.081936	33.546000	83.447900	227.328000	3.898660	0.000000	58.482600	1.435930	46.348300	0.000000	0.206173	0.626269	0.985200	0.569768	
    9	103.480000	76.638100	77.917300	83.698100	86.724500	98.901600	101.619000	107.370000	119.305000	103.530000	86.275200	47.096400	36.148700	34.118600	43.856200	31.123700	27.842200	54.475900	92.517600	123.196000	100.033000	97.887400	70.822800	68.103600	23.600000	9.689820	10.562400	2.458200	0.000000	0.000000	32.250700	103.550000	57.248300	17.459700	20.823500	24.281900	16.124700	18.028400	28.794800	41.519500	39.737600	33.543500	24.138100	106.789000	25.040200	26.969100	37.608700	38.773500	103.400000	114.691000	102.806000	97.740600	93.094300	92.142000	102.295000	111.004000	125.237000	87.350100	60.578600	12.699200	6.212310	14.587600	3.124330	23.411800	42.559100	80.842700	99.370000	118.552000	97.218300	103.151000	87.199300	81.040400	106.840000	134.441000	136.575000	116.485000	109.283000	108.698000	137.029000	174.992000	194.284000	153.785000	113.866000	92.603700	68.598800	84.012200	70.026300	73.855800	99.052900	130.853000	150.804000	150.355000	159.587000	170.849000	148.538000	133.119000	0.133000	0.000000	0.134597	0.000000	0.136176	0.000000	0.157109	0.000000	0.170773	0.000000	0.167410	0.000000	0.158006	0.000000	0.153502	0.058000	0.117696	0.242000	0.176168	0.521200	119.000000	96.080200	94.403800	111.114000	104.219000	146.180000	175.137000	180.089000	163.991000	167.787000	149.834000	138.357000	0.106772	0.871700	0.149187	0.527600	0.118709	0.275500	0.104818	0.277700	0.076650	0.269700	0.056000	0.096800	0.038285	0.013800	0.036979	0.000000	0.059887	0.000000	0.064548	0.000000	0.054972	0.000000	0.047001	0.000000	0.057330	0.000000	0.066577	0.000000	0.911287	0.000000	0.000000	1.951280	2.377750	1.348720	0.000000	0.883599	0.855443	4.914930	16.538200	39.791000	61.107600	360.529000	20.969600	0.000000	34.701200	0.517530	50.061100	0.016390	0.645355	0.590464	0.829719	0.646528	
   10	103.480000	71.972400	68.864600	76.881400	86.377100	93.977000	96.502600	106.131000	111.025000	87.036600	93.593100	53.086200	35.389000	30.526100	36.798800	42.606200	36.739300	57.274100	91.874100	90.258800	94.906800	95.487500	65.825400	69.197600	23.600000	5.074400	0.214596	0.000000	0.000000	4.128300	31.336500	66.727900	54.741700	18.029200	23.140300	24.812800	16.418500	23.528900	33.336900	46.699900	44.861200	39.709400	25.163300	157.409000	62.601100	12.399500	30.413900	31.431700	103.400000	98.666800	86.404100	86.836000	87.901600	83.625300	96.068100	105.098000	105.522000	56.600600	57.044100	27.693400	17.173400	21.955200	26.891000	41.601800	58.553500	84.867600	115.013000	100.207000	102.279000	109.942000	85.379100	82.788100	106.840000	128.707000	115.764000	111.701000	105.504000	103.103000	135.392000	166.518000	193.074000	152.538000	103.401000	85.963700	80.732100	78.195700	75.885100	83.319500	104.441000	126.368000	145.293000	142.494000	147.527000	183.550000	146.445000	135.214000	0.133000	0.000000	0.154967	0.000000	0.183623	0.000000	0.205920	0.000000	0.207791	0.000000	0.206688	0.000000	0.222375	0.000000	0.204782	0.053800	0.179582	0.571300	0.184516	0.290000	119.000000	102.365000	105.025000	122.751000	118.307000	153.032000	174.394000	189.974000	178.411000	161.827000	153.050000	157.293000	0.164344	0.290900	0.137940	0.581100	0.104066	0.175100	0.069448	0.338000	0.042097	0.373400	0.030895	0.137600	0.027551	0.036600	0.046905	0.000000	0.098924	0.000000	0.115170	0.000000	0.080827	0.000000	0.065363	0.000000	0.055262	0.000000	0.103081	0.000000	0.911287	1.339550	1.374090	3.473930	4.483570	2.373840	1.968710	2.564650	0.376225	0.000000	10.518400	24.856800	35.331300	471.927000	41.048300	0.178726	37.299200	0.000000	620.872000	1.448600	0.315203	0.641894	0.918670	0.693157	
   11	103.480000	75.872300	77.100500	80.148700	86.795800	95.445900	99.460500	106.397000	107.338000	89.281900	91.857200	46.379700	36.970900	34.017100	31.926900	44.296900	35.954000	57.828400	94.610800	102.186000	94.956800	81.603600	66.148600	61.679200	23.600000	7.954560	8.833880	10.543200	0.000000	0.027307	31.573000	80.586500	23.380900	12.758500	23.280500	23.464800	25.481800	29.150100	37.955500	53.441800	62.328700	52.972000	13.902000	68.061100	25.724600	7.323970	22.744200	26.406400	103.400000	101.271000	90.626900	86.462800	86.995300	86.399800	89.917000	108.586000	107.413000	73.605400	60.096300	24.373800	19.791000	27.136900	34.195500	48.311400	74.210100	92.899900	115.841000	120.071000	99.830700	95.689800	86.520200	82.986700	106.840000	119.475000	105.881000	103.264000	104.953000	114.082000	130.779000	172.971000	190.132000	138.909000	106.992000	96.999100	79.334400	84.066900	74.245500	86.371800	111.539000	126.926000	148.837000	152.362000	158.444000	145.770000	150.646000	140.291000	0.133000	0.000000	0.179736	0.000000	0.191957	0.000000	0.234803	0.000000	0.272627	0.000000	0.200692	0.000000	0.187440	0.000000	0.206502	0.060700	0.271095	0.235500	0.280773	0.205300	119.000000	95.603700	94.992500	97.962100	113.122000	134.551000	165.446000	164.173000	152.202000	162.830000	152.272000	147.873000	0.273190	0.337600	0.137423	0.821400	0.177502	0.297100	0.019799	0.419000	0.033061	0.367500	0.000000	0.370200	0.058633	0.052300	0.092229	0.000000	0.132422	0.000000	0.145388	0.000000	0.167440	0.000000	0.150703	0.000000	0.129425	0.000000	0.128808	0.000000	0.911287	0.577048	0.441120	2.312680	2.940200	0.172532	0.440314	0.898338	0.390502	0.000000	10.428200	38.119600	70.228100	409.044000	49.280500	0.000000	31.910100	0.953778	19.363100	0.343256	0.836421	0.470063	0.823880	0.296107	
