 20 116.86        65  77.44       110   0          155   0.475
 21 109.69        66 104.71       111   0.23       156   0
 22  96.73        67 116.49       112   0.073      157   0.057064
 23  88.92        68 118.28       113   0.199      158   0.297513
 24  78.2         69 111.69       114   0.291      159   0.404769
 25  20           70 106.73       115   0.144      160   0.240689
 26  20.28        71 103.2        116   0.454      161   0.146541
 27  16.72        72  93.14       117  52.67       162   0.081172
 28  26.52        73  82.84       118  42.48       163   0.534958
 29  27.36        74  82.84       119  33.05       164   0.543038
 30  28.2         75  85          120  30.75       165   0.373578
 31  79.8         76  82.38       121  85.73       166   0.202753
 32  64           77  76          122 113.9        167  -0.083201
 33  79.48        78  78.2        123 112.89       168  -0.335841
 34  74           79  96.2        124 114.99       169  -0.84682
 35  36.72        80 114.7        125 110.69       170  -3.33618
 36  28           81 111.34       126 104          171  -3.53143
 37  23.2         82  96.38       127  94          172  -3.77
 38  14           83  80          128  79          173   0.046625
 39  10           84  37.21       129   0.099      174   0.147516
 40  22.8         85  33          130   0.568      175   0.681508
 41  58.8         86  15.2        131   0.078      176   0.718894
 42  75.96        87   7          132   0.653      177   0.780472
 43  16.24        88  22          133   0.07       178   0.449705
 44  13.4         89  84.36       134   0.683      179   0.319501
 45  19.88        90  96.03       135   0.069      180   0.001151
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	109.000000	101.710000	99.390000	85.380000	80.660000	80.200000	84.100000	105.720000	109.000000	79.900000	50.240000	45.200000	33.490000	15.200000	7.000000	5.000000	65.630000	106.700000	115.890000	116.860000	109.690000	96.730000	88.920000	78.200000	20.000000	20.280000	16.720000	26.520000	27.360000	28.200000	79.800000	64.000000	79.480000	74.000000	36.720000	28.000000	23.200000	14.000000	10.000000	22.800000	58.800000	75.960000	16.240000	13.400000	19.880000	43.960000	55.760000	55.480000	95.180000	94.470000	94.580000	85.380000	76.990000	78.480000	95.770000	109.220000	109.330000	84.900000	55.140000	40.200000	34.490000	15.200000	2.020000	3.000000	77.440000	104.710000	116.490000	118.280000	111.690000	106.730000	103.200000	93.140000	82.840000	82.840000	85.000000	82.380000	76.000000	78.200000	96.200000	114.700000	111.340000	96.380000	80.000000	37.210000	33.000000	15.200000	7.000000	22.000000	84.360000	96.030000	110.990000	116.860000	110.190000	102.310000	99.900000	96.140000	0.338000	0.000000	0.330000	0.000000	0.311000	0.000000	0.289000	0.000000	0.264000	0.000000	0.236000	0.000000	0.231000	0.000000	0.230000	0.073000	0.199000	0.291000	0.144000	0.454000	52.670000	82.659300	84.054400	100.950000	126.349000	139.895000	154.997000	165.223000	160.305000	127.457000	116.143000	116.079000	0.000000	0.658100	0.059526	0.527100	0.017339	0.454400	0.000000	0.301400	0.009254	0.195900	0.028877	0.108600	0.004370	0.023000	0.093259	0.000000	0.102336	0.000000	0.156294	0.000000	0.163133	0.000000	0.134001	0.000000	0.072194	0.000000	0.020127	0.000000	0.057064	0.263404	0.127096	1.224600	1.779960	0.909171	0.059333	0.537927	0.384593	0.000000	17.029200	42.945300	43.110500	283.394000	38.970900	0.000000	6.513160	6.099980	0.000000	1.511220	0.359510	0.519408	0.279731	0.000000	
    2	109.000000	101.710000	99.390000	85.380000	80.660000	80.200000	84.100000	105.720000	109.000000	79.900000	50.240000	45.200000	33.490000	15.200000	7.000000	5.000000	65.630000	106.700000	115.890000	116.860000	109.690000	96.730000	88.920000	78.200000	20.000000	20.280000	16.720000	26.520000	27.360000	28.200000	79.800000	64.000000	79.480000	74.000000	36.720000	28.000000	23.200000	14.000000	10.000000	22.800000	58.800000	75.960000	16.240000	13.400000	19.880000	43.960000	55.760000	55.480000	95.180000	94.470000	94.580000	85.380000	76.990000	78.480000	95.770000	109.220000	109.330000	84.900000	55.140000	40.200000	34.490000	15.200000	2.020000	3.000000	77.440000	104.710000	116.490000	118.280000	111.690000	106.730000	103.200000	93.140000	82.840000	82.840000	85.000000	82.380000	76.000000	78.200000	96.200000	114.700000	111.340000	96.380000	80.000000	37.210000	33.000000	15.200000	7.000000	22.000000	84.360000	96.030000	110.990000	116.860000	110.190000	102.310000	99.900000	96.140000	0.338000	0.000000	0.330000	0.000000	0.311000	0.000000	0.289000	0.000000	0.264000	0.000000	0.236000	0.000000	0.231000	0.000000	0.230000	0.073000	0.199000	0.291000	0.144000	0.454000	52.670000	104.832000	103.613000	112.538000	122.729000	136.381000	146.162000	150.831000	154.231000	107.029000	103.991000	101.517000	0.000000	0.543800	0.000000	0.514400	0.000000	0.367300	0.000000	0.328000	0.055564	0.180000	0.057327	0.113700	0.069830	0.015400	0.117174	0.000000	0.121942	0.000000	0.180764	0.000000	0.231138	0.000000	0.230739	0.000000	0.173115	0.000000	0.134100	0.000000	0.057064	0.000000	0.000000	1.123710	1.785940	1.772650	0.000000	0.000000	0.366796	0.000000	50.276100	35.760500	38.601500	321.575000	22.875200	0.367999	7.275130	2.490960	2.493590	1.868720	0.480348	0.403279	0.377485	0.185464	
    3	109.000000	101.710000	99.390000	85.380000	80.660000	80.200000	84.100000	105.720000	109.000000	79.900000	50.240000	45.200000	33.490000	15.200000	7.000000	5.000000	65.630000	106.700000	115.890000	116.860000	109.690000	96.730000	88.920000	78.200000	20.000000	20.280000	16.720000	26.520000	27.360000	28.200000	79.800000	64.000000	79.480000	74.000000	36.720000	28.000000	23.200000	14.000000	10.000000	22.800000	58.800000	75.960000	16.240000	13.400000	19.880000	43.960000	55.760000	55.480000	95.180000	94.470000	94.580000	85.380000	76.990000	78.480000	95.770000	109.220000	109.330000	84.900000	55.140000	40.200000	34.490000	15.200000	2.020000	3.000000	77.440000	104.710000	116.490000	118.280000	111.690000	106.730000	103.200000	93.140000	82.840000	82.840000	85.000000	82.380000	76.000000	78.200000	96.200000	114.700000	111.340000	96.380000	80.000000	37.210000	33.000000	15.200000	7.000000	22.000000	84.360000	96.030000	110.990000	116.860000	110.190000	102.310000	99.900000	96.140000	0.338000	0.000000	0.330000	0.000000	0.311000	0.000000	0.289000	0.000000	0.264000	0.000000	0.236000	0.000000	0.231000	0.000000	0.230000	0.073000	0.199000	0.291000	0.144000	0.454000	52.670000	94.451900	98.642400	108.285000	113.218000	129.837000	139.606000	159.950000	165.540000	144.171000	116.370000	119.201000	0.000000	0.339100	0.000000	0.439500	0.000000	0.300400	0.000000	0.209100	0.000000	0.151700	0.000000	0.052800	0.009993	0.014700	0.032732	0.000000	0.020306	0.000000	0.077146	0.000000	0.095665	0.000000	0.088544	0.000000	0.042586	0.000000	0.034459	0.000000	0.057064	0.000000	0.493690	1.297180	1.919600	1.365210	0.704704	0.268588	0.666712	0.000000	36.641400	12.290300	9.281440	523.348000	72.421500	24.749900	0.000000	6.266470	0.000000	1.880120	0.607980	0.757803	0.363257	0.229592	
    4	109.000000	101.710000	99.390000	85.380000	80.660000	80.200000	84.100000	105.720000	109.000000	79.900000	50.240000	45.200000	33.490000	15.200000	7.000000	5.000000	65.630000	106.700000	115.890000	116.860000	109.690000	96.730000	88.920000	78.200000	20.000000	20.280000	16.720000	26.520000	27.360000	28.200000	79.800000	64.000000	79.480000	74.000000	36.720000	28.000000	23.200000	14.000000	10.000000	22.800000	58.800000	75.960000	16.240000	13.400000	19.880000	43.960000	55.760000	55.480000	95.180000	94.470000	94.580000	85.380000	76.990000	78.480000	95.770000	109.220000	109.330000	84.900000	55.140000	40.200000	34.490000	15.200000	2.020000	3.000000	77.440000	104.710000	116.490000	118.280000	111.690000	106.730000	103.200000	93.140000	82.840000	82.840000	85.000000	82.380000	76.000000	78.200000	96.200000	114.700000	111.340000	96.380000	80.000000	37.210000	33.000000	15.200000	7.000000	22.000000	84.360000	96.030000	110.990000	116.860000	110.190000	102.310000	99.900000	96.140000	0.338000	0.000000	0.330000	0.000000	0.311000	0.000000	0.289000	0.000000	0.264000	0.000000	0.236000	0.000000	0.231000	0.000000	0.230000	0.073000	0.199000	0.291000	0.144000	0.454000	52.670000	88.317600	87.750300	95.691700	102.207000	112.326000	131.196000	162.134000	149.548000	107.338000	109.873000	104.887000	0.037417	0.846600	0.000000	0.941700	0.000000	0.775500	0.027364	0.627600	0.000000	0.428900	0.041826	0.171600	0.045938	0.025600	0.051899	0.000000	0.081811	0.000000	0.114333	0.000000	0.130147	0.000000	0.127953	0.000000	0.073652	0.000000	0.075788	0.000000	0.057064	0.574861	0.678951	1.034450	1.878340	1.334830	0.000000	0.222405	0.000000	0.000000	20.439400	33.338000	39.788800	323.173000	11.107300	0.000000	0.000000	1.666460	3.848120	0.734985	0.388593	0.502124	0.142058	0.145521	
    5	109.000000	101.710000	99.390000	85.380000	80.660000	80.200000	84.100000	105.720000	109.000000	79.900000	50.240000	45.200000	33.490000	15.200000	7.000000	5.000000	65.630000	106.700000	115.890000	116.860000	109.690000	96.730000	88.920000	78.200000	20.000000	20.280000	16.720000	26.520000	27.360000	28.200000	79.800000	64.000000	79.480000	74.000000	36.720000	28.000000	23.200000	14.000000	10.000000	22.800000	58.800000	75.960000	16.240000	13.400000	19.880000	43.960000	55.760000	55.480000	95.180000	94.470000	94.580000	85.380000	76.990000	78.480000	95.770000	109.220000	109.330000	84.900000	55.140000	40.200000	34.490000	15.200000	2.020000	3.000000	77.440000	104.710000	116.490000	118.280000	111.690000	106.730000	103.200000	93.140000	82.840000	82.840000	85.000000	82.380000	76.000000	78.200000	96.200000	114.700000	111.340000	96.380000	80.000000	37.210000	33.000000	15.200000	7.000000	22.000000	84.360000	96.030000	110.990000	116.860000	110.190000	102.310000	99.900000	96.140000	0.338000	0.000000	0.330000	0.000000	0.311000	0.000000	0.289000	0.000000	0.264000	0.000000	0.236000	0.000000	0.231000	0.000000	0.230000	0.073000	0.199000	0.291000	0.144000	0.454000	52.670000	85.801600	86.681500	99.849300	105.900000	126.810000	130.921000	163.879000	140.174000	103.139000	105.313000	97.674100	0.021569	0.890500	0.000000	1.233300	0.000000	0.886700	0.000000	0.852600	0.000000	0.780700	0.000000	0.335800	0.000000	0.044800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.057064	0.527467	0.646291	1.544380	2.950630	1.697620	0.394709	0.186673	0.667470	0.000000	45.150400	31.213400	28.125300	350.394000	52.293600	1.896820	0.000000	4.351370	0.000000	1.534930	0.439913	0.504821	0.216022	0.264682	
    6	109.000000	101.710000	99.390000	85.380000	80.660000	80.200000	84.100000	105.720000	109.000000	79.900000	50.240000	45.200000	33.490000	15.200000	7.000000	5.000000	65.630000	106.700000	115.890000	116.860000	109.690000	96.730000	88.920000	78.200000	20.000000	20.280000	16.720000	26.520000	27.360000	28.200000	79.800000	64.000000	79.480000	74.000000	36.720000	28.000000	23.200000	14.000000	10.000000	22.800000	58.800000	75.960000	16.240000	13.400000	19.880000	43.960000	55.760000	55.480000	95.180000	94.470000	94.580000	85.380000	76.990000	78.480000	95.770000	109.220000	109.330000	84.900000	55.140000	40.200000	34.490000	15.200000	2.020000	3.000000	77.440000	104.710000	116.490000	118.280000	111.690000	106.730000	103.200000	93.140000	82.840000	82.840000	85.000000	82.380000	76.000000	78.200000	96.200000	114.700000	111.340000	96.380000	80.000000	37.210000	33.000000	15.200000	7.000000	22.000000	84.360000	96.030000	110.990000	116.860000	110.190000	102.310000	99.900000	96.140000	0.338000	0.000000	0.330000	0.000000	0.311000	0.000000	0.289000	0.000000	0.264000	0.000000	0.236000	0.000000	0.231000	0.000000	0.230000	0.073000	0.199000	0.291000	0.144000	0.454000	52.670000	88.317600	87.750300	95.691700	102.207000	112.326000	131.196000	162.134000	149.548000	107.338000	109.873000	104.887000	0.037417	0.846600	0.000000	0.941700	0.000000	0.775500	0.027364	0.627600	0.000000	0.428900	0.041826	0.171600	0.045938	0.025600	0.051899	0.000000	0.081811	0.000000	0.114333	0.000000	0.130147	0.000000	0.127953	0.000000	0.073652	0.000000	0.075788	0.000000	0.057064	0.574861	0.678951	1.034450	1.878340	1.334830	0.000000	0.222405	0.000000	0.000000	20.439400	33.338000	39.788800	323.173000	11.107300	0.000000	0.000000	1.666460	3.848120	0.734985	0.388593	0.502124	0.142058	0.145521	
    7	109.000000	101.710000	99.390000	85.380000	80.660000	80.200000	84.100000	105.720000	109.000000	79.900000	50.240000	45.200000	33.490000	15.200000	7.000000	5.000000	65.630000	106.700000	115.890000	116.860000	109.690000	96.730000	88.920000	78.200000	20.000000	20.280000	16.720000	26.520000	27.360000	28.200000	79.800000	64.000000	79.480000	74.000000	36.720000	28.000000	23.200000	14.000000	10.000000	22.800000	58.800000	75.960000	16.240000	13.400000	19.880000	43.960000	55.760000	55.480000	95.180000	94.470000	94.580000	85.380000	76.990000	78.480000	95.770000	109.220000	109.330000	84.900000	55.140000	40.200000	34.490000	15.200000	2.020000	3.000000	77.440000	104.710000	116.490000	118.280000	111.690000	106.730000	103.200000	93.140000	82.840000	82.840000	85.000000	82.380000	76.000000	78.200000	96.200000	114.700000	111.340000	96.380000	80.000000	37.210000	33.000000	15.200000	7.000000	22.000000	84.360000	96.030000	110.990000	116.860000	110.190000	102.310000	99.900000	96.140000	0.338000	0.000000	0.330000	0.000000	0.311000	0.000000	0.289000	0.000000	0.264000	0.000000	0.236000	0.000000	0.231000	0.000000	0.230000	0.073000	0.199000	0.291000	0.144000	0.454000	52.670000	73.984000	81.503000	96.774200	102.769000	116.203000	126.635000	156.624000	164.934000	131.055000	109.597000	106.076000	0.000000	0.596300	0.000000	0.735400	0.000000	0.574800	0.000000	0.458800	0.000000	0.256800	0.000000	0.092400	0.000000	0.017000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.057064	0.365119	0.618544	1.398360	1.219000	0.482349	0.000000	0.099602	0.203719	0.877839	11.118300	32.972400	45.963100	365.921000	23.834500	1.431680	32.457000	4.525650	28.250100	1.001510	0.407287	0.432369	0.162171	0.041598	
    8	109.000000	101.710000	99.390000	85.380000	80.660000	80.200000	84.100000	105.720000	109.000000	79.900000	50.240000	45.200000	33.490000	15.200000	7.000000	5.000000	65.630000	106.700000	115.890000	116.860000	109.690000	96.730000	88.920000	78.200000	20.000000	20.280000	16.720000	26.520000	27.360000	28.200000	79.800000	64.000000	79.480000	74.000000	36.720000	28.000000	23.200000	14.000000	10.000000	22.800000	58.800000	75.960000	16.240000	13.400000	19.880000	43.960000	55.760000	55.480000	95.180000	94.470000	94.580000	85.380000	76.990000	78.480000	95.770000	109.220000	109.330000	84.900000	55.140000	40.200000	34.490000	15.200000	2.020000	3.000000	77.440000	104.710000	116.490000	118.280000	111.690000	106.730000	103.200000	93.140000	82.840000	82.840000	85.000000	82.380000	76.000000	78.200000	96.200000	114.700000	111.340000	96.380000	80.000000	37.210000	33.000000	15.200000	7.000000	22.000000	84.360000	96.030000	110.990000	116.860000	110.190000	102.310000	99.900000	96.140000	0.338000	0.000000	0.330000	0.000000	0.311000	0.000000	0.289000	0.000000	0.264000	0.000000	0.236000	0.000000	0.231000	0.000000	0.230000	0.073000	0.199000	0.291000	0.144000	0.454000	52.670000	94.451900	98.642400	108.285000	113.218000	129.837000	139.606000	159.950000	165.540000	144.171000	116.370000	119.201000	0.043754	0.381200	0.055012	0.687800	0.139646	0.434900	0.162873	0.485300	0.129316	0.374000	0.122722	0.158300	0.115045	0.015300	0.106821	0.000000	0.115144	0.000000	0.174545	0.000000	0.211808	0.000000	0.195594	0.000000	0.153113	0.000000	0.176192	0.000000	0.057064	1.060320	1.143850	1.804440	1.571050	0.141893	0.731425	0.000000	0.655507	0.000000	12.312400	28.777300	68.615900	235.891000	0.000000	0.000000	2.268140	4.343590	0.000000	1.377550	0.485220	0.374772	0.058329	0.000000	
    9	109.000000	101.710000	99.390000	85.380000	80.660000	80.200000	84.100000	105.720000	109.000000	79.900000	50.240000	45.200000	33.490000	15.200000	7.000000	5.000000	65.630000	106.700000	115.890000	116.860000	109.690000	96.730000	88.920000	78.200000	20.000000	20.280000	16.720000	26.520000	27.360000	28.200000	79.800000	64.000000	79.480000	74.000000	36.720000	28.000000	23.200000	14.000000	10.000000	22.800000	58.800000	75.960000	16.240000	13.400000	19.880000	43.960000	55.760000	55.480000	95.180000	94.470000	94.580000	85.380000	76.990000	78.480000	95.770000	109.220000	109.330000	84.900000	55.140000	40.200000	34.490000	15.200000	2.020000	3.000000	77.440000	104.710000	116.490000	118.280000	111.690000	106.730000	103.200000	93.140000	82.840000	82.840000	85.000000	82.380000	76.000000	78.200000	96.200000	114.700000	111.340000	96.380000	80.000000	37.210000	33.000000	15.200000	7.000000	22.000000	84.360000	96.030000	110.990000	116.860000	110.190000	102.310000	99.900000	96.140000	0.338000	0.000000	0.330000	0.000000	0.311000	0.000000	0.289000	0.000000	0.264000	0.000000	0.236000	0.000000	0.231000	0.000000	0.230000	0.073000	0.199000	0.291000	0.144000	0.454000	52.670000	94.451900	98.642400	108.285000	113.218000	129.837000	139.606000	159.950000	165.540000	144.171000	116.370000	119.201000	0.149822	0.575500	0.092790	0.472800	0.080395	0.485400	0.078035	0.262000	0.051960	0.275900	0.000000	0.134800	0.000000	0.020600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.057064	0.000000	0.000000	1.123710	1.785940	1.772650	0.000000	0.361088	0.493564	0.000000	23.322900	43.892400	29.870600	135.736000	62.139500	0.000000	4.180100	5.041480	61.842900	1.016560	0.389538	0.406168	0.248003	0.165999	
   10	109.000000	101.710000	99.390000	85.380000	80.660000	80.200000	84.100000	105.720000	109.000000	79.900000	50.240000	45.200000	33.490000	15.200000	7.000000	5.000000	65.630000	106.700000	115.890000	116.860000	109.690000	96.730000	88.920000	78.200000	20.000000	20.280000	16.720000	26.520000	27.360000	28.200000	79.800000	64.000000	79.480000	74.000000	36.720000	28.000000	23.200000	14.000000	10.000000	22.800000	58.800000	75.960000	16.240000	13.400000	19.880000	43.960000	55.760000	55.480000	95.180000	94.470000	94.580000	85.380000	76.990000	78.480000	95.770000	109.220000	109.330000	84.900000	55.140000	40.200000	34.490000	15.200000	2.020000	3.000000	77.440000	104.710000	116.490000	118.280000	111.690000	106.730000	103.200000	93.140000	82.840000	82.840000	85.000000	82.380000	76.000000	78.200000	96.200000	114.700000	111.340000	96.380000	80.000000	37.210000	33.000000	15.200000	7.000000	22.000000	84.360000	96.030000	110.990000	116.860000	110.190000	102.310000	99.900000	96.140000	0.338000	0.000000	0.330000	0.000000	0.311000	0.000000	0.289000	0.000000	0.264000	0.000000	0.236000	0.000000	0.231000	0.000000	0.230000	0.073000	0.199000	0.291000	0.144000	0.454000	52.670000	81.241400	82.489200	105.523000	119.420000	133.787000	136.384000	164.344000	142.973000	111.018000	101.082000	102.876000	0.071146	0.479700	0.009576	0.514100	0.015263	0.450600	0.028658	0.317000	0.017963	0.159200	0.004466	0.121300	0.000000	0.027000	0.000000	0.000000	0.000000	0.000000	0.022932	0.000000	0.065586	0.000000	0.065962	0.000000	0.037371	0.000000	0.038875	0.000000	0.057064	0.669124	0.651791	1.437620	1.896740	1.287850	0.310473	0.251956	0.590317	0.599715	29.519500	34.714300	44.774900	360.376000	19.004700	0.173826	6.529950	3.444520	0.000000	1.512640	0.572637	0.577847	0.404809	0.209159	
   11	109.000000	101.710000	99.390000	85.380000	80.660000	80.200000	84.100000	105.720000	109.000000	79.900000	50.240000	45.200000	33.490000	15.200000	7.000000	5.000000	65.630000	106.700000	115.890000	116.860000	109.690000	96.730000	88.920000	78.200000	20.000000	20.280000	16.720000	26.520000	27.360000	28.200000	79.800000	64.000000	79.480000	74.000000	36.720000	28.000000	23.200000	14.000000	10.000000	22.800000	58.800000	75.960000	16.240000	13.400000	19.880000	43.960000	55.760000	55.480000	95.180000	94.470000	94.580000	85.380000	76.990000	78.480000	95.770000	109.220000	109.330000	84.900000	55.140000	40.200000	34.490000	15.200000	2.020000	3.000000	77.440000	104.710000	116.490000	118.280000	111.690000	106.730000	103.200000	93.140000	82.840000	82.840000	85.000000	82.380000	76.000000	78.200000	96.200000	114.700000	111.340000	96.380000	80.000000	37.210000	33.000000	15.200000	7.000000	22.000000	84.360000	96.030000	110.990000	116.860000	110.190000	102.310000	99.900000	96.140000	0.338000	0.000000	0.330000	0.000000	0.311000	0.000000	0.289000	0.000000	0.264000	0.000000	0.236000	0.000000	0.231000	0.000000	0.230000	0.073000	0.199000	0.291000	0.144000	0.454000	52.670000	82.659300	84.054400	100.950000	126.349000	139.895000	154.997000	165.223000	160.305000	127.457000	116.143000	116.079000	0.000000	0.658100	0.057343	0.308200	0.064782	0.385300	0.080471	0.282100	0.084564	0.203200	0.068677	0.120500	0.382981	0.019000	0.346515	0.000000	0.297816	0.000000	0.303806	0.000000	0.255936	0.000000	0.142556	0.000000	0.125511	0.000000	0.110633	0.000000	0.057064	0.000000	0.000000	0.575319	0.153460	0.000000	0.000000	0.000000	0.221375	0.000000	0.000000	33.145900	69.598000	373.654000	149.948000	33.103600	12.942100	2.335750	560.092000	2.914860	0.242215	0.643974	0.500369	0.270396	
   12	109.000000	101.710000	99.390000	85.380000	80.660000	80.200000	84.100000	105.720000	109.000000	79.900000	50.240000	45.200000	33.490000	15.200000	7.000000	5.000000	65.630000	106.700000	115.890000	116.860000	109.690000	96.730000	88.920000	78.200000	20.000000	20.280000	16.720000	26.520000	27.360000	28.200000	79.800000	64.000000	79.480000	74.000000	36.720000	28.000000	23.200000	14.000000	10.000000	22.800000	58.800000	75.960000	16.240000	13.400000	19.880000	43.960000	55.760000	55.480000	95.180000	94.470000	94.580000	85.380000	76.990000	78.480000	95.770000	109.220000	109.330000	84.900000	55.140000	40.200000	34.490000	15.200000	2.020000	3.000000	77.440000	104.710000	116.490000	118.280000	111.690000	106.730000	103.200000	93.140000	82.840000	82.840000	85.000000	82.380000	76.000000	78.200000	96.200000	114.700000	111.340000	96.380000	80.000000	37.210000	33.000000	15.200000	7.000000	22.000000	84.360000	96.030000	110.990000	116.860000	110.190000	102.310000	99.900000	96.140000	0.338000	0.000000	0.330000	0.000000	0.311000	0.000000	0.289000	0.000000	0.264000	0.000000	0.236000	0.000000	0.231000	0.000000	0.230000	0.073000	0.199000	0.291000	0.144000	0.454000	52.670000	88.317600	87.750300	95.691700	102.207000	112.326000	131.196000	162.134000	149.548000	107.338000	109.873000	104.887000	0.037417	0.846600	0.000000	0.941700	0.000000	0.775500	0.027364	0.627600	0.000000	0.428900	0.041826	0.171600	0.045938	0.025600	0.051899	0.000000	0.081811	0.000000	0.114333	0.000000	0.130147	0.000000	0.127953	0.000000	0.073652	0.000000	0.075788	0.000000	0.057064	0.574861	0.678951	1.034450	1.878340	1.334830	0.000000	0.222405	0.000000	0.000000	20.439400	33.338000	39.788800	323.173000	11.107300	0.000000	0.000000	1.666460	3.848120	0.734985	0.388593	0.502124	0.142058	0.145521	
