#erel:= 0.800;
#emax:= 393.950;
#q:= 0.000;
#nesce:=    65;
#etime:= 1.238;
#snodes:=   824;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  85.7343       46  34.772        91 116.697       136   0.2994
    1	111.600000	107.310000	107.430000	104.050000	104.810000	109.550000	130.980000	141.660000	147.220000	138.360000	131.250000	125.600000	120.470000	119.540000	120.000000	119.550000	128.700000	139.680000	138.660000	134.050000	133.850000	134.190000	126.690000	114.080000	20.560000	14.560000	14.360000	16.160000	15.800000	13.440000	9.920000	18.320000	22.080000	22.040000	13.800000	12.560000	10.080000	10.080000	10.080000	46.720000	25.120000	50.200000	12.480000	9.920000	9.920000	10.280000	14.360000	32.560000	111.590000	107.490000	106.290000	104.700000	104.810000	107.270000	129.050000	141.660000	147.220000	138.360000	131.250000	125.600000	121.480000	119.540000	118.990000	118.600000	128.700000	138.670000	138.160000	134.050000	134.750000	135.690000	125.680000	113.080000	107.600000	108.350000	106.580000	104.050000	103.990000	103.990000	118.950000	141.660000	147.220000	142.280000	131.250000	125.700000	120.470000	118.530000	116.000000	115.540000	125.910000	139.680000	140.920000	137.200000	137.350000	139.190000	125.000000	114.080000	0.310000	0.000000	0.252000	0.000000	0.201000	0.000000	0.168000	0.000000	0.152000	0.000000	0.138000	0.000000	0.125000	0.000000	0.114000	0.041000	0.097000	0.198000	0.077000	0.365000	111.490000	40.589800	33.310500	38.158600	49.952000	96.371600	108.311000	122.276000	101.013000	112.934000	119.307000	102.915000	0.245405	0.238600	0.180436	0.311800	0.243117	0.297100	0.103948	0.365600	0.120573	0.375600	0.127890	0.178500	0.169879	0.016400	0.214642	0.000000	0.103790	0.000000	0.090585	0.000000	0.132100	0.000000	0.115464	0.000000	0.107941	0.000000	0.112655	0.000000	0.611649	0.000000	0.000000	0.293702	0.224011	0.474001	0.000000	0.606491	0.398971	1.956990	2.091140	9.009190	0.000000	321.909000	37.721800	2.519260	0.000000	0.834016	0.000000	0.636575	0.600341	0.793779	0.780461	0.766157	
    2	111.600000	107.310000	107.430000	104.050000	104.810000	109.550000	130.980000	141.660000	147.220000	138.360000	131.250000	125.600000	120.470000	119.540000	120.000000	119.550000	128.700000	139.680000	138.660000	134.050000	133.850000	134.190000	126.690000	114.080000	20.560000	14.560000	14.360000	16.160000	15.800000	13.440000	9.920000	18.320000	22.080000	22.040000	13.800000	12.560000	10.080000	10.080000	10.080000	46.720000	25.120000	50.200000	12.480000	9.920000	9.920000	10.280000	14.360000	32.560000	111.590000	107.490000	106.290000	104.700000	104.810000	107.270000	129.050000	141.660000	147.220000	138.360000	131.250000	125.600000	121.480000	119.540000	118.990000	118.600000	128.700000	138.670000	138.160000	134.050000	134.750000	135.690000	125.680000	113.080000	107.600000	108.350000	106.580000	104.050000	103.990000	103.990000	118.950000	141.660000	147.220000	142.280000	131.250000	125.700000	120.470000	118.530000	116.000000	115.540000	125.910000	139.680000	140.920000	137.200000	137.350000	139.190000	125.000000	114.080000	0.310000	0.000000	0.252000	0.000000	0.201000	0.000000	0.168000	0.000000	0.152000	0.000000	0.138000	0.000000	0.125000	0.000000	0.114000	0.041000	0.097000	0.198000	0.077000	0.365000	111.490000	73.549000	55.552900	57.203700	60.400100	83.966100	101.947000	126.591000	106.500000	120.209000	117.063000	107.493000	0.142647	0.334900	0.168281	0.283100	0.141035	0.358300	0.089969	0.427400	0.207629	0.391500	0.111514	0.212000	0.121478	0.016400	0.215358	0.000000	0.253135	0.000000	0.364268	0.000000	0.399865	0.000000	0.412007	0.000000	0.410433	0.000000	0.393017	0.000000	0.611649	0.061383	0.248190	0.503183	1.118880	0.353943	0.000000	0.239142	0.491227	1.388670	2.891600	1.898860	0.000000	285.403000	31.516700	11.000500	0.491576	0.102432	0.000000	0.664573	0.754448	0.744864	0.858839	0.916761	
    3	111.600000	107.310000	107.430000	104.050000	104.810000	109.550000	130.980000	141.660000	147.220000	138.360000	131.250000	125.600000	120.470000	119.540000	120.000000	119.550000	128.700000	139.680000	138.660000	134.050000	133.850000	134.190000	126.690000	114.080000	20.560000	14.560000	14.360000	16.160000	15.800000	13.440000	9.920000	18.320000	22.080000	22.040000	13.800000	12.560000	10.080000	10.080000	10.080000	46.720000	25.120000	50.200000	12.480000	9.920000	9.920000	10.280000	14.360000	32.560000	111.590000	107.490000	106.290000	104.700000	104.810000	107.270000	129.050000	141.660000	147.220000	138.360000	131.250000	125.600000	121.480000	119.540000	118.990000	118.600000	128.700000	138.670000	138.160000	134.050000	134.750000	135.690000	125.680000	113.080000	107.600000	108.350000	106.580000	104.050000	103.990000	103.990000	118.950000	141.660000	147.220000	142.280000	131.250000	125.700000	120.470000	118.530000	116.000000	115.540000	125.910000	139.680000	140.920000	137.200000	137.350000	139.190000	125.000000	114.080000	0.310000	0.000000	0.252000	0.000000	0.201000	0.000000	0.168000	0.000000	0.152000	0.000000	0.138000	0.000000	0.125000	0.000000	0.114000	0.041000	0.097000	0.198000	0.077000	0.365000	111.490000	73.549000	55.552900	57.203700	60.400100	83.966100	101.947000	126.591000	106.500000	120.209000	117.063000	107.493000	0.142647	0.334900	0.168281	0.283100	0.141035	0.358300	0.089969	0.427400	0.207629	0.391500	0.111514	0.212000	0.121478	0.016400	0.215358	0.000000	0.253135	0.000000	0.364268	0.000000	0.399865	0.000000	0.412007	0.000000	0.410433	0.000000	0.393017	0.000000	0.611649	0.061383	0.248190	0.503183	1.118880	0.353943	0.000000	0.239142	0.491227	1.388670	2.891600	1.898860	0.000000	285.403000	31.516700	11.000500	0.491576	0.102432	0.000000	0.664573	0.754448	0.744864	0.858839	0.916761	
    4	111.600000	107.310000	107.430000	104.050000	104.810000	109.550000	130.980000	141.660000	147.220000	138.360000	131.250000	125.600000	120.470000	119.540000	120.000000	119.550000	128.700000	139.680000	138.660000	134.050000	133.850000	134.190000	126.690000	114.080000	20.560000	14.560000	14.360000	16.160000	15.800000	13.440000	9.920000	18.320000	22.080000	22.040000	13.800000	12.560000	10.080000	10.080000	10.080000	46.720000	25.120000	50.200000	12.480000	9.920000	9.920000	10.280000	14.360000	32.560000	111.590000	107.490000	106.290000	104.700000	104.810000	107.270000	129.050000	141.660000	147.220000	138.360000	131.250000	125.600000	121.480000	119.540000	118.990000	118.600000	128.700000	138.670000	138.160000	134.050000	134.750000	135.690000	125.680000	113.080000	107.600000	108.350000	106.580000	104.050000	103.990000	103.990000	118.950000	141.660000	147.220000	142.280000	131.250000	125.700000	120.470000	118.530000	116.000000	115.540000	125.910000	139.680000	140.920000	137.200000	137.350000	139.190000	125.000000	114.080000	0.310000	0.000000	0.252000	0.000000	0.201000	0.000000	0.168000	0.000000	0.152000	0.000000	0.138000	0.000000	0.125000	0.000000	0.114000	0.041000	0.097000	0.198000	0.077000	0.365000	111.490000	49.186300	49.106100	55.768300	64.353500	98.852000	107.774000	116.042000	99.129200	120.919000	119.032000	113.529000	0.360877	0.149800	0.300418	0.264100	0.281587	0.323500	0.134447	0.420100	0.215443	0.260700	0.199823	0.123900	0.210921	0.014000	0.296304	0.000000	0.344524	0.000000	0.400908	0.000000	0.434193	0.000000	0.451882	0.000000	0.433647	0.000000	0.370756	0.000000	0.611649	0.054755	0.000000	0.525590	0.419880	0.415882	0.474908	0.162485	0.604571	0.000000	21.079400	2.170610	1.980600	403.273000	51.625800	18.653100	0.000000	0.508335	0.000000	0.030187	0.724235	0.535440	0.989534	1.011490	
    5	111.600000	107.310000	107.430000	104.050000	104.810000	109.550000	130.980000	141.660000	147.220000	138.360000	131.250000	125.600000	120.470000	119.540000	120.000000	119.550000	128.700000	139.680000	138.660000	134.050000	133.850000	134.190000	126.690000	114.080000	20.560000	14.560000	14.360000	16.160000	15.800000	13.440000	9.920000	18.320000	22.080000	22.040000	13.800000	12.560000	10.080000	10.080000	10.080000	46.720000	25.120000	50.200000	12.480000	9.920000	9.920000	10.280000	14.360000	32.560000	111.590000	107.490000	106.290000	104.700000	104.810000	107.270000	129.050000	141.660000	147.220000	138.360000	131.250000	125.600000	121.480000	119.540000	118.990000	118.600000	128.700000	138.670000	138.160000	134.050000	134.750000	135.690000	125.680000	113.080000	107.600000	108.350000	106.580000	104.050000	103.990000	103.990000	118.950000	141.660000	147.220000	142.280000	131.250000	125.700000	120.470000	118.530000	116.000000	115.540000	125.910000	139.680000	140.920000	137.200000	137.350000	139.190000	125.000000	114.080000	0.310000	0.000000	0.252000	0.000000	0.201000	0.000000	0.168000	0.000000	0.152000	0.000000	0.138000	0.000000	0.125000	0.000000	0.114000	0.041000	0.097000	0.198000	0.077000	0.365000	111.490000	30.686600	37.833600	37.232600	48.245700	88.126000	115.325000	124.536000	111.226000	112.987000	116.893000	104.478000	0.248683	0.166600	0.200448	0.187400	0.167199	0.191600	0.150861	0.259000	0.181049	0.195000	0.140839	0.112000	0.175720	0.016400	0.214439	0.000000	0.238493	0.000000	0.306276	0.000000	0.347280	0.000000	0.363647	0.000000	0.359187	0.000000	0.322073	0.000000	0.611649	0.348709	0.019096	0.432767	1.079670	0.000426	0.000000	0.285133	0.346306	0.000000	0.000000	2.979840	0.000000	178.357000	21.342800	11.266900	0.000000	0.000000	2.597630	1.181530	0.622913	0.572511	0.826302	0.815542	
    6	111.600000	107.310000	107.430000	104.050000	104.810000	109.550000	130.980000	141.660000	147.220000	138.360000	131.250000	125.600000	120.470000	119.540000	120.000000	119.550000	128.700000	139.680000	138.660000	134.050000	133.850000	134.190000	126.690000	114.080000	20.560000	14.560000	14.360000	16.160000	15.800000	13.440000	9.920000	18.320000	22.080000	22.040000	13.800000	12.560000	10.080000	10.080000	10.080000	46.720000	25.120000	50.200000	12.480000	9.920000	9.920000	10.280000	14.360000	32.560000	111.590000	107.490000	106.290000	104.700000	104.810000	107.270000	129.050000	141.660000	147.220000	138.360000	131.250000	125.600000	121.480000	119.540000	118.990000	118.600000	128.700000	138.670000	138.160000	134.050000	134.750000	135.690000	125.680000	113.080000	107.600000	108.350000	106.580000	104.050000	103.990000	103.990000	118.950000	141.660000	147.220000	142.280000	131.250000	125.700000	120.470000	118.530000	116.000000	115.540000	125.910000	139.680000	140.920000	137.200000	137.350000	139.190000	125.000000	114.080000	0.310000	0.000000	0.252000	0.000000	0.201000	0.000000	0.168000	0.000000	0.152000	0.000000	0.138000	0.000000	0.125000	0.000000	0.114000	0.041000	0.097000	0.198000	0.077000	0.365000	111.490000	44.482500	58.568800	35.883100	46.279900	89.462300	111.658000	108.675000	101.387000	114.595000	117.791000	97.859800	0.048556	0.140600	0.022783	0.142300	0.019961	0.292400	0.020550	0.335100	0.022453	0.430000	0.030361	0.205900	0.067576	0.031400	0.142975	0.000000	0.224534	0.000000	0.292566	0.000000	0.327384	0.000000	0.359415	0.000000	0.350689	0.000000	0.324038	0.000000	0.611649	0.000000	0.153911	0.000000	0.000000	0.934021	0.019563	0.201107	0.612508	1.157960	24.293600	0.000000	0.000000	472.873000	59.289400	24.125100	0.000000	2.835390	0.000000	1.281710	0.745201	0.896174	0.798541	0.781468	
    7	111.600000	107.310000	107.430000	104.050000	104.810000	109.550000	130.980000	141.660000	147.220000	138.360000	131.250000	125.600000	120.470000	119.540000	120.000000	119.550000	128.700000	139.680000	138.660000	134.050000	133.850000	134.190000	126.690000	114.080000	20.560000	14.560000	14.360000	16.160000	15.800000	13.440000	9.920000	18.320000	22.080000	22.040000	13.800000	12.560000	10.080000	10.080000	10.080000	46.720000	25.120000	50.200000	12.480000	9.920000	9.920000	10.280000	14.360000	32.560000	111.590000	107.490000	106.290000	104.700000	104.810000	107.270000	129.050000	141.660000	147.220000	138.360000	131.250000	125.600000	121.480000	119.540000	118.990000	118.600000	128.700000	138.670000	138.160000	134.050000	134.750000	135.690000	125.680000	113.080000	107.600000	108.350000	106.580000	104.050000	103.990000	103.990000	118.950000	141.660000	147.220000	142.280000	131.250000	125.700000	120.470000	118.530000	116.000000	115.540000	125.910000	139.680000	140.920000	137.200000	137.350000	139.190000	125.000000	114.080000	0.310000	0.000000	0.252000	0.000000	0.201000	0.000000	0.168000	0.000000	0.152000	0.000000	0.138000	0.000000	0.125000	0.000000	0.114000	0.041000	0.097000	0.198000	0.077000	0.365000	111.490000	49.765100	44.480300	38.661700	62.360000	81.610400	102.953000	99.253400	102.676000	124.628000	124.190000	121.754000	0.157777	0.307300	0.000000	0.326800	0.165266	0.548400	0.000000	0.453600	0.000000	0.362700	0.000000	0.199600	0.000000	0.018600	0.037568	0.000000	0.121708	0.000000	0.183294	0.000000	0.263457	0.000000	0.331941	0.000000	0.408060	0.000000	0.364647	0.000000	0.611649	0.000000	0.103854	0.585758	1.287280	1.221660	0.000000	0.221941	0.596689	3.202120	31.629500	8.465230	0.000000	373.914000	25.762200	0.000000	10.578900	0.000000	0.000000	1.234670	0.722132	0.581772	0.772708	0.749582	
    8	111.600000	107.310000	107.430000	104.050000	104.810000	109.550000	130.980000	141.660000	147.220000	138.360000	131.250000	125.600000	120.470000	119.540000	120.000000	119.550000	128.700000	139.680000	138.660000	134.050000	133.850000	134.190000	126.690000	114.080000	20.560000	14.560000	14.360000	16.160000	15.800000	13.440000	9.920000	18.320000	22.080000	22.040000	13.800000	12.560000	10.080000	10.080000	10.080000	46.720000	25.120000	50.200000	12.480000	9.920000	9.920000	10.280000	14.360000	32.560000	111.590000	107.490000	106.290000	104.700000	104.810000	107.270000	129.050000	141.660000	147.220000	138.360000	131.250000	125.600000	121.480000	119.540000	118.990000	118.600000	128.700000	138.670000	138.160000	134.050000	134.750000	135.690000	125.680000	113.080000	107.600000	108.350000	106.580000	104.050000	103.990000	103.990000	118.950000	141.660000	147.220000	142.280000	131.250000	125.700000	120.470000	118.530000	116.000000	115.540000	125.910000	139.680000	140.920000	137.200000	137.350000	139.190000	125.000000	114.080000	0.310000	0.000000	0.252000	0.000000	0.201000	0.000000	0.168000	0.000000	0.152000	0.000000	0.138000	0.000000	0.125000	0.000000	0.114000	0.041000	0.097000	0.198000	0.077000	0.365000	111.490000	49.186300	49.106100	55.768300	64.353500	98.852000	107.774000	116.042000	99.129200	120.919000	119.032000	113.529000	0.360877	0.149800	0.300418	0.264100	0.281587	0.323500	0.134447	0.420100	0.215443	0.260700	0.199823	0.123900	0.210921	0.014000	0.296304	0.000000	0.344524	0.000000	0.400908	0.000000	0.434193	0.000000	0.451882	0.000000	0.433647	0.000000	0.370756	0.000000	0.611649	0.054755	0.000000	0.525590	0.419880	0.415882	0.474908	0.162485	0.604571	0.000000	21.079400	2.170610	1.980600	403.273000	51.625800	18.653100	0.000000	0.508335	0.000000	0.030187	0.724235	0.535440	0.989534	1.011490	
    9	111.600000	107.310000	107.430000	104.050000	104.810000	109.550000	130.980000	141.660000	147.220000	138.360000	131.250000	125.600000	120.470000	119.540000	120.000000	119.550000	128.700000	139.680000	138.660000	134.050000	133.850000	134.190000	126.690000	114.080000	20.560000	14.560000	14.360000	16.160000	15.800000	13.440000	9.920000	18.320000	22.080000	22.040000	13.800000	12.560000	10.080000	10.080000	10.080000	46.720000	25.120000	50.200000	12.480000	9.920000	9.920000	10.280000	14.360000	32.560000	111.590000	107.490000	106.290000	104.700000	104.810000	107.270000	129.050000	141.660000	147.220000	138.360000	131.250000	125.600000	121.480000	119.540000	118.990000	118.600000	128.700000	138.670000	138.160000	134.050000	134.750000	135.690000	125.680000	113.080000	107.600000	108.350000	106.580000	104.050000	103.990000	103.990000	118.950000	141.660000	147.220000	142.280000	131.250000	125.700000	120.470000	118.530000	116.000000	115.540000	125.910000	139.680000	140.920000	137.200000	137.350000	139.190000	125.000000	114.080000	0.310000	0.000000	0.252000	0.000000	0.201000	0.000000	0.168000	0.000000	0.152000	0.000000	0.138000	0.000000	0.125000	0.000000	0.114000	0.041000	0.097000	0.198000	0.077000	0.365000	111.490000	40.589800	33.310500	38.158600	49.952000	96.371600	108.311000	122.276000	101.013000	112.934000	119.307000	102.915000	0.245405	0.238600	0.180436	0.311800	0.243117	0.297100	0.103948	0.365600	0.120573	0.375600	0.127890	0.178500	0.169879	0.016400	0.214642	0.000000	0.347285	0.000000	0.484393	0.000000	0.531200	0.000000	0.519230	0.000000	0.495052	0.000000	0.472647	0.000000	0.611649	0.000000	0.000000	0.180341	0.293681	1.482370	0.000000	0.254746	0.385628	0.460778	6.403770	1.663350	3.103170	286.799000	54.422600	18.930200	0.000000	0.974126	22.676600	0.865681	0.699156	0.740359	0.928868	0.764533	
   10	111.600000	107.310000	107.430000	104.050000	104.810000	109.550000	130.980000	141.660000	147.220000	138.360000	131.250000	125.600000	120.470000	119.540000	120.000000	119.550000	128.700000	139.680000	138.660000	134.050000	133.850000	134.190000	126.690000	114.080000	20.560000	14.560000	14.360000	16.160000	15.800000	13.440000	9.920000	18.320000	22.080000	22.040000	13.800000	12.560000	10.080000	10.080000	10.080000	46.720000	25.120000	50.200000	12.480000	9.920000	9.920000	10.280000	14.360000	32.560000	111.590000	107.490000	106.290000	104.700000	104.810000	107.270000	129.050000	141.660000	147.220000	138.360000	131.250000	125.600000	121.480000	119.540000	118.990000	118.600000	128.700000	138.670000	138.160000	134.050000	134.750000	135.690000	125.680000	113.080000	107.600000	108.350000	106.580000	104.050000	103.990000	103.990000	118.950000	141.660000	147.220000	142.280000	131.250000	125.700000	120.470000	118.530000	116.000000	115.540000	125.910000	139.680000	140.920000	137.200000	137.350000	139.190000	125.000000	114.080000	0.310000	0.000000	0.252000	0.000000	0.201000	0.000000	0.168000	0.000000	0.152000	0.000000	0.138000	0.000000	0.125000	0.000000	0.114000	0.041000	0.097000	0.198000	0.077000	0.365000	111.490000	40.589800	33.310500	38.158600	49.952000	96.371600	108.311000	122.276000	101.013000	112.934000	119.307000	102.915000	0.245405	0.238600	0.180436	0.311800	0.243117	0.297100	0.103948	0.365600	0.120573	0.375600	0.127890	0.178500	0.169879	0.016400	0.214642	0.000000	0.103790	0.000000	0.090585	0.000000	0.132100	0.000000	0.115464	0.000000	0.107941	0.000000	0.112655	0.000000	0.611649	0.000000	0.000000	0.293702	0.224011	0.474001	0.000000	0.606491	0.398971	1.956990	2.091140	9.009190	0.000000	321.909000	37.721800	2.519260	0.000000	0.834016	0.000000	0.636575	0.600341	0.793779	0.780461	0.766157	
   11	111.600000	107.310000	107.430000	104.050000	104.810000	109.550000	130.980000	141.660000	147.220000	138.360000	131.250000	125.600000	120.470000	119.540000	120.000000	119.550000	128.700000	139.680000	138.660000	134.050000	133.850000	134.190000	126.690000	114.080000	20.560000	14.560000	14.360000	16.160000	15.800000	13.440000	9.920000	18.320000	22.080000	22.040000	13.800000	12.560000	10.080000	10.080000	10.080000	46.720000	25.120000	50.200000	12.480000	9.920000	9.920000	10.280000	14.360000	32.560000	111.590000	107.490000	106.290000	104.700000	104.810000	107.270000	129.050000	141.660000	147.220000	138.360000	131.250000	125.600000	121.480000	119.540000	118.990000	118.600000	128.700000	138.670000	138.160000	134.050000	134.750000	135.690000	125.680000	113.080000	107.600000	108.350000	106.580000	104.050000	103.990000	103.990000	118.950000	141.660000	147.220000	142.280000	131.250000	125.700000	120.470000	118.530000	116.000000	115.540000	125.910000	139.680000	140.920000	137.200000	137.350000	139.190000	125.000000	114.080000	0.310000	0.000000	0.252000	0.000000	0.201000	0.000000	0.168000	0.000000	0.152000	0.000000	0.138000	0.000000	0.125000	0.000000	0.114000	0.041000	0.097000	0.198000	0.077000	0.365000	111.490000	46.706700	40.859700	53.436600	75.192600	107.826000	117.561000	123.132000	123.941000	136.809000	125.859000	112.075000	0.307579	0.277400	0.283314	0.204600	0.261137	0.171500	0.250748	0.138600	0.247289	0.219600	0.234674	0.082000	0.412318	0.008800	0.434389	0.000000	0.505974	0.000000	0.560696	0.000000	0.606120	0.000000	0.630143	0.000000	0.634341	0.000000	0.634509	0.000000	0.611649	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.213758	2.726810	0.000000	9.496940	35.490900	339.507000	131.185000	37.603800	0.000000	1.230500	0.000000	0.714132	0.636511	0.553819	0.527484	0.460801	
