#erel:= 0.800;
#emax:= 893.694;
#q:= 0.000;
#nesce:=    67;
#etime:= 1.293;
#snodes:=  1008;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  24.5753       46  23.3074       91   7.42179     136   0.3215
 28   58.32        73   46.54       118   -5          163    0.144265
 29   59.68        74   24.59       119   -3          164    0.218007
 30   50.04        75   17          120   -1.01       165    0.476644
 31   34.72        76    7          121   -2          166    0.230674
 32   36.8         77    3.15       122    0          167    0.179734
 33   54.28        78   12.81       123   32          168    0.045181
 34   39.32        79   31.58       124   78          169    0
 35   30           80   52.98       125   86.7        170   -6.20619
 36    8.52        81   82.71       126   66.55       171 -337
 37    7.04        82   53.22       127   30.08       172    1
 38    5.36        83   49.5        128   20          173  -12.1765
 39    4.56        84   10          129    0.889      174    0.002
 40    7.04        85    3.32       130    0.715      175   -0.040306
 41    8.52        86    0.9        131    0.849      176    0.058198
 42   60.92        87    0.3        132    0.728      177    0.703778
 43   98.28        88    0          133    0.813      178    0.070201
 44   73.2         89    0.3        134    0.586      179    0.007595
 45   47.12        90    3.3        135    0.75       180    0.001511
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	33.100000	24.350000	19.570000	7.000000	4.900000	21.540000	39.580000	52.980000	77.710000	48.380000	30.100000	3.320000	3.320000	0.970000	0.010000	0.000000	0.510000	5.000000	48.380000	79.900000	90.000000	83.190000	46.080000	33.100000	40.880000	47.360000	50.880000	58.320000	59.680000	50.040000	34.720000	36.800000	54.280000	39.320000	30.000000	8.520000	7.040000	5.360000	4.560000	7.040000	8.520000	60.920000	98.280000	73.200000	47.120000	57.960000	38.760000	52.360000	34.470000	24.350000	19.570000	7.000000	4.900000	21.540000	39.580000	52.980000	80.700000	48.380000	30.100000	3.320000	3.320000	0.970000	0.010000	0.000000	0.510000	5.000000	48.380000	79.900000	90.000000	83.190000	46.080000	33.100000	46.540000	24.590000	17.000000	7.000000	3.150000	12.810000	31.580000	52.980000	82.710000	53.220000	49.500000	10.000000	3.320000	0.900000	0.300000	0.000000	0.300000	3.300000	43.380000	83.900000	90.000000	78.290000	38.930000	26.000000	0.008000	0.000000	0.034000	0.000000	0.266000	0.000000	0.655000	0.000000	0.700000	0.000000	0.692000	0.000000	0.749000	0.028000	0.791000	0.231000	0.889000	0.460000	0.910000	0.618000	-5.000000	22.472700	37.907600	40.212900	46.551100	57.498700	87.505900	81.297100	103.358000	65.237700	45.342700	46.701300	0.068180	0.598100	0.094046	0.888800	0.089836	0.586500	0.058634	0.296100	0.017300	0.164900	0.000000	0.049700	0.000000	0.041000	0.000000	0.000000	0.000000	0.000000	0.079113	0.000000	0.182534	0.000000	0.218007	0.000000	0.144759	0.000000	0.130718	0.000000	0.302719	0.816807	2.994050	10.208800	32.321200	29.600000	0.000000	0.000000	0.173227	41.482700	939.704000	118.882000	0.000000	949.939000	690.878000	0.000000	0.000000	0.000000	4.325310	7.201720	0.000000	0.331525	0.000000	0.001926	
    2	33.100000	24.350000	19.570000	7.000000	4.900000	21.540000	39.580000	52.980000	77.710000	48.380000	30.100000	3.320000	3.320000	0.970000	0.010000	0.000000	0.510000	5.000000	48.380000	79.900000	90.000000	83.190000	46.080000	33.100000	40.880000	47.360000	50.880000	58.320000	59.680000	50.040000	34.720000	36.800000	54.280000	39.320000	30.000000	8.520000	7.040000	5.360000	4.560000	7.040000	8.520000	60.920000	98.280000	73.200000	47.120000	57.960000	38.760000	52.360000	34.470000	24.350000	19.570000	7.000000	4.900000	21.540000	39.580000	52.980000	80.700000	48.380000	30.100000	3.320000	3.320000	0.970000	0.010000	0.000000	0.510000	5.000000	48.380000	79.900000	90.000000	83.190000	46.080000	33.100000	46.540000	24.590000	17.000000	7.000000	3.150000	12.810000	31.580000	52.980000	82.710000	53.220000	49.500000	10.000000	3.320000	0.900000	0.300000	0.000000	0.300000	3.300000	43.380000	83.900000	90.000000	78.290000	38.930000	26.000000	0.008000	0.000000	0.034000	0.000000	0.266000	0.000000	0.655000	0.000000	0.700000	0.000000	0.692000	0.000000	0.749000	0.028000	0.791000	0.231000	0.889000	0.460000	0.910000	0.618000	-5.000000	14.784400	26.072400	21.350800	24.244700	52.586200	92.951000	91.322800	100.091000	57.806100	42.604700	46.855600	0.020409	0.094000	0.063193	0.232900	0.071585	0.299000	0.065782	1.086700	0.152048	0.327400	0.103819	0.075900	0.087010	0.041100	0.061928	0.000000	0.111361	0.000000	0.191970	0.000000	0.264052	0.000000	0.289213	0.000000	0.290742	0.000000	0.285853	0.000000	0.302719	0.755716	2.934240	10.347700	32.715100	30.014200	0.000000	0.022056	0.193669	38.659800	943.130000	109.043000	0.000000	957.112000	662.479000	0.000000	0.000000	0.018249	0.000000	8.332630	0.006212	0.138726	0.000000	0.000000	
    3	33.100000	24.350000	19.570000	7.000000	4.900000	21.540000	39.580000	52.980000	77.710000	48.380000	30.100000	3.320000	3.320000	0.970000	0.010000	0.000000	0.510000	5.000000	48.380000	79.900000	90.000000	83.190000	46.080000	33.100000	40.880000	47.360000	50.880000	58.320000	59.680000	50.040000	34.720000	36.800000	54.280000	39.320000	30.000000	8.520000	7.040000	5.360000	4.560000	7.040000	8.520000	60.920000	98.280000	73.200000	47.120000	57.960000	38.760000	52.360000	34.470000	24.350000	19.570000	7.000000	4.900000	21.540000	39.580000	52.980000	80.700000	48.380000	30.100000	3.320000	3.320000	0.970000	0.010000	0.000000	0.510000	5.000000	48.380000	79.900000	90.000000	83.190000	46.080000	33.100000	46.540000	24.590000	17.000000	7.000000	3.150000	12.810000	31.580000	52.980000	82.710000	53.220000	49.500000	10.000000	3.320000	0.900000	0.300000	0.000000	0.300000	3.300000	43.380000	83.900000	90.000000	78.290000	38.930000	26.000000	0.008000	0.000000	0.034000	0.000000	0.266000	0.000000	0.655000	0.000000	0.700000	0.000000	0.692000	0.000000	0.749000	0.028000	0.791000	0.231000	0.889000	0.460000	0.910000	0.618000	-5.000000	19.838600	34.732800	32.142800	34.676600	54.890400	85.918700	83.609200	105.808000	66.733700	48.325500	47.959700	0.183190	0.271600	0.141028	0.153200	0.154239	0.383500	0.143064	0.125200	0.159190	0.765200	0.049997	0.082500	0.000000	0.022500	0.000000	0.000000	0.029043	0.000000	0.125194	0.000000	0.236650	0.000000	0.298108	0.000000	0.288195	0.000000	0.285691	0.000000	0.302719	1.048950	3.104780	10.867600	33.097400	29.441200	0.000000	0.019651	0.242961	39.042100	922.128000	108.885000	0.000000	1305.190000	696.585000	0.000000	0.000000	0.000000	29.900800	7.337540	0.110062	0.120192	0.000000	0.171380	
    4	33.100000	24.350000	19.570000	7.000000	4.900000	21.540000	39.580000	52.980000	77.710000	48.380000	30.100000	3.320000	3.320000	0.970000	0.010000	0.000000	0.510000	5.000000	48.380000	79.900000	90.000000	83.190000	46.080000	33.100000	40.880000	47.360000	50.880000	58.320000	59.680000	50.040000	34.720000	36.800000	54.280000	39.320000	30.000000	8.520000	7.040000	5.360000	4.560000	7.040000	8.520000	60.920000	98.280000	73.200000	47.120000	57.960000	38.760000	52.360000	34.470000	24.350000	19.570000	7.000000	4.900000	21.540000	39.580000	52.980000	80.700000	48.380000	30.100000	3.320000	3.320000	0.970000	0.010000	0.000000	0.510000	5.000000	48.380000	79.900000	90.000000	83.190000	46.080000	33.100000	46.540000	24.590000	17.000000	7.000000	3.150000	12.810000	31.580000	52.980000	82.710000	53.220000	49.500000	10.000000	3.320000	0.900000	0.300000	0.000000	0.300000	3.300000	43.380000	83.900000	90.000000	78.290000	38.930000	26.000000	0.008000	0.000000	0.034000	0.000000	0.266000	0.000000	0.655000	0.000000	0.700000	0.000000	0.692000	0.000000	0.749000	0.028000	0.791000	0.231000	0.889000	0.460000	0.910000	0.618000	-5.000000	20.077200	33.267600	37.187500	42.275800	72.383300	94.593100	103.835000	103.565000	81.014300	45.557700	53.552100	0.164467	0.438900	0.203183	0.205900	0.213028	0.276200	0.176183	0.314500	0.086620	0.064000	0.000000	0.041400	0.000000	0.049100	0.000000	0.000000	0.000000	0.000000	0.112009	0.000000	0.196001	0.000000	0.215003	0.000000	0.261712	0.000000	0.340057	0.000000	0.302719	0.713128	3.198290	9.586250	31.827900	29.980000	0.000000	0.063581	0.229229	37.245800	937.340000	94.993600	0.000000	1296.610000	687.582000	4.715580	0.000000	1.244920	19.232100	7.660650	0.085513	0.151112	0.000000	0.224219	
    5	33.100000	24.350000	19.570000	7.000000	4.900000	21.540000	39.580000	52.980000	77.710000	48.380000	30.100000	3.320000	3.320000	0.970000	0.010000	0.000000	0.510000	5.000000	48.380000	79.900000	90.000000	83.190000	46.080000	33.100000	40.880000	47.360000	50.880000	58.320000	59.680000	50.040000	34.720000	36.800000	54.280000	39.320000	30.000000	8.520000	7.040000	5.360000	4.560000	7.040000	8.520000	60.920000	98.280000	73.200000	47.120000	57.960000	38.760000	52.360000	34.470000	24.350000	19.570000	7.000000	4.900000	21.540000	39.580000	52.980000	80.700000	48.380000	30.100000	3.320000	3.320000	0.970000	0.010000	0.000000	0.510000	5.000000	48.380000	79.900000	90.000000	83.190000	46.080000	33.100000	46.540000	24.590000	17.000000	7.000000	3.150000	12.810000	31.580000	52.980000	82.710000	53.220000	49.500000	10.000000	3.320000	0.900000	0.300000	0.000000	0.300000	3.300000	43.380000	83.900000	90.000000	78.290000	38.930000	26.000000	0.008000	0.000000	0.034000	0.000000	0.266000	0.000000	0.655000	0.000000	0.700000	0.000000	0.692000	0.000000	0.749000	0.028000	0.791000	0.231000	0.889000	0.460000	0.910000	0.618000	-5.000000	19.838600	34.732800	32.142800	34.676600	54.890400	85.918700	92.486300	108.422000	70.638700	45.378700	51.590700	0.001347	0.068500	0.070433	0.420500	0.102039	0.337000	0.137370	0.422100	0.143843	0.942600	0.090610	0.140000	0.098265	0.121700	0.186944	0.000000	0.304510	0.000000	0.432226	0.000000	0.522184	0.000000	0.567672	0.000000	0.581991	0.000000	0.590575	0.000000	0.302719	0.813790	3.074100	10.551200	32.758600	29.445300	0.000000	0.184614	0.249118	38.737700	916.999000	103.239000	0.000000	1282.370000	730.955000	0.000000	0.000000	1.010550	0.000000	7.653220	0.000000	0.085182	0.000000	0.000000	
    6	33.100000	24.350000	19.570000	7.000000	4.900000	21.540000	39.580000	52.980000	77.710000	48.380000	30.100000	3.320000	3.320000	0.970000	0.010000	0.000000	0.510000	5.000000	48.380000	79.900000	90.000000	83.190000	46.080000	33.100000	40.880000	47.360000	50.880000	58.320000	59.680000	50.040000	34.720000	36.800000	54.280000	39.320000	30.000000	8.520000	7.040000	5.360000	4.560000	7.040000	8.520000	60.920000	98.280000	73.200000	47.120000	57.960000	38.760000	52.360000	34.470000	24.350000	19.570000	7.000000	4.900000	21.540000	39.580000	52.980000	80.700000	48.380000	30.100000	3.320000	3.320000	0.970000	0.010000	0.000000	0.510000	5.000000	48.380000	79.900000	90.000000	83.190000	46.080000	33.100000	46.540000	24.590000	17.000000	7.000000	3.150000	12.810000	31.580000	52.980000	82.710000	53.220000	49.500000	10.000000	3.320000	0.900000	0.300000	0.000000	0.300000	3.300000	43.380000	83.900000	90.000000	78.290000	38.930000	26.000000	0.008000	0.000000	0.034000	0.000000	0.266000	0.000000	0.655000	0.000000	0.700000	0.000000	0.692000	0.000000	0.749000	0.028000	0.791000	0.231000	0.889000	0.460000	0.910000	0.618000	-5.000000	20.077200	33.267600	37.187500	42.275800	72.383300	94.593100	103.835000	103.565000	81.014300	45.557700	53.552100	0.001347	0.154000	0.002104	0.207000	0.000000	0.161000	0.000000	0.230300	0.000000	0.110300	0.000000	0.117500	0.000000	0.044500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.048782	0.000000	0.076669	0.000000	0.083552	0.000000	0.302719	1.236570	3.074100	10.551200	32.758600	29.445300	0.000000	0.184614	0.249118	38.737700	916.999000	105.699000	0.000000	1205.270000	686.000000	0.000000	0.000000	0.999191	38.662400	7.053820	0.086036	0.209232	0.000000	0.049289	
    7	33.100000	24.350000	19.570000	7.000000	4.900000	21.540000	39.580000	52.980000	77.710000	48.380000	30.100000	3.320000	3.320000	0.970000	0.010000	0.000000	0.510000	5.000000	48.380000	79.900000	90.000000	83.190000	46.080000	33.100000	40.880000	47.360000	50.880000	58.320000	59.680000	50.040000	34.720000	36.800000	54.280000	39.320000	30.000000	8.520000	7.040000	5.360000	4.560000	7.040000	8.520000	60.920000	98.280000	73.200000	47.120000	57.960000	38.760000	52.360000	34.470000	24.350000	19.570000	7.000000	4.900000	21.540000	39.580000	52.980000	80.700000	48.380000	30.100000	3.320000	3.320000	0.970000	0.010000	0.000000	0.510000	5.000000	48.380000	79.900000	90.000000	83.190000	46.080000	33.100000	46.540000	24.590000	17.000000	7.000000	3.150000	12.810000	31.580000	52.980000	82.710000	53.220000	49.500000	10.000000	3.320000	0.900000	0.300000	0.000000	0.300000	3.300000	43.380000	83.900000	90.000000	78.290000	38.930000	26.000000	0.008000	0.000000	0.034000	0.000000	0.266000	0.000000	0.655000	0.000000	0.700000	0.000000	0.692000	0.000000	0.749000	0.028000	0.791000	0.231000	0.889000	0.460000	0.910000	0.618000	-5.000000	10.001300	20.946600	26.563600	33.752100	66.641600	94.031800	76.612200	113.712000	74.988000	53.831700	51.362900	0.000000	0.206900	0.008565	0.439000	0.000000	0.837700	0.000000	0.206800	0.000000	0.048300	0.000000	0.209400	0.000000	0.013000	0.023741	0.000000	0.130606	0.000000	0.220026	0.000000	0.286918	0.000000	0.354156	0.000000	0.379209	0.000000	0.373488	0.000000	0.302719	0.883836	3.045470	10.455200	32.390500	29.482900	0.000000	0.191728	0.836462	39.581600	920.084000	108.505000	0.000000	1211.340000	713.686000	0.000000	0.000000	0.000000	0.000000	7.888810	0.095290	0.166370	0.000000	0.287179	
    8	33.100000	24.350000	19.570000	7.000000	4.900000	21.540000	39.580000	52.980000	77.710000	48.380000	30.100000	3.320000	3.320000	0.970000	0.010000	0.000000	0.510000	5.000000	48.380000	79.900000	90.000000	83.190000	46.080000	33.100000	40.880000	47.360000	50.880000	58.320000	59.680000	50.040000	34.720000	36.800000	54.280000	39.320000	30.000000	8.520000	7.040000	5.360000	4.560000	7.040000	8.520000	60.920000	98.280000	73.200000	47.120000	57.960000	38.760000	52.360000	34.470000	24.350000	19.570000	7.000000	4.900000	21.540000	39.580000	52.980000	80.700000	48.380000	30.100000	3.320000	3.320000	0.970000	0.010000	0.000000	0.510000	5.000000	48.380000	79.900000	90.000000	83.190000	46.080000	33.100000	46.540000	24.590000	17.000000	7.000000	3.150000	12.810000	31.580000	52.980000	82.710000	53.220000	49.500000	10.000000	3.320000	0.900000	0.300000	0.000000	0.300000	3.300000	43.380000	83.900000	90.000000	78.290000	38.930000	26.000000	0.008000	0.000000	0.034000	0.000000	0.266000	0.000000	0.655000	0.000000	0.700000	0.000000	0.692000	0.000000	0.749000	0.028000	0.791000	0.231000	0.889000	0.460000	0.910000	0.618000	-5.000000	13.591800	26.156400	23.175200	28.428600	60.436700	98.768900	96.268600	109.204000	65.017500	45.059000	47.455600	0.120808	0.241600	0.145549	0.323800	0.151913	0.380200	0.123824	0.481300	0.083458	0.458500	0.073350	0.131400	0.000000	0.044400	0.003871	0.000000	0.057869	0.000000	0.139575	0.000000	0.222884	0.000000	0.236364	0.000000	0.261712	0.000000	0.249159	0.000000	0.302719	1.048950	3.104780	10.867600	33.152200	28.851500	0.000000	0.000000	0.000000	43.060000	929.994000	109.118000	0.000000	986.866000	676.832000	0.000000	0.000000	1.399810	0.000000	7.825950	0.000000	0.228624	0.071640	0.000000	
    9	33.100000	24.350000	19.570000	7.000000	4.900000	21.540000	39.580000	52.980000	77.710000	48.380000	30.100000	3.320000	3.320000	0.970000	0.010000	0.000000	0.510000	5.000000	48.380000	79.900000	90.000000	83.190000	46.080000	33.100000	40.880000	47.360000	50.880000	58.320000	59.680000	50.040000	34.720000	36.800000	54.280000	39.320000	30.000000	8.520000	7.040000	5.360000	4.560000	7.040000	8.520000	60.920000	98.280000	73.200000	47.120000	57.960000	38.760000	52.360000	34.470000	24.350000	19.570000	7.000000	4.900000	21.540000	39.580000	52.980000	80.700000	48.380000	30.100000	3.320000	3.320000	0.970000	0.010000	0.000000	0.510000	5.000000	48.380000	79.900000	90.000000	83.190000	46.080000	33.100000	46.540000	24.590000	17.000000	7.000000	3.150000	12.810000	31.580000	52.980000	82.710000	53.220000	49.500000	10.000000	3.320000	0.900000	0.300000	0.000000	0.300000	3.300000	43.380000	83.900000	90.000000	78.290000	38.930000	26.000000	0.008000	0.000000	0.034000	0.000000	0.266000	0.000000	0.655000	0.000000	0.700000	0.000000	0.692000	0.000000	0.749000	0.028000	0.791000	0.231000	0.889000	0.460000	0.910000	0.618000	-5.000000	20.077200	33.267600	37.187500	41.305600	53.830000	95.076400	88.043300	118.934000	67.240100	46.016600	52.004100	0.028010	0.316200	0.049660	0.184100	0.000000	0.088900	0.000000	0.118100	0.000000	0.174100	0.000000	0.107600	0.000000	0.031300	0.000000	0.000000	0.069769	0.000000	0.165534	0.000000	0.234390	0.000000	0.275943	0.000000	0.294480	0.000000	0.282990	0.000000	0.302719	1.177880	3.251160	10.583500	34.313600	31.147800	0.000000	0.000000	0.062305	41.537900	982.872000	95.773400	0.000000	1013.460000	687.709000	0.000000	0.000000	0.336041	0.000000	7.974950	0.114295	0.159577	0.000000	0.000000	
   10	33.100000	24.350000	19.570000	7.000000	4.900000	21.540000	39.580000	52.980000	77.710000	48.380000	30.100000	3.320000	3.320000	0.970000	0.010000	0.000000	0.510000	5.000000	48.380000	79.900000	90.000000	83.190000	46.080000	33.100000	40.880000	47.360000	50.880000	58.320000	59.680000	50.040000	34.720000	36.800000	54.280000	39.320000	30.000000	8.520000	7.040000	5.360000	4.560000	7.040000	8.520000	60.920000	98.280000	73.200000	47.120000	57.960000	38.760000	52.360000	34.470000	24.350000	19.570000	7.000000	4.900000	21.540000	39.580000	52.980000	80.700000	48.380000	30.100000	3.320000	3.320000	0.970000	0.010000	0.000000	0.510000	5.000000	48.380000	79.900000	90.000000	83.190000	46.080000	33.100000	46.540000	24.590000	17.000000	7.000000	3.150000	12.810000	31.580000	52.980000	82.710000	53.220000	49.500000	10.000000	3.320000	0.900000	0.300000	0.000000	0.300000	3.300000	43.380000	83.900000	90.000000	78.290000	38.930000	26.000000	0.008000	0.000000	0.034000	0.000000	0.266000	0.000000	0.655000	0.000000	0.700000	0.000000	0.692000	0.000000	0.749000	0.028000	0.791000	0.231000	0.889000	0.460000	0.910000	0.618000	-5.000000	20.406900	30.079600	36.243500	35.485800	60.728800	101.388000	80.010300	103.348000	79.272900	45.723600	50.070400	0.170686	0.274100	0.203405	0.296800	0.146871	0.724900	0.131708	0.369600	0.120296	0.081700	0.096565	0.116800	0.060656	0.020400	0.042372	0.000000	0.097839	0.000000	0.192786	0.000000	0.255830	0.000000	0.277258	0.000000	0.287685	0.000000	0.308402	0.000000	0.302719	0.843733	3.064280	10.810500	33.114700	29.403300	0.000000	0.000000	0.125818	42.006600	931.323000	108.306000	0.000000	909.929000	650.622000	0.542162	0.000000	0.216887	0.000000	8.086150	0.104014	0.083869	0.000000	0.140002	
   11	33.100000	24.350000	19.570000	7.000000	4.900000	21.540000	39.580000	52.980000	77.710000	48.380000	30.100000	3.320000	3.320000	0.970000	0.010000	0.000000	0.510000	5.000000	48.380000	79.900000	90.000000	83.190000	46.080000	33.100000	40.880000	47.360000	50.880000	58.320000	59.680000	50.040000	34.720000	36.800000	54.280000	39.320000	30.000000	8.520000	7.040000	5.360000	4.560000	7.040000	8.520000	60.920000	98.280000	73.200000	47.120000	57.960000	38.760000	52.360000	34.470000	24.350000	19.570000	7.000000	4.900000	21.540000	39.580000	52.980000	80.700000	48.380000	30.100000	3.320000	3.320000	0.970000	0.010000	0.000000	0.510000	5.000000	48.380000	79.900000	90.000000	83.190000	46.080000	33.100000	46.540000	24.590000	17.000000	7.000000	3.150000	12.810000	31.580000	52.980000	82.710000	53.220000	49.500000	10.000000	3.320000	0.900000	0.300000	0.000000	0.300000	3.300000	43.380000	83.900000	90.000000	78.290000	38.930000	26.000000	0.008000	0.000000	0.034000	0.000000	0.266000	0.000000	0.655000	0.000000	0.700000	0.000000	0.692000	0.000000	0.749000	0.028000	0.791000	0.231000	0.889000	0.460000	0.910000	0.618000	-5.000000	13.591800	26.156400	23.175200	28.428600	60.436700	98.768900	96.268600	109.204000	65.017500	45.059000	47.455600	0.120808	0.241600	0.145549	0.323800	0.151913	0.380200	0.123824	0.481300	0.083458	0.458500	0.073350	0.131400	0.000000	0.044400	0.003871	0.000000	0.057869	0.000000	0.139575	0.000000	0.222884	0.000000	0.236364	0.000000	0.261712	0.000000	0.249159	0.000000	0.302719	1.048950	3.104780	10.867600	33.152200	28.851500	0.000000	0.000000	0.000000	43.060000	929.994000	109.118000	0.000000	986.866000	676.832000	0.000000	0.000000	1.399810	0.000000	7.825950	0.000000	0.228624	0.071640	0.000000	
