#erel:= 0.800;
#emax:= 770.771;
#q:= 0.000;
#nesce:=    63;
#etime:= 1.414;
#snodes:=   828;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  68.5216      46  11.533       91  33.8686     136   0.2517
    1	67.820000	56.290000	50.000000	42.760000	42.900000	41.940000	50.100000	56.500000	57.820000	65.560000	56.080000	44.990000	25.100000	25.100000	16.410000	5.010000	5.010000	40.000000	57.400000	90.980000	83.300000	66.250000	68.220000	75.000000	23.960000	27.000000	32.000000	37.760000	35.040000	33.600000	33.520000	36.240000	35.120000	94.000000	36.800000	36.960000	23.680000	19.240000	16.000000	10.000000	10.080000	46.680000	71.000000	55.200000	28.280000	31.360000	30.400000	41.280000	71.220000	65.010000	57.500000	49.890000	45.900000	43.900000	54.000000	61.500000	64.530000	69.860000	61.410000	55.000000	47.210000	50.020000	40.910000	17.890000	19.000000	62.040000	75.380000	93.980000	85.790000	75.880000	75.880000	80.000000	76.770000	91.250000	79.770000	70.270000	68.150000	46.790000	54.580000	56.500000	60.570000	75.150000	74.470000	67.160000	68.150000	68.150000	55.370000	55.370000	55.370000	68.040000	75.270000	100.000000	93.950000	80.570000	78.770000	84.020000	0.459000	0.000000	0.505000	0.000000	0.510000	0.000000	0.460000	0.000000	0.374000	0.000000	0.306000	0.000000	0.233000	0.000000	0.231000	0.003000	0.290000	0.012000	0.261000	0.031000	68.350000	31.590100	20.818100	6.918620	9.432070	51.392700	83.621100	125.992000	131.914000	119.742000	101.067000	101.866000	0.517178	0.457500	0.572247	0.463800	0.646921	0.352500	0.463454	0.450900	0.562988	0.343500	0.524960	0.075200	0.439844	0.035000	0.015774	0.000000	0.046785	0.000000	0.102090	0.000000	0.131513	0.000000	0.116031	0.000000	0.142772	0.000000	0.216750	0.000000	0.904011	7.582960	8.351720	17.840700	22.333700	0.915474	0.226660	0.579179	2.076570	34.147800	16.189400	260.779000	366.990000	359.362000	55.845200	0.000000	412.078000	7.251420	30.998500	0.000000	0.376002	0.278880	0.619261	0.138938	
    2	67.820000	56.290000	50.000000	42.760000	42.900000	41.940000	50.100000	56.500000	57.820000	65.560000	56.080000	44.990000	25.100000	25.100000	16.410000	5.010000	5.010000	40.000000	57.400000	90.980000	83.300000	66.250000	68.220000	75.000000	23.960000	27.000000	32.000000	37.760000	35.040000	33.600000	33.520000	36.240000	35.120000	94.000000	36.800000	36.960000	23.680000	19.240000	16.000000	10.000000	10.080000	46.680000	71.000000	55.200000	28.280000	31.360000	30.400000	41.280000	71.220000	65.010000	57.500000	49.890000	45.900000	43.900000	54.000000	61.500000	64.530000	69.860000	61.410000	55.000000	47.210000	50.020000	40.910000	17.890000	19.000000	62.040000	75.380000	93.980000	85.790000	75.880000	75.880000	80.000000	76.770000	91.250000	79.770000	70.270000	68.150000	46.790000	54.580000	56.500000	60.570000	75.150000	74.470000	67.160000	68.150000	68.150000	55.370000	55.370000	55.370000	68.040000	75.270000	100.000000	93.950000	80.570000	78.770000	84.020000	0.459000	0.000000	0.505000	0.000000	0.510000	0.000000	0.460000	0.000000	0.374000	0.000000	0.306000	0.000000	0.233000	0.000000	0.231000	0.003000	0.290000	0.012000	0.261000	0.031000	68.350000	16.198700	12.974300	9.276470	17.135100	54.156300	76.934900	82.270100	109.558000	103.613000	91.521000	81.696600	0.465776	1.984900	0.502177	0.202300	0.611870	0.582700	0.471048	0.849200	0.408228	0.070100	0.447064	0.081600	0.424264	0.017700	0.410874	0.000000	0.431903	0.000000	0.442455	0.000000	0.404412	0.000000	0.374824	0.000000	0.403329	0.000000	0.442615	0.000000	0.904011	7.332290	8.126770	17.941800	22.397500	1.220000	0.000000	0.165429	2.136400	35.511700	30.046600	267.811000	387.796000	297.385000	45.447800	0.000000	429.555000	7.163950	26.068700	0.000000	0.141956	0.391333	0.671377	0.034845	
    3	67.820000	56.290000	50.000000	42.760000	42.900000	41.940000	50.100000	56.500000	57.820000	65.560000	56.080000	44.990000	25.100000	25.100000	16.410000	5.010000	5.010000	40.000000	57.400000	90.980000	83.300000	66.250000	68.220000	75.000000	23.960000	27.000000	32.000000	37.760000	35.040000	33.600000	33.520000	36.240000	35.120000	94.000000	36.800000	36.960000	23.680000	19.240000	16.000000	10.000000	10.080000	46.680000	71.000000	55.200000	28.280000	31.360000	30.400000	41.280000	71.220000	65.010000	57.500000	49.890000	45.900000	43.900000	54.000000	61.500000	64.530000	69.860000	61.410000	55.000000	47.210000	50.020000	40.910000	17.890000	19.000000	62.040000	75.380000	93.980000	85.790000	75.880000	75.880000	80.000000	76.770000	91.250000	79.770000	70.270000	68.150000	46.790000	54.580000	56.500000	60.570000	75.150000	74.470000	67.160000	68.150000	68.150000	55.370000	55.370000	55.370000	68.040000	75.270000	100.000000	93.950000	80.570000	78.770000	84.020000	0.459000	0.000000	0.505000	0.000000	0.510000	0.000000	0.460000	0.000000	0.374000	0.000000	0.306000	0.000000	0.233000	0.000000	0.231000	0.003000	0.290000	0.012000	0.261000	0.031000	68.350000	9.489100	8.717840	9.176130	19.570700	49.961100	83.883200	100.557000	141.245000	115.537000	93.355500	88.394500	0.505581	1.063900	0.548262	0.441900	0.507647	1.131600	0.476890	0.246300	0.407863	0.151600	0.383836	0.105500	0.348252	0.031000	0.337149	0.000000	0.350805	0.000000	0.344223	0.000000	0.298890	0.000000	0.262878	0.000000	0.239888	0.000000	0.198235	0.000000	0.904011	7.712030	8.536980	17.497200	21.384300	0.189015	0.311799	0.323931	2.115140	37.211500	5.969440	263.951000	377.332000	345.045000	35.213400	0.000000	409.786000	6.125840	0.000000	0.460164	0.394858	0.311966	0.631499	0.066624	
    4	67.820000	56.290000	50.000000	42.760000	42.900000	41.940000	50.100000	56.500000	57.820000	65.560000	56.080000	44.990000	25.100000	25.100000	16.410000	5.010000	5.010000	40.000000	57.400000	90.980000	83.300000	66.250000	68.220000	75.000000	23.960000	27.000000	32.000000	37.760000	35.040000	33.600000	33.520000	36.240000	35.120000	94.000000	36.800000	36.960000	23.680000	19.240000	16.000000	10.000000	10.080000	46.680000	71.000000	55.200000	28.280000	31.360000	30.400000	41.280000	71.220000	65.010000	57.500000	49.890000	45.900000	43.900000	54.000000	61.500000	64.530000	69.860000	61.410000	55.000000	47.210000	50.020000	40.910000	17.890000	19.000000	62.040000	75.380000	93.980000	85.790000	75.880000	75.880000	80.000000	76.770000	91.250000	79.770000	70.270000	68.150000	46.790000	54.580000	56.500000	60.570000	75.150000	74.470000	67.160000	68.150000	68.150000	55.370000	55.370000	55.370000	68.040000	75.270000	100.000000	93.950000	80.570000	78.770000	84.020000	0.459000	0.000000	0.505000	0.000000	0.510000	0.000000	0.460000	0.000000	0.374000	0.000000	0.306000	0.000000	0.233000	0.000000	0.231000	0.003000	0.290000	0.012000	0.261000	0.031000	68.350000	7.563570	10.978500	5.835240	15.533300	46.108900	88.554500	92.804100	115.990000	100.829000	82.495700	82.855100	0.510684	0.499600	0.556391	0.170700	0.546507	0.251200	0.516767	0.188800	0.477270	0.431700	0.420742	0.052800	0.359125	0.053700	0.333948	0.000000	0.346902	0.000000	0.337889	0.000000	0.306374	0.000000	0.269641	0.000000	0.242201	0.000000	0.223502	0.000000	0.904011	8.008070	8.684580	18.861700	23.480400	0.416128	0.593779	0.475236	2.062100	35.997800	0.000000	283.898000	390.677000	112.351000	3.753640	0.000000	450.865000	7.886870	0.000000	0.000000	0.000000	0.283114	0.643602	0.000000	
    5	67.820000	56.290000	50.000000	42.760000	42.900000	41.940000	50.100000	56.500000	57.820000	65.560000	56.080000	44.990000	25.100000	25.100000	16.410000	5.010000	5.010000	40.000000	57.400000	90.980000	83.300000	66.250000	68.220000	75.000000	23.960000	27.000000	32.000000	37.760000	35.040000	33.600000	33.520000	36.240000	35.120000	94.000000	36.800000	36.960000	23.680000	19.240000	16.000000	10.000000	10.080000	46.680000	71.000000	55.200000	28.280000	31.360000	30.400000	41.280000	71.220000	65.010000	57.500000	49.890000	45.900000	43.900000	54.000000	61.500000	64.530000	69.860000	61.410000	55.000000	47.210000	50.020000	40.910000	17.890000	19.000000	62.040000	75.380000	93.980000	85.790000	75.880000	75.880000	80.000000	76.770000	91.250000	79.770000	70.270000	68.150000	46.790000	54.580000	56.500000	60.570000	75.150000	74.470000	67.160000	68.150000	68.150000	55.370000	55.370000	55.370000	68.040000	75.270000	100.000000	93.950000	80.570000	78.770000	84.020000	0.459000	0.000000	0.505000	0.000000	0.510000	0.000000	0.460000	0.000000	0.374000	0.000000	0.306000	0.000000	0.233000	0.000000	0.231000	0.003000	0.290000	0.012000	0.261000	0.031000	68.350000	23.893500	16.661300	8.370640	16.969300	41.390200	74.515800	107.114000	118.465000	113.760000	91.455900	103.887000	0.449631	1.303700	0.550565	0.594600	0.590703	0.072000	0.606567	0.145900	0.586954	0.056900	0.550070	0.112700	0.531308	0.129100	0.515078	0.000000	0.446199	0.000000	0.406787	0.000000	0.360065	0.000000	0.295407	0.000000	0.268111	0.000000	0.278221	0.000000	0.904011	8.185950	8.508160	17.812300	22.728500	0.000000	0.404928	0.359215	2.037540	31.629700	0.000000	262.786000	379.459000	284.538000	40.197900	3.836850	405.944000	6.866410	0.000000	0.466901	0.385477	0.184987	0.580422	0.000000	
    6	67.820000	56.290000	50.000000	42.760000	42.900000	41.940000	50.100000	56.500000	57.820000	65.560000	56.080000	44.990000	25.100000	25.100000	16.410000	5.010000	5.010000	40.000000	57.400000	90.980000	83.300000	66.250000	68.220000	75.000000	23.960000	27.000000	32.000000	37.760000	35.040000	33.600000	33.520000	36.240000	35.120000	94.000000	36.800000	36.960000	23.680000	19.240000	16.000000	10.000000	10.080000	46.680000	71.000000	55.200000	28.280000	31.360000	30.400000	41.280000	71.220000	65.010000	57.500000	49.890000	45.900000	43.900000	54.000000	61.500000	64.530000	69.860000	61.410000	55.000000	47.210000	50.020000	40.910000	17.890000	19.000000	62.040000	75.380000	93.980000	85.790000	75.880000	75.880000	80.000000	76.770000	91.250000	79.770000	70.270000	68.150000	46.790000	54.580000	56.500000	60.570000	75.150000	74.470000	67.160000	68.150000	68.150000	55.370000	55.370000	55.370000	68.040000	75.270000	100.000000	93.950000	80.570000	78.770000	84.020000	0.459000	0.000000	0.505000	0.000000	0.510000	0.000000	0.460000	0.000000	0.374000	0.000000	0.306000	0.000000	0.233000	0.000000	0.231000	0.003000	0.290000	0.012000	0.261000	0.031000	68.350000	16.198700	12.974300	9.276470	17.135100	54.156300	76.934900	82.270100	109.558000	103.613000	91.521000	80.658300	0.445456	0.893900	0.550565	5.390200	0.590703	0.233700	0.606567	0.016500	0.586954	0.044500	0.550070	0.047400	0.531308	0.011900	0.515078	0.000000	0.446199	0.000000	0.406787	0.000000	0.360065	0.000000	0.295407	0.000000	0.268111	0.000000	0.278221	0.000000	0.904011	7.531780	8.439600	17.830000	21.463100	0.158063	0.547006	0.381326	2.314720	35.742600	0.000000	262.786000	379.459000	284.538000	40.197900	3.836850	405.944000	6.866410	0.000000	0.466901	0.385477	0.184987	0.580422	0.000000	
    7	67.820000	56.290000	50.000000	42.760000	42.900000	41.940000	50.100000	56.500000	57.820000	65.560000	56.080000	44.990000	25.100000	25.100000	16.410000	5.010000	5.010000	40.000000	57.400000	90.980000	83.300000	66.250000	68.220000	75.000000	23.960000	27.000000	32.000000	37.760000	35.040000	33.600000	33.520000	36.240000	35.120000	94.000000	36.800000	36.960000	23.680000	19.240000	16.000000	10.000000	10.080000	46.680000	71.000000	55.200000	28.280000	31.360000	30.400000	41.280000	71.220000	65.010000	57.500000	49.890000	45.900000	43.900000	54.000000	61.500000	64.530000	69.860000	61.410000	55.000000	47.210000	50.020000	40.910000	17.890000	19.000000	62.040000	75.380000	93.980000	85.790000	75.880000	75.880000	80.000000	76.770000	91.250000	79.770000	70.270000	68.150000	46.790000	54.580000	56.500000	60.570000	75.150000	74.470000	67.160000	68.150000	68.150000	55.370000	55.370000	55.370000	68.040000	75.270000	100.000000	93.950000	80.570000	78.770000	84.020000	0.459000	0.000000	0.505000	0.000000	0.510000	0.000000	0.460000	0.000000	0.374000	0.000000	0.306000	0.000000	0.233000	0.000000	0.231000	0.003000	0.290000	0.012000	0.261000	0.031000	68.350000	26.361200	20.865300	14.430600	25.810900	50.734700	56.942800	105.762000	129.191000	105.225000	90.839700	88.872000	0.531921	1.045600	0.546089	0.320300	0.500120	0.718000	0.451972	0.156800	0.409413	0.060600	0.331613	0.056200	0.237967	0.006400	0.272199	0.000000	0.393491	0.000000	0.501829	0.000000	0.466799	0.000000	0.425538	0.000000	0.381731	0.000000	0.356392	0.000000	0.904011	7.201150	8.113570	17.300100	20.868100	0.000000	0.118135	0.533951	1.991210	35.630800	0.000000	269.530000	382.691000	313.703000	33.263700	0.000000	410.793000	7.365710	2.287960	0.000000	0.398409	0.300104	0.454963	0.049924	
    8	67.820000	56.290000	50.000000	42.760000	42.900000	41.940000	50.100000	56.500000	57.820000	65.560000	56.080000	44.990000	25.100000	25.100000	16.410000	5.010000	5.010000	40.000000	57.400000	90.980000	83.300000	66.250000	68.220000	75.000000	23.960000	27.000000	32.000000	37.760000	35.040000	33.600000	33.520000	36.240000	35.120000	94.000000	36.800000	36.960000	23.680000	19.240000	16.000000	10.000000	10.080000	46.680000	71.000000	55.200000	28.280000	31.360000	30.400000	41.280000	71.220000	65.010000	57.500000	49.890000	45.900000	43.900000	54.000000	61.500000	64.530000	69.860000	61.410000	55.000000	47.210000	50.020000	40.910000	17.890000	19.000000	62.040000	75.380000	93.980000	85.790000	75.880000	75.880000	80.000000	76.770000	91.250000	79.770000	70.270000	68.150000	46.790000	54.580000	56.500000	60.570000	75.150000	74.470000	67.160000	68.150000	68.150000	55.370000	55.370000	55.370000	68.040000	75.270000	100.000000	93.950000	80.570000	78.770000	84.020000	0.459000	0.000000	0.505000	0.000000	0.510000	0.000000	0.460000	0.000000	0.374000	0.000000	0.306000	0.000000	0.233000	0.000000	0.231000	0.003000	0.290000	0.012000	0.261000	0.031000	68.350000	0.000000	0.000000	7.231940	17.265700	50.000700	82.872800	101.615000	112.579000	113.240000	89.927000	83.937500	0.481089	0.762200	0.547925	0.208300	0.587745	0.351400	0.561221	0.323100	0.428141	0.343500	0.383836	0.053900	0.237967	0.053400	0.272199	0.000000	0.393491	0.000000	0.443307	0.000000	0.381284	0.000000	0.406630	0.000000	0.377095	0.000000	0.350290	0.000000	0.904011	8.039320	9.069490	17.792700	20.815200	0.000000	0.810597	0.533951	1.991210	35.630800	0.000000	269.530000	382.691000	313.703000	33.263700	0.000000	410.793000	7.365710	2.287960	0.000000	0.216862	0.209981	0.617121	0.065771	
    9	67.820000	56.290000	50.000000	42.760000	42.900000	41.940000	50.100000	56.500000	57.820000	65.560000	56.080000	44.990000	25.100000	25.100000	16.410000	5.010000	5.010000	40.000000	57.400000	90.980000	83.300000	66.250000	68.220000	75.000000	23.960000	27.000000	32.000000	37.760000	35.040000	33.600000	33.520000	36.240000	35.120000	94.000000	36.800000	36.960000	23.680000	19.240000	16.000000	10.000000	10.080000	46.680000	71.000000	55.200000	28.280000	31.360000	30.400000	41.280000	71.220000	65.010000	57.500000	49.890000	45.900000	43.900000	54.000000	61.500000	64.530000	69.860000	61.410000	55.000000	47.210000	50.020000	40.910000	17.890000	19.000000	62.040000	75.380000	93.980000	85.790000	75.880000	75.880000	80.000000	76.770000	91.250000	79.770000	70.270000	68.150000	46.790000	54.580000	56.500000	60.570000	75.150000	74.470000	67.160000	68.150000	68.150000	55.370000	55.370000	55.370000	68.040000	75.270000	100.000000	93.950000	80.570000	78.770000	84.020000	0.459000	0.000000	0.505000	0.000000	0.510000	0.000000	0.460000	0.000000	0.374000	0.000000	0.306000	0.000000	0.233000	0.000000	0.231000	0.003000	0.290000	0.012000	0.261000	0.031000	68.350000	9.489100	8.717840	9.176130	19.570700	49.961100	83.883200	100.557000	141.245000	115.537000	93.355500	88.394500	0.505581	1.063900	0.548262	0.441900	0.507647	1.131600	0.476890	0.246300	0.407863	0.151600	0.383836	0.105500	0.348252	0.031000	0.337149	0.000000	0.350805	0.000000	0.344223	0.000000	0.298890	0.000000	0.262878	0.000000	0.239888	0.000000	0.198235	0.000000	0.904011	7.712030	8.536980	17.497200	21.384300	0.189015	0.311799	0.323931	2.115140	37.211500	5.969440	263.951000	377.332000	345.045000	35.213400	0.000000	409.786000	6.125840	0.000000	0.460164	0.394858	0.311966	0.631499	0.066624	
   10	67.820000	56.290000	50.000000	42.760000	42.900000	41.940000	50.100000	56.500000	57.820000	65.560000	56.080000	44.990000	25.100000	25.100000	16.410000	5.010000	5.010000	40.000000	57.400000	90.980000	83.300000	66.250000	68.220000	75.000000	23.960000	27.000000	32.000000	37.760000	35.040000	33.600000	33.520000	36.240000	35.120000	94.000000	36.800000	36.960000	23.680000	19.240000	16.000000	10.000000	10.080000	46.680000	71.000000	55.200000	28.280000	31.360000	30.400000	41.280000	71.220000	65.010000	57.500000	49.890000	45.900000	43.900000	54.000000	61.500000	64.530000	69.860000	61.410000	55.000000	47.210000	50.020000	40.910000	17.890000	19.000000	62.040000	75.380000	93.980000	85.790000	75.880000	75.880000	80.000000	76.770000	91.250000	79.770000	70.270000	68.150000	46.790000	54.580000	56.500000	60.570000	75.150000	74.470000	67.160000	68.150000	68.150000	55.370000	55.370000	55.370000	68.040000	75.270000	100.000000	93.950000	80.570000	78.770000	84.020000	0.459000	0.000000	0.505000	0.000000	0.510000	0.000000	0.460000	0.000000	0.374000	0.000000	0.306000	0.000000	0.233000	0.000000	0.231000	0.003000	0.290000	0.012000	0.261000	0.031000	68.350000	19.720000	14.871300	13.273400	19.763500	49.916700	79.624200	104.744000	120.789000	118.031000	93.582200	81.101800	0.429611	0.225300	0.449027	0.526900	0.431404	0.365200	0.397422	0.166000	0.373024	0.087100	0.341294	0.122700	0.279400	0.007100	0.206293	0.000000	0.194640	0.000000	0.196137	0.000000	0.163852	0.000000	0.114745	0.000000	0.088953	0.000000	0.052265	0.000000	0.904011	7.978650	8.433860	17.502400	21.872600	0.734769	0.568017	0.387562	2.142030	37.725400	11.049300	260.474000	381.221000	391.910000	26.391400	8.318860	398.941000	2.238120	0.000000	0.000000	0.387638	0.213123	0.574521	0.409417	
   11	67.820000	56.290000	50.000000	42.760000	42.900000	41.940000	50.100000	56.500000	57.820000	65.560000	56.080000	44.990000	25.100000	25.100000	16.410000	5.010000	5.010000	40.000000	57.400000	90.980000	83.300000	66.250000	68.220000	75.000000	23.960000	27.000000	32.000000	37.760000	35.040000	33.600000	33.520000	36.240000	35.120000	94.000000	36.800000	36.960000	23.680000	19.240000	16.000000	10.000000	10.080000	46.680000	71.000000	55.200000	28.280000	31.360000	30.400000	41.280000	71.220000	65.010000	57.500000	49.890000	45.900000	43.900000	54.000000	61.500000	64.530000	69.860000	61.410000	55.000000	47.210000	50.020000	40.910000	17.890000	19.000000	62.040000	75.380000	93.980000	85.790000	75.880000	75.880000	80.000000	76.770000	91.250000	79.770000	70.270000	68.150000	46.790000	54.580000	56.500000	60.570000	75.150000	74.470000	67.160000	68.150000	68.150000	55.370000	55.370000	55.370000	68.040000	75.270000	100.000000	93.950000	80.570000	78.770000	84.020000	0.459000	0.000000	0.505000	0.000000	0.510000	0.000000	0.460000	0.000000	0.374000	0.000000	0.306000	0.000000	0.233000	0.000000	0.231000	0.003000	0.290000	0.012000	0.261000	0.031000	68.350000	20.484100	15.066600	14.318400	18.439200	49.716400	79.044500	112.092000	122.919000	125.778000	97.557100	94.131700	0.381145	0.484100	0.480147	0.776300	0.455580	0.381300	0.586561	0.589100	0.428141	0.423000	0.373193	0.019000	0.343863	0.017700	0.357592	0.000000	0.393491	0.000000	0.382078	0.000000	0.425409	0.000000	0.400291	0.000000	0.394446	0.000000	0.335594	0.000000	0.904011	7.828100	8.911400	17.916900	22.228600	0.622814	0.764897	0.559444	1.962510	35.748700	5.320690	268.750000	387.405000	312.780000	18.770700	0.000000	409.718000	6.306130	0.000000	0.000000	0.000000	0.134509	0.683426	0.103697	
