#erel:= 0.800;
#emax:= 237.158;
#q:= 0.000;
#nesce:=    64;
#etime:= 1.272;
#snodes:=   901;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 128.564       46  17.4127      91 116.595      136   0.7273
    1	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	92.730000	92.600000	84.500000	79.610000	79.820000	84.000000	97.500000	107.380000	86.920000	65.000000	63.570000	22.550000	3.320000	3.320000	0.000000	0.000000	3.320000	50.430000	80.860000	94.000000	78.390000	76.800000	65.670000	0.156000	0.000000	0.177000	0.000000	0.188000	0.000000	0.215000	0.000000	0.185000	0.000000	0.148000	0.000000	0.188000	0.025000	0.178000	0.162000	0.131000	0.249000	0.080000	0.569000	7.000000	2.253200	3.566470	0.000000	18.150800	35.240300	78.039000	93.479100	96.226900	106.868000	118.826000	113.328000	0.105696	1.292700	0.099800	0.364900	0.085048	2.096900	0.077795	0.712100	0.208251	0.854100	0.340847	0.529700	0.429532	0.126300	0.286578	0.045700	0.242469	0.000000	0.208158	0.000000	0.178784	0.000000	0.163789	0.000000	0.267052	0.000000	0.389502	0.000000	0.259398	6.017950	3.473550	5.471120	29.384100	29.464100	1.299120	2.128490	0.405921	2.483870	627.458000	4.898490	37.689700	1.306090	199.361000	0.000000	112.941000	101.894000	317.479000	0.635240	0.481307	1.759420	0.548784	2.541240	
    2	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	92.730000	92.600000	84.500000	79.610000	79.820000	84.000000	97.500000	107.380000	86.920000	65.000000	63.570000	22.550000	3.320000	3.320000	0.000000	0.000000	3.320000	50.430000	80.860000	94.000000	78.390000	76.800000	65.670000	0.156000	0.000000	0.177000	0.000000	0.188000	0.000000	0.215000	0.000000	0.185000	0.000000	0.148000	0.000000	0.188000	0.025000	0.178000	0.162000	0.131000	0.249000	0.080000	0.569000	7.000000	0.000000	0.000000	0.000000	0.000000	28.890600	66.551700	72.124100	92.044600	105.153000	115.351000	102.177000	0.000000	1.057500	0.000000	2.463900	0.000000	1.346800	0.000000	0.270600	0.257485	0.734600	0.366197	0.425400	0.510136	0.381700	0.620959	0.055900	0.622465	0.000000	0.606144	0.000000	0.577583	0.000000	0.572325	0.000000	0.620704	0.000000	0.652980	0.000000	0.259398	5.807030	3.377390	5.366540	28.994700	29.006000	1.122500	1.859510	0.456819	1.252670	623.547000	0.000000	0.000000	0.000000	150.495000	0.000000	115.022000	98.982300	258.069000	0.577168	0.498855	1.834570	0.744624	2.464450	
    3	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	92.730000	92.600000	84.500000	79.610000	79.820000	84.000000	97.500000	107.380000	86.920000	65.000000	63.570000	22.550000	3.320000	3.320000	0.000000	0.000000	3.320000	50.430000	80.860000	94.000000	78.390000	76.800000	65.670000	0.156000	0.000000	0.177000	0.000000	0.188000	0.000000	0.215000	0.000000	0.185000	0.000000	0.148000	0.000000	0.188000	0.025000	0.178000	0.162000	0.131000	0.249000	0.080000	0.569000	7.000000	13.597000	11.148700	0.000000	6.737910	40.206200	82.141500	83.623500	89.799100	102.812000	113.512000	99.098400	0.057949	0.818900	0.000000	0.749700	0.000000	0.806500	0.000000	0.671900	0.125041	0.868500	0.228790	0.697200	0.303050	0.294400	0.305982	0.019000	0.278936	0.000000	0.265169	0.000000	0.229406	0.000000	0.241679	0.000000	0.251557	0.000000	0.226728	0.000000	0.259398	5.812450	3.189390	5.424970	29.337600	29.183300	1.279790	1.709000	0.237406	1.308190	621.292000	0.000000	0.000000	0.000000	129.167000	1.165310	114.179000	99.367600	318.998000	0.734976	0.470127	1.779530	0.425809	2.376100	
    4	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	92.730000	92.600000	84.500000	79.610000	79.820000	84.000000	97.500000	107.380000	86.920000	65.000000	63.570000	22.550000	3.320000	3.320000	0.000000	0.000000	3.320000	50.430000	80.860000	94.000000	78.390000	76.800000	65.670000	0.156000	0.000000	0.177000	0.000000	0.188000	0.000000	0.215000	0.000000	0.185000	0.000000	0.148000	0.000000	0.188000	0.025000	0.178000	0.162000	0.131000	0.249000	0.080000	0.569000	7.000000	4.081500	6.381770	0.000000	0.000000	32.128000	63.403100	88.777300	99.085000	113.533000	115.195000	105.672000	0.000000	1.141900	0.000000	1.130000	0.028305	0.971700	0.000000	0.923000	0.009110	0.810200	0.151688	0.333400	0.209929	0.451500	0.335128	0.041800	0.246113	0.000000	0.229666	0.000000	0.184075	0.000000	0.199812	0.000000	0.222253	0.000000	0.290333	0.000000	0.259398	5.857850	3.342780	5.465440	29.201900	29.176700	1.136790	1.857690	0.419131	2.060580	623.130000	0.000000	0.000000	0.000000	133.373000	1.414640	117.389000	99.442500	320.194000	0.503299	0.476550	1.815410	0.537674	2.661160	
    5	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	92.730000	92.600000	84.500000	79.610000	79.820000	84.000000	97.500000	107.380000	86.920000	65.000000	63.570000	22.550000	3.320000	3.320000	0.000000	0.000000	3.320000	50.430000	80.860000	94.000000	78.390000	76.800000	65.670000	0.156000	0.000000	0.177000	0.000000	0.188000	0.000000	0.215000	0.000000	0.185000	0.000000	0.148000	0.000000	0.188000	0.025000	0.178000	0.162000	0.131000	0.249000	0.080000	0.569000	7.000000	4.081500	6.381770	0.000000	0.000000	32.128000	63.403100	88.777300	99.085000	113.533000	115.195000	105.672000	0.000000	1.141900	0.000000	1.130000	0.028305	0.971700	0.000000	0.923000	0.009110	0.810200	0.151688	0.333400	0.209929	0.451500	0.335128	0.041800	0.246113	0.000000	0.229666	0.000000	0.184075	0.000000	0.199812	0.000000	0.222253	0.000000	0.290333	0.000000	0.259398	5.857850	3.342780	5.465440	29.201900	29.176700	1.136790	1.857690	0.419131	2.060580	623.130000	0.000000	0.000000	0.000000	133.373000	1.414640	117.389000	99.442500	320.194000	0.503299	0.476550	1.815410	0.537674	2.661160	
    6	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	92.730000	92.600000	84.500000	79.610000	79.820000	84.000000	97.500000	107.380000	86.920000	65.000000	63.570000	22.550000	3.320000	3.320000	0.000000	0.000000	3.320000	50.430000	80.860000	94.000000	78.390000	76.800000	65.670000	0.156000	0.000000	0.177000	0.000000	0.188000	0.000000	0.215000	0.000000	0.185000	0.000000	0.148000	0.000000	0.188000	0.025000	0.178000	0.162000	0.131000	0.249000	0.080000	0.569000	7.000000	0.000000	0.000000	0.000000	0.000000	28.890600	66.551700	72.124100	92.044600	105.153000	115.351000	102.177000	0.000000	0.872500	0.037313	1.395900	0.050388	1.024200	0.000000	1.302900	0.227875	0.408800	0.341083	0.266700	0.438425	0.121800	0.484147	0.013900	0.468201	0.000000	0.447220	0.000000	0.430477	0.000000	0.420974	0.000000	0.414243	0.000000	0.396305	0.000000	0.259398	5.819800	4.248340	5.494650	29.455100	29.286800	1.174170	1.830980	0.416813	3.618990	596.235000	0.944334	0.000000	0.000000	132.644000	2.182340	113.986000	99.006600	320.043000	0.000000	0.503895	1.639160	0.472984	2.856700	
    7	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	92.730000	92.600000	84.500000	79.610000	79.820000	84.000000	97.500000	107.380000	86.920000	65.000000	63.570000	22.550000	3.320000	3.320000	0.000000	0.000000	3.320000	50.430000	80.860000	94.000000	78.390000	76.800000	65.670000	0.156000	0.000000	0.177000	0.000000	0.188000	0.000000	0.215000	0.000000	0.185000	0.000000	0.148000	0.000000	0.188000	0.025000	0.178000	0.162000	0.131000	0.249000	0.080000	0.569000	7.000000	0.000000	0.000000	0.000000	0.000000	37.960200	65.126700	69.451000	88.246600	104.134000	113.751000	98.589000	0.088958	0.891700	0.000000	0.821100	0.120188	1.530000	0.036956	1.046400	0.000000	0.323800	0.000000	0.675700	0.335766	0.139600	0.372055	0.010800	0.318340	0.000000	0.265169	0.000000	0.257458	0.000000	0.271063	0.000000	0.327203	0.000000	0.384421	0.000000	0.259398	5.989570	3.435930	5.510480	29.858100	29.950800	1.200800	2.213510	1.055820	5.949160	644.450000	1.198620	0.000000	1.628900	109.626000	0.000000	114.179000	99.367600	318.998000	0.734976	0.470127	1.779530	0.545051	2.684340	
    8	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	92.730000	92.600000	84.500000	79.610000	79.820000	84.000000	97.500000	107.380000	86.920000	65.000000	63.570000	22.550000	3.320000	3.320000	0.000000	0.000000	3.320000	50.430000	80.860000	94.000000	78.390000	76.800000	65.670000	0.156000	0.000000	0.177000	0.000000	0.188000	0.000000	0.215000	0.000000	0.185000	0.000000	0.148000	0.000000	0.188000	0.025000	0.178000	0.162000	0.131000	0.249000	0.080000	0.569000	7.000000	4.081500	6.381770	0.000000	0.000000	32.128000	63.403100	88.777300	99.085000	113.533000	115.195000	95.808900	0.000000	0.437100	0.087746	0.955100	0.109025	0.668000	0.054607	0.815100	0.161555	1.016900	0.273835	0.545800	0.303055	0.165500	0.340990	0.007100	0.312300	0.000000	0.284187	0.000000	0.256519	0.000000	0.254016	0.000000	0.280174	0.000000	0.298315	0.000000	0.259398	5.807030	3.377390	5.366540	28.994700	29.006000	1.122500	1.804500	0.161294	2.399750	598.785000	0.007207	0.000000	0.000000	132.189000	1.072330	116.172000	99.319100	318.675000	0.000000	0.335509	1.791590	0.510712	2.813460	
    9	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	92.730000	92.600000	84.500000	79.610000	79.820000	84.000000	97.500000	107.380000	86.920000	65.000000	63.570000	22.550000	3.320000	3.320000	0.000000	0.000000	3.320000	50.430000	80.860000	94.000000	78.390000	76.800000	65.670000	0.156000	0.000000	0.177000	0.000000	0.188000	0.000000	0.215000	0.000000	0.185000	0.000000	0.148000	0.000000	0.188000	0.025000	0.178000	0.162000	0.131000	0.249000	0.080000	0.569000	7.000000	4.600010	3.977830	0.000000	6.793100	45.023500	69.096800	80.860400	85.977000	92.550900	118.641000	105.785000	0.000000	0.674800	0.000000	0.979600	0.000000	0.551000	0.000000	0.296100	0.106613	2.562800	0.209354	0.183500	0.293259	0.132300	0.353116	0.015600	0.389047	0.000000	0.376483	0.000000	0.322521	0.000000	0.281440	0.000000	0.251557	0.000000	0.221724	0.000000	0.259398	5.950290	3.270530	5.486570	29.175300	29.201900	1.090200	1.925760	0.461711	2.149120	621.498000	0.000000	0.000000	0.000000	135.210000	1.828940	112.191000	99.083600	325.156000	12.860300	0.562957	1.785130	0.539972	2.478310	
   10	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	92.730000	92.600000	84.500000	79.610000	79.820000	84.000000	97.500000	107.380000	86.920000	65.000000	63.570000	22.550000	3.320000	3.320000	0.000000	0.000000	3.320000	50.430000	80.860000	94.000000	78.390000	76.800000	65.670000	0.156000	0.000000	0.177000	0.000000	0.188000	0.000000	0.215000	0.000000	0.185000	0.000000	0.148000	0.000000	0.188000	0.025000	0.178000	0.162000	0.131000	0.249000	0.080000	0.569000	7.000000	1.568310	0.000000	0.000000	3.657660	37.148100	69.202700	88.892100	82.600300	94.330500	107.082000	101.715000	0.040668	0.657700	0.023917	0.900700	0.004220	1.021600	0.013261	0.799300	0.140477	0.896500	0.282063	0.667200	0.296564	0.226700	0.368816	0.016200	0.324191	0.000000	0.331513	0.000000	0.234451	0.000000	0.232881	0.000000	0.334627	0.000000	0.327311	0.000000	0.259398	5.844150	3.335210	5.294690	28.573200	28.693000	1.376390	2.007400	0.522467	0.000000	602.363000	0.000000	0.000000	0.000000	131.858000	1.197740	121.770000	99.301900	320.763000	0.000000	0.513481	1.740570	0.558385	2.602050	
   11	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	92.730000	92.600000	84.500000	79.610000	79.820000	84.000000	97.500000	107.380000	86.920000	65.000000	63.570000	22.550000	3.320000	3.320000	0.000000	0.000000	3.320000	50.430000	80.860000	94.000000	78.390000	76.800000	65.670000	0.156000	0.000000	0.177000	0.000000	0.188000	0.000000	0.215000	0.000000	0.185000	0.000000	0.148000	0.000000	0.188000	0.025000	0.178000	0.162000	0.131000	0.249000	0.080000	0.569000	7.000000	2.253200	3.566470	0.000000	18.150800	35.240300	78.039000	93.479100	96.226900	106.868000	118.826000	113.328000	0.000000	1.416700	0.000000	0.414400	0.000000	0.619900	0.000000	1.040200	0.106613	0.441600	0.216479	0.663700	0.371525	0.391800	0.356005	0.027000	0.315710	0.000000	0.262959	0.000000	0.220393	0.000000	0.221701	0.000000	0.278197	0.000000	0.286747	0.000000	0.259398	5.950290	3.270530	5.486570	29.175300	29.201900	1.090200	1.925760	0.461711	2.149120	621.498000	0.000000	0.000000	0.000000	135.210000	1.192020	118.534000	99.312200	308.870000	0.455592	0.506855	1.822880	0.531799	2.557240	
