#erel:= 0.800;
#emax:= 425.925;
#q:= 0.000;
#nesce:=    66;
#etime:= 1.201;
#snodes:=   743;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 109.43         46  56.03         91 160.44        136   0.4161
 36  31.4437       81 153.605       126 121.858       171   0
 37  18.5511       82 120.335       127 107.352       172   0
 38  20.5349       83 103.797       128  93.4289      173  12.5983
 39  27.5921       84 102.726       129   0.177722    174   0
 40  41.9607       85  86.848       130   0.5974      175  69.1557
 41  49.7143       86 105.279       131   0.233557    176   0.263054
 42 125.699        87 117.839       132   0.6456      177   0.291944
 43  73.1565       88 120.618       133   0.282068    178   0.540331
 44  29.6417       89 137.319       134   0.5939      179   0.694208
 45  39.2803       90 163.956       135   0.314723    180   0.842962
;

param ScenO :=
  1 115.7         46  23           91 131          136   0.408
  2 115.7         47  29.2         92 133.36       137   0.229
  3  98.96        48  45.88        93 123.32       138   0.273
  4  98.96        49 110.7         94 114          139   0.213
  5  98.41        50 109.7         95 109.53       140   0.126
  6 100.17        51  98.96        96 105          141   0.2
  7 104.31        52  97.99        97   0.096      142   0.017
  8 109.87        53  97.49        98   0          143   0.201
  9 114.1         54  97.97        99   0.111      144   0
 10 114.6         55  98          100   0          145   0.204
 11 109.97        56 104.87       101   0.135      146   0
 12 106.4         57 113.1        102   0          147   0.192
 13 100.37        58 114.6        103   0.143      148   0
 14  96.8         59 109.97       104   0          149   0.156
 15  93.23        60 101.4        105   0.157      150   0
 16  90.2         61  96.67       106   0          151   0.13
 17 114.08        62  94.48       107   0.196      152   0
 18 130.04        63  89.2        108   0          153   0.112
 19 133.34        64  89.2        109   0.242      154   0
 20 134.86        65 106.08       110   0          155   0.077
 21 128.32        66 125.04       111   0.27       156   0
 22 117.96        67 128.34       112   0.059      157   0.838202
 23 114.53        68 132.87       113   0.251      158   0.487554
 24 110.1         69 123.32       114   0.283      159   0.691188
 25   8.4         70 116          115   0.253      160   0.867926
 26   8.6         71 110.53       116   0.475      161   0.813129
 27  11           72 108.1        117  95          162   0.956075
 28  12           73 112          118  90.99       163   0.742978
 29  14.68        74 110.7        119  87.77       164   0.646855
 30  13.96        75  98          120  86.97       165   0.933216
 31  10.48        76  96          121  86.97       166   1.16684
 32  25.48        77  97          122 116.04       167   1.19223
 33  98           78 100          123 139.38       168   0.791071
 34  80.64        79  99.24       124 133          169   0.31354
 35  62           80 105.54       125 125.32       170   0.597211
 36  41.68        81 110.5        126 114.96       171   0.56366
 37  33.36        82 112.6        127 109.53       172   0.178603
 38  30.2         83 107.97       128 102.6        173  -0.049877
 39  33.56        84  98.4        129   0.253      174   0.458321
 40  46.36        85  98.37       130   0.593      175   0.687491
 41  58.28        86  96.79       131   0.249      176   0.743512
 42  77.2         87  92.93       132   0.621      177   0.701372
 43  30.08        88  87.1        133   0.241      178   0.82884
 44  19.48        89  94.32       134   0.557      179   0.447219
 45  20.88        90 122.05       135   0.231      180   0.506449
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	115.700000	115.700000	98.960000	98.960000	98.410000	100.170000	104.310000	109.870000	114.100000	114.600000	109.970000	106.400000	100.370000	96.800000	93.230000	90.200000	114.080000	130.040000	133.340000	134.860000	128.320000	117.960000	114.530000	110.100000	8.400000	8.600000	11.000000	12.000000	14.680000	13.960000	10.480000	25.480000	98.000000	80.640000	62.000000	41.680000	33.360000	30.200000	33.560000	46.360000	58.280000	77.200000	30.080000	19.480000	20.880000	23.000000	29.200000	45.880000	110.700000	109.700000	98.960000	97.990000	97.490000	97.970000	98.000000	104.870000	113.100000	114.600000	109.970000	101.400000	96.670000	94.480000	89.200000	89.200000	106.080000	125.040000	128.340000	132.870000	123.320000	116.000000	110.530000	108.100000	112.000000	110.700000	98.000000	96.000000	97.000000	100.000000	99.240000	105.540000	110.500000	112.600000	107.970000	98.400000	98.370000	96.790000	92.930000	87.100000	94.320000	122.050000	131.000000	133.360000	123.320000	114.000000	109.530000	105.000000	0.096000	0.000000	0.111000	0.000000	0.135000	0.000000	0.143000	0.000000	0.157000	0.000000	0.196000	0.000000	0.242000	0.000000	0.270000	0.059000	0.251000	0.283000	0.253000	0.475000	95.000000	72.335900	56.741900	72.667900	95.692400	129.890000	161.401000	166.801000	122.955000	100.878000	107.731000	101.016000	0.261584	1.051000	0.278473	0.654900	0.292062	0.413200	0.307884	0.485400	0.346629	0.507000	0.378076	0.366300	0.361332	0.051300	0.447437	0.000000	0.423498	0.000000	0.368745	0.000000	0.306823	0.000000	0.276131	0.000000	0.278947	0.000000	0.244488	0.000000	0.838202	1.070690	0.935551	1.052740	0.995955	1.254070	1.088900	0.946487	0.426210	0.000000	7.906470	21.228300	19.531900	285.945000	43.019200	0.000000	12.492700	3.421870	47.121200	0.252179	0.421155	0.718545	0.532785	0.344849	
    2	115.700000	115.700000	98.960000	98.960000	98.410000	100.170000	104.310000	109.870000	114.100000	114.600000	109.970000	106.400000	100.370000	96.800000	93.230000	90.200000	114.080000	130.040000	133.340000	134.860000	128.320000	117.960000	114.530000	110.100000	8.400000	8.600000	11.000000	12.000000	14.680000	13.960000	10.480000	25.480000	98.000000	80.640000	62.000000	41.680000	33.360000	30.200000	33.560000	46.360000	58.280000	77.200000	30.080000	19.480000	20.880000	23.000000	29.200000	45.880000	110.700000	109.700000	98.960000	97.990000	97.490000	97.970000	98.000000	104.870000	113.100000	114.600000	109.970000	101.400000	96.670000	94.480000	89.200000	89.200000	106.080000	125.040000	128.340000	132.870000	123.320000	116.000000	110.530000	108.100000	112.000000	110.700000	98.000000	96.000000	97.000000	100.000000	99.240000	105.540000	110.500000	112.600000	107.970000	98.400000	98.370000	96.790000	92.930000	87.100000	94.320000	122.050000	131.000000	133.360000	123.320000	114.000000	109.530000	105.000000	0.096000	0.000000	0.111000	0.000000	0.135000	0.000000	0.143000	0.000000	0.157000	0.000000	0.196000	0.000000	0.242000	0.000000	0.270000	0.059000	0.251000	0.283000	0.253000	0.475000	95.000000	72.335900	56.741900	72.667900	95.692400	129.890000	161.401000	166.801000	122.955000	100.878000	107.731000	101.016000	0.194393	1.457500	0.221216	0.644600	0.253546	0.238900	0.288639	0.393600	0.389509	0.431600	0.401506	0.178200	0.421379	0.026100	0.464733	0.000000	0.437587	0.000000	0.388938	0.000000	0.371885	0.000000	0.370598	0.000000	0.377842	0.000000	0.358003	0.000000	0.838202	0.795317	0.611608	0.878608	0.962587	2.185020	0.429625	0.401148	0.403435	0.000000	42.105800	15.364500	17.188600	310.412000	25.462600	0.383366	12.532500	0.000000	72.051900	0.616379	0.537218	0.598786	0.628375	0.591957	
    3	115.700000	115.700000	98.960000	98.960000	98.410000	100.170000	104.310000	109.870000	114.100000	114.600000	109.970000	106.400000	100.370000	96.800000	93.230000	90.200000	114.080000	130.040000	133.340000	134.860000	128.320000	117.960000	114.530000	110.100000	8.400000	8.600000	11.000000	12.000000	14.680000	13.960000	10.480000	25.480000	98.000000	80.640000	62.000000	41.680000	33.360000	30.200000	33.560000	46.360000	58.280000	77.200000	30.080000	19.480000	20.880000	23.000000	29.200000	45.880000	110.700000	109.700000	98.960000	97.990000	97.490000	97.970000	98.000000	104.870000	113.100000	114.600000	109.970000	101.400000	96.670000	94.480000	89.200000	89.200000	106.080000	125.040000	128.340000	132.870000	123.320000	116.000000	110.530000	108.100000	112.000000	110.700000	98.000000	96.000000	97.000000	100.000000	99.240000	105.540000	110.500000	112.600000	107.970000	98.400000	98.370000	96.790000	92.930000	87.100000	94.320000	122.050000	131.000000	133.360000	123.320000	114.000000	109.530000	105.000000	0.096000	0.000000	0.111000	0.000000	0.135000	0.000000	0.143000	0.000000	0.157000	0.000000	0.196000	0.000000	0.242000	0.000000	0.270000	0.059000	0.251000	0.283000	0.253000	0.475000	95.000000	61.730700	62.330300	76.005600	67.132600	106.550000	143.037000	174.766000	132.811000	114.969000	105.305000	108.015000	0.090797	0.733200	0.148919	0.715400	0.242426	1.036800	0.358760	0.902100	0.389923	0.345200	0.390991	0.163800	0.393059	0.058000	0.385593	0.000000	0.342256	0.000000	0.293486	0.000000	0.247956	0.000000	0.243424	0.000000	0.234987	0.000000	0.214420	0.000000	0.838202	1.847800	1.840200	1.597460	1.655940	1.557700	1.702720	0.975159	0.204570	1.629650	11.571900	17.548600	33.086400	305.961000	0.000000	0.000000	3.909730	2.209520	108.335000	0.126310	0.100613	0.683613	0.676226	0.523102	
    4	115.700000	115.700000	98.960000	98.960000	98.410000	100.170000	104.310000	109.870000	114.100000	114.600000	109.970000	106.400000	100.370000	96.800000	93.230000	90.200000	114.080000	130.040000	133.340000	134.860000	128.320000	117.960000	114.530000	110.100000	8.400000	8.600000	11.000000	12.000000	14.680000	13.960000	10.480000	25.480000	98.000000	80.640000	62.000000	41.680000	33.360000	30.200000	33.560000	46.360000	58.280000	77.200000	30.080000	19.480000	20.880000	23.000000	29.200000	45.880000	110.700000	109.700000	98.960000	97.990000	97.490000	97.970000	98.000000	104.870000	113.100000	114.600000	109.970000	101.400000	96.670000	94.480000	89.200000	89.200000	106.080000	125.040000	128.340000	132.870000	123.320000	116.000000	110.530000	108.100000	112.000000	110.700000	98.000000	96.000000	97.000000	100.000000	99.240000	105.540000	110.500000	112.600000	107.970000	98.400000	98.370000	96.790000	92.930000	87.100000	94.320000	122.050000	131.000000	133.360000	123.320000	114.000000	109.530000	105.000000	0.096000	0.000000	0.111000	0.000000	0.135000	0.000000	0.143000	0.000000	0.157000	0.000000	0.196000	0.000000	0.242000	0.000000	0.270000	0.059000	0.251000	0.283000	0.253000	0.475000	95.000000	41.659800	61.962600	75.074900	70.432300	110.750000	145.036000	153.748000	118.213000	100.657000	107.649000	97.717300	0.196743	0.523800	0.163106	0.652900	0.253392	0.352300	0.323702	0.371900	0.309745	0.332700	0.335823	0.158300	0.315282	0.032500	0.349728	0.000000	0.323243	0.000000	0.299385	0.000000	0.236649	0.000000	0.197688	0.000000	0.256558	0.000000	0.239701	0.000000	0.838202	2.076940	2.204990	1.111730	1.087110	1.041320	2.262020	0.878520	0.633032	0.297416	1.725850	10.866200	20.630400	351.258000	35.447500	13.706400	0.000000	0.000000	66.085600	0.000000	0.561832	0.815780	0.746014	0.594611	
    5	115.700000	115.700000	98.960000	98.960000	98.410000	100.170000	104.310000	109.870000	114.100000	114.600000	109.970000	106.400000	100.370000	96.800000	93.230000	90.200000	114.080000	130.040000	133.340000	134.860000	128.320000	117.960000	114.530000	110.100000	8.400000	8.600000	11.000000	12.000000	14.680000	13.960000	10.480000	25.480000	98.000000	80.640000	62.000000	41.680000	33.360000	30.200000	33.560000	46.360000	58.280000	77.200000	30.080000	19.480000	20.880000	23.000000	29.200000	45.880000	110.700000	109.700000	98.960000	97.990000	97.490000	97.970000	98.000000	104.870000	113.100000	114.600000	109.970000	101.400000	96.670000	94.480000	89.200000	89.200000	106.080000	125.040000	128.340000	132.870000	123.320000	116.000000	110.530000	108.100000	112.000000	110.700000	98.000000	96.000000	97.000000	100.000000	99.240000	105.540000	110.500000	112.600000	107.970000	98.400000	98.370000	96.790000	92.930000	87.100000	94.320000	122.050000	131.000000	133.360000	123.320000	114.000000	109.530000	105.000000	0.096000	0.000000	0.111000	0.000000	0.135000	0.000000	0.143000	0.000000	0.157000	0.000000	0.196000	0.000000	0.242000	0.000000	0.270000	0.059000	0.251000	0.283000	0.253000	0.475000	95.000000	68.442100	66.820500	70.918200	64.826800	96.389200	139.150000	149.752000	105.596000	96.648900	99.466500	95.749300	0.137771	0.538700	0.226493	0.807300	0.264418	0.758600	0.319247	0.419100	0.316191	0.312400	0.302098	0.182400	0.296298	0.040300	0.318323	0.000000	0.275612	0.000000	0.219279	0.000000	0.196443	0.000000	0.204637	0.000000	0.225739	0.000000	0.230794	0.000000	0.838202	1.949070	1.425100	1.139240	1.886860	0.762050	1.424670	0.684883	0.346683	0.000000	0.000000	0.000000	7.245620	501.006000	22.842700	0.000000	30.467300	0.000000	54.404900	0.204108	0.588781	0.775919	0.627256	0.470711	
    6	115.700000	115.700000	98.960000	98.960000	98.410000	100.170000	104.310000	109.870000	114.100000	114.600000	109.970000	106.400000	100.370000	96.800000	93.230000	90.200000	114.080000	130.040000	133.340000	134.860000	128.320000	117.960000	114.530000	110.100000	8.400000	8.600000	11.000000	12.000000	14.680000	13.960000	10.480000	25.480000	98.000000	80.640000	62.000000	41.680000	33.360000	30.200000	33.560000	46.360000	58.280000	77.200000	30.080000	19.480000	20.880000	23.000000	29.200000	45.880000	110.700000	109.700000	98.960000	97.990000	97.490000	97.970000	98.000000	104.870000	113.100000	114.600000	109.970000	101.400000	96.670000	94.480000	89.200000	89.200000	106.080000	125.040000	128.340000	132.870000	123.320000	116.000000	110.530000	108.100000	112.000000	110.700000	98.000000	96.000000	97.000000	100.000000	99.240000	105.540000	110.500000	112.600000	107.970000	98.400000	98.370000	96.790000	92.930000	87.100000	94.320000	122.050000	131.000000	133.360000	123.320000	114.000000	109.530000	105.000000	0.096000	0.000000	0.111000	0.000000	0.135000	0.000000	0.143000	0.000000	0.157000	0.000000	0.196000	0.000000	0.242000	0.000000	0.270000	0.059000	0.251000	0.283000	0.253000	0.475000	95.000000	68.442100	66.820500	70.918200	64.826800	96.389200	139.150000	149.752000	105.596000	96.648900	99.466500	95.749300	0.137771	0.538700	0.226493	0.807300	0.264418	0.758600	0.319247	0.419100	0.498364	0.804500	0.488940	0.592900	0.481582	0.053200	0.449564	0.000000	0.391101	0.000000	0.346291	0.000000	0.330031	0.000000	0.324448	0.000000	0.305723	0.000000	0.271639	0.000000	0.838202	1.257460	1.342860	1.627020	1.852090	1.190780	1.605480	0.716366	0.433430	0.000000	7.665980	12.412000	23.312800	267.203000	63.742400	5.434760	1.312500	0.942023	106.713000	0.142297	0.585896	0.773414	0.724481	0.567169	
    7	115.700000	115.700000	98.960000	98.960000	98.410000	100.170000	104.310000	109.870000	114.100000	114.600000	109.970000	106.400000	100.370000	96.800000	93.230000	90.200000	114.080000	130.040000	133.340000	134.860000	128.320000	117.960000	114.530000	110.100000	8.400000	8.600000	11.000000	12.000000	14.680000	13.960000	10.480000	25.480000	98.000000	80.640000	62.000000	41.680000	33.360000	30.200000	33.560000	46.360000	58.280000	77.200000	30.080000	19.480000	20.880000	23.000000	29.200000	45.880000	110.700000	109.700000	98.960000	97.990000	97.490000	97.970000	98.000000	104.870000	113.100000	114.600000	109.970000	101.400000	96.670000	94.480000	89.200000	89.200000	106.080000	125.040000	128.340000	132.870000	123.320000	116.000000	110.530000	108.100000	112.000000	110.700000	98.000000	96.000000	97.000000	100.000000	99.240000	105.540000	110.500000	112.600000	107.970000	98.400000	98.370000	96.790000	92.930000	87.100000	94.320000	122.050000	131.000000	133.360000	123.320000	114.000000	109.530000	105.000000	0.096000	0.000000	0.111000	0.000000	0.135000	0.000000	0.143000	0.000000	0.157000	0.000000	0.196000	0.000000	0.242000	0.000000	0.270000	0.059000	0.251000	0.283000	0.253000	0.475000	95.000000	68.442100	66.820500	70.918200	64.826800	96.389200	139.150000	149.752000	105.596000	96.648900	99.466500	95.749300	0.137771	0.538700	0.226493	0.807300	0.264418	0.758600	0.319247	0.419100	0.147524	1.054400	0.232030	0.231000	0.230426	0.047200	0.154592	0.000000	0.111105	0.000000	0.099672	0.000000	0.101379	0.000000	0.103482	0.000000	0.117954	0.000000	0.102143	0.000000	0.838202	1.176350	1.431040	1.312050	0.501665	0.784440	0.777579	0.450928	0.248390	1.049420	1.400670	11.318700	21.997700	379.213000	27.639400	1.279560	38.159800	1.519070	98.835600	0.000000	0.462414	0.627546	0.410617	0.453643	
    8	115.700000	115.700000	98.960000	98.960000	98.410000	100.170000	104.310000	109.870000	114.100000	114.600000	109.970000	106.400000	100.370000	96.800000	93.230000	90.200000	114.080000	130.040000	133.340000	134.860000	128.320000	117.960000	114.530000	110.100000	8.400000	8.600000	11.000000	12.000000	14.680000	13.960000	10.480000	25.480000	98.000000	80.640000	62.000000	41.680000	33.360000	30.200000	33.560000	46.360000	58.280000	77.200000	30.080000	19.480000	20.880000	23.000000	29.200000	45.880000	110.700000	109.700000	98.960000	97.990000	97.490000	97.970000	98.000000	104.870000	113.100000	114.600000	109.970000	101.400000	96.670000	94.480000	89.200000	89.200000	106.080000	125.040000	128.340000	132.870000	123.320000	116.000000	110.530000	108.100000	112.000000	110.700000	98.000000	96.000000	97.000000	100.000000	99.240000	105.540000	110.500000	112.600000	107.970000	98.400000	98.370000	96.790000	92.930000	87.100000	94.320000	122.050000	131.000000	133.360000	123.320000	114.000000	109.530000	105.000000	0.096000	0.000000	0.111000	0.000000	0.135000	0.000000	0.143000	0.000000	0.157000	0.000000	0.196000	0.000000	0.242000	0.000000	0.270000	0.059000	0.251000	0.283000	0.253000	0.475000	95.000000	72.335900	56.741900	72.667900	95.692400	129.890000	161.401000	166.801000	122.955000	100.878000	107.731000	101.016000	0.194890	0.624800	0.289467	0.879000	0.422933	0.385500	0.478436	0.669000	0.467477	0.293700	0.474238	0.093300	0.475185	0.031000	0.462117	0.000000	0.437483	0.000000	0.388695	0.000000	0.359259	0.000000	0.344315	0.000000	0.369525	0.000000	0.411544	0.000000	0.838202	1.932820	2.002230	1.749070	0.796546	0.375000	1.714280	0.453500	0.675933	0.000000	4.532310	8.969990	47.226700	218.567000	0.000000	0.000000	8.668300	1.419980	74.398300	0.078333	0.541566	0.580229	0.314498	0.240375	
    9	115.700000	115.700000	98.960000	98.960000	98.410000	100.170000	104.310000	109.870000	114.100000	114.600000	109.970000	106.400000	100.370000	96.800000	93.230000	90.200000	114.080000	130.040000	133.340000	134.860000	128.320000	117.960000	114.530000	110.100000	8.400000	8.600000	11.000000	12.000000	14.680000	13.960000	10.480000	25.480000	98.000000	80.640000	62.000000	41.680000	33.360000	30.200000	33.560000	46.360000	58.280000	77.200000	30.080000	19.480000	20.880000	23.000000	29.200000	45.880000	110.700000	109.700000	98.960000	97.990000	97.490000	97.970000	98.000000	104.870000	113.100000	114.600000	109.970000	101.400000	96.670000	94.480000	89.200000	89.200000	106.080000	125.040000	128.340000	132.870000	123.320000	116.000000	110.530000	108.100000	112.000000	110.700000	98.000000	96.000000	97.000000	100.000000	99.240000	105.540000	110.500000	112.600000	107.970000	98.400000	98.370000	96.790000	92.930000	87.100000	94.320000	122.050000	131.000000	133.360000	123.320000	114.000000	109.530000	105.000000	0.096000	0.000000	0.111000	0.000000	0.135000	0.000000	0.143000	0.000000	0.157000	0.000000	0.196000	0.000000	0.242000	0.000000	0.270000	0.059000	0.251000	0.283000	0.253000	0.475000	95.000000	57.392900	58.438700	68.230800	63.130000	105.491000	152.584000	165.079000	137.738000	116.045000	111.296000	100.998000	0.104569	0.689900	0.215568	0.694200	0.261986	0.687300	0.343668	0.589300	0.357304	0.476400	0.275431	0.238400	0.337320	0.044300	0.327491	0.000000	0.296036	0.000000	0.243221	0.000000	0.223313	0.000000	0.161086	0.000000	0.178759	0.000000	0.187229	0.000000	0.838202	1.509630	1.650400	1.206260	1.860490	1.123540	1.540060	0.653497	0.550358	0.000000	7.816320	11.843900	12.592600	265.902000	36.963300	0.153523	12.370500	0.000000	67.056900	0.114707	0.657919	0.785811	0.466358	0.663109	
   10	115.700000	115.700000	98.960000	98.960000	98.410000	100.170000	104.310000	109.870000	114.100000	114.600000	109.970000	106.400000	100.370000	96.800000	93.230000	90.200000	114.080000	130.040000	133.340000	134.860000	128.320000	117.960000	114.530000	110.100000	8.400000	8.600000	11.000000	12.000000	14.680000	13.960000	10.480000	25.480000	98.000000	80.640000	62.000000	41.680000	33.360000	30.200000	33.560000	46.360000	58.280000	77.200000	30.080000	19.480000	20.880000	23.000000	29.200000	45.880000	110.700000	109.700000	98.960000	97.990000	97.490000	97.970000	98.000000	104.870000	113.100000	114.600000	109.970000	101.400000	96.670000	94.480000	89.200000	89.200000	106.080000	125.040000	128.340000	132.870000	123.320000	116.000000	110.530000	108.100000	112.000000	110.700000	98.000000	96.000000	97.000000	100.000000	99.240000	105.540000	110.500000	112.600000	107.970000	98.400000	98.370000	96.790000	92.930000	87.100000	94.320000	122.050000	131.000000	133.360000	123.320000	114.000000	109.530000	105.000000	0.096000	0.000000	0.111000	0.000000	0.135000	0.000000	0.143000	0.000000	0.157000	0.000000	0.196000	0.000000	0.242000	0.000000	0.270000	0.059000	0.251000	0.283000	0.253000	0.475000	95.000000	60.396100	62.131700	78.397300	77.088600	108.459000	149.438000	150.243000	112.243000	104.882000	94.878500	82.738100	0.058192	0.390500	0.100355	0.427500	0.150521	0.510600	0.190795	0.469900	0.223678	0.449700	0.244498	0.290900	0.272460	0.043700	0.306816	0.000000	0.358234	0.000000	0.367784	0.000000	0.337926	0.000000	0.306616	0.000000	0.291235	0.000000	0.287956	0.000000	0.838202	1.482520	1.472420	1.221800	1.088970	1.677120	1.369070	0.682460	0.643384	0.360114	21.124500	13.684400	22.457100	356.962000	21.934300	0.094175	12.087500	0.541489	49.731500	0.253302	0.633103	0.782985	0.654127	0.627896	
   11	115.700000	115.700000	98.960000	98.960000	98.410000	100.170000	104.310000	109.870000	114.100000	114.600000	109.970000	106.400000	100.370000	96.800000	93.230000	90.200000	114.080000	130.040000	133.340000	134.860000	128.320000	117.960000	114.530000	110.100000	8.400000	8.600000	11.000000	12.000000	14.680000	13.960000	10.480000	25.480000	98.000000	80.640000	62.000000	41.680000	33.360000	30.200000	33.560000	46.360000	58.280000	77.200000	30.080000	19.480000	20.880000	23.000000	29.200000	45.880000	110.700000	109.700000	98.960000	97.990000	97.490000	97.970000	98.000000	104.870000	113.100000	114.600000	109.970000	101.400000	96.670000	94.480000	89.200000	89.200000	106.080000	125.040000	128.340000	132.870000	123.320000	116.000000	110.530000	108.100000	112.000000	110.700000	98.000000	96.000000	97.000000	100.000000	99.240000	105.540000	110.500000	112.600000	107.970000	98.400000	98.370000	96.790000	92.930000	87.100000	94.320000	122.050000	131.000000	133.360000	123.320000	114.000000	109.530000	105.000000	0.096000	0.000000	0.111000	0.000000	0.135000	0.000000	0.143000	0.000000	0.157000	0.000000	0.196000	0.000000	0.242000	0.000000	0.270000	0.059000	0.251000	0.283000	0.253000	0.475000	95.000000	72.335900	56.741900	72.667900	95.692400	129.890000	161.401000	166.801000	122.955000	100.878000	107.731000	101.016000	0.279715	0.608800	0.316306	1.006100	0.356140	1.102900	0.393556	0.472300	0.413056	0.542100	0.407922	0.354600	0.728532	0.008300	0.686197	0.000000	0.607241	0.000000	0.508961	0.000000	0.397385	0.000000	0.284964	0.000000	0.332761	0.000000	0.335145	0.000000	0.838202	0.380366	0.527431	0.363228	0.000000	0.000000	0.475262	0.161601	0.264487	0.000000	0.000000	11.690100	46.011500	375.173000	153.314000	32.572000	16.170100	0.000000	623.842000	1.636060	0.293957	0.824931	0.738444	0.658612	
