#erel:= 0.800;
#emax:= 426.513;
#q:= 0.000;
#nesce:=    78;
#etime:= 1.201;
#snodes:=   670;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 139.504       46  12.7212      91 173.15       136   0.5727
  7 140.01        52 122           97   0.644      142   0.002
  8 151.02        53 120           98   0          143   0.112
  9 155.89        54 123.22        99   0.647      144   0
 10 147.37        55 139.01       100   0          145   0.1
 11 125.97        56 149.51       101   0.623      146   0
 12 112.71        57 154.89       102   0          147   0.115
 13 108.93        58 145.37       103   0.601      148   0
 14 107.56        59 126.2        104   0          149   0.192
 15 108.45        60 114.7        105   0.642      150   0
 16 108.99        61 113.78       106   0          151   0.257
 17 131.22        62 110.66       107   0.67       152   0
 18 148.42        63 109.89       108   0          153   0.349
 19 154.55        64 108.99       109   0.676      154   0
 20 155.27        65 128.72       110   0          155   0.479
 21 156.22        66 143.44       111   0.658      156   0
 22 152.98        67 147.38       112   0.003      157   3.28421
 23 148.41        68 149          113   0.615      158   3.786
 24 145.01        69 150          114   0.058      159   3.98041
 25  15           70 147.08       115   0.63       160   3.98433
 26  17.36        71 144.41       116   0.448      161   3.87888
 27  20           72 140.02       117 117.31       162   3.9851
 28  25           73 134.51       118 113.1        163   3.96979
 29  31.92        74 124.24       119 117.31       164   3.5443
 30  25           75 108.47       120 113.31       165   3.99365
 31  67.36        76 104.14       121 120          166   3.688
 32  45.44        77 103.87       122 145.42       167   2.861
 33  25           78 104.25       123 140          168   4.19022
 34  30.24        79 137.78       124 136.66       169   2.00881
 35  28.44        80 145.21       125 141.22       170   0.719598
 36  20           81 150.89       126 138.3        171   6.03246
 37  20           82 142.37       127 144.16       172   4.81411
 38  19.16        83 125.97       128 130.01       173   4.64891
 39  18.4         84 114.39       129   0.619      174   4.07492
 40  26.6         85 110.44       130   0.634      175   3.12747
 41  62.44        86 109          131   0.517      176   2.83416
 42  23.88        87 109          132   0.695      177   3.49513
 43   5.16        88 108.99       133   0.407      178   3.75592
 44   5.16        89 120          134   0.687      179   3.39128
 45   5.16        90 143.22       135   0.256      180   2.10482
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	137.610000	132.380000	130.690000	130.180000	128.220000	128.220000	140.010000	151.020000	155.890000	147.370000	125.970000	112.710000	108.930000	107.560000	108.450000	108.990000	131.220000	148.420000	154.550000	155.270000	156.220000	152.980000	148.410000	145.010000	15.000000	17.360000	20.000000	25.000000	31.920000	25.000000	67.360000	45.440000	25.000000	30.240000	28.440000	20.000000	20.000000	19.160000	18.400000	26.600000	62.440000	23.880000	5.160000	5.160000	5.160000	5.160000	5.160000	9.320000	137.610000	130.870000	125.690000	122.000000	120.000000	123.220000	139.010000	149.510000	154.890000	145.370000	126.200000	114.700000	113.780000	110.660000	109.890000	108.990000	128.720000	143.440000	147.380000	149.000000	150.000000	147.080000	144.410000	140.020000	134.510000	124.240000	108.470000	104.140000	103.870000	104.250000	137.780000	145.210000	150.890000	142.370000	125.970000	114.390000	110.440000	109.000000	109.000000	108.990000	120.000000	143.220000	138.390000	139.010000	140.010000	135.000000	133.570000	125.310000	0.644000	0.000000	0.647000	0.000000	0.623000	0.000000	0.601000	0.000000	0.642000	0.000000	0.670000	0.000000	0.676000	0.000000	0.658000	0.003000	0.615000	0.058000	0.630000	0.448000	117.310000	118.214000	112.728000	110.797000	116.790000	141.029000	158.290000	164.824000	157.549000	193.390000	161.868000	142.499000	0.896041	0.483200	0.815623	0.598300	0.608789	0.494900	0.555557	0.471600	0.533475	0.265200	0.528233	0.111400	0.506950	0.015100	0.321154	0.000000	0.368960	0.000000	0.413924	0.000000	0.439426	0.000000	0.443421	0.000000	0.415781	0.000000	0.371861	0.000000	3.284210	0.000000	0.000000	4.565060	0.824561	0.000000	0.000000	2.917300	1.814690	0.000000	20.303900	1.183620	1.229270	179.592000	63.701100	93.914800	0.000000	8.862590	240.137000	0.671142	1.983650	2.380760	3.031520	2.654540	
    2	137.610000	132.380000	130.690000	130.180000	128.220000	128.220000	140.010000	151.020000	155.890000	147.370000	125.970000	112.710000	108.930000	107.560000	108.450000	108.990000	131.220000	148.420000	154.550000	155.270000	156.220000	152.980000	148.410000	145.010000	15.000000	17.360000	20.000000	25.000000	31.920000	25.000000	67.360000	45.440000	25.000000	30.240000	28.440000	20.000000	20.000000	19.160000	18.400000	26.600000	62.440000	23.880000	5.160000	5.160000	5.160000	5.160000	5.160000	9.320000	137.610000	130.870000	125.690000	122.000000	120.000000	123.220000	139.010000	149.510000	154.890000	145.370000	126.200000	114.700000	113.780000	110.660000	109.890000	108.990000	128.720000	143.440000	147.380000	149.000000	150.000000	147.080000	144.410000	140.020000	134.510000	124.240000	108.470000	104.140000	103.870000	104.250000	137.780000	145.210000	150.890000	142.370000	125.970000	114.390000	110.440000	109.000000	109.000000	108.990000	120.000000	143.220000	138.390000	139.010000	140.010000	135.000000	133.570000	125.310000	0.644000	0.000000	0.647000	0.000000	0.623000	0.000000	0.601000	0.000000	0.642000	0.000000	0.670000	0.000000	0.676000	0.000000	0.658000	0.003000	0.615000	0.058000	0.630000	0.448000	117.310000	121.009000	118.117000	118.712000	143.193000	176.963000	160.980000	161.328000	151.545000	159.018000	149.924000	139.168000	0.599784	0.528900	0.545540	0.504300	0.485721	0.523900	0.470893	0.466600	0.461334	0.493500	0.455891	0.226000	0.307195	0.012700	0.437369	0.000000	0.449828	0.000000	0.444923	0.000000	0.454814	0.000000	0.453080	0.000000	0.542302	0.000000	0.486576	0.000000	3.284210	0.000000	0.000000	4.498660	0.737484	0.000000	0.000000	2.651990	1.933490	0.692869	36.986300	0.124698	2.466470	257.992000	92.520700	63.291900	39.053400	17.605800	211.222000	2.949460	4.538550	2.303660	2.632930	2.199500	
    3	137.610000	132.380000	130.690000	130.180000	128.220000	128.220000	140.010000	151.020000	155.890000	147.370000	125.970000	112.710000	108.930000	107.560000	108.450000	108.990000	131.220000	148.420000	154.550000	155.270000	156.220000	152.980000	148.410000	145.010000	15.000000	17.360000	20.000000	25.000000	31.920000	25.000000	67.360000	45.440000	25.000000	30.240000	28.440000	20.000000	20.000000	19.160000	18.400000	26.600000	62.440000	23.880000	5.160000	5.160000	5.160000	5.160000	5.160000	9.320000	137.610000	130.870000	125.690000	122.000000	120.000000	123.220000	139.010000	149.510000	154.890000	145.370000	126.200000	114.700000	113.780000	110.660000	109.890000	108.990000	128.720000	143.440000	147.380000	149.000000	150.000000	147.080000	144.410000	140.020000	134.510000	124.240000	108.470000	104.140000	103.870000	104.250000	137.780000	145.210000	150.890000	142.370000	125.970000	114.390000	110.440000	109.000000	109.000000	108.990000	120.000000	143.220000	138.390000	139.010000	140.010000	135.000000	133.570000	125.310000	0.644000	0.000000	0.647000	0.000000	0.623000	0.000000	0.601000	0.000000	0.642000	0.000000	0.670000	0.000000	0.676000	0.000000	0.658000	0.003000	0.615000	0.058000	0.630000	0.448000	117.310000	121.009000	118.117000	101.483000	122.605000	150.885000	151.482000	153.893000	164.856000	178.183000	155.636000	139.707000	0.654352	0.664000	0.637827	0.551600	0.587735	0.769800	0.542351	0.612400	0.505294	0.466200	0.445901	0.371300	0.370611	0.025900	0.394824	0.000000	0.431581	0.000000	0.457914	0.000000	0.443897	0.000000	0.410313	0.000000	0.373968	0.000000	0.304156	0.000000	3.284210	0.119974	0.224955	4.868130	1.024650	0.000000	0.000000	2.810710	2.080410	0.300777	19.782600	0.000000	0.000000	229.105000	55.581000	85.219800	5.854840	6.895980	209.327000	0.744833	1.894840	2.338060	2.738330	2.468000	
    4	137.610000	132.380000	130.690000	130.180000	128.220000	128.220000	140.010000	151.020000	155.890000	147.370000	125.970000	112.710000	108.930000	107.560000	108.450000	108.990000	131.220000	148.420000	154.550000	155.270000	156.220000	152.980000	148.410000	145.010000	15.000000	17.360000	20.000000	25.000000	31.920000	25.000000	67.360000	45.440000	25.000000	30.240000	28.440000	20.000000	20.000000	19.160000	18.400000	26.600000	62.440000	23.880000	5.160000	5.160000	5.160000	5.160000	5.160000	9.320000	137.610000	130.870000	125.690000	122.000000	120.000000	123.220000	139.010000	149.510000	154.890000	145.370000	126.200000	114.700000	113.780000	110.660000	109.890000	108.990000	128.720000	143.440000	147.380000	149.000000	150.000000	147.080000	144.410000	140.020000	134.510000	124.240000	108.470000	104.140000	103.870000	104.250000	137.780000	145.210000	150.890000	142.370000	125.970000	114.390000	110.440000	109.000000	109.000000	108.990000	120.000000	143.220000	138.390000	139.010000	140.010000	135.000000	133.570000	125.310000	0.644000	0.000000	0.647000	0.000000	0.623000	0.000000	0.601000	0.000000	0.642000	0.000000	0.670000	0.000000	0.676000	0.000000	0.658000	0.003000	0.615000	0.058000	0.630000	0.448000	117.310000	110.137000	103.531000	103.352000	133.963000	155.757000	126.050000	143.578000	155.662000	155.595000	147.578000	137.947000	0.654352	0.636400	0.637827	0.647300	0.608580	0.541900	0.533634	0.462200	0.489640	0.340000	0.445901	0.206000	0.415871	0.014200	0.387529	0.000000	0.417244	0.000000	0.462024	0.000000	0.483892	0.000000	0.494139	0.000000	0.476974	0.000000	0.424179	0.000000	3.284210	0.000000	0.048218	4.953400	1.195290	0.000000	0.102305	2.815140	1.782540	0.005049	2.058800	0.010856	0.000000	150.458000	42.639300	86.627700	0.000000	7.617140	207.873000	0.542916	1.808870	2.362800	2.733150	2.521310	
    5	137.610000	132.380000	130.690000	130.180000	128.220000	128.220000	140.010000	151.020000	155.890000	147.370000	125.970000	112.710000	108.930000	107.560000	108.450000	108.990000	131.220000	148.420000	154.550000	155.270000	156.220000	152.980000	148.410000	145.010000	15.000000	17.360000	20.000000	25.000000	31.920000	25.000000	67.360000	45.440000	25.000000	30.240000	28.440000	20.000000	20.000000	19.160000	18.400000	26.600000	62.440000	23.880000	5.160000	5.160000	5.160000	5.160000	5.160000	9.320000	137.610000	130.870000	125.690000	122.000000	120.000000	123.220000	139.010000	149.510000	154.890000	145.370000	126.200000	114.700000	113.780000	110.660000	109.890000	108.990000	128.720000	143.440000	147.380000	149.000000	150.000000	147.080000	144.410000	140.020000	134.510000	124.240000	108.470000	104.140000	103.870000	104.250000	137.780000	145.210000	150.890000	142.370000	125.970000	114.390000	110.440000	109.000000	109.000000	108.990000	120.000000	143.220000	138.390000	139.010000	140.010000	135.000000	133.570000	125.310000	0.644000	0.000000	0.647000	0.000000	0.623000	0.000000	0.601000	0.000000	0.642000	0.000000	0.670000	0.000000	0.676000	0.000000	0.658000	0.003000	0.615000	0.058000	0.630000	0.448000	117.310000	100.728000	108.264000	116.833000	125.095000	144.419000	136.862000	152.775000	151.566000	164.703000	153.942000	146.424000	0.719902	0.639500	0.677616	0.611800	0.674788	0.673100	0.585046	0.497800	0.589266	0.441300	0.479715	0.180400	0.440583	0.009900	0.429201	0.000000	0.462916	0.000000	0.504375	0.000000	0.551920	0.000000	0.571986	0.000000	0.552492	0.000000	0.583190	0.000000	3.284210	0.000000	0.000000	4.821920	1.103570	0.000000	0.000000	2.846470	2.141370	0.000000	14.207700	8.353890	2.586250	136.111000	69.482100	88.969200	0.000000	7.991860	206.646000	1.133610	2.072710	2.306740	2.832200	2.288190	
    6	137.610000	132.380000	130.690000	130.180000	128.220000	128.220000	140.010000	151.020000	155.890000	147.370000	125.970000	112.710000	108.930000	107.560000	108.450000	108.990000	131.220000	148.420000	154.550000	155.270000	156.220000	152.980000	148.410000	145.010000	15.000000	17.360000	20.000000	25.000000	31.920000	25.000000	67.360000	45.440000	25.000000	30.240000	28.440000	20.000000	20.000000	19.160000	18.400000	26.600000	62.440000	23.880000	5.160000	5.160000	5.160000	5.160000	5.160000	9.320000	137.610000	130.870000	125.690000	122.000000	120.000000	123.220000	139.010000	149.510000	154.890000	145.370000	126.200000	114.700000	113.780000	110.660000	109.890000	108.990000	128.720000	143.440000	147.380000	149.000000	150.000000	147.080000	144.410000	140.020000	134.510000	124.240000	108.470000	104.140000	103.870000	104.250000	137.780000	145.210000	150.890000	142.370000	125.970000	114.390000	110.440000	109.000000	109.000000	108.990000	120.000000	143.220000	138.390000	139.010000	140.010000	135.000000	133.570000	125.310000	0.644000	0.000000	0.647000	0.000000	0.623000	0.000000	0.601000	0.000000	0.642000	0.000000	0.670000	0.000000	0.676000	0.000000	0.658000	0.003000	0.615000	0.058000	0.630000	0.448000	117.310000	125.184000	112.328000	122.990000	132.063000	151.902000	152.807000	152.775000	151.566000	164.703000	153.942000	146.424000	0.679947	0.797500	0.580998	1.044300	0.477381	1.028700	0.422165	0.922100	0.379569	0.310200	0.352286	0.111600	0.317834	0.007400	0.323972	0.000000	0.411743	0.000000	0.447123	0.000000	0.432989	0.000000	0.414390	0.000000	0.382066	0.000000	0.356928	0.000000	3.284210	0.000000	0.000000	4.773190	1.180980	0.000000	0.000000	2.802330	1.919010	0.000000	25.008800	0.000000	0.000000	317.787000	68.531200	103.708000	0.000000	9.007610	210.862000	0.515700	1.943440	2.117250	2.507520	1.992960	
    7	137.610000	132.380000	130.690000	130.180000	128.220000	128.220000	140.010000	151.020000	155.890000	147.370000	125.970000	112.710000	108.930000	107.560000	108.450000	108.990000	131.220000	148.420000	154.550000	155.270000	156.220000	152.980000	148.410000	145.010000	15.000000	17.360000	20.000000	25.000000	31.920000	25.000000	67.360000	45.440000	25.000000	30.240000	28.440000	20.000000	20.000000	19.160000	18.400000	26.600000	62.440000	23.880000	5.160000	5.160000	5.160000	5.160000	5.160000	9.320000	137.610000	130.870000	125.690000	122.000000	120.000000	123.220000	139.010000	149.510000	154.890000	145.370000	126.200000	114.700000	113.780000	110.660000	109.890000	108.990000	128.720000	143.440000	147.380000	149.000000	150.000000	147.080000	144.410000	140.020000	134.510000	124.240000	108.470000	104.140000	103.870000	104.250000	137.780000	145.210000	150.890000	142.370000	125.970000	114.390000	110.440000	109.000000	109.000000	108.990000	120.000000	143.220000	138.390000	139.010000	140.010000	135.000000	133.570000	125.310000	0.644000	0.000000	0.647000	0.000000	0.623000	0.000000	0.601000	0.000000	0.642000	0.000000	0.670000	0.000000	0.676000	0.000000	0.658000	0.003000	0.615000	0.058000	0.630000	0.448000	117.310000	115.893000	112.328000	122.990000	132.063000	151.902000	152.807000	152.775000	151.566000	164.703000	153.942000	139.674000	0.432092	0.383100	0.372996	0.310600	0.322838	0.370200	0.300736	0.291700	0.313467	0.298700	0.339895	0.124600	0.380811	0.008500	0.372617	0.000000	0.436612	0.000000	0.482388	0.000000	0.481763	0.000000	0.460524	0.000000	0.407169	0.000000	0.350801	0.000000	3.284210	0.000000	0.142278	5.482330	1.782110	0.000000	0.000000	2.723450	1.748430	0.526222	21.095300	1.086550	0.000000	176.402000	65.658300	81.129100	2.159030	6.970990	203.651000	0.640144	1.674320	2.291170	2.792270	2.744460	
    8	137.610000	132.380000	130.690000	130.180000	128.220000	128.220000	140.010000	151.020000	155.890000	147.370000	125.970000	112.710000	108.930000	107.560000	108.450000	108.990000	131.220000	148.420000	154.550000	155.270000	156.220000	152.980000	148.410000	145.010000	15.000000	17.360000	20.000000	25.000000	31.920000	25.000000	67.360000	45.440000	25.000000	30.240000	28.440000	20.000000	20.000000	19.160000	18.400000	26.600000	62.440000	23.880000	5.160000	5.160000	5.160000	5.160000	5.160000	9.320000	137.610000	130.870000	125.690000	122.000000	120.000000	123.220000	139.010000	149.510000	154.890000	145.370000	126.200000	114.700000	113.780000	110.660000	109.890000	108.990000	128.720000	143.440000	147.380000	149.000000	150.000000	147.080000	144.410000	140.020000	134.510000	124.240000	108.470000	104.140000	103.870000	104.250000	137.780000	145.210000	150.890000	142.370000	125.970000	114.390000	110.440000	109.000000	109.000000	108.990000	120.000000	143.220000	138.390000	139.010000	140.010000	135.000000	133.570000	125.310000	0.644000	0.000000	0.647000	0.000000	0.623000	0.000000	0.601000	0.000000	0.642000	0.000000	0.670000	0.000000	0.676000	0.000000	0.658000	0.003000	0.615000	0.058000	0.630000	0.448000	117.310000	109.645000	102.395000	113.881000	130.707000	146.416000	159.855000	151.890000	144.363000	158.031000	150.010000	144.385000	0.694743	0.494800	0.672624	0.666100	0.643048	0.868300	0.622033	1.056200	0.608593	0.677400	0.581932	0.415600	0.534351	0.028300	0.501048	0.000000	0.505200	0.000000	0.524992	0.000000	0.537253	0.000000	0.535233	0.000000	0.506537	0.000000	0.449745	0.000000	3.284210	0.326887	0.558918	5.679470	1.235380	0.000000	0.000000	2.960240	2.195780	0.000000	14.110800	3.308030	0.000000	127.151000	59.043100	79.704100	3.091660	7.552350	216.761000	0.567277	1.963840	2.384030	2.835960	2.621440	
    9	137.610000	132.380000	130.690000	130.180000	128.220000	128.220000	140.010000	151.020000	155.890000	147.370000	125.970000	112.710000	108.930000	107.560000	108.450000	108.990000	131.220000	148.420000	154.550000	155.270000	156.220000	152.980000	148.410000	145.010000	15.000000	17.360000	20.000000	25.000000	31.920000	25.000000	67.360000	45.440000	25.000000	30.240000	28.440000	20.000000	20.000000	19.160000	18.400000	26.600000	62.440000	23.880000	5.160000	5.160000	5.160000	5.160000	5.160000	9.320000	137.610000	130.870000	125.690000	122.000000	120.000000	123.220000	139.010000	149.510000	154.890000	145.370000	126.200000	114.700000	113.780000	110.660000	109.890000	108.990000	128.720000	143.440000	147.380000	149.000000	150.000000	147.080000	144.410000	140.020000	134.510000	124.240000	108.470000	104.140000	103.870000	104.250000	137.780000	145.210000	150.890000	142.370000	125.970000	114.390000	110.440000	109.000000	109.000000	108.990000	120.000000	143.220000	138.390000	139.010000	140.010000	135.000000	133.570000	125.310000	0.644000	0.000000	0.647000	0.000000	0.623000	0.000000	0.601000	0.000000	0.642000	0.000000	0.670000	0.000000	0.676000	0.000000	0.658000	0.003000	0.615000	0.058000	0.630000	0.448000	117.310000	106.282000	106.758000	117.023000	119.960000	143.177000	137.020000	154.756000	155.058000	165.629000	149.069000	136.052000	0.695104	0.567300	0.644237	0.597200	0.437053	0.790900	0.526617	0.578600	0.486976	0.458900	0.478517	0.188300	0.418271	0.018900	0.443837	0.000000	0.462916	0.000000	0.504375	0.000000	0.551920	0.000000	0.571986	0.000000	0.538832	0.000000	0.483764	0.000000	3.284210	0.000000	0.000000	4.893040	1.142380	0.697859	0.815379	2.716310	1.883440	0.000000	24.774900	1.455110	3.170510	203.259000	56.878300	89.016400	0.000000	7.672130	198.337000	0.683177	1.994720	2.517200	2.676720	2.642740	
   10	137.610000	132.380000	130.690000	130.180000	128.220000	128.220000	140.010000	151.020000	155.890000	147.370000	125.970000	112.710000	108.930000	107.560000	108.450000	108.990000	131.220000	148.420000	154.550000	155.270000	156.220000	152.980000	148.410000	145.010000	15.000000	17.360000	20.000000	25.000000	31.920000	25.000000	67.360000	45.440000	25.000000	30.240000	28.440000	20.000000	20.000000	19.160000	18.400000	26.600000	62.440000	23.880000	5.160000	5.160000	5.160000	5.160000	5.160000	9.320000	137.610000	130.870000	125.690000	122.000000	120.000000	123.220000	139.010000	149.510000	154.890000	145.370000	126.200000	114.700000	113.780000	110.660000	109.890000	108.990000	128.720000	143.440000	147.380000	149.000000	150.000000	147.080000	144.410000	140.020000	134.510000	124.240000	108.470000	104.140000	103.870000	104.250000	137.780000	145.210000	150.890000	142.370000	125.970000	114.390000	110.440000	109.000000	109.000000	108.990000	120.000000	143.220000	138.390000	139.010000	140.010000	135.000000	133.570000	125.310000	0.644000	0.000000	0.647000	0.000000	0.623000	0.000000	0.601000	0.000000	0.642000	0.000000	0.670000	0.000000	0.676000	0.000000	0.658000	0.003000	0.615000	0.058000	0.630000	0.448000	117.310000	100.728000	108.264000	116.833000	125.095000	144.419000	136.862000	152.775000	151.566000	164.703000	153.942000	146.424000	0.719902	0.639500	0.677616	0.611800	0.674788	0.673100	0.585046	0.497800	0.589266	0.441300	0.479715	0.180400	0.440583	0.009900	0.429201	0.000000	0.462916	0.000000	0.504375	0.000000	0.551920	0.000000	0.571986	0.000000	0.552492	0.000000	0.583190	0.000000	3.284210	0.122914	0.476582	5.525580	1.925030	0.000000	0.000000	2.623480	1.601960	0.000000	21.488600	0.000000	0.000000	237.635000	75.719100	89.497700	0.000000	8.137760	211.879000	0.399870	1.965700	2.135140	2.499650	2.221150	
   11	137.610000	132.380000	130.690000	130.180000	128.220000	128.220000	140.010000	151.020000	155.890000	147.370000	125.970000	112.710000	108.930000	107.560000	108.450000	108.990000	131.220000	148.420000	154.550000	155.270000	156.220000	152.980000	148.410000	145.010000	15.000000	17.360000	20.000000	25.000000	31.920000	25.000000	67.360000	45.440000	25.000000	30.240000	28.440000	20.000000	20.000000	19.160000	18.400000	26.600000	62.440000	23.880000	5.160000	5.160000	5.160000	5.160000	5.160000	9.320000	137.610000	130.870000	125.690000	122.000000	120.000000	123.220000	139.010000	149.510000	154.890000	145.370000	126.200000	114.700000	113.780000	110.660000	109.890000	108.990000	128.720000	143.440000	147.380000	149.000000	150.000000	147.080000	144.410000	140.020000	134.510000	124.240000	108.470000	104.140000	103.870000	104.250000	137.780000	145.210000	150.890000	142.370000	125.970000	114.390000	110.440000	109.000000	109.000000	108.990000	120.000000	143.220000	138.390000	139.010000	140.010000	135.000000	133.570000	125.310000	0.644000	0.000000	0.647000	0.000000	0.623000	0.000000	0.601000	0.000000	0.642000	0.000000	0.670000	0.000000	0.676000	0.000000	0.658000	0.003000	0.615000	0.058000	0.630000	0.448000	117.310000	123.351000	122.311000	127.563000	128.031000	154.573000	131.392000	154.607000	159.250000	158.066000	150.675000	139.890000	0.743964	0.730900	0.630377	0.668500	0.674788	0.671300	0.529003	0.523600	0.508504	0.549700	0.522911	0.226100	0.502468	0.021100	0.511067	0.000000	0.568599	0.000000	0.566164	0.000000	0.581600	0.000000	0.595650	0.000000	0.566558	0.000000	0.500204	0.000000	3.284210	0.000000	0.005677	4.831570	1.030910	0.000000	0.000000	2.824590	2.160210	0.000000	11.010500	0.000000	0.000000	187.892000	68.450800	87.064400	0.000000	7.808990	208.134000	0.886952	2.002890	2.489180	2.782000	2.554660	
