#erel:= 0.800;
#emax:= 409.855;
#q:= 0.000;
#nesce:=    63;
#etime:= 1.328;
#snodes:=   347;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  92.7329       46  59.31         91  89.3331      136   0.5266
    2	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	20.000000	31.680000	37.760000	60.040000	60.280000	59.560000	40.000000	335.080000	655.080000	93.280000	11.440000	9.880000	10.000000	12.080000	31.640000	329.840000	334.880000	43.200000	25.480000	28.440000	47.640000	62.400000	146.800000	125.440000	114.180000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	87.620000	68.810000	41.770000	45.500000	41.950000	37.470000	42.940000	61.250000	99.380000	106.160000	108.330000	105.560000	90.000000	82.380000	52.010000	123.410000	118.280000	111.000000	104.000000	89.920000	84.800000	89.950000	94.340000	105.000000	93.620000	75.040000	48.000000	50.500000	45.760000	40.520000	50.220000	66.900000	92.530000	111.100000	112.490000	125.000000	121.180000	89.780000	60.000000	0.231000	0.000000	0.278000	0.000000	0.300000	0.000000	0.313000	0.000000	0.320000	0.000000	0.328000	0.000000	0.318000	0.000000	0.289000	0.030000	0.243000	0.219000	0.234000	0.452000	65.450000	80.830900	78.575000	82.637100	87.636200	117.879000	123.566000	137.882000	139.657000	143.392000	138.274000	131.595000	0.347177	0.395600	0.326811	0.367800	0.295005	0.422900	0.293146	0.641700	0.291956	0.436000	0.407902	0.239900	0.359186	0.019800	0.415307	0.000000	0.443703	0.000000	0.493687	0.000000	0.535407	0.000000	0.576984	0.000000	0.563136	0.000000	0.518825	0.000000	0.623566	0.400734	0.086612	0.200362	0.000000	0.624838	0.162027	0.701878	0.548468	0.000000	2.997600	0.000000	0.000000	201.471000	33.891500	16.717700	0.000000	1.583240	59.299000	0.245814	0.763529	0.744241	0.954458	0.866968	
    3	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	20.000000	31.680000	37.760000	60.040000	60.280000	59.560000	40.000000	335.080000	655.080000	93.280000	11.440000	9.880000	10.000000	12.080000	31.640000	329.840000	334.880000	43.200000	25.480000	28.440000	47.640000	62.400000	146.800000	125.440000	114.180000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	87.620000	68.810000	41.770000	45.500000	41.950000	37.470000	42.940000	61.250000	99.380000	106.160000	108.330000	105.560000	90.000000	82.380000	52.010000	123.410000	118.280000	111.000000	104.000000	89.920000	84.800000	89.950000	94.340000	105.000000	93.620000	75.040000	48.000000	50.500000	45.760000	40.520000	50.220000	66.900000	92.530000	111.100000	112.490000	125.000000	121.180000	89.780000	60.000000	0.231000	0.000000	0.278000	0.000000	0.300000	0.000000	0.313000	0.000000	0.320000	0.000000	0.328000	0.000000	0.318000	0.000000	0.289000	0.030000	0.243000	0.219000	0.234000	0.452000	65.450000	80.559400	78.974100	76.636400	84.429800	105.745000	106.127000	121.155000	133.360000	146.043000	135.950000	122.530000	0.314933	0.480200	0.307762	0.372000	0.301408	0.458300	0.131168	0.502800	0.296310	0.249900	0.329125	0.300400	0.289756	0.011000	0.340312	0.000000	0.384358	0.000000	0.433716	0.000000	0.508739	0.000000	0.577220	0.000000	0.499753	0.000000	0.478987	0.000000	0.623566	0.000000	0.000000	0.000000	0.000000	0.508164	0.000000	0.810430	0.206208	0.000000	4.860680	0.000000	0.000000	326.045000	38.413700	11.317200	0.000000	2.296080	68.048800	0.000000	0.752836	0.746274	0.827120	1.086730	
    4	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	20.000000	31.680000	37.760000	60.040000	60.280000	59.560000	40.000000	335.080000	655.080000	93.280000	11.440000	9.880000	10.000000	12.080000	31.640000	329.840000	334.880000	43.200000	25.480000	28.440000	47.640000	62.400000	146.800000	125.440000	114.180000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	87.620000	68.810000	41.770000	45.500000	41.950000	37.470000	42.940000	61.250000	99.380000	106.160000	108.330000	105.560000	90.000000	82.380000	52.010000	123.410000	118.280000	111.000000	104.000000	89.920000	84.800000	89.950000	94.340000	105.000000	93.620000	75.040000	48.000000	50.500000	45.760000	40.520000	50.220000	66.900000	92.530000	111.100000	112.490000	125.000000	121.180000	89.780000	60.000000	0.231000	0.000000	0.278000	0.000000	0.300000	0.000000	0.313000	0.000000	0.320000	0.000000	0.328000	0.000000	0.318000	0.000000	0.289000	0.030000	0.243000	0.219000	0.234000	0.452000	65.450000	80.559400	78.974100	76.636400	84.429800	105.745000	106.127000	121.155000	133.360000	146.043000	135.950000	122.530000	0.314933	0.480200	0.307762	0.372000	0.301408	0.458300	0.131168	0.502800	0.296310	0.249900	0.329125	0.300400	0.289756	0.011000	0.340312	0.000000	0.384358	0.000000	0.433716	0.000000	0.508739	0.000000	0.577220	0.000000	0.499753	0.000000	0.478987	0.000000	0.623566	0.000000	0.000000	0.000000	0.000000	0.508164	0.000000	0.810430	0.206208	0.000000	4.860680	0.000000	0.000000	326.045000	38.413700	11.317200	0.000000	2.296080	68.048800	0.000000	0.752836	0.746274	0.827120	1.086730	
    5	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	20.000000	31.680000	37.760000	60.040000	60.280000	59.560000	40.000000	335.080000	655.080000	93.280000	11.440000	9.880000	10.000000	12.080000	31.640000	329.840000	334.880000	43.200000	25.480000	28.440000	47.640000	62.400000	146.800000	125.440000	114.180000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	87.620000	68.810000	41.770000	45.500000	41.950000	37.470000	42.940000	61.250000	99.380000	106.160000	108.330000	105.560000	90.000000	82.380000	52.010000	123.410000	118.280000	111.000000	104.000000	89.920000	84.800000	89.950000	94.340000	105.000000	93.620000	75.040000	48.000000	50.500000	45.760000	40.520000	50.220000	66.900000	92.530000	111.100000	112.490000	125.000000	121.180000	89.780000	60.000000	0.231000	0.000000	0.278000	0.000000	0.300000	0.000000	0.313000	0.000000	0.320000	0.000000	0.328000	0.000000	0.318000	0.000000	0.289000	0.030000	0.243000	0.219000	0.234000	0.452000	65.450000	67.383100	59.686100	61.182500	70.243800	92.818000	107.839000	130.611000	137.391000	128.588000	135.736000	131.172000	0.427644	0.560500	0.377808	0.611800	0.380254	0.546000	0.381239	0.587400	0.375587	0.384800	0.377462	0.215200	0.386477	0.026200	0.403043	0.000000	0.421105	0.000000	0.485140	0.000000	0.544509	0.000000	0.576482	0.000000	0.607840	0.000000	0.579386	0.000000	0.623566	0.591346	0.062882	0.137753	0.620767	0.102758	0.053137	0.707944	0.401466	0.000000	0.000000	10.295100	5.540790	245.393000	46.753400	10.601300	0.000000	2.162660	53.783300	0.000000	0.766973	0.757468	0.885452	1.104870	
    6	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	20.000000	31.680000	37.760000	60.040000	60.280000	59.560000	40.000000	335.080000	655.080000	93.280000	11.440000	9.880000	10.000000	12.080000	31.640000	329.840000	334.880000	43.200000	25.480000	28.440000	47.640000	62.400000	146.800000	125.440000	114.180000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	87.620000	68.810000	41.770000	45.500000	41.950000	37.470000	42.940000	61.250000	99.380000	106.160000	108.330000	105.560000	90.000000	82.380000	52.010000	123.410000	118.280000	111.000000	104.000000	89.920000	84.800000	89.950000	94.340000	105.000000	93.620000	75.040000	48.000000	50.500000	45.760000	40.520000	50.220000	66.900000	92.530000	111.100000	112.490000	125.000000	121.180000	89.780000	60.000000	0.231000	0.000000	0.278000	0.000000	0.300000	0.000000	0.313000	0.000000	0.320000	0.000000	0.328000	0.000000	0.318000	0.000000	0.289000	0.030000	0.243000	0.219000	0.234000	0.452000	65.450000	80.559400	78.974100	76.636400	84.429800	105.745000	106.127000	121.155000	133.360000	146.043000	135.950000	122.530000	0.314933	0.480200	0.307762	0.372000	0.301408	0.458300	0.131168	0.502800	0.296310	0.249900	0.329125	0.300400	0.289756	0.011000	0.340312	0.000000	0.384358	0.000000	0.433716	0.000000	0.508739	0.000000	0.577220	0.000000	0.499753	0.000000	0.478987	0.000000	0.623566	0.000000	0.000000	0.000000	0.000000	0.508164	0.000000	0.810430	0.206208	0.000000	4.860680	0.000000	0.000000	326.045000	38.413700	11.317200	0.000000	2.296080	68.048800	0.000000	0.752836	0.746274	0.827120	1.086730	
    7	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	20.000000	31.680000	37.760000	60.040000	60.280000	59.560000	40.000000	335.080000	655.080000	93.280000	11.440000	9.880000	10.000000	12.080000	31.640000	329.840000	334.880000	43.200000	25.480000	28.440000	47.640000	62.400000	146.800000	125.440000	114.180000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	87.620000	68.810000	41.770000	45.500000	41.950000	37.470000	42.940000	61.250000	99.380000	106.160000	108.330000	105.560000	90.000000	82.380000	52.010000	123.410000	118.280000	111.000000	104.000000	89.920000	84.800000	89.950000	94.340000	105.000000	93.620000	75.040000	48.000000	50.500000	45.760000	40.520000	50.220000	66.900000	92.530000	111.100000	112.490000	125.000000	121.180000	89.780000	60.000000	0.231000	0.000000	0.278000	0.000000	0.300000	0.000000	0.313000	0.000000	0.320000	0.000000	0.328000	0.000000	0.318000	0.000000	0.289000	0.030000	0.243000	0.219000	0.234000	0.452000	65.450000	67.383100	59.686100	61.182500	70.243800	92.818000	107.839000	130.611000	137.391000	128.588000	135.736000	131.172000	0.427644	0.560500	0.377808	0.611800	0.380254	0.546000	0.381239	0.587400	0.375587	0.384800	0.377462	0.215200	0.386477	0.026200	0.403043	0.000000	0.421105	0.000000	0.485140	0.000000	0.544509	0.000000	0.576482	0.000000	0.607840	0.000000	0.579386	0.000000	0.623566	0.017748	0.227364	0.225537	0.000000	0.000000	0.000000	0.649035	0.287978	0.748789	0.000000	0.000000	0.000000	372.852000	39.469000	19.729100	18.737300	4.281880	35.804600	0.154942	0.597519	0.751198	0.832404	0.714108	
    8	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	20.000000	31.680000	37.760000	60.040000	60.280000	59.560000	40.000000	335.080000	655.080000	93.280000	11.440000	9.880000	10.000000	12.080000	31.640000	329.840000	334.880000	43.200000	25.480000	28.440000	47.640000	62.400000	146.800000	125.440000	114.180000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	87.620000	68.810000	41.770000	45.500000	41.950000	37.470000	42.940000	61.250000	99.380000	106.160000	108.330000	105.560000	90.000000	82.380000	52.010000	123.410000	118.280000	111.000000	104.000000	89.920000	84.800000	89.950000	94.340000	105.000000	93.620000	75.040000	48.000000	50.500000	45.760000	40.520000	50.220000	66.900000	92.530000	111.100000	112.490000	125.000000	121.180000	89.780000	60.000000	0.231000	0.000000	0.278000	0.000000	0.300000	0.000000	0.313000	0.000000	0.320000	0.000000	0.328000	0.000000	0.318000	0.000000	0.289000	0.030000	0.243000	0.219000	0.234000	0.452000	65.450000	80.830900	78.575000	82.637100	87.636200	117.879000	123.566000	137.882000	139.657000	143.392000	138.274000	131.595000	0.347177	0.395600	0.326811	0.367800	0.295005	0.422900	0.293146	0.641700	0.291956	0.436000	0.407902	0.239900	0.359186	0.019800	0.415307	0.000000	0.443703	0.000000	0.493687	0.000000	0.535407	0.000000	0.576984	0.000000	0.563136	0.000000	0.518825	0.000000	0.623566	0.400734	0.086612	0.200362	0.000000	0.624838	0.162027	0.701878	0.548468	0.000000	2.997600	0.000000	0.000000	201.471000	33.891500	16.717700	0.000000	1.583240	59.299000	0.245814	0.763529	0.744241	0.954458	0.866968	
    9	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	20.000000	31.680000	37.760000	60.040000	60.280000	59.560000	40.000000	335.080000	655.080000	93.280000	11.440000	9.880000	10.000000	12.080000	31.640000	329.840000	334.880000	43.200000	25.480000	28.440000	47.640000	62.400000	146.800000	125.440000	114.180000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	87.620000	68.810000	41.770000	45.500000	41.950000	37.470000	42.940000	61.250000	99.380000	106.160000	108.330000	105.560000	90.000000	82.380000	52.010000	123.410000	118.280000	111.000000	104.000000	89.920000	84.800000	89.950000	94.340000	105.000000	93.620000	75.040000	48.000000	50.500000	45.760000	40.520000	50.220000	66.900000	92.530000	111.100000	112.490000	125.000000	121.180000	89.780000	60.000000	0.231000	0.000000	0.278000	0.000000	0.300000	0.000000	0.313000	0.000000	0.320000	0.000000	0.328000	0.000000	0.318000	0.000000	0.289000	0.030000	0.243000	0.219000	0.234000	0.452000	65.450000	80.830900	78.575000	82.637100	87.636200	117.879000	123.566000	137.882000	127.284000	129.851000	125.774000	116.448000	0.281917	0.572100	0.286248	0.689500	0.343349	0.492400	0.398506	0.401400	0.355578	0.443200	0.337521	0.224700	0.374290	0.034000	0.416110	0.000000	0.463975	0.000000	0.506465	0.000000	0.551462	0.000000	0.601776	0.000000	0.576979	0.000000	0.604745	0.000000	0.623566	0.000000	0.000000	0.000000	0.000000	1.482430	0.000000	0.629094	0.652738	0.000000	24.820100	0.000000	0.000000	461.072000	74.034200	30.273800	0.000000	4.337540	33.689400	0.402555	0.805328	0.965880	0.883718	0.960231	
   10	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	20.000000	31.680000	37.760000	60.040000	60.280000	59.560000	40.000000	335.080000	655.080000	93.280000	11.440000	9.880000	10.000000	12.080000	31.640000	329.840000	334.880000	43.200000	25.480000	28.440000	47.640000	62.400000	146.800000	125.440000	114.180000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	87.620000	68.810000	41.770000	45.500000	41.950000	37.470000	42.940000	61.250000	99.380000	106.160000	108.330000	105.560000	90.000000	82.380000	52.010000	123.410000	118.280000	111.000000	104.000000	89.920000	84.800000	89.950000	94.340000	105.000000	93.620000	75.040000	48.000000	50.500000	45.760000	40.520000	50.220000	66.900000	92.530000	111.100000	112.490000	125.000000	121.180000	89.780000	60.000000	0.231000	0.000000	0.278000	0.000000	0.300000	0.000000	0.313000	0.000000	0.320000	0.000000	0.328000	0.000000	0.318000	0.000000	0.289000	0.030000	0.243000	0.219000	0.234000	0.452000	65.450000	80.830900	78.575000	82.637100	87.636200	117.879000	123.566000	137.882000	139.657000	143.392000	138.274000	131.595000	0.347177	0.395600	0.326811	0.367800	0.295005	0.422900	0.293146	0.641700	0.291956	0.436000	0.407902	0.239900	0.359186	0.019800	0.415307	0.000000	0.443703	0.000000	0.493687	0.000000	0.535407	0.000000	0.576984	0.000000	0.563136	0.000000	0.518825	0.000000	0.623566	0.400734	0.086612	0.200362	0.000000	0.624838	0.162027	0.701878	0.548468	0.000000	2.997600	0.000000	0.000000	201.471000	33.891500	16.717700	0.000000	1.583240	59.299000	0.245814	0.763529	0.744241	0.954458	0.866968	
   11	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	20.000000	31.680000	37.760000	60.040000	60.280000	59.560000	40.000000	335.080000	655.080000	93.280000	11.440000	9.880000	10.000000	12.080000	31.640000	329.840000	334.880000	43.200000	25.480000	28.440000	47.640000	62.400000	146.800000	125.440000	114.180000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	87.620000	68.810000	41.770000	45.500000	41.950000	37.470000	42.940000	61.250000	99.380000	106.160000	108.330000	105.560000	90.000000	82.380000	52.010000	123.410000	118.280000	111.000000	104.000000	89.920000	84.800000	89.950000	94.340000	105.000000	93.620000	75.040000	48.000000	50.500000	45.760000	40.520000	50.220000	66.900000	92.530000	111.100000	112.490000	125.000000	121.180000	89.780000	60.000000	0.231000	0.000000	0.278000	0.000000	0.300000	0.000000	0.313000	0.000000	0.320000	0.000000	0.328000	0.000000	0.318000	0.000000	0.289000	0.030000	0.243000	0.219000	0.234000	0.452000	65.450000	83.510700	76.711800	83.871800	97.850500	128.914000	125.229000	131.938000	131.477000	148.328000	140.641000	124.830000	0.351618	0.465500	0.314633	0.430900	0.389381	0.612300	0.401591	0.569300	0.359538	0.327500	0.376164	0.206000	0.386606	0.021100	0.419939	0.000000	0.445823	0.000000	0.476172	0.000000	0.580786	0.000000	0.597748	0.000000	0.616063	0.000000	0.670846	0.000000	0.623566	0.425946	0.568967	0.489548	0.143292	0.572625	0.552889	0.951628	0.713065	0.000000	4.526350	0.000000	0.000000	375.966000	38.139800	10.990000	16.729800	4.529460	73.601800	0.328134	1.031860	0.878613	0.682583	0.877896	
