 22 162           67 130.06       112   0.028      157   5.09174
 23 150.2         68 128          113   0.226      158   5.43809
 24 140           69 130.95       114   0.246      159   5.7425
 25  15.68        70 135.21       115   0.135      160   5.93009
 26  30           71 130.95       116   0.495      161   5.40343
 27  24.76        72 114.01       117 100.35       162   4.77043
 28  24.76        73 120.19       118 100.8        163   6.85345
 29  24.6         74 100.8        119 100          164   4.12314
 30  22.8         75  94.29       120 113.5        165   4.0936
 31  60.64        76  94.08       121 126.01       166   3.58531
 32  41.64        77  94.97       122 160.17       167   3.53235
 33  21.8         78  95.3        123 178.17       168   3.77311
 34  19.24        79 111.63       124 178.28       169   4.51376
 35  13           80 143.73       125 163.71       170   5.69655
 36  10.32        81 160.01       126 157          171   3.84899
 37   8.04        82 146.2        127 147.74       172   3.24061
 38   8           83 130          128 153          173   3.59975
 39  12.04        84 112          129   0.055      174   3.96077
 40  12.12        85 108.35       130   0.619      175   3.81934
 41   5.16        86 103.69       131   0.068      176   3.8881
 42  10           87 110.96       132   0.68       177   3.97523
 43   5.92        88 125          133   0.085      178   4.01012
 44   5.16        89 143.01       134   0.671      179   4.11598
 45   5.16        90 161.28       135   0.097      180   0.221143
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	30.000000	24.760000	24.760000	24.600000	22.800000	60.640000	41.640000	21.800000	19.240000	13.000000	10.320000	8.040000	8.000000	12.040000	12.120000	5.160000	10.000000	5.920000	5.160000	5.160000	5.160000	5.160000	8.000000	45.000000	30.550000	24.820000	10.060000	5.000000	19.950000	50.000000	106.160000	117.260000	85.290000	30.500000	11.000000	4.000000	3.850000	3.850000	7.230000	72.780000	123.340000	130.060000	128.000000	130.950000	135.210000	130.950000	114.010000	120.190000	100.800000	94.290000	94.080000	94.970000	95.300000	111.630000	143.730000	160.010000	146.200000	130.000000	112.000000	108.350000	103.690000	110.960000	125.000000	143.010000	161.280000	180.750000	178.300000	164.130000	160.000000	145.220000	144.990000	0.393000	0.000000	0.367000	0.000000	0.364000	0.000000	0.398000	0.000000	0.395000	0.000000	0.349000	0.000000	0.315000	0.000000	0.278000	0.028000	0.226000	0.246000	0.135000	0.495000	100.350000	84.472300	86.613600	96.787600	103.663000	117.895000	132.744000	131.064000	126.776000	120.367000	107.280000	98.479300	0.174322	0.610600	0.326537	0.803500	0.679633	0.833200	0.764861	1.345900	0.836927	0.681300	0.852701	0.330800	0.827073	0.005800	0.668995	0.000000	0.676041	0.000000	0.732831	0.000000	0.745111	0.000000	0.716863	0.000000	0.625890	0.000000	0.527184	0.000000	5.091740	24.691800	21.779900	0.213742	0.024611	9.373640	34.375600	18.370500	8.601800	25.845500	0.000000	549.174000	722.930000	176.204000	22.591100	0.000000	381.635000	0.000000	549.675000	0.025863	1.495620	4.702540	9.104180	10.378400	
    2	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	30.000000	24.760000	24.760000	24.600000	22.800000	60.640000	41.640000	21.800000	19.240000	13.000000	10.320000	8.040000	8.000000	12.040000	12.120000	5.160000	10.000000	5.920000	5.160000	5.160000	5.160000	5.160000	8.000000	45.000000	30.550000	24.820000	10.060000	5.000000	19.950000	50.000000	106.160000	117.260000	85.290000	30.500000	11.000000	4.000000	3.850000	3.850000	7.230000	72.780000	123.340000	130.060000	128.000000	130.950000	135.210000	130.950000	114.010000	120.190000	100.800000	94.290000	94.080000	94.970000	95.300000	111.630000	143.730000	160.010000	146.200000	130.000000	112.000000	108.350000	103.690000	110.960000	125.000000	143.010000	161.280000	180.750000	178.300000	164.130000	160.000000	145.220000	144.990000	0.393000	0.000000	0.367000	0.000000	0.364000	0.000000	0.398000	0.000000	0.395000	0.000000	0.349000	0.000000	0.315000	0.000000	0.278000	0.028000	0.226000	0.246000	0.135000	0.495000	100.350000	84.472300	86.613600	96.787600	103.663000	117.895000	132.744000	131.064000	126.776000	120.367000	107.280000	98.479300	0.174322	0.610600	0.326537	0.803500	0.277211	0.900400	0.366250	0.891000	0.946077	0.523600	0.908133	0.244600	0.896601	0.012300	0.900795	0.000000	0.901602	0.000000	0.861091	0.000000	0.776944	0.000000	0.708274	0.000000	0.642869	0.000000	0.586295	0.000000	5.091740	22.992100	19.702000	0.000000	0.000000	7.538990	31.941400	18.108500	8.619930	26.722100	13.040600	557.191000	734.417000	107.860000	203.017000	0.000000	389.901000	0.454996	566.468000	0.282208	2.680300	5.209070	8.543430	9.100420	
    3	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	30.000000	24.760000	24.760000	24.600000	22.800000	60.640000	41.640000	21.800000	19.240000	13.000000	10.320000	8.040000	8.000000	12.040000	12.120000	5.160000	10.000000	5.920000	5.160000	5.160000	5.160000	5.160000	8.000000	45.000000	30.550000	24.820000	10.060000	5.000000	19.950000	50.000000	106.160000	117.260000	85.290000	30.500000	11.000000	4.000000	3.850000	3.850000	7.230000	72.780000	123.340000	130.060000	128.000000	130.950000	135.210000	130.950000	114.010000	120.190000	100.800000	94.290000	94.080000	94.970000	95.300000	111.630000	143.730000	160.010000	146.200000	130.000000	112.000000	108.350000	103.690000	110.960000	125.000000	143.010000	161.280000	180.750000	178.300000	164.130000	160.000000	145.220000	144.990000	0.393000	0.000000	0.367000	0.000000	0.364000	0.000000	0.398000	0.000000	0.395000	0.000000	0.349000	0.000000	0.315000	0.000000	0.278000	0.028000	0.226000	0.246000	0.135000	0.495000	100.350000	77.618200	76.039100	83.484200	86.211500	116.201000	119.754000	122.712000	120.486000	112.746000	105.634000	101.982000	0.074962	0.896500	0.214735	0.846800	0.349240	0.747200	0.405034	0.501800	0.370478	0.449800	0.289052	0.130300	0.269907	0.007800	0.300170	0.000000	0.337191	0.000000	0.375627	0.000000	0.373934	0.000000	0.347260	0.000000	0.354310	0.000000	0.395686	0.000000	5.091740	23.384600	20.989100	0.179155	0.000000	9.350390	33.837000	18.315900	8.819960	26.501900	2.644450	556.789000	732.041000	108.371000	15.060100	0.000000	376.405000	0.508748	576.387000	0.000000	1.399350	4.469790	8.931620	10.193500	
    4	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	30.000000	24.760000	24.760000	24.600000	22.800000	60.640000	41.640000	21.800000	19.240000	13.000000	10.320000	8.040000	8.000000	12.040000	12.120000	5.160000	10.000000	5.920000	5.160000	5.160000	5.160000	5.160000	8.000000	45.000000	30.550000	24.820000	10.060000	5.000000	19.950000	50.000000	106.160000	117.260000	85.290000	30.500000	11.000000	4.000000	3.850000	3.850000	7.230000	72.780000	123.340000	130.060000	128.000000	130.950000	135.210000	130.950000	114.010000	120.190000	100.800000	94.290000	94.080000	94.970000	95.300000	111.630000	143.730000	160.010000	146.200000	130.000000	112.000000	108.350000	103.690000	110.960000	125.000000	143.010000	161.280000	180.750000	178.300000	164.130000	160.000000	145.220000	144.990000	0.393000	0.000000	0.367000	0.000000	0.364000	0.000000	0.398000	0.000000	0.395000	0.000000	0.349000	0.000000	0.315000	0.000000	0.278000	0.028000	0.226000	0.246000	0.135000	0.495000	100.350000	74.809200	71.956400	80.803800	86.644600	105.915000	114.796000	128.352000	100.200000	99.232800	91.598900	88.570500	0.141320	0.486300	0.303202	0.507200	0.545656	0.673100	0.595907	0.515000	0.619696	0.673900	0.608487	0.232900	0.601274	0.010000	0.636397	0.000000	0.677466	0.000000	0.656808	0.000000	0.566224	0.000000	0.469022	0.000000	0.393217	0.000000	0.436050	0.000000	5.091740	24.430300	21.413800	0.408142	0.000000	8.490300	34.148700	18.205500	8.957480	26.704500	0.000000	551.916000	723.832000	138.155000	29.535300	0.000000	373.128000	0.000000	577.864000	0.000000	1.367660	4.676010	8.921060	10.118300	
    5	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	30.000000	24.760000	24.760000	24.600000	22.800000	60.640000	41.640000	21.800000	19.240000	13.000000	10.320000	8.040000	8.000000	12.040000	12.120000	5.160000	10.000000	5.920000	5.160000	5.160000	5.160000	5.160000	8.000000	45.000000	30.550000	24.820000	10.060000	5.000000	19.950000	50.000000	106.160000	117.260000	85.290000	30.500000	11.000000	4.000000	3.850000	3.850000	7.230000	72.780000	123.340000	130.060000	128.000000	130.950000	135.210000	130.950000	114.010000	120.190000	100.800000	94.290000	94.080000	94.970000	95.300000	111.630000	143.730000	160.010000	146.200000	130.000000	112.000000	108.350000	103.690000	110.960000	125.000000	143.010000	161.280000	180.750000	178.300000	164.130000	160.000000	145.220000	144.990000	0.393000	0.000000	0.367000	0.000000	0.364000	0.000000	0.398000	0.000000	0.395000	0.000000	0.349000	0.000000	0.315000	0.000000	0.278000	0.028000	0.226000	0.246000	0.135000	0.495000	100.350000	62.103400	67.389700	73.430700	82.873300	108.806000	121.350000	118.936000	107.316000	106.343000	106.682000	90.387900	0.201904	0.479100	0.375080	0.740200	0.494766	0.889200	0.620529	0.704100	0.646922	0.430100	0.764856	0.233100	0.651225	0.004300	0.692102	0.000000	0.724936	0.000000	0.723148	0.000000	0.674545	0.000000	0.575302	0.000000	0.473767	0.000000	0.510539	0.000000	5.091740	24.378300	21.033700	0.177374	0.000000	11.125500	35.956200	18.418000	8.909150	27.302000	3.732350	541.114000	724.805000	210.665000	10.172500	12.817800	374.490000	0.056704	572.584000	0.000000	1.523060	4.627200	9.298740	10.244200	
    6	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	30.000000	24.760000	24.760000	24.600000	22.800000	60.640000	41.640000	21.800000	19.240000	13.000000	10.320000	8.040000	8.000000	12.040000	12.120000	5.160000	10.000000	5.920000	5.160000	5.160000	5.160000	5.160000	8.000000	45.000000	30.550000	24.820000	10.060000	5.000000	19.950000	50.000000	106.160000	117.260000	85.290000	30.500000	11.000000	4.000000	3.850000	3.850000	7.230000	72.780000	123.340000	130.060000	128.000000	130.950000	135.210000	130.950000	114.010000	120.190000	100.800000	94.290000	94.080000	94.970000	95.300000	111.630000	143.730000	160.010000	146.200000	130.000000	112.000000	108.350000	103.690000	110.960000	125.000000	143.010000	161.280000	180.750000	178.300000	164.130000	160.000000	145.220000	144.990000	0.393000	0.000000	0.367000	0.000000	0.364000	0.000000	0.398000	0.000000	0.395000	0.000000	0.349000	0.000000	0.315000	0.000000	0.278000	0.028000	0.226000	0.246000	0.135000	0.495000	100.350000	74.809200	71.956400	80.803800	86.644600	105.915000	114.796000	128.352000	100.200000	99.232800	91.598900	88.570500	0.141320	0.486300	0.303202	0.507200	0.545656	0.673100	0.595907	0.515000	0.619696	0.673900	0.608487	0.232900	0.601274	0.010000	0.636397	0.000000	0.677466	0.000000	0.656808	0.000000	0.566224	0.000000	0.469022	0.000000	0.393217	0.000000	0.436050	0.000000	5.091740	24.430300	21.413800	0.408142	0.000000	8.490300	34.148700	18.205500	8.957480	26.704500	0.000000	551.916000	723.832000	138.155000	29.535300	0.000000	373.128000	0.000000	577.864000	0.000000	1.367660	4.676010	8.921060	10.118300	
    7	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	30.000000	24.760000	24.760000	24.600000	22.800000	60.640000	41.640000	21.800000	19.240000	13.000000	10.320000	8.040000	8.000000	12.040000	12.120000	5.160000	10.000000	5.920000	5.160000	5.160000	5.160000	5.160000	8.000000	45.000000	30.550000	24.820000	10.060000	5.000000	19.950000	50.000000	106.160000	117.260000	85.290000	30.500000	11.000000	4.000000	3.850000	3.850000	7.230000	72.780000	123.340000	130.060000	128.000000	130.950000	135.210000	130.950000	114.010000	120.190000	100.800000	94.290000	94.080000	94.970000	95.300000	111.630000	143.730000	160.010000	146.200000	130.000000	112.000000	108.350000	103.690000	110.960000	125.000000	143.010000	161.280000	180.750000	178.300000	164.130000	160.000000	145.220000	144.990000	0.393000	0.000000	0.367000	0.000000	0.364000	0.000000	0.398000	0.000000	0.395000	0.000000	0.349000	0.000000	0.315000	0.000000	0.278000	0.028000	0.226000	0.246000	0.135000	0.495000	100.350000	72.234200	70.882900	82.305500	90.694200	103.015000	115.645000	121.073000	108.508000	106.288000	102.926000	99.744900	0.000000	0.810000	0.060801	0.963000	0.212560	0.519600	0.335009	0.613000	0.430564	0.342100	0.487703	0.274000	0.623057	0.013100	0.685221	0.000000	0.685059	0.000000	0.636100	0.000000	0.562906	0.000000	0.541824	0.000000	0.562542	0.000000	0.604176	0.000000	5.091740	24.614300	22.077200	0.587612	0.000000	9.084560	34.295700	17.971500	8.629150	26.933700	0.000000	554.565000	727.587000	119.224000	14.137600	0.000000	358.602000	7.076440	563.895000	2.350360	4.222720	4.663200	9.100000	10.014100	
    8	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	30.000000	24.760000	24.760000	24.600000	22.800000	60.640000	41.640000	21.800000	19.240000	13.000000	10.320000	8.040000	8.000000	12.040000	12.120000	5.160000	10.000000	5.920000	5.160000	5.160000	5.160000	5.160000	8.000000	45.000000	30.550000	24.820000	10.060000	5.000000	19.950000	50.000000	106.160000	117.260000	85.290000	30.500000	11.000000	4.000000	3.850000	3.850000	7.230000	72.780000	123.340000	130.060000	128.000000	130.950000	135.210000	130.950000	114.010000	120.190000	100.800000	94.290000	94.080000	94.970000	95.300000	111.630000	143.730000	160.010000	146.200000	130.000000	112.000000	108.350000	103.690000	110.960000	125.000000	143.010000	161.280000	180.750000	178.300000	164.130000	160.000000	145.220000	144.990000	0.393000	0.000000	0.367000	0.000000	0.364000	0.000000	0.398000	0.000000	0.395000	0.000000	0.349000	0.000000	0.315000	0.000000	0.278000	0.028000	0.226000	0.246000	0.135000	0.495000	100.350000	74.809200	71.956400	80.803800	86.644600	105.915000	114.796000	128.352000	100.200000	99.232800	91.598900	88.570500	0.141320	0.486300	0.303202	0.507200	0.545656	0.673100	0.595907	0.515000	0.619696	0.673900	0.608487	0.232900	0.601274	0.010000	0.636397	0.000000	0.677466	0.000000	0.656808	0.000000	0.566224	0.000000	0.469022	0.000000	0.393217	0.000000	0.436050	0.000000	5.091740	24.430300	21.413800	0.408142	0.000000	8.490300	34.148700	18.205500	8.957480	26.704500	0.000000	551.916000	723.832000	138.155000	29.535300	0.000000	373.128000	0.000000	577.864000	0.000000	1.367660	4.676010	8.921060	10.118300	
    9	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	30.000000	24.760000	24.760000	24.600000	22.800000	60.640000	41.640000	21.800000	19.240000	13.000000	10.320000	8.040000	8.000000	12.040000	12.120000	5.160000	10.000000	5.920000	5.160000	5.160000	5.160000	5.160000	8.000000	45.000000	30.550000	24.820000	10.060000	5.000000	19.950000	50.000000	106.160000	117.260000	85.290000	30.500000	11.000000	4.000000	3.850000	3.850000	7.230000	72.780000	123.340000	130.060000	128.000000	130.950000	135.210000	130.950000	114.010000	120.190000	100.800000	94.290000	94.080000	94.970000	95.300000	111.630000	143.730000	160.010000	146.200000	130.000000	112.000000	108.350000	103.690000	110.960000	125.000000	143.010000	161.280000	180.750000	178.300000	164.130000	160.000000	145.220000	144.990000	0.393000	0.000000	0.367000	0.000000	0.364000	0.000000	0.398000	0.000000	0.395000	0.000000	0.349000	0.000000	0.315000	0.000000	0.278000	0.028000	0.226000	0.246000	0.135000	0.495000	100.350000	67.825900	66.120700	72.761900	83.947700	109.648000	130.315000	127.650000	129.266000	125.016000	111.661000	105.345000	0.232406	0.603000	0.340559	0.717900	0.499886	0.850100	0.578419	0.789000	0.583116	0.497600	0.601157	0.183800	0.607491	0.006000	0.646179	0.000000	0.673808	0.000000	0.675192	0.000000	0.616557	0.000000	0.564531	0.000000	0.511761	0.000000	0.450637	0.000000	5.091740	22.992100	19.702000	0.000000	0.000000	7.538990	31.941400	17.912600	9.058690	26.199400	0.000000	551.693000	736.913000	79.571000	3.245210	0.000000	372.649000	0.000144	576.528000	0.000000	1.394490	4.643100	8.948650	10.118200	
   10	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	30.000000	24.760000	24.760000	24.600000	22.800000	60.640000	41.640000	21.800000	19.240000	13.000000	10.320000	8.040000	8.000000	12.040000	12.120000	5.160000	10.000000	5.920000	5.160000	5.160000	5.160000	5.160000	8.000000	45.000000	30.550000	24.820000	10.060000	5.000000	19.950000	50.000000	106.160000	117.260000	85.290000	30.500000	11.000000	4.000000	3.850000	3.850000	7.230000	72.780000	123.340000	130.060000	128.000000	130.950000	135.210000	130.950000	114.010000	120.190000	100.800000	94.290000	94.080000	94.970000	95.300000	111.630000	143.730000	160.010000	146.200000	130.000000	112.000000	108.350000	103.690000	110.960000	125.000000	143.010000	161.280000	180.750000	178.300000	164.130000	160.000000	145.220000	144.990000	0.393000	0.000000	0.367000	0.000000	0.364000	0.000000	0.398000	0.000000	0.395000	0.000000	0.349000	0.000000	0.315000	0.000000	0.278000	0.028000	0.226000	0.246000	0.135000	0.495000	100.350000	62.103400	67.389700	73.430700	82.873300	108.806000	121.350000	118.936000	107.316000	106.343000	106.682000	90.387900	0.201904	0.479100	0.375080	0.740200	0.494766	0.889200	0.620529	0.704100	0.646922	0.430100	0.764856	0.233100	0.651225	0.004300	0.692102	0.000000	0.724936	0.000000	0.723148	0.000000	0.674545	0.000000	0.575302	0.000000	0.473767	0.000000	0.510539	0.000000	5.091740	24.378300	21.033700	0.177374	0.000000	11.125500	35.956200	18.418000	8.909150	27.302000	3.732350	541.114000	724.805000	210.665000	10.172500	12.817800	374.490000	0.056704	572.584000	0.000000	1.523060	4.627200	9.298740	10.244200	
   11	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	30.000000	24.760000	24.760000	24.600000	22.800000	60.640000	41.640000	21.800000	19.240000	13.000000	10.320000	8.040000	8.000000	12.040000	12.120000	5.160000	10.000000	5.920000	5.160000	5.160000	5.160000	5.160000	8.000000	45.000000	30.550000	24.820000	10.060000	5.000000	19.950000	50.000000	106.160000	117.260000	85.290000	30.500000	11.000000	4.000000	3.850000	3.850000	7.230000	72.780000	123.340000	130.060000	128.000000	130.950000	135.210000	130.950000	114.010000	120.190000	100.800000	94.290000	94.080000	94.970000	95.300000	111.630000	143.730000	160.010000	146.200000	130.000000	112.000000	108.350000	103.690000	110.960000	125.000000	143.010000	161.280000	180.750000	178.300000	164.130000	160.000000	145.220000	144.990000	0.393000	0.000000	0.367000	0.000000	0.364000	0.000000	0.398000	0.000000	0.395000	0.000000	0.349000	0.000000	0.315000	0.000000	0.278000	0.028000	0.226000	0.246000	0.135000	0.495000	100.350000	75.596900	71.769300	81.307500	83.956000	105.821000	125.881000	145.641000	128.054000	126.751000	121.621000	108.000000	0.224177	0.634200	0.285688	0.729300	0.467459	0.650600	0.590580	0.610100	0.635032	0.427700	0.621047	0.246600	0.630363	0.010400	0.614530	0.000000	0.698176	0.000000	0.689767	0.000000	0.595744	0.000000	0.514090	0.000000	0.444296	0.000000	0.407314	0.000000	5.091740	24.408200	21.577700	0.060776	0.000000	8.217020	34.249000	18.274300	9.197860	26.820700	0.000000	573.429000	747.755000	0.000000	28.442800	0.000000	362.934000	0.000000	594.396000	0.000000	1.448270	4.475720	8.686050	9.642180	
   12	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	30.000000	24.760000	24.760000	24.600000	22.800000	60.640000	41.640000	21.800000	19.240000	13.000000	10.320000	8.040000	8.000000	12.040000	12.120000	5.160000	10.000000	5.920000	5.160000	5.160000	5.160000	5.160000	8.000000	45.000000	30.550000	24.820000	10.060000	5.000000	19.950000	50.000000	106.160000	117.260000	85.290000	30.500000	11.000000	4.000000	3.850000	3.850000	7.230000	72.780000	123.340000	130.060000	128.000000	130.950000	135.210000	130.950000	114.010000	120.190000	100.800000	94.290000	94.080000	94.970000	95.300000	111.630000	143.730000	160.010000	146.200000	130.000000	112.000000	108.350000	103.690000	110.960000	125.000000	143.010000	161.280000	180.750000	178.300000	164.130000	160.000000	145.220000	144.990000	0.393000	0.000000	0.367000	0.000000	0.364000	0.000000	0.398000	0.000000	0.395000	0.000000	0.349000	0.000000	0.315000	0.000000	0.278000	0.028000	0.226000	0.246000	0.135000	0.495000	100.350000	68.321200	70.882900	82.305500	90.694200	103.015000	115.645000	121.073000	108.508000	106.288000	102.926000	99.799400	0.173220	1.159600	0.339264	0.669400	0.475347	0.975100	0.558896	0.953300	0.604998	0.794600	0.624938	0.496200	0.666195	0.014800	0.745419	0.000000	0.797004	0.000000	0.788229	0.000000	0.727116	0.000000	0.669116	0.000000	0.628189	0.000000	0.631079	0.000000	5.091740	24.592600	22.224900	0.000000	0.123448	7.070290	34.234100	18.040900	8.417320	26.228900	0.000000	545.563000	707.663000	203.721000	42.333800	0.000000	387.263000	0.000000	590.833000	0.000000	2.415660	4.634460	8.289530	9.200790	
