#erel:= 0.800;
#emax:= 487.117;
#q:= 0.000;
#nesce:=    58;
#etime:= 1.222;
#snodes:=   606;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  94.8482       46  47.4694       91 107.602       136   0.2342
  5  70.68        50  78.72        95  99.63       140   0.096
  6  71.66        51  71.01        96  92.65       141   0.319
  7  73.84        52  70.7         97   0.204      142   0.019
  8  78           53  70.68        98   0          143   0.341
  9  73.09        54  71.66        99   0.22       144   0
 10  70           55  71.01       100   0          145   0.374
 11  66.71        56  77.77       101   0.236      146   0
 12  47.8         57  73.09       102   0          147   0.398
 13  49.99        58  75          103   0.264      148   0
 14  50.24        59  71.01       104   0          149   0.417
 15  60           60  50.8        105   0.3        150   0
 16  70.43        61  55          106   0          151   0.416
 17  83.76        62  56.95       107   0.313      152   0
 18 105.48        63  65.88       108   0          153   0.404
 19 125.88        64  74.43       109   0.32       154   0
 20 120.01        65  86.1        110   0          155   0.401
 21 119.7         66 105.48       111   0.316      156   0
 22 110.75        67 122.88       112   0.041      157   0.329093
 23 101.09        68 119.01       113   0.267      158   0.849957
 24  95.65        69 116.59       114   0.154      159   0.9676
 25  16.64        70 107.45       115   0.287      160   0.938472
 26  22.24        71 102.52       116   0.275      161   0.991935
 27  25.88        72  97.38       117  54.5        162   0.711973
 28  27.76        73  86.09       118  51          163   0.648835
 29  27.76        74  79          119  63.72       164   0.699359
 30  27.28        75  70.2        120  71.99       165   0.751402
 31  26.16        76  67.2        121  77          166   0.296143
 32  23.72        77  67.2        122 100          167   0.033278
 33  30.36        78  72          123 125.88       168   0.064854
 34  29.64        79  73.28       124 124.8        169   0.368074
 35  34.6         80  76          125 119.7        170   0.82504
 36  36.4         81  73.82       126 110.76       171   1.53867
 37  34.36        82  68          127 104.09       172   0.939798
 38  37.6         83  66.7        128  98.88       173   0.776982
 39  34.64        84  29.13       129   0.285      174   0.575085
 40  50.2         85  40          130   0.359      175   0.654989
 41  43.12        86  45.7        131   0.279      176   0.75602
 42  19.84        87  56          132   0.375      177   0.723141
 43  17.28        88  65          133   0.29       178   0.735621
 44   9.92        89  73.76       134   0.354      179   0.79078
 45  10.6         90  97          135   0.312      180   0.869106
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	86.480000	81.710000	75.000000	70.700000	70.680000	71.660000	73.840000	78.000000	73.090000	70.000000	66.710000	47.800000	49.990000	50.240000	60.000000	70.430000	83.760000	105.480000	125.880000	120.010000	119.700000	110.750000	101.090000	95.650000	16.640000	22.240000	25.880000	27.760000	27.760000	27.280000	26.160000	23.720000	30.360000	29.640000	34.600000	36.400000	34.360000	37.600000	34.640000	50.200000	43.120000	19.840000	17.280000	9.920000	10.600000	8.240000	8.520000	14.200000	86.480000	78.720000	71.010000	70.700000	70.680000	71.660000	71.010000	77.770000	73.090000	75.000000	71.010000	50.800000	55.000000	56.950000	65.880000	74.430000	86.100000	105.480000	122.880000	119.010000	116.590000	107.450000	102.520000	97.380000	86.090000	79.000000	70.200000	67.200000	67.200000	72.000000	73.280000	76.000000	73.820000	68.000000	66.700000	29.130000	40.000000	45.700000	56.000000	65.000000	73.760000	97.000000	119.030000	115.970000	110.000000	103.560000	99.630000	92.650000	0.204000	0.000000	0.220000	0.000000	0.236000	0.000000	0.264000	0.000000	0.300000	0.000000	0.313000	0.000000	0.320000	0.000000	0.316000	0.041000	0.267000	0.154000	0.287000	0.275000	54.500000	112.847000	109.215000	110.310000	109.609000	109.860000	88.251400	143.930000	145.728000	128.536000	118.672000	116.486000	0.457551	0.367000	0.456046	0.383000	0.361178	0.351300	0.401185	0.183300	0.283826	0.208500	0.366721	0.048600	0.284432	0.022200	0.219088	0.000000	0.200046	0.000000	0.165849	0.000000	0.077835	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.329093	0.000000	0.000000	0.059275	0.000000	0.502492	0.114167	0.808828	0.722460	5.458970	5.193440	77.874600	63.894000	311.750000	43.094900	0.000000	9.233700	0.000000	0.000000	1.980040	0.745640	0.356279	0.712776	0.903050	
    2	86.480000	81.710000	75.000000	70.700000	70.680000	71.660000	73.840000	78.000000	73.090000	70.000000	66.710000	47.800000	49.990000	50.240000	60.000000	70.430000	83.760000	105.480000	125.880000	120.010000	119.700000	110.750000	101.090000	95.650000	16.640000	22.240000	25.880000	27.760000	27.760000	27.280000	26.160000	23.720000	30.360000	29.640000	34.600000	36.400000	34.360000	37.600000	34.640000	50.200000	43.120000	19.840000	17.280000	9.920000	10.600000	8.240000	8.520000	14.200000	86.480000	78.720000	71.010000	70.700000	70.680000	71.660000	71.010000	77.770000	73.090000	75.000000	71.010000	50.800000	55.000000	56.950000	65.880000	74.430000	86.100000	105.480000	122.880000	119.010000	116.590000	107.450000	102.520000	97.380000	86.090000	79.000000	70.200000	67.200000	67.200000	72.000000	73.280000	76.000000	73.820000	68.000000	66.700000	29.130000	40.000000	45.700000	56.000000	65.000000	73.760000	97.000000	119.030000	115.970000	110.000000	103.560000	99.630000	92.650000	0.204000	0.000000	0.220000	0.000000	0.236000	0.000000	0.264000	0.000000	0.300000	0.000000	0.313000	0.000000	0.320000	0.000000	0.316000	0.041000	0.267000	0.154000	0.287000	0.275000	54.500000	109.177000	111.951000	99.672400	112.686000	107.107000	109.955000	140.707000	144.469000	132.035000	116.221000	107.403000	0.492452	0.231500	0.457993	0.246400	0.381856	0.476700	0.356884	0.176700	0.325598	0.189900	0.302902	0.139000	0.243766	0.012400	0.208693	0.000000	0.188739	0.000000	0.151355	0.000000	0.106626	0.000000	0.058675	0.000000	0.036421	0.000000	0.046476	0.000000	0.329093	0.000000	0.360972	0.004899	0.000000	0.222386	0.636504	0.766109	0.969983	6.181690	0.000000	71.890900	56.184000	298.831000	25.329800	0.000000	24.254700	1.771180	0.000000	1.853150	0.827628	0.604301	0.934764	1.145680	
    3	86.480000	81.710000	75.000000	70.700000	70.680000	71.660000	73.840000	78.000000	73.090000	70.000000	66.710000	47.800000	49.990000	50.240000	60.000000	70.430000	83.760000	105.480000	125.880000	120.010000	119.700000	110.750000	101.090000	95.650000	16.640000	22.240000	25.880000	27.760000	27.760000	27.280000	26.160000	23.720000	30.360000	29.640000	34.600000	36.400000	34.360000	37.600000	34.640000	50.200000	43.120000	19.840000	17.280000	9.920000	10.600000	8.240000	8.520000	14.200000	86.480000	78.720000	71.010000	70.700000	70.680000	71.660000	71.010000	77.770000	73.090000	75.000000	71.010000	50.800000	55.000000	56.950000	65.880000	74.430000	86.100000	105.480000	122.880000	119.010000	116.590000	107.450000	102.520000	97.380000	86.090000	79.000000	70.200000	67.200000	67.200000	72.000000	73.280000	76.000000	73.820000	68.000000	66.700000	29.130000	40.000000	45.700000	56.000000	65.000000	73.760000	97.000000	119.030000	115.970000	110.000000	103.560000	99.630000	92.650000	0.204000	0.000000	0.220000	0.000000	0.236000	0.000000	0.264000	0.000000	0.300000	0.000000	0.313000	0.000000	0.320000	0.000000	0.316000	0.041000	0.267000	0.154000	0.287000	0.275000	54.500000	101.391000	102.183000	105.362000	103.585000	106.839000	109.231000	136.618000	132.470000	106.429000	104.999000	99.537600	0.447446	0.374400	0.426936	0.228100	0.439055	0.423300	0.414904	0.231600	0.229983	0.100400	0.310729	0.150000	0.205345	0.007500	0.182175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.329093	0.039728	0.272125	0.000000	0.000000	0.394378	0.409551	0.838215	0.949323	4.331730	1.150590	78.081400	85.181700	290.278000	9.733680	0.663671	5.364030	2.752930	36.362600	1.760080	0.793068	0.513154	0.804817	1.280790	
    4	86.480000	81.710000	75.000000	70.700000	70.680000	71.660000	73.840000	78.000000	73.090000	70.000000	66.710000	47.800000	49.990000	50.240000	60.000000	70.430000	83.760000	105.480000	125.880000	120.010000	119.700000	110.750000	101.090000	95.650000	16.640000	22.240000	25.880000	27.760000	27.760000	27.280000	26.160000	23.720000	30.360000	29.640000	34.600000	36.400000	34.360000	37.600000	34.640000	50.200000	43.120000	19.840000	17.280000	9.920000	10.600000	8.240000	8.520000	14.200000	86.480000	78.720000	71.010000	70.700000	70.680000	71.660000	71.010000	77.770000	73.090000	75.000000	71.010000	50.800000	55.000000	56.950000	65.880000	74.430000	86.100000	105.480000	122.880000	119.010000	116.590000	107.450000	102.520000	97.380000	86.090000	79.000000	70.200000	67.200000	67.200000	72.000000	73.280000	76.000000	73.820000	68.000000	66.700000	29.130000	40.000000	45.700000	56.000000	65.000000	73.760000	97.000000	119.030000	115.970000	110.000000	103.560000	99.630000	92.650000	0.204000	0.000000	0.220000	0.000000	0.236000	0.000000	0.264000	0.000000	0.300000	0.000000	0.313000	0.000000	0.320000	0.000000	0.316000	0.041000	0.267000	0.154000	0.287000	0.275000	54.500000	91.350300	90.233100	91.215200	81.018800	89.608100	98.003900	136.270000	129.508000	125.680000	116.522000	112.394000	0.489451	0.315500	0.434079	0.312900	0.377462	0.239500	0.405012	0.240500	0.343898	0.173100	0.330374	0.046700	0.263616	0.020900	0.291931	0.000000	0.265284	0.000000	0.239599	0.000000	0.164094	0.000000	0.093998	0.000000	0.147763	0.000000	0.204463	0.000000	0.329093	0.000000	0.328207	0.000000	0.000000	0.162710	0.492301	0.770524	0.643139	6.722060	0.669388	73.125900	85.621700	441.219000	0.000000	0.000000	23.888200	0.000000	0.000000	1.518840	0.661680	0.696216	1.102750	1.344710	
    5	86.480000	81.710000	75.000000	70.700000	70.680000	71.660000	73.840000	78.000000	73.090000	70.000000	66.710000	47.800000	49.990000	50.240000	60.000000	70.430000	83.760000	105.480000	125.880000	120.010000	119.700000	110.750000	101.090000	95.650000	16.640000	22.240000	25.880000	27.760000	27.760000	27.280000	26.160000	23.720000	30.360000	29.640000	34.600000	36.400000	34.360000	37.600000	34.640000	50.200000	43.120000	19.840000	17.280000	9.920000	10.600000	8.240000	8.520000	14.200000	86.480000	78.720000	71.010000	70.700000	70.680000	71.660000	71.010000	77.770000	73.090000	75.000000	71.010000	50.800000	55.000000	56.950000	65.880000	74.430000	86.100000	105.480000	122.880000	119.010000	116.590000	107.450000	102.520000	97.380000	86.090000	79.000000	70.200000	67.200000	67.200000	72.000000	73.280000	76.000000	73.820000	68.000000	66.700000	29.130000	40.000000	45.700000	56.000000	65.000000	73.760000	97.000000	119.030000	115.970000	110.000000	103.560000	99.630000	92.650000	0.204000	0.000000	0.220000	0.000000	0.236000	0.000000	0.264000	0.000000	0.300000	0.000000	0.313000	0.000000	0.320000	0.000000	0.316000	0.041000	0.267000	0.154000	0.287000	0.275000	54.500000	109.177000	111.951000	99.672400	112.686000	107.107000	109.955000	140.707000	144.469000	132.035000	116.221000	107.403000	0.492452	0.231500	0.457993	0.246400	0.381856	0.476700	0.356884	0.176700	0.325598	0.189900	0.302902	0.139000	0.243766	0.012400	0.208693	0.000000	0.188739	0.000000	0.151355	0.000000	0.106626	0.000000	0.058675	0.000000	0.036421	0.000000	0.046476	0.000000	0.329093	0.000000	0.360972	0.004899	0.000000	0.222386	0.636504	0.766109	0.969983	6.181690	0.000000	71.890900	56.184000	298.831000	25.329800	0.000000	24.254700	1.771180	0.000000	1.853150	0.827628	0.604301	0.934764	1.145680	
    6	86.480000	81.710000	75.000000	70.700000	70.680000	71.660000	73.840000	78.000000	73.090000	70.000000	66.710000	47.800000	49.990000	50.240000	60.000000	70.430000	83.760000	105.480000	125.880000	120.010000	119.700000	110.750000	101.090000	95.650000	16.640000	22.240000	25.880000	27.760000	27.760000	27.280000	26.160000	23.720000	30.360000	29.640000	34.600000	36.400000	34.360000	37.600000	34.640000	50.200000	43.120000	19.840000	17.280000	9.920000	10.600000	8.240000	8.520000	14.200000	86.480000	78.720000	71.010000	70.700000	70.680000	71.660000	71.010000	77.770000	73.090000	75.000000	71.010000	50.800000	55.000000	56.950000	65.880000	74.430000	86.100000	105.480000	122.880000	119.010000	116.590000	107.450000	102.520000	97.380000	86.090000	79.000000	70.200000	67.200000	67.200000	72.000000	73.280000	76.000000	73.820000	68.000000	66.700000	29.130000	40.000000	45.700000	56.000000	65.000000	73.760000	97.000000	119.030000	115.970000	110.000000	103.560000	99.630000	92.650000	0.204000	0.000000	0.220000	0.000000	0.236000	0.000000	0.264000	0.000000	0.300000	0.000000	0.313000	0.000000	0.320000	0.000000	0.316000	0.041000	0.267000	0.154000	0.287000	0.275000	54.500000	103.565000	99.103700	96.523100	96.572400	99.809400	114.184000	147.655000	145.859000	117.423000	121.170000	111.671000	0.487131	0.314200	0.465285	0.243200	0.399904	0.121100	0.323324	0.271600	0.300639	0.041100	0.302902	0.039700	0.275987	0.004300	0.218180	0.000000	0.182159	0.000000	0.141763	0.000000	0.120234	0.000000	0.042557	0.000000	0.000000	0.000000	0.005638	0.000000	0.329093	0.195045	0.261524	0.155611	0.000000	0.213878	0.589247	0.665154	0.847178	5.207040	0.000000	69.077800	55.610200	290.278000	9.733680	0.663671	5.364030	2.752930	36.362600	1.760080	0.793068	0.513154	0.804817	1.280790	
    7	86.480000	81.710000	75.000000	70.700000	70.680000	71.660000	73.840000	78.000000	73.090000	70.000000	66.710000	47.800000	49.990000	50.240000	60.000000	70.430000	83.760000	105.480000	125.880000	120.010000	119.700000	110.750000	101.090000	95.650000	16.640000	22.240000	25.880000	27.760000	27.760000	27.280000	26.160000	23.720000	30.360000	29.640000	34.600000	36.400000	34.360000	37.600000	34.640000	50.200000	43.120000	19.840000	17.280000	9.920000	10.600000	8.240000	8.520000	14.200000	86.480000	78.720000	71.010000	70.700000	70.680000	71.660000	71.010000	77.770000	73.090000	75.000000	71.010000	50.800000	55.000000	56.950000	65.880000	74.430000	86.100000	105.480000	122.880000	119.010000	116.590000	107.450000	102.520000	97.380000	86.090000	79.000000	70.200000	67.200000	67.200000	72.000000	73.280000	76.000000	73.820000	68.000000	66.700000	29.130000	40.000000	45.700000	56.000000	65.000000	73.760000	97.000000	119.030000	115.970000	110.000000	103.560000	99.630000	92.650000	0.204000	0.000000	0.220000	0.000000	0.236000	0.000000	0.264000	0.000000	0.300000	0.000000	0.313000	0.000000	0.320000	0.000000	0.316000	0.041000	0.267000	0.154000	0.287000	0.275000	54.500000	91.350300	90.233100	91.215200	81.018800	89.608100	98.003900	136.270000	129.508000	125.680000	116.522000	112.394000	0.489451	0.315500	0.434079	0.312900	0.377462	0.239500	0.405012	0.240500	0.343898	0.173100	0.330374	0.046700	0.263616	0.020900	0.403398	0.000000	0.284297	0.000000	0.214991	0.000000	0.134489	0.000000	0.029427	0.000000	0.024404	0.000000	0.057701	0.000000	0.329093	0.000000	0.217436	0.098316	0.000000	0.000000	0.000000	0.356729	0.544075	7.546740	0.000000	74.208600	72.423500	356.600000	32.253100	0.697429	0.000000	0.081441	0.000000	2.421410	0.790899	0.426555	0.793437	0.987897	
    8	86.480000	81.710000	75.000000	70.700000	70.680000	71.660000	73.840000	78.000000	73.090000	70.000000	66.710000	47.800000	49.990000	50.240000	60.000000	70.430000	83.760000	105.480000	125.880000	120.010000	119.700000	110.750000	101.090000	95.650000	16.640000	22.240000	25.880000	27.760000	27.760000	27.280000	26.160000	23.720000	30.360000	29.640000	34.600000	36.400000	34.360000	37.600000	34.640000	50.200000	43.120000	19.840000	17.280000	9.920000	10.600000	8.240000	8.520000	14.200000	86.480000	78.720000	71.010000	70.700000	70.680000	71.660000	71.010000	77.770000	73.090000	75.000000	71.010000	50.800000	55.000000	56.950000	65.880000	74.430000	86.100000	105.480000	122.880000	119.010000	116.590000	107.450000	102.520000	97.380000	86.090000	79.000000	70.200000	67.200000	67.200000	72.000000	73.280000	76.000000	73.820000	68.000000	66.700000	29.130000	40.000000	45.700000	56.000000	65.000000	73.760000	97.000000	119.030000	115.970000	110.000000	103.560000	99.630000	92.650000	0.204000	0.000000	0.220000	0.000000	0.236000	0.000000	0.264000	0.000000	0.300000	0.000000	0.313000	0.000000	0.320000	0.000000	0.316000	0.041000	0.267000	0.154000	0.287000	0.275000	54.500000	112.847000	109.215000	110.310000	109.609000	109.860000	88.251400	143.930000	145.728000	128.536000	118.672000	116.486000	0.457551	0.367000	0.456046	0.383000	0.361178	0.351300	0.401185	0.183300	0.283826	0.208500	0.366721	0.048600	0.284432	0.022200	0.403398	0.000000	0.284297	0.000000	0.214991	0.000000	0.134489	0.000000	0.029427	0.000000	0.024404	0.000000	0.057701	0.000000	0.329093	0.290231	0.650404	0.818202	0.000000	0.000000	0.710075	0.610851	0.897618	6.422880	0.000000	73.437100	73.160000	272.125000	25.702200	3.971730	0.000000	0.081441	0.000000	2.421410	0.790899	0.426555	0.793437	0.987897	
    9	86.480000	81.710000	75.000000	70.700000	70.680000	71.660000	73.840000	78.000000	73.090000	70.000000	66.710000	47.800000	49.990000	50.240000	60.000000	70.430000	83.760000	105.480000	125.880000	120.010000	119.700000	110.750000	101.090000	95.650000	16.640000	22.240000	25.880000	27.760000	27.760000	27.280000	26.160000	23.720000	30.360000	29.640000	34.600000	36.400000	34.360000	37.600000	34.640000	50.200000	43.120000	19.840000	17.280000	9.920000	10.600000	8.240000	8.520000	14.200000	86.480000	78.720000	71.010000	70.700000	70.680000	71.660000	71.010000	77.770000	73.090000	75.000000	71.010000	50.800000	55.000000	56.950000	65.880000	74.430000	86.100000	105.480000	122.880000	119.010000	116.590000	107.450000	102.520000	97.380000	86.090000	79.000000	70.200000	67.200000	67.200000	72.000000	73.280000	76.000000	73.820000	68.000000	66.700000	29.130000	40.000000	45.700000	56.000000	65.000000	73.760000	97.000000	119.030000	115.970000	110.000000	103.560000	99.630000	92.650000	0.204000	0.000000	0.220000	0.000000	0.236000	0.000000	0.264000	0.000000	0.300000	0.000000	0.313000	0.000000	0.320000	0.000000	0.316000	0.041000	0.267000	0.154000	0.287000	0.275000	54.500000	91.350300	90.233100	91.215200	81.018800	89.608100	98.003900	136.270000	129.508000	125.680000	116.522000	112.394000	0.489451	0.315500	0.434079	0.312900	0.377462	0.239500	0.405012	0.240500	0.343898	0.173100	0.330374	0.046700	0.263616	0.020900	0.121181	0.000000	0.092980	0.000000	0.047366	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.329093	0.000000	0.323761	0.032330	0.000000	0.369113	0.609414	0.607609	0.867214	6.443620	0.000000	72.169500	69.186500	217.111000	28.766800	2.688320	0.000000	0.000000	0.000000	2.273380	0.736115	0.443211	0.817962	0.804520	
   10	86.480000	81.710000	75.000000	70.700000	70.680000	71.660000	73.840000	78.000000	73.090000	70.000000	66.710000	47.800000	49.990000	50.240000	60.000000	70.430000	83.760000	105.480000	125.880000	120.010000	119.700000	110.750000	101.090000	95.650000	16.640000	22.240000	25.880000	27.760000	27.760000	27.280000	26.160000	23.720000	30.360000	29.640000	34.600000	36.400000	34.360000	37.600000	34.640000	50.200000	43.120000	19.840000	17.280000	9.920000	10.600000	8.240000	8.520000	14.200000	86.480000	78.720000	71.010000	70.700000	70.680000	71.660000	71.010000	77.770000	73.090000	75.000000	71.010000	50.800000	55.000000	56.950000	65.880000	74.430000	86.100000	105.480000	122.880000	119.010000	116.590000	107.450000	102.520000	97.380000	86.090000	79.000000	70.200000	67.200000	67.200000	72.000000	73.280000	76.000000	73.820000	68.000000	66.700000	29.130000	40.000000	45.700000	56.000000	65.000000	73.760000	97.000000	119.030000	115.970000	110.000000	103.560000	99.630000	92.650000	0.204000	0.000000	0.220000	0.000000	0.236000	0.000000	0.264000	0.000000	0.300000	0.000000	0.313000	0.000000	0.320000	0.000000	0.316000	0.041000	0.267000	0.154000	0.287000	0.275000	54.500000	91.350300	90.233100	91.215200	81.018800	89.608100	98.003900	136.270000	129.508000	125.680000	116.522000	112.394000	0.489451	0.315500	0.434079	0.312900	0.377462	0.239500	0.405012	0.240500	0.343898	0.173100	0.330374	0.046700	0.263616	0.020900	0.161608	0.000000	0.237003	0.000000	0.323380	0.000000	0.449533	0.000000	0.495689	0.000000	0.502751	0.000000	0.000000	0.000000	0.329093	0.000000	0.038216	0.000000	0.000000	0.071871	0.503700	0.860569	0.575040	5.006890	0.000000	68.979200	63.932200	329.839000	36.596400	9.400870	0.000000	1.693510	40.956700	1.217430	0.642684	0.527854	0.877148	0.776972	
   11	86.480000	81.710000	75.000000	70.700000	70.680000	71.660000	73.840000	78.000000	73.090000	70.000000	66.710000	47.800000	49.990000	50.240000	60.000000	70.430000	83.760000	105.480000	125.880000	120.010000	119.700000	110.750000	101.090000	95.650000	16.640000	22.240000	25.880000	27.760000	27.760000	27.280000	26.160000	23.720000	30.360000	29.640000	34.600000	36.400000	34.360000	37.600000	34.640000	50.200000	43.120000	19.840000	17.280000	9.920000	10.600000	8.240000	8.520000	14.200000	86.480000	78.720000	71.010000	70.700000	70.680000	71.660000	71.010000	77.770000	73.090000	75.000000	71.010000	50.800000	55.000000	56.950000	65.880000	74.430000	86.100000	105.480000	122.880000	119.010000	116.590000	107.450000	102.520000	97.380000	86.090000	79.000000	70.200000	67.200000	67.200000	72.000000	73.280000	76.000000	73.820000	68.000000	66.700000	29.130000	40.000000	45.700000	56.000000	65.000000	73.760000	97.000000	119.030000	115.970000	110.000000	103.560000	99.630000	92.650000	0.204000	0.000000	0.220000	0.000000	0.236000	0.000000	0.264000	0.000000	0.300000	0.000000	0.313000	0.000000	0.320000	0.000000	0.316000	0.041000	0.267000	0.154000	0.287000	0.275000	54.500000	101.773000	99.572000	102.682000	99.768900	103.109000	104.848000	144.327000	134.750000	132.804000	121.033000	116.463000	0.510915	0.266800	0.559592	0.133500	0.566106	0.484800	0.542722	0.533300	0.509050	0.204800	0.515126	0.074700	0.503034	0.078200	0.482389	0.000000	0.238288	0.000000	0.173246	0.000000	0.083208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.329093	0.000000	0.000000	0.495818	0.000000	0.000000	0.060335	0.415412	0.398438	6.194710	0.000000	79.996200	94.686200	140.555000	12.153300	21.191400	0.000000	0.000000	6.425630	2.295330	0.901020	0.578397	1.089850	1.388470	
