   29	136.150000	128.500000	132.830000	129.500000	127.290000	125.340000	125.340000	132.830000	137.070000	122.770000	100.000000	88.670000	89.490000	92.000000	99.170000	105.990000	120.910000	136.670000	142.500000	142.270000	141.740000	141.500000	140.000000	137.670000	16.000000	15.680000	15.680000	15.680000	15.680000	16.000000	14.840000	16.000000	155.400000	160.640000	60.000000	22.880000	18.480000	16.920000	18.000000	51.520000	94.000000	94.000000	7.880000	5.160000	5.160000	5.160000	8.360000	15.920000	129.970000	120.490000	122.830000	116.550000	116.300000	116.130000	115.170000	122.430000	134.570000	122.670000	100.000000	88.670000	94.590000	97.100000	102.920000	105.990000	120.910000	136.670000	143.300000	142.270000	142.250000	141.500000	140.010000	137.670000	143.140000	134.930000	128.600000	120.000000	118.000000	117.940000	120.000000	120.000000	134.070000	118.000000	99.900000	84.000000	91.140000	92.340000	97.000000	102.780000	117.000000	135.100000	140.490000	142.000000	141.740000	140.000000	140.000000	134.560000	0.066000	0.000000	0.083000	0.000000	0.097000	0.000000	0.105000	0.000000	0.113000	0.000000	0.122000	0.000000	0.126000	0.000000	0.116000	0.024000	0.081000	0.171000	0.036000	0.366000	90.600000	76.397300	72.837200	69.732700	46.464800	71.040200	100.078000	111.224000	109.333000	112.617000	111.507000	101.583000	0.579571	0.881300	0.571327	0.716700	0.582830	0.538200	0.541447	0.469500	0.577526	0.373700	0.646883	0.213700	0.655909	0.015200	0.667918	0.000000	0.692782	0.000000	0.733512	0.000000	0.774215	0.000000	0.802110	0.000000	0.549030	0.000000	0.528993	0.000000	1.110690	6.867320	7.682070	0.000000	0.000000	12.695400	15.634900	3.327820	2.152160	0.000000	42.015100	0.000000	0.000000	543.727000	69.711200	190.448000	0.000000	13.387900	9.343280	4.738860	0.516456	1.573360	1.474190	2.956690	
   30	136.150000	128.500000	132.830000	129.500000	127.290000	125.340000	125.340000	132.830000	137.070000	122.770000	100.000000	88.670000	89.490000	92.000000	99.170000	105.990000	120.910000	136.670000	142.500000	142.270000	141.740000	141.500000	140.000000	137.670000	16.000000	15.680000	15.680000	15.680000	15.680000	16.000000	14.840000	16.000000	155.400000	160.640000	60.000000	22.880000	18.480000	16.920000	18.000000	51.520000	94.000000	94.000000	7.880000	5.160000	5.160000	5.160000	8.360000	15.920000	129.970000	120.490000	122.830000	116.550000	116.300000	116.130000	115.170000	122.430000	134.570000	122.670000	100.000000	88.670000	94.590000	97.100000	102.920000	105.990000	120.910000	136.670000	143.300000	142.270000	142.250000	141.500000	140.010000	137.670000	143.140000	134.930000	128.600000	120.000000	118.000000	117.940000	120.000000	120.000000	134.070000	118.000000	99.900000	84.000000	91.140000	92.340000	97.000000	102.780000	117.000000	135.100000	140.490000	142.000000	141.740000	140.000000	140.000000	134.560000	0.066000	0.000000	0.083000	0.000000	0.097000	0.000000	0.105000	0.000000	0.113000	0.000000	0.122000	0.000000	0.126000	0.000000	0.116000	0.024000	0.081000	0.171000	0.036000	0.366000	90.600000	73.121800	64.540300	65.495700	69.677400	102.298000	118.138000	113.547000	115.585000	112.891000	127.974000	117.766000	0.465630	0.704400	0.482156	0.577200	0.517071	0.294000	0.536725	0.245900	0.517587	0.204800	0.509111	0.168900	0.526591	0.017800	0.516245	0.000000	0.483089	0.000000	0.499170	0.000000	0.529356	0.000000	0.538724	0.000000	0.575280	0.000000	0.644295	0.000000	1.110690	6.694550	7.712040	0.186733	0.000000	12.956600	15.312700	3.243240	2.248680	0.144624	53.387800	0.251310	0.000000	278.359000	33.199900	180.138000	0.180008	6.323930	0.000000	4.878550	0.000000	1.419660	1.855140	3.328310	
   31	136.150000	128.500000	132.830000	129.500000	127.290000	125.340000	125.340000	132.830000	137.070000	122.770000	100.000000	88.670000	89.490000	92.000000	99.170000	105.990000	120.910000	136.670000	142.500000	142.270000	141.740000	141.500000	140.000000	137.670000	16.000000	15.680000	15.680000	15.680000	15.680000	16.000000	14.840000	16.000000	155.400000	160.640000	60.000000	22.880000	18.480000	16.920000	18.000000	51.520000	94.000000	94.000000	7.880000	5.160000	5.160000	5.160000	8.360000	15.920000	129.970000	120.490000	122.830000	116.550000	116.300000	116.130000	115.170000	122.430000	134.570000	122.670000	100.000000	88.670000	94.590000	97.100000	102.920000	105.990000	120.910000	136.670000	143.300000	142.270000	142.250000	141.500000	140.010000	137.670000	143.140000	134.930000	128.600000	120.000000	118.000000	117.940000	120.000000	120.000000	134.070000	118.000000	99.900000	84.000000	91.140000	92.340000	97.000000	102.780000	117.000000	135.100000	140.490000	142.000000	141.740000	140.000000	140.000000	134.560000	0.066000	0.000000	0.083000	0.000000	0.097000	0.000000	0.105000	0.000000	0.113000	0.000000	0.122000	0.000000	0.126000	0.000000	0.116000	0.024000	0.081000	0.171000	0.036000	0.366000	90.600000	76.397300	72.837200	69.732700	46.464800	71.040200	100.078000	111.224000	109.333000	112.617000	111.507000	101.583000	0.579571	0.881300	0.571327	0.716700	0.582830	0.538200	0.541447	0.469500	0.577526	0.373700	0.646883	0.213700	0.579728	0.015200	0.559398	0.000000	0.539644	0.000000	0.493177	0.000000	0.569970	0.000000	0.563325	0.000000	0.549030	0.000000	0.528993	0.000000	1.110690	7.255420	8.496930	0.000000	0.000000	12.654000	16.044700	3.692710	1.830430	1.214330	24.361400	0.000000	0.000000	482.433000	58.336000	173.755000	9.513970	13.387900	9.343280	4.738860	0.516456	1.573360	1.474190	2.956690	
   32	136.150000	128.500000	132.830000	129.500000	127.290000	125.340000	125.340000	132.830000	137.070000	122.770000	100.000000	88.670000	89.490000	92.000000	99.170000	105.990000	120.910000	136.670000	142.500000	142.270000	141.740000	141.500000	140.000000	137.670000	16.000000	15.680000	15.680000	15.680000	15.680000	16.000000	14.840000	16.000000	155.400000	160.640000	60.000000	22.880000	18.480000	16.920000	18.000000	51.520000	94.000000	94.000000	7.880000	5.160000	5.160000	5.160000	8.360000	15.920000	129.970000	120.490000	122.830000	116.550000	116.300000	116.130000	115.170000	122.430000	134.570000	122.670000	100.000000	88.670000	94.590000	97.100000	102.920000	105.990000	120.910000	136.670000	143.300000	142.270000	142.250000	141.500000	140.010000	137.670000	143.140000	134.930000	128.600000	120.000000	118.000000	117.940000	120.000000	120.000000	134.070000	118.000000	99.900000	84.000000	91.140000	92.340000	97.000000	102.780000	117.000000	135.100000	140.490000	142.000000	141.740000	140.000000	140.000000	134.560000	0.066000	0.000000	0.083000	0.000000	0.097000	0.000000	0.105000	0.000000	0.113000	0.000000	0.122000	0.000000	0.126000	0.000000	0.116000	0.024000	0.081000	0.171000	0.036000	0.366000	90.600000	60.861700	48.394500	48.525700	66.440300	89.980600	89.449600	106.849000	128.104000	135.363000	114.655000	110.962000	0.469805	0.886900	0.427359	0.802900	0.457025	0.650700	0.492937	0.480400	0.506016	0.672800	0.488946	0.388200	0.297984	0.034800	0.246589	0.000000	0.261146	0.000000	0.310391	0.000000	0.366769	0.000000	0.381423	0.000000	0.379071	0.000000	0.341009	0.000000	1.110690	6.792400	7.571370	0.000669	0.000000	13.750400	16.746000	4.136170	1.774810	0.000000	37.521500	0.000000	0.000000	439.075000	54.703300	181.540000	0.000000	15.043500	0.000000	5.749140	0.711337	1.786520	1.670640	2.976330	
   33	136.150000	128.500000	132.830000	129.500000	127.290000	125.340000	125.340000	132.830000	137.070000	122.770000	100.000000	88.670000	89.490000	92.000000	99.170000	105.990000	120.910000	136.670000	142.500000	142.270000	141.740000	141.500000	140.000000	137.670000	16.000000	15.680000	15.680000	15.680000	15.680000	16.000000	14.840000	16.000000	155.400000	160.640000	60.000000	22.880000	18.480000	16.920000	18.000000	51.520000	94.000000	94.000000	7.880000	5.160000	5.160000	5.160000	8.360000	15.920000	129.970000	120.490000	122.830000	116.550000	116.300000	116.130000	115.170000	122.430000	134.570000	122.670000	100.000000	88.670000	94.590000	97.100000	102.920000	105.990000	120.910000	136.670000	143.300000	142.270000	142.250000	141.500000	140.010000	137.670000	143.140000	134.930000	128.600000	120.000000	118.000000	117.940000	120.000000	120.000000	134.070000	118.000000	99.900000	84.000000	91.140000	92.340000	97.000000	102.780000	117.000000	135.100000	140.490000	142.000000	141.740000	140.000000	140.000000	134.560000	0.066000	0.000000	0.083000	0.000000	0.097000	0.000000	0.105000	0.000000	0.113000	0.000000	0.122000	0.000000	0.126000	0.000000	0.116000	0.024000	0.081000	0.171000	0.036000	0.366000	90.600000	66.836500	60.987600	53.871600	76.022700	109.532000	128.367000	136.834000	132.478000	126.411000	109.506000	99.959500	0.454593	0.527000	0.445570	0.647800	0.431650	0.243200	0.421558	0.228600	0.423524	0.235900	0.431355	0.115200	0.435854	0.009700	0.429180	0.000000	0.418868	0.000000	0.434164	0.000000	0.481210	0.000000	0.538866	0.000000	0.580799	0.000000	0.771213	0.000000	1.110690	6.559050	7.622320	0.321134	0.000000	11.623800	15.098900	3.155770	2.246690	0.000000	37.367200	29.624200	24.404400	189.660000	35.101800	162.417000	0.000000	15.044500	0.000000	5.695890	0.661025	1.533720	1.624920	2.779240	
   34	136.150000	128.500000	132.830000	129.500000	127.290000	125.340000	125.340000	132.830000	137.070000	122.770000	100.000000	88.670000	89.490000	92.000000	99.170000	105.990000	120.910000	136.670000	142.500000	142.270000	141.740000	141.500000	140.000000	137.670000	16.000000	15.680000	15.680000	15.680000	15.680000	16.000000	14.840000	16.000000	155.400000	160.640000	60.000000	22.880000	18.480000	16.920000	18.000000	51.520000	94.000000	94.000000	7.880000	5.160000	5.160000	5.160000	8.360000	15.920000	129.970000	120.490000	122.830000	116.550000	116.300000	116.130000	115.170000	122.430000	134.570000	122.670000	100.000000	88.670000	94.590000	97.100000	102.920000	105.990000	120.910000	136.670000	143.300000	142.270000	142.250000	141.500000	140.010000	137.670000	143.140000	134.930000	128.600000	120.000000	118.000000	117.940000	120.000000	120.000000	134.070000	118.000000	99.900000	84.000000	91.140000	92.340000	97.000000	102.780000	117.000000	135.100000	140.490000	142.000000	141.740000	140.000000	140.000000	134.560000	0.066000	0.000000	0.083000	0.000000	0.097000	0.000000	0.105000	0.000000	0.113000	0.000000	0.122000	0.000000	0.126000	0.000000	0.116000	0.024000	0.081000	0.171000	0.036000	0.366000	90.600000	71.076600	64.384300	61.237800	72.472900	104.171000	121.950000	116.544000	128.104000	135.363000	114.655000	121.513000	0.545402	0.529800	0.486334	0.510600	0.647893	0.743600	0.562604	0.574700	0.599528	0.505400	0.518517	0.309700	0.613912	0.014500	0.498825	0.000000	0.490061	0.000000	0.493046	0.000000	0.468015	0.000000	0.390043	0.000000	0.490365	0.000000	0.513716	0.000000	1.110690	6.037310	6.951610	0.000000	0.000000	12.821500	14.253800	3.123540	2.149680	1.415490	65.373300	0.350347	0.000000	474.321000	11.921200	160.005000	33.131700	13.673000	1.345390	5.178520	0.635838	1.553690	2.062720	3.247370	
   35	136.150000	128.500000	132.830000	129.500000	127.290000	125.340000	125.340000	132.830000	137.070000	122.770000	100.000000	88.670000	89.490000	92.000000	99.170000	105.990000	120.910000	136.670000	142.500000	142.270000	141.740000	141.500000	140.000000	137.670000	16.000000	15.680000	15.680000	15.680000	15.680000	16.000000	14.840000	16.000000	155.400000	160.640000	60.000000	22.880000	18.480000	16.920000	18.000000	51.520000	94.000000	94.000000	7.880000	5.160000	5.160000	5.160000	8.360000	15.920000	129.970000	120.490000	122.830000	116.550000	116.300000	116.130000	115.170000	122.430000	134.570000	122.670000	100.000000	88.670000	94.590000	97.100000	102.920000	105.990000	120.910000	136.670000	143.300000	142.270000	142.250000	141.500000	140.010000	137.670000	143.140000	134.930000	128.600000	120.000000	118.000000	117.940000	120.000000	120.000000	134.070000	118.000000	99.900000	84.000000	91.140000	92.340000	97.000000	102.780000	117.000000	135.100000	140.490000	142.000000	141.740000	140.000000	140.000000	134.560000	0.066000	0.000000	0.083000	0.000000	0.097000	0.000000	0.105000	0.000000	0.113000	0.000000	0.122000	0.000000	0.126000	0.000000	0.116000	0.024000	0.081000	0.171000	0.036000	0.366000	90.600000	80.132100	61.670800	58.441700	70.549100	107.790000	115.261000	107.330000	105.425000	115.285000	117.083000	99.075500	0.491902	0.290900	0.447988	0.387400	0.478465	0.248300	0.512801	0.129300	0.522837	0.192300	0.520733	0.095400	0.495247	0.010100	0.447137	0.000000	0.414999	0.000000	0.423727	0.000000	0.465863	0.000000	0.507535	0.000000	0.547198	0.000000	0.553866	0.000000	1.110690	6.670120	7.731740	0.000000	0.000000	11.600400	15.528900	3.354540	2.137510	0.721952	8.926630	0.000000	0.000000	421.024000	41.807500	180.121000	0.000000	15.276300	0.000000	5.618440	0.665365	1.706540	1.741580	3.108910	
   36	136.150000	128.500000	132.830000	129.500000	127.290000	125.340000	125.340000	132.830000	137.070000	122.770000	100.000000	88.670000	89.490000	92.000000	99.170000	105.990000	120.910000	136.670000	142.500000	142.270000	141.740000	141.500000	140.000000	137.670000	16.000000	15.680000	15.680000	15.680000	15.680000	16.000000	14.840000	16.000000	155.400000	160.640000	60.000000	22.880000	18.480000	16.920000	18.000000	51.520000	94.000000	94.000000	7.880000	5.160000	5.160000	5.160000	8.360000	15.920000	129.970000	120.490000	122.830000	116.550000	116.300000	116.130000	115.170000	122.430000	134.570000	122.670000	100.000000	88.670000	94.590000	97.100000	102.920000	105.990000	120.910000	136.670000	143.300000	142.270000	142.250000	141.500000	140.010000	137.670000	143.140000	134.930000	128.600000	120.000000	118.000000	117.940000	120.000000	120.000000	134.070000	118.000000	99.900000	84.000000	91.140000	92.340000	97.000000	102.780000	117.000000	135.100000	140.490000	142.000000	141.740000	140.000000	140.000000	134.560000	0.066000	0.000000	0.083000	0.000000	0.097000	0.000000	0.105000	0.000000	0.113000	0.000000	0.122000	0.000000	0.126000	0.000000	0.116000	0.024000	0.081000	0.171000	0.036000	0.366000	90.600000	71.076600	64.384300	61.237800	72.472900	104.171000	121.950000	116.544000	128.104000	135.363000	114.655000	121.513000	0.545402	0.529800	0.486334	0.510600	0.647893	0.743600	0.562604	0.574700	0.599528	0.505400	0.518517	0.309700	0.613912	0.014500	0.498825	0.000000	0.490061	0.000000	0.493046	0.000000	0.468015	0.000000	0.390043	0.000000	0.490365	0.000000	0.513716	0.000000	1.110690	7.707140	8.577560	0.093424	0.000000	12.085600	16.431200	3.568440	2.386640	0.243367	14.386700	16.510900	1.884900	157.523000	46.728500	164.600000	0.000000	13.611900	51.539300	4.914240	0.385074	1.410420	1.441680	4.224720	
   37	136.150000	128.500000	132.830000	129.500000	127.290000	125.340000	125.340000	132.830000	137.070000	122.770000	100.000000	88.670000	89.490000	92.000000	99.170000	105.990000	120.910000	136.670000	142.500000	142.270000	141.740000	141.500000	140.000000	137.670000	16.000000	15.680000	15.680000	15.680000	15.680000	16.000000	14.840000	16.000000	155.400000	160.640000	60.000000	22.880000	18.480000	16.920000	18.000000	51.520000	94.000000	94.000000	7.880000	5.160000	5.160000	5.160000	8.360000	15.920000	129.970000	120.490000	122.830000	116.550000	116.300000	116.130000	115.170000	122.430000	134.570000	122.670000	100.000000	88.670000	94.590000	97.100000	102.920000	105.990000	120.910000	136.670000	143.300000	142.270000	142.250000	141.500000	140.010000	137.670000	143.140000	134.930000	128.600000	120.000000	118.000000	117.940000	120.000000	120.000000	134.070000	118.000000	99.900000	84.000000	91.140000	92.340000	97.000000	102.780000	117.000000	135.100000	140.490000	142.000000	141.740000	140.000000	140.000000	134.560000	0.066000	0.000000	0.083000	0.000000	0.097000	0.000000	0.105000	0.000000	0.113000	0.000000	0.122000	0.000000	0.126000	0.000000	0.116000	0.024000	0.081000	0.171000	0.036000	0.366000	90.600000	77.174700	64.777300	65.148000	71.115000	102.416000	107.603000	116.117000	115.346000	119.569000	113.911000	100.260000	0.340113	0.977900	0.300268	1.122100	0.284718	1.101000	0.286033	0.681400	0.304562	0.371100	0.331120	0.208300	0.355668	0.013200	0.368244	0.000000	0.404416	0.000000	0.424323	0.000000	0.433890	0.000000	0.436788	0.000000	0.529318	0.000000	0.533865	0.000000	1.110690	7.186040	8.286660	0.000000	0.035224	14.426000	16.208100	3.280020	2.263510	0.877920	40.543200	25.811100	31.131300	191.910000	30.781800	179.051000	0.000000	14.175500	0.000000	5.511670	0.477482	1.606330	1.934510	3.437360	
   38	136.150000	128.500000	132.830000	129.500000	127.290000	125.340000	125.340000	132.830000	137.070000	122.770000	100.000000	88.670000	89.490000	92.000000	99.170000	105.990000	120.910000	136.670000	142.500000	142.270000	141.740000	141.500000	140.000000	137.670000	16.000000	15.680000	15.680000	15.680000	15.680000	16.000000	14.840000	16.000000	155.400000	160.640000	60.000000	22.880000	18.480000	16.920000	18.000000	51.520000	94.000000	94.000000	7.880000	5.160000	5.160000	5.160000	8.360000	15.920000	129.970000	120.490000	122.830000	116.550000	116.300000	116.130000	115.170000	122.430000	134.570000	122.670000	100.000000	88.670000	94.590000	97.100000	102.920000	105.990000	120.910000	136.670000	143.300000	142.270000	142.250000	141.500000	140.010000	137.670000	143.140000	134.930000	128.600000	120.000000	118.000000	117.940000	120.000000	120.000000	134.070000	118.000000	99.900000	84.000000	91.140000	92.340000	97.000000	102.780000	117.000000	135.100000	140.490000	142.000000	141.740000	140.000000	140.000000	134.560000	0.066000	0.000000	0.083000	0.000000	0.097000	0.000000	0.105000	0.000000	0.113000	0.000000	0.122000	0.000000	0.126000	0.000000	0.116000	0.024000	0.081000	0.171000	0.036000	0.366000	90.600000	62.213000	56.101500	65.281300	76.745200	112.740000	106.336000	121.876000	109.745000	113.404000	114.248000	101.919000	0.601262	1.760700	0.725613	2.609000	0.824202	3.200700	0.899336	1.119400	0.902994	0.941500	0.869189	0.468000	0.832369	0.021700	0.789452	0.000000	0.751504	0.000000	0.754227	0.000000	0.809739	0.000000	0.849462	0.000000	0.714174	0.000000	0.771213	0.000000	1.110690	5.913460	6.662710	0.176525	0.000000	6.093090	13.598800	3.374160	1.747510	0.000000	19.045100	15.781900	19.505000	250.852000	40.855600	188.510000	0.000000	10.560200	5.978780	4.762690	0.532961	1.567420	1.898700	3.043600	
   39	136.150000	128.500000	132.830000	129.500000	127.290000	125.340000	125.340000	132.830000	137.070000	122.770000	100.000000	88.670000	89.490000	92.000000	99.170000	105.990000	120.910000	136.670000	142.500000	142.270000	141.740000	141.500000	140.000000	137.670000	16.000000	15.680000	15.680000	15.680000	15.680000	16.000000	14.840000	16.000000	155.400000	160.640000	60.000000	22.880000	18.480000	16.920000	18.000000	51.520000	94.000000	94.000000	7.880000	5.160000	5.160000	5.160000	8.360000	15.920000	129.970000	120.490000	122.830000	116.550000	116.300000	116.130000	115.170000	122.430000	134.570000	122.670000	100.000000	88.670000	94.590000	97.100000	102.920000	105.990000	120.910000	136.670000	143.300000	142.270000	142.250000	141.500000	140.010000	137.670000	143.140000	134.930000	128.600000	120.000000	118.000000	117.940000	120.000000	120.000000	134.070000	118.000000	99.900000	84.000000	91.140000	92.340000	97.000000	102.780000	117.000000	135.100000	140.490000	142.000000	141.740000	140.000000	140.000000	134.560000	0.066000	0.000000	0.083000	0.000000	0.097000	0.000000	0.105000	0.000000	0.113000	0.000000	0.122000	0.000000	0.126000	0.000000	0.116000	0.024000	0.081000	0.171000	0.036000	0.366000	90.600000	77.174700	72.837200	69.732700	81.545000	107.000000	98.301800	100.898000	101.791000	118.912000	109.904000	98.976200	0.762360	0.608000	0.445570	0.755300	0.431650	0.709900	0.435039	0.766600	0.458059	0.547200	0.488163	0.262600	0.559502	0.015700	0.552294	0.000000	0.536957	0.000000	0.550688	0.000000	0.618375	0.000000	0.663312	0.000000	0.694217	0.000000	0.698186	0.000000	1.110690	6.927410	7.759090	0.334720	0.000000	11.954400	15.261700	3.484170	2.043840	2.635000	13.805500	0.000000	0.000000	300.806000	29.804900	164.480000	6.822410	11.460100	6.863120	5.484080	0.629514	1.495410	1.631610	2.552780	
   40	136.150000	128.500000	132.830000	129.500000	127.290000	125.340000	125.340000	132.830000	137.070000	122.770000	100.000000	88.670000	89.490000	92.000000	99.170000	105.990000	120.910000	136.670000	142.500000	142.270000	141.740000	141.500000	140.000000	137.670000	16.000000	15.680000	15.680000	15.680000	15.680000	16.000000	14.840000	16.000000	155.400000	160.640000	60.000000	22.880000	18.480000	16.920000	18.000000	51.520000	94.000000	94.000000	7.880000	5.160000	5.160000	5.160000	8.360000	15.920000	129.970000	120.490000	122.830000	116.550000	116.300000	116.130000	115.170000	122.430000	134.570000	122.670000	100.000000	88.670000	94.590000	97.100000	102.920000	105.990000	120.910000	136.670000	143.300000	142.270000	142.250000	141.500000	140.010000	137.670000	143.140000	134.930000	128.600000	120.000000	118.000000	117.940000	120.000000	120.000000	134.070000	118.000000	99.900000	84.000000	91.140000	92.340000	97.000000	102.780000	117.000000	135.100000	140.490000	142.000000	141.740000	140.000000	140.000000	134.560000	0.066000	0.000000	0.083000	0.000000	0.097000	0.000000	0.105000	0.000000	0.113000	0.000000	0.122000	0.000000	0.126000	0.000000	0.116000	0.024000	0.081000	0.171000	0.036000	0.366000	90.600000	71.190300	65.633200	67.242100	69.262400	102.265000	115.690000	108.721000	97.505800	108.605000	112.134000	108.900000	0.576166	0.631100	0.555026	0.644700	0.536241	0.455000	0.534199	0.413000	0.552273	0.467700	0.576216	0.343700	0.576789	0.023400	0.583652	0.000000	0.574503	0.000000	0.534831	0.000000	0.531623	0.000000	0.532349	0.000000	0.530772	0.000000	0.516095	0.000000	1.110690	6.339950	7.977060	0.000000	0.000000	11.816300	15.388800	3.232740	2.417860	3.934850	41.113700	0.000000	0.000000	432.428000	37.120800	178.645000	10.595000	14.684000	22.616400	4.969820	0.390033	1.689920	1.789050	3.235720	
   41	136.150000	128.500000	132.830000	129.500000	127.290000	125.340000	125.340000	132.830000	137.070000	122.770000	100.000000	88.670000	89.490000	92.000000	99.170000	105.990000	120.910000	136.670000	142.500000	142.270000	141.740000	141.500000	140.000000	137.670000	16.000000	15.680000	15.680000	15.680000	15.680000	16.000000	14.840000	16.000000	155.400000	160.640000	60.000000	22.880000	18.480000	16.920000	18.000000	51.520000	94.000000	94.000000	7.880000	5.160000	5.160000	5.160000	8.360000	15.920000	129.970000	120.490000	122.830000	116.550000	116.300000	116.130000	115.170000	122.430000	134.570000	122.670000	100.000000	88.670000	94.590000	97.100000	102.920000	105.990000	120.910000	136.670000	143.300000	142.270000	142.250000	141.500000	140.010000	137.670000	143.140000	134.930000	128.600000	120.000000	118.000000	117.940000	120.000000	120.000000	134.070000	118.000000	99.900000	84.000000	91.140000	92.340000	97.000000	102.780000	117.000000	135.100000	140.490000	142.000000	141.740000	140.000000	140.000000	134.560000	0.066000	0.000000	0.083000	0.000000	0.097000	0.000000	0.105000	0.000000	0.113000	0.000000	0.122000	0.000000	0.126000	0.000000	0.116000	0.024000	0.081000	0.171000	0.036000	0.366000	90.600000	60.861700	48.394500	48.525700	66.440300	89.980600	89.449600	106.849000	128.104000	135.363000	114.655000	110.962000	0.469805	0.886900	0.388946	0.866600	0.382176	1.589300	0.378114	0.838000	0.420859	0.718300	0.425996	0.200000	0.430749	0.019400	0.449814	0.000000	0.429806	0.000000	0.421522	0.000000	0.455292	0.000000	0.498808	0.000000	0.520336	0.000000	0.422145	0.000000	1.110690	6.673840	7.879090	0.000000	0.000000	12.597500	15.717900	3.281860	2.156550	0.195064	4.542860	2.454340	0.000000	287.634000	34.529300	166.548000	13.868000	14.889000	2.709820	5.089930	0.544968	1.705100	1.881440	3.270830	
   42	136.150000	128.500000	132.830000	129.500000	127.290000	125.340000	125.340000	132.830000	137.070000	122.770000	100.000000	88.670000	89.490000	92.000000	99.170000	105.990000	120.910000	136.670000	142.500000	142.270000	141.740000	141.500000	140.000000	137.670000	16.000000	15.680000	15.680000	15.680000	15.680000	16.000000	14.840000	16.000000	155.400000	160.640000	60.000000	22.880000	18.480000	16.920000	18.000000	51.520000	94.000000	94.000000	7.880000	5.160000	5.160000	5.160000	8.360000	15.920000	129.970000	120.490000	122.830000	116.550000	116.300000	116.130000	115.170000	122.430000	134.570000	122.670000	100.000000	88.670000	94.590000	97.100000	102.920000	105.990000	120.910000	136.670000	143.300000	142.270000	142.250000	141.500000	140.010000	137.670000	143.140000	134.930000	128.600000	120.000000	118.000000	117.940000	120.000000	120.000000	134.070000	118.000000	99.900000	84.000000	91.140000	92.340000	97.000000	102.780000	117.000000	135.100000	140.490000	142.000000	141.740000	140.000000	140.000000	134.560000	0.066000	0.000000	0.083000	0.000000	0.097000	0.000000	0.105000	0.000000	0.113000	0.000000	0.122000	0.000000	0.126000	0.000000	0.116000	0.024000	0.081000	0.171000	0.036000	0.366000	90.600000	76.397300	72.837200	69.732700	46.464800	71.040200	100.078000	111.224000	109.333000	112.617000	111.507000	101.583000	0.579571	0.881300	0.571327	0.716700	0.582830	0.538200	0.541447	0.469500	0.577526	0.373700	0.646883	0.213700	0.655909	0.015200	0.667918	0.000000	0.692782	0.000000	0.733512	0.000000	0.774215	0.000000	0.802110	0.000000	0.800227	0.000000	0.759388	0.000000	1.110690	6.793690	7.802070	0.244949	0.000000	13.458700	15.509800	3.312940	1.717950	0.471225	39.572100	1.758460	0.000000	484.598000	64.823000	179.788000	0.000000	15.049200	0.000000	19.094000	0.766902	1.699590	1.728470	2.923370	
   43	136.150000	128.500000	132.830000	129.500000	127.290000	125.340000	125.340000	132.830000	137.070000	122.770000	100.000000	88.670000	89.490000	92.000000	99.170000	105.990000	120.910000	136.670000	142.500000	142.270000	141.740000	141.500000	140.000000	137.670000	16.000000	15.680000	15.680000	15.680000	15.680000	16.000000	14.840000	16.000000	155.400000	160.640000	60.000000	22.880000	18.480000	16.920000	18.000000	51.520000	94.000000	94.000000	7.880000	5.160000	5.160000	5.160000	8.360000	15.920000	129.970000	120.490000	122.830000	116.550000	116.300000	116.130000	115.170000	122.430000	134.570000	122.670000	100.000000	88.670000	94.590000	97.100000	102.920000	105.990000	120.910000	136.670000	143.300000	142.270000	142.250000	141.500000	140.010000	137.670000	143.140000	134.930000	128.600000	120.000000	118.000000	117.940000	120.000000	120.000000	134.070000	118.000000	99.900000	84.000000	91.140000	92.340000	97.000000	102.780000	117.000000	135.100000	140.490000	142.000000	141.740000	140.000000	140.000000	134.560000	0.066000	0.000000	0.083000	0.000000	0.097000	0.000000	0.105000	0.000000	0.113000	0.000000	0.122000	0.000000	0.126000	0.000000	0.116000	0.024000	0.081000	0.171000	0.036000	0.366000	90.600000	66.836500	60.987600	53.871600	76.022700	109.532000	128.367000	136.834000	132.478000	126.411000	109.506000	99.959500	0.454593	0.527000	0.299313	0.457700	0.308457	0.619800	0.322152	0.782700	0.329225	0.492700	0.256889	0.292700	0.251586	0.034200	0.242526	0.000000	0.276957	0.000000	0.331999	0.000000	0.399096	0.000000	0.447768	0.000000	0.475432	0.000000	0.475927	0.000000	1.110690	6.948390	7.675210	0.024370	0.000000	12.981000	15.612300	3.271160	2.410250	0.610901	16.569300	4.657360	0.000000	397.404000	51.096100	177.591000	0.000000	13.008600	0.000000	5.443560	0.582673	1.674730	1.809120	3.284360	
