#erel:= 0.800;
#emax:= 398.782;
#q:= 0.000;
#nesce:=    66;
#etime:= 1.414;
#snodes:=   989;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  99.0735      46   7.9679      91 139.816      136   0.4179
 12  95.28        57 128.14       102   0          147   0.033
 13  94.92        58 116          103   0.102      148   0
 14  99.25        59 104.73       104   0          149   0.026
 15 109.5         60  96.28       105   0.076      150   0
 16 111.33        61  94.92       106   0          151   0.016
 17 115.54        62  99.75       107   0.054      152   0
 18 123.62        63 106.5        108   0          153   0.008
 19 193           64 109.74       109   0.036      154   0
 20 186.2         65 113.89       110   0          155   0.005
 21 154.45        66 124.13       111   0.025      156   0
 22 126.63        67 194          112   0.041      157   0.773431
 23 121.28        68 186.19       113   0.019      158   1.28383
 24 112.23        69 145.46       114   0.19       159   1.35342
 25  29.76        70 121.65       115   0.017      160   1.29431
 26  14           71 116.3        116   0.301      161   0.722393
 27  14           72 105.73       117  94.92       162   0.635262
 28  11.84        73 105.1        118 101.25       163   0.535122
 29  11.72        74  96.51       119 108.2        164   0.754211
 30  10.4         75  97.6        120 108.33       165   0.746583
 31  14.16        76  97.89       121 105.14       166   0.609152
 32  39.76        77  96.48       122 120          167   0.728063
 33  54.92        78 100.15       123 193          168   0.770256
 34  13.4         79 113.17       124 186.2        169   0.729562
 35  38.08        80 134.75       125 145          170   0.698741
 36  12           81 137.67       126 127.3        171   0.671872
 37  11           82 119.78       127 125.17       172   0.75631
 38  18           83 103.87       128 114.33       173   0.536697
 39  12           84  92.48       129   0.012      174   0.644071
 40  21           85  92.48       130   0.373      175   0.691658
 41  10.08        86 100.73       131   0.008      176   0.691658
 42  10.72        87 105          132   0.369      177   0.604079
 43  39.56        88 108          133   0.008      178   0.708995
 44  36.88        89 110.54       134   0.365      179   0.644954
 45  22.8         90 122.62       135   0.007      180   0.785262
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	101.470000	94.000000	90.430000	90.890000	91.100000	101.470000	115.170000	124.090000	133.140000	118.230000	105.870000	95.280000	94.920000	99.250000	109.500000	111.330000	115.540000	123.620000	193.000000	186.200000	154.450000	126.630000	121.280000	112.230000	29.760000	14.000000	14.000000	11.840000	11.720000	10.400000	14.160000	39.760000	54.920000	13.400000	38.080000	12.000000	11.000000	18.000000	12.000000	21.000000	10.080000	10.720000	39.560000	36.880000	22.800000	12.080000	7.920000	9.000000	98.610000	93.900000	95.430000	95.000000	95.000000	95.780000	111.060000	124.100000	128.140000	116.000000	104.730000	96.280000	94.920000	99.750000	106.500000	109.740000	113.890000	124.130000	194.000000	186.190000	145.460000	121.650000	116.300000	105.730000	105.100000	96.510000	97.600000	97.890000	96.480000	100.150000	113.170000	134.750000	137.670000	119.780000	103.870000	92.480000	92.480000	100.730000	105.000000	108.000000	110.540000	122.620000	192.900000	186.100000	147.000000	125.320000	121.280000	116.160000	0.172000	0.000000	0.158000	0.000000	0.134000	0.000000	0.102000	0.000000	0.076000	0.000000	0.054000	0.000000	0.036000	0.000000	0.025000	0.041000	0.019000	0.190000	0.017000	0.301000	94.920000	109.442000	112.522000	113.749000	120.162000	148.674000	143.898000	153.520000	138.827000	104.715000	109.164000	111.171000	0.576313	0.639900	0.657677	0.657200	0.669473	0.611300	0.675395	0.745700	0.555130	0.291900	0.528842	0.142400	0.430637	0.035900	0.361188	0.000000	0.327590	0.000000	0.317105	0.000000	0.269169	0.000000	0.279051	0.000000	0.324081	0.000000	0.339964	0.000000	0.773431	0.000000	0.000000	1.011020	0.000000	0.388738	0.308415	1.063790	0.169303	0.000000	2.357130	17.210600	3.814010	280.267000	35.230600	0.000000	33.882700	0.000000	0.000000	0.430900	0.423582	0.330870	0.334160	0.177157	
    2	101.470000	94.000000	90.430000	90.890000	91.100000	101.470000	115.170000	124.090000	133.140000	118.230000	105.870000	95.280000	94.920000	99.250000	109.500000	111.330000	115.540000	123.620000	193.000000	186.200000	154.450000	126.630000	121.280000	112.230000	29.760000	14.000000	14.000000	11.840000	11.720000	10.400000	14.160000	39.760000	54.920000	13.400000	38.080000	12.000000	11.000000	18.000000	12.000000	21.000000	10.080000	10.720000	39.560000	36.880000	22.800000	12.080000	7.920000	9.000000	98.610000	93.900000	95.430000	95.000000	95.000000	95.780000	111.060000	124.100000	128.140000	116.000000	104.730000	96.280000	94.920000	99.750000	106.500000	109.740000	113.890000	124.130000	194.000000	186.190000	145.460000	121.650000	116.300000	105.730000	105.100000	96.510000	97.600000	97.890000	96.480000	100.150000	113.170000	134.750000	137.670000	119.780000	103.870000	92.480000	92.480000	100.730000	105.000000	108.000000	110.540000	122.620000	192.900000	186.100000	147.000000	125.320000	121.280000	116.160000	0.172000	0.000000	0.158000	0.000000	0.134000	0.000000	0.102000	0.000000	0.076000	0.000000	0.054000	0.000000	0.036000	0.000000	0.025000	0.041000	0.019000	0.190000	0.017000	0.301000	94.920000	114.414000	112.070000	123.204000	131.745000	149.864000	126.831000	147.545000	115.730000	101.596000	108.914000	101.186000	0.706556	0.487800	0.683890	0.394500	0.545241	0.324200	0.552679	0.630400	0.601226	0.410500	0.491030	0.167900	0.432878	0.033200	0.350693	0.000000	0.327478	0.000000	0.317252	0.000000	0.349420	0.000000	0.368459	0.000000	0.345086	0.000000	0.345889	0.000000	0.773431	0.000000	0.000000	1.526070	0.956718	0.539013	0.000000	0.328641	0.677837	1.754800	12.594300	13.610100	12.211300	322.696000	39.587000	0.000000	31.599700	0.051799	0.000000	0.501301	0.526281	0.429748	0.284212	0.000000	
    3	101.470000	94.000000	90.430000	90.890000	91.100000	101.470000	115.170000	124.090000	133.140000	118.230000	105.870000	95.280000	94.920000	99.250000	109.500000	111.330000	115.540000	123.620000	193.000000	186.200000	154.450000	126.630000	121.280000	112.230000	29.760000	14.000000	14.000000	11.840000	11.720000	10.400000	14.160000	39.760000	54.920000	13.400000	38.080000	12.000000	11.000000	18.000000	12.000000	21.000000	10.080000	10.720000	39.560000	36.880000	22.800000	12.080000	7.920000	9.000000	98.610000	93.900000	95.430000	95.000000	95.000000	95.780000	111.060000	124.100000	128.140000	116.000000	104.730000	96.280000	94.920000	99.750000	106.500000	109.740000	113.890000	124.130000	194.000000	186.190000	145.460000	121.650000	116.300000	105.730000	105.100000	96.510000	97.600000	97.890000	96.480000	100.150000	113.170000	134.750000	137.670000	119.780000	103.870000	92.480000	92.480000	100.730000	105.000000	108.000000	110.540000	122.620000	192.900000	186.100000	147.000000	125.320000	121.280000	116.160000	0.172000	0.000000	0.158000	0.000000	0.134000	0.000000	0.102000	0.000000	0.076000	0.000000	0.054000	0.000000	0.036000	0.000000	0.025000	0.041000	0.019000	0.190000	0.017000	0.301000	94.920000	114.414000	112.070000	123.204000	131.745000	149.864000	126.831000	147.545000	115.730000	101.596000	108.914000	101.186000	0.706556	0.487800	0.683890	0.394500	0.545241	0.324200	0.552679	0.630400	0.601226	0.410500	0.491030	0.167900	0.432878	0.033200	0.350693	0.000000	0.327478	0.000000	0.317252	0.000000	0.349420	0.000000	0.368459	0.000000	0.345086	0.000000	0.345889	0.000000	0.773431	0.000000	0.000000	1.526070	0.956718	0.539013	0.000000	0.328641	0.677837	1.754800	12.594300	13.610100	12.211300	322.696000	39.587000	0.000000	31.599700	0.051799	0.000000	0.501301	0.526281	0.429748	0.284212	0.000000	
    4	101.470000	94.000000	90.430000	90.890000	91.100000	101.470000	115.170000	124.090000	133.140000	118.230000	105.870000	95.280000	94.920000	99.250000	109.500000	111.330000	115.540000	123.620000	193.000000	186.200000	154.450000	126.630000	121.280000	112.230000	29.760000	14.000000	14.000000	11.840000	11.720000	10.400000	14.160000	39.760000	54.920000	13.400000	38.080000	12.000000	11.000000	18.000000	12.000000	21.000000	10.080000	10.720000	39.560000	36.880000	22.800000	12.080000	7.920000	9.000000	98.610000	93.900000	95.430000	95.000000	95.000000	95.780000	111.060000	124.100000	128.140000	116.000000	104.730000	96.280000	94.920000	99.750000	106.500000	109.740000	113.890000	124.130000	194.000000	186.190000	145.460000	121.650000	116.300000	105.730000	105.100000	96.510000	97.600000	97.890000	96.480000	100.150000	113.170000	134.750000	137.670000	119.780000	103.870000	92.480000	92.480000	100.730000	105.000000	108.000000	110.540000	122.620000	192.900000	186.100000	147.000000	125.320000	121.280000	116.160000	0.172000	0.000000	0.158000	0.000000	0.134000	0.000000	0.102000	0.000000	0.076000	0.000000	0.054000	0.000000	0.036000	0.000000	0.025000	0.041000	0.019000	0.190000	0.017000	0.301000	94.920000	109.587000	108.968000	110.514000	115.404000	142.943000	139.636000	144.645000	111.333000	101.319000	101.957000	96.369500	0.424891	0.344800	0.598929	0.613600	0.606465	0.574300	0.608912	0.491500	0.543912	0.198500	0.414754	0.148900	0.345766	0.022300	0.262280	0.000000	0.251857	0.000000	0.248912	0.000000	0.261119	0.000000	0.260735	0.000000	0.304185	0.000000	0.326688	0.000000	0.773431	0.029311	0.000000	0.649330	0.000000	0.989918	0.097956	0.438730	0.508607	0.906775	21.465500	9.893270	0.000000	395.816000	29.332300	0.000000	42.382300	0.000000	14.354200	0.053139	0.434331	0.362844	0.181080	0.548674	
    5	101.470000	94.000000	90.430000	90.890000	91.100000	101.470000	115.170000	124.090000	133.140000	118.230000	105.870000	95.280000	94.920000	99.250000	109.500000	111.330000	115.540000	123.620000	193.000000	186.200000	154.450000	126.630000	121.280000	112.230000	29.760000	14.000000	14.000000	11.840000	11.720000	10.400000	14.160000	39.760000	54.920000	13.400000	38.080000	12.000000	11.000000	18.000000	12.000000	21.000000	10.080000	10.720000	39.560000	36.880000	22.800000	12.080000	7.920000	9.000000	98.610000	93.900000	95.430000	95.000000	95.000000	95.780000	111.060000	124.100000	128.140000	116.000000	104.730000	96.280000	94.920000	99.750000	106.500000	109.740000	113.890000	124.130000	194.000000	186.190000	145.460000	121.650000	116.300000	105.730000	105.100000	96.510000	97.600000	97.890000	96.480000	100.150000	113.170000	134.750000	137.670000	119.780000	103.870000	92.480000	92.480000	100.730000	105.000000	108.000000	110.540000	122.620000	192.900000	186.100000	147.000000	125.320000	121.280000	116.160000	0.172000	0.000000	0.158000	0.000000	0.134000	0.000000	0.102000	0.000000	0.076000	0.000000	0.054000	0.000000	0.036000	0.000000	0.025000	0.041000	0.019000	0.190000	0.017000	0.301000	94.920000	109.442000	112.522000	113.749000	120.162000	148.674000	143.898000	153.520000	138.827000	104.715000	109.164000	111.171000	0.576313	0.639900	0.657677	0.657200	0.669473	0.611300	0.675395	0.745700	0.555130	0.291900	0.528842	0.142400	0.430637	0.035900	0.361188	0.000000	0.327590	0.000000	0.317105	0.000000	0.269169	0.000000	0.279051	0.000000	0.324081	0.000000	0.339964	0.000000	0.773431	0.000000	0.000000	1.011020	0.000000	0.388738	0.308415	1.063790	0.169303	0.000000	2.357130	17.210600	3.814010	280.267000	35.230600	0.000000	33.882700	0.000000	0.000000	0.430900	0.423582	0.330870	0.334160	0.177157	
    6	101.470000	94.000000	90.430000	90.890000	91.100000	101.470000	115.170000	124.090000	133.140000	118.230000	105.870000	95.280000	94.920000	99.250000	109.500000	111.330000	115.540000	123.620000	193.000000	186.200000	154.450000	126.630000	121.280000	112.230000	29.760000	14.000000	14.000000	11.840000	11.720000	10.400000	14.160000	39.760000	54.920000	13.400000	38.080000	12.000000	11.000000	18.000000	12.000000	21.000000	10.080000	10.720000	39.560000	36.880000	22.800000	12.080000	7.920000	9.000000	98.610000	93.900000	95.430000	95.000000	95.000000	95.780000	111.060000	124.100000	128.140000	116.000000	104.730000	96.280000	94.920000	99.750000	106.500000	109.740000	113.890000	124.130000	194.000000	186.190000	145.460000	121.650000	116.300000	105.730000	105.100000	96.510000	97.600000	97.890000	96.480000	100.150000	113.170000	134.750000	137.670000	119.780000	103.870000	92.480000	92.480000	100.730000	105.000000	108.000000	110.540000	122.620000	192.900000	186.100000	147.000000	125.320000	121.280000	116.160000	0.172000	0.000000	0.158000	0.000000	0.134000	0.000000	0.102000	0.000000	0.076000	0.000000	0.054000	0.000000	0.036000	0.000000	0.025000	0.041000	0.019000	0.190000	0.017000	0.301000	94.920000	109.811000	106.505000	123.046000	129.537000	158.856000	140.117000	156.393000	118.442000	110.860000	99.800100	101.688000	0.333963	0.328300	0.364709	0.454000	0.392940	0.967100	0.404656	0.524700	0.362430	0.384100	0.304808	0.109200	0.258766	0.040600	0.208097	0.000000	0.181020	0.000000	0.176316	0.000000	0.211341	0.000000	0.244140	0.000000	0.287827	0.000000	0.330153	0.000000	0.773431	0.272363	0.136752	0.897367	0.384950	0.997287	0.000000	0.404785	0.149674	0.000000	11.601600	16.121600	9.123830	282.748000	8.919060	0.000000	45.437900	2.866020	17.116300	0.000000	0.473024	0.245799	0.007335	0.000000	
    7	101.470000	94.000000	90.430000	90.890000	91.100000	101.470000	115.170000	124.090000	133.140000	118.230000	105.870000	95.280000	94.920000	99.250000	109.500000	111.330000	115.540000	123.620000	193.000000	186.200000	154.450000	126.630000	121.280000	112.230000	29.760000	14.000000	14.000000	11.840000	11.720000	10.400000	14.160000	39.760000	54.920000	13.400000	38.080000	12.000000	11.000000	18.000000	12.000000	21.000000	10.080000	10.720000	39.560000	36.880000	22.800000	12.080000	7.920000	9.000000	98.610000	93.900000	95.430000	95.000000	95.000000	95.780000	111.060000	124.100000	128.140000	116.000000	104.730000	96.280000	94.920000	99.750000	106.500000	109.740000	113.890000	124.130000	194.000000	186.190000	145.460000	121.650000	116.300000	105.730000	105.100000	96.510000	97.600000	97.890000	96.480000	100.150000	113.170000	134.750000	137.670000	119.780000	103.870000	92.480000	92.480000	100.730000	105.000000	108.000000	110.540000	122.620000	192.900000	186.100000	147.000000	125.320000	121.280000	116.160000	0.172000	0.000000	0.158000	0.000000	0.134000	0.000000	0.102000	0.000000	0.076000	0.000000	0.054000	0.000000	0.036000	0.000000	0.025000	0.041000	0.019000	0.190000	0.017000	0.301000	94.920000	96.295400	103.353000	107.271000	115.217000	131.238000	119.820000	143.094000	113.202000	105.465000	106.665000	93.005100	0.297029	0.308300	0.320288	0.333800	0.324710	0.229200	0.314409	0.548700	0.283525	0.527600	0.232771	0.087800	0.378115	0.006900	0.368322	0.000000	0.352617	0.000000	0.355565	0.000000	0.347927	0.000000	0.340671	0.000000	0.348565	0.000000	0.316952	0.000000	0.773431	0.000000	0.000000	1.235280	0.344516	0.261214	0.107058	0.593343	0.793273	0.482446	0.000000	7.266040	0.000000	337.275000	30.901700	0.000000	25.665900	0.000000	0.000000	0.373280	0.453358	0.275558	0.244434	0.050071	
    8	101.470000	94.000000	90.430000	90.890000	91.100000	101.470000	115.170000	124.090000	133.140000	118.230000	105.870000	95.280000	94.920000	99.250000	109.500000	111.330000	115.540000	123.620000	193.000000	186.200000	154.450000	126.630000	121.280000	112.230000	29.760000	14.000000	14.000000	11.840000	11.720000	10.400000	14.160000	39.760000	54.920000	13.400000	38.080000	12.000000	11.000000	18.000000	12.000000	21.000000	10.080000	10.720000	39.560000	36.880000	22.800000	12.080000	7.920000	9.000000	98.610000	93.900000	95.430000	95.000000	95.000000	95.780000	111.060000	124.100000	128.140000	116.000000	104.730000	96.280000	94.920000	99.750000	106.500000	109.740000	113.890000	124.130000	194.000000	186.190000	145.460000	121.650000	116.300000	105.730000	105.100000	96.510000	97.600000	97.890000	96.480000	100.150000	113.170000	134.750000	137.670000	119.780000	103.870000	92.480000	92.480000	100.730000	105.000000	108.000000	110.540000	122.620000	192.900000	186.100000	147.000000	125.320000	121.280000	116.160000	0.172000	0.000000	0.158000	0.000000	0.134000	0.000000	0.102000	0.000000	0.076000	0.000000	0.054000	0.000000	0.036000	0.000000	0.025000	0.041000	0.019000	0.190000	0.017000	0.301000	94.920000	120.333000	114.371000	115.785000	126.366000	148.674000	131.193000	151.046000	118.113000	113.393000	113.027000	109.431000	0.446522	0.309300	0.488083	0.953400	0.534677	0.748600	0.574678	0.905200	0.589151	2.417000	0.583046	0.338500	0.531766	0.089500	0.458720	0.000000	0.402536	0.000000	0.369396	0.000000	0.375675	0.000000	0.379654	0.000000	0.371390	0.000000	0.341698	0.000000	0.773431	0.000000	0.000000	1.223250	0.000000	0.000000	0.000000	0.393565	0.703242	3.148910	1.363960	20.225200	11.338900	250.235000	18.951500	0.000000	30.186900	0.000000	0.000000	0.206882	0.173786	0.355960	0.409085	0.132132	
    9	101.470000	94.000000	90.430000	90.890000	91.100000	101.470000	115.170000	124.090000	133.140000	118.230000	105.870000	95.280000	94.920000	99.250000	109.500000	111.330000	115.540000	123.620000	193.000000	186.200000	154.450000	126.630000	121.280000	112.230000	29.760000	14.000000	14.000000	11.840000	11.720000	10.400000	14.160000	39.760000	54.920000	13.400000	38.080000	12.000000	11.000000	18.000000	12.000000	21.000000	10.080000	10.720000	39.560000	36.880000	22.800000	12.080000	7.920000	9.000000	98.610000	93.900000	95.430000	95.000000	95.000000	95.780000	111.060000	124.100000	128.140000	116.000000	104.730000	96.280000	94.920000	99.750000	106.500000	109.740000	113.890000	124.130000	194.000000	186.190000	145.460000	121.650000	116.300000	105.730000	105.100000	96.510000	97.600000	97.890000	96.480000	100.150000	113.170000	134.750000	137.670000	119.780000	103.870000	92.480000	92.480000	100.730000	105.000000	108.000000	110.540000	122.620000	192.900000	186.100000	147.000000	125.320000	121.280000	116.160000	0.172000	0.000000	0.158000	0.000000	0.134000	0.000000	0.102000	0.000000	0.076000	0.000000	0.054000	0.000000	0.036000	0.000000	0.025000	0.041000	0.019000	0.190000	0.017000	0.301000	94.920000	120.333000	114.371000	115.785000	126.366000	148.674000	143.898000	153.520000	138.827000	94.978200	100.726000	95.235300	0.497278	0.804100	0.518915	1.373000	0.528632	1.127900	0.480549	0.318800	0.356170	0.159900	0.202676	0.456000	0.082021	0.072900	0.013767	0.000000	0.007216	0.000000	0.071780	0.000000	0.158351	0.000000	0.205396	0.000000	0.281158	0.000000	0.368558	0.000000	0.773431	0.225277	0.489597	1.691480	0.000000	0.000000	0.236929	0.651419	0.781585	0.000000	3.622680	10.521300	14.526400	348.744000	15.428800	5.487280	35.427400	2.027220	27.975300	0.289956	0.486313	0.415707	0.308540	0.382103	
   10	101.470000	94.000000	90.430000	90.890000	91.100000	101.470000	115.170000	124.090000	133.140000	118.230000	105.870000	95.280000	94.920000	99.250000	109.500000	111.330000	115.540000	123.620000	193.000000	186.200000	154.450000	126.630000	121.280000	112.230000	29.760000	14.000000	14.000000	11.840000	11.720000	10.400000	14.160000	39.760000	54.920000	13.400000	38.080000	12.000000	11.000000	18.000000	12.000000	21.000000	10.080000	10.720000	39.560000	36.880000	22.800000	12.080000	7.920000	9.000000	98.610000	93.900000	95.430000	95.000000	95.000000	95.780000	111.060000	124.100000	128.140000	116.000000	104.730000	96.280000	94.920000	99.750000	106.500000	109.740000	113.890000	124.130000	194.000000	186.190000	145.460000	121.650000	116.300000	105.730000	105.100000	96.510000	97.600000	97.890000	96.480000	100.150000	113.170000	134.750000	137.670000	119.780000	103.870000	92.480000	92.480000	100.730000	105.000000	108.000000	110.540000	122.620000	192.900000	186.100000	147.000000	125.320000	121.280000	116.160000	0.172000	0.000000	0.158000	0.000000	0.134000	0.000000	0.102000	0.000000	0.076000	0.000000	0.054000	0.000000	0.036000	0.000000	0.025000	0.041000	0.019000	0.190000	0.017000	0.301000	94.920000	104.907000	96.485700	99.828000	109.276000	135.744000	129.629000	154.402000	149.549000	103.312000	108.337000	100.724000	0.382342	0.154700	0.450319	0.273000	0.524166	0.899000	0.550285	1.264900	0.539707	0.411500	0.512731	0.116400	0.481435	0.033000	0.432581	0.000000	0.404408	0.000000	0.408409	0.000000	0.409794	0.000000	0.425728	0.000000	0.495734	0.000000	0.538797	0.000000	0.773431	0.000000	0.101821	0.271124	0.000000	0.151953	0.000000	0.591317	0.452245	1.001550	3.464650	12.656000	20.580400	431.195000	8.379070	0.000000	43.796400	0.000000	0.000000	0.000000	0.352591	0.594462	0.606012	0.453478	
   11	101.470000	94.000000	90.430000	90.890000	91.100000	101.470000	115.170000	124.090000	133.140000	118.230000	105.870000	95.280000	94.920000	99.250000	109.500000	111.330000	115.540000	123.620000	193.000000	186.200000	154.450000	126.630000	121.280000	112.230000	29.760000	14.000000	14.000000	11.840000	11.720000	10.400000	14.160000	39.760000	54.920000	13.400000	38.080000	12.000000	11.000000	18.000000	12.000000	21.000000	10.080000	10.720000	39.560000	36.880000	22.800000	12.080000	7.920000	9.000000	98.610000	93.900000	95.430000	95.000000	95.000000	95.780000	111.060000	124.100000	128.140000	116.000000	104.730000	96.280000	94.920000	99.750000	106.500000	109.740000	113.890000	124.130000	194.000000	186.190000	145.460000	121.650000	116.300000	105.730000	105.100000	96.510000	97.600000	97.890000	96.480000	100.150000	113.170000	134.750000	137.670000	119.780000	103.870000	92.480000	92.480000	100.730000	105.000000	108.000000	110.540000	122.620000	192.900000	186.100000	147.000000	125.320000	121.280000	116.160000	0.172000	0.000000	0.158000	0.000000	0.134000	0.000000	0.102000	0.000000	0.076000	0.000000	0.054000	0.000000	0.036000	0.000000	0.025000	0.041000	0.019000	0.190000	0.017000	0.301000	94.920000	104.907000	96.485700	99.828000	109.276000	135.744000	129.629000	154.402000	149.549000	103.312000	108.337000	100.724000	0.392809	0.401000	0.420092	0.617200	0.431592	0.420300	0.428726	0.187700	0.409686	0.094100	0.354574	0.102900	0.411452	0.041000	0.372588	0.000000	0.390160	0.000000	0.428467	0.000000	0.424434	0.000000	0.416998	0.000000	0.413921	0.000000	0.382269	0.000000	0.773431	0.000000	0.000000	1.058850	2.141140	0.000000	0.727169	0.408376	0.243177	3.055900	0.000000	21.325000	12.499900	172.939000	48.711000	0.000000	56.683500	1.250830	0.000000	0.572488	0.434155	0.391826	0.246447	0.145398	
