#erel:= 0.800;
#emax:= 718.996;
#q:= 0.000;
#nesce:=    51;
#etime:= 1.022;
#snodes:=   616;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  64.1067      46  14.7553      91  62.9006     136   0.3073
 20  40           65   3.32       110   0.011      155   0.941
 21  60.8         66   8.75       111   0.201      156   0
 22  49.08        67  33.3        112   0.148      157   0
 23  46.69        68  48          113   0.233      158   0
 24  41.13        69  68.79       114   0.404      159   0
 25  83.2         70  52.27       115   0.253      160   0
 26 152           71  50.7        116   0.432      161   0
 27 153.8         72  48.98       117  18          162   0
 28 155           73  10.94       118   9          163   0
 29 155           74   0          119   4.8        164   0.46525
 30 169.28        75   2          120   5          165   1.61042
 31  60           76   1.08       121   4.82       166   0.421937
 32  42.4         77   3.32       122  10          167   0.81603
 33 104.56        78   3.32       123  32.69       168   0.070627
 34  89.8         79  16.98       124  59.11       169   0.124528
 35  61.4         80  40          125  50.91       170   0.002951
 36  51.96        81  52.8        126  52.08       171   0
 37  25.12        82  49.59       127  37.54       172   0.099398
 38  20.4         83  40          128  34.97       173   0
 39   8.52        84  39.8        129   0.382      174   0
 40   8.52        85  31.5        130   0.564      175   0.00033
 41  10.08        86  30.47       131   0.637      176   0.062
 42  49.52        87  16.01       132   0.727      177   0.158224
 43  45.76        88   8.32       133   0.821      178   0.20436
 44  38.92        89   9.7        134   0.725      179   0.01435
 45  30.72        90  20          135   0.906      180   0.202042
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	3.600000	3.320000	3.320000	3.320000	3.320000	18.980000	40.000000	51.130000	49.590000	37.550000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	33.300000	48.000000	68.790000	52.270000	50.700000	48.980000	10.940000	0.000000	2.000000	1.080000	3.320000	3.320000	16.980000	40.000000	52.800000	49.590000	40.000000	39.800000	31.500000	30.470000	16.010000	8.320000	9.700000	20.000000	40.000000	47.990000	63.000000	48.090000	48.560000	43.910000	0.281000	0.000000	0.319000	0.000000	0.329000	0.000000	0.287000	0.000000	0.261000	0.000000	0.221000	0.000000	0.192000	0.011000	0.201000	0.148000	0.233000	0.404000	0.253000	0.432000	18.000000	0.000000	2.795300	0.000000	12.490100	20.432900	26.612600	59.314500	114.764000	81.183400	63.590400	62.966100	0.612537	0.608500	0.638314	0.464500	0.563423	0.720300	0.587624	0.307200	0.607272	0.440700	0.596968	0.446500	0.636061	0.097600	0.661321	0.000000	0.812988	0.000000	0.853550	0.000000	0.775432	0.000000	0.727653	0.000000	0.677853	0.000000	0.579069	0.000000	0.000000	0.000000	0.000000	1.527650	14.881900	19.379400	0.000000	0.012046	0.181700	0.000000	684.873000	1.035100	0.000000	772.724000	364.450000	14.508700	3.026530	30.062400	0.000000	11.006400	1.190280	1.233180	0.000000	0.000000	
    2	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	3.600000	3.320000	3.320000	3.320000	3.320000	18.980000	40.000000	51.130000	49.590000	37.550000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	33.300000	48.000000	68.790000	52.270000	50.700000	48.980000	10.940000	0.000000	2.000000	1.080000	3.320000	3.320000	16.980000	40.000000	52.800000	49.590000	40.000000	39.800000	31.500000	30.470000	16.010000	8.320000	9.700000	20.000000	40.000000	47.990000	63.000000	48.090000	48.560000	43.910000	0.281000	0.000000	0.319000	0.000000	0.329000	0.000000	0.287000	0.000000	0.261000	0.000000	0.221000	0.000000	0.192000	0.011000	0.201000	0.148000	0.233000	0.404000	0.253000	0.432000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20.459400	52.542400	110.943000	83.503500	76.358600	62.711500	0.647426	0.456800	0.663903	0.368000	0.531550	0.398000	0.525046	0.417100	0.576804	0.128100	0.433774	0.151200	0.476942	0.024100	0.571871	0.000000	0.684684	0.000000	0.721726	0.000000	0.715840	0.000000	0.686452	0.000000	0.583925	0.000000	0.518765	0.000000	0.000000	0.000000	0.000000	1.527650	14.881900	19.379400	0.000000	0.000000	0.224801	0.000000	663.624000	0.000000	0.000000	979.428000	410.031000	11.659400	1.828820	31.292700	0.000000	10.910500	1.203760	1.256390	0.000000	0.232880	
    3	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	3.600000	3.320000	3.320000	3.320000	3.320000	18.980000	40.000000	51.130000	49.590000	37.550000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	33.300000	48.000000	68.790000	52.270000	50.700000	48.980000	10.940000	0.000000	2.000000	1.080000	3.320000	3.320000	16.980000	40.000000	52.800000	49.590000	40.000000	39.800000	31.500000	30.470000	16.010000	8.320000	9.700000	20.000000	40.000000	47.990000	63.000000	48.090000	48.560000	43.910000	0.281000	0.000000	0.319000	0.000000	0.329000	0.000000	0.287000	0.000000	0.261000	0.000000	0.221000	0.000000	0.192000	0.011000	0.201000	0.148000	0.233000	0.404000	0.253000	0.432000	18.000000	0.000000	8.138610	0.000000	4.261350	4.277600	29.426300	67.310100	115.572000	78.361200	71.249800	74.687700	0.762679	0.270200	0.766337	0.181200	0.736256	0.234600	0.694529	0.339100	0.659850	1.152100	0.672249	0.096200	0.727190	0.022200	0.763169	0.000000	0.841508	0.000000	0.879075	0.000000	0.859828	0.000000	0.790071	0.000000	0.695872	0.000000	0.616615	0.000000	0.000000	0.186494	0.134661	0.682118	13.138100	18.808100	0.000000	0.000000	0.225975	0.000000	667.166000	1.054410	0.000000	803.469000	392.707000	11.724000	2.593340	31.111200	0.000000	11.298000	1.107200	1.233530	0.000000	0.000000	
    4	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	3.600000	3.320000	3.320000	3.320000	3.320000	18.980000	40.000000	51.130000	49.590000	37.550000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	33.300000	48.000000	68.790000	52.270000	50.700000	48.980000	10.940000	0.000000	2.000000	1.080000	3.320000	3.320000	16.980000	40.000000	52.800000	49.590000	40.000000	39.800000	31.500000	30.470000	16.010000	8.320000	9.700000	20.000000	40.000000	47.990000	63.000000	48.090000	48.560000	43.910000	0.281000	0.000000	0.319000	0.000000	0.329000	0.000000	0.287000	0.000000	0.261000	0.000000	0.221000	0.000000	0.192000	0.011000	0.201000	0.148000	0.233000	0.404000	0.253000	0.432000	18.000000	0.000000	10.792500	6.515830	1.973870	0.000000	22.868700	47.425500	111.115000	76.733200	61.500000	56.067800	0.553489	0.682300	0.540566	0.387800	0.364354	0.420800	0.453691	0.685300	0.557434	0.468500	0.431368	0.149100	0.416788	0.056500	0.511887	0.000000	0.635270	0.000000	0.695759	0.000000	0.669109	0.000000	0.595539	0.000000	0.513269	0.000000	0.450932	0.000000	0.000000	0.707600	0.515880	2.028660	14.832600	18.265900	0.000000	0.058884	0.084466	0.000000	640.414000	0.401265	0.000000	1034.600000	386.949000	11.688200	0.000000	30.994100	0.000000	10.531400	1.143870	1.183670	0.000000	0.078493	
    5	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	3.600000	3.320000	3.320000	3.320000	3.320000	18.980000	40.000000	51.130000	49.590000	37.550000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	33.300000	48.000000	68.790000	52.270000	50.700000	48.980000	10.940000	0.000000	2.000000	1.080000	3.320000	3.320000	16.980000	40.000000	52.800000	49.590000	40.000000	39.800000	31.500000	30.470000	16.010000	8.320000	9.700000	20.000000	40.000000	47.990000	63.000000	48.090000	48.560000	43.910000	0.281000	0.000000	0.319000	0.000000	0.329000	0.000000	0.287000	0.000000	0.261000	0.000000	0.221000	0.000000	0.192000	0.011000	0.201000	0.148000	0.233000	0.404000	0.253000	0.432000	18.000000	0.000000	3.867480	0.000000	0.000000	0.000000	9.071650	55.419400	113.928000	86.179200	63.841700	67.867700	0.455534	0.330900	0.719482	0.237900	0.674250	0.189600	0.604744	0.275400	0.505415	0.104500	0.419969	0.077500	0.396853	0.050300	0.440655	0.000100	0.564324	0.000000	0.671369	0.000000	0.686387	0.000000	0.608744	0.000000	0.531257	0.000000	0.520595	0.000000	0.000000	0.048100	0.054692	1.725220	14.817100	18.621800	0.000000	0.116508	0.253101	0.000000	656.834000	0.000000	0.000000	1090.660000	389.052000	18.468600	6.865680	32.984000	3.093100	10.524800	1.206070	1.252100	0.000000	0.204784	
    6	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	3.600000	3.320000	3.320000	3.320000	3.320000	18.980000	40.000000	51.130000	49.590000	37.550000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	33.300000	48.000000	68.790000	52.270000	50.700000	48.980000	10.940000	0.000000	2.000000	1.080000	3.320000	3.320000	16.980000	40.000000	52.800000	49.590000	40.000000	39.800000	31.500000	30.470000	16.010000	8.320000	9.700000	20.000000	40.000000	47.990000	63.000000	48.090000	48.560000	43.910000	0.281000	0.000000	0.319000	0.000000	0.329000	0.000000	0.287000	0.000000	0.261000	0.000000	0.221000	0.000000	0.192000	0.011000	0.201000	0.148000	0.233000	0.404000	0.253000	0.432000	18.000000	0.000000	2.795300	0.000000	12.490100	20.432900	26.612600	59.314500	114.764000	81.183400	63.590400	62.966100	0.612537	0.608500	0.638314	0.464500	0.563423	0.720300	0.587624	0.307200	0.490996	0.204100	0.495116	0.136600	0.513159	0.067800	0.617541	0.000200	0.724939	0.000000	0.828288	0.000000	0.812774	0.000000	0.744288	0.000000	0.994978	0.000000	0.928201	0.000000	0.000000	0.449449	0.000000	1.430820	14.436100	18.646600	0.000000	0.000000	0.088756	0.000000	664.259000	0.000000	0.000000	1103.580000	447.797000	11.064200	3.544860	31.676100	0.000000	10.606400	1.056350	1.170100	0.000000	0.000000	
    7	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	3.600000	3.320000	3.320000	3.320000	3.320000	18.980000	40.000000	51.130000	49.590000	37.550000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	33.300000	48.000000	68.790000	52.270000	50.700000	48.980000	10.940000	0.000000	2.000000	1.080000	3.320000	3.320000	16.980000	40.000000	52.800000	49.590000	40.000000	39.800000	31.500000	30.470000	16.010000	8.320000	9.700000	20.000000	40.000000	47.990000	63.000000	48.090000	48.560000	43.910000	0.281000	0.000000	0.319000	0.000000	0.329000	0.000000	0.287000	0.000000	0.261000	0.000000	0.221000	0.000000	0.192000	0.011000	0.201000	0.148000	0.233000	0.404000	0.253000	0.432000	18.000000	0.000000	0.000000	0.000000	0.000000	5.509320	20.935400	41.631000	104.815000	91.447500	72.624800	67.175800	0.787968	0.562800	0.777274	0.108000	0.722766	0.081800	0.664804	0.296200	0.339802	0.174800	0.369074	0.076300	0.318953	0.020800	0.397989	0.000000	0.505208	0.000000	0.550804	0.000000	0.539379	0.000000	0.501290	0.000000	0.437297	0.000000	0.378652	0.000000	0.000000	0.098462	0.000000	1.623420	14.417900	18.604200	0.000000	0.113842	0.817021	0.000000	655.318000	0.000000	0.000000	967.986000	421.176000	7.347700	3.362930	31.936000	0.000000	10.277300	1.206930	1.291390	0.000000	0.000000	
    8	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	3.600000	3.320000	3.320000	3.320000	3.320000	18.980000	40.000000	51.130000	49.590000	37.550000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	33.300000	48.000000	68.790000	52.270000	50.700000	48.980000	10.940000	0.000000	2.000000	1.080000	3.320000	3.320000	16.980000	40.000000	52.800000	49.590000	40.000000	39.800000	31.500000	30.470000	16.010000	8.320000	9.700000	20.000000	40.000000	47.990000	63.000000	48.090000	48.560000	43.910000	0.281000	0.000000	0.319000	0.000000	0.329000	0.000000	0.287000	0.000000	0.261000	0.000000	0.221000	0.000000	0.192000	0.011000	0.201000	0.148000	0.233000	0.404000	0.253000	0.432000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20.459400	52.542400	110.943000	83.503500	76.358600	62.711500	0.647426	0.456800	0.663903	0.368000	0.531550	0.398000	0.525046	0.417100	0.576804	0.128100	0.433774	0.151200	0.476942	0.024100	0.571871	0.000000	0.684684	0.000000	0.721726	0.000000	0.715840	0.000000	0.686452	0.000000	0.583925	0.000000	0.518765	0.000000	0.000000	0.000000	0.000000	1.527650	14.881900	19.379400	0.000000	0.000000	0.224801	0.000000	663.624000	0.000000	0.000000	979.428000	410.031000	11.659400	1.828820	31.292700	0.000000	10.910500	1.203760	1.256390	0.000000	0.232880	
    9	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	3.600000	3.320000	3.320000	3.320000	3.320000	18.980000	40.000000	51.130000	49.590000	37.550000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	33.300000	48.000000	68.790000	52.270000	50.700000	48.980000	10.940000	0.000000	2.000000	1.080000	3.320000	3.320000	16.980000	40.000000	52.800000	49.590000	40.000000	39.800000	31.500000	30.470000	16.010000	8.320000	9.700000	20.000000	40.000000	47.990000	63.000000	48.090000	48.560000	43.910000	0.281000	0.000000	0.319000	0.000000	0.329000	0.000000	0.287000	0.000000	0.261000	0.000000	0.221000	0.000000	0.192000	0.011000	0.201000	0.148000	0.233000	0.404000	0.253000	0.432000	18.000000	0.000000	2.795300	0.000000	12.490100	20.432900	26.612600	59.314500	114.764000	81.183400	63.590400	62.966100	0.612537	0.608500	0.638314	0.464500	0.563423	0.720300	0.587624	0.307200	0.490996	0.204100	0.495116	0.136600	0.513159	0.067800	0.617541	0.000200	0.724939	0.000000	0.828288	0.000000	0.812774	0.000000	0.744288	0.000000	0.662846	0.000000	0.615741	0.000000	0.000000	0.043476	0.099781	1.844560	14.990600	18.696600	0.000000	0.000000	0.021598	1.029780	642.045000	0.000000	0.000000	551.875000	348.783000	7.783810	0.000000	30.192400	0.000000	11.813400	1.232460	1.218640	0.000000	0.000000	
   10	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	3.600000	3.320000	3.320000	3.320000	3.320000	18.980000	40.000000	51.130000	49.590000	37.550000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	33.300000	48.000000	68.790000	52.270000	50.700000	48.980000	10.940000	0.000000	2.000000	1.080000	3.320000	3.320000	16.980000	40.000000	52.800000	49.590000	40.000000	39.800000	31.500000	30.470000	16.010000	8.320000	9.700000	20.000000	40.000000	47.990000	63.000000	48.090000	48.560000	43.910000	0.281000	0.000000	0.319000	0.000000	0.329000	0.000000	0.287000	0.000000	0.261000	0.000000	0.221000	0.000000	0.192000	0.011000	0.201000	0.148000	0.233000	0.404000	0.253000	0.432000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.699500	59.314500	114.764000	81.183400	63.590400	62.966100	0.628674	0.457400	0.719482	1.261400	0.560887	0.231500	0.604744	0.487500	0.513250	0.352100	0.482111	0.097900	0.493290	0.085900	0.556937	0.000000	0.681572	0.000000	0.749140	0.000000	0.750135	0.000000	0.695604	0.000000	0.624188	0.000000	0.555268	0.000000	0.000000	0.282330	0.000000	1.664560	14.849300	19.310200	0.000000	0.006662	0.080606	0.000000	666.079000	1.989080	0.000000	782.941000	362.351000	12.606900	0.391198	30.235100	0.000000	10.743700	1.026240	1.276230	0.000000	0.010793	
   11	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	3.600000	3.320000	3.320000	3.320000	3.320000	18.980000	40.000000	51.130000	49.590000	37.550000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	33.300000	48.000000	68.790000	52.270000	50.700000	48.980000	10.940000	0.000000	2.000000	1.080000	3.320000	3.320000	16.980000	40.000000	52.800000	49.590000	40.000000	39.800000	31.500000	30.470000	16.010000	8.320000	9.700000	20.000000	40.000000	47.990000	63.000000	48.090000	48.560000	43.910000	0.281000	0.000000	0.319000	0.000000	0.329000	0.000000	0.287000	0.000000	0.261000	0.000000	0.221000	0.000000	0.192000	0.011000	0.201000	0.148000	0.233000	0.404000	0.253000	0.432000	18.000000	0.000000	1.247080	0.000000	0.000000	0.000000	21.783300	46.737800	111.354000	82.899400	66.800300	63.418500	0.596421	0.436800	0.647716	0.436900	0.561584	0.430400	0.521994	0.525900	0.576804	0.421600	0.593462	0.112700	0.545938	0.096100	0.489746	0.000000	0.725171	0.000000	0.729379	0.000000	0.809265	0.000000	0.764071	0.000000	0.673320	0.000000	0.610736	0.000000	0.000000	0.366568	0.051718	3.102580	17.011900	19.365200	0.000000	0.000000	0.398228	0.000000	682.836000	8.369300	0.000000	859.744000	377.078000	27.281700	1.949220	36.885800	0.000000	10.990500	1.241760	1.270900	0.000000	0.186516	
