#erel:= 0.800;
#emax:= 461.566;
#q:= 0.000;
#nesce:=    56;
#etime:= 1.077;
#snodes:=   729;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  42.123       46  39.367       91  89.1767     136   0.4638
  9  72.47        54  10.54        99   0.923      144   0
 10  70.93        55  31.95       100   0          145   0.795
 11  25           56  67.2        101   0.893      146   0
 12   5.11        57  77.47       102   0          147   0.762
 13   3.32        58  70.93       103   0.854      148   0
 14   3.32        59  28.1        104   0          149   0.739
 15   3.6         60   5.11       105   0.799      150   0
 16   5           61   3.32       106   0          151   0.736
 17  30.9         62   3.32       107   0.788      152   0
 18  87.11        63   3.6        108   0          153   0.739
 19 114.72        64   5          109   0.781      154   0
 20 124.89        65  30.9        110   0          155   0.757
 21 118.97        66  88.61       111   0.788      156   0
 22 109.28        67 112.72       112   0.031      157  23.0179
 23 105.82        68 124.89       113   0.75       158  20.412
 24  90.8         69 118.97       114   0.307      159  32.5839
 25  89.96        70 110.58       115   0.759      160  51.8458
 26  60           71 110.56       116   0.514      161  53.5683
 27  60           72  99.38       117   0          162  28.5021
 28  94.04        73  67.27       118   0          163  -3.42428
 29  93.88        74  26.98       119  19.1        164  -0.204412
 30  96.68        75  21          120  20.5        165   5.11108
 31  76.32        76  21.43       121  37.08       166   4.39645
 32  58.56        77  16          122 104.53       167  -1.0876
 33  48.64        78  14          123 114.72       168 -48.9902
 34  62.24        79  32.52       124 124.89       169 -10.0512
 35  11.08        80  69.49       125 118.97       170  -8.58132
 36   4.48        81  81.92       126 109.28       171  10.0444
 37   3.56        82  79.46       127 106.92       172  -0.994
 38   3.56        83  65.24       128 103.12       173   9.63528
 39   3.56        84  50.27       129   0.82       174   5.17989
 40   5           85   6.22       130   0.639      175   3.86846
 41  34.8         86   5.22       131   0.842      176   3.2061
 42  38.92        87  20.33       132   0.694      177   4.14424
 43   5           88  71          133   0.862      178   4.02709
 44   5           89  81.44       134   0.693      179   4.52107
 45   5           90 100.92       135   0.877      180   4.25485
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	60.000000	60.000000	94.040000	93.880000	96.680000	76.320000	58.560000	48.640000	62.240000	11.080000	4.480000	3.560000	3.560000	3.560000	5.000000	34.800000	38.920000	5.000000	5.000000	5.000000	5.000000	11.440000	42.960000	20.270000	14.000000	18.710000	14.000000	14.000000	10.540000	31.950000	67.200000	77.470000	70.930000	28.100000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	88.610000	112.720000	124.890000	118.970000	110.580000	110.560000	99.380000	67.270000	26.980000	21.000000	21.430000	16.000000	14.000000	32.520000	69.490000	81.920000	79.460000	65.240000	50.270000	6.220000	5.220000	20.330000	71.000000	81.440000	100.920000	110.270000	122.890000	115.970000	110.860000	109.200000	103.520000	0.954000	0.000000	0.923000	0.000000	0.893000	0.000000	0.854000	0.000000	0.799000	0.000000	0.788000	0.000000	0.781000	0.000000	0.788000	0.031000	0.750000	0.307000	0.759000	0.514000	0.000000	49.374100	50.941600	66.001400	103.374000	141.625000	154.364000	159.993000	168.957000	162.937000	132.664000	124.521000	0.631043	0.699100	0.630460	0.715700	0.540251	0.829400	0.483339	0.489400	0.506534	0.302000	0.560210	0.362800	0.468858	0.006800	0.504756	0.000000	0.483481	0.000000	0.514196	0.000000	0.546375	0.000000	0.569816	0.000000	0.537058	0.000000	0.500080	0.000000	23.017900	0.877184	23.780200	1.182970	6.232880	21.895100	0.046845	0.806203	11.491400	0.000000	114.536000	5.923450	0.323633	91.941300	308.183000	0.000000	116.790000	0.000000	0.000000	1.769530	1.462600	1.135660	0.000000	0.000000	
    2	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	60.000000	60.000000	94.040000	93.880000	96.680000	76.320000	58.560000	48.640000	62.240000	11.080000	4.480000	3.560000	3.560000	3.560000	5.000000	34.800000	38.920000	5.000000	5.000000	5.000000	5.000000	11.440000	42.960000	20.270000	14.000000	18.710000	14.000000	14.000000	10.540000	31.950000	67.200000	77.470000	70.930000	28.100000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	88.610000	112.720000	124.890000	118.970000	110.580000	110.560000	99.380000	67.270000	26.980000	21.000000	21.430000	16.000000	14.000000	32.520000	69.490000	81.920000	79.460000	65.240000	50.270000	6.220000	5.220000	20.330000	71.000000	81.440000	100.920000	110.270000	122.890000	115.970000	110.860000	109.200000	103.520000	0.954000	0.000000	0.923000	0.000000	0.893000	0.000000	0.854000	0.000000	0.799000	0.000000	0.788000	0.000000	0.781000	0.000000	0.788000	0.031000	0.750000	0.307000	0.759000	0.514000	0.000000	46.571300	46.353500	67.183900	97.252900	147.732000	148.596000	147.470000	150.030000	179.330000	145.364000	130.147000	0.599947	0.636000	0.363713	0.737200	0.388360	0.524900	0.346157	0.354200	0.325955	0.408400	0.359903	0.178000	0.318460	0.004800	0.364387	0.000000	0.392861	0.000000	0.482016	0.000000	0.482687	0.000000	0.510110	0.000000	0.521842	0.000000	0.476844	0.000000	23.017900	0.000000	25.317600	1.156970	0.000000	22.658100	0.000000	0.108814	12.565400	0.178394	125.986000	0.000000	0.000000	100.967000	317.449000	3.124210	106.130000	0.000000	0.000000	0.539130	0.426815	0.332808	0.000000	0.000000	
    3	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	60.000000	60.000000	94.040000	93.880000	96.680000	76.320000	58.560000	48.640000	62.240000	11.080000	4.480000	3.560000	3.560000	3.560000	5.000000	34.800000	38.920000	5.000000	5.000000	5.000000	5.000000	11.440000	42.960000	20.270000	14.000000	18.710000	14.000000	14.000000	10.540000	31.950000	67.200000	77.470000	70.930000	28.100000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	88.610000	112.720000	124.890000	118.970000	110.580000	110.560000	99.380000	67.270000	26.980000	21.000000	21.430000	16.000000	14.000000	32.520000	69.490000	81.920000	79.460000	65.240000	50.270000	6.220000	5.220000	20.330000	71.000000	81.440000	100.920000	110.270000	122.890000	115.970000	110.860000	109.200000	103.520000	0.954000	0.000000	0.923000	0.000000	0.893000	0.000000	0.854000	0.000000	0.799000	0.000000	0.788000	0.000000	0.781000	0.000000	0.788000	0.031000	0.750000	0.307000	0.759000	0.514000	0.000000	49.205200	52.227000	75.178100	93.379200	141.164000	135.450000	150.735000	153.102000	166.964000	132.431000	132.229000	0.836029	1.340400	0.735224	0.846700	0.630340	0.599700	0.527967	0.441700	0.460232	0.337900	0.438224	0.139100	0.435988	0.003600	0.418813	0.000000	0.439007	0.000000	0.489753	0.000000	0.546984	0.000000	0.566198	0.000000	0.548671	0.000000	0.513415	0.000000	23.017900	0.480068	24.720200	1.911400	0.000000	21.613300	0.000000	0.285767	11.894600	0.000000	113.647000	5.355890	0.739849	50.790300	310.165000	1.934980	102.104000	0.000000	0.000000	0.000000	0.297382	0.552742	0.012917	0.174461	
    4	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	60.000000	60.000000	94.040000	93.880000	96.680000	76.320000	58.560000	48.640000	62.240000	11.080000	4.480000	3.560000	3.560000	3.560000	5.000000	34.800000	38.920000	5.000000	5.000000	5.000000	5.000000	11.440000	42.960000	20.270000	14.000000	18.710000	14.000000	14.000000	10.540000	31.950000	67.200000	77.470000	70.930000	28.100000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	88.610000	112.720000	124.890000	118.970000	110.580000	110.560000	99.380000	67.270000	26.980000	21.000000	21.430000	16.000000	14.000000	32.520000	69.490000	81.920000	79.460000	65.240000	50.270000	6.220000	5.220000	20.330000	71.000000	81.440000	100.920000	110.270000	122.890000	115.970000	110.860000	109.200000	103.520000	0.954000	0.000000	0.923000	0.000000	0.893000	0.000000	0.854000	0.000000	0.799000	0.000000	0.788000	0.000000	0.781000	0.000000	0.788000	0.031000	0.750000	0.307000	0.759000	0.514000	0.000000	49.374100	50.941600	66.001400	103.374000	141.625000	154.364000	159.993000	168.957000	162.937000	132.664000	124.521000	0.517133	0.419400	0.607946	0.545000	0.548500	0.378600	0.499295	0.494200	0.462422	0.378400	0.389484	0.273400	0.466643	0.012200	0.475208	0.000000	0.604142	0.000000	0.617757	0.000000	0.616922	0.000000	0.629518	0.000000	0.600477	0.000000	0.557271	0.000000	23.017900	2.696360	23.140700	0.000000	10.625600	22.639800	0.000000	3.126130	12.112800	0.000000	110.980000	0.000000	0.000000	636.597000	425.456000	0.000000	117.198000	0.000000	1.639360	1.320100	1.336490	1.213590	0.000000	0.000000	
    5	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	60.000000	60.000000	94.040000	93.880000	96.680000	76.320000	58.560000	48.640000	62.240000	11.080000	4.480000	3.560000	3.560000	3.560000	5.000000	34.800000	38.920000	5.000000	5.000000	5.000000	5.000000	11.440000	42.960000	20.270000	14.000000	18.710000	14.000000	14.000000	10.540000	31.950000	67.200000	77.470000	70.930000	28.100000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	88.610000	112.720000	124.890000	118.970000	110.580000	110.560000	99.380000	67.270000	26.980000	21.000000	21.430000	16.000000	14.000000	32.520000	69.490000	81.920000	79.460000	65.240000	50.270000	6.220000	5.220000	20.330000	71.000000	81.440000	100.920000	110.270000	122.890000	115.970000	110.860000	109.200000	103.520000	0.954000	0.000000	0.923000	0.000000	0.893000	0.000000	0.854000	0.000000	0.799000	0.000000	0.788000	0.000000	0.781000	0.000000	0.788000	0.031000	0.750000	0.307000	0.759000	0.514000	0.000000	24.928400	27.603700	37.870500	90.258500	127.874000	135.125000	140.539000	154.772000	156.578000	138.668000	124.649000	0.490336	0.466000	0.509343	0.547900	0.392479	0.614500	0.322310	0.438700	0.346216	0.341800	0.391734	0.207700	0.436699	0.004200	0.449697	0.000000	0.471369	0.000000	0.494663	0.000000	0.511399	0.000000	0.534945	0.000000	0.528502	0.000000	0.483780	0.000000	23.017900	0.000000	24.093500	1.108130	0.000000	21.930600	0.436530	0.423073	11.696500	1.050510	114.986000	0.000000	0.000000	153.692000	317.569000	0.401034	111.533000	0.000000	0.000000	0.013398	0.053478	0.093654	0.000000	0.000000	
    6	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	60.000000	60.000000	94.040000	93.880000	96.680000	76.320000	58.560000	48.640000	62.240000	11.080000	4.480000	3.560000	3.560000	3.560000	5.000000	34.800000	38.920000	5.000000	5.000000	5.000000	5.000000	11.440000	42.960000	20.270000	14.000000	18.710000	14.000000	14.000000	10.540000	31.950000	67.200000	77.470000	70.930000	28.100000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	88.610000	112.720000	124.890000	118.970000	110.580000	110.560000	99.380000	67.270000	26.980000	21.000000	21.430000	16.000000	14.000000	32.520000	69.490000	81.920000	79.460000	65.240000	50.270000	6.220000	5.220000	20.330000	71.000000	81.440000	100.920000	110.270000	122.890000	115.970000	110.860000	109.200000	103.520000	0.954000	0.000000	0.923000	0.000000	0.893000	0.000000	0.854000	0.000000	0.799000	0.000000	0.788000	0.000000	0.781000	0.000000	0.788000	0.031000	0.750000	0.307000	0.759000	0.514000	0.000000	46.571300	46.353500	67.183900	97.252900	147.732000	148.596000	147.470000	150.030000	179.330000	145.364000	130.147000	0.599947	0.636000	0.363713	0.737200	0.388360	0.524900	0.346157	0.354200	0.325955	0.408400	0.359903	0.178000	0.318460	0.004800	0.364387	0.000000	0.392861	0.000000	0.482016	0.000000	0.482687	0.000000	0.510110	0.000000	0.521842	0.000000	0.476844	0.000000	23.017900	0.000000	25.317600	1.156970	0.000000	22.658100	0.000000	0.108814	12.565400	0.178394	125.986000	0.000000	0.000000	100.967000	317.449000	3.124210	106.130000	0.000000	0.000000	0.539130	0.426815	0.332808	0.000000	0.000000	
    7	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	60.000000	60.000000	94.040000	93.880000	96.680000	76.320000	58.560000	48.640000	62.240000	11.080000	4.480000	3.560000	3.560000	3.560000	5.000000	34.800000	38.920000	5.000000	5.000000	5.000000	5.000000	11.440000	42.960000	20.270000	14.000000	18.710000	14.000000	14.000000	10.540000	31.950000	67.200000	77.470000	70.930000	28.100000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	88.610000	112.720000	124.890000	118.970000	110.580000	110.560000	99.380000	67.270000	26.980000	21.000000	21.430000	16.000000	14.000000	32.520000	69.490000	81.920000	79.460000	65.240000	50.270000	6.220000	5.220000	20.330000	71.000000	81.440000	100.920000	110.270000	122.890000	115.970000	110.860000	109.200000	103.520000	0.954000	0.000000	0.923000	0.000000	0.893000	0.000000	0.854000	0.000000	0.799000	0.000000	0.788000	0.000000	0.781000	0.000000	0.788000	0.031000	0.750000	0.307000	0.759000	0.514000	0.000000	44.477200	45.568000	70.113900	95.583800	124.524000	133.140000	134.030000	145.467000	153.167000	138.601000	165.309000	0.205258	1.286000	0.101192	1.105300	0.022441	0.540900	0.000000	0.354300	0.000000	0.356200	0.029576	0.269200	0.624243	0.014800	0.626276	0.000000	0.648981	0.000000	0.649842	0.000000	0.637108	0.000000	0.629518	0.000000	0.600477	0.000000	0.557271	0.000000	23.017900	0.047008	24.387500	1.285180	0.781521	23.130100	0.192680	0.447812	12.212000	0.727686	119.646000	6.448670	0.414306	32.323300	299.066000	0.000000	117.198000	0.000000	1.639360	1.320100	1.336490	1.213590	0.000000	0.000000	
    8	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	60.000000	60.000000	94.040000	93.880000	96.680000	76.320000	58.560000	48.640000	62.240000	11.080000	4.480000	3.560000	3.560000	3.560000	5.000000	34.800000	38.920000	5.000000	5.000000	5.000000	5.000000	11.440000	42.960000	20.270000	14.000000	18.710000	14.000000	14.000000	10.540000	31.950000	67.200000	77.470000	70.930000	28.100000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	88.610000	112.720000	124.890000	118.970000	110.580000	110.560000	99.380000	67.270000	26.980000	21.000000	21.430000	16.000000	14.000000	32.520000	69.490000	81.920000	79.460000	65.240000	50.270000	6.220000	5.220000	20.330000	71.000000	81.440000	100.920000	110.270000	122.890000	115.970000	110.860000	109.200000	103.520000	0.954000	0.000000	0.923000	0.000000	0.893000	0.000000	0.854000	0.000000	0.799000	0.000000	0.788000	0.000000	0.781000	0.000000	0.788000	0.031000	0.750000	0.307000	0.759000	0.514000	0.000000	52.144100	48.365900	60.453500	85.525000	115.058000	124.727000	137.477000	150.714000	139.803000	131.949000	114.874000	0.395238	0.613200	0.319179	0.342500	0.256465	0.191400	0.177518	0.390000	0.091970	0.256600	0.034711	0.204400	0.027508	0.009700	0.050256	0.000000	0.107067	0.000000	0.189332	0.000000	0.263329	0.000000	0.300414	0.000000	0.343772	0.000000	0.397109	0.000000	23.017900	0.000000	24.922000	1.170180	0.000000	22.865400	0.000000	0.345505	11.851600	0.000000	118.151000	5.101580	0.000000	80.352200	310.881000	0.000000	111.088000	0.000000	0.000000	0.189110	0.154402	0.110713	0.000000	0.000000	
    9	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	60.000000	60.000000	94.040000	93.880000	96.680000	76.320000	58.560000	48.640000	62.240000	11.080000	4.480000	3.560000	3.560000	3.560000	5.000000	34.800000	38.920000	5.000000	5.000000	5.000000	5.000000	11.440000	42.960000	20.270000	14.000000	18.710000	14.000000	14.000000	10.540000	31.950000	67.200000	77.470000	70.930000	28.100000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	88.610000	112.720000	124.890000	118.970000	110.580000	110.560000	99.380000	67.270000	26.980000	21.000000	21.430000	16.000000	14.000000	32.520000	69.490000	81.920000	79.460000	65.240000	50.270000	6.220000	5.220000	20.330000	71.000000	81.440000	100.920000	110.270000	122.890000	115.970000	110.860000	109.200000	103.520000	0.954000	0.000000	0.923000	0.000000	0.893000	0.000000	0.854000	0.000000	0.799000	0.000000	0.788000	0.000000	0.781000	0.000000	0.788000	0.031000	0.750000	0.307000	0.759000	0.514000	0.000000	24.928400	27.603700	37.870500	90.258500	127.874000	135.125000	140.539000	154.772000	156.578000	138.668000	124.649000	0.490336	0.466000	0.509343	0.547900	0.392479	0.614500	0.322310	0.438700	0.346216	0.341800	0.391734	0.207700	0.436699	0.004200	0.449697	0.000000	0.471369	0.000000	0.494663	0.000000	0.511399	0.000000	0.534945	0.000000	0.528502	0.000000	0.483780	0.000000	23.017900	0.000000	24.093500	1.108130	0.000000	21.930600	0.436530	0.423073	11.696500	1.050510	114.986000	0.000000	0.000000	153.692000	317.569000	0.401034	111.533000	0.000000	0.000000	0.013398	0.053478	0.093654	0.000000	0.000000	
   10	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	60.000000	60.000000	94.040000	93.880000	96.680000	76.320000	58.560000	48.640000	62.240000	11.080000	4.480000	3.560000	3.560000	3.560000	5.000000	34.800000	38.920000	5.000000	5.000000	5.000000	5.000000	11.440000	42.960000	20.270000	14.000000	18.710000	14.000000	14.000000	10.540000	31.950000	67.200000	77.470000	70.930000	28.100000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	88.610000	112.720000	124.890000	118.970000	110.580000	110.560000	99.380000	67.270000	26.980000	21.000000	21.430000	16.000000	14.000000	32.520000	69.490000	81.920000	79.460000	65.240000	50.270000	6.220000	5.220000	20.330000	71.000000	81.440000	100.920000	110.270000	122.890000	115.970000	110.860000	109.200000	103.520000	0.954000	0.000000	0.923000	0.000000	0.893000	0.000000	0.854000	0.000000	0.799000	0.000000	0.788000	0.000000	0.781000	0.000000	0.788000	0.031000	0.750000	0.307000	0.759000	0.514000	0.000000	54.518100	51.651400	64.252900	71.011400	123.668000	141.564000	117.505000	135.762000	147.605000	129.908000	125.814000	0.205258	0.647100	0.101192	0.766900	0.022441	0.717400	0.000000	0.491800	0.000000	0.350800	0.029576	0.232700	0.082150	0.006800	0.130162	0.000000	0.171730	0.000000	0.198739	0.000000	0.222526	0.000000	0.246515	0.000000	0.253702	0.000000	0.232311	0.000000	23.017900	0.047008	24.387500	1.285180	0.781521	23.130100	0.192680	0.447812	12.212000	0.727686	119.646000	6.448670	0.414306	32.323300	299.066000	0.000000	115.237000	0.000000	7.255210	0.000000	0.404243	0.440414	0.230863	0.131252	
   11	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	60.000000	60.000000	94.040000	93.880000	96.680000	76.320000	58.560000	48.640000	62.240000	11.080000	4.480000	3.560000	3.560000	3.560000	5.000000	34.800000	38.920000	5.000000	5.000000	5.000000	5.000000	11.440000	42.960000	20.270000	14.000000	18.710000	14.000000	14.000000	10.540000	31.950000	67.200000	77.470000	70.930000	28.100000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	88.610000	112.720000	124.890000	118.970000	110.580000	110.560000	99.380000	67.270000	26.980000	21.000000	21.430000	16.000000	14.000000	32.520000	69.490000	81.920000	79.460000	65.240000	50.270000	6.220000	5.220000	20.330000	71.000000	81.440000	100.920000	110.270000	122.890000	115.970000	110.860000	109.200000	103.520000	0.954000	0.000000	0.923000	0.000000	0.893000	0.000000	0.854000	0.000000	0.799000	0.000000	0.788000	0.000000	0.781000	0.000000	0.788000	0.031000	0.750000	0.307000	0.759000	0.514000	0.000000	52.685300	54.633800	74.657600	99.845900	132.220000	123.327000	133.281000	141.795000	145.254000	123.135000	140.140000	0.291397	0.942600	0.226721	0.766200	0.186779	0.536500	0.164076	0.619700	0.177391	0.360900	0.224235	0.244900	0.263014	0.007700	0.288455	0.000000	0.314977	0.000000	0.347085	0.000000	0.372461	0.000000	0.386850	0.000000	0.365042	0.000000	0.332209	0.000000	23.017900	0.102654	25.417100	1.129500	0.000000	22.151700	0.024310	0.300604	12.098900	0.000000	114.889000	25.849900	20.024800	0.000000	309.813000	0.000000	98.516800	0.000000	9.855130	0.193720	0.306574	0.197333	0.000000	0.000000	
