#erel:= 0.800;
#emax:= 1355.470;
#q:= 0.000;
#nesce:=    40;
#etime:= 1.371;
#snodes:=  1169;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 108.812         46  38.2879        91 141.784        136   0.366
;

param ScenO :=
  1  93.98        46  19.88        91 121.36       136   0.404
  2  85.23        47  22           92 166.89       137   0.281
  3  85.75        48  26           93 183.61       138   0.346
  4  83.83        49  88.98        94 127.9        139   0.388
  5  85.23        50  84.23        95  98          140   0.19
  6  93.74        51  84.75        96  91.8        141   0.479
  7 102           52  82.83        97   0.099      142   0.064
  8 122.86        53  84.73        98   0          143   0.507
  9 155           54  91.91        99   0.064      144   0
 10 122.86        55  96.78       100   0          145   0.484
 11 111.54        56 111.45       101   0.045      146   0
 12  92.5         57 154          102   0          147   0.46
 13  85.7         58 122.86       103   0.038      148   0
 14  78.42        59 107.81       104   0          149   0.482
 15  74.16        60  95.52       105   0.034      150   0
 16  73.07        61  89.98       106   0          151   0.523
 17  71.2         62  83.42       107   0.06       152   0
 18  97.46        63  79.16       108   0          153   0.562
 19 121.04        64  78.07       109   0.087      154   0
 20 161.89        65  76.2        110   0.004      155   0.582
 21 178.61        66  97.95       111   0.097      156   0
 22 128.9         67 123          112   0.121      157   0.275697
 23 100.24        68 171.72       113   0.078      158   0.248504
 24  94.8         69 178.61       114   0.32       159   0.601866
 25   8.48        70 123.9        115   0.054      160   1.13611
 26  12.76        71 100.21       116   0.389      161   1.09093
 27  11.8         72  93.05       117  93.93       162   0.204822
 28  12.76        73  88.62       118  81.1        163   0.321863
 29  12.08        74  83.23       119  74.16       164   0.480303
 30   8           75  85.75       120  73.33       165   0.437548
 31   7           76  80.83       121  78.32       166   0.574638
 32   9           77  77.56       122  97.46       167   0.618791
 33  26.72        78  67.5        123 118.5        168   0.974703
 34  65.44        79  97          124 170          169   0.691599
 35  18.2         80 108.52       125 180.3        170   0.520275
 36  36           81 162.29       126 113.9        171   0.613538
 37  21.36        82 130.53       127  98.89       172   0.560011
 38  31.88        83 103.12       128  93.07       173   1.37233
 39  31.4         84  95.06       129   0.045      174   0.42715
 40  30           85  89.74       130   0.409      175   0.339309
 41  27.16        86  80.4        131   0.059      176   0.464698
 42  50           87  76.55       132   0.375      177   0.531325
 43  81.2         88  78.07       133   0.108      178   0.294647
 44  78.56        89  77.2        134   0.396      179   0.381484
 45  39.64        90  98.86       135   0.187      180   0.239346
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	93.980000	113.992000	109.330000	110.588000	109.690000	110.964000	136.482000	180.059000	197.588000	127.158000	80.325100	83.059800	70.549900	51.969300	25.654400	1.210340	21.803300	48.100900	84.974100	74.407500	133.193000	113.141000	72.461200	65.133300	8.480000	26.208600	35.123900	28.110700	51.842600	48.049800	75.872000	122.888000	230.453000	85.228400	27.880800	12.122600	29.151100	37.269800	44.618100	46.264700	55.221600	56.211600	79.175600	36.436400	65.775500	46.635900	53.108400	61.351000	88.980000	133.518000	131.739000	140.704000	112.160000	105.761000	83.574600	118.024000	124.350000	136.375000	157.210000	128.973000	152.506000	183.812000	143.600000	70.388600	122.995000	182.187000	232.397000	226.936000	295.273000	306.585000	161.133000	130.621000	88.620000	93.793100	86.329100	89.342300	75.946800	56.206000	49.281300	152.356000	207.870000	190.016000	172.102000	162.424000	173.341000	154.551000	157.459000	164.961000	158.872000	103.651000	125.071000	129.629000	143.852000	144.544000	87.127700	72.319100	0.099000	0.000000	0.403688	0.000000	0.464820	0.000000	0.338754	0.000000	0.284132	0.000000	0.284221	0.000000	0.280134	0.002000	0.282756	0.048100	0.217996	0.100400	0.158151	0.273400	93.930000	87.390400	103.293000	92.255500	91.695300	81.644800	80.129100	90.476400	105.856000	98.909500	80.534400	72.342600	0.128431	0.407100	0.118822	0.554600	0.119586	0.309800	0.062493	0.301700	0.046876	1.280800	0.059999	0.456900	0.113964	0.211000	0.141762	0.000800	0.515635	0.000000	0.895455	0.000000	1.187130	0.000000	1.333490	0.000000	1.262400	0.000000	1.095400	0.000000	0.275697	0.052045	0.000000	3.572950	4.862850	1.193230	1.171990	2.220960	0.300085	0.000000	0.000000	10.553200	0.000000	595.169000	30.075900	28.641600	19.481700	9.999770	486.312000	0.000000	0.295505	0.925973	0.000000	0.418834	
    2	93.980000	107.253000	106.539000	105.940000	103.318000	111.033000	140.281000	179.682000	197.358000	126.621000	82.109900	75.808800	73.090400	58.577200	25.680700	6.380140	16.530700	41.988600	83.851000	76.386500	129.807000	111.099000	72.740700	68.651000	8.480000	30.005500	52.751000	56.055700	56.845300	59.772800	71.057500	121.229000	205.588000	47.958800	18.074300	12.830000	21.227300	25.729600	29.989900	28.827900	36.267400	49.915300	70.685900	32.919100	67.065800	44.988700	53.378600	52.609100	88.980000	136.154000	139.564000	154.023000	124.954000	114.630000	93.437700	124.997000	117.817000	120.693000	154.142000	128.898000	149.735000	185.736000	142.763000	75.104700	129.068000	186.168000	227.955000	232.573000	299.500000	309.824000	165.032000	146.753000	88.620000	94.061000	85.521500	88.686200	69.598400	62.890700	55.260600	155.620000	201.245000	192.189000	155.062000	152.090000	152.324000	148.833000	148.372000	159.931000	156.377000	118.632000	130.153000	135.687000	148.215000	138.356000	89.690600	73.911900	0.099000	0.000000	0.273767	0.000000	0.281625	0.000000	0.135011	0.000000	0.071415	0.000000	0.039280	0.000000	0.064330	0.001500	0.034597	0.131000	0.038842	0.275200	0.131691	0.494300	93.930000	62.070700	71.043000	71.775000	75.026600	74.287400	77.809600	82.733900	97.627500	112.355000	80.509700	80.488500	0.133980	0.529700	0.066071	0.255600	0.090680	0.555900	0.094849	0.558700	0.007435	0.434500	0.021074	0.249600	0.083991	0.088600	0.302576	0.002500	0.644588	0.000000	0.983809	0.000000	1.258950	0.000000	1.405810	0.000000	1.374340	0.000000	1.279660	0.000000	0.275697	0.047976	0.084558	4.361850	5.690590	0.927229	1.284490	1.949140	0.095410	0.000000	0.000000	0.222791	0.000000	714.383000	0.000000	38.665100	24.494700	10.968700	488.744000	0.000000	0.099508	0.949054	0.110798	0.255593	
    3	93.980000	107.253000	106.539000	105.940000	103.318000	111.033000	140.281000	179.682000	197.358000	126.621000	82.109900	75.808800	73.090400	58.577200	25.680700	6.380140	16.530700	41.988600	83.851000	76.386500	129.807000	111.099000	72.740700	68.651000	8.480000	30.005500	52.751000	56.055700	56.845300	59.772800	71.057500	121.229000	205.588000	47.958800	18.074300	12.830000	21.227300	25.729600	29.989900	28.827900	36.267400	49.915300	70.685900	32.919100	67.065800	44.988700	53.378600	52.609100	88.980000	136.154000	139.564000	154.023000	124.954000	114.630000	93.437700	124.997000	117.817000	120.693000	154.142000	128.898000	149.735000	185.736000	142.763000	75.104700	129.068000	186.168000	227.955000	232.573000	299.500000	309.824000	165.032000	146.753000	88.620000	94.061000	85.521500	88.686200	69.598400	62.890700	55.260600	155.620000	201.245000	192.189000	155.062000	152.090000	152.324000	148.833000	148.372000	159.931000	156.377000	118.632000	130.153000	135.687000	148.215000	138.356000	89.690600	73.911900	0.099000	0.000000	0.273767	0.000000	0.281625	0.000000	0.135011	0.000000	0.071415	0.000000	0.039280	0.000000	0.064330	0.001500	0.034597	0.131000	0.038842	0.275200	0.131691	0.494300	93.930000	62.070700	71.043000	71.775000	75.026600	74.287400	77.809600	82.733900	97.627500	112.355000	80.509700	80.488500	0.133980	0.529700	0.066071	0.255600	0.090680	0.555900	0.094849	0.558700	0.007435	0.434500	0.021074	0.249600	0.083991	0.088600	0.302576	0.002500	0.644588	0.000000	0.983809	0.000000	1.258950	0.000000	1.405810	0.000000	1.374340	0.000000	1.279660	0.000000	0.275697	0.047976	0.084558	4.361850	5.690590	0.927229	1.284490	1.949140	0.095410	0.000000	0.000000	0.222791	0.000000	714.383000	0.000000	38.665100	24.494700	10.968700	488.744000	0.000000	0.099508	0.949054	0.110798	0.255593	
    4	93.980000	113.992000	109.330000	110.588000	109.690000	110.964000	136.482000	180.059000	197.588000	127.158000	80.325100	83.059800	70.549900	51.969300	25.654400	1.210340	21.803300	48.100900	84.974100	74.407500	133.193000	113.141000	72.461200	65.133300	8.480000	37.998800	49.655900	64.921700	69.650800	65.910100	77.127800	147.679000	203.679000	70.976900	30.274400	6.283730	11.313900	25.241000	22.039600	21.266200	27.141100	49.754700	68.654400	22.462700	50.560200	45.086100	53.165000	57.152400	88.980000	132.948000	134.498000	143.446000	121.179000	110.798000	100.241000	118.569000	123.450000	143.067000	156.780000	124.374000	146.992000	187.043000	143.830000	71.051200	125.831000	184.091000	219.304000	243.629000	290.479000	297.402000	160.076000	150.664000	88.620000	106.197000	98.942300	95.276900	86.101100	65.786600	61.151000	165.173000	203.668000	197.777000	152.174000	150.478000	149.274000	155.830000	153.822000	167.398000	162.506000	126.281000	130.887000	133.311000	147.019000	142.897000	85.486000	77.007200	0.099000	0.000000	0.234288	0.000000	0.221838	0.000000	0.125784	0.000000	0.050375	0.000000	0.027805	0.000000	0.022196	0.002700	0.000000	0.110600	0.000000	0.055400	0.000000	0.155200	93.930000	87.390400	103.293000	92.255500	91.695300	81.644800	80.129100	90.476400	105.856000	98.909500	80.534400	72.342600	0.000000	0.070900	0.000000	0.219600	0.004477	0.165100	0.000000	0.539500	0.000000	1.377600	0.000000	0.181300	0.067752	0.180000	0.296495	0.003300	0.672978	0.000000	0.989547	0.000000	1.236270	0.000000	1.391390	0.000000	1.397620	0.000000	1.355670	0.000000	0.275697	0.669048	0.551806	4.503310	5.436610	0.524797	2.020340	2.293710	0.314466	0.000000	0.000000	0.000000	0.000000	642.307000	0.000000	41.685500	27.162600	13.043200	543.478000	0.000000	0.345415	1.088350	0.165938	0.260509	
    5	93.980000	105.640000	105.161000	104.877000	106.482000	107.392000	141.006000	182.071000	198.457000	136.552000	78.249000	85.602300	69.460700	52.573800	25.173300	4.021280	19.592600	55.193900	100.043000	79.328400	124.546000	119.180000	69.506800	63.000600	8.480000	36.613400	47.539000	50.718900	59.611400	53.942200	66.076300	126.783000	213.433000	88.681600	45.905800	20.052100	30.047800	36.340900	42.675300	34.620000	40.419300	42.456500	71.794600	31.059200	70.065000	42.991100	59.128700	60.345500	88.980000	148.738000	133.704000	148.037000	127.941000	115.590000	102.031000	125.307000	125.135000	141.173000	149.233000	125.469000	151.517000	181.997000	143.315000	74.443000	137.895000	187.290000	227.719000	241.635000	299.945000	301.553000	164.413000	151.475000	88.620000	102.736000	91.781800	86.103600	73.712000	59.698100	59.756900	156.139000	205.256000	186.440000	149.547000	151.069000	149.099000	145.827000	152.265000	158.863000	155.343000	117.152000	134.794000	140.448000	158.765000	161.485000	101.277000	80.159100	0.099000	0.000000	0.267555	0.000000	0.258680	0.000000	0.108890	0.000000	0.041071	0.000000	0.039015	0.000000	0.036589	0.004400	0.021490	0.056200	0.000000	0.236400	0.002695	0.350200	93.930000	76.026700	83.121500	79.045800	79.460200	81.976400	90.679400	88.115200	112.228000	103.826000	85.604000	75.986600	0.015204	0.426300	0.011742	0.310400	0.085992	0.595100	0.063229	0.351700	0.047568	0.302800	0.036846	0.177000	0.082310	0.061700	0.273891	0.000600	0.638219	0.000000	0.984773	0.000000	1.228860	0.000000	1.362920	0.000000	1.311000	0.000000	1.218090	0.000000	0.275697	0.108667	0.238355	4.861960	6.230180	0.613337	1.419860	1.987420	0.403879	0.000000	0.000000	3.686570	0.000000	642.510000	9.240430	36.334600	22.408800	10.717800	489.394000	0.000000	0.382136	1.091780	0.218615	0.380281	
    6	93.980000	105.640000	105.161000	104.877000	106.482000	107.392000	141.006000	182.071000	198.457000	136.552000	78.249000	85.602300	69.460700	52.573800	25.173300	4.021280	19.592600	55.193900	100.043000	79.328400	124.546000	119.180000	69.506800	63.000600	8.480000	36.613400	47.539000	50.718900	59.611400	53.942200	66.076300	126.783000	213.433000	88.681600	45.905800	20.052100	30.047800	36.340900	42.675300	34.620000	40.419300	42.456500	71.794600	31.059200	70.065000	42.991100	59.128700	60.345500	88.980000	148.738000	133.704000	148.037000	127.941000	115.590000	102.031000	125.307000	125.135000	141.173000	149.233000	125.469000	151.517000	181.997000	143.315000	74.443000	137.895000	187.290000	227.719000	241.635000	299.945000	301.553000	164.413000	151.475000	88.620000	102.736000	91.781800	86.103600	73.712000	59.698100	59.756900	156.139000	205.256000	186.440000	149.547000	151.069000	149.099000	145.827000	152.265000	158.863000	155.343000	117.152000	134.794000	140.448000	158.765000	161.485000	101.277000	80.159100	0.099000	0.000000	0.267555	0.000000	0.258680	0.000000	0.108890	0.000000	0.041071	0.000000	0.039015	0.000000	0.036589	0.004400	0.021490	0.056200	0.000000	0.236400	0.002695	0.350200	93.930000	76.026700	83.121500	79.045800	79.460200	81.976400	90.679400	88.115200	112.228000	103.826000	85.604000	75.986600	0.015204	0.426300	0.011742	0.310400	0.085992	0.595100	0.063229	0.351700	0.047568	0.302800	0.036846	0.177000	0.082310	0.061700	0.273891	0.000600	0.638219	0.000000	0.984773	0.000000	1.228860	0.000000	1.362920	0.000000	1.311000	0.000000	1.218090	0.000000	0.275697	0.108667	0.238355	4.861960	6.230180	0.613337	1.419860	1.987420	0.403879	0.000000	0.000000	3.686570	0.000000	642.510000	9.240430	36.334600	22.408800	10.717800	489.394000	0.000000	0.382136	1.091780	0.218615	0.380281	
    7	93.980000	104.042000	103.008000	102.391000	99.785600	105.387000	137.733000	177.959000	194.843000	124.766000	88.132400	93.144400	78.389300	56.516400	30.415700	9.536200	21.929100	45.259000	87.696100	71.600500	129.717000	109.692000	67.675200	70.104400	8.480000	24.990200	32.865400	39.724400	44.098000	37.716100	66.941600	119.304000	206.280000	70.633600	20.503800	12.503300	22.573400	27.350900	32.160200	33.226900	55.221600	62.823000	80.862000	24.847800	79.510700	48.446100	46.965900	55.726100	88.980000	134.582000	137.258000	149.527000	128.480000	119.958000	103.964000	128.302000	123.912000	135.505000	141.788000	126.701000	151.214000	174.063000	134.924000	68.034700	122.995000	184.116000	226.212000	225.956000	296.157000	301.728000	160.122000	138.310000	88.620000	87.405600	78.947900	80.615700	73.113500	54.793100	53.873100	164.763000	187.849000	189.153000	155.604000	148.737000	163.722000	150.573000	149.641000	160.966000	158.872000	128.028000	154.698000	146.088000	161.681000	152.394000	94.546600	74.199600	0.099000	0.000000	0.131179	0.000000	0.072455	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014400	0.000000	0.031600	0.000000	0.262400	0.000000	0.344300	93.930000	84.260900	91.104700	80.341100	84.045000	77.922900	54.033300	78.085800	83.257700	77.909900	66.465600	86.588600	0.000000	0.093400	0.000000	0.264800	0.000000	0.292800	0.000000	0.186400	0.000000	0.551800	0.000000	0.108200	0.113964	0.159300	0.295432	0.002000	0.625355	0.000000	0.942679	0.000000	1.202500	0.000000	1.352330	0.000000	1.299890	0.000000	1.159610	0.000000	0.275697	0.312617	0.483949	4.641320	6.098120	1.280730	1.322880	1.957740	0.019546	0.000000	0.000000	0.000000	0.000000	777.450000	15.460900	35.545300	19.481700	12.015600	449.065000	0.000000	0.000000	1.023750	0.000000	0.000000	
    8	93.980000	107.253000	106.539000	105.940000	103.318000	111.033000	140.281000	179.682000	197.358000	126.621000	82.109900	75.808800	73.090400	58.577200	25.680700	6.380140	16.530700	41.988600	83.851000	76.386500	129.807000	111.099000	72.740700	68.651000	8.480000	30.005500	52.751000	56.055700	56.845300	59.772800	71.057500	121.229000	205.588000	47.958800	18.074300	12.830000	21.227300	25.729600	29.989900	28.827900	36.267400	49.915300	70.685900	32.919100	67.065800	44.988700	53.378600	52.609100	88.980000	136.154000	139.564000	154.023000	124.954000	114.630000	93.437700	124.997000	117.817000	120.693000	154.142000	128.898000	149.735000	185.736000	142.763000	75.104700	129.068000	186.168000	227.955000	232.573000	299.500000	309.824000	165.032000	146.753000	88.620000	94.061000	85.521500	88.686200	69.598400	62.890700	55.260600	155.620000	201.245000	192.189000	155.062000	152.090000	152.324000	148.833000	148.372000	159.931000	156.377000	118.632000	130.153000	135.687000	148.215000	138.356000	89.690600	73.911900	0.099000	0.000000	0.273767	0.000000	0.281625	0.000000	0.135011	0.000000	0.071415	0.000000	0.039280	0.000000	0.064330	0.001500	0.034597	0.131000	0.038842	0.275200	0.131691	0.494300	93.930000	62.070700	71.043000	71.775000	75.026600	74.287400	77.809600	82.733900	97.627500	112.355000	80.509700	80.488500	0.133980	0.529700	0.066071	0.255600	0.090680	0.555900	0.094849	0.558700	0.007435	0.434500	0.021074	0.249600	0.083991	0.088600	0.302576	0.002500	0.644588	0.000000	0.983809	0.000000	1.258950	0.000000	1.405810	0.000000	1.374340	0.000000	1.279660	0.000000	0.275697	0.047976	0.084558	4.361850	5.690590	0.927229	1.284490	1.949140	0.095410	0.000000	0.000000	0.222791	0.000000	714.383000	0.000000	38.665100	24.494700	10.968700	488.744000	0.000000	0.099508	0.949054	0.110798	0.255593	
    9	93.980000	104.042000	103.008000	102.391000	99.785600	105.387000	137.733000	177.959000	194.843000	124.766000	88.132400	93.144400	78.389300	56.516400	30.415700	9.536200	21.929100	45.259000	87.696100	71.600500	129.717000	109.692000	67.675200	70.104400	8.480000	21.987800	23.044000	28.087000	39.659000	33.029700	63.561300	129.563000	219.169000	71.358800	5.723100	3.265850	9.479390	23.464300	27.427200	33.344500	31.549600	57.890800	68.491700	44.422600	81.142100	52.960400	52.140300	53.611500	88.980000	143.615000	140.033000	146.221000	132.979000	120.047000	102.499000	129.196000	133.535000	128.035000	137.101000	124.297000	139.910000	174.092000	139.944000	65.754500	126.062000	179.809000	223.349000	225.678000	314.520000	313.250000	174.193000	161.916000	88.620000	107.033000	101.220000	94.255900	88.494000	66.641100	64.206000	140.924000	185.814000	172.076000	144.581000	160.389000	157.887000	155.426000	155.194000	162.479000	161.401000	120.753000	130.142000	118.113000	141.495000	135.210000	86.937400	79.859400	0.099000	0.000000	0.257294	0.000000	0.261443	0.000000	0.135011	0.000000	0.043512	0.000000	0.007542	0.000000	0.027038	0.004000	0.026891	0.067100	0.059133	0.323900	0.088845	0.169400	93.930000	66.881100	74.784300	76.897000	81.834800	78.901700	96.022500	130.132000	123.080000	132.669000	95.636200	82.010500	0.093542	0.351700	0.110311	0.612900	0.139280	0.468100	0.090284	0.762600	0.042554	0.785600	0.039722	0.125700	0.136986	0.034800	0.330602	0.000200	0.675206	0.000000	0.995949	0.000000	1.257950	0.000000	1.400830	0.000000	1.360940	0.000000	1.245810	0.000000	0.275697	0.000000	0.000000	4.104750	5.799250	1.729640	0.980206	1.847200	0.354004	0.000000	0.000000	0.000000	0.000000	730.506000	13.393600	40.512900	24.407200	11.596200	482.280000	0.000000	0.142579	0.971303	0.061101	0.000000	
   10	93.980000	104.042000	103.008000	102.391000	99.785600	105.387000	137.733000	177.959000	194.843000	124.766000	88.132400	93.144400	78.389300	56.516400	30.415700	9.536200	21.929100	45.259000	87.696100	71.600500	129.717000	109.692000	67.675200	70.104400	8.480000	27.427400	38.672500	46.330900	54.062500	51.526100	68.023600	118.656000	193.277000	135.940000	49.952600	13.493000	26.540400	37.056700	39.095300	38.689200	42.188000	58.152400	71.847000	0.000000	47.912300	41.086000	57.328600	70.495100	88.980000	130.006000	129.729000	134.689000	124.225000	107.046000	84.278800	116.297000	123.206000	140.868000	144.793000	136.008000	158.898000	189.630000	150.910000	75.575800	135.129000	187.624000	232.652000	235.744000	292.500000	301.243000	160.135000	136.360000	88.620000	93.365500	89.827600	82.021700	80.608800	58.047200	50.912600	143.707000	202.921000	189.646000	147.888000	166.497000	163.082000	157.478000	157.516000	170.610000	167.933000	125.841000	145.453000	155.313000	152.924000	147.170000	88.268700	74.386000	0.099000	0.000000	0.256381	0.000000	0.227100	0.000000	0.042629	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.035600	0.000000	0.115000	0.000000	0.319000	0.000000	0.592000	93.930000	65.183700	79.651300	73.083300	73.219300	73.057300	58.515400	89.182600	134.637000	146.791000	98.586000	82.820400	0.000000	0.561000	0.000000	0.196600	0.000000	1.192100	0.000000	0.959400	0.000000	0.161000	0.000000	0.254200	0.000000	0.128000	0.214444	0.001200	0.568587	0.000000	0.902495	0.000000	1.177790	0.000000	1.327200	0.000000	1.272560	0.000000	1.148010	0.000000	0.275697	0.181051	0.000000	4.738810	5.861960	0.843995	1.424410	1.943670	0.426836	0.000000	0.000000	5.280870	0.000000	2923.020000	0.000000	37.261600	24.009200	9.965110	486.450000	0.000000	0.394293	0.906808	0.128908	0.000000	
   11	93.980000	106.552000	101.603000	102.766000	104.364000	106.660000	139.003000	175.693000	194.226000	132.748000	83.718200	86.418600	79.795900	57.347400	27.411500	6.971750	20.313800	42.853500	90.027300	81.758400	130.153000	126.598000	73.727500	75.259700	8.480000	36.613400	47.539000	50.718900	59.611400	53.942200	66.076300	126.783000	213.433000	88.681600	45.905800	20.052100	30.047800	36.340900	41.493100	37.082300	42.100100	65.805700	76.745900	10.693300	60.195700	50.298900	47.831300	49.499300	88.980000	132.144000	124.889000	139.719000	113.945000	107.665000	98.543000	119.225000	127.697000	148.917000	149.933000	128.342000	153.606000	184.538000	156.326000	80.982800	138.347000	193.762000	235.717000	237.124000	290.884000	312.548000	163.000000	144.556000	88.620000	97.754200	89.955600	79.601600	73.975500	53.645300	56.238600	159.729000	196.634000	192.500000	161.408000	148.914000	163.541000	146.142000	151.875000	160.609000	161.302000	119.118000	140.628000	147.562000	152.838000	159.693000	99.128000	77.487100	0.099000	0.000000	0.320848	0.000000	0.282318	0.000000	0.127893	0.000000	0.039662	0.000000	0.021793	0.000000	0.002714	0.060600	0.008466	0.280000	0.003121	0.500700	0.001047	0.284300	93.930000	83.270000	80.806700	47.074400	63.576600	75.032400	68.279800	104.121000	127.314000	125.243000	94.581200	88.396800	0.000000	0.227300	0.011742	0.688200	0.085992	1.209800	0.071120	0.212700	0.009037	0.167500	0.005874	0.153700	0.098419	0.242900	0.308828	0.001600	0.639604	0.000000	0.964270	0.000000	1.238700	0.000000	1.397010	0.000000	1.353650	0.000000	1.218780	0.000000	0.275697	0.250781	0.347320	3.863680	4.021670	0.000000	1.402710	1.985380	0.066701	0.000000	0.000000	0.000000	0.000000	1033.860000	5.129610	39.900200	22.764800	10.447100	496.395000	0.000000	0.213573	1.020810	0.104257	0.042764	
