#erel:= 0.800;
#emax:= 1739.726;
#q:= 0.000;
#nesce:=    53;
#etime:= 1.462;
#snodes:=  1281;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  13.2779      46   5.23959     91 106.722      136   0.5991
  8  83           53   0           98   0          143   0.348
  9 107.29        54   0           99   0.663      144   0
 10 100.95        55  15.27       100   0          145   0.353
 11  82.9         56  83.1        101   0.638      146   0
 12  74.59        57 107.29       102   0          147   0.412
 13  76.23        58 100.95       103   0.601      148   0
 14  71.98        59  82.9        104   0          149   0.52
 15  71.3         60  72          105   0.525      150   0
 16  93.39        61  78.23       106   0          151   0.574
 17 118.71        62  76.47       107   0.491      152   0
 18 141.91        63  75.31       108   0          153   0.615
 19 145.62        64  88.39       109   0.485      154   0
 20 149.15        65 112.7        110   0          155   0.651
 21 159.82        66 144.01       111   0.484      156   0
 22 150.82        67 146.61       112   0.006      157   0.01938
 23 145.26        68 146.5        113   0.498      158   0.017836
 24 140.26        69 157.31       114   0.053      159   0.005076
 25  86.4         70 148.31       115   0.509      160   0.003012
 26  90.28        71 145.21       116   0.124      161  -0.009036
 27  94.76        72 140.26       117 103.73       162  30.0593
 28  99.08        73  14          118 104.71       163   7.15586
 29  99.08        74   5.31       119 106.24       164   0.09012
 30  98.68        75   0.9        120 102.89       165   0.787865
 31  93.72        76  -1          121 120.9        166   0.594255
 32  82.6         77  -0.68       122 144          167   0.785887
 33  90           78   1          123 148.29       168   1.65961
 34 105           79   8.49       124 148.65       169   1.72098
 35  39.24        80  67.9        125 159.72       170   0.86399
 36  17.96        81 104.29       126 150.92       171   0.384572
 37  14.8         82  94.36       127 145.26       172   0.580576
 38  14.2         83  78.45       128 130.66       173   0.278494
 39  14.12        84  72          129   0.5        174   0.505673
 40  28.8         85  78.24       130   0.19       175   0.89191
 41  75           86  76.33       131   0.491      176   0.826081
 42  30.6         87  79.3        132   0.2        177   0.74465
 43   5.32        88  88.38       133   0.499      178   0.687972
 44   5.12        89 110.91       134   0.22       179   0.687388
 45   5.12        90 140.92       135   0.493      180   0.649294
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	10.320000	8.177360	11.109800	16.182100	9.117880	15.044600	42.585300	61.945800	74.273500	49.195800	29.359200	26.387600	14.335800	18.598300	20.056900	35.921400	34.165300	45.531800	55.242500	54.701800	74.862100	56.369000	39.410300	47.256600	86.400000	102.151000	121.946000	147.921000	168.851000	168.731000	126.966000	147.038000	186.021000	218.225000	22.367000	0.000000	0.000000	0.000000	0.000000	47.889300	30.670100	98.702500	96.335100	137.432000	8.698330	6.771530	12.640600	25.399200	12.280000	6.905570	6.613860	0.000000	0.000000	0.666188	24.778200	61.427100	86.205400	52.886100	53.429700	47.438700	34.921800	23.408600	10.364500	24.807500	23.465100	16.445800	70.036000	72.698900	94.885100	89.855300	71.925800	63.572500	14.000000	8.415760	27.528000	32.211800	29.900100	29.328600	41.317100	84.314400	75.493800	68.176800	53.861900	46.818300	55.020300	62.403500	60.685000	75.392400	93.218200	94.854900	109.940000	130.419000	117.380000	123.322000	71.774800	73.884300	0.647000	0.000000	0.500534	0.000000	0.494033	0.000000	0.489079	0.000000	0.517078	0.000000	0.588464	0.000000	0.553586	0.000000	0.505193	0.023100	0.367978	0.215100	0.339855	0.489300	103.730000	21.615700	19.104400	27.164600	31.025200	54.995400	94.577800	107.268000	112.252000	90.201500	75.993900	74.238600	0.249015	0.605500	0.219468	0.686100	0.184474	0.640500	0.184345	0.577500	0.080040	0.459000	0.206677	0.232300	0.111211	0.032300	0.129060	0.000000	0.230712	0.000000	0.318883	0.000000	0.382357	0.000000	0.403845	0.000000	0.384440	0.000000	0.311266	0.000000	0.019380	0.000000	0.000000	0.000000	0.285347	1.331610	0.000000	1.028980	0.509995	0.000000	16.994500	25.544100	6.048530	304.209000	42.044900	0.000000	34.363700	1.125980	65.485600	0.000000	0.553431	0.695437	0.759040	0.854693	
    2	10.320000	9.352980	21.499500	17.438300	14.342800	27.606200	49.724600	60.238200	82.580400	55.383100	34.511300	24.950800	20.656400	26.417100	21.817000	42.244400	34.745800	42.223800	47.758400	50.443400	65.744300	43.141500	34.020500	34.561000	86.400000	100.505000	112.501000	130.691000	156.295000	157.926000	109.038000	114.914000	183.094000	202.298000	44.700000	0.000000	0.000000	1.198000	0.000000	50.822400	56.088900	105.082000	91.598200	198.167000	8.961740	17.828600	10.357200	28.908100	12.280000	6.574390	4.129670	2.620950	4.991500	14.071100	38.012500	71.005800	82.639300	66.507400	52.469000	47.161700	33.707900	16.477800	2.169120	21.655900	24.456500	38.004200	50.347200	64.301200	65.885600	67.207200	50.631200	53.638400	14.000000	7.754600	16.925100	21.419600	22.311700	11.393200	29.308100	59.576200	79.468300	62.202700	65.412000	53.382800	64.925300	80.919100	72.816800	84.368500	104.746000	112.679000	104.002000	110.649000	114.327000	104.760000	76.618400	71.127100	0.647000	0.000000	0.411118	0.000000	0.368739	0.000000	0.385697	0.000000	0.519968	0.000000	0.571523	0.000000	0.496566	0.000000	0.454494	0.031100	0.322049	0.326000	0.202626	0.573600	103.730000	39.335400	49.783400	29.987300	50.580800	71.093200	97.616200	116.546000	98.855500	88.826300	78.535700	79.314500	0.217517	0.566600	0.215578	0.905300	0.000000	0.733900	0.245748	1.293400	0.000000	0.920300	0.000000	0.535700	0.179002	0.092000	0.216503	0.000000	0.081210	0.000000	0.158133	0.000000	0.207226	0.000000	0.374762	0.000000	0.305081	0.000000	0.248787	0.000000	0.019380	0.027645	0.000000	0.220318	1.063800	1.534300	0.000000	0.791599	0.716092	1.816570	15.099400	14.685600	13.371200	350.895000	0.000000	2.276840	36.565300	0.696759	22.886000	0.293836	0.804078	0.657367	0.596398	0.581546	
    3	10.320000	13.119000	16.575400	16.378200	11.628200	22.677900	39.152100	53.816800	73.123800	59.829500	41.854100	31.684100	36.430800	34.504800	32.654900	48.301700	21.964300	59.478300	52.309500	57.874700	73.043300	47.052500	39.879600	43.319800	86.400000	115.508000	129.928000	153.791000	178.484000	159.197000	120.839000	144.523000	138.843000	174.181000	52.301300	0.746632	1.719740	0.000000	0.000000	47.832200	35.898700	119.351000	110.410000	143.932000	11.243800	4.580000	5.992620	21.402100	12.280000	15.546100	14.892700	4.927630	2.969590	3.913300	24.890300	56.423600	69.108400	58.593600	65.812300	50.855100	38.896000	28.582300	17.506700	32.359900	49.410200	46.840100	67.052100	70.317400	76.706800	80.869100	59.788000	60.469500	14.000000	7.850170	11.129100	14.399500	21.179900	24.381900	42.502100	75.621400	75.905600	76.331800	67.042800	52.925600	65.817500	74.539300	78.601400	89.271400	102.461000	108.801000	99.289600	108.297000	112.922000	119.866000	76.805600	77.612200	0.647000	0.000000	0.484775	0.000000	0.460810	0.000000	0.459166	0.000000	0.471809	0.000000	0.573665	0.000000	0.575102	0.000000	0.499711	0.041600	0.370383	0.197200	0.247313	0.296400	103.730000	34.862600	33.078700	36.126800	42.041100	51.987800	66.226000	72.051900	80.239100	56.166800	56.446800	52.277200	0.173781	0.589600	0.144344	1.095900	0.134882	0.785600	0.129253	0.664500	0.139989	0.807600	0.153665	0.264000	0.176707	0.023900	0.260996	0.000000	0.377672	0.000000	0.441907	0.000000	0.475246	0.000000	0.469459	0.000000	0.405791	0.000000	0.329372	0.000000	0.019380	0.000000	0.000000	0.000000	0.181615	1.241950	0.765334	0.886007	0.673650	0.821619	9.769960	21.109900	13.238200	353.564000	33.711300	10.320800	21.166000	1.004930	31.462600	0.000000	0.584136	0.652452	0.759107	0.819757	
    4	10.320000	25.402200	16.088800	12.793600	10.454400	20.800700	41.159500	61.626700	73.412100	54.106800	31.132900	23.807800	17.243600	21.189700	21.761400	35.187300	33.105500	37.125000	46.189700	53.153500	63.420100	53.243000	29.334000	32.251600	86.400000	109.940000	124.556000	152.981000	180.071000	175.829000	127.352000	129.047000	169.290000	196.377000	44.802100	0.000000	0.000000	0.000000	0.000000	45.607800	34.199900	98.358800	99.823000	152.535000	0.000000	11.652900	19.406400	50.488400	12.280000	1.814880	0.489595	0.000000	0.000000	0.000000	27.280500	49.330400	53.812600	54.856100	54.582100	36.814100	26.965000	9.107890	0.000000	5.136440	27.652600	23.181400	53.085800	48.192400	60.989800	61.452200	55.173800	52.864300	14.000000	4.892530	1.799180	7.065560	10.218700	16.720600	37.968600	60.661400	63.804500	64.028100	49.353000	43.539000	60.362700	61.795900	56.045000	62.979800	80.939700	99.074800	96.151800	114.915000	111.979000	109.185000	70.226300	74.510500	0.647000	0.000000	0.463002	0.000000	0.459376	0.000000	0.459166	0.000000	0.496196	0.000000	0.546075	0.000000	0.562610	0.000000	0.507312	0.029100	0.450252	0.227000	0.351800	0.340900	103.730000	22.999100	19.411700	16.684400	19.126600	35.809200	75.757800	104.646000	103.909000	89.579500	76.759000	76.769500	0.350695	0.474000	0.280584	0.513800	0.226602	0.398800	0.278431	0.532100	0.337861	0.444900	0.269019	0.279000	0.264488	0.023100	0.275869	0.000000	0.379554	0.000000	0.461123	0.000000	0.491918	0.000000	0.490657	0.000000	0.448751	0.000000	0.409708	0.000000	0.019380	0.000000	0.076375	0.000000	0.608296	1.564350	0.000000	0.895676	0.749485	0.194412	25.630500	14.743300	2.859300	304.209000	42.044900	0.000000	34.363700	1.991090	33.352800	0.000000	0.082734	0.547203	0.483974	0.145369	
    5	10.320000	11.181000	20.584100	17.210100	13.253900	22.577200	40.029400	61.897400	80.846200	61.662900	36.218800	34.750400	29.521900	28.181500	31.956400	35.187300	33.105500	37.125000	46.189700	53.153500	63.420100	53.243000	29.334000	32.251600	86.400000	98.821700	124.749000	143.397000	168.641000	162.907000	119.713000	142.878000	149.245000	176.542000	55.582300	5.300710	13.205200	6.730600	9.303610	51.097600	48.592100	112.485000	105.153000	132.917000	24.185500	1.615560	6.435850	22.369500	12.280000	16.319600	11.612200	8.505050	9.021160	18.599800	29.526400	60.580400	75.491300	67.620400	67.359500	56.526600	44.491500	25.621100	11.939800	21.171900	42.749200	38.818100	67.331200	78.673400	85.257400	79.576800	60.845800	59.886300	14.000000	8.839630	20.467500	24.219800	28.875500	21.300100	42.616200	79.358000	74.882500	69.273500	62.610100	67.544000	90.159200	96.916100	99.123300	55.230600	82.764100	92.763700	102.214000	120.411000	124.007000	122.222000	77.296700	77.328500	0.647000	0.000000	0.470736	0.000000	0.459281	0.000000	0.466387	0.000000	0.483342	0.000000	0.541859	0.000000	0.537653	0.000000	0.485243	0.037400	0.366567	0.179100	0.220989	0.294900	103.730000	29.549100	45.409700	42.679700	53.489200	78.266100	92.236800	112.563000	109.869000	87.322600	79.173900	76.188500	0.227069	0.395000	0.159570	0.554600	0.203640	0.536400	0.323775	0.517900	0.270028	0.399100	0.263132	0.260000	0.196627	0.034100	0.221864	0.000000	0.316759	0.000000	0.387509	0.000000	0.411443	0.000000	0.530405	0.000000	0.390658	0.000000	0.432527	0.000000	0.019380	0.000000	0.167809	0.351498	1.639480	1.507720	0.000000	0.659496	0.517630	1.425390	29.880600	31.460800	9.695000	375.957000	23.027100	11.438300	33.658000	0.603003	49.553900	0.000000	0.617199	0.568854	0.581987	0.766435	
    6	10.320000	25.402200	16.088800	12.793600	10.454400	20.800700	41.159500	61.626700	73.412100	54.106800	31.132900	23.807800	17.243600	21.189700	21.761400	35.187300	33.105500	37.125000	46.189700	53.153500	63.420100	53.243000	29.334000	32.251600	86.400000	109.940000	124.556000	152.981000	180.071000	175.829000	127.352000	129.047000	169.290000	196.377000	44.802100	0.000000	0.000000	0.000000	0.000000	45.607800	34.199900	98.358800	99.823000	152.535000	0.000000	11.652900	19.406400	50.488400	12.280000	1.814880	0.489595	0.000000	0.000000	0.000000	27.280500	49.330400	53.812600	54.856100	54.582100	36.814100	26.965000	9.107890	0.000000	5.136440	27.652600	23.181400	53.085800	48.192400	60.989800	61.452200	55.173800	52.864300	14.000000	4.892530	1.799180	7.065560	10.218700	16.720600	37.968600	60.661400	63.804500	64.028100	49.353000	43.539000	60.362700	61.795900	56.045000	62.979800	80.939700	99.074800	96.151800	114.915000	111.979000	109.185000	70.226300	74.510500	0.647000	0.000000	0.463002	0.000000	0.459376	0.000000	0.459166	0.000000	0.496196	0.000000	0.546075	0.000000	0.562610	0.000000	0.507312	0.029100	0.450252	0.227000	0.351800	0.340900	103.730000	22.999100	19.411700	16.684400	19.126600	35.809200	75.757800	104.646000	103.909000	89.579500	76.759000	76.769500	0.350695	0.600600	0.342585	0.725800	0.345295	0.729500	0.323775	0.492100	0.275614	0.447400	0.249388	0.230100	0.222829	0.041800	0.275462	0.000000	0.346716	0.000000	0.427182	0.000000	0.479997	0.000000	0.464674	0.000000	0.455591	0.000000	0.340914	0.000000	0.019380	0.000000	0.000000	0.289612	1.373750	1.644840	0.301485	1.560670	0.163534	0.000000	19.535800	10.182000	0.000000	425.407000	41.075900	3.201970	35.688600	0.070389	58.226100	0.000000	0.631471	0.578792	0.755238	0.705317	
    7	10.320000	9.352980	21.499500	17.438300	14.342800	27.606200	49.724600	60.238200	82.580400	55.383100	34.511300	24.950800	20.656400	26.417100	21.817000	42.244400	34.745800	42.223800	47.758400	50.443400	65.744300	43.141500	34.020500	34.561000	86.400000	100.505000	112.501000	130.691000	156.295000	157.926000	109.038000	114.914000	183.094000	202.298000	44.700000	0.000000	0.000000	1.198000	0.000000	50.822400	56.088900	105.082000	91.598200	198.167000	8.961740	17.828600	10.357200	28.908100	12.280000	6.574390	4.129670	2.620950	4.991500	14.071100	38.012500	71.005800	82.639300	66.507400	52.469000	47.161700	33.707900	16.477800	2.169120	21.655900	24.456500	38.004200	50.347200	64.301200	65.885600	67.207200	50.631200	53.638400	14.000000	7.754600	16.925100	21.419600	22.311700	11.393200	29.308100	59.576200	79.468300	62.202700	65.412000	53.382800	64.925300	80.919100	72.816800	84.368500	104.746000	112.679000	104.002000	110.649000	114.327000	104.760000	76.618400	71.127100	0.647000	0.000000	0.411118	0.000000	0.368739	0.000000	0.385697	0.000000	0.519968	0.000000	0.571523	0.000000	0.496566	0.000000	0.454494	0.031100	0.322049	0.326000	0.202626	0.573600	103.730000	39.335400	49.783400	29.987300	50.580800	71.093200	97.616200	116.546000	98.855500	88.826300	78.535700	79.314500	0.217517	0.566600	0.215578	0.905300	0.000000	0.733900	0.245748	1.293400	0.000000	0.920300	0.000000	0.535700	0.179002	0.092000	0.216503	0.000000	0.081210	0.000000	0.158133	0.000000	0.207226	0.000000	0.374762	0.000000	0.305081	0.000000	0.248787	0.000000	0.019380	0.027645	0.000000	0.220318	1.063800	1.534300	0.000000	0.791599	0.716092	1.816570	15.099400	14.685600	13.371200	350.895000	0.000000	2.276840	36.565300	0.696759	22.886000	0.293836	0.804078	0.657367	0.596398	0.581546	
    8	10.320000	13.119000	16.575400	16.378200	11.628200	22.677900	39.152100	53.816800	73.123800	59.829500	41.854100	31.684100	36.430800	34.504800	32.654900	48.301700	21.964300	59.478300	52.309500	57.874700	73.043300	47.052500	39.879600	43.319800	86.400000	113.596000	122.530000	143.333000	166.518000	164.141000	116.307000	131.212000	149.742000	172.502000	15.420500	0.000000	0.000000	0.000000	0.000000	30.321200	31.503100	77.728300	96.168400	121.716000	6.919690	0.030913	8.936860	24.938200	12.280000	14.056500	13.849400	6.178020	2.023860	8.064440	33.573100	64.823400	73.914500	67.434800	60.915000	48.935200	37.758700	27.046000	15.590900	29.375900	50.820200	39.976600	62.988200	73.962600	77.924800	77.473500	61.787800	62.055500	14.000000	0.000000	7.223720	13.393500	10.189300	12.172200	29.491100	66.822800	64.241900	74.855300	64.076300	68.261300	81.245500	92.297300	97.193000	104.331000	129.590000	113.856000	111.963000	119.109000	118.382000	119.576000	83.545900	86.956000	0.647000	0.000000	0.445993	0.000000	0.410892	0.000000	0.379144	0.000000	0.393207	0.000000	0.461095	0.000000	0.487683	0.000000	0.293140	0.044600	0.170662	0.493400	0.060903	0.429900	103.730000	0.000000	0.000000	0.000000	0.148760	23.113300	40.587500	106.969000	100.171000	72.699600	69.143000	64.791600	0.000000	1.109400	0.000000	1.120200	0.000000	0.928500	0.000000	0.952300	0.000000	0.548000	0.000000	0.311800	0.000000	0.033700	0.000000	0.000000	0.022232	0.000000	0.073493	0.000000	0.088629	0.000000	0.088010	0.000000	0.064248	0.000000	0.049113	0.000000	0.019380	0.550586	0.810610	0.788231	1.357390	1.325030	0.378510	0.827705	0.580689	0.012062	0.086190	16.374100	8.746200	355.850000	32.690000	4.834000	37.699400	1.588660	34.839400	0.133093	0.593206	0.702985	0.639162	0.700502	
    9	10.320000	13.119000	16.575400	16.378200	11.628200	22.677900	39.152100	53.816800	73.123800	59.829500	41.854100	31.684100	36.430800	34.504800	32.654900	48.301700	21.964300	59.478300	52.309500	57.874700	73.043300	47.052500	39.879600	43.319800	86.400000	116.445000	128.070000	147.817000	177.098000	163.703000	115.484000	128.038000	155.994000	217.716000	70.333000	17.204700	16.228300	13.527600	15.212400	60.029700	62.021400	120.904000	103.533000	133.944000	0.000000	0.909459	3.811230	20.078800	12.280000	16.806300	16.281200	12.539600	14.528200	19.822600	42.315800	81.318400	86.170000	76.850100	52.571200	59.651400	47.178700	41.837200	31.735300	43.680100	60.977400	55.202700	85.290000	86.527700	90.896900	101.423000	77.711300	62.087700	14.000000	6.665600	22.629000	31.322100	33.921900	35.515500	53.720400	79.997200	82.708000	71.031700	50.884600	51.446400	64.100100	79.396100	86.152500	94.562900	113.139000	110.864000	103.329000	106.120000	110.279000	117.099000	79.039700	69.288000	0.647000	0.000000	0.456345	0.000000	0.368739	0.000000	0.385697	0.000000	0.429333	0.000000	0.478042	0.000000	0.496566	0.000000	0.313353	0.034700	0.228167	0.242100	0.158679	0.400900	103.730000	29.944400	27.872400	28.568200	58.241400	72.676500	143.883000	91.443700	100.829000	94.717800	80.138100	64.680700	0.109878	0.561300	0.076692	1.181300	0.057602	0.740900	0.045463	1.078900	0.044349	0.948600	0.033312	0.338200	0.032971	0.050400	0.080509	0.000000	0.179993	0.000000	0.260203	0.000000	0.304126	0.000000	0.293042	0.000000	0.229176	0.000000	0.184279	0.000000	0.019380	0.000000	0.000000	0.000000	0.090313	2.141670	0.000000	0.619445	0.620028	0.000000	49.215200	18.512100	4.848260	403.518000	41.862300	0.000000	41.996900	0.974185	19.886400	0.074462	0.658647	0.552047	0.563021	0.713390	
   10	10.320000	13.119000	16.575400	16.378200	11.628200	22.677900	39.152100	53.816800	73.123800	59.829500	41.854100	31.684100	36.430800	34.504800	32.654900	48.301700	21.964300	59.478300	52.309500	57.874700	73.043300	47.052500	39.879600	43.319800	86.400000	98.372600	112.160000	131.307000	155.549000	158.520000	107.238000	106.415000	133.664000	165.103000	46.663700	10.753400	11.183500	10.995600	18.791400	66.693100	56.099500	126.325000	101.615000	139.804000	2.120530	0.000000	4.289170	24.509300	12.280000	7.414730	4.832290	0.000000	0.000000	0.000000	29.509400	56.327500	66.576400	51.898800	54.081500	50.436700	34.433700	19.287000	20.215700	22.854500	53.044000	57.267800	73.334400	77.415700	60.020600	61.749100	55.559800	66.110300	14.000000	19.383600	32.053700	28.391200	33.932600	35.032200	45.919600	79.747000	76.550800	76.756300	67.236800	69.220400	75.188600	80.476000	104.242000	106.512000	126.284000	126.801000	110.933000	125.402000	112.576000	107.744000	80.190100	85.358000	0.647000	0.000000	0.389392	0.000000	0.336730	0.000000	0.356514	0.000000	0.405290	0.000000	0.465912	0.000000	0.490096	0.000000	0.442837	0.065800	0.337300	0.362900	0.236263	0.431900	103.730000	27.316000	28.357000	35.312200	55.609900	68.331800	78.917400	117.587000	100.716000	87.415400	62.508000	61.796600	0.176076	0.364200	0.172561	0.678500	0.237013	0.737300	0.311891	1.007000	0.362497	0.521200	0.300867	0.431000	0.303007	0.024900	0.405276	0.000000	0.530317	0.000000	0.642580	0.000000	0.723564	0.000000	0.768169	0.000000	0.729938	0.000000	0.682590	0.000000	0.019380	0.000000	0.035420	0.099109	2.253850	2.178060	0.000000	0.545881	0.000000	1.939900	45.928300	21.379000	21.310400	545.413000	43.604700	0.000000	41.424700	0.000000	0.000000	0.861337	0.976070	0.543255	0.655439	0.381155	
   11	10.320000	25.402200	16.088800	12.793600	10.454400	20.800700	41.159500	61.626700	73.412100	54.106800	31.132900	23.807800	17.243600	21.189700	21.761400	35.187300	33.105500	37.125000	46.189700	53.153500	63.420100	53.243000	29.334000	32.251600	86.400000	109.940000	124.556000	152.981000	180.071000	175.829000	127.352000	129.047000	169.290000	196.377000	44.802100	0.000000	0.000000	0.000000	0.000000	45.607800	34.199900	98.358800	99.823000	152.535000	0.000000	11.652900	19.406400	50.488400	12.280000	1.814880	0.489595	0.000000	0.000000	0.000000	27.280500	49.330400	53.812600	54.856100	54.582100	36.814100	26.965000	9.107890	0.000000	5.136440	27.652600	23.181400	53.085800	48.192400	60.989800	61.452200	55.173800	52.864300	14.000000	4.892530	1.799180	7.065560	10.218700	16.720600	37.968600	60.661400	63.804500	64.028100	49.353000	43.539000	60.362700	61.795900	56.045000	62.979800	80.939700	99.074800	96.151800	114.915000	111.979000	109.185000	70.226300	74.510500	0.647000	0.000000	0.463002	0.000000	0.459376	0.000000	0.459166	0.000000	0.496196	0.000000	0.546075	0.000000	0.562610	0.000000	0.507312	0.029100	0.450252	0.227000	0.351800	0.340900	103.730000	22.999100	19.411700	16.684400	19.126600	35.809200	75.757800	104.646000	103.909000	89.579500	76.759000	76.769500	0.350695	0.600600	0.342585	0.725800	0.345295	0.729500	0.323775	0.492100	0.275614	0.447400	0.249388	0.230100	0.222829	0.041800	0.275462	0.000000	0.346716	0.000000	0.427182	0.000000	0.479997	0.000000	0.464674	0.000000	0.455591	0.000000	0.340914	0.000000	0.019380	0.000000	0.000000	0.289612	1.373750	1.644840	0.301485	1.560670	0.163534	0.000000	19.535800	10.182000	0.000000	425.407000	41.075900	3.201970	35.688600	0.070389	58.226100	0.000000	0.631471	0.578792	0.755238	0.705317	
