#erel:= 0.800;
#emax:= 1469.320;
#q:= 0.000;
#nesce:=    66;
#etime:= 1.458;
#snodes:=  1208;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  94.8482       46  47.4694       91 107.602       136   0.2342
  5  70.68        50  78.72        95  99.63       140   0.096
  6  71.66        51  71.01        96  92.65       141   0.319
  7  73.84        52  70.7         97   0.204      142   0.019
  8  78           53  70.68        98   0          143   0.341
  9  73.09        54  71.66        99   0.22       144   0
 10  70           55  71.01       100   0          145   0.374
 11  66.71        56  77.77       101   0.236      146   0
 12  47.8         57  73.09       102   0          147   0.398
 13  49.99        58  75          103   0.264      148   0
 14  50.24        59  71.01       104   0          149   0.417
 15  60           60  50.8        105   0.3        150   0
 16  70.43        61  55          106   0          151   0.416
 17  83.76        62  56.95       107   0.313      152   0
 18 105.48        63  65.88       108   0          153   0.404
 19 125.88        64  74.43       109   0.32       154   0
 20 120.01        65  86.1        110   0          155   0.401
 21 119.7         66 105.48       111   0.316      156   0
 22 110.75        67 122.88       112   0.041      157   0.329093
 23 101.09        68 119.01       113   0.267      158   0.849957
 24  95.65        69 116.59       114   0.154      159   0.9676
 25  16.64        70 107.45       115   0.287      160   0.938472
 26  22.24        71 102.52       116   0.275      161   0.991935
 27  25.88        72  97.38       117  54.5        162   0.711973
 28  27.76        73  86.09       118  51          163   0.648835
 29  27.76        74  79          119  63.72       164   0.699359
 30  27.28        75  70.2        120  71.99       165   0.751402
 31  26.16        76  67.2        121  77          166   0.296143
 32  23.72        77  67.2        122 100          167   0.033278
 33  30.36        78  72          123 125.88       168   0.064854
 34  29.64        79  73.28       124 124.8        169   0.368074
 35  34.6         80  76          125 119.7        170   0.82504
 36  36.4         81  73.82       126 110.76       171   1.53867
 37  34.36        82  68          127 104.09       172   0.939798
 38  37.6         83  66.7        128  98.88       173   0.776982
 39  34.64        84  29.13       129   0.285      174   0.575085
 40  50.2         85  40          130   0.359      175   0.654989
 41  43.12        86  45.7        131   0.279      176   0.75602
 42  19.84        87  56          132   0.375      177   0.723141
 43  17.28        88  65          133   0.29       178   0.735621
 44   9.92        89  73.76       134   0.354      179   0.79078
 45  10.6         90  97          135   0.312      180   0.869106
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	86.480000	95.175000	82.454400	77.979800	55.543100	53.722500	58.416700	77.924900	100.592000	141.566000	154.370000	125.053000	111.960000	110.620000	108.018000	104.609000	121.080000	159.414000	185.702000	167.616000	158.294000	181.223000	153.533000	135.494000	16.640000	95.448100	100.897000	107.459000	108.951000	113.070000	86.778600	95.305700	124.860000	100.270000	98.485000	61.745300	40.858100	46.969600	45.787100	48.068900	56.974700	97.573000	104.314000	68.951300	33.613100	37.343200	26.065600	25.655700	86.480000	86.751600	83.131400	76.592900	58.948000	54.854700	65.285000	101.563000	107.826000	131.140000	148.410000	145.344000	143.636000	141.783000	131.246000	133.306000	139.191000	132.396000	137.027000	129.920000	138.400000	154.789000	145.774000	145.257000	86.090000	95.184400	95.589400	86.392100	64.845400	61.964900	93.281900	123.166000	123.573000	104.804000	68.422700	102.725000	102.994000	123.069000	133.470000	136.815000	134.257000	125.746000	110.775000	133.961000	138.766000	140.472000	124.801000	127.864000	0.204000	0.000000	0.346482	0.000000	0.481965	0.000000	0.643057	0.000000	0.669542	0.000000	0.659979	0.000000	0.645821	0.000000	0.595573	0.043200	0.520497	0.388900	0.627680	0.039900	54.500000	112.847000	109.215000	110.310000	109.609000	109.860000	88.251400	143.930000	145.728000	128.536000	118.672000	116.486000	0.573479	0.077500	0.511318	0.216200	0.445806	0.139400	0.401185	0.065700	0.386364	0.223700	0.366721	0.137900	0.284432	0.029100	0.219088	0.000000	0.200046	0.000000	0.165849	0.000000	0.077835	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.329093	0.000000	0.000000	0.059275	0.000000	0.502492	0.114167	0.808828	0.722460	5.458970	5.193440	77.874600	63.894000	311.750000	43.094900	0.000000	9.233700	0.000000	0.000000	1.980040	0.745640	0.356279	0.712776	0.903050	
    2	86.480000	95.465000	84.288300	73.479000	67.244500	53.757700	49.486200	81.145500	97.188200	127.581000	158.727000	126.637000	116.447000	125.805000	112.954000	112.447000	129.589000	157.106000	178.601000	174.232000	159.486000	178.955000	154.787000	138.081000	16.640000	100.578000	102.763000	104.708000	107.393000	111.290000	86.748000	104.728000	159.722000	112.634000	88.590200	60.482800	36.361300	40.199800	42.677000	45.807400	63.337000	112.781000	112.270000	87.728800	55.774900	42.998800	19.505200	22.050800	86.480000	89.580200	86.958600	82.419700	71.169800	61.637700	77.348000	100.861000	118.916000	144.236000	141.760000	149.989000	145.891000	140.094000	135.393000	138.073000	154.817000	130.277000	110.834000	117.818000	117.457000	142.566000	141.512000	129.293000	86.090000	83.825300	89.141800	84.863000	64.931700	54.348300	89.157600	112.356000	100.113000	88.804800	66.000700	90.892300	93.240700	112.054000	122.614000	133.217000	126.551000	124.923000	111.513000	135.212000	133.028000	144.900000	118.617000	110.084000	0.204000	0.000000	0.332248	0.000000	0.440196	0.000000	0.568420	0.000000	0.619642	0.000000	0.576969	0.000000	0.639779	0.000000	0.602395	0.033300	0.566508	0.074000	0.533554	0.343000	54.500000	109.130000	114.310000	102.682000	99.768900	103.109000	109.742000	137.393000	121.621000	113.722000	117.581000	104.336000	0.492452	0.421800	0.457993	0.372800	0.377462	0.375400	0.340973	0.199400	0.314427	0.242600	0.340952	0.057800	0.259687	0.029900	0.218180	0.000000	0.173806	0.000000	0.141763	0.000000	0.077166	0.000000	0.023678	0.000000	0.022930	0.000000	0.067300	0.000000	0.329093	0.034258	0.139564	0.000000	0.000000	0.369113	0.609414	0.607609	0.867214	6.443620	0.000000	72.169500	69.186500	217.111000	28.766800	2.688320	0.000000	0.933992	0.000000	1.913190	0.390337	0.583873	0.995007	1.073000	
    3	86.480000	103.880000	84.968900	86.251000	74.854500	57.601000	58.061900	77.881700	100.982000	133.727000	159.399000	127.273000	115.949000	116.766000	116.297000	113.791000	131.622000	166.042000	193.258000	173.099000	152.417000	171.198000	156.167000	137.473000	16.640000	90.870300	92.745300	111.876000	107.008000	114.525000	80.208000	100.823000	144.863000	85.609000	118.361000	69.425500	41.288100	49.333600	54.784300	54.723400	62.010600	117.144000	121.445000	75.286600	46.153800	46.230200	32.192200	31.109100	86.480000	86.653200	78.452900	82.489500	70.564000	53.607500	76.758000	97.257600	101.335000	131.032000	149.522000	151.570000	149.598000	142.006000	136.443000	135.695000	142.608000	136.400000	129.730000	124.810000	117.054000	132.533000	134.082000	125.367000	86.090000	94.537700	93.210200	88.427100	70.708000	66.408300	91.665400	123.437000	113.879000	108.458000	65.019500	103.278000	111.331000	128.460000	140.268000	152.344000	151.027000	126.529000	108.478000	131.258000	133.067000	129.074000	125.153000	113.764000	0.204000	0.000000	0.296630	0.000000	0.395686	0.000000	0.538248	0.000000	0.581931	0.000000	0.683663	0.000000	0.667300	0.000000	0.595573	0.018300	0.520497	0.056600	0.512659	0.122200	54.500000	102.699000	102.187000	110.106000	111.173000	84.138400	84.021500	102.794000	96.990400	90.448900	98.904700	85.864600	0.493209	0.157600	0.441683	0.460400	0.395884	0.615500	0.323324	0.918700	0.192540	0.303200	0.046789	0.045600	0.000000	0.026900	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.329093	0.039728	0.272125	0.000000	0.000000	0.394378	0.409551	0.838215	0.949323	4.331730	1.150590	78.081400	85.181700	290.278000	9.733680	0.663671	5.364030	2.752930	36.362600	1.760080	0.793068	0.513154	0.804817	1.280790	
    4	86.480000	94.556700	80.595900	78.299800	64.246900	58.244800	48.131600	78.618300	90.717800	129.586000	167.899000	124.638000	120.209000	119.531000	122.954000	118.012000	132.038000	167.035000	184.529000	176.892000	158.748000	174.429000	154.591000	142.252000	16.640000	99.002700	97.758600	106.995000	106.392000	110.991000	84.475700	98.372600	146.907000	102.531000	99.195100	57.953100	33.036300	38.171900	40.882100	43.480000	53.043400	104.805000	113.112000	114.284000	25.680300	44.144500	23.767300	18.794900	86.480000	86.020300	83.161400	82.296400	69.858900	61.028600	80.286900	104.262000	105.261000	144.473000	153.082000	148.222000	148.783000	143.685000	138.103000	139.762000	145.061000	137.016000	123.442000	132.122000	129.287000	141.387000	137.570000	128.698000	86.090000	77.228000	82.352500	78.072200	59.098000	60.498700	93.656000	111.638000	108.873000	101.400000	56.223500	77.142600	85.987000	91.936500	95.918900	134.354000	126.276000	109.683000	103.135000	124.861000	126.772000	115.023000	115.786000	97.361400	0.204000	0.000000	0.337814	0.000000	0.408670	0.000000	0.543189	0.000000	0.586485	0.000000	0.566841	0.000000	0.558325	0.000000	0.518601	0.016400	0.484083	0.084600	0.489621	0.125900	54.500000	101.895000	99.271400	104.532000	98.274400	103.652000	107.822000	137.350000	132.175000	127.266000	117.071000	87.347100	0.478792	0.299500	0.384613	0.466200	0.344342	0.179300	0.280362	0.233000	0.366662	0.262900	0.252082	0.105400	0.274071	0.023200	0.219020	0.000000	0.196440	0.000000	0.130602	0.000000	0.066699	0.000000	0.030031	0.000000	0.026513	0.000000	0.053549	0.000000	0.329093	0.000000	0.328207	0.000000	0.000000	0.162710	0.492301	0.770524	0.643139	6.722060	0.669388	73.125900	85.621700	441.219000	0.000000	0.000000	23.888200	0.000000	0.000000	1.518840	0.661680	0.696216	1.102750	1.344710	
    5	86.480000	103.880000	84.968900	86.251000	74.854500	57.601000	58.061900	77.881700	100.982000	133.727000	159.399000	127.273000	115.949000	116.766000	116.297000	113.791000	131.622000	166.042000	193.258000	173.099000	152.417000	171.198000	156.167000	137.473000	16.640000	98.368000	100.444000	108.510000	110.551000	112.176000	87.934500	70.292900	79.668400	117.018000	102.332000	67.203800	45.317300	41.975400	43.638700	48.802700	52.843400	105.997000	116.588000	103.896000	17.255300	40.175700	36.056700	22.200700	86.480000	86.345600	83.062400	75.082500	74.957800	57.348900	75.891700	111.312000	117.636000	143.728000	144.423000	152.689000	152.094000	138.072000	133.788000	136.984000	142.588000	136.566000	135.315000	129.304000	124.640000	132.238000	139.193000	114.868000	86.090000	82.820100	86.699700	78.519600	63.727900	54.943100	88.770600	120.249000	111.792000	93.648800	34.454600	97.657600	113.116000	120.088000	135.313000	133.863000	139.030000	113.808000	96.020600	107.231000	105.712000	110.736000	109.736000	94.875100	0.204000	0.000000	0.345046	0.000000	0.423501	0.000000	0.576012	0.000000	0.638068	0.000000	0.651406	0.000000	0.639918	0.000000	0.559248	0.008700	0.547612	0.154700	0.502394	0.173100	54.500000	132.575000	135.385000	144.637000	136.626000	137.354000	122.371000	176.061000	201.284000	187.096000	147.275000	109.279000	0.441036	0.442600	0.428767	0.163000	0.395233	0.425000	0.362578	0.083600	0.325598	0.093400	0.289992	0.088300	0.243766	0.020200	0.211025	0.000000	0.212078	0.000000	0.201410	0.000000	0.106626	0.000000	0.002938	0.000000	0.000000	0.000000	0.000000	0.000000	0.329093	0.398400	0.171061	0.000000	0.000000	0.000000	0.542139	0.635106	0.659360	1.580230	0.000000	88.083000	74.684800	238.111000	12.280400	0.000000	25.400100	0.324331	0.000000	2.175800	0.747892	0.484902	0.775280	1.055510	
    6	86.480000	95.465000	84.288300	73.479000	67.244500	53.757700	49.486200	81.145500	97.188200	127.581000	158.727000	126.637000	116.447000	125.805000	112.954000	112.447000	129.589000	157.106000	178.601000	174.232000	159.486000	178.955000	154.787000	138.081000	16.640000	100.578000	102.763000	104.708000	107.393000	111.290000	86.748000	104.728000	159.722000	112.634000	88.590200	60.482800	36.361300	40.199800	42.677000	45.807400	63.337000	112.781000	112.270000	87.728800	55.774900	42.998800	19.505200	22.050800	86.480000	89.580200	86.958600	82.419700	71.169800	61.637700	77.348000	100.861000	118.916000	144.236000	141.760000	149.989000	145.891000	140.094000	135.393000	138.073000	154.817000	130.277000	110.834000	117.818000	117.457000	142.566000	141.512000	129.293000	86.090000	83.825300	89.141800	84.863000	64.931700	54.348300	89.157600	112.356000	100.113000	88.804800	66.000700	90.892300	93.240700	112.054000	122.614000	133.217000	126.551000	124.923000	111.513000	135.212000	133.028000	144.900000	118.617000	110.084000	0.204000	0.000000	0.332248	0.000000	0.440196	0.000000	0.568420	0.000000	0.619642	0.000000	0.576969	0.000000	0.639779	0.000000	0.602395	0.033300	0.566508	0.074000	0.533554	0.343000	54.500000	109.130000	114.310000	102.682000	99.768900	103.109000	109.742000	137.393000	121.621000	113.722000	117.581000	104.336000	0.492452	0.421800	0.457993	0.372800	0.377462	0.375400	0.340973	0.199400	0.314427	0.242600	0.340952	0.057800	0.259687	0.029900	0.218180	0.000000	0.173806	0.000000	0.141763	0.000000	0.077166	0.000000	0.023678	0.000000	0.022930	0.000000	0.067300	0.000000	0.329093	0.034258	0.139564	0.000000	0.000000	0.369113	0.609414	0.607609	0.867214	6.443620	0.000000	72.169500	69.186500	217.111000	28.766800	2.688320	0.000000	0.933992	0.000000	1.913190	0.390337	0.583873	0.995007	1.073000	
    7	86.480000	95.175000	82.454400	77.979800	55.543100	53.722500	58.416700	77.924900	100.592000	141.566000	154.370000	125.053000	111.960000	110.620000	108.018000	104.609000	121.080000	159.414000	185.702000	167.616000	158.294000	181.223000	153.533000	135.494000	16.640000	95.448100	100.897000	107.459000	108.951000	113.070000	86.778600	95.305700	124.860000	100.270000	98.485000	61.745300	40.858100	46.969600	45.787100	48.068900	56.974700	97.573000	104.314000	68.951300	33.613100	37.343200	26.065600	25.655700	86.480000	87.264300	86.267800	76.688700	70.373900	58.115200	72.482300	105.090000	116.578000	125.736000	141.398000	144.323000	142.711000	139.872000	133.394000	134.686000	141.415000	134.083000	116.137000	140.016000	132.154000	147.218000	142.262000	127.986000	86.090000	83.825300	89.141800	84.863000	64.931700	54.348300	89.157600	112.356000	100.113000	88.804800	66.000700	90.892300	93.240700	112.054000	122.614000	133.217000	126.551000	124.923000	111.513000	135.212000	133.028000	144.900000	114.852000	101.220000	0.204000	0.000000	0.311494	0.000000	0.404453	0.000000	0.550109	0.000000	0.582953	0.000000	0.587893	0.000000	0.581717	0.000000	0.529293	0.015900	0.567645	0.045400	0.541172	0.188200	54.500000	100.985000	95.002200	95.260200	91.572300	93.113200	101.858000	119.722000	121.957000	122.601000	113.545000	108.844000	0.592823	0.298900	0.326274	0.252300	0.362995	0.478500	0.323324	0.393600	0.192540	0.381100	0.182537	0.154500	0.458782	0.092200	0.403398	0.000000	0.284297	0.000000	0.214991	0.000000	0.134489	0.000000	0.029427	0.000000	0.024404	0.000000	0.057701	0.000000	0.329093	0.000000	0.217436	0.098316	0.000000	0.000000	0.000000	0.356729	0.544075	7.546740	0.000000	74.208600	72.423500	356.600000	32.253100	0.697429	0.000000	0.081441	0.000000	2.421410	0.790899	0.426555	0.793437	0.987897	
    8	86.480000	103.880000	84.968900	86.251000	74.854500	57.601000	58.061900	77.881700	100.982000	133.727000	159.399000	127.273000	115.949000	116.766000	116.297000	113.791000	131.622000	166.042000	193.258000	173.099000	152.417000	171.198000	156.167000	137.473000	16.640000	104.151000	101.306000	108.063000	107.702000	112.434000	82.249800	63.714100	134.523000	101.460000	117.725000	55.521000	46.523200	44.670700	57.887800	55.337800	56.515600	126.877000	119.242000	41.889800	9.132880	45.120200	30.602800	16.775500	86.480000	79.752400	81.131100	74.844400	63.552400	55.134900	73.078700	95.262000	106.570000	138.298000	148.153000	158.435000	146.541000	152.375000	141.373000	146.361000	156.319000	133.276000	114.170000	120.587000	125.246000	141.921000	137.384000	136.704000	86.090000	72.731800	77.320800	70.781100	49.222500	45.250300	72.729200	107.775000	106.459000	85.877700	53.470000	85.601900	93.308200	118.240000	122.300000	131.467000	130.471000	111.435000	102.712000	137.304000	138.217000	148.651000	128.706000	119.023000	0.204000	0.000000	0.337992	0.000000	0.430413	0.000000	0.547134	0.000000	0.582783	0.000000	0.608574	0.000000	0.626406	0.000000	0.531802	0.007400	0.512070	0.082800	0.499333	0.056500	54.500000	123.160000	119.146000	121.674000	119.003000	107.059000	80.018600	136.494000	147.878000	123.423000	117.240000	103.568000	0.488677	0.117500	0.486181	0.057600	0.501322	0.283500	0.519270	0.527800	0.511152	0.189900	0.487322	0.344800	0.458782	0.051600	0.403398	0.000000	0.284297	0.000000	0.214991	0.000000	0.134489	0.000000	0.029427	0.000000	0.024404	0.000000	0.057701	0.000000	0.329093	0.290231	0.650404	0.818202	0.000000	0.000000	0.710075	0.610851	0.897618	6.422880	0.000000	73.437100	73.160000	272.125000	25.702200	3.971730	0.000000	0.081441	0.000000	2.421410	0.790899	0.426555	0.793437	0.987897	
    9	86.480000	95.465000	84.288300	73.479000	67.244500	53.757700	49.486200	81.145500	97.188200	127.581000	158.727000	126.637000	116.447000	125.805000	112.954000	112.447000	129.589000	157.106000	178.601000	174.232000	159.486000	178.955000	154.787000	138.081000	16.640000	100.578000	102.763000	104.708000	107.393000	111.290000	86.748000	104.728000	159.722000	112.634000	88.590200	60.482800	36.361300	40.199800	42.677000	45.807400	63.337000	112.781000	112.270000	87.728800	55.774900	42.998800	19.505200	22.050800	86.480000	89.580200	86.958600	82.419700	71.169800	61.637700	77.348000	100.861000	118.916000	144.236000	141.760000	149.989000	145.891000	140.094000	135.393000	138.073000	154.817000	130.277000	110.834000	117.818000	117.457000	142.566000	141.512000	129.293000	86.090000	83.825300	89.141800	84.863000	64.931700	54.348300	89.157600	112.356000	100.113000	88.804800	66.000700	90.892300	93.240700	112.054000	122.614000	133.217000	126.551000	124.923000	111.513000	135.212000	133.028000	144.900000	118.617000	110.084000	0.204000	0.000000	0.332248	0.000000	0.440196	0.000000	0.568420	0.000000	0.619642	0.000000	0.576969	0.000000	0.639779	0.000000	0.602395	0.033300	0.566508	0.074000	0.533554	0.343000	54.500000	109.130000	114.310000	102.682000	99.768900	103.109000	109.742000	137.393000	121.621000	113.722000	117.581000	104.336000	0.492452	0.421800	0.457993	0.372800	0.377462	0.375400	0.340973	0.199400	0.314427	0.242600	0.340952	0.057800	0.259687	0.029900	0.218180	0.000000	0.173806	0.000000	0.141763	0.000000	0.077166	0.000000	0.023678	0.000000	0.022930	0.000000	0.067300	0.000000	0.329093	0.034258	0.139564	0.000000	0.000000	0.369113	0.609414	0.607609	0.867214	6.443620	0.000000	72.169500	69.186500	217.111000	28.766800	2.688320	0.000000	0.933992	0.000000	1.913190	0.390337	0.583873	0.995007	1.073000	
   10	86.480000	95.175000	82.454400	77.979800	55.543100	53.722500	58.416700	77.924900	100.592000	141.566000	154.370000	125.053000	111.960000	110.620000	108.018000	104.609000	121.080000	159.414000	185.702000	167.616000	158.294000	181.223000	153.533000	135.494000	16.640000	95.448100	100.897000	107.459000	108.951000	113.070000	86.778600	95.305700	124.860000	100.270000	98.485000	61.745300	40.858100	46.969600	45.787100	48.068900	56.974700	97.573000	104.314000	68.951300	33.613100	37.343200	26.065600	25.655700	86.480000	80.121900	76.056900	74.125000	59.158400	52.346100	68.268000	97.699400	102.248000	132.844000	132.533000	134.748000	143.119000	133.662000	130.067000	133.115000	136.384000	132.224000	113.146000	114.773000	129.278000	141.331000	141.473000	128.991000	86.090000	86.550500	86.511500	77.245800	55.227300	52.848900	85.918100	104.917000	97.231600	88.692700	61.371300	84.767200	98.429000	104.378000	106.332000	116.966000	114.797000	104.457000	112.254000	128.371000	123.016000	117.207000	113.935000	104.410000	0.204000	0.000000	0.342447	0.000000	0.430908	0.000000	0.582907	0.000000	0.626332	0.000000	0.599926	0.000000	0.581717	0.000000	0.536776	0.043000	0.553149	0.047300	0.494802	0.122900	54.500000	104.583000	97.933800	98.819200	98.922700	105.301000	111.153000	155.460000	129.855000	106.684000	102.729000	133.450000	0.573479	0.064400	0.516752	0.218000	0.437941	0.108800	0.401185	0.155000	0.343898	0.076900	0.366721	0.066000	0.284432	0.019000	0.189945	0.000000	0.237003	0.000000	0.267238	0.000000	0.212752	0.000000	0.148713	0.000000	0.171485	0.000000	0.219546	0.000000	0.329093	0.000000	0.000000	0.495818	0.000000	0.000000	0.060335	0.415412	0.722460	5.458970	5.193440	77.874600	63.894000	311.750000	43.094900	0.000000	9.233700	0.649787	0.000000	1.581910	0.144818	0.429925	0.546041	0.381301	
   11	86.480000	103.880000	84.968900	86.251000	74.854500	57.601000	58.061900	77.881700	100.982000	133.727000	159.399000	127.273000	115.949000	116.766000	116.297000	113.791000	131.622000	166.042000	193.258000	173.099000	152.417000	171.198000	156.167000	137.473000	16.640000	109.255000	108.033000	116.355000	113.987000	110.552000	110.945000	274.950000	140.320000	118.195000	94.376400	66.266500	53.338100	51.116200	56.515700	61.827800	56.515600	126.877000	119.242000	41.889800	9.132880	45.120200	30.602800	16.775500	86.480000	88.670400	88.296800	86.146300	76.160100	67.742100	74.742800	105.017000	102.116000	135.415000	161.648000	176.560000	178.275000	170.194000	164.097000	163.310000	156.319000	133.276000	114.170000	120.587000	125.246000	141.921000	137.384000	136.704000	86.090000	88.354500	93.387200	88.747200	73.892400	62.649100	81.563200	116.139000	102.074000	88.189800	61.231100	102.428000	97.925700	121.048000	117.062000	132.529000	130.471000	111.435000	102.712000	137.304000	138.217000	148.651000	128.706000	119.023000	0.204000	0.000000	0.369978	0.000000	0.457134	0.000000	0.555903	0.000000	0.587697	0.000000	0.592879	0.000000	0.597024	0.000000	0.541390	0.102400	0.503555	0.057800	0.469928	0.139400	54.500000	102.699000	102.187000	110.106000	111.173000	104.113000	102.518000	145.014000	128.650000	146.877000	128.071000	128.098000	0.438285	0.049800	0.395115	0.128700	0.341290	0.191100	0.309084	0.301400	0.311943	1.273600	0.279030	0.543100	0.458782	0.073300	0.403398	0.000000	0.284297	0.000000	0.214991	0.000000	0.134489	0.000000	0.029427	0.000000	0.024404	0.000000	0.057701	0.000000	0.329093	0.109050	0.651370	0.022780	0.000000	0.443646	0.955906	0.858939	0.610429	6.409080	1.662920	73.699700	73.434800	327.938000	16.797000	0.000000	0.000000	0.081441	0.000000	2.421410	0.790899	0.426555	0.793437	0.987897	
