#erel:= 0.800;
#emax:= 1712.186;
#q:= 0.000;
#nesce:=    71;
#etime:= 1.633;
#snodes:=  1442;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  68.5216      46  11.533       91  33.8686     136   0.2517
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	67.820000	71.909500	65.537900	65.917000	54.957600	64.210700	75.371700	73.793300	74.155900	59.049500	45.256700	32.254100	36.435500	46.415000	46.034700	37.446000	53.706800	71.236300	82.724500	98.562900	123.075000	120.811000	91.392200	79.942100	23.960000	78.738800	84.940700	92.392200	135.348000	146.832000	135.302000	100.200000	63.669800	98.530000	39.901300	14.632100	6.823360	8.748190	21.871600	30.619500	50.726900	85.950700	88.860700	21.941600	29.003800	14.688800	24.437300	19.766900	71.220000	61.747100	58.753500	54.423300	28.599300	35.447300	36.223600	58.486400	63.169600	61.423300	70.995700	52.618100	43.108000	35.353800	12.253700	0.000000	0.000000	32.120800	71.668200	77.180600	81.862900	80.424200	73.851000	67.737800	76.770000	48.975500	39.978600	39.653100	32.832400	49.327000	72.678200	90.438900	113.258000	81.742000	74.833500	14.972100	28.818100	15.956000	15.150000	11.178200	12.276300	9.482840	31.849400	73.506800	101.713000	75.421400	47.971200	52.529900	0.459000	0.000000	0.339155	0.000000	0.460269	0.000000	0.515201	0.000000	0.528518	0.000000	0.498886	0.000000	0.491597	0.000000	0.528582	0.083700	0.556385	3.557700	0.605479	1.126600	68.350000	30.559700	18.586200	16.753700	21.235400	55.268300	101.924000	139.768000	164.610000	157.035000	117.440000	101.831000	0.661640	1.417100	0.677867	0.722600	0.646921	0.147100	0.601846	0.273000	0.569800	0.030700	0.524960	0.133600	0.439844	0.072400	0.015774	0.000000	0.046785	0.000000	0.102090	0.000000	0.131513	0.000000	0.116031	0.000000	0.142772	0.000000	0.216750	0.000000	0.904011	7.582960	8.351720	17.840700	22.333700	0.915474	0.226660	0.579179	2.076570	34.147800	16.189400	260.779000	366.990000	359.362000	55.845200	0.000000	412.078000	7.251420	30.998500	0.000000	0.376002	0.278880	0.619261	0.138938	
    2	67.820000	73.838000	71.563200	69.141300	61.918200	70.077900	75.069200	73.242000	72.134300	59.658100	49.650700	39.590000	40.946600	46.769000	42.930600	40.858200	64.032900	72.216800	81.438300	97.852200	114.887000	116.942000	84.038700	82.433600	23.960000	100.308000	115.869000	124.132000	153.719000	167.390000	132.254000	101.342000	69.449700	95.400000	30.429800	0.478664	0.000000	0.097372	14.922300	16.427600	32.201200	59.430700	76.237500	23.239400	54.825700	17.359300	18.603100	15.550100	71.220000	67.042900	58.574000	53.441800	42.670300	40.147900	45.868300	61.126500	65.863700	60.455200	62.252200	44.585800	41.273700	29.184000	13.318300	2.104830	8.931260	38.682200	70.880500	73.553500	86.975200	94.179100	81.688300	65.963400	76.770000	51.476400	43.934600	43.209000	36.967600	47.162100	79.931900	88.389000	96.315700	68.930400	61.055700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33.742500	66.262400	100.553000	64.004100	38.309700	32.826000	0.459000	0.000000	0.239922	0.000000	0.249940	0.000000	0.270020	0.000000	0.270528	0.000000	0.272930	0.000000	0.266995	0.000000	0.295250	0.157100	0.276459	0.516500	0.479903	0.588300	68.350000	20.484100	15.066600	14.318400	18.439200	49.716400	79.044500	112.092000	122.919000	125.778000	97.557100	94.131700	0.465052	0.581200	0.620404	0.414600	0.576662	0.317400	0.586561	0.342800	0.526234	0.139300	0.495411	0.102300	0.374094	0.018100	0.383562	0.000000	0.402470	0.000000	0.388232	0.000000	0.353081	0.000000	0.313191	0.000000	0.283278	0.000000	0.282041	0.000000	0.904011	7.502650	8.694990	18.148800	21.912800	0.436723	0.000000	0.163586	1.904870	36.540600	7.594750	258.950000	375.109000	416.339000	46.175300	2.566880	403.550000	6.378430	0.000000	0.262736	0.323940	0.196457	0.624095	0.000000	
    3	67.820000	73.838000	71.563200	69.141300	61.918200	70.077900	75.069200	73.242000	72.134300	59.658100	49.650700	39.590000	40.946600	46.769000	42.930600	40.858200	64.032900	72.216800	81.438300	97.852200	114.887000	116.942000	84.038700	82.433600	23.960000	100.308000	115.869000	124.132000	153.719000	167.390000	132.254000	101.342000	69.449700	95.400000	30.429800	0.478664	0.000000	0.097372	14.922300	16.427600	32.201200	59.430700	76.237500	23.239400	54.825700	17.359300	18.603100	15.550100	71.220000	67.042900	58.574000	53.441800	42.670300	40.147900	45.868300	61.126500	65.863700	60.455200	62.252200	44.585800	41.273700	29.184000	13.318300	2.104830	8.931260	38.682200	70.880500	73.553500	86.975200	94.179100	81.688300	65.963400	76.770000	51.476400	43.934600	43.209000	36.967600	47.162100	79.931900	88.389000	96.315700	68.930400	61.055700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33.742500	66.262400	100.553000	64.004100	38.309700	32.826000	0.459000	0.000000	0.239922	0.000000	0.249940	0.000000	0.270020	0.000000	0.270528	0.000000	0.272930	0.000000	0.266995	0.000000	0.295250	0.157100	0.276459	0.516500	0.479903	0.588300	68.350000	20.484100	15.066600	14.318400	18.439200	49.716400	79.044500	112.092000	122.919000	125.778000	97.557100	94.131700	0.465052	0.581200	0.620404	0.414600	0.576662	0.317400	0.586561	0.342800	0.526234	0.139300	0.495411	0.102300	0.374094	0.018100	0.383562	0.000000	0.402470	0.000000	0.388232	0.000000	0.353081	0.000000	0.313191	0.000000	0.283278	0.000000	0.282041	0.000000	0.904011	7.502650	8.694990	18.148800	21.912800	0.436723	0.000000	0.163586	1.904870	36.540600	7.594750	258.950000	375.109000	416.339000	46.175300	2.566880	403.550000	6.378430	0.000000	0.262736	0.323940	0.196457	0.624095	0.000000	
    4	67.820000	71.909500	65.537900	65.917000	54.957600	64.210700	75.371700	73.793300	74.155900	59.049500	45.256700	32.254100	36.435500	46.415000	46.034700	37.446000	53.706800	71.236300	82.724500	98.562900	123.075000	120.811000	91.392200	79.942100	23.960000	104.211000	125.106000	130.755000	155.623000	168.597000	123.359000	158.511000	100.371000	122.710000	6.366090	8.442550	3.451250	1.324480	9.130960	25.965600	46.286000	75.568500	66.506100	5.779460	15.161900	18.056800	22.779200	14.990300	71.220000	55.579800	46.989800	50.155100	26.962500	32.101200	36.037200	43.690400	32.169500	28.764800	49.935000	31.622400	23.672200	16.475500	2.585630	0.000000	0.000000	25.877600	75.304900	79.083600	98.064200	103.505000	90.702000	89.153900	76.770000	63.805600	52.628200	42.260300	42.664500	59.504900	85.447000	107.264000	98.978800	77.941500	73.794100	0.327946	18.571000	13.880000	15.837100	19.080900	18.040600	22.700900	20.213200	53.720400	91.096600	68.185400	34.096100	29.006700	0.459000	0.000000	0.228397	0.000000	0.248305	0.000000	0.279449	0.000000	0.279905	0.000000	0.250234	0.000000	0.247554	0.000000	0.266016	0.153800	0.335960	0.178400	0.431475	0.691500	68.350000	0.000000	0.000000	0.000000	0.000000	13.176000	65.085700	85.969300	93.976300	87.177000	79.877700	66.508400	0.515283	0.302600	0.556391	0.477800	0.546507	0.267000	0.516767	0.153600	0.477270	0.102200	0.420742	0.155200	0.359125	0.082100	0.333948	0.000000	0.346902	0.000000	0.337889	0.000000	0.306374	0.000000	0.269641	0.000000	0.242201	0.000000	0.223502	0.000000	0.904011	8.008070	8.684580	18.861700	23.480400	0.416128	0.593779	0.475236	2.062100	35.997800	0.000000	283.898000	390.677000	112.351000	3.753640	0.000000	450.865000	7.886870	0.000000	0.000000	0.000000	0.283114	0.643602	0.000000	
    5	67.820000	74.159600	69.418700	75.338600	64.002500	71.708500	75.836500	71.745000	79.270500	70.299700	54.681400	43.235600	43.868200	51.511600	50.858300	42.862500	55.166500	72.933300	87.232400	99.334500	127.268000	131.683000	87.214500	77.574100	23.960000	94.955400	109.562000	115.804000	145.610000	163.923000	126.709000	100.120000	78.205900	85.852300	27.607100	15.986700	1.243480	3.964440	13.467600	13.204700	33.182400	66.716900	80.327200	83.300400	15.209100	16.713500	21.670900	14.708600	71.220000	62.279800	53.893000	55.168700	36.006500	38.012100	39.443400	54.103900	55.714900	68.718000	67.894300	50.167500	44.169100	33.865500	16.026800	1.776130	0.000000	32.841100	68.165100	82.632700	91.282000	89.619200	78.510800	72.298900	76.770000	53.097100	45.102200	39.690500	36.470400	50.697400	75.944700	93.935300	95.194600	65.302900	68.575700	0.000000	1.966660	0.192904	0.000000	0.000000	0.000000	0.040934	21.530900	69.721600	96.615600	77.928700	39.895100	46.111800	0.459000	0.000000	0.229437	0.000000	0.247669	0.000000	0.282406	0.000000	0.294450	0.000000	0.290297	0.000000	0.351506	0.000000	0.337698	0.117600	0.388838	0.157300	0.462966	0.411900	68.350000	16.570800	10.839900	6.033510	17.596100	47.719300	50.480000	82.522600	105.797000	94.290900	77.253500	67.768600	0.511496	0.483000	0.512249	0.214000	0.477467	0.214600	0.436495	0.235200	0.383263	0.047100	0.301006	0.024600	0.219156	0.002700	0.217089	0.000000	0.238824	0.000000	0.225400	0.000000	0.174920	0.000000	0.122009	0.000000	0.083909	0.000000	0.278221	0.000000	0.904011	8.185950	8.508160	17.812300	22.728500	0.000000	0.404928	0.359215	2.037540	31.629700	0.000000	262.786000	379.459000	284.538000	40.197900	3.836850	405.944000	6.866410	0.000000	0.466901	0.385477	0.184987	0.580422	0.000000	
    6	67.820000	74.159600	69.418700	75.338600	64.002500	71.708500	75.836500	71.745000	79.270500	70.299700	54.681400	43.235600	43.868200	51.511600	50.858300	42.862500	55.166500	72.933300	87.232400	99.334500	127.268000	131.683000	87.214500	77.574100	23.960000	94.955400	109.562000	115.804000	145.610000	163.923000	126.709000	100.120000	78.205900	85.852300	27.607100	15.986700	1.243480	3.964440	13.467600	13.204700	33.182400	66.716900	80.327200	83.300400	15.209100	16.713500	21.670900	14.708600	71.220000	62.279800	53.893000	55.168700	36.006500	38.012100	39.443400	54.103900	55.714900	68.718000	67.894300	50.167500	44.169100	33.865500	16.026800	1.776130	0.000000	32.841100	68.165100	82.632700	91.282000	89.619200	78.510800	72.298900	76.770000	53.097100	45.102200	39.690500	36.470400	50.697400	75.944700	93.935300	95.194600	65.302900	68.575700	0.000000	1.966660	0.192904	0.000000	0.000000	0.000000	0.040934	21.530900	69.721600	96.615600	77.928700	39.895100	46.111800	0.459000	0.000000	0.229437	0.000000	0.247669	0.000000	0.282406	0.000000	0.294450	0.000000	0.273512	0.000000	0.250076	0.000000	0.254111	0.081000	0.318438	2.209300	0.410679	1.287800	68.350000	8.107880	3.912820	8.514390	15.587100	37.237700	52.550500	82.200700	92.577800	91.664000	76.223000	68.362800	0.491230	0.423000	0.550565	0.217600	0.590703	0.077100	0.606567	0.057900	0.586954	0.021100	0.550070	0.126700	0.531308	0.051700	0.515078	0.000000	0.446199	0.000000	0.406787	0.000000	0.360065	0.000000	0.295407	0.000000	0.268111	0.000000	0.278221	0.000000	0.904011	7.531780	8.439600	17.830000	21.463100	0.158063	0.547006	0.381326	2.314720	35.742600	0.000000	262.786000	379.459000	284.538000	40.197900	3.836850	405.944000	6.866410	0.000000	0.466901	0.385477	0.184987	0.580422	0.000000	
    7	67.820000	73.838000	71.563200	69.141300	61.918200	70.077900	75.069200	73.242000	72.134300	59.658100	49.650700	39.590000	40.946600	46.769000	42.930600	40.858200	64.032900	72.216800	81.438300	97.852200	114.887000	116.942000	84.038700	82.433600	23.960000	100.308000	115.869000	124.132000	153.719000	167.390000	132.254000	101.342000	69.449700	95.400000	30.429800	0.478664	0.000000	0.097372	14.922300	16.427600	32.201200	59.430700	76.237500	23.239400	54.825700	17.359300	18.603100	15.550100	71.220000	67.042900	58.574000	53.441800	42.670300	40.147900	45.868300	61.126500	65.863700	60.455200	62.252200	44.585800	41.273700	29.184000	13.318300	2.104830	8.931260	38.682200	70.880500	73.553500	86.975200	94.179100	81.688300	65.963400	76.770000	51.476400	43.934600	43.209000	36.967600	47.162100	79.931900	88.389000	96.315700	68.930400	61.055700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33.742500	66.262400	100.553000	64.004100	38.309700	32.826000	0.459000	0.000000	0.239922	0.000000	0.249940	0.000000	0.270020	0.000000	0.270528	0.000000	0.272930	0.000000	0.266995	0.000000	0.295250	0.157100	0.276459	0.516500	0.479903	0.588300	68.350000	20.484100	15.066600	14.318400	18.439200	49.716400	79.044500	112.092000	122.919000	125.778000	97.557100	94.131700	0.465052	0.581200	0.620404	0.414600	0.576662	0.317400	0.586561	0.342800	0.526234	0.139300	0.495411	0.102300	0.374094	0.018100	0.383562	0.000000	0.402470	0.000000	0.388232	0.000000	0.353081	0.000000	0.313191	0.000000	0.283278	0.000000	0.282041	0.000000	0.904011	7.502650	8.694990	18.148800	21.912800	0.436723	0.000000	0.163586	1.904870	36.540600	7.594750	258.950000	375.109000	416.339000	46.175300	2.566880	403.550000	6.378430	0.000000	0.262736	0.323940	0.196457	0.624095	0.000000	
    8	67.820000	71.909500	65.537900	65.917000	54.957600	64.210700	75.371700	73.793300	74.155900	59.049500	45.256700	32.254100	36.435500	46.415000	46.034700	37.446000	53.706800	71.236300	82.724500	98.562900	123.075000	120.811000	91.392200	79.942100	23.960000	104.820000	112.954000	122.106000	147.007000	162.342000	127.818000	95.219400	76.257400	78.619800	23.434400	8.848070	0.133018	0.000000	5.823840	11.945900	24.916400	44.965200	52.769100	88.699600	29.626800	13.780900	25.866500	24.085500	71.220000	52.154000	53.644700	49.783500	32.748600	35.117200	43.595500	50.605500	53.997800	58.777400	49.676300	37.663700	37.882600	21.955000	4.733130	0.000000	0.000000	23.612200	52.761800	63.817700	94.989900	92.447300	83.286800	73.646800	76.770000	37.852700	33.271200	28.644800	18.486500	38.656400	64.087600	80.957300	87.834600	69.989900	65.319600	0.624877	15.337700	0.851793	0.000000	0.000000	0.000000	0.000000	35.691800	68.296600	85.042500	57.825900	33.180100	39.225100	0.459000	0.000000	0.248592	0.000000	0.265891	0.000000	0.272481	0.000000	0.265429	0.000000	0.271238	0.000000	0.284931	0.000000	0.243824	0.080400	0.330132	0.177600	0.444648	1.586200	68.350000	0.000000	0.000000	0.000000	3.144610	26.646200	53.141000	103.668000	126.856000	117.470000	93.275700	87.474600	0.531921	0.927700	0.546089	0.717400	0.500120	0.652100	0.451972	0.188200	0.409413	0.080900	0.331613	0.155800	0.237967	0.028000	0.272199	0.000000	0.393491	0.000000	0.501829	0.000000	0.646892	0.000000	0.720080	0.000000	0.696760	0.000000	0.593746	0.000000	0.904011	8.039320	9.069490	17.792700	20.815200	0.000000	0.810597	0.533951	1.991210	35.630800	0.000000	269.530000	382.691000	313.703000	33.263700	0.000000	410.793000	7.365710	2.287960	0.000000	0.216862	0.209981	0.617121	0.065771	
    9	67.820000	74.159600	69.418700	75.338600	64.002500	71.708500	75.836500	71.745000	79.270500	70.299700	54.681400	43.235600	43.868200	51.511600	50.858300	42.862500	55.166500	72.933300	87.232400	99.334500	127.268000	131.683000	87.214500	77.574100	23.960000	94.955400	109.562000	115.804000	145.610000	163.923000	126.709000	100.120000	78.205900	85.852300	27.607100	15.986700	1.243480	3.964440	13.467600	13.204700	33.182400	66.716900	80.327200	83.300400	15.209100	16.713500	21.670900	14.708600	71.220000	62.279800	53.893000	55.168700	36.006500	38.012100	39.443400	54.103900	55.714900	68.718000	67.894300	50.167500	44.169100	33.865500	16.026800	1.776130	0.000000	32.841100	68.165100	82.632700	91.282000	89.619200	78.510800	72.298900	76.770000	53.097100	45.102200	39.690500	36.470400	50.697400	75.944700	93.935300	95.194600	65.302900	68.575700	0.000000	1.966660	0.192904	0.000000	0.000000	0.000000	0.040934	21.530900	69.721600	96.615600	77.928700	39.895100	46.111800	0.459000	0.000000	0.229437	0.000000	0.247669	0.000000	0.282406	0.000000	0.294450	0.000000	0.290297	0.000000	0.351506	0.000000	0.337698	0.117600	0.351148	0.193500	0.410679	0.471000	68.350000	37.468000	32.673400	24.127900	29.988900	58.625000	93.471000	127.713000	108.401000	101.821000	87.570300	82.760800	0.491230	0.440100	0.473092	0.569800	0.479498	0.426700	0.606567	0.509900	0.586954	0.199000	0.396900	0.049600	0.400836	0.011000	0.441223	0.000000	0.431584	0.000000	0.406787	0.000000	0.360065	0.000000	0.295407	0.000000	0.268111	0.000000	0.278221	0.000000	0.904011	7.332290	8.126770	17.941800	22.397500	1.220000	0.000000	0.381326	2.314720	35.742600	0.000000	262.786000	379.459000	284.538000	40.197900	3.836850	405.944000	6.866410	0.000000	0.466901	0.385477	0.184987	0.580422	0.000000	
   10	67.820000	74.159600	69.418700	75.338600	64.002500	71.708500	75.836500	71.745000	79.270500	70.299700	54.681400	43.235600	43.868200	51.511600	50.858300	42.862500	55.166500	72.933300	87.232400	99.334500	127.268000	131.683000	87.214500	77.574100	23.960000	94.955400	109.562000	115.804000	145.610000	163.923000	126.709000	100.120000	78.205900	85.852300	27.607100	15.986700	1.243480	3.964440	13.467600	13.204700	33.182400	66.716900	80.327200	83.300400	15.209100	16.713500	21.670900	14.708600	71.220000	62.279800	53.893000	55.168700	36.006500	38.012100	39.443400	54.103900	55.714900	68.718000	67.894300	50.167500	44.169100	33.865500	16.026800	1.776130	0.000000	32.841100	68.165100	82.632700	91.282000	89.619200	78.510800	72.298900	76.770000	53.097100	45.102200	39.690500	36.470400	50.697400	75.944700	93.935300	95.194600	65.302900	68.575700	0.000000	1.966660	0.192904	0.000000	0.000000	0.000000	0.040934	21.530900	69.721600	96.615600	77.928700	39.895100	46.111800	0.459000	0.000000	0.229437	0.000000	0.247669	0.000000	0.282406	0.000000	0.294450	0.000000	0.290297	0.000000	0.351506	0.000000	0.337698	0.117600	0.388838	1.192000	0.577736	0.392500	68.350000	19.720000	14.871300	13.273400	19.763500	49.916700	79.624200	104.744000	120.789000	118.031000	93.582200	81.101800	0.429611	0.627200	0.449027	0.469800	0.431404	0.694800	0.436495	0.145400	0.373024	0.111200	0.301006	0.088000	0.279400	0.071600	0.217089	0.000000	0.238824	0.000000	0.225400	0.000000	0.174920	0.000000	0.122009	0.000000	0.249037	0.000000	0.052265	0.000000	0.904011	7.978650	8.433860	17.502400	21.872600	0.734769	0.568017	0.387562	2.142030	37.725400	11.049300	260.474000	381.221000	391.910000	26.391400	8.318860	398.941000	2.238120	0.000000	0.000000	0.387638	0.213123	0.574521	0.409417	
   11	67.820000	74.159600	69.418700	75.338600	64.002500	71.708500	75.836500	71.745000	79.270500	70.299700	54.681400	43.235600	43.868200	51.511600	50.858300	42.862500	55.166500	72.933300	87.232400	99.334500	127.268000	131.683000	87.214500	77.574100	23.960000	94.955400	109.562000	115.804000	145.610000	163.923000	126.709000	100.120000	78.205900	85.852300	27.607100	15.986700	1.243480	3.964440	13.467600	13.204700	33.182400	66.716900	80.327200	83.300400	15.209100	16.713500	21.670900	14.708600	71.220000	62.279800	53.893000	55.168700	36.006500	38.012100	39.443400	54.103900	55.714900	68.718000	67.894300	50.167500	44.169100	33.865500	16.026800	1.776130	0.000000	32.841100	68.165100	82.632700	91.282000	89.619200	78.510800	72.298900	76.770000	53.097100	45.102200	39.690500	36.470400	50.697400	75.944700	93.935300	95.194600	65.302900	68.575700	0.000000	1.966660	0.192904	0.000000	0.000000	0.000000	0.040934	21.530900	69.721600	96.615600	77.928700	39.895100	46.111800	0.459000	0.000000	0.229437	0.000000	0.247669	0.000000	0.282406	0.000000	0.294450	0.000000	0.261719	0.000000	0.271316	0.000000	0.274328	0.422400	0.327285	0.115100	0.401760	0.761700	68.350000	34.495300	19.413300	18.339300	50.449500	89.275800	79.044500	112.092000	122.919000	125.778000	97.557100	94.131700	0.459835	0.341300	0.480147	0.282700	0.455580	4.033800	0.425531	0.794300	0.419338	0.082600	0.373193	0.147800	0.343863	0.097900	0.357592	0.000000	0.357760	0.000000	0.348316	0.000000	0.299225	0.000000	0.236599	0.000000	0.241939	0.000000	0.322849	0.000000	0.904011	7.828100	8.911400	17.916900	22.228600	0.622814	0.764897	0.559444	1.962510	35.748700	5.320690	268.750000	387.405000	312.780000	18.770700	0.000000	409.718000	6.306130	0.000000	0.000000	0.000000	0.134509	0.683426	0.103697	
