#erel:= 0.800;
#emax:= 888.657;
#q:= 0.000;
#nesce:=    53;
#etime:= 1.520;
#snodes:=  1351;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1   82.6152      46   44.696       91  165.265      136    0.2541
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	59.360000	63.154000	72.687800	54.532600	35.009300	44.408900	70.025200	124.143000	152.333000	140.147000	73.160400	55.824200	39.193400	43.928100	13.017300	0.542462	0.675580	72.556800	142.241000	95.238700	149.534000	165.453000	126.071000	111.648000	32.400000	61.215300	52.130800	71.769400	79.004600	83.744600	71.878100	57.743300	81.485500	11.902800	36.757800	36.788800	27.931200	51.059300	56.465600	63.293200	69.022200	88.654200	60.006400	47.238000	35.101400	53.682200	60.444300	43.180600	68.900000	86.347700	70.121000	47.543400	52.281500	42.967100	75.722100	97.360900	88.969500	52.149800	17.599300	30.672100	9.848770	0.665516	0.000000	0.000000	0.000000	0.000000	6.168520	47.501400	88.962100	81.293300	99.378000	81.244300	68.900000	131.597000	133.725000	140.290000	148.544000	120.076000	99.486600	92.609300	90.954200	129.689000	156.332000	121.244000	144.346000	158.970000	146.552000	113.344000	124.582000	189.231000	155.363000	122.053000	66.919300	97.010100	79.008100	66.094000	0.133000	0.000000	0.021809	0.000000	0.028449	0.000000	0.040801	0.000000	0.050517	0.000000	0.076506	0.000000	0.075736	0.019200	0.014508	0.250200	0.049483	0.331700	0.000000	0.346600	32.000000	10.765200	25.140100	20.563700	17.914800	32.385600	53.115100	71.084800	79.838600	88.466800	71.086200	61.242200	0.055353	0.464900	0.000000	0.390000	0.000000	0.189500	0.024946	0.246700	0.000604	0.277100	0.005076	0.221300	0.000000	0.078000	0.008876	0.000000	0.012610	0.000000	0.013652	0.000000	0.000000	0.000000	0.010470	0.000000	0.002795	0.000000	0.016283	0.000000	0.654481	18.566300	18.713500	17.208200	103.206000	116.057000	9.257140	9.381880	0.536260	39.862200	3445.050000	26.995800	0.885661	287.318000	4066.150000	1.983750	4.023730	0.690974	1889.120000	0.000000	0.372695	3.297260	3.652290	5.668060	
    2	59.360000	55.511300	74.861600	61.042200	37.881400	43.905800	74.095000	127.537000	160.760000	142.161000	75.823000	52.951900	40.972600	44.363100	12.779100	1.751250	0.000000	75.910000	132.614000	105.767000	146.555000	164.310000	129.913000	110.586000	32.400000	60.426400	51.570100	74.233900	80.136200	73.093800	74.668200	81.050500	89.672200	20.393000	41.264900	37.381700	33.999000	54.706000	56.295700	62.749900	63.014800	85.560800	96.084400	147.243000	52.282000	77.792400	48.577100	62.056000	68.900000	79.134800	65.518900	58.979200	48.900300	48.068600	77.979100	103.011000	85.539400	58.756600	19.704100	32.059900	8.687910	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	58.769700	87.065000	84.543300	101.131000	61.683900	68.900000	133.355000	134.271000	141.265000	155.191000	122.732000	104.121000	90.923900	91.991200	119.791000	148.303000	111.100000	133.088000	152.745000	145.275000	115.514000	127.482000	197.809000	143.719000	124.085000	63.220600	97.153700	73.059100	57.432400	0.133000	0.000000	0.004383	0.000000	0.001685	0.000000	0.009534	0.000000	0.022199	0.000000	0.046278	0.000000	0.046088	0.010100	0.046090	0.219100	0.050445	0.189800	0.042339	0.269400	32.000000	0.000000	0.000000	0.000000	4.441090	14.971800	48.438300	57.972200	69.407200	54.688500	65.310300	61.950900	0.035490	0.333300	0.026476	0.493700	0.013536	0.253100	0.000202	0.165900	0.000000	0.406800	0.000000	0.257400	0.000000	0.134100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010508	0.000000	0.019513	0.000000	0.036857	0.000000	0.086638	0.000000	0.654481	18.778300	18.781700	17.359000	103.972000	116.890000	9.201720	9.258970	0.446849	37.440900	3475.710000	19.164000	0.000000	292.828000	4068.660000	2.285410	0.949977	0.057345	1885.490000	0.000000	0.315553	3.143480	3.636240	5.801870	
    3	59.360000	65.944900	74.823000	56.819100	35.707400	42.244300	77.607100	127.467000	155.245000	141.461000	70.588300	53.308800	47.383800	42.526600	15.438000	3.450510	0.000000	76.447000	125.539000	89.841400	146.883000	162.886000	124.330000	105.122000	32.400000	60.813800	56.066700	76.325600	85.741900	88.354300	71.465000	54.408100	64.930000	8.441810	36.876500	29.159800	27.898600	46.838200	51.903500	58.837100	65.026000	83.981700	56.876000	48.774000	17.451900	43.122100	52.271400	40.480800	68.900000	87.763100	63.374500	53.358700	48.695600	45.051600	85.315600	98.059800	91.624000	67.764200	28.374700	30.845200	11.545900	0.000000	4.857900	0.000000	0.000000	0.000000	0.000000	43.253500	88.609600	100.902000	101.674000	73.542500	68.900000	121.328000	134.151000	133.021000	155.283000	121.810000	100.102000	92.050900	92.549400	117.967000	149.390000	118.822000	136.552000	156.386000	145.580000	107.936000	136.224000	187.296000	138.251000	114.521000	82.469800	114.227000	82.023700	70.755700	0.133000	0.000000	0.014756	0.000000	0.000000	0.000000	0.000000	0.000000	0.011475	0.000000	0.012649	0.000000	0.016604	0.025900	0.000000	0.178300	0.020094	0.241300	0.009008	0.361000	32.000000	1.523990	17.360100	14.726800	19.578100	30.357000	30.332800	70.555800	84.233000	69.579700	62.962200	60.707800	0.000000	0.244900	0.000000	0.505900	0.000000	0.254100	0.000000	0.213900	0.013318	0.458500	0.004074	0.168200	0.000000	0.061800	0.001487	0.000000	0.004405	0.000000	0.009506	0.000000	0.020646	0.000000	0.000000	0.000000	0.000000	0.000000	0.024898	0.000000	0.654481	18.542200	18.851300	17.253600	102.923000	116.099000	9.180430	9.374030	0.000000	38.517800	3458.590000	25.380700	0.000000	284.820000	4056.390000	4.141110	0.000000	0.000000	1893.160000	0.000000	0.173551	3.333640	3.611740	5.694550	
    4	59.360000	55.511300	74.861600	61.042200	37.881400	43.905800	74.095000	127.537000	160.760000	142.161000	75.823000	52.951900	40.972600	44.363100	12.779100	1.751250	0.000000	75.910000	132.614000	105.767000	146.555000	164.310000	129.913000	110.586000	32.400000	64.116300	51.997400	69.882700	81.808400	77.713900	71.928000	131.045000	104.316000	47.338400	44.869200	41.561000	37.079600	55.743100	58.088100	66.645200	74.396800	95.600600	60.605600	0.000000	50.707600	48.574000	48.544100	52.182900	68.900000	88.768900	64.526600	53.732200	46.709100	42.817500	78.200100	99.073500	69.423900	38.401800	32.651900	31.275600	11.993300	1.321740	0.000000	5.258510	0.143103	1.709370	0.000000	36.203500	86.365200	92.443300	101.496000	73.890000	68.900000	127.603000	137.562000	142.276000	147.972000	119.638000	104.501000	106.798000	91.839200	122.574000	156.254000	118.857000	141.178000	160.513000	149.102000	114.854000	125.683000	195.633000	138.949000	112.058000	72.149700	103.397000	81.231500	57.081500	0.133000	0.000000	0.005186	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002449	0.000000	0.014871	0.006900	0.019132	0.055400	0.003969	0.149700	0.000000	0.124900	32.000000	0.000000	8.491140	11.278800	11.874800	21.683400	44.088200	57.802200	104.149000	62.575800	59.736000	76.868000	0.000000	0.344500	0.007777	0.344100	0.003276	0.186800	0.000000	0.350300	0.000000	0.486500	0.003361	0.410800	0.002712	0.053300	0.000000	0.000000	0.005587	0.000000	0.005915	0.000000	0.000000	0.000000	0.000000	0.000000	0.001847	0.000000	0.023977	0.000000	0.654481	18.677000	18.636900	17.283200	102.992000	116.002000	9.080280	9.222710	0.226226	37.272300	3450.720000	22.453700	0.155190	284.358000	4061.050000	6.538790	6.032510	2.715940	1841.820000	0.000000	0.006190	3.301420	3.672180	5.632740	
    5	59.360000	64.594000	72.808300	58.397700	34.176800	40.782500	70.515500	121.830000	151.544000	141.808000	73.309900	58.425100	45.059300	45.508100	13.642800	1.990860	6.201650	74.080700	130.918000	98.357500	143.260000	163.139000	120.393000	103.746000	32.400000	60.970500	47.983300	63.132900	71.857500	76.911600	67.832800	56.790200	68.192100	0.000000	36.935500	24.318300	24.367300	50.789900	56.856700	65.858600	73.496400	83.003900	52.943000	0.000000	28.857800	50.098800	56.936700	40.715600	68.900000	80.999200	68.568500	52.981600	51.134800	45.624700	78.837600	96.667100	94.035700	47.535800	23.455700	33.778700	11.074400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.570200	87.376900	87.356000	101.450000	76.952300	68.900000	130.854000	137.319000	144.744000	149.472000	115.998000	101.971000	92.805000	88.442400	123.317000	153.851000	120.259000	138.295000	160.826000	148.513000	116.480000	133.658000	188.323000	148.553000	124.567000	66.733100	111.650000	81.097600	61.950800	0.133000	0.000000	0.010878	0.000000	0.000000	0.000000	0.004108	0.000000	0.003735	0.000000	0.005925	0.000000	0.010038	0.021800	0.000000	0.135500	0.000000	0.245800	0.000000	0.536900	32.000000	0.000000	16.649900	17.935400	25.272000	33.183000	62.948600	84.130700	87.579800	81.243000	65.046300	57.788600	0.000000	0.258000	0.000000	0.419400	0.009922	0.195700	0.000000	0.268000	0.024979	0.455100	0.000000	0.209600	0.005311	0.104300	0.001487	0.000000	0.018580	0.000000	0.000000	0.000000	0.020646	0.000000	0.004369	0.000000	0.000000	0.000000	0.024655	0.000000	0.654481	18.511200	18.931100	17.227100	103.323000	116.098000	9.301800	9.283300	0.672961	39.090200	3464.000000	24.648600	2.032570	286.537000	4056.500000	5.237540	2.398820	0.000000	1879.730000	0.000000	0.338522	3.186180	3.644670	5.755460	
    6	59.360000	64.594000	72.808300	58.397700	34.176800	40.782500	70.515500	121.830000	151.544000	141.808000	73.309900	58.425100	45.059300	45.508100	13.642800	1.990860	6.201650	74.080700	130.918000	98.357500	143.260000	163.139000	120.393000	103.746000	32.400000	60.970500	47.983300	63.132900	71.857500	76.911600	67.832800	56.790200	68.192100	0.000000	36.935500	24.318300	24.367300	50.789900	56.856700	65.858600	73.496400	83.003900	52.943000	0.000000	28.857800	50.098800	56.936700	40.715600	68.900000	80.999200	68.568500	52.981600	51.134800	45.624700	78.837600	96.667100	94.035700	47.535800	23.455700	33.778700	11.074400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.570200	87.376900	87.356000	101.450000	76.952300	68.900000	130.854000	137.319000	144.744000	149.472000	115.998000	101.971000	92.805000	88.442400	123.317000	153.851000	120.259000	138.295000	160.826000	148.513000	116.480000	133.658000	188.323000	148.553000	124.567000	66.733100	111.650000	81.097600	61.950800	0.133000	0.000000	0.010878	0.000000	0.000000	0.000000	0.004108	0.000000	0.003735	0.000000	0.005925	0.000000	0.010038	0.021800	0.000000	0.135500	0.000000	0.245800	0.000000	0.536900	32.000000	0.000000	16.649900	17.935400	25.272000	33.183000	62.948600	84.130700	87.579800	81.243000	65.046300	57.788600	0.000000	0.258000	0.000000	0.419400	0.009922	0.195700	0.000000	0.268000	0.024979	0.455100	0.000000	0.209600	0.005311	0.104300	0.001487	0.000000	0.018580	0.000000	0.000000	0.000000	0.020646	0.000000	0.004369	0.000000	0.000000	0.000000	0.024655	0.000000	0.654481	18.511200	18.931100	17.227100	103.323000	116.098000	9.301800	9.283300	0.672961	39.090200	3464.000000	24.648600	2.032570	286.537000	4056.500000	5.237540	2.398820	0.000000	1879.730000	0.000000	0.338522	3.186180	3.644670	5.755460	
    7	59.360000	55.511300	74.861600	61.042200	37.881400	43.905800	74.095000	127.537000	160.760000	142.161000	75.823000	52.951900	40.972600	44.363100	12.779100	1.751250	0.000000	75.910000	132.614000	105.767000	146.555000	164.310000	129.913000	110.586000	32.400000	63.643500	47.996900	69.839400	78.448900	74.398900	80.040200	194.793000	73.209100	21.679000	21.297000	34.756900	35.064700	55.450800	63.302700	72.415200	71.284400	85.503000	84.235600	0.000000	30.316800	61.695700	58.450600	37.476100	68.900000	77.345500	66.756100	52.884000	46.594100	41.592400	66.478700	90.023500	74.361400	40.984700	21.203100	32.125100	14.053400	1.430660	2.676340	5.086760	0.000000	0.000000	0.000000	65.901000	90.073000	88.393200	101.777000	67.634400	68.900000	124.663000	134.304000	139.315000	147.725000	115.012000	94.522500	94.958700	84.748900	109.724000	147.524000	117.827000	124.400000	153.304000	137.741000	110.107000	129.708000	186.258000	162.712000	126.855000	62.979400	102.461000	76.514300	64.992400	0.133000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012600	0.000000	0.102900	0.000000	0.235000	0.005769	0.201700	32.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38.744400	43.745300	63.790400	59.984200	63.961000	38.848900	0.019832	0.218200	0.034184	0.516700	0.035354	0.235700	0.038627	0.398300	0.066704	0.203100	0.053875	0.125800	0.137324	0.035700	0.091941	0.000000	0.096370	0.000000	0.071663	0.000000	0.031861	0.000000	0.043922	0.000000	0.084795	0.000000	0.140316	0.000000	0.654481	18.600100	18.870100	17.299900	103.458000	116.403000	9.322260	9.413170	0.160584	38.991800	3461.370000	24.862200	0.000000	288.087000	4067.460000	3.576550	8.295020	0.000000	1886.930000	0.000000	0.404112	2.803010	3.748590	6.020150	
    8	59.360000	60.271400	72.579900	60.189200	36.337300	44.510400	73.354100	123.943000	155.245000	141.461000	70.588300	53.308800	47.383800	42.526600	15.438000	3.450510	0.000000	76.375000	136.308000	112.945000	144.449000	157.308000	118.610000	104.584000	32.400000	60.467200	49.712100	62.271300	74.641700	87.662400	68.879600	73.635300	82.686200	0.000000	41.350200	35.056600	27.949500	50.228800	49.670000	56.896100	56.483700	84.390400	59.636300	34.335600	43.779100	47.314400	52.757600	38.791800	68.900000	83.713800	66.696600	51.589900	46.908800	42.105600	76.863400	93.312600	87.636800	55.337400	30.278400	26.878600	11.014300	0.000000	2.324890	4.036720	0.000000	0.000000	0.557338	64.069800	87.360100	80.193500	101.421000	65.686700	68.900000	130.976000	134.367000	135.067000	151.125000	117.442000	99.338800	85.476100	92.167000	127.455000	159.205000	125.886000	141.502000	163.062000	152.346000	119.493000	134.252000	201.703000	143.403000	124.183000	70.119200	95.315900	75.509200	56.721700	0.133000	0.000000	0.031158	0.000000	0.010822	0.000000	0.018249	0.000000	0.021327	0.000000	0.038738	0.000000	0.031335	0.018700	0.036827	0.178700	0.000000	0.205800	0.000000	0.295600	32.000000	10.765200	25.140100	20.563700	17.914800	32.385600	53.115100	71.084800	88.591600	69.291000	63.760100	65.092000	0.000000	0.263600	0.000000	0.313000	0.000000	0.278700	0.005564	0.344100	0.006117	0.392100	0.000000	0.223100	0.000000	0.117400	0.000000	0.000000	0.031433	0.000000	0.022586	0.000000	0.030397	0.000000	0.015757	0.000000	0.000000	0.000000	0.030902	0.000000	0.654481	18.557400	18.711900	17.240200	103.282000	116.084000	9.297720	9.243700	0.531513	39.059200	3461.010000	24.545700	0.000000	287.752000	4065.100000	2.714230	3.165560	0.047765	1884.500000	0.000000	0.539261	3.317100	3.568730	5.485070	
    9	59.360000	54.029000	70.069400	54.611400	32.190600	43.905800	74.095000	127.537000	160.760000	142.161000	75.823000	52.951900	40.972600	44.363100	12.779100	1.751250	0.000000	75.910000	132.614000	105.767000	146.555000	164.310000	121.156000	106.196000	32.400000	60.972800	51.709000	66.102700	75.173000	82.753300	71.083500	46.537500	97.179400	5.959160	35.047300	28.079600	24.596300	47.218700	52.385800	60.642000	71.240300	87.292800	51.958500	25.084900	34.281200	52.393100	51.874600	48.895900	68.900000	79.705400	65.148700	51.626900	48.467000	42.983700	85.271500	101.085000	92.174300	48.006800	28.830400	30.421300	11.206000	0.000000	0.000000	0.616922	0.000000	0.000000	0.000000	48.279800	83.177200	81.774800	101.831000	67.589900	68.900000	129.941000	133.444000	139.885000	149.163000	120.276000	105.323000	82.842600	95.140300	127.334000	158.494000	113.024000	137.640000	151.478000	140.949000	110.111000	126.920000	185.963000	144.489000	121.146000	66.799700	103.743000	81.631300	65.045400	0.133000	0.000000	0.018805	0.000000	0.018975	0.000000	0.027564	0.000000	0.039784	0.000000	0.055164	0.000000	0.069263	0.014300	0.011217	0.152800	0.000000	0.254000	0.000000	0.316000	32.000000	13.927200	29.590200	25.488400	27.842800	45.842200	68.976400	67.580700	68.495500	61.785300	57.171300	44.132300	0.000000	0.206500	0.000000	0.260200	0.001319	0.185700	0.000000	0.268300	0.011095	0.441000	0.005490	0.208700	0.024300	0.074900	0.006724	0.000000	0.032203	0.000000	0.048190	0.000000	0.040577	0.000000	0.018867	0.000000	0.018481	0.000000	0.028005	0.000000	0.654481	18.665900	18.611900	17.248800	103.177000	116.163000	9.291970	9.292590	0.300983	38.454800	3466.140000	24.280200	0.000000	288.349000	4081.360000	4.639330	6.588170	0.491275	1856.440000	0.000000	0.395186	3.142010	3.516780	5.941620	
   10	59.360000	63.154000	72.687800	54.532600	35.009300	44.408900	70.025200	124.143000	152.333000	140.147000	73.160400	55.824200	39.193400	43.928100	13.017300	0.542462	0.675580	72.556800	142.241000	95.238700	149.534000	165.453000	126.071000	111.648000	32.400000	61.215300	52.130800	71.769400	79.004600	83.744600	71.878100	57.743300	81.485500	11.902800	36.757800	36.788800	27.931200	51.059300	56.465600	63.293200	69.022200	88.654200	60.006400	47.238000	35.101400	53.682200	60.444300	43.180600	68.900000	86.347700	70.121000	47.543400	52.281500	42.967100	75.722100	97.360900	88.969500	52.149800	17.599300	30.672100	9.848770	0.665516	0.000000	0.000000	0.000000	0.000000	6.168520	47.501400	88.962100	81.293300	99.378000	81.244300	68.900000	131.597000	133.725000	140.290000	148.544000	120.076000	99.486600	92.609300	90.954200	129.689000	156.332000	121.244000	144.346000	158.970000	146.552000	113.344000	124.582000	189.231000	155.363000	122.053000	66.919300	97.010100	79.008100	66.094000	0.133000	0.000000	0.021809	0.000000	0.028449	0.000000	0.040801	0.000000	0.050517	0.000000	0.076506	0.000000	0.075736	0.019200	0.014508	0.250200	0.049483	0.331700	0.000000	0.346600	32.000000	10.765200	25.140100	20.563700	17.914800	32.385600	53.115100	71.084800	79.838600	88.466800	71.086200	61.242200	0.055353	0.464900	0.000000	0.390000	0.000000	0.189500	0.024946	0.246700	0.000604	0.277100	0.005076	0.221300	0.000000	0.078000	0.008876	0.000000	0.012610	0.000000	0.013652	0.000000	0.000000	0.000000	0.010470	0.000000	0.002795	0.000000	0.016283	0.000000	0.654481	18.566300	18.713500	17.208200	103.206000	116.057000	9.257140	9.381880	0.536260	39.862200	3445.050000	26.995800	0.885661	287.318000	4066.150000	1.983750	4.023730	0.690974	1889.120000	0.000000	0.372695	3.297260	3.652290	5.668060	
   11	59.360000	63.154000	72.687800	54.532600	35.009300	44.408900	70.025200	124.143000	152.333000	140.147000	73.160400	55.824200	39.193400	43.928100	13.017300	0.542462	0.675580	72.556800	142.241000	95.238700	149.534000	165.453000	126.071000	111.648000	32.400000	61.215300	52.130800	71.769400	79.004600	83.744600	71.878100	57.743300	81.485500	11.902800	36.757800	36.788800	27.931200	51.059300	56.465600	63.293200	69.022200	88.654200	60.006400	47.238000	35.101400	53.682200	60.444300	43.180600	68.900000	86.347700	70.121000	47.543400	52.281500	42.967100	75.722100	97.360900	88.969500	52.149800	17.599300	30.672100	9.848770	0.665516	0.000000	0.000000	0.000000	0.000000	6.168520	47.501400	88.962100	81.293300	99.378000	81.244300	68.900000	131.597000	133.725000	140.290000	148.544000	120.076000	99.486600	92.609300	90.954200	129.689000	156.332000	121.244000	144.346000	158.970000	146.552000	113.344000	124.582000	189.231000	155.363000	122.053000	66.919300	97.010100	79.008100	66.094000	0.133000	0.000000	0.021809	0.000000	0.028449	0.000000	0.040801	0.000000	0.050517	0.000000	0.076506	0.000000	0.075736	0.019200	0.014508	0.250200	0.049483	0.331700	0.000000	0.346600	32.000000	10.765200	25.140100	20.563700	17.914800	32.385600	53.115100	71.084800	79.838600	88.466800	71.086200	61.242200	0.055353	0.464900	0.000000	0.390000	0.000000	0.189500	0.024946	0.246700	0.000604	0.277100	0.005076	0.221300	0.000000	0.078000	0.008876	0.000000	0.012610	0.000000	0.013652	0.000000	0.000000	0.000000	0.010470	0.000000	0.002795	0.000000	0.016283	0.000000	0.654481	18.566300	18.713500	17.208200	103.206000	116.057000	9.257140	9.381880	0.536260	39.862200	3445.050000	26.995800	0.885661	287.318000	4066.150000	1.983750	4.023730	0.690974	1889.120000	0.000000	0.372695	3.297260	3.652290	5.668060	
