#erel:= 0.800;
#emax:= 1823.255;
#q:= 0.000;
#nesce:=    61;
#etime:= 1.405;
#snodes:=  1481;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 110.341       46   7.50338     91 123.533      136   0.4953
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	125.920000	112.693000	107.326000	105.998000	84.282100	79.155200	76.370200	89.436000	87.347800	70.477700	59.376200	24.105600	20.226500	25.904700	29.576200	34.444000	45.783600	89.975400	105.049000	120.683000	125.965000	116.232000	115.873000	108.268000	19.000000	30.522200	31.557200	33.596300	34.852000	34.019500	31.696300	25.208200	21.059400	10.324900	35.620700	31.884900	20.441600	13.861000	10.006600	8.671640	0.000000	0.000000	44.610700	40.713600	15.192300	1.892770	0.000000	0.000000	120.920000	93.561700	93.993800	101.607000	101.807000	90.564300	83.544500	60.226700	56.568500	72.534600	71.868800	64.928000	72.157800	83.208900	95.474000	102.221000	102.369000	101.305000	107.097000	127.041000	132.991000	132.197000	114.967000	105.376000	124.340000	119.254000	112.774000	110.425000	111.463000	106.788000	107.714000	103.305000	84.481200	67.022400	76.160200	53.186700	52.542300	51.395600	44.748400	49.823600	69.021900	86.966900	112.830000	125.349000	133.616000	133.903000	112.141000	111.126000	0.856000	0.000000	0.818471	0.000000	0.842246	0.000000	0.907910	0.000000	1.113330	0.000000	1.127650	0.000000	1.123470	0.000000	1.076020	0.004600	1.148390	0.100800	1.045870	0.231300	69.880000	87.208700	89.390400	83.494900	98.309100	132.153000	149.867000	152.091000	164.297000	159.180000	155.498000	138.195000	0.997281	0.483100	0.955959	0.887300	0.901442	1.096800	0.855506	1.144000	0.840499	0.587700	0.806250	0.483100	0.705280	0.013700	0.465286	0.000000	0.425323	0.000000	0.412422	0.000000	0.411251	0.000000	0.407901	0.000000	0.386990	0.000000	0.343459	0.000000	4.587120	5.219720	4.866170	6.270410	11.013200	33.006700	9.217560	1.812800	2.179890	0.000000	157.641000	0.849101	0.000000	949.652000	13.679400	22.551900	95.116000	0.000000	99.263900	0.297876	0.428257	2.047160	2.207090	1.245490	
    2	125.920000	113.215000	102.186000	105.363000	85.702800	84.051500	79.402400	99.246500	97.916500	89.929400	81.289800	49.646300	38.675000	37.363200	42.487700	34.216100	40.704800	99.683000	101.446000	125.286000	138.464000	127.707000	120.798000	109.879000	19.000000	16.205500	17.588300	18.313800	16.867900	20.483200	15.013000	0.000000	0.000000	0.000000	47.013000	40.514700	27.031700	27.510200	34.605800	47.404900	3.510110	8.032170	52.635100	67.459700	6.683420	0.000000	0.000000	0.598308	120.920000	107.144000	101.341000	107.057000	109.835000	92.182300	82.541300	84.373800	82.539800	73.213100	83.784500	65.705000	71.880100	81.667300	119.294000	131.287000	136.002000	129.781000	127.762000	140.679000	137.397000	153.910000	131.536000	132.466000	124.340000	112.242000	120.069000	116.581000	112.989000	102.937000	106.117000	97.325200	91.420600	73.425700	74.713500	66.753500	63.198200	62.680800	81.655200	84.044000	105.521000	130.827000	137.477000	150.493000	146.326000	152.597000	128.976000	118.866000	0.856000	0.000000	0.681832	0.000000	0.709140	0.000000	0.764646	0.000000	0.798223	0.000000	0.809640	0.000000	0.810242	0.000000	0.765476	0.003900	0.662650	0.090100	0.583114	0.156300	69.880000	66.022700	73.984900	61.133200	84.284800	110.786000	133.573000	133.608000	101.720000	113.188000	108.104000	77.483800	0.556554	0.432900	0.507938	0.653700	0.453657	0.726300	0.417329	0.931500	0.701082	0.864200	0.643605	0.458400	0.538715	0.010000	0.444196	0.000000	0.407522	0.000000	0.459293	0.000000	0.502035	0.000000	0.500389	0.000000	0.431092	0.000000	0.336017	0.000000	4.587120	3.086130	2.597070	6.616160	11.128900	30.249500	6.280830	1.301180	2.127050	0.009465	157.922000	7.729460	1.208560	935.833000	6.303770	7.977090	115.975000	0.000000	65.654000	0.283721	0.206820	2.138640	2.455140	1.397740	
    3	125.920000	112.693000	107.326000	105.998000	84.282100	79.155200	76.370200	89.436000	87.347800	70.477700	59.376200	24.105600	20.226500	25.904700	29.576200	34.444000	45.783600	89.975400	105.049000	120.683000	125.965000	116.232000	115.873000	108.268000	19.000000	30.522200	31.557200	33.596300	34.852000	34.019500	31.696300	25.208200	21.059400	10.324900	35.620700	31.884900	20.441600	13.861000	10.006600	8.671640	0.000000	0.000000	44.610700	40.713600	15.192300	1.892770	0.000000	0.000000	120.920000	93.561700	93.993800	101.607000	101.807000	90.564300	83.544500	60.226700	56.568500	72.534600	71.868800	64.928000	72.157800	83.208900	95.474000	102.221000	102.369000	101.305000	107.097000	127.041000	132.991000	132.197000	114.967000	105.376000	124.340000	119.254000	112.774000	110.425000	111.463000	106.788000	107.714000	103.305000	84.481200	67.022400	76.160200	53.186700	52.542300	51.395600	44.748400	49.823600	69.021900	86.966900	112.830000	125.349000	133.616000	133.903000	112.141000	111.126000	0.856000	0.000000	0.818471	0.000000	0.842246	0.000000	0.907910	0.000000	1.113330	0.000000	1.127650	0.000000	1.123470	0.000000	1.076020	0.004600	1.148390	0.100800	1.045870	0.231300	69.880000	87.208700	89.390400	83.494900	98.309100	132.153000	149.867000	152.091000	164.297000	159.180000	155.498000	138.195000	0.997281	0.483100	0.955959	0.887300	0.901442	1.096800	1.105950	0.462100	1.025890	0.338300	0.930111	0.175500	0.829832	0.002700	0.748528	0.000000	0.708158	0.000000	0.664803	0.000000	0.607416	0.000000	0.559041	0.000000	0.508375	0.000000	0.448585	0.000000	4.587120	4.814980	4.940280	6.637310	11.346500	33.242500	8.586900	4.380830	2.836770	0.474971	68.383600	0.117021	0.000000	1389.320000	183.924000	6.253850	97.119700	0.610639	87.994400	0.000000	1.153750	2.528840	1.981940	0.582438	
    4	125.920000	117.471000	111.273000	105.550000	92.248300	82.402400	79.832600	87.605400	83.753400	83.892200	75.574300	40.556200	36.510300	39.739900	41.057000	44.306400	59.061200	81.281000	95.959200	118.426000	124.789000	128.881000	107.159000	95.851100	19.000000	21.872800	34.251600	35.866700	37.143200	41.384900	28.508900	18.776700	15.719100	5.177120	59.333600	42.421400	28.644700	23.894000	20.888100	16.389500	6.817590	26.980600	62.689400	65.435100	15.257000	14.348800	6.318780	1.403520	120.920000	91.674500	97.495000	99.312100	92.556900	79.730800	85.723500	86.673100	76.097400	83.001300	81.579000	68.436200	74.890000	86.586600	94.877200	103.251000	112.374000	105.450000	111.615000	137.932000	141.672000	142.583000	123.870000	121.869000	124.340000	100.186000	107.665000	110.121000	100.754000	102.150000	114.381000	106.823000	91.423100	88.344800	55.334300	46.036800	52.850400	53.794700	53.056400	52.469400	73.829100	95.247100	118.136000	144.038000	148.843000	147.263000	117.811000	108.209000	0.856000	0.000000	0.918199	0.000000	0.956249	0.000000	0.991446	0.000000	0.997515	0.000000	0.957996	0.000000	0.954058	0.000000	0.904277	0.007900	0.864716	0.130800	0.825535	0.474100	69.880000	39.165000	39.943100	49.566500	55.065800	84.557500	115.429000	112.589000	93.714500	105.689000	101.137000	95.342200	0.817948	0.425200	0.824353	0.793700	0.809749	0.622500	0.768788	0.316100	0.709068	0.540200	0.635534	0.309300	0.556824	0.006600	0.512661	0.000000	0.501717	0.000000	0.493460	0.000000	0.482613	0.000000	0.455638	0.000000	0.401839	0.000000	0.327320	0.000000	4.587120	5.011150	4.753700	6.759260	10.530800	31.864900	9.311000	1.485210	2.972230	0.000000	154.885000	0.000000	0.000000	1252.450000	38.433200	33.158600	104.659000	0.510442	128.099000	0.000000	0.254595	2.093130	2.428560	1.379550	
    5	125.920000	114.099000	112.453000	110.158000	97.020100	87.419400	79.832600	87.605400	83.753400	83.892200	75.574300	40.556200	36.510300	39.739900	41.057000	44.306400	59.061200	81.281000	95.959200	118.426000	124.789000	128.881000	107.159000	95.851100	19.000000	31.936000	34.665100	33.820900	28.161500	23.834000	27.396100	8.080410	22.162200	0.000000	21.975800	40.413800	30.603600	23.234900	22.323100	24.385400	0.000000	0.000000	36.924700	89.402000	0.000000	0.000000	3.683160	3.835410	120.920000	102.638000	102.737000	110.588000	105.258000	88.683900	85.723500	86.673100	76.097400	83.001300	81.579000	68.436200	74.890000	86.586600	94.877200	103.251000	112.374000	105.450000	111.615000	137.932000	141.672000	142.583000	123.870000	121.869000	124.340000	109.672000	114.884000	113.373000	111.712000	111.678000	114.504000	99.675700	107.433000	91.157800	83.014300	74.018000	70.982300	84.104800	87.454500	63.585000	72.938300	88.311500	109.210000	138.827000	143.163000	157.980000	123.783000	111.542000	0.856000	0.000000	0.820252	0.000000	0.860811	0.000000	0.890522	0.000000	0.902708	0.000000	0.918417	0.000000	0.901546	0.000000	0.855425	0.008200	0.819553	0.177200	0.743871	0.256700	69.880000	27.644400	30.756100	30.004200	62.156000	100.530000	132.545000	131.516000	123.453000	113.841000	114.476000	101.602000	0.701420	0.590900	0.824353	0.553200	0.809749	0.550000	0.752518	0.832300	0.709068	0.513800	0.635534	0.223300	0.580035	0.007100	0.512661	0.000000	0.501717	0.000000	0.493460	0.000000	0.447933	0.000000	0.427776	0.000000	0.378289	0.000000	0.288669	0.000000	4.587120	5.200970	4.780150	6.993400	11.138800	33.837700	9.777980	1.929310	2.824620	0.000000	153.274000	1.075580	0.000000	913.110000	29.049500	18.304100	92.073200	0.000000	91.699900	0.019671	0.132092	2.148140	2.344860	1.343310	
    6	125.920000	113.215000	102.186000	105.363000	85.702800	84.051500	79.402400	99.246500	97.916500	89.929400	81.289800	49.646300	38.675000	37.363200	42.487700	34.216100	40.704800	99.683000	101.446000	125.286000	138.464000	127.707000	120.798000	109.879000	19.000000	27.242300	16.652000	18.613300	18.313500	17.114500	19.636100	15.410800	19.295200	48.031900	74.798500	22.585300	12.084600	7.487110	7.176920	16.489200	0.000000	3.225590	45.826400	54.643100	20.155900	12.945600	10.321800	1.531570	120.920000	99.716000	111.865000	114.683000	109.367000	89.887800	88.393800	83.636000	82.119600	75.359700	69.995300	67.732500	71.300200	88.409200	107.671000	124.288000	124.786000	116.944000	113.509000	138.535000	148.320000	152.728000	144.447000	138.471000	124.340000	108.569000	114.209000	108.473000	100.411000	102.103000	103.224000	101.859000	104.363000	87.226800	83.005600	71.395400	69.478900	76.338700	80.728300	85.293700	100.148000	119.133000	129.744000	154.111000	173.634000	168.647000	147.198000	133.820000	0.856000	0.000000	0.887746	0.000000	0.703724	0.000000	0.731926	0.000000	0.734359	0.000000	0.734363	0.000000	0.696210	0.000000	0.620107	0.009000	0.554065	0.214200	0.493924	0.736800	69.880000	49.467700	24.996700	34.254100	46.848200	70.383300	123.386000	119.809000	89.632600	96.250800	95.778300	86.759500	0.447372	0.820900	0.401532	0.732500	0.357111	1.162500	0.325540	1.081000	0.300036	0.843700	0.272989	0.424700	0.227978	0.015200	0.199118	0.000000	0.184058	0.000000	0.166363	0.000000	0.139752	0.000000	0.117946	0.000000	0.100312	0.000000	0.064906	0.000000	4.587120	4.886130	4.780150	6.993400	11.138800	33.837700	9.777980	1.929310	2.824620	0.000000	153.274000	5.317750	0.000000	854.831000	8.832550	12.625600	101.202000	0.863571	96.216500	0.051195	0.347516	2.299100	2.707770	1.673060	
    7	125.920000	113.215000	102.186000	105.363000	85.702800	84.051500	79.402400	99.246500	97.916500	89.929400	81.289800	49.646300	38.675000	37.363200	42.487700	34.216100	40.704800	99.683000	101.446000	125.286000	138.464000	127.707000	120.798000	109.879000	19.000000	27.242300	16.652000	18.613300	18.313500	17.114500	19.636100	15.410800	19.295200	48.031900	74.798500	22.585300	12.084600	7.487110	7.176920	16.489200	0.000000	3.225590	45.826400	54.643100	20.155900	12.945600	10.321800	1.531570	120.920000	115.570000	111.865000	114.683000	109.367000	89.887800	88.393800	83.636000	82.119600	75.359700	69.995300	67.732500	71.300200	88.409200	107.671000	124.288000	126.391000	129.294000	113.813000	140.715000	150.454000	161.087000	131.194000	127.396000	124.340000	103.190000	114.209000	108.473000	100.411000	102.103000	103.224000	101.859000	104.363000	87.226800	83.005600	71.395400	69.478900	76.338700	80.728300	85.293700	122.167000	142.801000	142.627000	161.789000	170.765000	180.973000	151.021000	141.822000	0.856000	0.000000	0.725164	0.000000	0.703724	0.000000	0.731926	0.000000	0.734359	0.000000	0.734363	0.000000	0.696210	0.000000	0.620107	0.003100	0.554065	0.070800	0.493924	0.224800	69.880000	30.977900	30.161300	39.965900	51.597600	75.069900	108.997000	109.696000	107.560000	112.952000	110.112000	108.093000	0.447372	0.217700	0.401532	0.195000	0.357111	0.543000	0.325540	0.476100	0.300036	0.428500	0.272989	0.198300	0.519790	0.009400	0.471652	0.000000	0.474020	0.000000	0.473189	0.000000	0.447755	0.000000	0.412537	0.000000	0.361588	0.000000	0.294085	0.000000	4.587120	5.200970	4.780150	6.993400	11.138800	33.837700	9.777980	1.929310	2.824620	0.000000	153.274000	5.317750	0.000000	854.831000	8.832550	12.625600	119.310000	1.299220	129.917000	0.000000	0.107528	2.020340	2.616090	1.600830	
    8	125.920000	112.693000	107.326000	105.998000	84.282100	79.155200	76.370200	89.436000	87.347800	70.477700	59.376200	24.105600	20.226500	25.904700	29.576200	34.444000	45.783600	89.975400	105.049000	120.683000	125.965000	116.232000	115.873000	108.268000	19.000000	30.522200	31.557200	33.596300	34.852000	34.019500	31.696300	25.208200	21.059400	10.324900	35.620700	31.884900	20.441600	13.861000	10.006600	8.671640	0.000000	0.000000	44.610700	40.713600	15.192300	1.892770	0.000000	0.000000	120.920000	93.561700	93.993800	101.607000	101.807000	90.564300	83.544500	60.226700	56.568500	72.534600	71.868800	64.928000	72.157800	83.208900	95.474000	102.221000	102.369000	101.305000	107.097000	127.041000	132.991000	132.197000	114.967000	105.376000	124.340000	119.254000	112.774000	110.425000	111.463000	106.788000	107.714000	103.305000	84.481200	67.022400	76.160200	53.186700	52.542300	51.395600	44.748400	49.823600	69.021900	86.966900	112.830000	125.349000	133.616000	133.903000	112.141000	111.126000	0.856000	0.000000	0.818471	0.000000	0.842246	0.000000	0.794539	0.000000	0.766669	0.000000	0.788858	0.000000	0.741209	0.000000	0.859011	0.019700	0.780944	0.348900	0.749685	0.491600	69.880000	33.352000	30.961300	42.447000	57.917500	71.488100	109.955000	126.965000	114.329000	107.196000	104.903000	83.857100	0.737081	0.587200	0.714138	0.387800	0.686575	0.535600	0.674490	0.774700	0.671536	0.401800	0.644439	0.139800	0.599152	0.002200	0.580580	0.000000	0.539112	0.000000	0.486721	0.000000	0.439592	0.000000	0.439131	0.000000	0.474537	0.000000	0.512345	0.000000	4.587120	5.332540	5.489710	7.117140	12.485100	32.491700	9.368450	1.160640	2.835400	1.280240	180.409000	20.471400	3.505590	895.673000	50.479800	40.797100	83.817500	8.012270	78.820900	2.536720	2.943870	2.085470	2.429910	1.192390	
    9	125.920000	112.693000	107.326000	105.998000	84.282100	79.155200	76.370200	89.436000	87.347800	70.477700	59.376200	24.105600	20.226500	25.904700	29.576200	34.444000	45.783600	89.975400	105.049000	120.683000	125.965000	116.232000	115.873000	108.268000	19.000000	30.522200	31.557200	33.596300	34.852000	34.019500	31.696300	25.208200	21.059400	10.324900	35.620700	31.884900	20.441600	13.861000	10.006600	8.671640	0.000000	0.000000	44.610700	40.713600	15.192300	1.892770	0.000000	0.000000	120.920000	93.561700	93.993800	101.607000	101.807000	90.564300	83.544500	60.226700	56.568500	72.534600	71.868800	64.928000	72.157800	83.208900	95.474000	102.221000	102.369000	101.305000	107.097000	127.041000	132.991000	132.197000	114.967000	105.376000	124.340000	119.254000	112.774000	110.425000	111.463000	106.788000	107.714000	103.305000	84.481200	67.022400	76.160200	53.186700	52.542300	51.395600	44.748400	49.823600	69.021900	86.966900	112.830000	125.349000	133.616000	133.903000	112.141000	111.126000	0.856000	0.000000	0.818471	0.000000	0.842246	0.000000	0.794539	0.000000	0.766669	0.000000	0.788858	0.000000	0.741209	0.000000	0.577159	0.007300	0.490299	0.104400	0.441700	0.338600	69.880000	0.000000	0.000000	3.522520	11.689900	40.229500	71.160900	109.567000	125.247000	143.586000	109.783000	107.769000	0.424417	0.553900	0.401412	0.472600	0.385926	1.144600	0.382576	1.189700	0.394269	1.272600	0.402811	0.298600	0.403351	0.006200	0.394851	0.000000	0.383034	0.000000	0.362798	0.000000	0.291525	0.000000	0.218610	0.000000	0.165840	0.000000	0.089482	0.000000	4.587120	5.241130	5.257670	6.447930	11.925600	30.968000	9.316620	1.478400	2.443480	0.089509	148.718000	7.257240	0.000000	854.099000	10.430800	2.601110	105.080000	0.000000	83.184700	0.000000	0.250816	1.970910	2.287920	1.183620	
   10	125.920000	111.736000	103.911000	104.128000	93.702800	83.009400	78.212000	95.346900	80.267400	63.018000	74.555800	35.361700	27.585100	33.540900	38.189000	42.221300	57.366600	83.343600	101.118000	104.737000	130.045000	140.392000	114.976000	94.752700	19.000000	31.708700	33.871800	39.691600	34.714900	35.323700	33.761000	59.473700	0.000000	14.644600	34.286800	30.051200	21.273900	15.501600	12.620900	19.015300	0.000000	0.142566	31.298300	86.976500	19.638200	0.000000	4.469820	4.752510	120.920000	96.185200	88.279900	99.796200	95.421500	80.140000	71.525000	76.215800	66.253300	64.965100	83.668100	62.826600	62.963200	84.294100	95.952200	103.767000	105.365000	98.711600	119.984000	136.646000	137.441000	151.001000	129.029000	112.528000	124.340000	105.874000	109.583000	108.121000	100.907000	93.210800	107.308000	99.554400	92.444200	76.293800	74.317400	65.204900	64.005900	72.320800	66.295900	58.048400	80.400500	98.402300	126.138000	125.236000	144.477000	155.424000	122.760000	100.370000	0.856000	0.000000	0.819300	0.000000	0.865495	0.000000	0.892561	0.000000	0.909010	0.000000	0.928159	0.000000	0.907862	0.000000	0.867723	0.006700	0.841893	0.101100	0.782999	0.319700	69.880000	29.426400	30.865600	38.329000	37.461900	40.616000	66.109300	72.755800	83.373700	96.420300	101.947000	94.817800	0.748176	0.448500	0.732334	0.394900	0.712152	0.479400	0.679897	0.433800	0.635361	0.349800	0.602871	0.235800	0.505087	0.009100	0.442898	0.000000	0.430122	0.000000	0.428006	0.000000	0.396300	0.000000	0.366784	0.000000	0.334297	0.000000	0.277300	0.000000	4.587120	4.909980	4.927990	7.432490	10.908400	31.954700	8.972990	1.256340	2.730490	0.000000	146.692000	0.000000	0.000000	865.079000	11.396600	12.300000	91.924100	0.009447	90.922600	0.000000	0.177240	2.116710	2.371720	1.422730	
   11	125.920000	106.924000	101.100000	98.906400	88.172100	80.815900	72.818500	80.535200	98.272200	77.579600	58.371400	40.141200	33.854600	32.532600	26.455100	31.802000	67.484400	86.539100	92.740100	132.785000	126.121000	124.997000	110.279000	97.633600	19.000000	29.925300	30.530900	31.666300	38.516200	34.932900	30.903400	36.974500	20.653000	0.000000	35.994300	33.144100	19.129700	19.558100	23.380800	19.844100	0.000000	2.118720	32.147000	37.861300	15.096500	10.433600	13.694100	26.750500	120.920000	78.402600	76.889400	81.270000	72.974000	58.332400	57.212800	71.910300	73.686800	52.889500	58.532000	58.013900	68.527300	78.704400	96.437800	109.006000	107.780000	101.188000	109.735000	153.779000	144.054000	144.167000	138.140000	135.242000	124.340000	114.963000	115.355000	119.298000	114.670000	107.032000	110.135000	93.936300	105.300000	96.002100	97.188000	88.424900	79.771000	81.115500	74.493500	65.703000	86.762200	108.294000	121.644000	148.197000	131.432000	130.861000	113.463000	102.751000	0.856000	0.000000	0.830696	0.000000	0.877855	0.000000	0.940431	0.000000	0.980513	0.000000	0.994047	0.000000	0.991485	0.000000	0.947202	0.009000	0.900794	0.112400	0.940790	0.489600	69.880000	47.116800	55.949100	33.591200	60.485900	98.555600	125.204000	120.946000	111.503000	111.534000	119.579000	99.502100	1.027940	0.490100	1.011670	1.031600	0.975335	0.649900	0.944442	0.410600	0.885779	0.253600	0.791393	0.327600	0.752881	0.007500	0.703807	0.000000	0.695434	0.000000	0.681559	0.000000	0.667538	0.000000	0.700363	0.000000	0.710062	0.000000	0.677399	0.000000	4.587120	4.124640	3.780650	6.474690	12.526200	31.549100	7.981670	0.753594	2.473460	0.000000	145.355000	0.000000	0.000000	983.478000	41.044800	36.914500	111.122000	0.085102	46.160900	0.000000	0.130200	2.015510	2.056840	0.872064	
