#erel:= 0.800;
#emax:= 1612.892;
#q:= 0.000;
#nesce:=    46;
#etime:= 1.351;
#snodes:=  1163;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  92.7329       46  59.31         91  89.3331      136   0.5266
    2	131.630000	114.078000	94.450300	89.095800	84.056600	79.568600	93.063000	122.912000	112.756000	57.568600	36.834500	25.234100	10.983400	10.012500	10.201100	19.611500	36.360300	62.082700	82.962100	95.913700	137.678000	146.713000	129.320000	113.643000	18.560000	7.645300	24.505800	30.998500	29.236100	34.591500	48.142300	94.531300	61.964200	108.748000	19.058500	0.000000	0.000000	0.000000	5.925060	94.051100	114.673000	207.932000	121.652000	166.118000	36.622500	72.577400	93.535600	98.239300	125.440000	110.611000	95.748400	94.701200	98.284100	91.437300	104.345000	110.924000	105.276000	72.013600	77.909900	57.351300	47.746600	47.733700	48.233700	59.705700	78.987100	96.707900	116.496000	103.658000	109.869000	129.564000	111.713000	92.753900	123.410000	109.964000	97.164100	90.995400	95.801400	92.397900	117.541000	107.624000	107.322000	89.695100	68.384600	28.157000	28.162800	18.565500	11.479400	17.239000	39.543700	65.220100	86.786200	84.432600	73.874400	103.345000	77.227700	71.339900	0.231000	0.000000	0.204522	0.000000	0.161243	0.000000	0.167674	0.000000	0.201171	0.000000	0.214729	0.000000	0.239655	0.000000	0.286704	0.050800	0.335375	0.163400	0.362453	0.398700	65.450000	89.776400	95.953300	75.942800	90.457000	119.612000	129.108000	138.747000	122.698000	133.855000	133.776000	132.346000	0.256570	0.527300	0.213632	0.492600	0.176645	0.547200	0.164952	0.642700	0.470204	0.532300	0.452177	0.313700	0.448621	0.044100	0.466010	0.000000	0.523808	0.000000	0.593385	0.000000	0.675671	0.000000	0.730268	0.000000	0.729534	0.000000	0.691314	0.000000	0.623566	0.000000	0.000000	0.000000	0.000000	1.482430	0.000000	0.300259	0.373718	0.000000	40.196500	0.000000	0.000000	341.492000	64.828700	20.798300	0.000000	2.296080	68.048800	0.000000	0.752836	0.746274	0.827120	1.086730	
    3	131.630000	99.827400	94.273700	91.701800	81.990400	77.373200	97.148100	123.122000	124.801000	86.393400	32.370000	21.158600	15.677900	8.301280	4.870100	18.720300	35.688600	49.278300	80.105500	103.593000	129.434000	131.535000	125.705000	118.586000	18.560000	13.784600	24.604600	31.874900	36.394600	42.937800	48.570500	94.542700	73.390700	124.035000	46.390100	0.000000	0.000000	0.000000	0.000000	83.448400	107.634000	199.642000	92.147300	175.133000	14.634400	48.414500	84.327700	92.331500	125.440000	107.639000	103.943000	94.960300	94.329800	97.103000	101.314000	109.023000	112.606000	107.902000	67.789300	40.581700	39.704500	35.668800	38.833600	49.781700	61.172200	85.345300	95.876700	107.654000	96.954000	109.093000	99.732400	94.996500	123.410000	115.991000	94.779200	91.887500	89.560200	101.814000	117.140000	109.584000	109.692000	90.237700	83.227300	43.056300	38.028400	29.657800	17.063800	0.000000	17.134400	51.833800	79.377100	91.836700	74.096900	78.078200	73.406800	69.360400	0.231000	0.000000	0.192261	0.000000	0.187208	0.000000	0.180561	0.000000	0.183916	0.000000	0.195143	0.000000	0.243695	0.000000	0.301713	0.053200	0.339843	0.263200	0.333544	0.618500	65.450000	79.865100	74.378100	78.791100	76.379800	110.252000	118.404000	136.114000	132.196000	140.532000	137.126000	119.646000	0.348624	0.523600	0.343666	0.464500	0.337625	0.528700	0.423568	0.485700	0.412372	0.383000	0.376164	0.266200	0.394344	0.037800	0.415307	0.000000	0.467990	0.000000	0.523454	0.000000	0.580194	0.000000	0.622240	0.000000	0.634935	0.000000	0.629718	0.000000	0.623566	0.000000	0.000000	0.000000	0.000000	0.508164	0.000000	0.810430	0.206208	0.000000	4.860680	0.000000	0.000000	326.045000	38.413700	11.317200	0.000000	2.296080	68.048800	0.000000	0.752836	0.746274	0.827120	1.086730	
    4	131.630000	101.012000	97.739000	89.795700	90.618700	88.472000	97.443400	125.645000	116.164000	59.758300	33.457300	30.674400	19.550800	15.840400	12.789500	28.117000	51.815800	69.850900	75.752800	114.183000	143.539000	145.408000	135.713000	125.408000	18.560000	11.833900	25.479000	33.764900	40.564600	41.289300	49.960300	101.141000	77.042000	107.120000	15.991500	0.000000	0.000000	0.000000	0.000000	79.848000	109.163000	174.446000	104.655000	143.032000	28.626900	51.529900	89.309800	94.731200	125.440000	111.702000	104.866000	104.180000	103.928000	102.564000	109.889000	115.538000	110.978000	101.929000	85.622600	58.080400	52.575200	53.339200	52.801700	66.410300	86.811700	87.605800	107.205000	116.136000	109.121000	119.734000	110.809000	102.269000	123.410000	133.112000	112.507000	102.666000	108.724000	105.848000	118.446000	116.223000	100.915000	95.149500	77.268800	46.380300	38.680300	35.349600	33.077700	34.483200	63.188200	65.373900	94.579800	94.655700	78.597200	86.239400	85.031800	80.472200	0.231000	0.000000	0.120267	0.000000	0.063102	0.000000	0.006200	0.000000	0.000000	0.000000	0.016047	0.000000	0.057152	0.000000	0.099598	0.043100	0.120055	0.408300	0.131525	0.406000	65.450000	80.559400	78.974100	76.636400	84.429800	105.745000	106.127000	121.155000	133.360000	146.043000	135.950000	122.530000	0.111735	0.514000	0.067441	0.489400	0.053307	0.595900	0.052425	0.606400	0.037696	0.609200	0.051097	0.299800	0.088039	0.028600	0.135216	0.000000	0.203289	0.000000	0.232112	0.000000	0.255089	0.000000	0.285182	0.000000	0.301899	0.000000	0.312732	0.000000	0.623566	0.235170	0.000000	0.000000	0.000000	0.077046	0.040112	0.766065	0.471778	0.000000	0.000000	0.000000	0.000000	307.466000	43.766400	17.626200	0.000000	2.794770	54.844400	0.000000	0.695152	0.880178	0.870802	1.013730	
    5	131.630000	101.012000	97.739000	89.795700	90.618700	88.472000	97.443400	125.645000	116.164000	59.758300	33.457300	30.674400	19.550800	15.840400	12.789500	28.117000	51.815800	69.850900	75.752800	114.183000	143.539000	145.408000	135.713000	125.408000	18.560000	8.244760	19.791100	27.963100	34.127600	33.865500	38.258100	59.188200	2.366310	117.410000	49.179800	20.604000	12.926700	10.681100	19.970500	114.468000	139.185000	226.504000	121.118000	172.787000	11.978300	53.115200	87.315300	90.374300	125.440000	112.374000	106.936000	101.960000	114.003000	103.995000	111.818000	130.030000	137.327000	119.809000	95.598100	69.609100	61.841600	68.529400	70.275100	81.114100	97.743000	102.215000	131.214000	130.657000	122.568000	143.199000	127.052000	104.081000	123.410000	124.330000	106.359000	95.603100	106.609000	101.787000	118.228000	124.768000	125.623000	97.335400	69.374100	30.897600	23.175900	24.241200	24.043800	26.598300	48.046800	62.525800	85.409500	81.549600	69.121000	82.143100	79.199400	61.755900	0.231000	0.000000	0.211886	0.000000	0.198320	0.000000	0.199966	0.000000	0.213436	0.000000	0.242925	0.000000	0.274349	0.000000	0.298014	0.057100	0.373689	0.391300	0.392011	0.615500	65.450000	59.003000	48.677700	59.356600	70.236700	95.482300	96.248100	119.519000	113.301000	130.896000	127.313000	122.538000	0.367248	0.843000	0.241259	0.802700	0.222672	0.662400	0.215169	0.972400	0.219073	0.558000	0.218583	0.508600	0.232569	0.068400	0.276055	0.000000	0.360157	0.000000	0.425983	0.000000	0.481623	0.000000	0.501668	0.000000	0.475200	0.000000	0.453498	0.000000	0.623566	0.591346	0.062882	0.137753	0.620767	0.102758	0.053137	0.707944	0.401466	0.000000	0.000000	10.295100	5.540790	245.393000	46.753400	10.601300	0.000000	2.162660	53.783300	0.000000	0.766973	0.757468	0.885452	1.104870	
    6	131.630000	101.012000	97.739000	89.795700	90.618700	88.472000	97.443400	125.645000	116.164000	59.758300	33.457300	30.674400	19.550800	15.840400	12.789500	28.117000	51.815800	69.850900	75.752800	114.183000	143.539000	145.408000	135.713000	125.408000	18.560000	0.000000	24.604600	31.874900	36.394600	42.937800	48.570500	94.542700	77.432600	118.992000	48.079600	10.281000	4.634310	5.701000	19.973500	115.255000	139.845000	236.373000	115.514000	176.766000	27.296500	49.298300	89.909000	101.495000	125.440000	120.094000	96.048700	89.986700	92.150200	84.519500	99.159400	106.230000	102.714000	85.419500	78.507900	59.688200	48.671100	45.352200	57.291200	59.264000	88.379300	103.177000	117.446000	119.807000	91.202700	103.585000	103.548000	105.297000	123.410000	107.604000	119.791000	101.561000	113.667000	110.748000	123.812000	126.966000	111.073000	94.942500	79.216400	47.414900	33.335100	23.934300	40.635200	36.806700	59.367600	75.577800	90.594400	99.219600	72.803700	73.446600	78.798400	75.156400	0.231000	0.000000	0.137428	0.000000	0.083254	0.000000	0.088363	0.000000	0.103449	0.000000	0.133370	0.000000	0.189581	0.000000	0.248031	0.027000	0.280344	0.133600	0.296450	0.365200	65.450000	77.139800	45.133000	39.855800	85.110700	107.866000	109.189000	118.176000	128.887000	143.453000	139.325000	117.061000	0.300729	0.574400	0.311558	0.450900	0.376449	0.475800	0.460246	0.461100	0.524045	0.207000	0.487702	0.102400	0.519044	0.023900	0.619712	0.000000	0.718500	0.000000	0.801682	0.000000	0.882042	0.000000	0.950433	0.000000	0.949043	0.000000	0.926372	0.000000	0.623566	0.038024	0.039149	0.261943	0.689613	0.824135	0.000000	0.560075	0.000000	0.018295	14.528800	0.000000	0.000000	455.150000	69.496100	16.622800	0.180979	2.368770	10.669900	0.586910	0.999077	0.722001	0.872947	0.618946	
    7	131.630000	99.827400	94.273700	91.701800	81.990400	77.373200	97.148100	123.122000	124.801000	86.393400	32.370000	21.158600	15.677900	8.301280	4.870100	18.720300	35.688600	49.278300	80.105500	103.593000	129.434000	131.535000	125.705000	118.586000	18.560000	13.784600	24.604600	31.874900	36.394600	42.937800	48.570500	94.542700	73.390700	124.035000	46.390100	0.000000	0.000000	0.000000	0.000000	83.448400	107.634000	199.642000	92.147300	175.133000	14.634400	48.414500	84.327700	92.331500	125.440000	107.639000	103.943000	94.960300	94.329800	97.103000	101.314000	109.023000	112.606000	107.902000	67.789300	40.581700	39.704500	35.668800	38.833600	49.781700	61.172200	85.345300	95.876700	107.654000	96.954000	109.093000	99.732400	94.996500	123.410000	115.991000	94.779200	91.887500	89.560200	101.814000	117.140000	109.584000	109.692000	90.237700	83.227300	43.056300	38.028400	29.657800	17.063800	0.000000	17.134400	51.833800	79.377100	91.836700	74.096900	78.078200	73.406800	69.360400	0.231000	0.000000	0.192261	0.000000	0.187208	0.000000	0.180561	0.000000	0.183916	0.000000	0.195143	0.000000	0.243695	0.000000	0.301713	0.053200	0.339843	0.263200	0.333544	0.618500	65.450000	79.865100	74.378100	78.791100	76.379800	110.252000	118.404000	136.114000	132.196000	140.532000	137.126000	119.646000	0.348624	0.523600	0.343666	0.464500	0.337625	0.528700	0.423568	0.485700	0.412372	0.383000	0.376164	0.266200	0.394344	0.037800	0.415307	0.000000	0.467990	0.000000	0.523454	0.000000	0.580194	0.000000	0.622240	0.000000	0.634935	0.000000	0.629718	0.000000	0.623566	0.000000	0.000000	0.000000	0.000000	0.508164	0.000000	0.810430	0.206208	0.000000	4.860680	0.000000	0.000000	326.045000	38.413700	11.317200	0.000000	2.296080	68.048800	0.000000	0.752836	0.746274	0.827120	1.086730	
    8	131.630000	99.827400	94.273700	91.701800	81.990400	77.373200	97.148100	123.122000	124.801000	86.393400	32.370000	21.158600	15.677900	8.301280	4.870100	18.720300	35.688600	49.278300	80.105500	103.593000	129.434000	131.535000	125.705000	118.586000	18.560000	13.784600	24.604600	31.874900	36.394600	42.937800	48.570500	94.542700	73.390700	124.035000	46.390100	0.000000	0.000000	0.000000	0.000000	83.448400	107.634000	199.642000	92.147300	175.133000	14.634400	48.414500	84.327700	92.331500	125.440000	107.639000	103.943000	94.960300	94.329800	97.103000	101.314000	109.023000	112.606000	107.902000	67.789300	40.581700	39.704500	35.668800	38.833600	49.781700	61.172200	85.345300	95.876700	107.654000	96.954000	109.093000	99.732400	94.996500	123.410000	115.991000	94.779200	91.887500	89.560200	101.814000	117.140000	109.584000	109.692000	90.237700	83.227300	43.056300	38.028400	29.657800	17.063800	0.000000	17.134400	51.833800	79.377100	91.836700	74.096900	78.078200	73.406800	69.360400	0.231000	0.000000	0.192261	0.000000	0.187208	0.000000	0.180561	0.000000	0.183916	0.000000	0.195143	0.000000	0.243695	0.000000	0.301713	0.053200	0.339843	0.263200	0.333544	0.618500	65.450000	79.865100	74.378100	78.791100	76.379800	110.252000	118.404000	136.114000	132.196000	140.532000	137.126000	119.646000	0.348624	0.523600	0.343666	0.464500	0.337625	0.528700	0.423568	0.485700	0.412372	0.383000	0.376164	0.266200	0.394344	0.037800	0.415307	0.000000	0.467990	0.000000	0.523454	0.000000	0.580194	0.000000	0.622240	0.000000	0.634935	0.000000	0.629718	0.000000	0.623566	0.000000	0.000000	0.000000	0.000000	0.508164	0.000000	0.810430	0.206208	0.000000	4.860680	0.000000	0.000000	326.045000	38.413700	11.317200	0.000000	2.296080	68.048800	0.000000	0.752836	0.746274	0.827120	1.086730	
    9	131.630000	101.012000	97.739000	89.795700	90.618700	88.472000	97.443400	125.645000	116.164000	59.758300	33.457300	30.674400	19.550800	15.840400	12.789500	28.117000	51.815800	69.850900	75.752800	114.183000	143.539000	145.408000	135.713000	125.408000	18.560000	2.898230	5.862260	13.908400	23.667400	25.001300	36.474400	138.376000	130.718000	90.152100	33.339600	16.915900	18.493500	14.985100	20.142000	126.321000	150.417000	338.233000	85.824700	133.325000	41.795700	62.642500	88.543300	100.844000	125.440000	116.143000	105.228000	100.909000	109.665000	106.096000	108.839000	115.677000	113.034000	96.505300	84.321500	78.640000	73.749800	72.763200	81.587500	87.956600	95.540600	101.464000	110.879000	110.505000	109.689000	112.361000	118.237000	108.650000	123.410000	122.214000	109.648000	96.941600	106.808000	100.081000	114.193000	100.957000	89.550400	80.152500	80.413800	45.834000	38.853600	31.670400	30.004500	35.971000	50.910200	64.718500	85.752500	82.284500	68.343500	62.329700	69.995200	67.861400	0.231000	0.000000	0.120488	0.000000	0.104901	0.000000	0.104316	0.000000	0.114135	0.000000	0.135082	0.000000	0.190619	0.000000	0.176756	0.035000	0.176544	0.154100	0.155350	0.325500	65.450000	76.726600	67.844700	75.535000	80.995400	126.149000	125.798000	96.164800	109.364000	109.127000	109.415000	103.526000	0.160665	0.348900	0.179235	0.425500	0.218595	0.356400	0.254453	0.517100	0.281401	0.409700	0.304745	0.196600	0.355983	0.031500	0.419238	0.000000	0.463975	0.000000	0.506465	0.000000	0.535856	0.000000	0.569481	0.000000	0.576979	0.000000	0.564366	0.000000	0.623566	0.000000	0.000000	0.000000	0.000000	1.482430	0.000000	0.629094	0.652738	0.000000	24.820100	0.000000	0.000000	461.072000	74.034200	30.273800	0.000000	4.337540	33.689400	0.402555	0.805328	0.965880	0.883718	0.960231	
   10	131.630000	100.040000	93.461100	85.986800	80.870100	79.078200	87.443000	111.497000	126.144000	81.932400	30.298900	28.921200	19.189900	12.600800	4.723860	14.779900	48.179700	65.751500	77.721100	124.594000	134.684000	136.343000	128.740000	114.888000	18.560000	20.683600	32.669700	38.080100	47.795800	45.443400	46.654700	107.762000	76.418600	137.024000	33.312400	0.536524	0.000000	0.000000	2.830580	95.763200	128.139000	223.699000	93.480100	150.672000	21.658200	54.377300	86.737100	105.211000	125.440000	113.354000	108.291000	103.026000	103.866000	102.528000	106.743000	106.230000	102.714000	85.419500	78.507900	59.688200	48.671100	45.352200	57.291200	59.264000	88.379300	103.177000	117.446000	119.807000	91.202700	103.585000	103.548000	105.297000	123.410000	123.100000	110.556000	105.097000	109.895000	98.112500	114.528000	95.754600	102.604000	80.005300	87.186700	44.007000	42.220600	30.693300	21.920400	25.964700	55.055400	81.689200	90.141200	94.597300	74.814900	68.648600	74.768500	65.693900	0.231000	0.000000	0.193296	0.000000	0.195598	0.000000	0.215965	0.000000	0.197863	0.000000	0.210363	0.000000	0.259949	0.000000	0.301566	0.059900	0.401663	0.373300	0.409133	0.553900	65.450000	75.279700	68.693000	78.248500	75.689600	110.088000	118.404000	136.114000	132.196000	140.532000	137.126000	119.646000	0.378177	0.635200	0.449568	0.768100	0.428900	0.645000	0.422208	0.647300	0.417071	0.525400	0.423794	0.198100	0.391551	0.014100	0.412632	0.000000	0.456014	0.000000	0.520500	0.000000	0.547105	0.000000	0.600182	0.000000	0.593349	0.000000	0.592429	0.000000	0.623566	0.400734	0.086612	0.200362	0.000000	0.624838	0.162027	0.701878	0.548468	0.000000	2.997600	0.000000	0.000000	201.471000	33.891500	16.717700	0.000000	1.583240	59.299000	0.245814	0.763529	0.744241	0.954458	0.866968	
   11	131.630000	100.040000	93.461100	85.986800	80.870100	79.078200	87.443000	111.497000	126.144000	81.932400	30.298900	28.921200	19.189900	12.600800	4.723860	14.779900	48.179700	65.751500	77.721100	124.594000	134.684000	136.343000	128.740000	114.888000	18.560000	20.683600	32.669700	38.080100	47.795800	45.443400	46.654700	107.762000	76.418600	137.024000	33.312400	0.536524	0.000000	0.000000	2.830580	95.763200	128.139000	223.699000	93.480100	150.672000	21.658200	54.377300	86.737100	105.211000	125.440000	113.354000	108.291000	103.026000	103.866000	102.528000	106.743000	106.230000	102.714000	85.419500	78.507900	59.688200	48.671100	45.352200	57.291200	59.264000	88.379300	103.177000	117.446000	119.807000	91.202700	103.585000	103.548000	105.297000	123.410000	123.100000	110.556000	105.097000	109.895000	98.112500	114.528000	95.754600	102.604000	80.005300	87.186700	44.007000	42.220600	30.693300	21.920400	25.964700	55.055400	81.689200	90.141200	94.597300	74.814900	68.648600	74.768500	65.693900	0.231000	0.000000	0.193296	0.000000	0.195598	0.000000	0.215965	0.000000	0.197863	0.000000	0.210363	0.000000	0.259949	0.000000	0.301566	0.059900	0.401663	0.373300	0.409133	0.553900	65.450000	75.279700	68.693000	78.248500	75.689600	110.088000	118.404000	136.114000	132.196000	140.532000	137.126000	119.646000	0.378177	0.635200	0.449568	0.768100	0.428900	0.645000	0.422208	0.647300	0.417071	0.525400	0.423794	0.198100	0.391551	0.014100	0.412632	0.000000	0.456014	0.000000	0.520500	0.000000	0.547105	0.000000	0.600182	0.000000	0.593349	0.000000	0.592429	0.000000	0.623566	0.067750	0.000000	0.647255	0.857502	0.469646	0.022510	0.560075	0.000000	0.018295	14.528800	0.000000	0.000000	455.150000	69.496100	16.622800	0.180979	2.368770	10.669900	0.586910	0.999077	0.722001	0.872947	0.618946	
