#erel:= 0.800;
#emax:= 1932.518;
#q:= 0.000;
#nesce:=    62;
#etime:= 1.358;
#snodes:=  1327;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1   88.4538      46   36.718       91  165.528      136    0.5574
 32  10           77 105.01       122 130.11       167  -0.193433
 33   9.72        78 100.93       123 136.08       168   0.821799
 34  12.84        79 100.96       124 138.95       169   0.053038
 35  46.8         80 120.6        125 140.48       170   0.278056
 36  29.6         81 144.08       126 135.01       171   0.331127
 37  21.04        82 125.54       127 126.11       172   0.410811
 38  20.48        83 105          128 117.7        173   0.840168
 39  17.72        84  94.23       129   0.628      174   4.04511
 40  31.6         85  91.07       130   0.654      175   2.90608
 41  95           86  81.84       131   0.619      176   3.21755
 42  28.52        87  91.07       132   0.709      177   3.40556
 43   7.84        88  95.85       133   0.592      178   3.06335
 44   8           89 100.9        134   0.701      179   2.94302
 45   7.2         90 130.9        135   0.55       180   3.29336
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	118.040000	95.561000	85.529100	82.150800	79.847600	91.735300	106.937000	128.076000	149.975000	153.758000	162.034000	153.352000	151.212000	151.752000	151.728000	148.676000	141.362000	160.798000	177.984000	176.577000	191.936000	189.142000	146.653000	135.703000	60.000000	30.389900	35.673600	37.100700	61.258100	65.421100	76.359400	73.528400	96.228000	110.216000	96.892400	58.029400	46.002600	40.088700	41.264700	63.022300	84.322400	130.013000	53.690000	60.608300	52.194200	25.292400	40.962200	41.494600	110.040000	89.275300	78.772300	70.834300	65.834400	74.954900	89.326900	127.735000	142.517000	139.945000	137.379000	125.245000	122.557000	131.209000	130.583000	139.502000	141.670000	168.430000	170.660000	156.261000	164.282000	178.921000	145.343000	128.542000	95.000000	77.751200	71.719100	70.760200	67.491700	75.394000	95.781500	128.831000	156.471000	132.442000	121.998000	116.209000	128.207000	125.452000	120.484000	120.644000	144.501000	156.782000	164.169000	162.067000	162.983000	181.493000	136.058000	130.159000	0.892000	0.000000	0.939401	0.000000	1.063310	0.000000	1.104400	0.000000	1.130960	0.000000	1.148850	0.000000	1.181470	0.000000	1.229250	0.003200	1.202060	0.172700	1.152240	0.429400	90.630000	60.682400	63.111400	87.568500	99.634400	128.226000	135.908000	149.377000	138.114000	145.179000	114.819000	112.894000	1.150820	0.318700	1.149800	0.286700	1.133730	0.251700	1.117420	0.193700	1.124070	0.170100	1.086610	0.133900	0.957721	0.003100	0.691674	0.000000	0.639116	0.000000	0.618938	0.000000	0.607739	0.000000	0.635944	0.000000	0.664141	0.000000	0.617044	0.000000	4.155710	5.061740	43.406600	12.630700	1.309760	20.508900	12.762300	0.222489	2.360270	11.064300	40.367700	6.530730	0.000000	2840.530000	33.535200	252.421000	0.000000	0.000000	522.134000	0.159226	0.000000	0.462045	0.000000	0.143738	
    2	118.040000	92.747700	82.748100	79.176800	87.767400	96.894200	105.203000	119.741000	161.478000	160.267000	160.654000	167.711000	162.910000	156.820000	147.986000	146.245000	162.006000	162.207000	165.079000	194.766000	199.873000	182.718000	144.084000	130.059000	60.000000	25.602900	28.721300	28.562100	47.144200	57.015700	44.849900	67.984200	84.180600	45.281300	105.964000	68.773000	51.852400	44.008600	36.205600	67.019100	65.241300	132.177000	84.521200	76.884800	58.830100	34.436400	38.008900	40.346300	110.040000	102.132000	89.200400	85.649000	96.751700	99.866000	113.228000	143.472000	161.461000	147.814000	150.308000	134.646000	133.245000	134.155000	99.758400	105.427000	105.986000	134.075000	157.717000	162.899000	147.391000	147.322000	128.916000	128.452000	95.000000	81.268400	81.731300	72.890400	72.400300	75.197200	94.180700	118.771000	136.353000	112.827000	109.129000	103.696000	102.796000	98.745500	66.426100	65.911300	86.288800	124.118000	145.350000	161.188000	153.344000	149.406000	124.188000	118.495000	0.892000	0.000000	0.714136	0.000000	0.708943	0.000000	0.739404	0.000000	0.900397	0.000000	0.922886	0.000000	0.950361	0.000000	0.967356	0.002300	0.977916	0.077100	0.690639	0.227400	90.630000	90.951500	92.371400	96.299500	108.101000	114.681000	119.885000	138.190000	170.131000	135.967000	127.255000	134.316000	1.011430	0.528400	1.027490	0.377800	0.692749	0.694300	0.691213	0.457200	0.962532	0.311200	0.862946	0.287200	0.721422	0.006900	0.636768	0.000000	0.580370	0.000000	0.514799	0.000000	0.494608	0.000000	0.489146	0.000000	0.677009	0.000000	0.641002	0.000000	4.155710	6.493220	44.523700	13.195400	0.000000	20.723200	13.248000	0.000000	2.675230	10.989500	39.183300	0.000000	0.000000	2882.690000	29.783800	248.289000	3.795760	0.000000	507.045000	0.000000	0.267532	0.448757	0.000000	0.032948	
    3	118.040000	93.966700	87.361800	83.234300	92.683300	104.335000	121.306000	117.301000	141.558000	162.775000	168.384000	164.549000	162.564000	162.305000	160.696000	157.438000	152.897000	157.038000	165.781000	179.464000	185.059000	181.561000	140.761000	133.009000	60.000000	37.737200	38.869100	47.252100	41.366400	43.898600	50.636400	73.421700	52.320000	74.283700	105.567000	62.447100	49.343600	46.272800	45.750000	80.382100	84.844900	134.523000	83.910600	91.302500	21.815800	34.796200	38.446900	45.161700	110.040000	92.022700	83.368000	79.718900	83.824000	91.263000	105.797000	135.707000	145.699000	136.875000	135.222000	127.136000	118.187000	126.572000	109.921000	115.677000	121.873000	169.127000	165.478000	179.921000	156.622000	158.957000	141.427000	130.861000	95.000000	65.428800	62.467200	62.506700	65.797500	73.537200	102.183000	119.675000	137.079000	130.471000	120.059000	109.252000	113.527000	114.409000	108.461000	112.848000	131.898000	149.729000	155.630000	159.139000	147.618000	143.978000	119.401000	115.169000	0.892000	0.000000	0.778657	0.000000	0.783570	0.000000	0.890914	0.000000	0.916045	0.000000	0.919320	0.000000	0.906372	0.000000	0.910288	0.001200	0.937743	0.055800	0.966986	0.231900	90.630000	82.552200	80.901600	89.572900	91.782500	108.124000	124.616000	134.890000	144.660000	148.309000	128.858000	115.403000	1.114110	0.415500	1.041460	0.572900	1.169380	0.571900	0.938410	0.484500	0.968677	0.330900	0.909002	0.152700	0.895003	0.008100	0.777432	0.000000	0.734392	0.000000	0.732348	0.000000	0.709398	0.000000	0.708001	0.000000	0.767311	0.000000	0.756873	0.000000	4.155710	4.367700	44.029500	12.827300	0.000000	20.450300	12.599600	0.042602	2.387520	9.491520	39.753800	1.855430	0.000000	2850.050000	33.724700	252.993000	1.969830	0.000000	456.713000	0.543887	0.175083	0.076019	0.000000	0.000000	
    4	118.040000	98.103200	89.884000	88.882000	90.977500	97.358500	117.013000	134.159000	151.778000	167.046000	167.033000	168.511000	170.684000	169.271000	169.036000	171.536000	173.556000	166.983000	178.937000	186.454000	187.926000	169.503000	147.069000	142.806000	60.000000	34.700300	38.649500	41.760600	41.453600	45.881200	52.124500	69.184300	63.304600	69.724700	94.776200	61.433200	52.521000	47.767700	46.785600	80.607500	93.472700	146.411000	76.131700	72.812800	28.396200	30.706700	29.880500	33.363400	110.040000	82.950500	86.477100	83.954300	87.938700	100.164000	108.523000	137.992000	146.464000	150.542000	154.495000	143.433000	143.419000	153.038000	155.759000	166.185000	175.400000	181.502000	182.240000	176.385000	167.904000	174.405000	154.139000	141.709000	95.000000	74.576600	76.874200	65.422000	59.732900	72.960700	89.975800	123.638000	152.552000	128.682000	117.038000	105.658000	107.498000	111.658000	114.123000	124.002000	153.899000	166.832000	172.778000	177.837000	169.968000	163.859000	145.177000	133.744000	0.892000	0.000000	0.788682	0.000000	0.815953	0.000000	0.847119	0.000000	0.837109	0.000000	0.863414	0.000000	0.877249	0.000000	0.950864	0.003900	1.014120	0.067900	1.059500	0.333300	90.630000	63.342500	64.573600	73.980400	78.051200	92.772600	127.113000	141.553000	129.709000	131.514000	124.813000	113.393000	1.048940	0.678600	1.087700	0.633000	1.126700	0.813300	1.146310	0.728300	0.957693	0.527800	0.899017	0.317700	0.790634	0.006300	0.692587	0.000000	0.609552	0.000000	0.680120	0.000000	0.706634	0.000000	0.741076	0.000000	0.755258	0.000000	0.717885	0.000000	4.155710	5.306970	43.699800	12.300600	0.285184	21.468000	13.570800	0.232532	2.493640	10.819000	41.475400	0.000000	0.000000	2960.020000	42.543800	256.260000	3.751810	0.000000	506.760000	0.184691	0.398707	0.180377	0.000000	0.000000	
    5	118.040000	98.103200	89.884000	88.882000	90.977500	97.358500	117.013000	134.159000	151.778000	167.046000	167.033000	168.511000	170.684000	169.271000	169.036000	171.536000	173.556000	166.983000	178.937000	186.454000	187.926000	169.503000	147.069000	142.806000	60.000000	34.700300	38.649500	41.760600	41.453600	45.881200	52.124500	69.184300	63.304600	69.724700	94.776200	61.433200	52.521000	47.767700	46.785600	80.607500	93.472700	146.411000	76.131700	72.812800	28.396200	30.706700	29.880500	33.363400	110.040000	82.950500	86.477100	83.954300	87.938700	100.164000	108.523000	137.992000	146.464000	150.542000	154.495000	143.433000	143.419000	153.038000	155.759000	166.185000	175.400000	181.502000	182.240000	176.385000	167.904000	174.405000	154.139000	141.709000	95.000000	74.576600	76.874200	65.422000	59.732900	72.960700	89.975800	123.638000	152.552000	128.682000	117.038000	105.658000	107.498000	111.658000	114.123000	124.002000	153.899000	166.832000	172.778000	177.837000	169.968000	163.859000	145.177000	133.744000	0.892000	0.000000	0.788682	0.000000	0.815953	0.000000	0.847119	0.000000	0.837109	0.000000	0.863414	0.000000	0.877249	0.000000	0.793995	0.001800	0.747402	0.066000	0.739869	0.242900	90.630000	74.346800	70.440600	83.868400	98.186500	112.228000	133.580000	134.856000	136.920000	136.733000	124.794000	109.469000	0.619509	0.490900	0.615163	0.608400	0.607816	0.452600	0.601808	0.650400	0.591671	0.483100	0.553948	0.249400	0.430324	0.007300	0.331151	0.000000	0.291241	0.000000	0.329320	0.000000	0.710903	0.000000	0.753123	0.000000	0.723903	0.000000	0.641618	0.000000	4.155710	4.842410	43.529700	12.846700	0.000000	21.956500	13.278500	0.296523	2.951450	12.350500	44.961000	17.813900	14.396100	2784.840000	18.341900	251.477000	6.763760	0.000000	483.189000	0.006704	0.124187	0.120693	0.000000	0.000000	
    6	118.040000	96.502500	84.705200	80.530900	82.329300	92.080600	100.721000	112.372000	141.872000	160.658000	173.860000	171.042000	168.981000	166.979000	164.061000	158.557000	155.159000	159.334000	168.674000	182.303000	185.032000	181.061000	137.996000	130.192000	60.000000	45.973000	53.260500	58.071300	65.438200	63.770700	80.755800	50.600700	146.444000	222.734000	96.294700	60.107900	41.747900	38.673800	37.979800	74.067100	74.143000	117.157000	46.035100	20.670100	26.135400	38.047500	40.520100	41.466500	110.040000	107.654000	101.931000	100.339000	99.692800	105.468000	113.939000	137.925000	153.300000	152.386000	139.999000	126.692000	132.620000	130.854000	129.192000	137.380000	147.524000	173.882000	167.435000	162.270000	157.972000	145.517000	128.549000	135.670000	95.000000	80.531800	78.016500	73.269300	59.286800	68.269800	82.614100	105.475000	131.733000	121.884000	113.013000	102.618000	107.696000	104.124000	100.702000	111.010000	123.534000	151.361000	159.828000	158.404000	171.249000	165.395000	125.574000	124.997000	0.892000	0.000000	0.845066	0.000000	0.884034	0.000000	0.934412	0.000000	0.973076	0.000000	1.008820	0.000000	1.042670	0.000000	1.296150	0.002800	1.332020	0.047200	1.365900	0.281300	90.630000	84.210600	79.263800	86.612700	102.728000	112.144000	119.412000	94.273000	110.845000	110.643000	101.891000	88.739200	1.418320	0.327200	1.420520	0.457900	1.401910	0.351700	1.360040	0.573600	1.292260	0.573400	1.183290	0.234700	1.048000	0.005000	0.923980	0.000000	0.847888	0.000000	0.804548	0.000000	0.782119	0.000000	0.777809	0.000000	0.767311	0.000000	0.721725	0.000000	4.155710	6.799150	42.233700	11.531500	5.802790	20.900300	12.292200	2.084290	1.459140	10.238100	29.961400	1.964990	0.000000	3464.890000	159.416000	249.037000	5.037210	0.000000	458.416000	1.151840	1.313320	0.818000	0.000000	0.000000	
    7	118.040000	98.103200	89.884000	88.882000	90.977500	97.358500	117.013000	134.159000	151.778000	167.046000	167.033000	168.511000	170.684000	169.271000	169.036000	171.536000	173.556000	166.983000	178.937000	186.454000	187.926000	169.503000	147.069000	142.806000	60.000000	34.700300	38.649500	41.760600	41.453600	45.881200	52.124500	69.184300	63.304600	69.724700	94.776200	61.433200	52.521000	47.767700	46.785600	80.607500	93.472700	146.411000	76.131700	72.812800	28.396200	30.706700	29.880500	33.363400	110.040000	82.950500	86.477100	83.954300	87.938700	100.164000	108.523000	137.992000	146.464000	150.542000	154.495000	143.433000	143.419000	153.038000	155.759000	166.185000	175.400000	181.502000	182.240000	176.385000	167.904000	174.405000	154.139000	141.709000	95.000000	74.576600	76.874200	65.422000	59.732900	72.960700	89.975800	123.638000	152.552000	128.682000	117.038000	105.658000	107.498000	111.658000	114.123000	124.002000	153.899000	166.832000	172.778000	177.837000	169.968000	163.859000	145.177000	133.744000	0.892000	0.000000	0.788682	0.000000	0.815953	0.000000	0.847119	0.000000	0.837109	0.000000	0.863414	0.000000	0.877249	0.000000	0.793995	0.001800	0.747402	0.066000	0.739869	0.242900	90.630000	74.346800	70.440600	83.868400	98.186500	112.228000	133.580000	134.856000	136.920000	136.733000	124.794000	109.469000	0.619509	0.490900	0.615163	0.608400	0.607816	0.452600	0.601808	0.650400	0.591671	0.483100	0.553948	0.249400	0.430324	0.007300	0.331151	0.000000	0.291241	0.000000	0.329320	0.000000	0.392316	0.000000	0.430889	0.000000	0.491644	0.000000	0.542797	0.000000	4.155710	4.842410	43.529700	12.846700	0.000000	21.956500	13.278500	0.296523	2.951450	12.350500	44.961000	0.000000	0.000000	2918.430000	23.357500	244.226000	15.580600	0.000000	512.370000	0.000000	0.122158	0.083910	0.000000	0.000000	
    8	118.040000	93.966700	87.361800	83.234300	92.683300	104.335000	121.306000	117.301000	141.558000	162.775000	168.384000	164.549000	162.564000	162.305000	160.696000	157.438000	152.897000	157.038000	165.781000	179.464000	185.059000	181.561000	140.761000	133.009000	60.000000	37.737200	38.869100	47.252100	41.366400	43.898600	50.636400	73.421700	52.320000	74.283700	105.567000	62.447100	49.343600	46.272800	45.750000	80.382100	84.844900	134.523000	83.910600	91.302500	21.815800	34.796200	38.446900	45.161700	110.040000	92.022700	83.368000	79.718900	83.824000	91.263000	105.797000	135.707000	145.699000	136.875000	135.222000	127.136000	118.187000	126.572000	109.921000	115.677000	121.873000	169.127000	165.478000	179.921000	156.622000	158.957000	141.427000	130.861000	95.000000	65.428800	62.467200	62.506700	65.797500	73.537200	102.183000	119.675000	137.079000	130.471000	120.059000	109.252000	113.527000	114.409000	108.461000	112.848000	131.898000	149.729000	155.630000	159.139000	147.618000	143.978000	119.401000	115.169000	0.892000	0.000000	0.778657	0.000000	0.783570	0.000000	0.890914	0.000000	0.916045	0.000000	0.919320	0.000000	0.906372	0.000000	0.910288	0.001200	0.937743	0.055800	0.966986	0.231900	90.630000	82.552200	80.901600	89.572900	91.782500	108.124000	124.616000	134.890000	144.660000	148.309000	128.858000	115.403000	1.114110	0.415500	1.041460	0.572900	1.169380	0.571900	0.938410	0.484500	0.968677	0.330900	0.909002	0.152700	0.895003	0.008100	0.777432	0.000000	0.734392	0.000000	0.732348	0.000000	0.709398	0.000000	0.708001	0.000000	0.767311	0.000000	0.756873	0.000000	4.155710	4.367700	44.029500	12.827300	0.000000	20.450300	12.599600	0.042602	2.387520	9.491520	39.753800	1.855430	0.000000	2850.050000	33.724700	252.993000	1.969830	0.000000	456.713000	0.543887	0.175083	0.076019	0.000000	0.000000	
    9	118.040000	83.175600	79.263900	71.847000	78.780200	92.032700	108.630000	119.059000	149.622000	161.503000	181.177000	173.539000	170.047000	171.152000	168.027000	159.805000	158.025000	170.559000	178.810000	180.580000	189.063000	183.150000	142.437000	135.703000	60.000000	30.901100	31.284800	32.922000	33.809000	40.801600	52.748800	67.944500	129.885000	121.990000	112.691000	54.725400	52.597100	46.200700	57.378900	86.239700	93.332400	146.334000	80.253800	31.849500	13.931500	31.300700	31.952200	41.494600	110.040000	93.187600	85.874400	82.734900	79.401300	83.456400	100.479000	132.328000	144.426000	142.387000	151.718000	142.762000	137.866000	143.970000	145.958000	153.391000	149.839000	159.363000	175.834000	185.745000	159.149000	169.423000	158.159000	144.763000	95.000000	77.906600	73.211400	68.115000	62.291100	58.086500	93.140000	114.389000	128.195000	114.408000	116.972000	109.199000	104.556000	104.183000	100.085000	112.537000	136.240000	147.381000	161.100000	178.707000	177.822000	175.103000	157.475000	157.076000	0.892000	0.000000	0.777884	0.000000	0.802777	0.000000	0.825511	0.000000	0.844146	0.000000	0.866957	0.000000	0.914971	0.000000	0.878557	0.002200	0.881441	0.073000	0.886078	0.302300	90.630000	72.660100	75.137400	86.607400	100.426000	112.112000	125.858000	139.748000	132.792000	144.026000	123.165000	118.241000	0.880573	0.403300	0.913942	0.617400	0.888948	0.672900	0.972160	0.645000	0.910303	0.377600	0.871706	0.172200	0.762853	0.005200	0.675536	0.000000	0.633209	0.000000	0.635511	0.000000	0.670166	0.000000	0.676156	0.000000	0.669659	0.000000	0.614253	0.000000	4.155710	4.769880	43.391900	13.177900	1.102390	21.934500	12.704500	0.113092	2.895880	11.629000	45.952500	0.000000	0.000000	2955.330000	36.263500	253.307000	5.966290	0.000000	528.609000	0.000000	0.140983	0.127170	0.057366	0.078927	
   10	118.040000	83.175600	79.263900	71.847000	78.780200	92.032700	108.630000	119.059000	149.622000	161.503000	181.177000	173.539000	170.047000	171.152000	168.027000	159.805000	158.025000	170.559000	178.810000	180.580000	189.063000	183.150000	142.437000	135.703000	60.000000	30.901100	31.284800	32.922000	33.809000	40.801600	52.748800	67.944500	129.885000	121.990000	112.691000	54.725400	52.597100	46.200700	57.378900	86.239700	93.332400	146.334000	80.253800	31.849500	13.931500	31.300700	31.952200	41.494600	110.040000	93.187600	85.874400	82.734900	79.401300	83.456400	100.479000	132.328000	144.426000	142.387000	151.718000	142.762000	137.866000	143.970000	145.958000	153.391000	149.839000	159.363000	175.834000	185.745000	159.149000	169.423000	158.159000	144.763000	95.000000	77.906600	73.211400	68.115000	62.291100	58.086500	93.140000	114.389000	128.195000	114.408000	116.972000	109.199000	104.556000	104.183000	100.085000	112.537000	136.240000	147.381000	161.100000	178.707000	177.822000	175.103000	157.475000	157.076000	0.892000	0.000000	0.777884	0.000000	0.802777	0.000000	0.825511	0.000000	0.844146	0.000000	0.866957	0.000000	0.914971	0.000000	0.878557	0.002200	0.881441	0.073000	0.886078	0.302300	90.630000	72.660100	75.137400	86.607400	100.426000	112.112000	125.858000	139.748000	132.792000	144.026000	123.165000	118.241000	0.880573	0.403300	0.913942	0.617400	0.888948	0.672900	0.972160	0.645000	0.910303	0.377600	0.871706	0.172200	0.762853	0.005200	0.675536	0.000000	0.633209	0.000000	0.635511	0.000000	0.670166	0.000000	0.676156	0.000000	0.669659	0.000000	0.614253	0.000000	4.155710	4.769880	43.391900	13.177900	1.102390	21.934500	12.704500	0.113092	2.895880	11.629000	45.952500	0.000000	0.000000	2955.330000	36.263500	253.307000	5.966290	0.000000	528.609000	0.000000	0.140983	0.127170	0.057366	0.078927	
   11	118.040000	95.561000	85.529100	82.150800	79.847600	91.735300	106.937000	128.076000	149.975000	153.758000	162.034000	153.352000	151.212000	151.752000	151.728000	148.676000	141.362000	160.798000	177.984000	176.577000	191.936000	189.142000	146.653000	135.703000	60.000000	30.389900	35.673600	37.100700	61.258100	65.421100	76.359400	73.528400	96.228000	110.216000	96.892400	58.029400	46.002600	40.088700	41.264700	63.022300	84.322400	130.013000	53.690000	60.608300	52.194200	25.292400	40.962200	41.494600	110.040000	89.275300	78.772300	70.834300	65.834400	74.954900	89.326900	127.735000	142.517000	139.945000	137.379000	125.245000	122.557000	131.209000	130.583000	139.502000	141.670000	168.430000	170.660000	156.261000	164.282000	178.921000	145.343000	128.542000	95.000000	77.751200	71.719100	70.760200	67.491700	75.394000	95.781500	128.831000	156.471000	132.442000	121.998000	116.209000	128.207000	125.452000	120.484000	120.644000	144.501000	156.782000	164.169000	162.067000	162.983000	181.493000	136.058000	130.159000	0.892000	0.000000	0.939401	0.000000	1.063310	0.000000	1.104400	0.000000	1.130960	0.000000	1.148850	0.000000	1.181470	0.000000	0.986431	0.001600	0.991477	0.075200	1.061420	0.344100	90.630000	89.628800	87.869000	100.866000	111.216000	135.596000	138.856000	139.287000	173.436000	177.089000	137.279000	119.617000	1.188740	0.599000	1.222640	0.585400	1.235440	0.495800	1.238480	0.563300	1.200050	0.467700	1.098450	0.171600	0.834431	0.011500	0.777432	0.000000	0.701578	0.000000	0.646902	0.000000	0.628586	0.000000	0.664713	0.000000	0.732096	0.000000	0.778600	0.000000	4.155710	4.999020	43.013900	11.884500	0.532348	20.134900	12.657800	0.000000	2.585620	12.202100	41.015200	4.151100	0.000000	2891.170000	34.686500	263.194000	1.375890	9.309660	498.115000	2.349580	2.802180	0.137924	0.000000	0.000000	
