#erel:= 0.800;
#emax:= 846.048;
#q:= 0.000;
#nesce:=    48;
#etime:= 1.157;
#snodes:=  1262;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1    83.5077       46    27.3982       91   116.862       136     0.6999
    2	104.000000	87.006700	78.108100	83.101700	71.573200	70.157600	61.679900	64.716900	90.052400	120.155000	141.096000	115.692000	124.674000	104.203000	93.578200	62.050600	54.824600	71.254700	75.708900	72.239200	74.736500	72.764300	27.103700	29.504900	27.520000	0.000000	4.637080	0.000000	0.000000	0.776547	0.209827	0.000000	292.469000	101.754000	17.657600	0.000000	0.000000	0.000000	0.000000	12.237500	23.331000	73.134900	78.517200	52.282500	46.252800	28.438300	32.543400	12.722600	103.750000	50.899300	25.605500	8.204300	0.000000	0.000000	28.860100	53.799700	28.510800	23.867700	6.633830	0.000000	24.351400	102.320000	156.430000	180.257000	177.489000	113.293000	71.097600	118.801000	149.119000	162.081000	146.532000	144.109000	105.000000	59.495100	59.025700	68.491000	53.856500	90.778900	89.367000	133.775000	149.182000	64.432100	0.000000	42.303800	30.359600	58.012000	53.192300	58.078600	53.152900	0.000000	108.769000	223.579000	374.449000	337.918000	305.497000	266.004000	0.200000	0.000000	0.023310	0.000000	0.034432	0.000000	0.049142	0.000000	0.071604	0.000000	0.059982	0.000000	0.051960	0.044200	0.103698	0.208600	0.031106	0.512100	0.092251	0.619900	60.000000	67.023600	77.286200	85.202000	86.809500	73.811200	67.639000	80.382300	112.882000	107.912000	93.912900	86.179500	0.060259	0.683900	0.000000	0.691400	0.001330	0.700500	0.000000	0.640200	0.053820	0.506100	0.104135	0.483900	0.131152	0.191600	0.235148	0.016500	0.283922	0.000000	0.229688	0.000000	0.186582	0.000000	0.152981	0.000000	0.111904	0.000000	0.094425	0.000000	0.670962	43.036300	35.491600	32.112000	93.138600	90.215400	52.245700	70.904700	8.131830	255.073000	775.903000	923.218000	6638.910000	0.000000	4.161040	2.560830	2.171680	0.000000	17980.400000	0.000000	0.210888	0.200274	14.706700	30.825000	
    3	104.000000	87.006700	78.108100	83.101700	71.573200	70.157600	61.679900	64.716900	90.052400	120.155000	141.096000	115.692000	124.674000	104.203000	93.578200	62.050600	57.077100	66.431500	70.804400	72.104900	73.859800	58.682000	25.104400	21.616100	27.520000	0.000000	0.000000	0.000000	0.000000	4.058090	0.000000	0.000000	283.392000	101.832000	16.420500	0.000000	4.453380	0.000000	0.000000	7.848480	17.618300	62.174300	74.838700	38.356900	33.384600	33.013200	36.183200	10.974100	103.750000	47.365100	21.907800	6.494180	0.000000	1.497720	28.428500	57.928600	26.697100	20.923400	6.839260	0.000000	22.397900	103.938000	150.266000	178.485000	178.419000	107.177000	66.808000	117.049000	154.657000	164.142000	154.348000	142.086000	105.000000	59.543800	55.476000	68.515700	54.582700	86.560200	95.186200	134.744000	146.220000	77.637700	0.000000	42.894000	35.354500	55.340000	52.823300	53.769900	49.507500	0.000000	105.961000	223.012000	363.529000	334.319000	297.849000	261.530000	0.200000	0.000000	0.019133	0.000000	0.009587	0.000000	0.021703	0.000000	0.028007	0.000000	0.036684	0.000000	0.041455	0.049700	0.016178	0.235200	0.021286	0.500300	0.000000	0.595900	60.000000	67.445000	70.352400	85.202000	86.809500	73.811200	67.639000	80.382300	112.882000	107.912000	93.912900	86.179500	0.001656	0.725400	0.000000	0.804000	0.014152	0.793000	0.028319	0.704300	0.010904	0.575400	0.055576	0.455900	0.181370	0.215000	0.287539	0.023400	0.312604	0.000000	0.272805	0.000000	0.213659	0.000000	0.181362	0.000000	0.158880	0.000000	0.165798	0.000000	0.670962	42.990300	35.496400	32.137400	93.053200	90.338500	52.238600	70.887600	8.058500	254.860000	779.760000	924.005000	6637.470000	0.000000	4.752900	3.103720	3.657010	0.110404	17978.400000	0.000000	0.119314	0.159187	14.688500	30.897900	
    4	104.000000	87.006700	78.108100	83.101700	71.573200	70.157600	61.679900	64.716900	90.052400	120.155000	141.096000	115.692000	124.674000	104.203000	93.578200	62.050600	57.077100	66.431500	70.804400	72.104900	73.859800	58.682000	25.104400	21.616100	27.520000	0.000000	0.000000	0.000000	0.000000	4.058090	0.000000	0.000000	283.392000	101.832000	16.420500	0.000000	4.453380	0.000000	0.000000	7.848480	17.618300	62.174300	74.838700	38.356900	33.384600	33.013200	36.183200	10.974100	103.750000	47.365100	21.907800	6.494180	0.000000	1.497720	28.428500	57.928600	26.697100	20.923400	6.839260	0.000000	22.397900	103.938000	150.266000	178.485000	178.419000	107.177000	66.808000	117.049000	154.657000	164.142000	154.348000	142.086000	105.000000	59.543800	55.476000	68.515700	54.582700	86.560200	95.186200	134.744000	146.220000	77.637700	0.000000	42.894000	35.354500	55.340000	52.823300	53.769900	49.507500	0.000000	105.961000	223.012000	363.529000	334.319000	297.849000	261.530000	0.200000	0.000000	0.019133	0.000000	0.009587	0.000000	0.021703	0.000000	0.028007	0.000000	0.036684	0.000000	0.041455	0.049700	0.016178	0.235200	0.021286	0.500300	0.000000	0.595900	60.000000	67.445000	70.352400	85.202000	86.809500	73.811200	67.639000	80.382300	112.882000	107.912000	93.912900	86.179500	0.001656	0.725400	0.000000	0.804000	0.014152	0.793000	0.028319	0.704300	0.010904	0.575400	0.055576	0.455900	0.181370	0.215000	0.287539	0.023400	0.312604	0.000000	0.272805	0.000000	0.213659	0.000000	0.181362	0.000000	0.158880	0.000000	0.165798	0.000000	0.670962	42.990300	35.496400	32.137400	93.053200	90.338500	52.238600	70.887600	8.058500	254.860000	779.760000	924.005000	6637.470000	0.000000	4.752900	3.103720	3.657010	0.110404	17978.400000	0.000000	0.119314	0.159187	14.688500	30.897900	
    5	104.000000	87.006700	78.108100	83.101700	71.573200	70.157600	61.679900	64.716900	90.052400	120.155000	141.096000	115.692000	124.674000	104.203000	93.578200	62.050600	54.824600	71.254700	75.708900	72.239200	74.736500	72.764300	27.103700	29.504900	27.520000	0.000000	4.637080	0.000000	0.000000	0.776547	0.209827	0.000000	292.469000	101.754000	17.657600	0.000000	0.000000	0.000000	0.000000	12.237500	23.331000	73.134900	78.517200	52.282500	46.252800	28.438300	32.543400	12.722600	103.750000	50.899300	25.605500	8.204300	0.000000	0.000000	28.860100	53.799700	28.510800	23.867700	6.633830	0.000000	24.351400	102.320000	156.430000	180.257000	177.489000	113.293000	71.097600	118.801000	149.119000	162.081000	146.532000	144.109000	105.000000	59.048200	53.234300	62.640900	57.183300	84.280800	93.566000	148.184000	138.774000	80.860700	1.179310	47.793600	32.372700	56.851600	57.013800	56.645400	49.038200	0.749013	97.390900	213.527000	362.380000	343.937000	298.386000	261.095000	0.200000	0.000000	0.016878	0.000000	0.009587	0.000000	0.000000	0.000000	0.000145	0.000000	0.019356	0.000000	0.020510	0.047000	0.000000	0.255900	0.000000	0.462500	0.021683	0.534800	60.000000	63.955000	70.370000	79.792300	79.905500	64.210700	61.787300	93.133600	119.529000	116.677000	93.728500	107.266000	0.000000	0.420900	0.001462	0.383200	0.000000	0.567600	0.003246	0.537700	0.012941	0.583400	0.069562	0.525000	0.173071	0.427000	0.268519	0.028400	0.309070	0.000000	0.268873	0.000000	0.204759	0.000000	0.173855	0.000000	0.146118	0.000000	0.150055	0.000000	0.670962	42.911500	35.604200	32.053800	92.088900	89.060900	52.034700	70.578000	7.808560	256.490000	747.891000	922.395000	6637.910000	0.000000	0.000000	1.885500	0.000000	0.000000	17948.500000	0.000000	0.000000	0.151008	14.814300	31.148600	
    6	104.000000	87.006700	78.108100	83.101700	71.573200	70.157600	61.679900	64.716900	90.052400	120.155000	141.096000	115.692000	124.674000	104.203000	93.578200	62.050600	54.824600	71.254700	75.708900	72.239200	74.736500	72.764300	27.103700	29.504900	27.520000	0.000000	4.637080	0.000000	0.000000	0.776547	0.209827	0.000000	292.469000	101.754000	17.657600	0.000000	0.000000	0.000000	0.000000	12.237500	23.331000	73.134900	78.517200	52.282500	46.252800	28.438300	32.543400	12.722600	103.750000	50.899300	25.605500	8.204300	0.000000	0.000000	28.860100	53.799700	28.510800	23.867700	6.633830	0.000000	24.351400	102.320000	156.430000	180.257000	177.489000	113.293000	71.097600	118.801000	149.119000	162.081000	146.532000	144.109000	105.000000	59.048200	53.234300	62.640900	57.183300	84.280800	93.566000	148.184000	138.774000	80.860700	1.179310	47.793600	32.372700	56.851600	57.013800	56.645400	49.038200	0.749013	97.390900	213.527000	362.380000	343.937000	298.386000	261.095000	0.200000	0.000000	0.016878	0.000000	0.009587	0.000000	0.000000	0.000000	0.000145	0.000000	0.019356	0.000000	0.020510	0.047000	0.000000	0.255900	0.000000	0.462500	0.021683	0.534800	60.000000	39.810900	49.187800	56.405300	65.315500	45.986000	60.277200	80.615200	101.466000	95.753600	95.244100	95.954100	0.000000	0.617700	0.000000	0.731700	0.000000	0.716000	0.000000	0.591900	0.000000	0.574400	0.034510	0.424800	0.145853	0.199100	0.283428	0.015300	0.367302	0.000000	0.318885	0.000000	0.224231	0.000000	0.177978	0.000000	0.134463	0.000000	0.126033	0.000000	0.670962	42.891300	35.378600	31.987900	92.183900	89.396900	52.301100	70.765000	8.147130	251.830000	754.800000	917.966000	6594.330000	0.000000	0.000000	3.517520	0.000000	0.241435	17988.400000	11.032400	0.182086	0.160503	14.672400	30.656900	
    7	104.000000	87.006700	78.108100	83.101700	71.573200	70.157600	61.679900	64.716900	90.052400	120.155000	141.096000	115.692000	124.674000	104.203000	93.578200	62.050600	57.077100	66.431500	70.804400	72.104900	73.859800	58.682000	25.104400	21.616100	27.520000	0.000000	0.000000	0.000000	0.000000	4.058090	0.000000	0.000000	283.392000	101.832000	16.420500	0.000000	4.453380	0.000000	0.000000	7.848480	17.618300	62.174300	74.838700	38.356900	33.384600	33.013200	36.183200	10.974100	103.750000	47.365100	21.907800	6.494180	0.000000	1.497720	28.428500	57.928600	26.697100	20.923400	6.839260	0.000000	22.397900	103.938000	150.266000	178.485000	178.419000	107.177000	66.808000	117.049000	154.657000	164.142000	154.348000	142.086000	105.000000	59.543800	55.476000	68.515700	54.582700	86.560200	95.186200	134.744000	146.220000	77.637700	0.000000	42.894000	35.354500	55.340000	52.823300	53.769900	49.507500	0.000000	105.961000	223.012000	363.529000	334.319000	297.849000	261.530000	0.200000	0.000000	0.019133	0.000000	0.009587	0.000000	0.021703	0.000000	0.028007	0.000000	0.036684	0.000000	0.041455	0.049700	0.016178	0.235200	0.021286	0.500300	0.000000	0.595900	60.000000	67.445000	70.352400	85.202000	86.809500	73.811200	67.639000	80.382300	112.882000	107.912000	93.912900	86.179500	0.001656	0.725400	0.000000	0.804000	0.014152	0.793000	0.028319	0.704300	0.010904	0.575400	0.055576	0.455900	0.181370	0.215000	0.287539	0.023400	0.312604	0.000000	0.272805	0.000000	0.213659	0.000000	0.181362	0.000000	0.158880	0.000000	0.165798	0.000000	0.670962	42.990300	35.496400	32.137400	93.053200	90.338500	52.238600	70.887600	8.058500	254.860000	779.760000	924.005000	6637.470000	0.000000	4.752900	3.103720	3.657010	0.110404	17978.400000	0.000000	0.119314	0.159187	14.688500	30.897900	
    8	104.000000	84.520300	78.961700	81.022300	69.473900	66.589900	59.687600	62.103600	87.270400	123.050000	141.832000	119.123000	122.588000	105.430000	94.931800	63.012800	57.477800	67.036700	76.813800	77.506700	72.413200	73.240300	23.608100	30.549400	27.520000	0.000000	0.000000	0.000000	0.000000	7.120400	0.277018	3.952230	311.439000	106.632000	11.328900	0.000000	0.000000	0.000000	0.000000	4.270640	5.748380	63.125500	81.823700	79.868100	54.259300	30.568300	35.046100	5.384150	103.750000	52.613600	22.852800	6.951010	0.000000	0.000000	34.864400	61.503800	31.721400	32.982700	2.080660	0.000000	24.019200	102.628000	147.363000	173.153000	172.333000	113.512000	71.744700	132.128000	154.107000	160.310000	151.650000	154.825000	105.000000	57.160300	55.866000	72.530000	58.312800	88.800200	92.551200	139.490000	151.220000	84.287600	8.596060	56.462300	46.582900	64.992500	61.449300	63.933900	59.274400	4.574490	106.204000	231.363000	364.095000	340.642000	300.053000	269.215000	0.200000	0.000000	0.058932	0.000000	0.009166	0.000000	0.000000	0.000000	0.013439	0.000000	0.019256	0.000000	0.012520	0.041300	0.000000	0.233500	0.032167	0.353400	0.070122	0.502700	60.000000	41.399500	41.179400	58.430300	65.639200	47.805600	60.277200	63.217500	89.215600	95.151900	77.564800	66.092900	0.080370	0.692100	0.086492	0.928000	0.093738	0.877900	0.093490	0.781000	0.077101	0.773800	0.124983	0.556800	0.247589	0.293200	0.318929	0.028100	0.323671	0.000000	0.301181	0.000000	0.267050	0.000000	0.234319	0.000000	0.200649	0.000000	0.217347	0.000000	0.670962	42.769300	35.480200	31.770200	92.002300	89.003000	52.459400	70.672100	7.932710	255.228000	770.574000	921.345000	6595.650000	11.608600	59.571900	6.938900	3.865520	2.792590	17960.000000	0.000000	0.141726	0.483077	14.727700	30.890600	
    9	104.000000	84.520300	78.961700	81.022300	69.473900	66.589900	59.687600	62.103600	87.270400	123.050000	141.832000	119.123000	122.588000	105.430000	94.931800	63.012800	57.477800	67.036700	76.813800	77.506700	72.413200	73.240300	23.608100	30.549400	27.520000	1.833590	0.556514	0.000000	0.045748	14.535500	0.000000	0.000000	280.546000	93.745900	22.273900	0.000000	0.295578	1.926540	0.249804	15.990800	23.941400	59.291100	76.464500	36.334700	45.226000	31.635000	35.188600	7.423310	103.750000	50.426300	21.397600	3.897140	0.000000	2.850430	37.337500	59.877600	30.355300	23.191700	15.403700	0.000000	28.328700	109.920000	156.267000	183.456000	187.918000	115.997000	73.318100	119.766000	160.112000	171.999000	157.603000	145.179000	105.000000	60.926300	61.394500	74.637500	57.517000	93.173900	97.838500	133.101000	143.165000	73.108900	3.026440	49.840600	37.737800	60.247000	56.484200	59.482200	53.592500	0.000000	104.094000	219.643000	360.804000	338.900000	298.871000	253.592000	0.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.081200	0.000000	0.439700	0.000222	0.604500	0.006318	0.704400	60.000000	68.984600	73.465100	76.399000	99.237000	89.415600	69.435500	88.376400	126.723000	108.059000	89.274300	89.194700	0.003875	0.933400	0.000000	0.910000	0.000000	0.857300	0.000000	0.747000	0.000000	0.648500	0.034643	0.417500	0.149551	0.270000	0.247332	0.026700	0.282495	0.000000	0.231463	0.000000	0.162653	0.000000	0.115998	0.000000	0.066906	0.000000	0.066217	0.000000	0.670962	43.088200	35.400400	32.152900	92.975900	90.368100	52.198000	70.898600	8.158860	257.877000	789.692000	931.027000	6707.730000	8.393830	36.754500	1.991050	0.000000	0.000000	17986.200000	0.000000	0.231140	0.178622	14.786100	30.869200	
   10	104.000000	87.006700	78.108100	83.101700	71.573200	70.157600	61.679900	64.716900	90.052400	120.155000	141.096000	115.692000	124.674000	104.203000	93.578200	62.050600	57.077100	66.431500	70.804400	72.104900	73.859800	58.682000	25.104400	21.616100	27.520000	0.000000	0.000000	0.000000	0.000000	4.058090	0.000000	0.000000	283.392000	101.832000	16.420500	0.000000	4.453380	0.000000	0.000000	7.848480	17.618300	62.174300	74.838700	38.356900	33.384600	33.013200	36.183200	10.974100	103.750000	47.365100	21.907800	6.494180	0.000000	1.497720	28.428500	57.928600	26.697100	20.923400	6.839260	0.000000	22.397900	103.938000	150.266000	178.485000	178.419000	107.177000	66.808000	117.049000	154.657000	164.142000	154.348000	142.086000	105.000000	59.543800	55.476000	68.515700	54.582700	86.560200	95.186200	134.744000	146.220000	77.637700	0.000000	42.894000	35.354500	55.340000	52.823300	53.769900	49.507500	0.000000	105.961000	223.012000	363.529000	334.319000	297.849000	261.530000	0.200000	0.000000	0.019133	0.000000	0.009587	0.000000	0.021703	0.000000	0.028007	0.000000	0.036684	0.000000	0.041455	0.049700	0.016178	0.235200	0.021286	0.500300	0.000000	0.595900	60.000000	67.445000	70.352400	85.202000	86.809500	73.811200	67.639000	80.382300	112.882000	107.912000	93.912900	86.179500	0.001656	0.725400	0.000000	0.804000	0.014152	0.793000	0.028319	0.704300	0.010904	0.575400	0.055576	0.455900	0.181370	0.215000	0.287539	0.023400	0.312604	0.000000	0.272805	0.000000	0.213659	0.000000	0.181362	0.000000	0.158880	0.000000	0.165798	0.000000	0.670962	42.990300	35.496400	32.137400	93.053200	90.338500	52.238600	70.887600	8.058500	254.860000	779.760000	924.005000	6637.470000	0.000000	4.752900	3.103720	3.657010	0.110404	17978.400000	0.000000	0.119314	0.159187	14.688500	30.897900	
   11	104.000000	84.520300	78.961700	81.022300	69.473900	66.589900	59.687600	62.103600	87.270400	123.050000	141.832000	119.123000	122.588000	105.430000	94.931800	63.012800	57.477800	67.036700	76.813800	77.506700	72.413200	73.240300	23.608100	30.549400	27.520000	3.392680	5.698040	5.179180	3.165650	8.118060	3.431840	0.000000	291.746000	117.138000	8.565940	0.000000	0.000000	0.000000	0.000000	14.797100	31.552700	71.209900	79.775000	32.882000	56.653900	30.338300	36.320300	8.318220	103.750000	52.000800	24.813500	3.414810	0.000000	0.000000	28.662500	60.021200	21.455100	22.079300	6.013250	0.000000	24.600800	107.042000	154.875000	178.740000	189.223000	118.265000	70.240000	120.445000	154.703000	169.921000	153.381000	146.087000	105.000000	60.977200	54.750000	63.044100	58.241100	90.253700	93.591600	133.205000	148.730000	74.833000	5.541100	53.757200	33.048000	62.265200	59.794900	60.057700	58.833200	4.681800	102.606000	230.784000	370.879000	344.028000	304.423000	267.390000	0.200000	0.000000	0.031551	0.000000	0.019012	0.000000	0.027151	0.000000	0.032974	0.000000	0.056640	0.000000	0.053530	0.052600	0.014779	0.280200	0.000000	0.430500	0.000000	0.710400	60.000000	25.383300	35.379400	49.870200	54.259800	37.496700	33.877300	87.134500	101.123000	93.566600	82.851700	81.433900	0.000000	0.872900	0.000000	0.820500	0.000000	0.869800	0.000000	0.748900	0.000000	0.576300	0.055576	0.439400	0.192892	0.180200	0.228216	0.024000	0.208234	0.000000	0.202172	0.000000	0.188284	0.000000	0.177464	0.000000	0.127730	0.000000	0.107472	0.000000	0.670962	42.867700	35.463500	32.143900	93.564900	90.458600	52.416300	70.825700	7.707200	255.924000	816.635000	922.152000	6636.410000	12.520900	34.128700	1.271130	0.000000	0.000000	17993.800000	0.000000	0.012357	0.204039	14.715100	30.890500	
