#erel:= 0.800;
#emax:= 1732.358;
#q:= 0.000;
#nesce:=    56;
#etime:= 1.581;
#snodes:=  1441;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  51.017        46  11.8693       91  74.0329      136   0.1393
 39  36.96        84  60.23       129   0.94       174   0.554057
 40  55.16        85  65.74       130   0.277      175   0.474759
 41  58.4         86  68.17       131   0.935      176   0.58524
 42  50.04        87  62.61       132   0.347      177   0.564732
 43  68           88  69.65       133   0.917      178   0.613542
 44  30           89  78.13       134   0.369      179   0.304309
 45  30           90  92.3        135   0.897      180   0.162142
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	66.000000	46.020400	40.458200	42.660600	13.762000	18.118700	20.833300	38.131100	47.861000	53.218400	98.306500	76.915200	79.745800	85.093300	76.031900	68.872300	68.305100	75.676200	64.030900	50.252200	58.836300	53.320100	27.214500	13.296500	54.440000	37.396600	31.364300	35.817500	56.462200	50.721300	67.252500	62.602100	50.599100	69.695800	31.281100	2.854610	3.361340	5.166430	11.625000	18.690400	23.900000	45.216800	56.952400	27.830100	17.435700	12.543800	16.915200	14.582000	75.990000	32.650700	29.795700	27.427900	14.723800	27.021400	32.929200	63.346100	79.363400	63.164400	64.461200	43.845100	35.421200	32.170600	12.159900	8.103320	23.060900	40.873900	76.058400	77.278800	75.288800	77.964600	55.646200	56.718200	59.970000	57.016900	33.910300	25.025600	12.061500	3.821030	25.715000	53.657800	76.944700	51.559300	39.651600	25.367200	33.016500	22.661500	20.958300	19.902700	33.740600	19.864400	48.399100	83.768600	98.209000	113.110000	97.119300	82.067500	0.963000	0.000000	1.029280	0.000000	1.169340	0.000000	1.224730	0.000000	1.241410	0.000000	1.216610	0.000000	1.168170	0.000000	1.090710	0.006000	0.909766	0.029300	0.711907	0.484900	86.310000	104.453000	99.330500	104.140000	102.626000	97.761100	116.299000	127.486000	133.647000	159.633000	108.350000	105.564000	0.556146	0.385900	0.428956	0.178500	0.332343	0.252300	0.296109	0.246400	0.342970	0.058100	0.418570	0.088400	0.425297	0.013700	0.483714	0.000000	0.443859	0.000000	0.375947	0.000000	0.304397	0.000000	0.234942	0.000000	0.157448	0.000000	0.072415	0.000000	0.084091	0.000000	0.000000	0.344901	1.245760	2.932110	0.000000	0.550507	0.438125	2.543870	61.981800	36.671500	73.989000	344.077000	40.450700	0.000000	45.702100	0.000000	0.000000	1.394630	0.932807	1.302680	1.807220	1.753670	
    2	66.000000	42.689400	43.232400	36.497200	22.317900	11.903800	11.866000	32.150600	54.197000	63.993700	93.996800	81.798300	80.555200	90.534100	73.922200	63.112300	66.375900	69.306700	71.260200	59.041500	54.089200	40.981400	25.046500	16.859700	54.440000	53.602500	58.296700	60.917900	68.724000	62.704000	54.436300	60.414900	64.081400	35.877600	0.000000	0.000000	0.000000	2.202150	4.560470	8.370910	9.699300	15.992000	33.984100	115.881000	13.019100	14.821800	25.959400	30.037600	75.990000	37.131900	29.112900	25.254700	27.524100	31.979900	43.448100	68.859900	84.300300	66.063500	61.931100	40.083900	36.236700	27.770700	19.523200	12.907800	28.281200	49.305900	96.232600	84.111500	77.517200	80.753600	63.461000	61.739000	59.970000	56.852300	44.183400	16.207000	0.000000	6.025580	27.471900	53.173700	59.634200	54.831900	12.166600	6.020830	6.735230	7.105460	6.025210	23.328400	32.612800	46.464400	75.797600	96.689200	108.049000	114.720000	98.650500	83.987500	0.963000	0.000000	0.924364	0.000000	1.006910	0.000000	1.061100	0.000000	1.046600	0.000000	1.002180	0.000000	0.980325	0.000000	0.877325	0.015400	0.743258	0.065500	0.583597	0.217900	86.310000	82.798600	86.291400	84.140800	75.618300	72.944200	91.643900	92.938900	114.504000	106.351000	83.009700	68.124600	0.517678	0.255900	0.341201	0.278300	0.263891	0.099200	0.214607	0.156900	0.202290	0.161100	0.272600	0.104400	0.260450	0.012600	0.302422	0.000000	0.386415	0.000000	0.349453	0.000000	0.266497	0.000000	0.209503	0.000000	0.169657	0.000000	0.116760	0.000000	0.084091	0.000000	0.000000	0.248387	1.339610	3.637050	0.000000	0.612718	0.319957	3.116750	40.036600	31.589100	79.422200	331.331000	25.559200	5.276340	21.785500	1.224650	32.771300	1.007100	1.090830	1.355670	1.779540	1.986590	
    3	66.000000	51.679100	49.452400	41.946200	17.525900	20.011300	24.126900	31.739900	59.329900	69.498300	94.354500	80.858100	78.540800	80.535600	79.049500	71.069400	73.735600	81.814800	78.010900	66.743100	56.951900	43.445200	29.653800	16.983500	54.440000	55.321100	51.954700	55.414400	58.339300	59.317100	52.905200	43.245000	36.148000	59.757700	14.922800	10.366300	7.396260	5.192750	9.287200	14.774100	22.394500	35.461000	33.758100	83.166300	32.732500	7.197270	19.460000	32.664400	75.990000	30.104300	29.995500	30.327200	25.669900	34.626500	45.164800	61.298600	80.560000	56.956900	57.903400	45.253000	42.429300	31.825900	12.172200	11.325800	28.768400	49.376600	93.663100	79.402200	87.704600	92.835100	69.521800	65.822100	59.970000	65.234500	42.351400	23.984100	10.753900	7.705890	22.998300	49.120100	66.212100	49.029400	28.915000	6.852110	16.673700	14.169100	19.591100	23.879800	32.869200	38.669700	66.034600	98.536200	131.285000	132.884000	109.730000	95.060100	0.963000	0.000000	0.880909	0.000000	0.918936	0.000000	0.950264	0.000000	0.969738	0.000000	0.979362	0.000000	0.925665	0.000000	0.806480	0.012500	0.665098	0.033900	0.474665	0.088500	86.310000	79.200400	79.270100	86.145900	81.683500	78.770900	84.773600	107.541000	121.231000	116.042000	89.829000	78.214800	0.384448	0.209100	0.293820	0.252400	0.220665	0.255400	0.114967	0.108000	0.149557	0.132200	0.240146	0.089700	0.282930	0.011200	0.284450	0.000000	0.278608	0.000000	0.238442	0.000000	0.174188	0.000000	0.129030	0.000000	0.096407	0.000000	0.073154	0.000000	0.084091	0.124070	0.000000	0.168711	0.733811	2.056650	0.000000	0.486187	0.541246	3.670150	36.649200	30.484000	76.976500	362.019000	31.844900	1.475380	34.078700	0.838941	0.000000	1.661940	1.106670	1.397390	1.600280	1.673070	
    4	66.000000	40.336700	45.492800	41.494100	15.789700	17.520400	16.308700	29.497300	55.270600	74.148000	91.448500	80.512300	82.314700	80.897300	81.278900	70.232900	70.209500	71.421200	65.311600	61.141900	45.146600	28.805500	21.597500	26.323700	54.440000	43.182000	41.967600	45.247300	50.032000	51.970800	48.029000	61.295200	36.243700	93.520200	36.452300	23.563700	18.866000	12.831900	15.963700	19.542200	18.462100	28.260100	54.422200	104.475000	13.138400	11.526800	24.444300	18.153200	75.990000	38.290000	34.815900	33.917700	27.280000	36.269500	40.258200	65.040300	78.610800	69.162400	70.159200	51.552000	44.494700	29.129600	15.400300	12.494000	26.928300	48.178700	100.979000	87.227200	83.508900	79.144000	67.388900	50.242400	59.970000	66.998900	51.254600	32.603500	25.762700	5.339360	30.788600	64.680300	59.967800	50.890200	32.743100	23.252600	35.951000	25.741800	31.361900	21.720100	40.743600	33.784400	55.814800	74.037500	95.365900	106.009000	92.081600	73.903200	0.963000	0.000000	0.921821	0.000000	1.011710	0.000000	1.076410	0.000000	1.068150	0.000000	1.044150	0.000000	0.993132	0.000000	0.876900	0.002700	0.718834	0.015600	0.541542	0.056400	86.310000	94.018900	94.155500	100.443000	107.246000	85.127000	82.771800	103.140000	107.989000	104.832000	82.510200	84.761800	0.383223	0.971200	0.272362	0.533700	0.205927	0.307500	0.184213	0.061400	0.215298	0.033400	0.284745	0.199900	0.340042	0.032900	0.362153	0.000000	0.383711	0.000000	0.374496	0.000000	0.280892	0.000000	0.191073	0.000000	0.120619	0.000000	0.037834	0.000000	0.084091	0.466349	0.368648	0.866092	2.172720	2.591470	0.000000	0.299494	0.480360	6.318890	61.305900	40.227400	84.613900	344.940000	4.925190	0.000000	55.685800	0.000000	0.000000	1.883900	1.193220	1.302630	1.657240	1.741050	
    5	66.000000	38.214400	41.666500	40.178900	17.533900	11.962100	21.116600	35.019800	55.269900	77.407500	96.602800	89.219600	82.599600	82.675400	77.854400	64.456300	61.809700	76.511800	49.612600	65.093300	61.527200	51.756600	30.770800	24.184800	54.440000	55.321100	52.783400	59.302400	62.672400	73.047300	61.838100	54.371100	35.577500	60.618200	8.846600	0.000000	0.000000	0.000000	0.000000	1.784020	0.000000	12.253700	21.031900	118.901000	42.851400	9.775050	12.648000	24.429900	75.990000	30.563500	25.897100	25.434700	22.632400	24.834300	43.649100	56.119900	86.698200	70.094900	52.405900	31.149100	31.137800	22.220000	8.460060	4.176450	16.077000	40.518900	76.240400	69.212500	84.223800	84.440800	66.629200	61.663000	59.970000	58.344700	39.899300	25.897300	16.552000	4.196730	30.963100	57.404600	63.573000	46.864700	6.458760	12.725200	25.903500	24.013800	25.395700	30.618400	40.335200	49.485300	56.267200	76.372000	110.475000	114.653000	93.076800	69.132800	0.963000	0.000000	0.926868	0.000000	0.957725	0.000000	1.012520	0.000000	1.039740	0.000000	1.041150	0.000000	0.990459	0.000000	0.854177	0.006000	0.733976	0.030700	0.569207	0.065800	86.310000	107.873000	114.404000	123.786000	119.400000	111.659000	97.609400	145.950000	188.266000	175.643000	119.226000	81.654500	0.397728	0.035800	0.328443	0.128900	0.262286	0.061300	0.246111	0.092100	0.287290	0.216800	0.351469	0.080800	0.384591	0.020400	0.378767	0.000000	0.362382	0.000000	0.324395	0.000000	0.262963	0.000000	0.203286	0.000000	0.150563	0.000000	0.090249	0.000000	0.084091	0.576571	0.057967	0.368892	1.838790	2.060680	0.000000	0.381802	0.393807	0.000000	27.395300	38.749000	83.016700	216.244000	0.000000	0.000000	55.429400	0.587250	0.000000	1.453790	0.805684	1.384530	1.844930	1.674720	
    6	66.000000	51.679100	49.452400	41.946200	17.525900	20.011300	24.126900	31.739900	59.329900	69.498300	94.354500	80.858100	78.540800	80.535600	79.049500	71.069400	73.735600	81.814800	78.010900	66.743100	56.951900	43.445200	29.653800	16.983500	54.440000	55.321100	51.954700	55.414400	58.339300	59.317100	52.905200	43.245000	36.148000	59.757700	14.922800	10.366300	7.396260	5.192750	9.287200	14.774100	22.394500	35.461000	33.758100	83.166300	32.732500	7.197270	19.460000	32.664400	75.990000	30.104300	29.995500	30.327200	25.669900	34.626500	45.164800	61.298600	80.560000	56.956900	57.903400	45.253000	42.429300	31.825900	12.172200	11.325800	28.768400	49.376600	93.663100	79.402200	87.704600	92.835100	69.521800	65.822100	59.970000	65.234500	42.351400	23.984100	10.753900	7.705890	22.998300	49.120100	66.212100	49.029400	28.915000	6.852110	16.673700	14.169100	19.591100	23.879800	32.869200	38.669700	66.034600	98.536200	131.285000	132.884000	109.730000	95.060100	0.963000	0.000000	0.880909	0.000000	0.918936	0.000000	0.950264	0.000000	0.969738	0.000000	0.979362	0.000000	0.925665	0.000000	0.806480	0.012500	0.665098	0.033900	0.474665	0.088500	86.310000	79.200400	79.270100	86.145900	81.683500	78.770900	84.773600	107.541000	121.231000	116.042000	89.829000	78.214800	0.384448	0.209100	0.293820	0.252400	0.278134	0.254900	0.278420	0.100000	0.307830	0.093500	0.337670	0.065800	0.399969	0.009000	0.386192	0.000000	0.336503	0.000000	0.323262	0.000000	0.254238	0.000000	0.186415	0.000000	0.162017	0.000000	0.106164	0.000000	0.084091	0.140359	0.000000	0.378591	0.792581	2.433440	0.000000	0.413495	0.639329	3.782630	43.759900	33.150600	80.830800	270.279000	26.533400	1.915360	32.240400	0.337880	0.000000	2.074740	1.223930	1.272180	1.672240	1.669950	
    7	66.000000	51.679100	49.452400	41.946200	17.525900	20.011300	24.126900	31.739900	59.329900	69.498300	94.354500	80.858100	78.540800	80.535600	79.049500	71.069400	73.735600	81.814800	78.010900	66.743100	56.951900	43.445200	29.653800	16.983500	54.440000	55.321100	51.954700	55.414400	58.339300	59.317100	52.905200	43.245000	36.148000	59.757700	14.922800	10.366300	7.396260	5.192750	9.287200	14.774100	22.394500	35.461000	33.758100	83.166300	32.732500	7.197270	19.460000	32.664400	75.990000	30.104300	29.995500	30.327200	25.669900	34.626500	45.164800	61.298600	80.560000	56.956900	57.903400	45.253000	42.429300	31.825900	12.172200	11.325800	28.768400	49.376600	93.663100	79.402200	87.704600	92.835100	69.521800	65.822100	59.970000	65.234500	42.351400	23.984100	10.753900	7.705890	22.998300	49.120100	66.212100	49.029400	28.915000	6.852110	16.673700	14.169100	19.591100	23.879800	32.869200	38.669700	66.034600	98.536200	131.285000	132.884000	109.730000	95.060100	0.963000	0.000000	0.880909	0.000000	0.918936	0.000000	0.950264	0.000000	0.969738	0.000000	0.979362	0.000000	0.925665	0.000000	0.806480	0.012500	0.665098	0.033900	0.474665	0.088500	86.310000	79.200400	79.270100	86.145900	81.683500	78.770900	84.773600	107.541000	121.231000	116.042000	89.829000	78.214800	0.384448	0.209100	0.293820	0.252400	0.220665	0.255400	0.114967	0.108000	0.149557	0.132200	0.240146	0.089700	0.282930	0.011200	0.284450	0.000000	0.278608	0.000000	0.238442	0.000000	0.174188	0.000000	0.129030	0.000000	0.096407	0.000000	0.073154	0.000000	0.084091	0.124070	0.000000	0.168711	0.733811	2.056650	0.000000	0.486187	0.541246	3.670150	36.649200	30.484000	76.976500	362.019000	31.844900	1.475380	34.078700	0.838941	0.000000	1.661940	1.106670	1.397390	1.600280	1.673070	
    8	66.000000	51.679100	49.452400	41.946200	17.525900	20.011300	24.126900	31.739900	59.329900	69.498300	94.354500	80.858100	78.540800	80.535600	79.049500	71.069400	73.735600	81.814800	78.010900	66.743100	56.951900	43.445200	29.653800	16.983500	54.440000	55.321100	51.954700	55.414400	58.339300	59.317100	52.905200	43.245000	36.148000	59.757700	14.922800	10.366300	7.396260	5.192750	9.287200	14.774100	22.394500	35.461000	33.758100	83.166300	32.732500	7.197270	19.460000	32.664400	75.990000	30.104300	29.995500	30.327200	25.669900	34.626500	45.164800	61.298600	80.560000	56.956900	57.903400	45.253000	42.429300	31.825900	12.172200	11.325800	28.768400	49.376600	93.663100	79.402200	87.704600	92.835100	69.521800	65.822100	59.970000	65.234500	42.351400	23.984100	10.753900	7.705890	22.998300	49.120100	66.212100	49.029400	28.915000	6.852110	16.673700	14.169100	19.591100	23.879800	32.869200	38.669700	66.034600	98.536200	131.285000	132.884000	109.730000	95.060100	0.963000	0.000000	0.880909	0.000000	0.918936	0.000000	0.950264	0.000000	0.969738	0.000000	0.979362	0.000000	0.925665	0.000000	0.806480	0.012500	0.665098	0.033900	0.474665	0.088500	86.310000	79.200400	79.270100	86.145900	81.683500	78.770900	84.773600	107.541000	121.231000	116.042000	89.829000	78.214800	0.384448	0.209100	0.293820	0.252400	0.220665	0.255400	0.114967	0.108000	0.149557	0.132200	0.240146	0.089700	0.282930	0.011200	0.284450	0.000000	0.278608	0.000000	0.238442	0.000000	0.174188	0.000000	0.129030	0.000000	0.096407	0.000000	0.073154	0.000000	0.084091	0.124070	0.000000	0.168711	0.733811	2.056650	0.000000	0.486187	0.541246	3.670150	36.649200	30.484000	76.976500	362.019000	31.844900	1.475380	34.078700	0.838941	0.000000	1.661940	1.106670	1.397390	1.600280	1.673070	
    9	66.000000	42.689400	43.232400	36.497200	22.317900	11.903800	11.866000	32.150600	54.197000	63.993700	93.996800	81.798300	80.555200	90.534100	73.922200	63.112300	66.375900	69.306700	71.260200	59.041500	54.089200	40.981400	25.046500	16.859700	54.440000	53.602500	58.296700	60.917900	68.724000	62.704000	54.436300	60.414900	64.081400	35.877600	0.000000	0.000000	0.000000	2.202150	4.560470	8.370910	9.699300	15.992000	33.984100	115.881000	13.019100	14.821800	25.959400	30.037600	75.990000	37.131900	29.112900	25.254700	27.524100	31.979900	43.448100	68.859900	84.300300	66.063500	61.931100	40.083900	36.236700	27.770700	19.523200	12.907800	28.281200	49.305900	96.232600	84.111500	77.517200	80.753600	63.461000	61.739000	59.970000	56.852300	44.183400	16.207000	0.000000	6.025580	27.471900	53.173700	59.634200	54.831900	12.166600	6.020830	6.735230	7.105460	6.025210	23.328400	32.612800	46.464400	75.797600	96.689200	108.049000	114.720000	98.650500	83.987500	0.963000	0.000000	0.924364	0.000000	1.006910	0.000000	1.061100	0.000000	1.046600	0.000000	1.002180	0.000000	0.980325	0.000000	0.877325	0.015400	0.743258	0.065500	0.583597	0.217900	86.310000	82.798600	86.291400	84.140800	75.618300	72.944200	91.643900	92.938900	114.504000	106.351000	83.009700	68.124600	0.517678	0.255900	0.341201	0.278300	0.263891	0.099200	0.214607	0.156900	0.202290	0.161100	0.272600	0.104400	0.260450	0.012600	0.302422	0.000000	0.386415	0.000000	0.349453	0.000000	0.266497	0.000000	0.209503	0.000000	0.169657	0.000000	0.116760	0.000000	0.084091	0.000000	0.000000	0.248387	1.339610	3.637050	0.000000	0.612718	0.319957	3.116750	40.036600	31.589100	79.422200	331.331000	25.559200	5.276340	21.785500	1.224650	32.771300	1.007100	1.090830	1.355670	1.779540	1.986590	
   10	66.000000	51.679100	49.452400	41.946200	17.525900	20.011300	24.126900	31.739900	59.329900	69.498300	94.354500	80.858100	78.540800	80.535600	79.049500	71.069400	73.735600	81.814800	78.010900	66.743100	56.951900	43.445200	29.653800	16.983500	54.440000	55.321100	51.954700	55.414400	58.339300	59.317100	52.905200	43.245000	36.148000	59.757700	14.922800	10.366300	7.396260	5.192750	9.287200	14.774100	22.394500	35.461000	33.758100	83.166300	32.732500	7.197270	19.460000	32.664400	75.990000	30.104300	29.995500	30.327200	25.669900	34.626500	45.164800	61.298600	80.560000	56.956900	57.903400	45.253000	42.429300	31.825900	12.172200	11.325800	28.768400	49.376600	93.663100	79.402200	87.704600	92.835100	69.521800	65.822100	59.970000	65.234500	42.351400	23.984100	10.753900	7.705890	22.998300	49.120100	66.212100	49.029400	28.915000	6.852110	16.673700	14.169100	19.591100	23.879800	32.869200	38.669700	66.034600	98.536200	131.285000	132.884000	109.730000	95.060100	0.963000	0.000000	0.880909	0.000000	0.918936	0.000000	0.950264	0.000000	0.969738	0.000000	0.979362	0.000000	0.925665	0.000000	0.806480	0.012500	0.665098	0.033900	0.474665	0.088500	86.310000	79.200400	79.270100	86.145900	81.683500	78.770900	84.773600	107.541000	121.231000	116.042000	89.829000	78.214800	0.384448	0.209100	0.293820	0.252400	0.278134	0.254900	0.278420	0.100000	0.307830	0.093500	0.337670	0.065800	0.399969	0.009000	0.386192	0.000000	0.336503	0.000000	0.323262	0.000000	0.254238	0.000000	0.186415	0.000000	0.162017	0.000000	0.106164	0.000000	0.084091	0.140359	0.000000	0.378591	0.792581	2.433440	0.000000	0.413495	0.639329	3.782630	43.759900	33.150600	80.830800	270.279000	26.533400	1.915360	32.240400	0.337880	0.000000	2.074740	1.223930	1.272180	1.672240	1.669950	
   11	66.000000	43.783900	41.057400	42.265800	23.248700	21.991000	16.795000	33.830600	50.612700	66.743500	100.706000	77.871000	82.834400	85.093300	76.031900	68.872300	67.265900	78.439000	68.411400	63.941600	58.836900	40.699800	27.803600	14.511400	54.440000	57.979200	57.614000	62.291000	69.142900	62.129900	57.745000	64.623300	52.386200	68.572700	6.749460	6.012010	0.709149	5.683130	9.373560	9.741980	20.081800	32.115600	27.269300	89.722700	8.623170	10.249200	19.491300	27.543500	75.990000	38.162300	34.983200	38.218600	30.394100	41.932500	44.791900	73.004600	83.866700	69.727500	68.722000	43.093000	38.149400	32.057600	12.419000	13.133300	26.244800	45.852500	90.840200	83.441100	87.075500	85.512600	69.070500	64.013300	59.970000	49.694400	36.197500	21.935300	5.541780	8.939280	30.671300	38.811400	65.065000	37.391400	18.701600	0.000000	0.000000	14.882200	10.804700	14.650300	24.429500	32.472200	64.510300	90.951000	115.325000	114.765000	99.385300	82.255500	0.963000	0.000000	0.913588	0.000000	0.952733	0.000000	0.978507	0.000000	0.983099	0.000000	0.975639	0.000000	0.933151	0.000000	0.822607	0.011400	0.711021	0.100300	0.477043	0.132300	86.310000	57.043500	56.560800	85.332400	82.745800	79.021500	84.773600	107.541000	121.231000	116.042000	89.829000	78.214800	0.424207	0.157700	0.256307	0.131700	0.205006	0.319400	0.179269	0.069900	0.208418	0.153100	0.264268	0.036600	0.314054	0.009400	0.284450	0.000000	0.285251	0.000000	0.264571	0.000000	0.213291	0.000000	0.163830	0.000000	0.098748	0.000000	0.108295	0.000000	0.084091	0.243584	0.002991	0.366807	1.220060	2.551710	0.000000	0.361503	0.590824	4.071680	48.017100	30.517600	76.368200	227.824000	26.775300	2.705540	30.410600	0.000000	0.000000	1.960850	1.172390	1.293800	1.763290	1.953230	
