#erel:= 0.800;
#emax:= 1656.399;
#q:= 0.000;
#nesce:=    61;
#etime:= 1.397;
#snodes:=  1406;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  42.5955        46  22.3001        91 119.655        136   0.4287
    1	84.800000	32.132000	36.280800	24.077200	6.620990	18.840600	26.899000	40.335900	95.685600	152.739000	228.450000	191.040000	181.565000	158.090000	134.651000	95.939200	83.823100	122.636000	144.398000	126.086000	110.073000	106.900000	54.115400	53.644000	13.840000	49.264800	39.945900	39.621900	45.831300	50.110500	7.578390	0.000000	34.714800	28.782400	63.533300	47.121500	51.101300	59.682600	59.060000	63.194400	60.323600	83.934800	89.461800	87.888900	22.776600	30.777700	30.685200	38.519700	54.500000	31.104500	9.768880	10.499900	12.332400	26.978500	45.834600	81.313000	103.742000	117.012000	139.528000	116.512000	111.303000	99.851000	89.346900	81.421600	72.453800	91.044000	143.538000	116.355000	115.094000	116.007000	65.646700	42.929200	70.000000	47.710400	62.650500	74.020300	74.057300	81.584000	94.765900	151.604000	186.861000	152.561000	131.929000	117.805000	123.979000	110.584000	116.822000	126.339000	122.909000	92.953900	103.988000	121.308000	152.656000	150.190000	94.514400	93.564900	0.162000	0.000000	0.473505	0.000000	0.563707	0.000000	0.626135	0.000000	0.677198	0.000000	0.688873	0.000000	0.635674	0.006600	0.532504	0.087100	0.343997	0.069600	0.160547	0.154900	-1.680000	90.648500	86.833900	78.069500	73.356200	82.127500	107.402000	131.263000	171.839000	164.751000	118.921000	102.199000	0.130319	0.530400	0.107540	0.750200	0.080704	0.666500	0.061726	0.339200	0.068358	0.651200	0.073191	0.436900	0.037589	0.025400	0.000000	0.000100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.772406	2.721140	2.245180	5.861360	16.126300	11.058300	0.000000	0.364752	0.320018	10.812500	322.337000	8.325670	0.000000	631.649000	64.374300	0.000000	4.687250	0.000000	0.000000	5.240380	1.066360	1.027130	1.410280	1.304670	
    2	84.800000	26.261600	23.932300	19.455700	0.000000	20.220000	24.789000	40.612300	90.019800	153.284000	227.718000	191.172000	180.714000	153.474000	131.859000	98.673000	89.007800	119.903000	145.920000	125.721000	115.437000	105.792000	48.734800	46.136700	13.840000	63.912500	61.573700	64.470600	54.790100	59.329000	2.500130	1.560030	22.246600	24.884000	47.699200	42.285000	44.899800	48.488300	42.208900	43.800100	39.488800	82.176900	83.220100	60.479500	28.345000	25.824700	29.787700	32.810700	54.500000	35.623100	14.662400	15.568200	22.916900	36.417300	54.543100	85.664200	103.640000	116.662000	130.390000	114.077000	114.252000	95.937900	90.766600	84.199100	76.722500	87.452100	142.552000	132.137000	121.667000	112.495000	67.597300	65.406000	70.000000	54.553800	68.119300	74.343200	78.259800	94.382000	112.403000	161.174000	178.097000	152.356000	117.566000	104.589000	104.251000	93.652500	98.919100	111.210000	102.509000	102.521000	110.234000	121.276000	151.941000	138.825000	89.865500	97.463900	0.162000	0.000000	0.360861	0.000000	0.370036	0.000000	0.353207	0.000000	0.383123	0.000000	0.428196	0.000000	0.385751	0.005400	0.340254	0.073100	0.282678	0.212300	0.140205	0.490000	-1.680000	110.483000	111.214000	114.594000	108.706000	116.578000	113.077000	165.226000	195.109000	185.946000	138.761000	134.666000	0.152535	0.288000	0.162455	0.186900	0.176278	0.480300	0.185889	1.145700	0.180977	0.266800	0.161374	1.088000	0.130367	0.135300	0.081502	0.000200	0.017442	0.000000	0.025909	0.000000	0.024771	0.000000	0.000000	0.000000	0.000000	0.000000	0.013237	0.000000	0.772406	2.879600	2.341720	6.416480	17.654300	11.954900	0.000000	0.181972	0.444648	11.423500	347.754000	5.682720	0.000000	787.953000	59.884000	0.000000	6.347030	0.500987	0.000000	5.658440	1.019250	1.025820	1.355860	1.279530	
    3	84.800000	32.132000	36.280800	24.077200	6.620990	18.840600	26.899000	40.335900	95.685600	152.739000	228.450000	191.040000	181.565000	158.090000	134.651000	95.939200	83.823100	122.636000	144.398000	126.086000	110.073000	106.900000	54.115400	53.644000	13.840000	63.737200	62.566200	78.595500	65.273700	69.677900	7.569700	0.000000	26.774900	3.496880	54.418900	54.188800	46.449700	50.717200	42.445100	47.545600	38.445600	77.794800	72.100100	94.756200	54.908400	60.844600	22.166900	25.381600	54.500000	28.397600	11.445100	21.028400	23.634400	34.649200	54.170400	84.610000	96.405100	101.254000	135.666000	118.640000	111.166000	106.533000	93.491100	89.196700	79.924300	96.201900	141.656000	127.109000	122.474000	112.101000	71.031600	60.948300	70.000000	70.823500	84.867300	95.132400	98.936500	83.009600	104.881000	167.401000	180.514000	144.299000	119.227000	106.081000	101.976000	102.769000	104.732000	117.415000	115.846000	112.484000	109.483000	129.794000	159.308000	141.353000	96.741700	96.936000	0.162000	0.000000	0.309415	0.000000	0.315714	0.000000	0.374400	0.000000	0.405736	0.000000	0.428196	0.000000	0.385751	0.001600	0.313154	0.039700	0.183293	0.148400	0.004691	0.204700	-1.680000	94.331900	90.429700	75.823500	73.925200	80.857800	96.802600	129.600000	164.964000	149.454000	116.309000	104.207000	0.000000	0.286100	0.000000	0.396700	0.013846	0.103600	0.029145	0.157800	0.004682	0.084600	0.000000	0.308000	0.000000	0.065300	0.003155	0.000000	0.001061	0.000000	0.017068	0.000000	0.007770	0.000000	0.000000	0.000000	0.000000	0.000000	0.063402	0.000000	0.772406	3.229810	2.767850	6.089970	16.940700	11.485200	0.000000	0.118773	0.108235	7.909100	355.743000	0.240645	0.000000	318.945000	73.221200	0.063669	13.865800	0.000000	0.000000	6.463460	0.509672	1.018470	1.689380	1.101900	
    4	84.800000	34.292600	27.239000	23.746100	11.441600	19.987200	30.018300	42.436900	94.896100	157.566000	229.328000	196.757000	186.127000	157.375000	135.818000	96.371200	88.980400	127.917000	146.631000	116.601000	118.661000	116.927000	50.517000	37.889500	13.840000	67.376200	67.608000	70.175700	64.900100	68.197800	11.536500	5.891030	49.251200	31.224400	42.003000	46.488400	35.182700	48.859900	46.734900	52.136200	37.620900	76.299600	69.305000	50.815900	31.996400	32.510300	27.775700	29.639000	54.500000	34.634000	17.407100	17.444800	23.743800	35.216600	63.372500	82.643200	105.552000	127.314000	144.944000	117.206000	112.864000	111.606000	95.206800	83.218600	78.437700	95.654200	133.997000	138.985000	119.642000	114.961000	69.319100	66.725900	70.000000	60.464900	76.756400	81.866000	85.729600	93.471000	107.609000	163.623000	181.072000	158.865000	111.134000	102.038000	96.684700	108.955000	109.057000	123.840000	121.429000	118.698000	109.427000	126.501000	158.253000	149.167000	92.824300	99.648200	0.162000	0.000000	0.348295	0.000000	0.366462	0.000000	0.460652	0.000000	0.495275	0.000000	0.502176	0.000000	0.462078	0.001800	0.315292	0.020000	0.137593	0.134200	0.000000	0.164700	-1.680000	95.240700	93.166300	81.753000	79.486200	92.430500	118.930000	141.886000	163.285000	149.679000	114.041000	106.480000	0.000000	0.474400	0.000000	13.020500	0.000000	1.016000	0.009381	2.268500	0.025164	0.651300	0.028280	0.134900	0.028425	0.041400	0.020448	0.000100	0.055503	0.000000	0.076246	0.000000	0.079020	0.000000	0.069831	0.000000	0.082324	0.000000	0.130804	0.000000	0.772406	3.402070	2.906750	6.609270	16.969600	11.228500	0.332167	0.424105	0.290587	9.959760	318.535000	0.000000	0.020519	628.400000	19.948100	4.239930	9.468300	1.227780	30.249400	4.885720	1.142460	1.183080	1.632340	1.131150	
    5	84.800000	30.985900	29.328200	22.587300	5.442150	18.596600	26.438200	43.870700	99.725400	155.803000	229.814000	197.019000	182.794000	153.142000	132.821000	96.673200	84.032600	124.713000	156.752000	132.150000	124.634000	114.518000	54.135300	54.349200	13.840000	63.041800	62.566200	78.595500	65.273700	57.618500	3.117790	0.000000	0.000000	21.390300	56.455500	50.130000	48.251600	55.114400	54.247000	54.129200	46.336200	77.009200	76.511600	97.108600	8.187600	24.729500	27.257300	24.207700	54.500000	37.497600	15.920100	16.376500	23.967900	32.523200	58.248100	81.666600	97.136100	119.642000	132.974000	113.194000	113.294000	103.741000	95.066600	90.410100	93.507000	99.571300	141.031000	130.636000	117.176000	111.166000	68.537000	63.675900	70.000000	52.424400	76.257800	71.905400	75.977600	84.119200	103.114000	164.282000	165.122000	150.460000	116.867000	99.616700	109.125000	100.632000	102.099000	115.029000	116.337000	119.744000	119.494000	139.340000	172.677000	147.116000	102.542000	115.280000	0.162000	0.000000	0.337270	0.000000	0.341362	0.000000	0.370434	0.000000	0.392632	0.000000	0.404506	0.000000	0.358342	0.005300	0.252032	0.148900	0.170761	0.167300	0.082576	0.281600	-1.680000	85.044600	109.337000	92.015100	85.734400	80.857800	96.802600	129.600000	164.964000	149.454000	116.309000	104.207000	0.000000	0.356600	0.000000	0.748700	0.000000	1.212600	0.000000	0.548000	0.000000	0.480300	0.000000	0.267300	0.000000	0.114200	0.048302	0.000000	0.043449	0.000000	0.043446	0.000000	0.057237	0.000000	0.046991	0.000000	0.036616	0.000000	0.030106	0.000000	0.772406	3.038110	2.601980	6.245090	16.760300	11.545700	0.000000	0.144632	0.308867	12.160000	334.301000	0.000000	0.000000	702.939000	51.273400	0.366102	8.825850	0.017713	0.000000	5.811730	1.098390	1.066980	1.517370	1.034270	
    6	84.800000	30.985900	29.328200	22.587300	5.442150	18.596600	26.438200	43.870700	99.725400	155.803000	229.814000	197.019000	182.794000	153.142000	132.821000	96.673200	84.032600	124.713000	156.752000	132.150000	124.634000	114.518000	54.135300	54.349200	13.840000	63.041800	62.566200	78.595500	65.273700	57.618500	3.117790	0.000000	0.000000	21.390300	56.455500	50.130000	48.251600	55.114400	54.247000	54.129200	46.336200	77.009200	76.511600	97.108600	8.187600	24.729500	27.257300	24.207700	54.500000	37.497600	15.920100	16.376500	23.967900	32.523200	58.248100	81.666600	97.136100	119.642000	132.974000	113.194000	113.294000	103.741000	95.066600	90.410100	93.507000	99.571300	141.031000	130.636000	117.176000	111.166000	68.537000	63.675900	70.000000	52.424400	76.257800	71.905400	75.977600	84.119200	103.114000	164.282000	165.122000	150.460000	116.867000	99.616700	109.125000	100.632000	102.099000	115.029000	116.337000	119.744000	119.494000	139.340000	172.677000	147.116000	102.542000	115.280000	0.162000	0.000000	0.337270	0.000000	0.341362	0.000000	0.370434	0.000000	0.392632	0.000000	0.404506	0.000000	0.358342	0.005300	0.252032	0.148900	0.170761	0.167300	0.082576	0.281600	-1.680000	85.044600	109.337000	92.015100	85.734400	80.857800	96.802600	129.600000	164.964000	149.454000	116.309000	104.207000	0.000000	0.356600	0.000000	0.748700	0.000000	1.212600	0.000000	0.548000	0.000000	0.480300	0.000000	0.267300	0.000000	0.114200	0.048302	0.000000	0.043449	0.000000	0.043446	0.000000	0.057237	0.000000	0.046991	0.000000	0.036616	0.000000	0.030106	0.000000	0.772406	3.038110	2.601980	6.245090	16.760300	11.545700	0.000000	0.144632	0.308867	12.160000	334.301000	0.000000	0.000000	702.939000	51.273400	0.366102	8.825850	0.017713	0.000000	5.811730	1.098390	1.066980	1.517370	1.034270	
    7	84.800000	34.292600	27.239000	23.746100	11.441600	19.987200	30.018300	42.436900	94.896100	157.566000	229.328000	196.757000	186.127000	157.375000	135.818000	96.371200	88.980400	127.917000	146.631000	116.601000	118.661000	116.927000	50.517000	37.889500	13.840000	67.376200	67.608000	70.175700	64.900100	68.197800	11.536500	5.891030	49.251200	31.224400	42.003000	46.488400	35.182700	48.859900	46.734900	52.136200	37.620900	76.299600	69.305000	50.815900	31.996400	32.510300	27.775700	29.639000	54.500000	34.680500	15.036400	17.264000	22.113200	37.065500	53.684200	86.967700	101.832000	111.162000	125.551000	116.526000	114.579000	105.012000	98.983200	95.170200	88.809000	95.170900	134.162000	118.513000	117.860000	115.218000	67.949800	55.935200	70.000000	46.495900	64.648100	70.449300	72.826800	91.224400	104.001000	136.176000	175.548000	138.883000	105.848000	104.655000	104.464000	95.890000	98.722200	114.179000	111.459000	102.774000	110.938000	133.146000	170.038000	162.969000	105.136000	99.749200	0.162000	0.000000	0.313071	0.000000	0.300520	0.000000	0.321718	0.000000	0.351635	0.000000	0.373532	0.000000	0.324557	0.007000	0.057837	0.156000	0.000000	0.052500	0.000000	0.354200	-1.680000	99.366200	94.354800	80.750500	79.822900	77.217900	71.400800	114.982000	140.773000	126.361000	98.287300	125.246000	0.000000	0.530900	0.000000	0.347200	0.000000	0.040500	0.000000	0.634300	0.000000	0.074200	0.000000	0.028300	0.037589	0.082800	0.000000	0.000100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.772406	3.139400	3.089770	6.534250	16.820800	11.349600	0.000000	0.026435	0.140939	14.427600	335.026000	4.431180	0.000000	768.023000	45.946200	0.000000	4.687250	1.829440	0.000000	5.420050	0.569473	1.113800	1.426230	0.545365	
    8	84.800000	32.132000	36.280800	24.077200	6.620990	18.840600	26.899000	40.335900	95.685600	152.739000	228.450000	191.040000	181.565000	158.090000	134.651000	95.939200	83.823100	122.636000	144.398000	126.086000	110.073000	106.900000	54.115400	53.644000	13.840000	70.424600	63.654700	68.169600	59.205300	61.790800	4.785730	0.000000	66.268500	19.659900	39.967700	39.623900	34.915000	39.511300	37.030200	35.994500	26.917400	61.964900	65.224000	109.221000	70.165000	45.348900	29.999800	47.428800	54.500000	23.604400	8.137790	10.503700	18.097000	30.122500	55.732200	68.995900	97.225600	82.513600	110.842000	100.924000	101.971000	91.482000	84.398700	80.052600	75.278500	88.771700	124.776000	133.499000	129.298000	123.302000	74.191100	63.349100	70.000000	41.731100	58.630900	64.899700	65.192000	77.565000	95.628200	144.974000	159.794000	135.480000	78.715500	66.977700	74.513700	66.441500	70.767200	83.947000	90.373700	85.427200	91.844000	120.192000	153.854000	147.047000	96.204900	97.851500	0.162000	0.000000	0.336498	0.000000	0.314818	0.000000	0.297513	0.000000	0.311480	0.000000	0.350298	0.000000	0.325076	0.013200	0.355701	0.076100	0.187146	0.783100	0.012060	1.129400	-1.680000	66.766000	69.908600	58.073700	52.822700	55.770500	94.610300	135.163000	176.032000	142.841000	113.044000	105.873000	0.000000	0.525400	0.000000	0.996000	0.000000	0.209800	0.000000	0.374000	0.000000	0.114100	0.000000	0.137200	0.000000	0.226000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010931	0.000000	0.062293	0.000000	0.772406	3.527970	3.229550	6.370460	16.166600	11.099400	0.000000	0.526781	0.000000	6.817130	325.205000	1.721800	0.000000	700.027000	42.994200	6.748230	10.162200	0.000000	0.000000	5.088440	0.752668	1.226990	1.472660	0.860941	
    9	84.800000	32.236200	29.691900	21.911100	6.626470	19.970700	23.949900	43.760800	95.671700	147.082000	221.742000	189.293000	179.031000	158.027000	138.462000	103.545000	97.008400	132.848000	139.967000	127.948000	118.456000	113.227000	51.120400	43.419300	13.840000	66.603700	63.002000	65.055900	62.602400	58.499500	10.671700	4.057800	28.014200	38.250400	61.042300	55.332100	39.306100	52.263700	49.052700	47.254300	38.491100	71.874800	86.717700	67.262200	25.776600	18.902200	26.185900	33.573600	54.500000	35.623100	14.662400	15.568200	22.916900	36.417300	54.543100	85.664200	99.288600	109.348000	137.621000	116.526000	114.579000	105.012000	98.983200	95.170200	88.809000	95.170900	134.162000	118.513000	117.860000	115.218000	67.949800	55.935200	70.000000	59.688400	60.579400	82.005300	80.030000	83.366600	111.497000	161.815000	180.714000	147.530000	118.248000	105.448000	113.055000	106.811000	110.215000	111.625000	118.663000	116.364000	105.700000	131.552000	159.576000	148.871000	93.528000	97.489100	0.162000	0.000000	0.359274	0.000000	0.360637	0.000000	0.411689	0.000000	0.445778	0.000000	0.449891	0.000000	0.406359	0.003000	0.306635	0.191000	0.140405	0.192400	0.000000	0.592400	-1.680000	94.551300	86.379800	79.226700	73.197400	78.054300	106.338000	143.994000	174.356000	149.678000	115.024000	105.283000	0.000000	0.757600	0.000000	0.895300	0.011726	0.773200	0.000000	0.779300	0.014154	0.489100	0.000000	0.267700	0.035581	0.053300	0.035954	0.000100	0.041359	0.000000	0.041904	0.000000	0.031757	0.000000	0.055368	0.000000	0.047363	0.000000	0.038585	0.000000	0.772406	3.504800	2.986180	6.447070	17.158300	11.810600	0.016499	0.127780	0.153341	11.201400	341.240000	0.000000	0.000000	658.963000	58.937200	0.000000	10.797800	2.140670	0.000000	5.896080	1.247980	1.179060	1.465450	0.807593	
   10	84.800000	34.292600	27.239000	23.746100	11.441600	19.987200	30.018300	42.436900	94.896100	157.566000	229.328000	196.757000	186.127000	157.375000	135.818000	96.371200	88.980400	127.917000	146.631000	116.601000	118.661000	116.927000	50.517000	37.889500	13.840000	67.376200	67.608000	70.175700	64.900100	68.197800	11.536500	5.891030	49.251200	31.224400	42.003000	46.488400	35.182700	48.859900	46.734900	52.136200	37.620900	76.299600	69.305000	50.815900	31.996400	32.510300	27.775700	29.639000	54.500000	28.235500	9.400420	5.456540	23.931600	28.558900	44.042800	77.127400	102.857000	122.106000	132.266000	125.701000	122.347000	110.023000	100.053000	90.394500	88.356900	93.680800	139.618000	125.036000	112.429000	115.356000	65.099900	48.497600	70.000000	49.714000	69.669900	71.684700	84.671600	89.390800	98.848400	144.155000	182.669000	153.305000	108.583000	119.946000	113.129000	113.679000	116.066000	130.053000	129.384000	118.311000	123.291000	149.855000	166.012000	155.748000	95.825600	97.183700	0.162000	0.000000	0.345663	0.000000	0.317172	0.000000	0.307954	0.000000	0.330841	0.000000	0.360737	0.000000	0.324428	0.052400	0.209568	0.070700	0.043155	0.434300	0.000000	0.075100	-1.680000	97.698400	98.450100	94.210200	87.599700	102.819000	111.995000	149.782000	178.643000	160.945000	127.477000	117.019000	0.000000	0.078900	0.000000	0.253800	0.000000	0.098300	0.000000	0.990200	0.000000	0.422200	0.000000	0.054100	0.000000	0.046100	0.000000	0.000100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.772406	3.247910	2.509510	6.694580	17.350800	11.482800	0.000000	0.131902	0.412875	12.596800	331.687000	5.108230	0.000000	2946.330000	0.000000	0.000000	8.541420	0.000000	0.000000	5.757050	1.219830	0.983304	1.631710	0.837699	
   11	84.800000	32.132000	36.280800	24.077200	6.620990	18.840600	26.899000	40.335900	95.685600	152.739000	228.450000	191.040000	181.565000	158.090000	134.651000	95.939200	83.823100	122.636000	144.398000	126.086000	110.073000	106.900000	54.115400	53.644000	13.840000	65.593900	64.725300	74.716600	63.352900	58.267300	19.936600	151.075000	38.094000	46.002100	50.857100	53.363000	60.099400	62.395700	60.319400	60.768200	43.634400	77.513000	88.036700	71.725100	35.929500	24.386900	32.518800	36.952300	54.500000	27.659700	15.341700	20.090500	26.544500	36.803800	48.831600	77.455100	91.089200	106.952000	134.180000	129.148000	129.322000	116.689000	108.129000	99.509000	81.798800	87.724900	132.868000	118.876000	103.250000	95.729100	64.416700	58.573800	70.000000	55.883500	70.863200	79.462200	87.141200	90.819500	100.158000	161.233000	175.510000	140.373000	105.381000	105.734000	91.488000	95.440200	90.239200	107.940000	130.437000	113.941000	107.926000	133.545000	163.347000	144.525000	98.163400	102.351000	0.162000	0.000000	0.351674	0.000000	0.341841	0.000000	0.341269	0.000000	0.366033	0.000000	0.384982	0.000000	0.344928	0.004800	0.214480	0.053500	0.062723	0.077100	0.000000	0.430900	-1.680000	109.960000	114.295000	107.932000	102.806000	102.650000	148.043000	166.507000	178.560000	179.584000	127.699000	110.899000	0.000000	2.162000	0.000000	0.643200	0.000000	0.929000	0.000000	1.306800	0.000000	0.848000	0.000000	0.476700	0.000000	0.093700	0.000000	0.000200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.772406	3.075920	2.894340	6.279100	16.776700	11.434800	0.001677	0.195606	0.097187	12.334800	330.886000	2.575130	0.000000	700.001000	42.327800	0.000000	11.042600	1.386280	27.346100	4.690510	1.084670	1.083410	1.494770	1.213870	
