#erel:= 0.800;
#emax:= 1519.510;
#q:= 0.000;
#nesce:=    71;
#etime:= 1.356;
#snodes:=  1620;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  38.9993       46  25.4366       91  92.3202      136   0.1676
 33 175.7          78  32.8224      123  61.8732      168   0
 34  77.9126       79  50.6128      124  95.8157      169   0
 35  15.9876       80  55.4317      125 102.593       170  26.0002
 36   0            81 103.09        126  88.4033      171   0
 37   0            82  70.5269      127  79.9249      172   0
 38   3.7263       83  87.5973      128  75.3714      173  28.8374
 39   3.57795      84  39.4239      129   0.661237    174   0
 40   3.88372      85  11.9244      130   0.1034      175 221.712
 41   0.201046     86   0           131   0.741736    176   0
 42  17.3634       87   0           132   0.1373      177   0.021494
 43  27.1884       88   0           133   0.800529    178   0.437083
 44   0            89   0           134   0.1503      179   0.223428
 45  38.7666       90  41.5371      135   0.825655    180   0.500013
;

param ScenO :=
  1  87.71        46  14.6         91  90.27       136   0.242
  2  83.31        47  28           92 114.7        137   0.538
  3  82.23        48  35.04        93 103.96       138   0.163
  4  81.3         49  90.35        94  97.42       139   0.525
  5  80.68        50  83.31        95  87.58       140   0.064
  6  70           51  82.22        96  85          141   0.578
  7  80           52  81.27        97   0.285      142   0.013
  8  86.24        53  80.01        98   0          143   0.687
  9  81.3         54  69.98        99   0.236      144   0
 10  64.36        55  79.85       100   0          145   0.755
 11  54.72        56  83.99       101   0.206      146   0
 12  42.5         57  80.01       102   0          147   0.78
 13  39.99        58  64.35       103   0.201      148   0
 14  40           59  55.01       104   0          149   0.783
 15  55.19        60  45.51       105   0.206      150   0
 16  44.99        61  41.54       106   0          151   0.791
 17  63.97        62  43.01       107   0.204      152   0
 18  81.25        63  56.09       108   0          153   0.759
 19  96.27        64  45.99       109   0.205      154   0
 20 128.7         65  63.96       110   0          155   0.728
 21 115.51        66  81.24       111   0.196      156   0
 22 107.36        67  94.27       112   0.05       157   0.801391
 23  90.58        68 120.7        113   0.161      158   0.779498
 24 102.99        69 110.41       114   0.144      159   0.721878
 25  22.32        70 105.4        115   0.136      160   0.577737
 26  20           71  90.58       116   0.23       161   1.27405
 27  20.04        72  97.99       117  47.99       162   0.999571
 28  21.04        73  90.03       118  43.4        163   0.599875
 29  20.44        74  82.86       119  55.5        164   0.686456
 30  25.4         75  79.9        120  35.99       165  -0.363223
 31  20.44        76  66.1        121  54.01       166   0.834991
 32  17.68        77  64.15       122  65          167   0.634503
 33  40           78  59.5        123  87.06       168   0.204
 34  34           79  70          124 103.8        169   2.63391
 35  35.2         80  81.35       125  92.41       170   2.42625
 36  28.16        81  64.97       126  90.88       171   2.01576
 37  22.76        82  63.36       127  80.99       172   2.04957
 38  25.6         83  49.25       128  42.99       173   0.929967
 39  32           84  40.5        129   0.144      174   0.578215
 40  43.12        85  40          130   0.274      175   0.769295
 41  50           86  40          131   0.201      176   0.828982
 42  75.84        87  60.71       132   0.263      177   1.04026
 43  55.6         88  49.49       133   0.318      178   0.783346
 44  65           89  60          134   0.274      179   0.961802
 45  23.56        90  74.63       135   0.444      180   0.751918
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	87.710000	83.310000	82.230000	81.300000	80.680000	70.000000	80.000000	86.240000	81.300000	64.360000	54.720000	42.500000	39.990000	40.000000	55.190000	44.990000	63.970000	81.250000	96.270000	128.700000	115.510000	107.360000	90.580000	102.990000	22.320000	42.572100	42.232600	60.172400	62.883200	54.692800	35.588300	62.486600	173.205000	102.211000	19.210100	4.697060	5.760520	10.240700	13.371600	9.945990	4.437170	17.262300	49.818500	26.510300	40.522000	25.613300	37.928600	44.229600	90.350000	84.029700	79.268300	78.934800	70.958700	67.447800	85.829800	95.712700	94.126700	72.288700	48.530800	51.115700	52.048600	54.146200	48.906500	39.004300	48.531100	53.769700	72.259100	109.377000	144.033000	131.020000	109.025000	103.350000	90.030000	52.974200	47.781100	46.806800	36.385900	42.953300	58.280100	80.952300	111.341000	100.039000	109.177000	53.645500	34.194600	17.953100	19.707700	22.007200	25.892400	55.013500	93.026900	126.338000	158.642000	141.610000	96.614300	91.485500	0.285000	0.000000	0.611387	0.000000	0.748599	0.000000	0.777132	0.000000	0.775271	0.000000	0.737916	0.000000	0.737620	0.000000	0.787349	0.004700	0.804157	0.032900	0.794262	0.014600	47.990000	20.095500	17.570600	19.551800	28.320000	45.105400	68.736800	109.216000	129.895000	83.649600	76.866400	71.190700	0.828677	0.033400	0.883139	0.026700	0.912600	0.025900	0.918303	0.099000	0.931911	0.289300	0.919734	0.109900	0.849930	0.080000	0.440943	0.000000	0.450877	0.000000	0.524924	0.000000	0.586293	0.000000	0.591036	0.000000	0.598629	0.000000	0.623873	0.000000	0.801391	0.833072	1.040680	0.000000	0.000000	3.736230	1.032890	1.332390	0.394616	0.000000	68.991700	0.000000	0.000000	420.592000	57.708200	0.000000	28.761400	0.511839	256.386000	0.000000	0.394766	0.676275	0.159852	0.612732	
    2	87.710000	83.310000	82.230000	81.300000	80.680000	70.000000	80.000000	86.240000	81.300000	64.360000	54.720000	42.500000	39.990000	40.000000	55.190000	44.990000	63.970000	81.250000	96.270000	128.700000	115.510000	107.360000	90.580000	102.990000	22.320000	42.469900	52.661200	56.734100	62.046200	57.753000	41.944400	71.179400	181.977000	80.084000	15.499400	2.523880	0.000000	3.956290	3.795790	0.151318	1.869580	19.448000	51.499900	80.153800	51.559400	29.724300	38.853100	47.585100	90.350000	90.585600	88.393300	84.780900	78.039600	75.010200	85.797500	104.034000	98.934800	63.969000	49.777500	46.817400	49.849500	54.076800	46.404400	39.756400	52.137900	54.614300	69.357600	115.111000	153.432000	140.279000	113.583000	107.450000	90.030000	44.183000	33.990600	24.569800	11.359200	23.012700	52.162900	74.935300	91.749800	78.285000	102.164000	34.047300	23.179400	0.000000	0.000000	0.230969	0.000000	42.874500	81.498700	112.172000	141.623000	155.906000	83.770400	85.489700	0.285000	0.000000	0.488246	0.000000	0.534602	0.000000	0.554821	0.000000	0.553461	0.000000	0.536543	0.000000	0.537972	0.000000	0.602322	0.007200	0.671618	0.036500	0.677926	0.106600	47.990000	28.984800	28.437900	29.478200	31.552200	46.139200	60.691200	103.832000	131.956000	105.491000	89.026000	82.938800	0.740123	0.104400	0.813868	0.173000	0.865468	0.080700	0.876271	0.121100	0.847585	0.231200	0.885452	0.299600	0.844162	0.134000	0.787334	0.000000	0.778961	0.000000	0.782396	0.000000	0.776905	0.000000	0.759805	0.000000	0.723800	0.000000	0.659931	0.000000	0.801391	0.986802	1.189330	0.108248	0.000000	3.214610	1.311830	1.014530	0.347453	0.000000	53.311000	0.000000	3.010160	374.193000	36.953500	0.000000	28.545900	0.310447	219.164000	0.000000	0.269619	0.539036	0.179556	0.595695	
    3	87.710000	83.310000	82.230000	81.300000	80.680000	70.000000	80.000000	86.240000	81.300000	64.360000	54.720000	42.500000	39.990000	40.000000	55.190000	44.990000	63.970000	81.250000	96.270000	128.700000	115.510000	107.360000	90.580000	102.990000	22.320000	42.572100	42.232600	60.172400	62.883200	54.692800	35.588300	62.486600	173.205000	102.211000	19.210100	4.697060	5.760520	10.240700	13.371600	9.945990	4.437170	17.262300	49.818500	26.510300	40.522000	25.613300	37.928600	44.229600	90.350000	89.100000	83.243600	88.371700	81.314100	74.834500	80.847200	104.149000	102.556000	80.067200	52.956500	52.509900	53.760100	50.435300	43.866800	38.125300	51.721300	54.915900	79.559500	113.490000	155.642000	139.080000	119.964000	98.201400	90.030000	56.461200	48.101900	44.836400	33.456100	22.498800	50.095400	76.766000	95.980000	84.332500	107.365000	41.235600	30.376800	1.598110	8.294060	0.000000	4.451320	36.645200	70.745000	97.089800	129.182000	120.559000	76.714700	70.558700	0.285000	0.000000	0.437247	0.000000	0.467399	0.000000	0.464510	0.000000	0.443900	0.000000	0.498940	0.000000	0.502754	0.000000	0.523179	0.002400	0.567210	0.007400	0.576145	0.069700	47.990000	11.660100	15.995600	21.816500	26.254200	39.782600	85.367800	92.426100	117.488000	85.461000	80.358800	72.683500	0.610602	0.072900	0.682004	0.149700	0.740455	0.493800	0.763134	0.317700	0.767436	0.103900	0.761334	0.367400	0.755197	0.699400	0.760069	0.000000	0.802047	0.000000	0.834039	0.000000	0.792918	0.000000	0.747164	0.000000	0.695801	0.000000	0.618552	0.000000	0.801391	0.955995	1.199600	0.000000	0.000000	2.829200	1.058420	1.008120	0.492577	1.763670	54.744500	11.824300	15.228900	367.979000	13.161000	0.000000	45.096400	0.000000	168.085000	0.179909	0.388604	0.598039	0.145159	0.425275	
    4	87.710000	83.310000	82.230000	81.300000	80.680000	70.000000	80.000000	86.240000	81.300000	64.360000	54.720000	42.500000	39.990000	40.000000	55.190000	44.990000	63.970000	81.250000	96.270000	128.700000	115.510000	107.360000	90.580000	102.990000	22.320000	39.990000	61.657200	59.177200	57.042400	50.096500	41.899100	94.778400	183.452000	93.889800	8.937260	0.000000	0.241726	2.015200	0.000000	2.201670	4.466130	29.225000	45.451900	27.944400	66.253600	30.136900	41.319200	54.538500	90.350000	90.903500	84.091500	83.865300	76.615300	72.073400	79.308300	99.414500	107.064000	80.362100	51.178900	42.724800	44.367800	49.560200	44.655600	42.938500	53.018800	55.858000	68.308700	106.644000	149.287000	145.045000	110.684000	107.869000	90.030000	45.072700	43.501100	34.756800	28.521400	42.560600	44.786000	58.559700	100.845000	85.645700	93.051200	19.926600	3.944510	0.000000	0.000000	0.000000	0.000000	30.350200	73.608000	104.811000	137.121000	132.231000	78.656500	78.531200	0.285000	0.000000	0.471332	0.000000	0.504681	0.000000	0.468046	0.000000	0.443626	0.000000	0.448555	0.000000	0.455270	0.000000	0.472326	0.024900	0.540445	0.026400	0.536277	0.068700	47.990000	21.934200	23.399300	26.047800	26.955600	40.467500	67.143000	92.453300	121.915000	85.717400	80.004900	78.264900	0.665999	0.173900	0.744194	0.062800	0.796126	0.032000	0.821227	0.300100	0.832994	0.187300	0.814995	0.296000	0.773282	0.027400	0.737285	0.000000	0.735112	0.000000	0.741840	0.000000	0.739216	0.000000	0.727236	0.000000	0.693043	0.000000	0.635807	0.000000	0.801391	1.285760	1.401870	0.933201	0.501832	3.265080	1.441430	1.255260	0.396815	0.000000	47.397800	20.865300	13.648900	189.025000	2.454080	0.000000	71.214700	1.510720	208.398000	0.000000	0.000000	0.660292	0.167213	0.237159	
    5	87.710000	83.310000	82.230000	81.300000	80.680000	70.000000	80.000000	86.240000	81.300000	64.360000	54.720000	42.500000	39.990000	40.000000	55.190000	44.990000	63.970000	81.250000	96.270000	128.700000	115.510000	107.360000	90.580000	102.990000	22.320000	42.572100	42.232600	60.172400	62.883200	54.692800	35.588300	62.486600	173.205000	102.211000	19.210100	4.697060	5.760520	10.240700	13.371600	9.945990	4.437170	17.262300	49.818500	26.510300	40.522000	25.613300	37.928600	44.229600	90.350000	92.511400	90.845300	84.183200	88.303500	72.867800	86.989500	111.695000	112.042000	85.756900	43.781400	59.548900	50.150500	64.950500	52.580800	50.372800	66.502600	54.067300	63.059800	106.030000	148.935000	139.803000	112.892000	115.059000	90.030000	43.858100	36.653200	28.127700	23.560200	28.980200	55.004800	74.717400	102.447000	81.177200	78.916300	36.449700	18.107200	11.063000	7.184770	7.339050	9.904540	47.973600	83.315800	129.208000	157.026000	154.513000	94.218500	92.587000	0.285000	0.000000	0.473614	0.000000	0.475282	0.000000	0.473548	0.000000	0.473613	0.000000	0.469408	0.000000	0.470668	0.000000	0.467199	0.007000	0.541092	0.053800	0.548472	0.083900	47.990000	28.201100	26.315700	23.746000	26.093900	32.617900	57.428400	98.629900	98.259200	82.538100	77.538400	56.692400	0.559765	0.013600	0.700874	0.096500	0.811055	0.025500	0.887848	0.030100	0.924975	0.119400	0.933433	0.242600	0.946834	0.065500	0.931233	0.000000	0.849641	0.000000	0.820558	0.000000	0.797655	0.000000	0.757958	0.000000	0.729811	0.000000	0.707149	0.000000	0.801391	1.465340	1.227040	0.000000	0.000000	2.806300	1.206500	1.088120	0.364165	0.000000	30.967900	1.536840	4.629120	328.582000	37.879700	3.520200	24.988200	0.337030	208.018000	0.357342	0.406729	0.583645	0.122124	0.360184	
    6	87.710000	83.310000	82.230000	81.300000	80.680000	70.000000	80.000000	86.240000	81.300000	64.360000	54.720000	42.500000	39.990000	40.000000	55.190000	44.990000	63.970000	81.250000	96.270000	128.700000	115.510000	107.360000	90.580000	102.990000	22.320000	42.572100	42.232600	60.172400	62.883200	54.692800	35.588300	62.486600	173.205000	102.211000	19.210100	4.697060	5.760520	10.240700	13.371600	9.945990	4.437170	17.262300	49.818500	26.510300	40.522000	25.613300	37.928600	44.229600	90.350000	108.589000	85.399300	79.520900	69.081100	72.830000	84.716300	94.455500	100.994000	80.277700	48.723200	59.548900	50.150500	64.950500	52.580800	50.372800	66.502600	54.067300	63.059800	106.030000	148.935000	139.803000	112.892000	115.059000	90.030000	35.034800	34.592600	27.609700	20.839100	25.169300	47.536500	59.907700	94.719200	70.423100	97.356000	36.449700	18.107200	11.063000	7.184770	7.339050	9.904540	47.973600	83.315800	129.208000	157.026000	154.513000	94.218500	92.587000	0.285000	0.000000	0.467078	0.000000	0.486219	0.000000	0.468393	0.000000	0.448328	0.000000	0.414197	0.000000	0.396243	0.000000	0.419947	0.005200	0.479814	0.009400	0.524521	0.030600	47.990000	10.996400	18.517900	0.031277	18.489900	40.724800	57.212000	103.639000	95.563500	107.228000	90.600000	94.745700	0.593716	0.145900	0.700874	0.621200	0.811055	0.162800	0.887848	0.230200	0.924975	0.250500	0.933433	0.291900	0.946834	0.156900	0.931233	0.000000	0.849641	0.000000	0.820558	0.000000	0.797655	0.000000	0.757958	0.000000	0.729811	0.000000	0.707149	0.000000	0.801391	0.731132	1.143720	0.000000	0.000000	3.003970	1.355670	1.116270	0.631224	0.000000	46.223600	1.536840	4.629120	328.582000	37.879700	3.520200	24.988200	0.337030	208.018000	0.357342	0.406729	0.583645	0.122124	0.360184	
    7	87.710000	83.310000	82.230000	81.300000	80.680000	70.000000	80.000000	86.240000	81.300000	64.360000	54.720000	42.500000	39.990000	40.000000	55.190000	44.990000	63.970000	81.250000	96.270000	128.700000	115.510000	107.360000	90.580000	102.990000	22.320000	35.992900	40.844600	45.026300	55.908400	56.306600	49.500500	71.787100	174.902000	75.468900	7.055250	0.470298	0.074061	6.288400	6.124250	3.750610	9.054190	23.993100	29.102500	60.491500	48.603000	24.328300	41.456400	67.235700	90.350000	91.981100	90.981200	86.135000	78.790500	75.824000	85.716900	107.078000	98.979100	71.854300	47.944700	51.447800	51.099700	54.798300	48.013700	43.678000	65.741400	57.840600	55.090600	129.825000	155.763000	137.884000	117.672000	104.717000	90.030000	41.886900	36.599200	34.956600	20.527100	22.990100	51.402000	66.160700	94.404300	77.205900	105.712000	57.649500	31.226400	15.379100	10.037900	7.300560	24.994900	56.050600	90.671100	134.959000	141.802000	126.899000	87.872000	79.382100	0.285000	0.000000	0.475036	0.000000	0.526611	0.000000	0.536504	0.000000	0.521604	0.000000	0.498940	0.000000	0.502754	0.000000	0.523179	0.025000	0.463523	0.047900	0.692983	0.018200	47.990000	42.737600	41.696800	41.834400	45.168400	41.500100	33.686800	74.152400	87.313800	65.675800	64.428500	57.736600	0.417416	0.126800	0.453860	0.151000	0.504830	0.477600	0.559052	0.965100	0.615526	0.352300	0.660360	0.537300	0.630487	0.055400	0.609018	0.000000	0.611073	0.000000	0.615429	0.000000	0.597142	0.000000	0.568560	0.000000	0.516935	0.000000	0.448500	0.000000	0.801391	0.786691	1.407520	0.350866	0.000000	3.256410	0.716007	0.908627	0.226661	0.000000	60.444200	0.000000	1.648250	469.446000	41.775800	1.013600	21.808500	0.000000	216.380000	0.181789	0.349153	0.605253	0.166729	0.157261	
    8	87.710000	83.310000	82.230000	81.300000	80.680000	70.000000	80.000000	86.240000	81.300000	64.360000	54.720000	42.500000	39.990000	40.000000	55.190000	44.990000	63.970000	81.250000	96.270000	128.700000	115.510000	107.360000	90.580000	102.990000	22.320000	52.434800	56.822500	63.520300	65.209700	59.313500	44.538900	67.681900	178.358000	74.140100	14.456000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.494500	86.672700	65.959600	27.264300	43.579100	57.593100	90.350000	82.233300	81.212100	77.244100	68.444500	62.461600	80.189800	95.832700	93.560900	74.911600	38.544800	46.424800	41.877700	54.675800	48.514600	41.328500	59.090200	61.833600	55.218600	104.932000	159.276000	154.876000	117.481000	112.640000	90.030000	26.788800	24.785200	19.604500	2.023030	12.862800	35.528700	61.139400	89.786700	78.950700	107.576000	38.640600	26.332200	0.000000	0.000000	0.000000	0.000000	37.751500	92.588300	118.740000	141.300000	121.811000	78.184300	76.325300	0.285000	0.000000	0.445569	0.000000	0.473843	0.000000	0.455088	0.000000	0.446387	0.000000	0.461954	0.000000	0.465516	0.000000	0.480009	0.012900	0.538162	0.027600	0.558042	0.091600	47.990000	34.515000	36.651200	27.406900	19.650600	35.192800	63.483800	101.880000	123.646000	84.141000	79.846900	79.810500	0.645480	0.108200	0.692850	0.044100	0.736377	0.066900	0.757867	0.063500	0.717173	0.375800	0.740010	0.415200	0.693296	0.263300	0.631842	0.000000	0.639409	0.000000	0.667514	0.000000	0.691658	0.000000	0.771508	0.000000	0.719062	0.000000	0.635807	0.000000	0.801391	1.373300	1.846790	0.137692	0.000000	2.709730	1.585990	1.281660	0.300641	0.000000	46.423100	5.888110	5.198510	374.206000	35.409100	0.000000	25.246100	0.721228	237.350000	0.000000	0.240328	0.627545	0.174395	0.579158	
    9	87.710000	83.310000	82.230000	81.300000	80.680000	70.000000	80.000000	86.240000	81.300000	64.360000	54.720000	42.500000	39.990000	40.000000	55.190000	44.990000	63.970000	81.250000	96.270000	128.700000	115.510000	107.360000	90.580000	102.990000	22.320000	42.572100	42.232600	60.172400	62.883200	54.692800	35.588300	62.486600	173.205000	102.211000	19.210100	4.697060	5.760520	10.240700	13.371600	9.945990	4.437170	17.262300	49.818500	26.510300	40.522000	25.613300	37.928600	44.229600	90.350000	95.606500	88.827200	82.268800	83.248100	74.007100	85.427300	94.455500	100.994000	80.277700	48.723200	59.548900	50.150500	64.950500	52.580800	50.372800	66.502600	54.067300	63.059800	106.030000	148.935000	139.803000	112.892000	115.059000	90.030000	56.768400	55.633500	46.340600	40.281500	43.055300	57.594700	59.907700	94.719200	70.423100	97.356000	36.449700	18.107200	11.063000	7.184770	7.339050	9.904540	47.973600	83.315800	129.208000	157.026000	154.513000	94.218500	92.587000	0.285000	0.000000	0.516434	0.000000	0.547343	0.000000	0.559131	0.000000	0.553461	0.000000	0.536543	0.000000	0.576063	0.000000	0.419947	0.015900	0.479814	0.188700	0.524521	0.147200	47.990000	0.999371	3.324560	1.104350	5.402100	16.289700	50.096200	95.299800	107.414000	87.689400	79.923100	77.382200	0.593716	0.273200	0.700874	0.178300	0.811055	0.087900	0.887848	0.363000	0.924975	0.062700	0.933433	0.033400	0.946834	0.200600	0.931233	0.000000	0.849641	0.000000	0.820558	0.000000	0.797655	0.000000	0.757958	0.000000	0.729811	0.000000	0.707149	0.000000	0.801391	0.564346	0.782727	0.000000	0.000000	4.143660	0.568217	1.116270	0.631224	0.000000	46.223600	1.536840	4.629120	328.582000	37.879700	3.520200	24.988200	0.337030	208.018000	0.357342	0.406729	0.583645	0.122124	0.360184	
   10	87.710000	83.310000	82.230000	81.300000	80.680000	70.000000	80.000000	86.240000	81.300000	64.360000	54.720000	42.500000	39.990000	40.000000	55.190000	44.990000	63.970000	81.250000	96.270000	128.700000	115.510000	107.360000	90.580000	102.990000	22.320000	52.434800	56.822500	63.520300	65.209700	59.313500	44.538900	67.681900	178.358000	74.140100	14.456000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.494500	86.672700	65.959600	27.264300	43.579100	57.593100	90.350000	82.233300	81.212100	77.244100	68.444500	62.461600	80.189800	95.832700	93.560900	74.911600	38.544800	46.424800	41.877700	54.675800	48.514600	41.328500	59.090200	61.833600	55.218600	104.932000	159.276000	154.876000	117.481000	112.640000	90.030000	26.788800	24.785200	19.604500	2.023030	12.862800	35.528700	61.139400	89.786700	78.950700	107.576000	38.640600	26.332200	0.000000	0.000000	0.000000	0.000000	37.751500	92.588300	118.740000	141.300000	121.811000	78.184300	76.325300	0.285000	0.000000	0.445569	0.000000	0.473843	0.000000	0.455088	0.000000	0.446387	0.000000	0.461954	0.000000	0.465516	0.000000	0.480009	0.012900	0.538162	0.027600	0.558042	0.091600	47.990000	34.515000	36.651200	27.406900	19.650600	35.192800	63.483800	101.880000	123.646000	84.141000	79.846900	79.810500	0.645480	0.108200	0.692850	0.044100	0.736377	0.066900	0.757867	0.063500	0.717173	0.375800	0.740010	0.415200	0.693296	0.263300	0.631842	0.000000	0.639409	0.000000	0.667514	0.000000	0.691658	0.000000	0.771508	0.000000	0.719062	0.000000	0.635807	0.000000	0.801391	1.373300	1.846790	0.137692	0.000000	2.709730	1.585990	1.281660	0.300641	0.000000	46.423100	5.888110	5.198510	374.206000	35.409100	0.000000	25.246100	0.721228	237.350000	0.000000	0.240328	0.627545	0.174395	0.579158	
   11	87.710000	83.310000	82.230000	81.300000	80.680000	70.000000	80.000000	86.240000	81.300000	64.360000	54.720000	42.500000	39.990000	40.000000	55.190000	44.990000	63.970000	81.250000	96.270000	128.700000	115.510000	107.360000	90.580000	102.990000	22.320000	48.438400	57.122800	64.863300	65.487100	60.833100	44.794300	107.317000	175.598000	67.284500	9.321300	2.087660	2.360980	3.096700	2.961640	4.029870	0.000000	17.370900	38.837300	91.717800	75.224300	27.956100	40.065700	50.429200	90.350000	92.478200	90.304800	90.401100	82.686900	81.937600	85.929400	111.199000	107.293000	79.033700	50.714000	45.219000	49.344800	49.762300	45.978100	38.298400	52.184700	43.115300	64.189300	108.644000	155.834000	153.330000	118.720000	99.629200	90.030000	31.840600	30.295500	12.865900	8.485900	24.641000	53.800900	66.696600	97.622800	75.784600	99.893600	36.485300	17.355500	0.000000	2.568780	0.000000	2.083580	41.527000	87.149800	105.384000	149.384000	149.150000	84.192900	70.677000	0.285000	0.000000	0.510855	0.000000	0.545925	0.000000	0.523283	0.000000	0.515476	0.000000	0.462870	0.000000	0.470922	0.000000	0.486777	0.007000	0.574376	0.013000	0.614864	0.072800	47.990000	37.638400	27.844300	32.250600	58.285000	80.035200	62.750000	96.262400	101.187000	88.281500	80.231500	70.937800	0.576038	0.147300	0.633122	0.102200	0.670655	0.099600	0.696639	0.176100	0.744286	0.224600	0.739314	0.077100	0.761021	0.453300	0.753249	0.000000	0.738412	0.000000	0.754607	0.000000	0.740280	0.000000	0.700144	0.000000	0.680980	0.000000	0.708483	0.000000	0.801391	1.133360	1.639360	0.082626	0.000000	3.426720	1.582950	1.292330	0.287445	0.000000	57.640800	8.258140	14.460400	358.183000	14.020100	0.000000	28.629600	0.000000	219.060000	0.000000	0.000000	0.551482	0.226622	0.593291	
