  9 124.24        54  92.09        99   0.37       144   0
 10 109.25        55  95.66       100   0          145   0.139
 11  90.22        56 114.48       101   0.398      146   0
 12  88.66        57 121.24       102   0          147   0.208
 13  87.26        58 104.85       103   0.441      148   0
 14  78.38        59  90.22       104   0          149   0.243
 15  65           60  85.66       105   0.494      150   0
 16  65           61  82.26       106   0          151   0.224
 17  71.5         62  78.38       107   0.503      152   0
 18  79.44        63  66.07       108   0          153   0.182
 19 101.84        64  66.07       109   0.463      154   0
 20 116.86        65  75.5        110   0.021      155   0.121
 21 117.25        66  79.5        111   0.349      156   0
 22 100           67  96.84       112   0.151      157   0.875332
 23  93.55        68 114.85       113   0.336      158   0.726162
 24  85           69 115          114   0.249      159   0.560294
 25  23.64        70  96.1        115   0.308      160   1.28581
 26  39.36        71  90.8        116   0.266      161   0.871804
 27  41.12        72  84          117  61.24       162   0.75095
 28  54.96        73  90.51       118  54.2        163   0.529429
 29  58.88        74  94          119  54.1        164   0.587713
 30  60.76        75  79.03       120  52.1        165   0.624517
 31  24.2         76  73.67       121  53.2        166   0.316339
 32  46.84        77  86.43       122  65.77       167   0.133452
 33 167.72        78  73.43       123  69.77       168   0.129822
 34 101.88        79  88.8        124  71.77       169   0.028421
 35  62           80 107.53       125  90.55       170   0.379306
 36  58.4         81 118.24       126  79.5        171   0.467385
 37  39.68        82 103          127  71.77       172   0.499538
 38  39.2         83  90          128  64.26       173   0.997203
 39  34.36        84  79.99       129   0.302      174   0.932528
 40  37.76        85  78.53       130   0.28       175   0.17498
 41  37.56        86  76.52       131   0.356      176   0.658651
 42  62.48        87  65          132   0.331      177   0.644094
 43  60           88  58.5        133   0.376      178   0.613
 44  31.92        89  61.61       134   0.184      179   0.308498
 45  42.48        90  77.5        135   0.361      180   0.095529
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	98.020000	99.000000	98.020000	88.660000	86.430000	81.590000	101.600000	119.480000	124.240000	109.250000	90.220000	88.660000	87.260000	78.380000	65.000000	65.000000	71.500000	79.440000	101.840000	116.860000	117.250000	100.000000	93.550000	85.000000	23.640000	0.000000	0.000000	0.000000	0.000000	0.000000	14.235500	48.746400	119.510000	26.659900	1.591980	4.573580	3.173090	5.447700	4.551500	22.385800	25.925000	6.112980	18.236100	185.936000	19.663800	5.364280	0.000000	0.000000	96.010000	64.311500	49.264900	60.882000	81.249100	92.075100	102.532000	118.732000	117.263000	122.985000	119.629000	109.648000	103.514000	87.213000	69.534500	47.778100	51.802700	65.090600	104.227000	117.635000	108.143000	126.858000	112.570000	97.174700	90.510000	161.116000	190.079000	196.859000	184.050000	170.229000	160.683000	232.042000	254.320000	255.192000	113.845000	189.181000	218.587000	279.959000	281.637000	276.482000	307.716000	293.839000	275.446000	255.510000	280.664000	303.139000	218.891000	190.069000	0.337000	0.000000	0.280050	0.000000	0.220787	0.000000	0.131187	0.000000	0.082963	0.000000	0.046318	0.000000	0.060444	0.066800	0.000000	0.204300	0.000000	0.301700	0.000000	0.288500	61.240000	100.873000	103.041000	72.894200	65.536900	59.206000	39.759100	82.249300	111.424000	110.302000	66.437200	54.633100	0.098117	0.510000	0.101836	0.547600	0.096735	0.556300	0.092708	0.503300	0.118604	0.383200	0.136911	0.332100	0.128466	0.156800	0.088549	0.011000	0.111544	0.000000	0.147418	0.000000	0.246411	0.000000	0.341905	0.000000	0.387033	0.000000	0.432432	0.000000	0.875332	5.891280	5.525840	0.250699	15.732200	21.706300	21.482800	21.058300	0.492475	3.473060	0.000000	6.221490	57.907400	827.658000	9621.750000	0.000000	81.627100	0.046953	4102.590000	0.000000	0.085122	0.102988	0.000000	0.074134	
    2	98.020000	99.000000	98.020000	88.660000	86.430000	81.590000	101.600000	119.480000	124.240000	109.250000	90.220000	88.660000	87.260000	78.380000	65.000000	65.000000	71.500000	79.440000	101.840000	116.860000	117.250000	100.000000	93.550000	85.000000	23.640000	0.000000	0.000000	6.641140	0.923329	0.000000	18.074800	63.814100	121.151000	26.440700	4.058490	5.791970	5.951980	6.552460	0.000000	20.783100	18.300000	6.071650	0.000000	154.070000	30.422700	2.844840	0.000000	0.000000	96.010000	64.311500	49.264900	60.882000	75.766800	90.481700	96.239100	117.060000	113.214000	114.587000	115.642000	102.591000	95.615500	78.319500	63.409400	40.098200	49.892700	70.825600	103.536000	103.139000	109.094000	148.591000	113.046000	93.810500	90.510000	152.827000	188.656000	191.217000	180.542000	164.263000	159.317000	228.503000	249.211000	249.435000	110.154000	183.444000	215.947000	279.982000	282.116000	283.320000	308.046000	304.427000	275.193000	264.457000	273.141000	306.283000	221.079000	183.735000	0.337000	0.000000	0.258088	0.000000	0.192547	0.000000	0.092163	0.000000	0.037614	0.000000	0.063618	0.000000	0.063366	0.043900	0.059800	0.239200	0.063065	0.313600	0.067536	0.487400	61.240000	101.119000	104.124000	75.426100	68.848900	53.240000	55.603000	52.031200	89.510200	64.221700	51.032000	45.826900	0.079560	0.519100	0.084097	0.419500	0.082072	0.474100	0.070236	0.392100	0.061532	0.370100	0.072501	0.268200	0.066250	0.180000	0.050220	0.033700	0.082733	0.000000	0.139631	0.000000	0.227077	0.000000	0.321866	0.000000	0.370024	0.000000	0.408023	0.000000	0.875332	5.939100	5.456790	0.267381	16.524900	22.501500	21.246300	20.617900	0.428816	0.000000	0.000000	0.000000	0.000000	821.375000	9586.190000	5.228820	90.068400	0.015876	4097.700000	0.000000	0.000000	0.122143	0.000000	0.219716	
    3	98.020000	99.000000	98.020000	88.660000	86.430000	81.590000	101.600000	119.480000	124.240000	109.250000	90.220000	88.660000	87.260000	78.380000	65.000000	65.000000	71.500000	79.440000	101.840000	116.860000	117.250000	100.000000	93.550000	85.000000	23.640000	0.549282	0.000000	0.000000	0.000000	4.007460	14.914300	37.750800	108.788000	18.659700	0.323563	0.000000	3.740050	3.626080	3.821010	23.720200	27.497400	5.474410	6.279230	104.906000	45.994800	3.234070	1.386370	0.000000	96.010000	68.918500	47.011800	53.217700	77.303800	90.601100	103.910000	124.591000	119.728000	124.830000	112.862000	110.659000	99.681300	79.034500	61.649600	42.015900	36.337900	56.880600	112.111000	107.673000	108.753000	130.762000	111.829000	101.441000	90.510000	159.452000	194.530000	200.628000	186.006000	172.449000	165.081000	239.782000	245.347000	257.994000	108.290000	180.096000	218.115000	280.109000	283.438000	283.112000	311.547000	295.108000	274.441000	268.800000	281.458000	291.729000	220.187000	190.919000	0.337000	0.000000	0.258370	0.000000	0.174083	0.000000	0.068730	0.000000	0.031186	0.000000	0.023463	0.000000	0.015112	0.044000	0.019156	0.198800	0.010595	0.320200	0.000000	0.376000	61.240000	87.123900	85.723000	68.366800	60.406600	58.501400	53.481800	93.362100	86.969700	77.546300	52.146500	55.514600	0.031078	0.401800	0.055269	0.401100	0.043284	0.467100	0.058195	0.627300	0.118604	0.587400	0.000000	0.344500	0.076164	0.195000	0.061858	0.015900	0.092432	0.000000	0.133716	0.000000	0.212002	0.000000	0.321673	0.000000	0.372932	0.000000	0.399129	0.000000	0.875332	5.848520	5.346320	0.148770	15.465000	21.579800	21.314200	20.759000	0.219982	0.000000	0.000000	0.000000	0.000000	819.307000	9602.480000	4.833240	90.298900	1.992990	4066.150000	0.000000	0.000000	0.257096	0.000000	0.000000	
    4	98.020000	99.000000	98.020000	88.660000	86.430000	81.590000	101.600000	119.480000	124.240000	109.250000	90.220000	88.660000	87.260000	78.380000	65.000000	65.000000	71.500000	79.440000	101.840000	116.860000	117.250000	100.000000	93.550000	85.000000	23.640000	4.698960	1.277320	4.033090	7.151760	6.193740	22.511300	48.039000	140.764000	37.434500	0.000000	0.000000	0.000000	0.000000	0.000000	14.508700	16.711600	0.000000	2.192300	126.384000	34.404600	9.163660	6.415080	0.000000	96.010000	66.258900	48.172600	56.653200	79.499500	90.363700	95.437100	114.748000	113.998000	115.164000	122.360000	103.031000	103.078000	88.710300	72.177200	46.231800	37.787100	73.442400	98.450400	117.497000	103.812000	127.902000	109.291000	91.836600	90.510000	160.718000	188.554000	194.819000	178.746000	173.710000	162.268000	230.813000	258.121000	254.847000	125.093000	187.117000	214.586000	275.406000	279.233000	278.447000	310.531000	298.207000	267.509000	248.566000	276.593000	307.164000	215.965000	182.042000	0.337000	0.000000	0.256514	0.000000	0.176575	0.000000	0.054160	0.000000	0.026449	0.000000	0.033255	0.000000	0.034226	0.041400	0.010327	0.168300	0.001990	0.221100	0.000000	0.336500	61.240000	96.230500	96.542100	69.772300	57.156900	52.319400	56.222000	87.309100	97.547100	65.675800	54.611400	46.327500	0.040373	0.361500	0.045827	0.425700	0.043068	0.514100	0.051386	0.541000	0.056650	0.544900	0.026372	0.391700	0.039582	0.191100	0.109355	0.022100	0.135047	0.000000	0.158884	0.000000	0.249041	0.000000	0.330240	0.000000	0.400254	0.000000	0.414224	0.000000	0.875332	5.628020	5.417060	0.163450	15.631900	21.956100	21.557700	20.754100	0.000000	0.384155	0.000000	0.997055	12.179700	819.863000	9580.400000	0.845444	85.252300	0.098467	4110.240000	0.000000	0.000000	0.149552	0.000000	0.166294	
    5	98.020000	99.000000	98.020000	88.660000	86.430000	81.590000	101.600000	119.480000	124.240000	109.250000	90.220000	88.660000	87.260000	78.380000	65.000000	65.000000	71.500000	79.440000	101.840000	116.860000	117.250000	100.000000	93.550000	85.000000	23.640000	0.000000	0.000000	0.000000	0.000000	0.000000	14.235500	48.746400	119.510000	26.659900	1.591980	4.573580	3.173090	5.447700	4.551500	22.385800	25.925000	6.112980	18.236100	185.936000	19.663800	5.364280	0.000000	0.000000	96.010000	64.311500	49.264900	60.882000	81.249100	92.075100	102.532000	118.732000	117.263000	122.985000	119.629000	109.648000	103.514000	87.213000	69.534500	47.778100	51.802700	65.090600	104.227000	117.635000	108.143000	126.858000	112.570000	97.174700	90.510000	161.116000	190.079000	196.859000	184.050000	170.229000	160.683000	232.042000	254.320000	255.192000	113.845000	189.181000	218.587000	279.959000	281.637000	276.482000	307.716000	293.839000	275.446000	255.510000	280.664000	303.139000	218.891000	190.069000	0.337000	0.000000	0.254000	0.000000	0.137494	0.000000	0.020557	0.000000	0.000000	0.000000	0.009236	0.000000	0.014512	0.036800	0.000000	0.283000	0.000000	0.472600	0.109440	0.491100	61.240000	107.987000	102.241000	70.438800	62.252900	56.998800	72.677500	82.691000	99.496800	52.481400	45.944500	46.607500	0.131296	0.489300	0.151516	0.621900	0.165638	0.550400	0.161676	0.546700	0.155554	0.503100	0.160304	0.332700	0.060453	0.219700	0.038670	0.020200	0.064197	0.000000	0.074034	0.000000	0.134767	0.000000	0.239119	0.000000	0.319838	0.000000	0.349121	0.000000	0.875332	5.573820	5.533730	0.018249	14.638000	20.491300	21.122500	20.412200	0.239257	2.227400	0.000000	0.710250	4.835630	823.069000	9589.630000	4.149790	89.496900	0.000000	4108.050000	0.000000	0.120478	0.149980	0.000000	0.000000	
    6	98.020000	99.000000	98.020000	88.660000	86.430000	81.590000	101.600000	119.480000	124.240000	109.250000	90.220000	88.660000	87.260000	78.380000	65.000000	65.000000	71.500000	79.440000	101.840000	116.860000	117.250000	100.000000	93.550000	85.000000	23.640000	0.000000	0.000000	3.656030	0.000000	4.618230	19.281200	44.934000	122.328000	27.981700	0.000000	3.582520	0.000000	0.672973	0.000000	20.670500	19.533500	5.359010	8.813440	111.686000	19.809300	6.518460	2.095480	0.000000	96.010000	71.998500	51.905000	59.758700	80.579300	90.537800	102.037000	113.196000	114.099000	121.532000	112.170000	105.858000	98.837400	81.062200	62.432100	39.368500	34.183300	55.313200	103.877000	104.711000	103.799000	122.194000	111.014000	101.526000	90.510000	155.063000	190.905000	201.480000	180.020000	160.856000	167.897000	236.219000	250.830000	251.328000	112.219000	186.511000	214.130000	277.998000	282.506000	282.283000	303.802000	293.992000	282.505000	267.050000	266.741000	288.548000	214.128000	193.568000	0.337000	0.000000	0.261832	0.000000	0.180997	0.000000	0.062200	0.000000	0.014511	0.000000	0.046318	0.000000	0.060444	0.045600	0.016756	0.235600	0.000000	0.261000	0.016351	0.476700	61.240000	106.323000	101.225000	77.686000	63.124200	46.164400	60.677400	93.362100	86.969700	77.546300	52.146500	55.514600	0.013308	0.403000	0.024600	0.411500	0.067780	0.476500	0.094003	0.534300	0.075877	0.463800	0.102317	0.390500	0.073417	0.218500	0.126305	0.018800	0.179741	0.000000	0.175015	0.000000	0.260203	0.000000	0.368375	0.000000	0.444716	0.000000	0.429132	0.000000	0.875332	5.560020	5.266220	0.001197	15.354500	21.372000	21.179400	20.828800	0.528881	1.066460	0.000000	1.658080	0.000000	821.192000	9585.310000	4.103660	87.416500	0.000000	4100.890000	0.000000	0.000005	0.300422	0.000000	0.000000	
    7	98.020000	99.000000	98.020000	88.660000	86.430000	81.590000	101.600000	119.480000	124.240000	109.250000	90.220000	88.660000	87.260000	78.380000	65.000000	65.000000	71.500000	79.440000	101.840000	116.860000	117.250000	100.000000	93.550000	85.000000	23.640000	0.000000	2.183530	6.505020	8.843720	7.194630	18.540800	48.582300	125.386000	29.517700	0.000000	0.000000	0.000000	0.000000	0.000000	16.893300	14.168400	0.274322	12.551300	99.214800	6.245350	3.114840	0.983959	0.000000	96.010000	68.607700	49.437300	56.863200	76.866100	87.704100	92.264900	112.844000	116.953000	103.395000	117.522000	106.062000	98.126100	85.965800	71.237400	46.513000	41.994400	59.680400	106.271000	123.927000	107.532000	129.300000	113.195000	85.675800	90.510000	155.064000	190.211000	194.011000	183.641000	163.878000	154.422000	233.900000	247.264000	234.447000	103.967000	184.605000	198.329000	274.842000	273.432000	278.934000	303.969000	286.286000	272.781000	272.030000	259.526000	293.452000	211.498000	180.642000	0.337000	0.000000	0.240746	0.000000	0.174189	0.000000	0.038491	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.039200	0.000000	0.201300	0.000000	0.333500	0.022302	0.318400	61.240000	68.368900	71.510200	43.863000	30.622300	17.563500	38.691700	57.321500	72.107700	58.669500	57.060800	40.230700	0.057239	0.377900	0.082927	0.503700	0.094841	0.514800	0.102116	0.593200	0.137020	0.562000	0.124568	0.470500	0.127030	0.315600	0.160481	0.022700	0.179741	0.000000	0.175015	0.000000	0.227088	0.000000	0.295493	0.000000	0.367546	0.000000	0.429132	0.000000	0.875332	5.757800	5.556470	0.173938	15.913200	21.943300	21.484800	20.888400	0.152539	0.313479	0.000000	0.509538	0.000000	821.101000	9585.020000	3.714850	97.171100	0.000000	4104.520000	0.000000	0.113172	0.060451	0.000000	0.000694	
    8	98.020000	99.000000	98.020000	88.660000	86.430000	81.590000	101.600000	119.480000	124.240000	109.250000	90.220000	88.660000	87.260000	78.380000	65.000000	65.000000	71.500000	79.440000	101.840000	116.860000	117.250000	100.000000	93.550000	85.000000	23.640000	0.000000	0.000000	3.656030	0.000000	4.618230	19.281200	44.934000	122.328000	27.981700	0.000000	3.582520	0.000000	0.672973	0.000000	20.670500	19.533500	5.359010	0.000000	155.550000	72.133700	8.158050	0.152273	0.000000	96.010000	73.594400	50.717300	56.782600	81.115200	91.528700	100.359000	119.080000	115.238000	97.232300	109.256000	107.481000	99.482200	84.192600	66.935600	43.471800	41.413100	66.952600	97.119500	108.252000	103.622000	131.039000	113.399000	87.683000	90.510000	156.678000	190.534000	199.972000	187.741000	168.051000	159.989000	238.081000	249.452000	257.025000	112.171000	187.149000	214.138000	277.953000	282.402000	282.233000	303.283000	297.084000	269.176000	258.102000	268.451000	302.284000	216.837000	185.644000	0.337000	0.000000	0.261832	0.000000	0.192119	0.000000	0.065862	0.000000	0.014511	0.000000	0.015253	0.000000	0.000000	0.035100	0.016756	0.216800	0.021124	0.323200	0.016351	0.350100	61.240000	96.230500	109.631000	79.732400	65.831300	49.476700	53.043700	75.025400	92.303600	68.708500	56.949000	53.013500	0.013308	0.340800	0.024600	0.407700	0.057258	0.451000	0.068958	0.536100	0.077395	0.415700	0.068753	0.360400	0.073417	0.169700	0.115668	0.020800	0.138677	0.000000	0.164579	0.000000	0.234462	0.000000	0.328082	0.000000	0.378670	0.000000	0.458018	0.000000	0.875332	5.636020	5.180010	0.171058	15.585900	22.027100	21.649600	20.698000	0.000000	2.795020	0.000000	0.619621	0.018447	821.336000	9586.320000	2.164260	91.339300	0.043083	4102.170000	0.000000	0.000000	0.381195	0.001979	0.195988	
    9	98.020000	99.000000	98.020000	88.660000	86.430000	81.590000	101.600000	119.480000	124.240000	109.250000	90.220000	88.660000	87.260000	78.380000	65.000000	65.000000	71.500000	79.440000	101.840000	116.860000	117.250000	100.000000	93.550000	85.000000	23.640000	0.549282	0.000000	0.000000	0.000000	4.007460	14.914300	37.750800	108.788000	18.659700	0.323563	0.000000	3.740050	3.626080	3.821010	23.720200	27.497400	5.474410	6.279230	104.906000	45.994800	3.234070	1.386370	0.000000	96.010000	68.918500	47.011800	53.217700	77.303800	90.601100	103.910000	124.591000	119.728000	124.830000	112.862000	110.659000	99.681300	79.034500	61.649600	42.015900	36.337900	56.880600	112.111000	107.673000	108.753000	130.762000	111.829000	101.441000	90.510000	159.452000	194.530000	200.628000	186.006000	172.449000	165.081000	239.782000	245.347000	257.994000	108.290000	180.096000	218.115000	280.109000	283.438000	283.112000	311.547000	295.108000	274.441000	268.800000	281.458000	291.729000	220.187000	190.919000	0.337000	0.000000	0.258370	0.000000	0.174083	0.000000	0.068730	0.000000	0.031186	0.000000	0.023463	0.000000	0.015112	0.044000	0.019156	0.198800	0.010595	0.320200	0.000000	0.376000	61.240000	87.123900	85.723000	68.366800	60.406600	58.501400	53.481800	93.362100	86.969700	77.546300	52.146500	55.514600	0.031078	0.401800	0.055269	0.401100	0.043284	0.467100	0.058195	0.627300	0.118604	0.587400	0.000000	0.344500	0.076164	0.195000	0.061858	0.015900	0.092432	0.000000	0.133716	0.000000	0.212002	0.000000	0.288361	0.000000	0.333227	0.000000	0.336186	0.000000	0.875332	5.799800	5.349160	0.153919	15.614000	21.832500	21.367300	20.412200	0.239257	2.227400	0.000000	2.767730	28.924000	817.316000	9572.070000	1.823840	85.433200	2.796480	4019.710000	0.000000	0.157156	0.060549	0.000000	0.000000	
   10	98.020000	99.000000	98.020000	88.660000	86.430000	81.590000	101.600000	119.480000	124.240000	109.250000	90.220000	88.660000	87.260000	78.380000	65.000000	65.000000	71.500000	79.440000	101.840000	116.860000	117.250000	100.000000	93.550000	85.000000	23.640000	0.000000	0.000000	3.656030	0.000000	4.618230	19.281200	44.934000	122.328000	27.981700	0.000000	3.582520	0.000000	0.672973	0.000000	20.670500	19.533500	5.359010	0.000000	155.550000	72.133700	8.158050	0.152273	0.000000	96.010000	73.594400	50.717300	56.782600	81.115200	91.528700	100.359000	119.080000	115.238000	97.232300	109.256000	107.481000	99.482200	84.192600	66.935600	43.471800	41.413100	66.952600	97.119500	108.252000	103.622000	131.039000	113.399000	87.683000	90.510000	156.678000	190.534000	199.972000	187.741000	168.051000	159.989000	238.081000	249.452000	257.025000	112.171000	187.149000	214.138000	277.953000	282.402000	282.233000	303.283000	297.084000	269.176000	258.102000	268.451000	302.284000	216.837000	185.644000	0.337000	0.000000	0.261832	0.000000	0.192119	0.000000	0.065862	0.000000	0.014511	0.000000	0.015253	0.000000	0.000000	0.035100	0.016756	0.216800	0.021124	0.323200	0.016351	0.350100	61.240000	96.230500	109.631000	79.732400	65.831300	49.476700	53.043700	75.025400	92.303600	68.708500	56.949000	53.013500	0.013308	0.340800	0.024600	0.407700	0.057258	0.451000	0.068958	0.536100	0.077395	0.415700	0.068753	0.360400	0.073417	0.169700	0.115668	0.020800	0.138677	0.000000	0.164579	0.000000	0.234462	0.000000	0.328082	0.000000	0.378670	0.000000	0.458018	0.000000	0.875332	5.636020	5.180010	0.171058	15.585900	22.027100	21.649600	20.698000	0.000000	2.795020	0.000000	0.619621	0.018447	821.336000	9586.320000	2.164260	91.339300	0.043083	4102.170000	0.000000	0.000000	0.381195	0.001979	0.195988	
   11	98.020000	99.000000	98.020000	88.660000	86.430000	81.590000	101.600000	119.480000	124.240000	109.250000	90.220000	88.660000	87.260000	78.380000	65.000000	65.000000	71.500000	79.440000	101.840000	116.860000	117.250000	100.000000	93.550000	85.000000	23.640000	2.561160	0.000000	0.000000	1.062790	2.372190	18.355500	43.792200	112.200000	14.256900	0.224076	0.000000	0.000000	0.000000	0.000000	21.746100	10.897900	0.000000	11.736900	130.953000	46.458500	2.495790	0.962375	4.684120	96.010000	70.751700	48.103400	55.882100	75.711700	85.962700	101.081000	112.300000	111.494000	108.646000	107.799000	104.270000	97.989700	82.921400	71.012800	44.635800	42.016600	61.661700	103.486000	111.032000	104.221000	121.238000	112.519000	97.187600	90.510000	156.678000	190.534000	199.972000	187.741000	168.051000	159.989000	233.399000	259.660000	252.200000	112.147000	186.222000	214.106000	280.743000	282.820000	283.225000	311.736000	295.966000	274.188000	273.703000	280.757000	293.353000	223.526000	193.870000	0.337000	0.000000	0.284387	0.000000	0.192119	0.000000	0.065862	0.000000	0.010883	0.000000	0.015253	0.000000	0.008082	0.036500	0.000000	0.205800	0.000000	0.335700	0.029432	0.345900	61.240000	96.357600	84.311400	52.490200	56.240300	54.834000	64.597500	75.311200	89.357500	47.318200	63.002000	49.018700	0.064301	0.362600	0.081678	0.385800	0.051837	0.547600	0.061433	0.554900	0.000000	0.424200	0.000000	0.318800	0.000000	0.177400	0.020393	0.023600	0.058453	0.000000	0.070756	0.000000	0.158646	0.000000	0.245135	0.000000	0.334520	0.000000	0.445530	0.000000	0.875332	5.623250	5.385770	0.000000	14.961300	20.974200	21.614000	20.843700	0.469608	0.000000	0.000000	0.000000	0.000000	815.074000	9578.030000	0.000000	88.060800	0.606509	4089.700000	0.000000	0.069502	0.071254	0.000000	0.000000	
   12	98.020000	99.000000	98.020000	88.660000	86.430000	81.590000	101.600000	119.480000	124.240000	109.250000	90.220000	88.660000	87.260000	78.380000	65.000000	65.000000	71.500000	79.440000	101.840000	116.860000	117.250000	100.000000	93.550000	85.000000	23.640000	0.000000	0.000000	0.000000	0.000000	3.854690	14.853400	55.063700	107.627000	36.167700	0.000000	0.000000	0.000000	1.276670	0.000000	21.889100	20.239200	0.000000	3.598190	112.064000	32.692200	4.128620	0.000000	0.000000	96.010000	74.600400	49.306700	56.521400	78.619900	88.356500	97.684200	115.193000	117.572000	131.333000	118.348000	107.981000	101.812000	86.627200	74.471400	48.826500	48.315800	66.295900	105.288000	104.295000	112.900000	138.641000	117.899000	96.343700	90.510000	157.985000	198.243000	191.666000	187.182000	174.866000	163.799000	225.910000	255.586000	265.526000	114.037000	189.734000	212.148000	277.981000	280.112000	282.281000	307.811000	292.443000	274.882000	265.286000	273.014000	302.055000	221.765000	181.707000	0.337000	0.000000	0.242206	0.000000	0.136680	0.000000	0.017391	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.041400	0.000000	0.252200	0.000000	0.410600	0.000000	0.427500	61.240000	98.590800	95.225800	76.195100	57.212700	48.738800	55.708800	69.218000	91.171800	71.513100	50.808100	39.215800	0.000000	0.399600	0.015084	0.467000	0.070246	0.510100	0.030309	0.590200	0.033453	0.462000	0.032099	0.298000	0.043244	0.186300	0.077755	0.020500	0.114953	0.000000	0.122174	0.000000	0.181491	0.000000	0.259490	0.000000	0.285720	0.000000	0.309732	0.000000	0.875332	5.699070	5.710700	0.083266	15.699900	21.697500	21.184300	20.889800	0.171639	0.000000	0.000000	0.545359	0.000000	820.705000	9576.280000	4.229600	84.123400	0.000000	4109.080000	0.000000	0.237341	0.188127	0.000000	0.107493	
