#erel:= 0.800;
#emax:= 1418.998;
#q:= 0.000;
#nesce:=    68;
#etime:= 1.209;
#snodes:=  1554;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  36.4749      46  34.161       91  36.9731     136   0.4723
    2	82.190000	79.990000	80.000000	77.050000	69.780000	72.000000	72.000000	91.360000	122.280000	110.470000	92.740000	83.050000	80.000000	79.920000	70.160000	71.900000	82.190000	81.000000	90.080000	105.010000	125.890000	105.010000	90.080000	79.260000	14.000000	64.838400	66.326600	77.000400	85.823600	99.398900	55.364200	12.819400	47.320700	75.742100	74.041200	81.939800	35.767700	40.176800	39.299000	42.727400	57.140800	110.211000	131.746000	87.311800	33.674100	34.888200	62.325400	48.571600	87.190000	44.727300	28.086900	58.142100	79.531700	50.588500	64.832300	132.834000	154.788000	113.220000	86.219700	61.470800	55.556400	36.987800	10.406700	2.953050	15.661700	34.526500	100.780000	102.100000	156.087000	145.527000	109.070000	103.298000	87.000000	64.558400	44.495400	43.361700	45.174300	27.796800	18.362900	85.496500	131.808000	97.516400	53.343500	48.341900	44.875100	22.533500	0.000000	1.241030	0.000000	0.000000	24.775300	33.340200	51.265600	46.551900	64.021800	50.484500	0.586000	0.000000	0.677178	0.000000	0.723052	0.000000	0.659740	0.000000	0.602097	0.000000	0.575213	0.000000	0.659483	0.003100	0.818936	0.420700	0.958508	0.870700	0.971048	2.875400	70.080000	32.139200	30.876600	26.480300	28.854400	48.449900	107.736000	144.571000	194.582000	195.771000	165.512000	127.738000	0.985933	1.552100	1.004970	0.425400	1.028460	0.261400	1.045280	0.545100	1.006300	0.163500	1.000090	0.340100	1.011630	0.063000	1.004360	0.000000	1.013840	0.000000	1.159550	0.000000	1.395000	0.000000	1.597550	0.000000	1.688720	0.000000	1.699500	0.000000	0.345906	4.271480	4.113620	0.048626	3.959990	7.132380	5.210910	0.999135	0.314259	0.000000	133.398000	0.000000	0.000000	933.449000	389.120000	17.625500	63.005200	37.680000	176.169000	0.201118	0.000000	1.303550	0.091504	0.572250	
    3	82.190000	79.990000	80.000000	77.050000	69.780000	72.000000	72.000000	91.360000	122.280000	110.470000	92.740000	83.050000	80.000000	79.920000	70.160000	71.900000	82.190000	81.000000	90.080000	105.010000	125.890000	105.010000	90.080000	79.260000	14.000000	78.457500	87.332500	82.279400	99.202600	108.219000	60.349400	16.974000	68.878000	50.186400	97.505000	69.645300	47.052100	38.900900	39.150700	42.553500	59.487600	106.887000	130.777000	70.168400	28.190100	41.018900	64.054800	43.601700	87.190000	30.970000	13.430200	49.048900	67.564700	43.415700	62.663100	122.281000	144.581000	105.262000	79.825300	60.849000	57.641600	30.203000	17.571800	5.497160	17.960900	49.100500	97.881900	115.708000	159.102000	147.788000	109.162000	110.290000	87.000000	60.824300	33.564900	33.914700	36.653000	22.678600	15.299600	85.460800	121.822000	87.638800	63.012200	52.008600	44.413000	25.010500	0.681801	0.413569	0.000000	1.716510	26.849700	37.577300	55.892400	61.567100	65.430700	61.606800	0.586000	0.000000	0.677178	0.000000	0.707722	0.000000	0.599386	0.000000	0.526244	0.000000	0.500087	0.000000	0.544004	0.005500	0.734683	0.413200	0.843035	0.329400	0.894584	0.440900	70.080000	28.996500	25.325100	21.814900	22.226400	53.127100	94.863800	121.208000	179.579000	180.718000	147.202000	129.909000	0.857750	1.532600	0.949793	1.087800	0.996050	0.610700	0.984159	0.902300	1.154950	1.336300	0.996663	0.416600	0.987175	0.210700	0.945823	0.000100	0.983886	0.000000	1.119100	0.000000	1.361830	0.000000	1.621070	0.000000	1.712740	0.000000	1.667490	0.000000	0.345906	4.376760	4.305760	0.529848	3.749350	5.272330	5.659520	1.194010	0.226760	0.000000	87.684200	12.178600	0.000000	922.614000	342.778000	5.962130	45.257900	35.888800	214.309000	0.000000	0.417717	1.302390	0.028931	0.199659	
    4	82.190000	79.990000	80.000000	77.050000	69.780000	72.000000	72.000000	91.360000	122.280000	110.470000	92.740000	83.050000	80.000000	79.920000	70.160000	71.900000	82.190000	81.000000	90.080000	105.010000	125.890000	105.010000	90.080000	79.260000	14.000000	78.457500	87.332500	82.279400	99.202600	108.219000	60.349400	16.974000	68.878000	50.186400	97.505000	69.645300	47.052100	38.900900	39.150700	42.553500	59.487600	106.887000	130.777000	70.168400	28.190100	41.018900	64.054800	43.601700	87.190000	30.970000	13.430200	49.048900	67.564700	43.415700	62.663100	122.281000	144.581000	105.262000	79.825300	60.849000	57.641600	30.203000	17.571800	5.497160	17.960900	49.100500	97.881900	115.708000	159.102000	147.788000	109.162000	110.290000	87.000000	60.824300	33.564900	33.914700	36.653000	22.678600	15.299600	85.460800	121.822000	87.638800	63.012200	52.008600	44.413000	25.010500	0.681801	0.413569	0.000000	1.716510	26.849700	37.577300	55.892400	61.567100	65.430700	61.606800	0.586000	0.000000	0.677178	0.000000	0.707722	0.000000	0.599386	0.000000	0.526244	0.000000	0.500087	0.000000	0.544004	0.005500	0.734683	0.413200	0.843035	0.329400	0.894584	0.440900	70.080000	28.996500	25.325100	21.814900	22.226400	53.127100	94.863800	121.208000	179.579000	180.718000	147.202000	129.909000	0.857750	1.532600	0.949793	1.087800	0.996050	0.610700	0.984159	0.902300	1.154950	1.336300	0.996663	0.416600	0.987175	0.210700	0.945823	0.000100	0.983886	0.000000	1.119100	0.000000	1.361830	0.000000	1.621070	0.000000	1.712740	0.000000	1.667490	0.000000	0.345906	4.376760	4.305760	0.529848	3.749350	5.272330	5.659520	1.194010	0.226760	0.000000	87.684200	12.178600	0.000000	922.614000	342.778000	5.962130	45.257900	35.888800	214.309000	0.000000	0.417717	1.302390	0.028931	0.199659	
    5	82.190000	79.990000	80.000000	77.050000	69.780000	72.000000	72.000000	91.360000	122.280000	110.470000	92.740000	83.050000	80.000000	79.920000	70.160000	71.900000	82.190000	81.000000	90.080000	105.010000	125.890000	105.010000	90.080000	79.260000	14.000000	65.836100	71.227900	76.397100	91.846200	99.228700	59.113800	10.120100	58.537000	48.876600	76.681100	61.787300	37.316800	35.001200	36.759100	37.720200	53.457300	104.568000	123.172000	52.069300	15.205800	50.964700	62.817600	42.372900	87.190000	36.946200	24.503800	57.828600	71.429300	46.546800	62.599300	131.838000	150.526000	102.074000	69.655400	51.426000	32.788400	20.154000	8.000020	0.000000	14.825600	29.602100	96.443800	92.288400	165.793000	156.237000	116.540000	113.084000	87.000000	51.305700	28.308800	29.642000	36.303100	22.316800	15.961600	92.411100	127.566000	101.047000	53.185400	46.805800	44.222500	19.461300	0.000000	0.000000	0.000000	0.000000	26.246600	28.605700	50.825100	45.996300	65.312500	58.570700	0.586000	0.000000	0.669844	0.000000	0.727453	0.000000	0.638758	0.000000	0.558116	0.000000	0.520377	0.000000	0.564317	0.004200	0.757269	0.307100	0.927983	0.555300	0.907842	0.703600	70.080000	32.139200	30.876600	26.480300	28.854400	48.449900	107.736000	143.400000	182.754000	181.829000	149.911000	135.000000	0.915271	0.683200	0.894788	0.649600	0.930518	0.858800	0.985633	0.831400	1.040390	0.554800	1.049270	0.292500	1.018880	0.103300	1.013040	0.000000	1.031400	0.000000	1.154110	0.000000	1.390210	0.000000	1.619210	0.000000	1.707740	0.000000	1.658070	0.000000	0.345906	4.926200	4.804030	0.511540	5.323280	8.146540	5.610580	1.080100	0.407282	0.000000	108.171000	2.302350	0.000000	894.912000	380.435000	11.877800	57.419800	37.742300	181.412000	0.000000	0.391288	1.404330	0.000000	0.516699	
    6	82.190000	79.990000	80.000000	77.050000	69.780000	72.000000	72.000000	91.360000	122.280000	110.470000	92.740000	83.050000	80.000000	79.920000	70.160000	71.900000	82.190000	81.000000	90.080000	105.010000	125.890000	105.010000	90.080000	79.260000	14.000000	67.330600	71.161200	78.934000	95.003000	102.621000	61.249600	12.556000	44.152600	26.927400	103.905000	69.479800	43.857700	40.559200	42.115800	46.636000	61.445200	97.459900	131.116000	68.454300	31.302500	39.087400	69.018600	51.040300	87.190000	24.683800	13.906300	52.928600	63.228300	42.139400	56.300000	123.420000	143.591000	104.704000	86.874400	56.467800	46.549000	30.234400	15.214300	6.311740	21.867100	32.220400	93.131000	96.340200	156.429000	150.802000	108.499000	100.320000	87.000000	57.186200	32.680300	35.368000	32.763500	29.749000	19.538300	85.509500	134.439000	110.922000	53.974200	47.075600	47.535600	27.999300	2.464990	7.980520	0.000000	0.000000	31.068100	39.611200	63.188000	70.893200	75.443700	56.080600	0.586000	0.000000	0.684846	0.000000	0.757635	0.000000	0.689534	0.000000	0.602442	0.000000	0.559784	0.000000	0.631178	0.009800	0.762498	0.108300	0.961850	0.480500	0.981271	0.416600	70.080000	37.427600	64.545800	53.591500	51.429100	65.847900	116.399000	158.505000	197.573000	186.924000	158.465000	146.657000	0.966334	0.366600	0.984888	0.238900	1.011760	0.569700	1.011560	0.235500	1.018380	0.089700	1.042860	0.411300	1.067470	0.022800	1.064080	0.000000	1.085830	0.000000	1.210500	0.000000	1.477030	0.000000	1.743020	0.000000	1.846010	0.000000	1.780240	0.000000	0.345906	4.235850	4.313480	0.223619	3.770980	6.499700	5.480170	1.026180	0.276309	0.000000	114.063000	0.000000	0.000000	956.174000	370.173000	17.919900	57.842200	37.776800	171.831000	0.000000	0.421745	1.351090	0.000000	0.492249	
    7	82.190000	79.990000	80.000000	77.050000	69.780000	72.000000	72.000000	91.360000	122.280000	110.470000	92.740000	83.050000	80.000000	79.920000	70.160000	71.900000	82.190000	81.000000	90.080000	105.010000	125.890000	105.010000	90.080000	79.260000	14.000000	73.338600	72.523700	74.956000	91.043500	102.431000	57.582400	26.343900	55.812800	37.845200	112.188000	73.187100	42.444300	45.534700	46.287200	49.426900	59.017200	115.326000	141.071000	46.607700	27.617800	37.892800	61.465300	37.763800	87.190000	33.316100	22.010500	57.926500	72.071400	46.684300	64.481600	129.380000	141.110000	108.183000	70.806400	52.808400	42.905700	19.742300	3.564430	0.000000	10.731100	30.877600	95.476600	93.687500	151.786000	144.145000	104.958000	94.664400	87.000000	44.182000	22.302300	29.335800	29.222600	14.954500	10.475500	88.563300	111.736000	100.732000	56.734500	38.445900	47.682700	26.284100	0.000000	0.000000	0.000000	0.000000	48.721400	43.161500	64.931300	62.344100	69.219400	50.469400	0.586000	0.000000	0.593428	0.000000	0.632302	0.000000	0.558475	0.000000	0.478656	0.000000	0.438727	0.000000	0.449991	0.022200	0.489807	0.236200	0.641129	0.422000	0.675046	2.763900	70.080000	49.830600	47.149800	30.076100	31.260700	48.008200	66.829900	118.386000	160.201000	162.189000	131.813000	125.163000	0.667306	0.866500	0.669128	0.825900	0.702766	0.590400	0.746789	0.502300	0.814524	0.558700	0.880701	0.379400	1.044530	0.445100	0.984139	0.000000	0.972310	0.000000	1.091520	0.000000	1.337420	0.000000	1.578150	0.000000	1.670490	0.000000	1.598890	0.000000	0.345906	4.727530	4.957090	0.411998	3.826770	6.526020	5.523770	0.964197	0.088570	0.000000	117.824000	0.000000	0.000000	1059.850000	370.997000	14.570800	54.194400	39.820400	168.815000	0.000000	0.000000	1.416280	0.000000	0.008903	
    8	82.190000	79.990000	80.000000	77.050000	69.780000	72.000000	72.000000	91.360000	122.280000	110.470000	92.740000	83.050000	80.000000	79.920000	70.160000	71.900000	82.190000	81.000000	90.080000	105.010000	125.890000	105.010000	90.080000	79.260000	14.000000	65.836100	71.227900	76.397100	91.846200	99.228700	59.113800	10.120100	58.537000	48.876600	76.681100	61.787300	37.316800	35.001200	36.759100	37.720200	53.457300	104.568000	123.172000	52.069300	15.205800	50.964700	62.817600	42.372900	87.190000	36.946200	24.503800	57.828600	71.429300	46.546800	62.599300	131.838000	150.526000	102.074000	69.655400	51.426000	32.788400	20.154000	8.000020	0.000000	14.825600	29.602100	96.443800	92.288400	165.793000	156.237000	116.540000	113.084000	87.000000	51.305700	28.308800	29.642000	36.303100	22.316800	15.961600	92.411100	127.566000	101.047000	53.185400	46.805800	44.222500	19.461300	0.000000	0.000000	0.000000	0.000000	26.246600	28.605700	50.825100	45.996300	65.312500	58.570700	0.586000	0.000000	0.669844	0.000000	0.727453	0.000000	0.638758	0.000000	0.558116	0.000000	0.520377	0.000000	0.564317	0.004200	0.757269	0.307100	0.927983	0.555300	0.907842	0.703600	70.080000	32.139200	30.876600	26.480300	28.854400	48.449900	107.736000	143.400000	182.754000	181.829000	149.911000	135.000000	0.915271	0.683200	0.894788	0.649600	0.930518	0.858800	0.985633	0.831400	1.040390	0.554800	1.049270	0.292500	1.018880	0.103300	1.013040	0.000000	1.031400	0.000000	1.154110	0.000000	1.390210	0.000000	1.619210	0.000000	1.707740	0.000000	1.658070	0.000000	0.345906	4.926200	4.804030	0.511540	5.323280	8.146540	5.610580	1.080100	0.407282	0.000000	108.171000	2.302350	0.000000	894.912000	380.435000	11.877800	57.419800	37.742300	181.412000	0.000000	0.391288	1.404330	0.000000	0.516699	
    9	82.190000	79.990000	80.000000	77.050000	69.780000	72.000000	72.000000	91.360000	122.280000	110.470000	92.740000	83.050000	80.000000	79.920000	70.160000	71.900000	82.190000	81.000000	90.080000	105.010000	125.890000	105.010000	90.080000	79.260000	14.000000	65.836100	71.227900	76.397100	91.846200	99.228700	59.113800	10.120100	58.537000	48.876600	76.681100	61.787300	37.316800	35.001200	36.759100	37.720200	53.457300	104.568000	123.172000	52.069300	15.205800	50.964700	62.817600	42.372900	87.190000	36.946200	24.503800	57.828600	71.429300	46.546800	62.599300	131.838000	150.526000	102.074000	69.655400	51.426000	32.788400	20.154000	8.000020	0.000000	14.825600	29.602100	96.443800	92.288400	165.793000	156.237000	116.540000	113.084000	87.000000	51.305700	28.308800	29.642000	36.303100	22.316800	15.961600	92.411100	127.566000	101.047000	53.185400	46.805800	44.222500	19.461300	0.000000	0.000000	0.000000	0.000000	26.246600	28.605700	50.825100	45.996300	65.312500	58.570700	0.586000	0.000000	0.669844	0.000000	0.727453	0.000000	0.638758	0.000000	0.558116	0.000000	0.520377	0.000000	0.564317	0.004200	0.757269	0.307100	0.927983	0.555300	0.907842	0.703600	70.080000	32.139200	30.876600	26.480300	28.854400	48.449900	107.736000	143.400000	182.754000	181.829000	149.911000	135.000000	0.915271	0.683200	0.894788	0.649600	0.930518	0.858800	0.985633	0.831400	1.040390	0.554800	1.049270	0.292500	1.018880	0.103300	1.013040	0.000000	1.031400	0.000000	1.154110	0.000000	1.390210	0.000000	1.619210	0.000000	1.707740	0.000000	1.658070	0.000000	0.345906	4.926200	4.804030	0.511540	5.323280	8.146540	5.610580	1.080100	0.407282	0.000000	108.171000	2.302350	0.000000	894.912000	380.435000	11.877800	57.419800	37.742300	181.412000	0.000000	0.391288	1.404330	0.000000	0.516699	
   10	82.190000	79.990000	80.000000	77.050000	69.780000	72.000000	72.000000	91.360000	122.280000	110.470000	92.740000	83.050000	80.000000	79.920000	70.160000	71.900000	82.190000	81.000000	90.080000	105.010000	125.890000	105.010000	90.080000	79.260000	14.000000	73.338600	72.523700	74.956000	91.043500	102.431000	57.582400	26.343900	55.812800	37.845200	112.188000	73.187100	42.444300	45.534700	46.287200	49.426900	59.017200	115.326000	141.071000	46.607700	27.617800	37.892800	61.465300	37.763800	87.190000	28.296100	15.308300	43.268100	68.222100	35.443500	46.006100	117.758000	140.862000	113.764000	77.793100	63.377000	51.099600	32.674700	15.985100	3.391340	21.833200	32.366800	100.267000	102.371000	144.805000	144.677000	102.672000	90.143000	87.000000	52.020900	34.192000	32.600000	39.318000	21.406500	6.927610	68.241900	128.725000	103.906000	51.422200	59.341600	50.757000	36.934000	9.600690	11.966600	4.272400	0.000000	39.611500	52.858700	56.468200	58.639600	62.501500	50.472000	0.586000	0.000000	0.658542	0.000000	0.679446	0.000000	0.536840	0.000000	0.447550	0.000000	0.419610	0.000000	0.482791	0.004600	0.626966	0.085800	0.772962	0.203900	0.811599	0.067600	70.080000	73.944800	74.767200	63.781700	69.587900	95.605100	142.761000	168.866000	197.189000	214.756000	160.406000	137.729000	0.842698	0.080400	0.861770	0.200500	0.872725	0.514200	0.879264	0.863700	0.904975	0.373600	0.919082	0.379200	0.928308	0.023700	0.935636	0.000000	0.953760	0.000000	1.093380	0.000000	1.348080	0.000000	1.576380	0.000000	1.646890	0.000000	1.575010	0.000000	0.345906	4.704040	4.236520	0.659922	4.356220	6.467830	5.665140	1.029390	0.396622	0.000000	109.995000	4.192920	0.000000	3179.580000	302.382000	16.044100	57.735700	36.835300	184.097000	0.000000	0.552723	1.269410	0.019887	0.320447	
   11	82.190000	79.990000	80.000000	77.050000	69.780000	72.000000	72.000000	91.360000	122.280000	110.470000	92.740000	83.050000	80.000000	79.920000	70.160000	71.900000	82.190000	81.000000	90.080000	105.010000	125.890000	105.010000	90.080000	79.260000	14.000000	73.338600	72.523700	74.956000	91.043500	102.431000	57.582400	26.343900	55.812800	37.845200	112.188000	73.187100	42.444300	45.534700	46.287200	49.426900	59.017200	115.326000	141.071000	46.607700	27.617800	37.892800	61.465300	37.763800	87.190000	30.768600	24.914600	60.965500	73.300500	47.443900	52.187100	119.998000	132.785000	101.244000	83.792500	68.452500	60.851800	42.171200	26.291200	14.794000	15.363400	25.978800	93.047600	97.854400	141.688000	130.570000	104.779000	102.743000	87.000000	59.346300	37.788100	42.694700	44.233300	25.682800	11.499200	87.818100	122.539000	92.327900	51.168900	46.198000	30.935800	22.040400	0.000000	0.000000	5.211260	0.000000	23.303700	36.535900	53.223100	47.212400	66.022300	56.505400	0.586000	0.000000	0.660104	0.000000	0.697344	0.000000	0.573666	0.000000	0.490740	0.000000	0.453748	0.000000	0.513731	0.003800	0.638698	0.239100	0.795067	0.600600	0.823801	1.086700	70.080000	61.494800	67.423000	58.092500	54.990700	73.116400	70.994300	127.540000	210.454000	232.832000	163.623000	139.118000	0.828247	0.585000	0.865294	0.083400	0.898911	0.092400	0.920243	0.184000	0.977914	0.249000	0.995666	0.482800	0.801417	0.050000	0.743305	0.000100	0.768480	0.000000	0.955753	0.000000	1.241690	0.000000	1.464540	0.000000	1.560640	0.000000	1.557500	0.000000	0.345906	4.429460	4.525150	0.354160	3.844200	6.251060	5.517630	1.037080	0.080926	0.000000	109.195000	5.018090	0.000000	919.356000	359.124000	15.402500	62.467500	40.678700	245.324000	0.000000	0.413606	1.389960	0.000000	0.670762	
