#erel:= 0.800;
#emax:= 1582.800;
#q:= 0.000;
#nesce:=    75;
#etime:= 1.297;
#snodes:=  1622;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  105.654        46   52.9022       91   75.2672      136    0.6366
  6  30.1         51  43           96  61.5        141   0.037
  7  52.02        52  33.09        97   0.017      142   0.022
  8  84.5         53  32.97        98   0          143   0.039
  9 108.32        54  37.6         99   0.032      144   0
 10  91.75        55  52.02       100   0          145   0.079
 11  65.98        56  85.5        101   0.048      146   0
 12  56.01        57 105.33       102   0          147   0.142
 13  44.71        58  91.06       103   0.07       148   0
 14  30.1         59  65.98       104   0          149   0.186
 15  27.08        60  51.01       105   0.096      150   0
 16  26.83        61  40.71       106   0          151   0.194
 17  30.25        62  27.5        107   0.099      152   0
 18  50.24        63  26.83       108   0          153   0.145
 19  68           64  26.83       109   0.091      154   0
 20  73.61        65  27.5        110   0.009      155   0.051
 21  85.01        66  50.24       111   0.071      156   0
 22  67.73        67  68          112   0.083      157   0.116933
 23  65.8         68  75.61       113   0.053      158   0.39426
 24  61.39        69  90          114   0.154      159   0.32225
 25  40           70  72.73       115   0.051      160   2.16578
 26  40.16        71  70.8        116   0.183      161   0.861195
 27  42.08        72  65.5        117  44          162   0.654485
 28  47.04        73  42.22       118  30.1        163   0.466744
 29  47.08        74  42.22       119  27.58       164   0.351361
 30  47.04        75  42.22       120  34.83       165   0.682145
 31  38.44        76  36.12       121  27.22       166   0.346812
 32  28.4         77  36.63       122  45.11       167   1.53062
 33  16.2         78  36.76       123  70          168   0.126406
 34  68           79  57.1        124  99.81       169   0.783494
 35  48           80  84.1        125  93.51       170   2.25316
 36  45.12        81 105.02       126  76.19       171   0.93353
 37  33.2         82  89.52       127  63.81       172   3.29743
 38  22.68        83  65.98       128  58          173   0.33124
 39  21.24        84  50          129   0.067      174   0.144108
 40  21.96        85  42.22       130   0.2        175   0.0525
 41  25.36        86  30.1        131   0.113      176   0.116289
 42  40           87  32.08       132   0.234      177   0.567463
 43  52.56        88  31.83       133   0.17       178   0.410896
 44  50           89  30.25       134   0.234      179   0.209422
 45  30.12        90  49.25       135   0.179      180   0.019873
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	65.080000	46.340000	40.000000	30.100000	29.970000	30.100000	52.020000	84.500000	108.320000	91.750000	65.980000	56.010000	44.710000	30.100000	27.080000	26.830000	30.250000	50.240000	68.000000	73.610000	85.010000	67.730000	65.800000	61.390000	40.000000	27.928500	24.251100	26.487800	15.145000	13.463900	21.718900	7.026430	12.782300	10.107900	2.277560	7.567760	17.209000	22.313700	15.229300	9.363900	12.227100	24.112000	5.983530	32.173000	47.221800	70.524600	75.628100	61.203900	56.540000	63.869800	61.104800	28.675500	0.000000	5.310260	56.866900	95.604000	88.335900	45.672700	0.000000	0.000000	10.378500	0.000000	0.000000	7.376550	18.683700	19.883800	37.066400	99.078000	193.556000	161.938000	119.734000	113.128000	42.220000	8.752960	1.573250	5.301090	6.330970	0.000000	4.140410	13.585700	36.636200	55.456800	20.242800	51.538400	84.523900	73.427300	65.182800	66.536200	59.984500	27.438600	65.630400	102.996000	117.652000	119.619000	71.602200	69.435200	0.017000	0.000000	0.026965	0.000000	0.035475	0.000000	0.047738	0.000000	0.054933	0.000000	0.049133	0.000000	0.039097	0.015000	0.034846	0.129400	0.000000	0.207000	0.000000	0.581000	44.000000	82.103000	105.343000	110.744000	99.779400	40.800700	30.506500	55.934700	96.104900	67.225000	46.722900	47.061500	0.000000	0.726800	0.000000	0.604800	0.000000	0.845200	0.000000	0.867600	0.002210	0.684800	0.031414	0.307800	0.000000	0.093800	0.090401	0.007000	0.186778	0.000000	0.369722	0.000000	0.517948	0.000000	0.626280	0.000000	0.653795	0.000000	0.615028	0.000000	0.116933	8.518850	8.410430	0.039867	46.498500	75.306700	0.000000	0.003339	0.264867	17.085000	2233.840000	0.000000	0.000000	3314.560000	853.044000	0.231880	105.041000	8.915840	0.000000	9.467910	1.986320	2.162380	0.000000	0.000000	
    2	65.080000	46.340000	40.000000	30.100000	29.970000	30.100000	52.020000	84.500000	108.320000	91.750000	65.980000	56.010000	44.710000	30.100000	27.080000	26.830000	30.250000	50.240000	68.000000	73.610000	85.010000	67.730000	65.800000	61.390000	40.000000	29.069800	23.820900	21.232100	11.304300	24.125900	14.122900	5.289640	14.133800	12.527500	0.000000	5.127370	14.105600	13.756600	7.842110	1.701810	9.981360	25.671700	1.310220	40.146900	64.157700	58.943400	74.075500	60.847500	56.540000	71.463400	67.125100	22.814600	2.855280	10.531400	66.896700	107.497000	104.171000	46.095000	5.045600	0.000000	9.895480	4.583480	0.000000	0.266849	9.140310	16.438900	37.408400	76.353800	196.193000	166.327000	125.869000	115.179000	42.220000	4.318070	0.000000	0.650052	12.079900	0.000000	0.000000	4.636770	31.909600	41.783200	10.868400	49.236200	77.278900	69.656000	64.013900	63.076500	60.331100	30.458300	66.971100	87.599400	128.962000	125.436000	71.443800	68.830100	0.017000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019900	0.000000	0.074000	0.000000	1.057600	0.000000	0.562500	44.000000	55.351000	68.353700	85.472300	80.482400	30.443600	38.110800	62.598500	96.929300	67.675000	58.850300	59.908000	0.000000	0.539300	0.000000	0.402100	0.000000	0.219000	0.000000	0.616700	0.060530	0.352100	0.064991	0.327700	0.104130	0.060300	0.170934	0.002700	0.292439	0.000000	0.439275	0.000000	0.590671	0.000000	0.692500	0.000000	0.714000	0.000000	0.683550	0.000000	0.116933	8.343410	8.171240	0.000000	46.115200	75.754000	0.000000	0.029682	0.235042	16.523000	2252.420000	1.883280	0.000000	3298.290000	889.171000	0.000000	107.445000	8.950790	0.000000	9.811960	1.749040	2.061800	0.058288	0.000000	
    3	65.080000	46.340000	40.000000	30.100000	29.970000	30.100000	52.020000	84.500000	108.320000	91.750000	65.980000	56.010000	44.710000	30.100000	27.080000	26.830000	30.250000	50.240000	68.000000	73.610000	85.010000	67.730000	65.800000	61.390000	40.000000	29.069800	23.820900	21.232100	11.304300	24.125900	14.122900	5.289640	14.133800	12.527500	0.000000	5.127370	14.105600	13.756600	7.842110	1.701810	9.981360	25.671700	1.310220	40.146900	64.157700	58.943400	74.075500	60.847500	56.540000	63.869800	61.104800	28.675500	0.000000	5.310260	56.866900	95.604000	88.335900	45.672700	0.000000	0.000000	10.378500	2.716620	6.985550	12.899700	14.698400	29.052200	40.972400	89.454800	197.274000	166.950000	128.171000	121.707000	42.220000	6.399160	0.000000	9.062060	17.114200	0.000000	0.000000	0.000000	35.677100	47.954800	13.935200	57.360200	72.201500	74.344400	63.787900	67.720300	60.691900	26.644100	69.007000	107.000000	121.566000	127.130000	69.867200	61.628100	0.017000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000840	0.052200	0.000000	0.516100	0.000000	0.662600	0.000000	0.466200	44.000000	70.712200	94.583800	99.057000	92.840400	45.581200	31.380800	54.725000	91.649400	47.923400	35.601800	40.170100	0.022773	0.427700	0.021969	2.711000	0.000000	0.752000	0.000000	0.677600	0.000000	0.661800	0.000000	0.271900	0.000000	0.027200	0.088308	0.000700	0.214334	0.000000	0.366982	0.000000	0.537034	0.000000	0.659068	0.000000	0.683750	0.000000	0.651816	0.000000	0.116933	8.561460	8.457770	0.000000	45.087300	75.309800	0.000000	0.015742	0.367567	16.156600	2236.390000	4.361420	0.000000	8017.060000	796.668000	0.000000	104.555000	7.500080	0.000000	10.275700	2.109910	2.049120	0.084844	0.000000	
    4	65.080000	46.340000	40.000000	30.100000	29.970000	30.100000	52.020000	84.500000	108.320000	91.750000	65.980000	56.010000	44.710000	30.100000	27.080000	26.830000	30.250000	50.240000	68.000000	73.610000	85.010000	67.730000	65.800000	61.390000	40.000000	32.199500	23.306100	23.142500	13.651500	12.779700	13.221600	2.346340	38.362500	5.591030	3.109930	14.564900	22.591500	21.915000	16.562000	5.280450	16.977900	27.590100	7.936670	0.000000	51.076100	59.117900	75.412600	64.276300	56.540000	57.954900	57.977100	25.405800	0.000000	6.347450	61.545300	102.721000	87.343000	36.326900	0.000000	0.000000	0.524208	0.000000	0.462955	9.882020	9.818230	16.133200	27.211100	89.349100	191.870000	163.050000	126.715000	114.851000	42.220000	0.000000	0.000000	0.000000	1.765160	0.000000	0.000000	9.314650	37.400400	41.989700	17.123000	50.551500	73.034100	78.154200	59.450100	61.424700	53.870200	25.084500	68.358400	87.033600	118.174000	115.513000	76.085300	62.197200	0.017000	0.000000	0.025077	0.000000	0.034530	0.000000	0.120994	0.000000	0.132838	0.000000	0.112661	0.000000	0.070132	0.025400	0.041694	0.122000	0.000000	0.349400	0.038583	0.517200	44.000000	70.388900	90.058200	102.446000	95.760400	49.060700	54.534900	79.735600	102.105000	56.173100	32.730000	35.162400	0.058026	0.629400	0.057341	0.977700	0.088077	0.871000	0.093570	0.815100	0.006616	0.330800	0.000000	0.384400	0.053951	0.153100	0.144646	0.009100	0.279604	0.000000	0.442893	0.000000	0.607022	0.000000	0.703586	0.000000	0.702509	0.000000	0.675771	0.000000	0.116933	8.605120	8.296950	0.138334	46.613700	75.264700	0.000000	0.000000	0.336206	17.405700	2232.310000	0.649594	0.000000	3332.610000	912.463000	0.000000	100.280000	9.505550	0.000000	9.115460	1.405770	2.116000	0.000000	0.000000	
    5	65.080000	46.340000	40.000000	30.100000	29.970000	30.100000	52.020000	84.500000	108.320000	91.750000	65.980000	56.010000	44.710000	30.100000	27.080000	26.830000	30.250000	50.240000	68.000000	73.610000	85.010000	67.730000	65.800000	61.390000	40.000000	29.069800	23.820900	21.232100	11.304300	24.125900	14.122900	5.289640	14.133800	12.527500	0.000000	5.127370	14.105600	13.756600	7.842110	1.701810	9.981360	25.671700	1.310220	40.146900	64.157700	58.943400	74.075500	60.847500	56.540000	70.040500	63.571200	22.000200	0.000000	3.770720	65.285900	99.254500	100.206000	45.148500	0.000000	0.000000	0.240540	0.000000	0.000000	0.000000	0.000000	6.874800	42.947800	92.334700	196.993000	162.271000	123.223000	114.180000	42.220000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.796850	30.473200	42.235600	4.860030	46.031700	71.175900	74.463200	59.365000	63.965200	52.317600	28.139800	61.046000	90.901500	122.848000	121.569000	76.993400	73.310400	0.017000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029200	0.000000	0.038400	0.000000	0.250200	0.000000	0.948500	44.000000	75.319300	91.696300	97.653200	87.983800	38.637300	28.922700	66.858100	101.232000	73.052900	47.040000	52.002000	0.000000	0.299000	0.000000	1.215500	0.011830	0.695100	0.060489	0.501600	0.092225	0.619200	0.091579	0.454800	0.151854	0.484900	0.324170	0.002900	0.502761	0.000000	0.684821	0.000000	0.839955	0.000000	0.949868	0.000000	0.979280	0.000000	0.959882	0.000000	0.116933	8.410640	8.334410	0.000000	45.923900	74.865300	0.000000	0.125149	0.318372	16.950900	2220.390000	0.000000	0.000000	3603.670000	951.580000	0.000000	108.061000	9.406990	0.000000	8.969660	1.672120	1.997990	0.000000	0.000000	
    6	65.080000	46.340000	40.000000	30.100000	29.970000	30.100000	52.020000	84.500000	108.320000	91.750000	65.980000	56.010000	44.710000	30.100000	27.080000	26.830000	30.250000	50.240000	68.000000	73.610000	85.010000	67.730000	65.800000	61.390000	40.000000	29.069800	23.820900	21.232100	11.304300	24.125900	14.122900	5.289640	14.133800	12.527500	0.000000	5.127370	14.105600	13.756600	7.842110	1.701810	9.981360	25.671700	1.310220	40.146900	64.157700	58.943400	74.075500	60.847500	56.540000	66.661600	64.306200	26.733900	0.266337	7.491500	66.006600	101.649000	91.846900	45.490300	16.595300	0.000000	15.872800	14.014900	11.544800	16.729400	19.845000	33.673700	45.648500	96.610600	198.441000	174.688000	126.215000	120.386000	42.220000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.796850	30.473200	42.235600	4.860030	33.075700	66.559200	66.386900	58.689400	61.246000	52.003800	31.640700	53.267600	90.489300	118.940000	111.662000	72.207300	69.091800	0.017000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.034500	0.000000	0.157300	0.000000	0.192900	0.000000	0.220700	44.000000	85.163600	126.150000	133.030000	133.277000	90.219500	82.211800	95.083300	105.417000	97.902900	59.154300	52.364000	0.000000	0.793200	0.000000	0.793700	0.000000	0.816600	0.000000	1.400700	0.000000	1.235000	0.000000	0.805700	0.000000	0.116400	0.000000	0.005700	0.000000	0.000000	0.104120	0.000000	0.271847	0.000000	0.406846	0.000000	0.449754	0.000000	0.431410	0.000000	0.116933	8.845330	8.334410	0.000000	45.923900	74.865300	0.000000	0.125149	0.318372	16.950900	2220.390000	0.000000	0.000000	3473.490000	900.523000	0.186114	108.248000	9.800580	0.000000	8.645900	1.818890	2.103770	0.000000	0.022971	
    7	65.080000	46.340000	40.000000	30.100000	29.970000	30.100000	52.020000	84.500000	108.320000	91.750000	65.980000	56.010000	44.710000	30.100000	27.080000	26.830000	30.250000	50.240000	68.000000	73.610000	85.010000	67.730000	65.800000	61.390000	40.000000	32.199500	23.306100	23.142500	13.651500	12.779700	13.221600	2.346340	38.362500	5.591030	3.109930	14.564900	22.591500	21.915000	16.562000	5.280450	16.977900	27.590100	7.936670	0.000000	51.076100	59.117900	75.412600	64.276300	56.540000	63.383900	61.876600	31.460100	0.000000	7.942470	68.639100	100.027000	92.593400	46.182200	0.000000	0.000000	1.974630	0.000000	0.000000	0.040421	2.790390	12.429700	39.924700	88.606600	193.184000	161.801000	121.704000	120.927000	42.220000	0.032426	0.000000	3.737760	5.515670	0.000000	0.451471	15.063400	35.855600	60.158300	20.999800	52.644500	83.285500	79.369800	68.444800	69.723800	59.248600	33.437700	63.844300	95.198700	121.528000	116.998000	75.051300	70.238100	0.017000	0.000000	0.015748	0.000000	0.020980	0.000000	0.029720	0.000000	0.025611	0.000000	0.028940	0.000000	0.008449	0.026800	0.000000	0.207100	0.000000	0.336800	0.000000	0.784700	44.000000	47.625600	69.427300	79.925400	70.462000	18.208100	28.298500	49.396200	91.796300	73.771600	57.560700	56.566800	0.000000	0.363200	0.000000	0.342200	0.000000	0.252900	0.000000	1.202200	0.000000	0.471300	0.000000	0.281800	0.019062	0.097000	0.141631	0.003000	0.311621	0.000000	0.454023	0.000000	0.589775	0.000000	0.729604	0.000000	0.779471	0.000000	0.757360	0.000000	0.116933	8.504230	8.263400	0.000000	45.817500	75.250200	0.000000	0.072790	0.846622	16.995600	2231.710000	0.000000	0.000000	3482.950000	931.318000	0.000000	106.529000	8.930460	0.000000	9.284640	1.824830	2.079460	0.000000	0.291307	
    8	65.080000	46.340000	40.000000	30.100000	29.970000	30.100000	52.020000	84.500000	108.320000	91.750000	65.980000	56.010000	44.710000	30.100000	27.080000	26.830000	30.250000	50.240000	68.000000	73.610000	85.010000	67.730000	65.800000	61.390000	40.000000	27.928500	24.251100	26.487800	15.145000	13.463900	21.718900	7.026430	12.782300	10.107900	2.277560	7.567760	17.209000	22.313700	15.229300	9.363900	12.227100	24.112000	5.983530	32.173000	47.221800	70.524600	75.628100	61.203900	56.540000	63.869800	61.104800	28.675500	0.000000	5.310260	56.866900	95.604000	88.335900	45.672700	0.000000	0.000000	10.378500	0.000000	0.000000	7.376550	18.683700	19.883800	37.066400	99.078000	193.556000	161.938000	119.734000	113.128000	42.220000	8.752960	1.573250	5.301090	6.330970	0.000000	4.140410	13.585700	36.636200	55.456800	20.242800	51.538400	84.523900	73.427300	65.182800	66.536200	59.984500	27.438600	65.630400	102.996000	117.652000	119.619000	71.602200	69.435200	0.017000	0.000000	0.026965	0.000000	0.035475	0.000000	0.047738	0.000000	0.054933	0.000000	0.049133	0.000000	0.039097	0.015000	0.034846	0.129400	0.000000	0.207000	0.000000	0.581000	44.000000	82.103000	105.343000	110.744000	99.779400	40.800700	30.506500	55.934700	96.104900	67.225000	46.722900	47.061500	0.000000	0.726800	0.000000	0.604800	0.000000	0.845200	0.000000	0.867600	0.000000	0.898800	0.000000	0.138300	0.000000	0.182800	0.042880	0.004200	0.188829	0.000000	0.414458	0.000000	0.600572	0.000000	0.709980	0.000000	0.754394	0.000000	0.751701	0.000000	0.116933	8.343410	8.171240	0.000000	46.115200	75.754000	0.000000	0.000000	0.123372	22.402900	2190.990000	0.000000	0.000000	2931.740000	837.839000	0.000000	96.583200	7.535030	0.000000	10.146600	1.845220	2.013890	0.115635	0.000000	
    9	65.080000	46.340000	40.000000	30.100000	29.970000	30.100000	52.020000	84.500000	108.320000	91.750000	65.980000	56.010000	44.710000	30.100000	27.080000	26.830000	30.250000	50.240000	68.000000	73.610000	85.010000	67.730000	65.800000	61.390000	40.000000	27.928500	24.251100	26.487800	15.145000	13.463900	21.718900	7.026430	12.782300	10.107900	2.277560	7.567760	17.209000	22.313700	15.229300	9.363900	12.227100	24.112000	5.983530	32.173000	47.221800	70.524600	75.628100	61.203900	56.540000	63.869800	61.104800	28.675500	0.000000	5.310260	56.866900	95.604000	88.335900	45.672700	0.000000	0.000000	10.378500	0.000000	0.000000	7.376550	18.683700	19.883800	37.066400	99.078000	193.556000	161.938000	119.734000	113.128000	42.220000	8.752960	1.573250	5.301090	6.330970	0.000000	4.140410	13.585700	36.636200	55.456800	20.242800	51.538400	84.523900	73.427300	65.182800	66.536200	59.984500	27.438600	65.630400	102.996000	117.652000	119.619000	71.602200	69.435200	0.017000	0.000000	0.026965	0.000000	0.035475	0.000000	0.047738	0.000000	0.054933	0.000000	0.049133	0.000000	0.039097	0.015000	0.034846	0.129400	0.000000	0.207000	0.000000	0.581000	44.000000	82.103000	105.343000	110.744000	99.779400	40.800700	30.506500	55.934700	96.104900	67.225000	46.722900	47.061500	0.000000	0.726800	0.000000	0.604800	0.000000	0.845200	0.000000	0.867600	0.002210	0.684800	0.031414	0.307800	0.000000	0.093800	0.090401	0.007000	0.186778	0.000000	0.369722	0.000000	0.517948	0.000000	0.626280	0.000000	0.653795	0.000000	0.615028	0.000000	0.116933	8.518850	8.410430	0.039867	46.498500	75.306700	0.000000	0.003339	0.264867	17.085000	2233.840000	0.000000	0.000000	3314.560000	853.044000	0.231880	105.041000	8.915840	0.000000	9.467910	1.986320	2.162380	0.000000	0.000000	
   10	65.080000	46.340000	40.000000	30.100000	29.970000	30.100000	52.020000	84.500000	108.320000	91.750000	65.980000	56.010000	44.710000	30.100000	27.080000	26.830000	30.250000	50.240000	68.000000	73.610000	85.010000	67.730000	65.800000	61.390000	40.000000	29.069800	23.820900	21.232100	11.304300	24.125900	14.122900	5.289640	14.133800	12.527500	0.000000	5.127370	14.105600	13.756600	7.842110	1.701810	9.981360	25.671700	1.310220	40.146900	64.157700	58.943400	74.075500	60.847500	56.540000	62.507800	62.220300	22.817100	0.000000	7.379290	63.433300	102.259000	96.495100	43.526500	5.558000	0.000000	3.442560	0.293682	0.043949	4.291450	0.132504	15.687400	41.791200	104.425000	195.603000	170.296000	123.277000	100.473000	42.220000	0.000000	0.000000	0.000000	10.471500	0.000000	0.000000	4.151980	33.314200	39.139700	16.513300	45.445200	75.686300	75.577600	62.887500	68.925300	60.232300	29.911600	53.431100	100.474000	121.128000	122.042000	66.728900	60.836900	0.017000	0.000000	0.039423	0.000000	0.034530	0.000000	0.038834	0.000000	0.036575	0.000000	0.028940	0.000000	0.012671	0.009800	0.000000	0.057800	0.037710	0.278500	0.080527	0.159900	44.000000	73.094400	89.869000	99.462000	91.283000	43.192500	58.548000	32.497600	96.396700	80.504300	47.527500	41.727500	0.106036	0.717500	0.105221	0.869700	0.074181	0.591500	0.034165	0.299800	0.005265	0.493800	0.000000	0.173300	0.000000	0.071200	0.099332	0.001800	0.230209	0.000000	0.371243	0.000000	0.530862	0.000000	0.643668	0.000000	0.674221	0.000000	0.676460	0.000000	0.116933	8.461450	8.331730	0.027737	46.576400	75.297400	0.000000	0.000000	0.147768	19.628100	2244.610000	0.000000	0.000000	3351.330000	873.301000	0.511372	105.939000	8.963290	0.000000	9.509180	1.846050	1.999550	0.045700	0.150661	
   11	65.080000	46.340000	40.000000	30.100000	29.970000	30.100000	52.020000	84.500000	108.320000	91.750000	65.980000	56.010000	44.710000	30.100000	27.080000	26.830000	30.250000	50.240000	68.000000	73.610000	85.010000	67.730000	65.800000	61.390000	40.000000	29.069800	23.820900	21.232100	11.304300	24.125900	14.122900	5.289640	14.133800	12.527500	0.000000	5.127370	14.105600	13.756600	7.842110	1.701810	9.981360	25.671700	1.310220	40.146900	64.157700	58.943400	74.075500	60.847500	56.540000	58.577500	54.302900	16.657300	0.000000	4.008080	66.697200	102.469000	97.874500	38.832200	0.000000	0.000000	12.162000	4.491760	7.582400	16.720400	13.048300	13.377900	37.555300	84.952900	195.734000	176.866000	123.995000	107.940000	42.220000	2.781120	2.052980	8.915550	6.605650	0.000000	0.000000	7.556150	36.477700	34.618400	19.523800	45.878400	78.358600	74.427700	66.792900	65.080500	59.056500	29.697700	68.804100	75.208400	110.432000	129.558000	74.749300	58.846300	0.017000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002782	0.011200	0.015012	0.129200	0.030440	0.119500	0.029930	0.352400	44.000000	35.080200	59.955000	71.451000	65.747300	15.671100	49.827200	81.071100	110.512000	99.700300	64.830700	50.839800	0.026587	0.184100	0.020300	0.865900	0.019984	0.418300	0.032276	1.293900	0.073596	2.520300	0.073582	0.137300	0.005344	0.047700	0.100732	0.001100	0.234679	0.000000	0.396693	0.000000	0.555748	0.000000	0.677009	0.000000	0.694911	0.000000	0.662846	0.000000	0.116933	8.676470	8.355770	0.008453	46.445800	75.446600	0.000000	0.041400	0.271799	16.728300	2237.940000	0.000000	0.000000	3524.370000	910.106000	1.068910	108.692000	8.767280	0.000000	8.484820	1.698800	2.034020	0.086077	0.269619	
