#erel:= 0.800;
#emax:= 1251.437;
#q:= 0.000;
#nesce:=    47;
#etime:= 1.088;
#snodes:=  1192;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  95.8839       46   1.31868      91  88.9156      136   0.453
 27  21.76        72 134.2        117 104          162   0.968058
 28  21.4         73 110.85       118 105.35       163   0.870311
 29  16.88        74  99.57       119 110.5        164   0.931316
 30  16.12        75 100.57       120 105.72       165   0.687905
 31  16           76 102.74       121 110.86       166   0.68931
 32  19.64        77  97.56       122 133.01       167   1.40221
 33  58.08        78 100          123 147          168   0.445392
 34  62.4         79  99.97       124 145.43       169   1.34797
 35  52.32        80 104.74       125 155.5        170   1.44117
 36  45.8         81 102          126 164.42       171   1.36773
 37  32           82  94.16       127 158          172   0.99511
 38  31.88        83  90.79       128 136.2        173   0.591993
 39  32           84  93.52       129   0.217      174   0.672691
 40  53.76        85  95.67       130   0.625      175   0.848681
 41  42.16        86  90.79       131   0.21       176   0.988379
 42  57.2         87  97.19       132   0.68       177   0.860933
 43  21.08        88  96.01       133   0.201      178   0.724989
 44  17.88        89 107.04       134   0.677      179   0.714097
 45  17.8         90 132.01       135   0.184      180   0.677299
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	129.340000	117.740000	108.060000	107.740000	100.000000	103.000000	97.310000	107.740000	105.000000	95.980000	87.790000	89.090000	92.680000	87.790000	92.730000	96.110000	109.900000	135.010000	140.300000	145.430000	150.000000	154.430000	144.140000	139.200000	24.160000	25.024100	23.644600	20.855000	21.697800	27.486800	29.575600	56.591100	116.910000	44.171000	39.793000	34.903200	35.885500	35.400100	32.414900	42.546100	56.714900	57.917900	29.429200	97.550000	24.122300	2.885260	12.708600	24.318300	109.320000	65.280200	54.623900	37.578400	24.106300	22.357600	34.093500	45.209200	46.536300	37.389300	46.241700	30.286500	23.194500	15.207600	24.035800	65.070000	61.716800	28.370300	39.696900	72.412100	72.861200	66.400700	63.894200	59.897000	110.850000	92.122500	90.348300	86.619000	79.675800	62.575300	85.177200	67.251400	63.690700	61.180700	78.404400	62.906900	73.815600	70.404400	64.082600	69.151100	90.958300	107.786000	92.183800	92.836700	64.326500	77.129700	67.674400	66.709800	0.096000	0.000000	0.153848	0.000000	0.265945	0.000000	0.344325	0.000000	0.381784	0.000000	0.406401	0.000000	0.441303	0.000000	0.465041	0.029300	0.462653	0.171500	0.523668	0.452600	104.000000	23.574800	22.229100	29.024500	42.412600	55.317700	72.753100	82.280800	100.449000	113.066000	111.846000	107.098000	0.556025	0.565400	0.553948	0.510000	0.468519	0.682900	0.479466	0.362700	0.431116	0.433400	0.451707	0.212100	0.380622	0.018800	0.363414	0.000000	0.258546	0.000000	0.261708	0.000000	0.189381	0.000000	0.136975	0.000000	0.025584	0.000000	0.059614	0.000000	0.698005	0.110357	0.244933	0.840524	2.193820	1.245270	0.415910	0.812810	0.539657	0.000000	11.645000	7.809910	26.031700	282.031000	32.498200	3.282340	16.052500	0.304698	54.185100	0.211173	0.725503	0.766304	0.831279	0.232535	
    2	129.340000	117.740000	108.060000	107.740000	100.000000	103.000000	97.310000	107.740000	105.000000	95.980000	87.790000	89.090000	92.680000	87.790000	92.730000	96.110000	109.900000	135.010000	140.300000	145.430000	150.000000	154.430000	144.140000	139.200000	24.160000	25.024100	23.644600	20.855000	21.697800	27.486800	29.575600	56.591100	116.910000	44.171000	39.793000	34.903200	35.885500	35.400100	32.414900	42.546100	56.714900	57.917900	29.429200	97.550000	24.122300	2.885260	12.708600	24.318300	109.320000	65.280200	54.623900	37.578400	24.106300	22.357600	34.093500	45.209200	46.536300	37.389300	46.241700	30.286500	23.194500	15.207600	24.035800	65.070000	61.716800	28.370300	39.696900	72.412100	72.861200	66.400700	63.894200	59.897000	110.850000	92.122500	90.348300	86.619000	79.675800	62.575300	85.177200	67.251400	63.690700	61.180700	78.404400	62.906900	73.815600	70.404400	64.082600	69.151100	90.958300	107.786000	92.183800	92.836700	64.326500	77.129700	67.674400	66.709800	0.096000	0.000000	0.153848	0.000000	0.265945	0.000000	0.344325	0.000000	0.381784	0.000000	0.406401	0.000000	0.441303	0.000000	0.465041	0.029300	0.462653	0.171500	0.523668	0.452600	104.000000	23.574800	22.229100	29.024500	42.412600	55.317700	72.753100	82.280800	100.449000	113.066000	111.846000	107.098000	0.556025	0.565400	0.553948	0.510000	0.468519	0.682900	0.479466	0.362700	0.322775	0.344500	0.265423	0.200800	0.431318	0.028800	0.348217	0.000000	0.271867	0.000000	0.207239	0.000000	0.146075	0.000000	0.088621	0.000000	0.061160	0.000000	0.033286	0.000000	0.698005	0.000000	0.000000	0.213457	0.433205	1.280480	0.082810	0.972935	0.220413	0.000000	12.084500	7.323050	27.484300	361.159000	27.731100	3.772420	9.244770	0.845635	55.870200	0.000000	0.047298	0.639508	0.543717	0.026543	
    3	129.340000	117.740000	108.060000	107.740000	100.000000	103.000000	97.310000	107.740000	105.000000	95.980000	87.790000	89.090000	92.680000	87.790000	92.730000	96.110000	109.900000	135.010000	140.300000	145.430000	150.000000	154.430000	144.140000	139.200000	24.160000	36.083700	37.646400	37.122200	38.901600	40.175900	31.540500	54.759200	123.544000	50.497300	38.058400	34.629700	33.794300	31.257000	28.059100	38.525900	43.227200	33.750300	9.960090	45.840600	0.000000	4.098810	16.284300	17.821200	109.320000	65.650700	58.587200	39.739800	34.524000	39.654100	55.302800	52.270700	46.190800	44.556200	46.582000	24.194800	16.774900	4.607500	14.479500	55.569400	62.221700	29.868000	40.168100	70.890900	70.872700	70.040100	68.687900	63.538800	110.850000	93.857700	79.183000	69.391900	72.268100	71.296100	85.618700	84.681800	59.444400	74.970500	66.833800	62.709800	68.608000	74.781400	75.298600	78.632300	97.005000	90.027900	94.419500	93.676900	70.131100	77.698300	76.201900	74.824500	0.096000	0.000000	0.175675	0.000000	0.249530	0.000000	0.351917	0.000000	0.377276	0.000000	0.164657	0.000000	0.178611	0.000000	0.191812	0.046500	0.223517	0.143200	0.261846	0.359600	104.000000	35.472400	32.026000	31.233500	37.513900	35.547600	40.038700	55.491300	80.689600	96.967900	94.718600	84.985200	0.267007	0.467600	0.209361	0.657300	0.158240	0.408500	0.128795	0.637600	0.078125	0.293400	0.055974	0.111900	0.049168	0.018000	0.052570	0.000000	0.045309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.698005	0.000000	0.000000	0.948306	1.621040	0.868192	0.314436	0.939586	0.467340	0.000000	0.000000	7.421900	31.984800	345.546000	27.222400	6.551760	15.906400	1.117680	46.173900	0.173528	0.572448	0.818096	0.712108	0.600408	
    4	129.340000	117.740000	108.060000	107.740000	100.000000	103.000000	97.310000	107.740000	105.000000	95.980000	87.790000	89.090000	92.680000	87.790000	92.730000	96.110000	109.900000	135.010000	140.300000	145.430000	150.000000	154.430000	144.140000	139.200000	24.160000	21.058700	21.201900	28.345900	28.484400	30.282700	24.916100	38.608000	90.316900	42.253700	45.421700	44.361200	44.533100	42.355000	35.159300	45.181900	45.400800	55.034400	17.969700	52.763800	9.528840	0.000000	13.650300	13.057000	109.320000	58.031800	48.345400	36.328800	31.514400	26.958700	40.793500	46.568900	42.564100	41.897800	43.362300	21.111200	14.177900	3.263730	15.004400	56.264400	59.242300	28.370300	39.696900	72.412100	72.861200	66.400700	63.894200	59.897000	110.850000	102.213000	87.291600	84.002000	79.761400	72.369200	97.250000	94.682000	75.833800	69.493200	55.848500	48.099700	54.120100	62.560700	64.315500	67.278900	83.475800	89.412100	86.900800	80.599800	59.059600	72.123500	68.721600	54.379800	0.096000	0.000000	0.132855	0.000000	0.215065	0.000000	0.325397	0.000000	0.354486	0.000000	0.364771	0.000000	0.378560	0.000000	0.400052	0.040100	0.462653	0.143200	0.420445	0.384200	104.000000	23.246600	18.199600	21.238800	31.047400	52.701200	63.315100	83.003400	101.519000	104.682000	101.513000	93.423500	0.519020	0.504200	0.490775	0.643000	0.444078	0.675800	0.427295	0.463300	0.422215	0.445300	0.372897	0.215600	0.318674	0.023400	0.313939	0.000000	0.291989	0.000000	0.252319	0.000000	0.209839	0.000000	0.142205	0.000000	0.105765	0.000000	0.077399	0.000000	0.698005	0.000000	0.005038	0.884084	1.477120	1.757480	0.223708	0.824647	0.608579	0.791783	23.600700	9.143280	33.690200	378.238000	15.448600	2.930200	16.257000	0.726584	35.397400	0.360958	0.694805	0.750123	0.772120	0.661113	
    5	129.340000	117.740000	108.060000	107.740000	100.000000	103.000000	97.310000	107.740000	105.000000	95.980000	87.790000	89.090000	92.680000	87.790000	92.730000	96.110000	109.900000	135.010000	140.300000	145.430000	150.000000	154.430000	144.140000	139.200000	24.160000	21.058700	21.201900	28.345900	28.484400	30.282700	24.916100	38.608000	90.316900	42.253700	45.421700	44.361200	44.533100	42.355000	35.159300	45.181900	45.400800	55.034400	17.969700	52.763800	9.528840	0.000000	13.650300	13.057000	109.320000	58.031800	48.345400	36.328800	31.514400	26.958700	40.793500	46.568900	42.564100	41.897800	43.362300	21.111200	14.177900	3.263730	15.004400	56.264400	59.242300	28.370300	39.696900	72.412100	72.861200	66.400700	63.894200	59.897000	110.850000	102.213000	87.291600	84.002000	79.761400	72.369200	97.250000	94.682000	75.833800	69.493200	55.848500	48.099700	54.120100	62.560700	64.315500	67.278900	83.475800	89.412100	86.900800	80.599800	59.059600	72.123500	68.721600	54.379800	0.096000	0.000000	0.132855	0.000000	0.215065	0.000000	0.325397	0.000000	0.354486	0.000000	0.364771	0.000000	0.378560	0.000000	0.400052	0.040100	0.462653	0.143200	0.420445	0.384200	104.000000	23.246600	18.199600	21.238800	31.047400	52.701200	63.315100	83.003400	101.519000	104.682000	101.513000	93.423500	0.519020	0.504200	0.490775	0.643000	0.444078	0.675800	0.427295	0.463300	0.422215	0.445300	0.372897	0.215600	0.318674	0.023400	0.313939	0.000000	0.291989	0.000000	0.252319	0.000000	0.209839	0.000000	0.142205	0.000000	0.105765	0.000000	0.077399	0.000000	0.698005	0.000000	0.005038	0.884084	1.477120	1.757480	0.223708	0.824647	0.608579	0.791783	23.600700	9.143280	33.690200	378.238000	15.448600	2.930200	16.257000	0.726584	35.397400	0.360958	0.694805	0.750123	0.772120	0.661113	
    6	129.340000	117.740000	108.060000	107.740000	100.000000	103.000000	97.310000	107.740000	105.000000	95.980000	87.790000	89.090000	92.680000	87.790000	92.730000	96.110000	109.900000	135.010000	140.300000	145.430000	150.000000	154.430000	144.140000	139.200000	24.160000	27.602300	27.062600	28.202400	27.204400	31.441500	27.093400	76.668500	102.654000	50.517000	35.121100	39.433500	34.017800	33.400200	30.447400	44.113300	48.615500	44.231100	16.296400	37.628900	10.894200	2.769550	12.496200	18.112300	109.320000	69.470500	49.628600	41.589900	33.995900	28.793400	39.222600	45.256200	35.290900	17.816000	42.809700	27.631700	14.177900	3.263730	15.004400	56.264400	59.242300	28.370300	39.696900	72.412100	72.861200	66.400700	63.894200	59.897000	110.850000	88.923600	81.846300	72.941400	70.711800	55.615100	86.617600	82.075700	64.576000	65.406000	69.740900	48.696300	58.037500	57.430400	56.820500	64.301700	75.758100	89.499800	83.293800	88.088700	59.276800	56.865500	69.703500	70.603900	0.096000	0.000000	0.129004	0.000000	0.236584	0.000000	0.336634	0.000000	0.369719	0.000000	0.358354	0.000000	0.375338	0.000000	0.397587	0.040700	0.456445	0.224300	0.501261	0.371300	104.000000	24.793500	25.897300	29.245300	37.333000	55.260000	64.092500	87.383700	114.841000	115.719000	107.283000	95.809300	0.507084	0.539800	0.487361	0.652300	0.437942	0.386500	0.436669	0.480500	0.396297	0.280600	0.421785	0.128400	0.401522	0.024800	0.392913	0.000000	0.365124	0.000000	0.322481	0.000000	0.236374	0.000000	0.157773	0.000000	0.113558	0.000000	0.113314	0.000000	0.698005	0.239718	0.188058	1.768200	3.044320	1.770880	0.415268	0.862164	0.078128	0.187693	19.890600	0.000000	39.894600	332.289000	32.164200	12.934000	28.570100	0.188581	62.369100	0.259352	0.791029	0.709454	0.645908	0.531275	
    7	129.340000	117.740000	108.060000	107.740000	100.000000	103.000000	97.310000	107.740000	105.000000	95.980000	87.790000	89.090000	92.680000	87.790000	92.730000	96.110000	109.900000	135.010000	140.300000	145.430000	150.000000	154.430000	144.140000	139.200000	24.160000	25.822100	25.065600	23.123300	28.930700	29.813100	29.351300	59.055100	106.444000	43.328300	33.710800	42.113800	37.480500	38.246700	36.992500	47.560600	57.066600	47.964500	0.918973	42.938600	28.840100	17.260900	16.061800	32.014800	109.320000	62.754300	53.980900	42.534600	39.519200	36.266200	52.460700	55.779700	50.917400	43.031300	40.681700	28.609100	20.976500	3.252960	11.602800	58.468700	57.355700	28.102600	37.171800	55.984400	47.126400	45.605800	53.865300	55.443400	110.850000	80.412100	72.937300	72.933100	77.073600	70.804200	93.165700	90.367400	51.957800	63.933200	60.753700	52.593800	67.856500	64.981700	56.026800	58.971800	92.584200	102.281000	95.044400	96.792000	68.083400	70.543500	80.728200	77.013900	0.096000	0.000000	0.104214	0.000000	0.163215	0.000000	0.296226	0.000000	0.319535	0.000000	0.339082	0.000000	0.343131	0.000000	0.352646	0.047900	0.426133	0.207700	0.486269	0.419100	104.000000	23.749300	21.061600	21.298500	32.963000	47.780600	48.863100	68.010100	81.642000	103.340000	102.510000	94.605500	0.517465	0.456200	0.511087	0.540000	0.490657	0.466900	0.414270	0.568600	0.392355	0.265300	0.367992	0.184400	0.330169	0.022400	0.322203	0.000000	0.311298	0.000000	0.274990	0.000000	0.208077	0.000000	0.140301	0.000000	0.151281	0.000000	0.146754	0.000000	0.698005	0.000000	0.108197	0.787935	0.575559	0.899318	0.000000	0.785550	0.280472	0.782578	1.820220	1.992080	33.026300	424.473000	23.782500	11.383200	16.263300	0.000000	58.582100	0.727630	0.596354	0.591729	0.757253	0.649291	
    8	129.340000	117.740000	108.060000	107.740000	100.000000	103.000000	97.310000	107.740000	105.000000	95.980000	87.790000	89.090000	92.680000	87.790000	92.730000	96.110000	109.900000	135.010000	140.300000	145.430000	150.000000	154.430000	144.140000	139.200000	24.160000	25.822100	25.065600	23.123300	28.930700	29.813100	29.351300	59.055100	106.444000	43.328300	33.710800	42.113800	37.480500	38.246700	36.992500	47.560600	57.066600	47.964500	0.918973	42.938600	28.840100	17.260900	16.061800	32.014800	109.320000	62.754300	53.980900	42.534600	39.519200	36.266200	52.460700	55.779700	50.917400	43.031300	40.681700	28.609100	20.976500	3.252960	11.602800	58.468700	57.355700	28.102600	37.171800	55.984400	47.126400	45.605800	53.865300	55.443400	110.850000	80.412100	72.937300	72.933100	77.073600	70.804200	93.165700	90.367400	51.957800	63.933200	60.753700	52.593800	67.856500	64.981700	56.026800	58.971800	92.584200	102.281000	95.044400	96.792000	68.083400	70.543500	80.728200	77.013900	0.096000	0.000000	0.104214	0.000000	0.163215	0.000000	0.296226	0.000000	0.319535	0.000000	0.339082	0.000000	0.343131	0.000000	0.352646	0.047900	0.426133	0.207700	0.486269	0.419100	104.000000	23.749300	21.061600	21.298500	32.963000	47.780600	48.863100	68.010100	81.642000	103.340000	102.510000	94.605500	0.517465	0.456200	0.511087	0.540000	0.490657	0.466900	0.414270	0.568600	0.392355	0.265300	0.367992	0.184400	0.330169	0.022400	0.322203	0.000000	0.311298	0.000000	0.274990	0.000000	0.208077	0.000000	0.140301	0.000000	0.151281	0.000000	0.146754	0.000000	0.698005	0.000000	0.108197	0.787935	0.575559	0.899318	0.000000	0.785550	0.280472	0.782578	1.820220	1.992080	33.026300	424.473000	23.782500	11.383200	16.263300	0.000000	58.582100	0.727630	0.596354	0.591729	0.757253	0.649291	
    9	129.340000	117.740000	108.060000	107.740000	100.000000	103.000000	97.310000	107.740000	105.000000	95.980000	87.790000	89.090000	92.680000	87.790000	92.730000	96.110000	109.900000	135.010000	140.300000	145.430000	150.000000	154.430000	144.140000	139.200000	24.160000	30.882200	30.505300	26.464800	31.704200	32.262200	25.947100	46.606300	110.273000	57.320100	29.564100	40.829000	33.403600	34.331900	31.240700	34.281400	51.806600	47.456800	0.000000	25.444800	6.997340	0.000000	11.659300	22.462800	109.320000	68.244000	59.081600	45.940800	40.766600	34.689500	48.897900	51.139900	66.788200	53.283600	44.475900	34.699000	22.228500	10.453200	19.305800	58.398400	73.741700	34.746200	32.618800	82.993400	70.546400	67.435500	68.580100	58.314800	110.850000	91.093800	74.035600	69.596500	60.771700	62.704400	86.484200	87.999400	67.557600	57.722400	63.414100	56.996900	55.771000	65.362000	53.956900	61.435500	79.799000	94.880200	93.186700	92.646700	72.503600	58.982600	75.851300	72.082800	0.096000	0.000000	0.123698	0.000000	0.216745	0.000000	0.332334	0.000000	0.381784	0.000000	0.399401	0.000000	0.406987	0.000000	0.464498	0.030300	0.533553	0.235800	0.533053	0.432400	104.000000	0.000000	0.000000	0.000000	27.446900	52.777300	68.126600	81.805200	101.400000	112.301000	101.587000	86.117400	0.534961	0.605500	0.478831	0.743000	0.370904	0.684700	0.358667	0.580200	0.420626	0.508700	0.358595	0.237400	0.298184	0.025400	0.276308	0.000000	0.261872	0.000000	0.212103	0.000000	0.142795	0.000000	0.093073	0.000000	0.068049	0.000000	0.092274	0.000000	0.698005	0.059541	0.000000	0.460917	0.763357	0.408474	0.214604	0.668666	0.453633	0.599473	0.000000	24.125700	48.103900	312.625000	21.171000	3.219280	15.395900	0.265200	43.147100	0.233964	0.126345	0.721236	0.782129	0.910049	
   10	129.340000	117.740000	108.060000	107.740000	100.000000	103.000000	97.310000	107.740000	105.000000	95.980000	87.790000	89.090000	92.680000	87.790000	92.730000	96.110000	109.900000	135.010000	140.300000	145.430000	150.000000	154.430000	144.140000	139.200000	24.160000	36.083700	37.646400	37.122200	38.901600	40.175900	31.540500	54.759200	123.544000	50.497300	38.058400	34.629700	33.794300	31.257000	28.059100	38.525900	43.227200	33.750300	9.960090	45.840600	0.000000	4.098810	16.284300	17.821200	109.320000	65.650700	58.587200	39.739800	34.524000	39.654100	55.302800	52.270700	46.190800	44.556200	46.582000	24.194800	16.774900	4.607500	14.479500	55.569400	62.221700	29.868000	40.168100	70.890900	70.872700	70.040100	68.687900	63.538800	110.850000	93.857700	79.183000	69.391900	72.268100	72.423100	84.899100	82.290200	66.751200	64.071100	62.082100	61.623200	60.846200	53.417700	59.022300	66.674900	71.528000	81.966800	110.265000	103.316000	69.867500	68.687400	81.728200	73.176000	0.096000	0.000000	0.175675	0.000000	0.249530	0.000000	0.351917	0.000000	0.377276	0.000000	0.374722	0.000000	0.388513	0.000000	0.419156	0.023900	0.449770	0.087800	0.505418	0.183400	104.000000	17.402300	0.000000	0.000000	0.000000	31.741000	48.257100	81.644000	92.979300	109.581000	102.144000	98.939900	0.499040	0.267100	0.471052	0.133300	0.424249	0.139900	0.390665	0.180400	0.350760	0.202100	0.306726	0.096000	0.268931	0.013100	0.276025	0.000000	0.245183	0.000000	0.185151	0.000000	0.128229	0.000000	0.083287	0.000000	0.059422	0.000000	0.043748	0.000000	0.698005	0.000000	0.000000	0.948306	1.621040	1.277860	0.000000	0.650118	0.611465	1.522350	19.976300	0.000000	18.858700	502.160000	25.815800	6.569510	24.918500	0.000000	38.873700	0.383038	0.671524	0.753954	0.762922	0.527478	
   11	129.340000	117.740000	108.060000	107.740000	100.000000	103.000000	97.310000	107.740000	105.000000	95.980000	87.790000	89.090000	92.680000	87.790000	92.730000	96.110000	109.900000	135.010000	140.300000	145.430000	150.000000	154.430000	144.140000	139.200000	24.160000	30.882200	30.505300	26.464800	31.704200	32.262200	25.947100	46.606300	110.273000	57.320100	29.564100	40.829000	33.403600	34.331900	31.240700	34.281400	51.806600	47.456800	0.000000	25.444800	6.997340	0.000000	11.659300	22.462800	109.320000	68.244000	59.081600	45.940800	40.766600	34.689500	48.897900	51.139900	66.788200	53.283600	44.475900	34.699000	22.228500	10.453200	19.305800	58.398400	73.741700	34.746200	32.618800	82.993400	70.546400	67.435500	68.580100	58.314800	110.850000	91.093800	74.035600	69.596500	60.771700	62.704400	86.484200	87.999400	67.557600	57.722400	63.414100	56.996900	55.771000	65.362000	53.956900	61.435500	79.799000	94.880200	93.186700	92.646700	72.503600	58.982600	75.851300	72.082800	0.096000	0.000000	0.123698	0.000000	0.216745	0.000000	0.332334	0.000000	0.381784	0.000000	0.399401	0.000000	0.406987	0.000000	0.464498	0.030300	0.533553	0.235800	0.533053	0.432400	104.000000	0.000000	0.000000	0.000000	27.446900	52.777300	68.126600	81.805200	101.400000	112.301000	101.587000	86.117400	0.534961	0.605500	0.478831	0.743000	0.370904	0.684700	0.358667	0.580200	0.420626	0.508700	0.358595	0.237400	0.298184	0.025400	0.276308	0.000000	0.261872	0.000000	0.212103	0.000000	0.142795	0.000000	0.093073	0.000000	0.068049	0.000000	0.092274	0.000000	0.698005	0.059541	0.000000	0.460917	0.763357	0.408474	0.214604	0.668666	0.453633	0.599473	0.000000	24.125700	48.103900	312.625000	21.171000	3.219280	15.395900	0.265200	43.147100	0.233964	0.126345	0.721236	0.782129	0.910049	
