    1	75.000000	30.100000	10.000000	6.000000	5.000000	14.000000	58.120000	86.090000	111.000000	109.790000	86.300000	76.960000	74.160000	70.400000	60.380000	61.200000	83.170000	100.790000	112.790000	120.680000	122.780000	122.780000	120.680000	103.900000	60.000000	54.119400	41.067600	44.414200	52.004900	50.911600	16.026800	0.000000	56.661000	128.117000	27.563900	20.091400	30.366400	36.560100	33.086500	0.000000	51.999500	68.848400	46.500400	51.076000	3.286410	0.000000	0.000000	7.865550	85.010000	98.008700	85.655600	77.628700	78.706800	86.570600	100.113000	126.102000	146.416000	119.829000	94.590600	81.414000	76.329500	66.442700	57.381800	60.866400	82.082700	121.804000	153.551000	143.632000	144.184000	134.097000	128.631000	118.891000	85.000000	96.363000	79.952200	71.515500	72.694400	76.857600	99.138000	111.281000	134.950000	102.754000	88.026700	76.929100	82.332400	70.865700	64.142800	64.516300	88.148200	102.862000	124.932000	129.147000	135.305000	129.385000	123.384000	121.347000	0.291000	0.000000	0.165750	0.000000	0.253655	0.000000	0.308964	0.000000	0.324567	0.000000	0.314323	0.000000	0.333995	0.000000	0.359134	0.008000	0.649030	0.169700	0.615040	0.652100	88.990000	50.099500	52.681400	77.046900	89.889500	112.116000	113.179000	126.430000	113.565000	123.024000	97.302500	97.354800	0.595660	0.820800	0.561732	0.909700	0.513695	0.802000	0.469473	0.603100	0.533269	0.327800	0.417253	0.172000	0.339021	0.003500	0.268447	0.000000	0.251892	0.000000	0.236384	0.000000	0.262012	0.000000	0.304446	0.000000	0.343802	0.000000	0.336623	0.000000	0.895733	5.392830	4.150810	7.229220	15.017300	10.105300	4.670160	2.857610	5.868630	6.449840	66.020400	32.179100	50.072700	110.942000	5.764930	0.000000	62.979000	6.431080	0.102550	6.268450	2.173100	3.684820	4.758200	2.591830	
    2	75.000000	30.100000	10.000000	6.000000	5.000000	14.000000	58.120000	86.090000	111.000000	109.790000	86.300000	76.960000	74.160000	70.400000	60.380000	61.200000	83.170000	100.790000	112.790000	120.680000	122.780000	122.780000	120.680000	103.900000	60.000000	54.119400	41.067600	44.414200	52.004900	50.911600	16.026800	0.000000	56.661000	128.117000	27.563900	20.091400	30.366400	36.560100	33.086500	0.000000	51.999500	68.848400	46.500400	51.076000	3.286410	0.000000	0.000000	7.865550	85.010000	98.008700	85.655600	77.628700	78.706800	86.570600	100.113000	126.102000	146.416000	119.829000	94.590600	81.414000	76.329500	66.442700	57.381800	60.866400	82.082700	121.804000	153.551000	143.632000	144.184000	134.097000	128.631000	118.891000	85.000000	96.363000	79.952200	71.515500	72.694400	76.857600	99.138000	111.281000	134.950000	102.754000	88.026700	76.929100	82.332400	70.865700	64.142800	64.516300	88.148200	102.862000	124.932000	129.147000	135.305000	129.385000	123.384000	121.347000	0.291000	0.000000	0.165750	0.000000	0.253655	0.000000	0.308964	0.000000	0.324567	0.000000	0.314323	0.000000	0.333995	0.000000	0.215687	0.011800	0.179304	0.267300	0.160057	0.555800	88.990000	89.846600	97.213200	90.347000	116.347000	126.187000	131.375000	130.688000	100.095000	107.727000	98.995200	131.178000	0.162551	1.002000	0.131469	0.744500	0.096812	0.455400	0.073762	0.641300	0.409194	0.479000	0.305203	0.231500	0.217628	0.003400	0.154646	0.000000	0.173243	0.000000	0.247303	0.000000	0.331288	0.000000	0.363461	0.000000	0.367517	0.000000	0.364227	0.000000	0.895733	4.267120	2.779440	7.321560	14.280500	10.518200	3.759890	3.130480	5.120620	9.628660	70.529400	29.431800	41.881700	260.056000	9.371850	1.295110	48.000100	6.655470	3.577800	5.542920	2.741500	3.722530	4.823690	2.780880	
    3	75.000000	30.100000	10.000000	6.000000	5.000000	14.000000	58.120000	86.090000	111.000000	109.790000	86.300000	76.960000	74.160000	70.400000	60.380000	61.200000	83.170000	100.790000	112.790000	120.680000	122.780000	122.780000	120.680000	103.900000	60.000000	54.119400	41.067600	44.414200	52.004900	50.911600	16.026800	0.000000	56.661000	128.117000	27.563900	20.091400	30.366400	36.560100	33.086500	0.000000	51.999500	68.848400	46.500400	51.076000	3.286410	0.000000	0.000000	7.865550	85.010000	98.008700	85.655600	77.628700	78.706800	86.570600	100.113000	126.102000	146.416000	119.829000	94.590600	81.414000	76.329500	66.442700	57.381800	60.866400	82.082700	121.804000	153.551000	143.632000	144.184000	134.097000	128.631000	118.891000	85.000000	98.221600	87.270200	78.545500	68.672400	75.012800	84.952700	99.413500	119.342000	108.784000	96.472100	78.545100	69.757600	63.369800	48.591800	68.031600	81.036500	94.593600	126.514000	134.352000	147.426000	138.576000	130.941000	120.095000	0.291000	0.000000	0.219727	0.000000	0.278005	0.000000	0.340357	0.000000	0.318532	0.000000	0.368920	0.000000	0.390426	0.000000	0.729814	0.004900	0.777796	0.093000	0.825673	0.320200	88.990000	72.026600	70.513500	79.038300	82.055400	92.083300	102.273000	112.273000	120.427000	126.612000	111.840000	100.027000	0.867129	0.529800	0.840762	0.998300	0.795001	0.769700	0.731585	0.573200	0.647378	0.366100	0.550580	0.187100	0.472748	0.003500	0.431222	0.000000	0.452836	0.000000	0.476725	0.000000	0.489642	0.000000	0.493421	0.000000	0.483063	0.000000	0.467671	0.000000	0.895733	5.065600	4.416370	7.459240	10.864400	10.545900	3.794050	4.831570	4.629840	4.787810	22.177000	19.591800	0.000000	801.410000	133.010000	4.159210	62.014200	2.194660	5.628070	5.318810	3.249850	3.829560	4.283460	2.582570	
    4	75.000000	30.100000	10.000000	6.000000	5.000000	14.000000	58.120000	86.090000	111.000000	109.790000	86.300000	76.960000	74.160000	70.400000	60.380000	61.200000	83.170000	100.790000	112.790000	120.680000	122.780000	122.780000	120.680000	103.900000	60.000000	45.777800	37.002000	39.209600	45.693300	50.017400	27.297200	0.000000	61.146100	96.846600	18.231800	26.271100	33.183300	35.049700	29.182200	0.000000	50.869200	69.287900	46.338100	36.807400	0.000000	0.000000	0.000000	0.000000	85.010000	96.125300	79.835600	76.651300	72.183800	82.204700	104.408000	118.280000	120.688000	104.088000	78.611200	65.415600	57.758600	61.380000	67.027700	74.498100	96.054000	121.225000	155.728000	156.622000	158.711000	156.608000	132.418000	118.249000	85.000000	100.352000	78.526100	69.258700	70.845500	80.314400	101.365000	117.186000	123.519000	112.912000	95.207500	76.474600	72.009200	64.743200	66.522300	70.492700	92.717300	111.222000	116.800000	129.061000	132.639000	137.205000	120.280000	105.176000	0.291000	0.000000	0.171487	0.000000	0.227659	0.000000	0.290048	0.000000	0.307599	0.000000	0.299172	0.000000	0.300377	0.000000	0.311145	0.010200	0.361621	0.218400	0.344904	0.574900	88.990000	72.791300	70.918700	74.010600	82.239700	97.142200	113.307000	109.224000	117.341000	110.096000	105.646000	100.467000	0.336806	0.632600	0.291517	0.724300	0.272457	0.590900	0.284435	0.514700	0.195661	0.436400	0.222007	0.152300	0.167970	0.003200	0.146152	0.000000	0.180404	0.000000	0.233000	0.000000	0.285743	0.000000	0.310053	0.000000	0.347919	0.000000	0.334758	0.000000	0.895733	5.425660	4.398340	7.858760	14.811200	8.261770	4.627360	2.526240	5.820940	5.093310	48.160100	20.864200	25.274600	199.739000	33.154000	4.133310	57.956100	7.803890	11.988000	5.630820	2.625910	3.230430	4.563750	3.011200	
    5	75.000000	30.100000	10.000000	6.000000	5.000000	14.000000	58.120000	86.090000	111.000000	109.790000	86.300000	76.960000	74.160000	70.400000	60.380000	61.200000	83.170000	100.790000	112.790000	120.680000	122.780000	122.780000	120.680000	103.900000	60.000000	54.119400	41.067600	44.414200	52.004900	50.911600	16.026800	0.000000	56.661000	128.117000	27.563900	20.091400	30.366400	36.560100	33.086500	0.000000	51.999500	68.848400	46.500400	51.076000	3.286410	0.000000	0.000000	7.865550	85.010000	98.008700	85.655600	77.628700	78.706800	86.570600	100.113000	126.102000	146.416000	119.829000	94.590600	81.414000	76.329500	66.442700	57.381800	60.866400	82.082700	121.804000	153.551000	143.632000	144.184000	134.097000	128.631000	118.891000	85.000000	96.363000	79.952200	71.515500	72.694400	76.857600	99.138000	111.281000	134.950000	102.754000	88.026700	76.929100	82.332400	70.865700	64.142800	64.516300	88.148200	102.862000	124.932000	129.147000	135.305000	129.385000	123.384000	121.347000	0.291000	0.000000	0.165750	0.000000	0.253655	0.000000	0.308964	0.000000	0.324567	0.000000	0.314323	0.000000	0.333995	0.000000	0.057779	0.013900	0.063188	0.192900	0.070486	0.447400	88.990000	64.095900	57.269100	62.837900	81.747800	97.327300	104.061000	119.481000	95.476400	108.363000	91.453600	135.607000	0.054256	0.648100	0.017755	0.711300	0.376960	0.806100	0.000000	0.395100	0.000000	0.316100	0.000000	0.150900	0.000000	0.003500	0.000000	0.000000	0.000000	0.000000	0.276864	0.000000	0.386039	0.000000	0.435122	0.000000	0.406900	0.000000	0.356343	0.000000	0.895733	5.481640	4.113930	7.268300	13.649300	10.692400	5.219530	2.921310	6.553840	8.018810	67.721000	30.583900	47.984300	132.850000	0.000000	0.000000	86.806800	7.009780	0.000000	5.573430	2.509600	3.471710	5.022740	2.945950	
    6	75.000000	30.100000	10.000000	6.000000	5.000000	14.000000	58.120000	86.090000	111.000000	109.790000	86.300000	76.960000	74.160000	70.400000	60.380000	61.200000	83.170000	100.790000	112.790000	120.680000	122.780000	122.780000	120.680000	103.900000	60.000000	54.119400	41.067600	44.414200	52.004900	50.911600	16.026800	0.000000	56.661000	128.117000	27.563900	20.091400	30.366400	36.560100	33.086500	0.000000	51.999500	68.848400	46.500400	51.076000	3.286410	0.000000	0.000000	7.865550	85.010000	98.008700	85.655600	77.628700	78.706800	86.570600	100.113000	126.102000	146.416000	119.829000	94.590600	81.414000	76.329500	66.442700	57.381800	60.866400	82.082700	121.804000	153.551000	143.632000	144.184000	134.097000	128.631000	118.891000	85.000000	98.221600	87.270200	78.545500	68.672400	75.012800	84.952700	99.413500	119.342000	108.784000	96.472100	78.545100	69.757600	63.369800	48.591800	68.031600	81.036500	94.593600	126.514000	134.352000	147.426000	138.576000	130.941000	120.095000	0.291000	0.000000	0.219727	0.000000	0.278005	0.000000	0.340357	0.000000	0.318532	0.000000	0.368920	0.000000	0.390426	0.000000	0.729814	0.004900	0.777796	0.093000	0.825673	0.320200	88.990000	72.026600	70.513500	79.038300	82.055400	92.083300	102.273000	112.273000	120.427000	126.612000	111.840000	100.027000	0.867129	0.529800	0.840762	0.998300	0.795001	0.769700	0.731585	0.573200	0.647378	0.366100	0.550580	0.187100	0.472748	0.003500	0.431222	0.000000	0.452836	0.000000	0.476725	0.000000	0.489642	0.000000	0.493421	0.000000	0.483063	0.000000	0.467671	0.000000	0.895733	5.065600	4.416370	7.459240	10.864400	10.545900	3.794050	4.831570	4.629840	4.787810	22.177000	19.591800	0.000000	801.410000	133.010000	4.159210	62.014200	2.194660	5.628070	5.318810	3.249850	3.829560	4.283460	2.582570	
    7	75.000000	30.100000	10.000000	6.000000	5.000000	14.000000	58.120000	86.090000	111.000000	109.790000	86.300000	76.960000	74.160000	70.400000	60.380000	61.200000	83.170000	100.790000	112.790000	120.680000	122.780000	122.780000	120.680000	103.900000	60.000000	54.119400	41.067600	44.414200	52.004900	50.911600	16.026800	0.000000	56.661000	128.117000	27.563900	20.091400	30.366400	36.560100	33.086500	0.000000	51.999500	68.848400	46.500400	51.076000	3.286410	0.000000	0.000000	7.865550	85.010000	98.008700	85.655600	77.628700	78.706800	86.570600	100.113000	126.102000	146.416000	119.829000	94.590600	81.414000	76.329500	66.442700	57.381800	60.866400	82.082700	121.804000	153.551000	143.632000	144.184000	134.097000	128.631000	118.891000	85.000000	96.363000	79.952200	71.515500	72.694400	76.857600	99.138000	111.281000	134.950000	102.754000	88.026700	76.929100	82.332400	70.865700	64.142800	64.516300	88.148200	102.862000	124.932000	129.147000	135.305000	129.385000	123.384000	121.347000	0.291000	0.000000	0.165750	0.000000	0.253655	0.000000	0.308964	0.000000	0.324567	0.000000	0.314323	0.000000	0.333995	0.000000	0.057779	0.013900	0.063188	0.192900	0.070486	0.447400	88.990000	64.095900	57.269100	62.837900	81.747800	97.327300	104.061000	119.481000	95.476400	108.363000	91.453600	135.607000	0.054256	0.648100	0.017755	0.711300	0.376960	0.806100	0.000000	0.395100	0.000000	0.316100	0.000000	0.150900	0.000000	0.003500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.058845	0.000000	0.108069	0.000000	0.176151	0.000000	0.263977	0.000000	0.895733	5.481640	4.113930	7.268300	13.649300	10.692400	5.219530	2.921310	6.553840	8.018810	67.721000	31.219000	45.707600	72.573200	0.000000	0.000000	60.537400	6.901470	0.000000	5.811950	2.575660	3.350570	4.920450	2.861840	
    8	75.000000	30.100000	10.000000	6.000000	5.000000	14.000000	58.120000	86.090000	111.000000	109.790000	86.300000	76.960000	74.160000	70.400000	60.380000	61.200000	83.170000	100.790000	112.790000	120.680000	122.780000	122.780000	120.680000	103.900000	60.000000	46.866000	34.139000	36.248000	41.977700	45.750100	17.225600	0.000000	30.534500	73.988600	29.509000	24.960000	36.718100	39.612000	35.636400	5.632580	56.911100	91.106600	48.541800	68.991800	0.000000	0.000000	0.000000	0.000000	85.010000	94.783700	85.974300	82.276000	86.447600	95.586600	108.683000	100.343000	111.660000	114.169000	100.404000	79.513200	76.073600	79.214400	72.196200	74.571600	97.602700	125.793000	144.244000	138.633000	133.186000	138.447000	114.909000	102.807000	85.000000	85.262500	74.499400	70.615300	81.030400	86.291600	105.664000	113.029000	124.437000	115.873000	102.834000	82.348300	83.775000	77.778600	69.643400	70.390600	87.825800	99.780600	111.493000	124.350000	122.421000	120.736000	105.004000	98.563400	0.291000	0.000000	0.000000	0.000000	0.000000	0.000000	0.066582	0.000000	0.106916	0.000000	0.139155	0.000000	0.116389	0.000000	0.330823	0.013300	0.386850	0.207900	0.432679	0.385300	88.990000	62.453700	58.700100	73.614900	93.370300	90.501800	108.637000	96.456600	105.319000	103.545000	103.161000	101.328000	0.462807	0.603800	0.459757	0.463200	0.452078	0.372300	0.443168	0.621200	0.426079	0.396300	0.376690	0.140800	0.300536	0.003100	0.249837	0.000000	0.250034	0.000000	0.266344	0.000000	0.306177	0.000000	0.317725	0.000000	0.311145	0.000000	0.290851	0.000000	0.895733	5.589090	4.847360	7.390580	15.583700	10.427500	4.880910	2.715170	6.063820	7.172710	64.693700	28.632900	36.163200	139.741000	23.549500	0.016353	56.469700	6.758000	0.000000	5.550120	2.502530	3.468260	4.724670	2.585590	
    9	75.000000	30.100000	10.000000	6.000000	5.000000	14.000000	58.120000	86.090000	111.000000	109.790000	86.300000	76.960000	74.160000	70.400000	60.380000	61.200000	83.170000	100.790000	112.790000	120.680000	122.780000	122.780000	120.680000	103.900000	60.000000	54.119400	41.067600	44.414200	52.004900	50.911600	16.026800	0.000000	56.661000	128.117000	27.563900	20.091400	30.366400	36.560100	33.086500	0.000000	51.999500	68.848400	46.500400	51.076000	3.286410	0.000000	0.000000	7.865550	85.010000	98.008700	85.655600	77.628700	78.706800	86.570600	100.113000	126.102000	146.416000	119.829000	94.590600	81.414000	76.329500	66.442700	57.381800	60.866400	82.082700	121.804000	153.551000	143.632000	144.184000	134.097000	128.631000	118.891000	85.000000	96.363000	79.952200	71.515500	72.694400	76.857600	99.138000	111.281000	134.950000	102.754000	88.026700	76.929100	82.332400	70.865700	64.142800	64.516300	88.148200	102.862000	124.932000	129.147000	135.305000	129.385000	123.384000	121.347000	0.291000	0.000000	0.165750	0.000000	0.253655	0.000000	0.308964	0.000000	0.324567	0.000000	0.314323	0.000000	0.333995	0.000000	0.057779	0.013900	0.063188	0.192900	0.070486	0.447400	88.990000	64.095900	57.269100	62.837900	81.747800	97.327300	104.061000	119.481000	95.476400	108.363000	91.453600	135.607000	0.054256	0.648100	0.017755	0.711300	0.376960	0.806100	0.000000	0.395100	0.000000	0.316100	0.000000	0.150900	0.000000	0.003500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.058845	0.000000	0.108069	0.000000	0.176151	0.000000	0.263977	0.000000	0.895733	5.481640	4.113930	7.268300	13.649300	10.692400	5.219530	2.921310	6.553840	8.018810	67.721000	31.219000	45.707600	72.573200	0.000000	0.000000	60.537400	6.901470	0.000000	5.811950	2.575660	3.350570	4.920450	2.861840	
   10	75.000000	30.100000	10.000000	6.000000	5.000000	14.000000	58.120000	86.090000	111.000000	109.790000	86.300000	76.960000	74.160000	70.400000	60.380000	61.200000	83.170000	100.790000	112.790000	120.680000	122.780000	122.780000	120.680000	103.900000	60.000000	51.952800	45.277000	44.782700	55.452100	58.418400	22.205800	0.000000	47.272600	93.708300	23.446100	21.966700	32.759200	36.297000	30.870000	0.358605	62.282400	100.109000	54.234900	46.775800	10.959400	0.000000	0.000000	0.802291	85.010000	93.455900	86.410300	77.112500	77.112800	93.978800	111.373000	134.155000	139.383000	125.296000	108.941000	85.431700	77.641600	76.345500	70.668700	75.698500	100.758000	118.814000	141.456000	153.403000	152.720000	145.498000	124.433000	112.231000	85.000000	98.221600	87.270200	78.545500	68.672400	75.012800	84.952700	99.413500	119.342000	108.784000	96.472100	78.545100	80.391000	70.321400	64.399800	71.611500	82.430900	104.533000	117.755000	124.413000	145.769000	141.543000	110.558000	107.746000	0.291000	0.000000	0.179188	0.000000	0.230589	0.000000	0.300245	0.000000	0.320782	0.000000	0.334796	0.000000	0.337288	0.000000	0.340621	0.009900	0.320626	0.138600	0.335391	0.536500	88.990000	63.844900	60.021800	73.276300	88.419000	96.034500	110.906000	112.010000	112.518000	114.755000	107.465000	103.232000	0.358529	0.624300	0.352480	0.636100	0.436924	0.607200	0.317842	0.464800	0.334808	0.356300	0.216641	0.158300	0.209307	0.003000	0.215397	0.000000	0.251622	0.000000	0.305026	0.000000	0.206253	0.000000	0.220642	0.000000	0.246879	0.000000	0.227842	0.000000	0.895733	5.624210	4.361670	6.996780	15.223900	9.318020	4.847270	2.754640	6.342550	7.286290	64.625400	24.825400	35.420000	122.359000	17.828600	0.000000	59.146300	6.675730	0.000000	5.571010	2.545000	3.387390	4.724690	2.507250	
   11	75.000000	30.100000	10.000000	6.000000	5.000000	14.000000	58.120000	86.090000	111.000000	109.790000	86.300000	76.960000	74.160000	70.400000	60.380000	61.200000	83.170000	100.790000	112.790000	120.680000	122.780000	122.780000	120.680000	103.900000	60.000000	51.952800	45.277000	44.782700	55.452100	58.418400	22.205800	0.000000	47.272600	93.708300	23.446100	21.966700	32.759200	36.297000	30.870000	0.358605	62.282400	100.109000	54.234900	46.775800	10.959400	0.000000	0.000000	0.802291	85.010000	93.455900	86.410300	77.112500	77.112800	93.978800	111.373000	134.155000	139.383000	125.296000	108.941000	85.431700	77.641600	76.345500	70.668700	75.698500	100.758000	118.814000	141.456000	153.403000	152.720000	145.498000	124.433000	112.231000	85.000000	98.221600	87.270200	78.545500	68.672400	75.012800	84.952700	99.413500	119.342000	108.784000	96.472100	78.545100	80.391000	70.321400	64.399800	71.611500	82.430900	104.533000	117.755000	124.413000	145.769000	141.543000	110.558000	107.746000	0.291000	0.000000	0.179188	0.000000	0.230589	0.000000	0.300245	0.000000	0.320782	0.000000	0.334796	0.000000	0.337288	0.000000	0.340621	0.009900	0.320626	0.138600	0.335391	0.536500	88.990000	63.844900	60.021800	73.276300	88.419000	96.034500	110.906000	112.010000	112.518000	114.755000	107.465000	103.232000	0.358529	0.624300	0.352480	0.636100	0.436924	0.607200	0.317842	0.464800	0.334808	0.356300	0.216641	0.158300	0.209307	0.003000	0.215397	0.000000	0.251622	0.000000	0.326212	0.000000	0.456034	0.000000	0.479664	0.000000	0.521188	0.000000	0.548896	0.000000	0.895733	5.201690	3.814770	7.121640	15.332600	8.509880	4.160180	2.169990	5.936040	7.444740	61.760100	24.688900	30.012400	192.530000	37.654000	11.409500	63.205400	16.637300	0.000000	7.728470	4.994720	3.130140	4.463900	2.242770	
   12	75.000000	30.100000	10.000000	6.000000	5.000000	14.000000	58.120000	86.090000	111.000000	109.790000	86.300000	76.960000	74.160000	70.400000	60.380000	61.200000	83.170000	100.790000	112.790000	120.680000	122.780000	122.780000	120.680000	103.900000	60.000000	45.777800	37.002000	39.209600	45.693300	50.017400	27.297200	0.000000	61.146100	96.846600	18.231800	26.271100	33.183300	35.049700	29.182200	0.000000	50.869200	69.287900	46.338100	36.807400	0.000000	0.000000	0.000000	0.000000	85.010000	96.125300	79.835600	76.651300	72.183800	82.204700	104.408000	118.280000	120.688000	104.088000	78.611200	65.415600	57.758600	61.380000	67.027700	74.498100	96.054000	121.225000	155.728000	156.622000	158.711000	156.608000	132.418000	118.249000	85.000000	100.352000	78.526100	69.258700	70.845500	80.314400	101.365000	117.186000	123.519000	112.912000	95.207500	76.474600	72.009200	64.743200	66.522300	70.492700	92.717300	111.222000	116.800000	129.061000	132.639000	137.205000	120.280000	105.176000	0.291000	0.000000	0.171487	0.000000	0.227659	0.000000	0.290048	0.000000	0.307599	0.000000	0.299172	0.000000	0.300377	0.000000	0.311145	0.010200	0.361621	0.218400	0.344904	0.574900	88.990000	72.791300	70.918700	74.010600	82.239700	97.142200	113.307000	109.224000	117.341000	110.096000	105.646000	100.467000	0.336806	0.632600	0.291517	0.724300	0.272457	0.590900	0.284435	0.514700	0.195661	0.436400	0.222007	0.152300	0.167970	0.003200	0.146152	0.000000	0.180404	0.000000	0.233000	0.000000	0.285743	0.000000	0.310053	0.000000	0.347919	0.000000	0.334758	0.000000	0.895733	5.425660	4.398340	7.858760	14.811200	8.261770	4.627360	2.526240	5.820940	5.093310	48.160100	20.864200	25.274600	199.739000	33.154000	4.133310	57.956100	7.803890	11.988000	5.630820	2.625910	3.230430	4.563750	3.011200	
