#erel:= 0.800;
#emax:= 1508.541;
#q:= 0.000;
#nesce:=    58;
#etime:= 1.142;
#snodes:=  1398;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 110.341       46   7.50338     91 123.533      136   0.4953
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	125.920000	110.890000	108.000000	105.650000	100.450000	95.700000	95.700000	95.300000	103.330000	85.180000	74.570000	72.690000	77.870000	75.820000	71.890000	70.470000	85.180000	115.900000	133.950000	133.950000	138.840000	135.070000	131.710000	127.840000	19.000000	30.522200	31.557200	33.596300	34.852000	34.019500	31.696300	25.208200	21.059400	10.324900	35.620700	31.884900	20.441600	13.861000	10.006600	8.671640	0.000000	0.000000	44.610700	40.713600	15.192300	1.892770	0.000000	0.000000	120.920000	90.698900	88.376800	100.050000	91.101100	80.458600	71.107700	76.278500	65.426800	66.388800	80.998600	62.738400	62.828200	85.449700	91.229000	104.794000	96.097400	102.454000	124.046000	135.048000	137.756000	139.469000	128.753000	122.875000	124.340000	105.874000	109.583000	108.121000	100.907000	93.210800	107.308000	99.554400	92.444200	76.293800	74.317400	65.204900	64.005900	72.320800	66.295900	58.048400	80.400500	98.402300	126.138000	125.236000	144.477000	155.424000	122.760000	100.370000	0.856000	0.000000	0.811615	0.000000	0.842246	0.000000	0.886993	0.000000	0.906632	0.000000	0.915561	0.000000	0.889233	0.000000	0.830111	0.010700	0.811189	0.138200	0.731166	0.311400	69.880000	40.341400	37.936400	50.552400	55.260400	79.373400	118.320000	111.513000	118.814000	114.259000	112.397000	104.501000	0.735071	0.442100	0.706502	0.364500	0.712152	0.446400	0.609736	0.468700	0.664850	0.411600	0.595465	0.251600	0.519911	0.005800	0.465492	0.000000	0.446936	0.000000	0.444729	0.000000	0.411251	0.000000	0.366784	0.000000	0.334901	0.000000	0.282391	0.000000	4.587120	4.909980	4.927990	7.432490	10.908400	31.954700	8.972990	1.256340	2.730490	0.000000	146.692000	0.000000	0.000000	865.079000	11.396600	12.300000	91.924100	0.009447	90.922600	0.000000	0.177240	2.116710	2.371720	1.422730	
    2	125.920000	110.890000	108.000000	105.650000	100.450000	95.700000	95.700000	95.300000	103.330000	85.180000	74.570000	72.690000	77.870000	75.820000	71.890000	70.470000	85.180000	115.900000	133.950000	133.950000	138.840000	135.070000	131.710000	127.840000	19.000000	30.522200	31.557200	33.596300	34.852000	34.019500	31.696300	25.208200	21.059400	10.324900	35.620700	31.884900	20.441600	13.861000	10.006600	8.671640	0.000000	0.000000	44.610700	40.713600	15.192300	1.892770	0.000000	0.000000	120.920000	90.698900	88.376800	100.050000	91.101100	80.458600	71.107700	76.278500	65.426800	66.388800	80.998600	62.738400	62.828200	85.449700	91.229000	104.794000	96.097400	102.454000	124.046000	135.048000	137.756000	139.469000	128.753000	122.875000	124.340000	105.874000	109.583000	108.121000	100.907000	93.210800	107.308000	99.554400	92.444200	76.293800	74.317400	65.204900	64.005900	72.320800	66.295900	58.048400	80.400500	98.402300	126.138000	125.236000	144.477000	155.424000	122.760000	100.370000	0.856000	0.000000	0.811615	0.000000	0.842246	0.000000	0.886993	0.000000	0.906632	0.000000	0.915561	0.000000	0.889233	0.000000	0.830111	0.010700	0.811189	0.138200	0.731166	0.311400	69.880000	40.341400	37.936400	50.552400	55.260400	79.373400	118.320000	111.513000	118.814000	114.259000	112.397000	104.501000	0.735071	0.442100	0.706502	0.364500	0.712152	0.446400	0.609736	0.468700	0.664850	0.411600	0.595465	0.251600	0.519911	0.005800	0.465492	0.000000	0.446936	0.000000	0.444729	0.000000	0.411251	0.000000	0.366784	0.000000	0.334901	0.000000	0.282391	0.000000	4.587120	4.909980	4.927990	7.432490	10.908400	31.954700	8.972990	1.256340	2.730490	0.000000	146.692000	0.000000	0.000000	865.079000	11.396600	12.300000	91.924100	0.009447	90.922600	0.000000	0.177240	2.116710	2.371720	1.422730	
    3	125.920000	110.890000	108.000000	105.650000	100.450000	95.700000	95.700000	95.300000	103.330000	85.180000	74.570000	72.690000	77.870000	75.820000	71.890000	70.470000	85.180000	115.900000	133.950000	133.950000	138.840000	135.070000	131.710000	127.840000	19.000000	38.532200	35.641000	38.895300	41.520600	36.276600	23.856400	11.553400	18.064800	40.885200	45.550400	25.435800	17.058200	15.005700	13.784800	8.066910	0.000000	0.000000	35.169600	67.036200	2.375470	12.073400	6.656980	20.541800	120.920000	96.126000	100.520000	104.574000	97.493500	54.572700	43.856300	37.887800	41.856000	53.487900	55.885400	54.025200	54.501900	70.637100	80.610400	96.095400	98.683300	103.694000	105.718000	116.067000	123.118000	119.249000	112.455000	114.179000	124.340000	103.231000	104.340000	105.253000	97.355100	83.954700	76.306400	66.183300	68.045100	75.361000	75.871900	70.661800	58.520200	59.592200	61.421300	64.101100	71.112600	96.362200	114.995000	124.796000	136.462000	127.867000	111.240000	108.450000	0.856000	0.000000	1.062350	0.000000	1.140500	0.000000	1.169260	0.000000	1.176300	0.000000	1.213920	0.000000	1.269970	0.000000	1.287780	0.008000	1.263780	0.127000	1.245630	0.269300	69.880000	44.531300	44.954900	50.889900	50.647800	78.672500	110.636000	115.362000	114.588000	108.389000	104.619000	98.042100	1.257780	0.202700	1.223270	0.704100	1.170950	0.490500	1.105950	0.359000	1.025890	0.278600	0.930111	0.072200	0.829832	0.002200	0.748528	0.000000	0.708158	0.000000	0.664803	0.000000	0.607416	0.000000	0.559041	0.000000	0.508375	0.000000	0.448585	0.000000	4.587120	4.814980	4.940280	6.637310	11.346500	33.242500	8.586900	4.380830	2.836770	0.474971	68.383600	0.117021	0.000000	1389.320000	183.924000	6.253850	97.119700	0.610639	87.994400	0.000000	1.153750	2.528840	1.981940	0.582438	
    4	125.920000	110.890000	108.000000	105.650000	100.450000	95.700000	95.700000	95.300000	103.330000	85.180000	74.570000	72.690000	77.870000	75.820000	71.890000	70.470000	85.180000	115.900000	133.950000	133.950000	138.840000	135.070000	131.710000	127.840000	19.000000	31.861800	30.387100	34.792800	36.724600	33.961800	32.810300	44.312500	0.000000	0.000000	52.600400	20.878900	17.975500	23.400400	16.536100	27.756900	0.000000	0.000000	51.840500	49.233600	9.514020	13.621600	11.571100	2.227470	120.920000	102.889000	98.976700	108.424000	104.508000	86.945100	85.696100	74.586400	62.346400	69.536400	80.213600	80.321800	88.056200	102.948000	116.517000	121.242000	120.306000	113.411000	118.789000	134.009000	127.803000	138.657000	130.685000	128.516000	124.340000	112.540000	115.969000	119.251000	112.461000	109.062000	118.766000	115.796000	103.515000	97.231200	83.244400	85.762600	84.713800	93.934600	93.466800	93.106600	105.583000	116.923000	127.958000	146.313000	147.007000	143.777000	131.459000	120.868000	0.856000	0.000000	0.918199	0.000000	0.956249	0.000000	0.991446	0.000000	0.997515	0.000000	0.957996	0.000000	0.904262	0.000000	0.817133	0.012500	0.720245	0.177700	0.685988	0.226500	69.880000	45.743500	51.391300	52.914600	54.680400	72.513300	97.567700	101.825000	110.419000	109.931000	110.963000	105.580000	0.667184	0.285800	0.643982	0.448100	0.612071	0.357000	0.542775	0.316500	0.424329	0.406500	0.291500	0.433900	0.187241	0.007800	0.132637	0.000000	0.128316	0.000000	0.164856	0.000000	0.193601	0.000000	0.191749	0.000000	0.218893	0.000000	0.261349	0.000000	4.587120	4.733570	4.533820	6.673990	11.111000	33.332900	9.118180	1.781360	2.651340	0.000000	150.417000	10.328500	0.000000	832.899000	13.540500	10.033700	97.986500	0.885703	101.856000	0.107227	0.177856	1.997570	2.436210	1.507670	
    5	125.920000	110.890000	108.000000	105.650000	100.450000	95.700000	95.700000	95.300000	103.330000	85.180000	74.570000	72.690000	77.870000	75.820000	71.890000	70.470000	85.180000	115.900000	133.950000	133.950000	138.840000	135.070000	131.710000	127.840000	19.000000	38.532200	35.641000	38.895300	41.520600	36.276600	23.856400	11.553400	18.064800	40.885200	45.550400	25.435800	17.058200	15.005700	13.784800	8.066910	0.000000	0.000000	35.169600	67.036200	2.375470	12.073400	6.656980	20.541800	120.920000	115.570000	111.865000	114.683000	109.367000	89.887800	88.393800	83.636000	82.119600	75.359700	69.995300	62.979900	73.369500	89.175700	96.037900	101.933000	109.645000	112.912000	115.643000	124.768000	123.832000	136.611000	115.488000	112.957000	124.340000	103.190000	114.209000	108.473000	100.411000	102.103000	103.224000	101.859000	104.363000	87.226800	83.005600	71.319900	72.876600	76.997700	72.935500	72.206200	81.444000	99.294700	113.562000	129.796000	126.633000	124.639000	104.016000	99.818500	0.856000	0.000000	0.725164	0.000000	0.703724	0.000000	0.731926	0.000000	0.734359	0.000000	0.734363	0.000000	0.696210	0.000000	0.620107	0.005700	0.554065	0.091600	0.493924	0.322600	69.880000	29.598900	25.406000	30.843400	46.472300	77.791500	104.750000	120.196000	94.804000	111.368000	97.915100	84.352800	0.447372	0.656200	0.867058	0.738500	0.849679	1.188300	0.838926	1.045900	0.828187	1.002400	0.785093	0.232400	0.692441	0.005400	0.604963	0.000000	0.545858	0.000000	0.497315	0.000000	0.468706	0.000000	0.427776	0.000000	0.378289	0.000000	0.310537	0.000000	4.587120	5.200970	4.780150	6.993400	11.138800	33.837700	9.777980	1.929310	2.824620	0.000000	153.274000	1.075580	0.000000	913.110000	29.049500	18.304100	92.073200	0.000000	91.699900	0.019671	0.132092	2.148140	2.344860	1.343310	
    6	125.920000	110.890000	108.000000	105.650000	100.450000	95.700000	95.700000	95.300000	103.330000	85.180000	74.570000	72.690000	77.870000	75.820000	71.890000	70.470000	85.180000	115.900000	133.950000	133.950000	138.840000	135.070000	131.710000	127.840000	19.000000	38.532200	35.641000	38.895300	41.520600	36.276600	23.856400	11.553400	18.064800	40.885200	45.550400	25.435800	17.058200	15.005700	13.784800	8.066910	0.000000	0.000000	35.169600	67.036200	2.375470	12.073400	6.656980	20.541800	120.920000	99.716000	111.865000	114.683000	109.367000	89.887800	88.393800	83.636000	82.119600	75.359700	69.995300	67.732500	71.300200	88.409200	107.671000	124.288000	124.786000	116.944000	113.509000	138.535000	148.320000	152.728000	144.447000	138.471000	124.340000	108.569000	114.209000	108.473000	100.411000	102.103000	103.224000	101.859000	104.363000	87.226800	83.005600	71.395400	69.478900	76.338700	80.728300	85.293700	100.148000	119.133000	129.744000	154.111000	173.634000	168.647000	147.198000	133.820000	0.856000	0.000000	0.887746	0.000000	0.703724	0.000000	0.731926	0.000000	0.734359	0.000000	0.734363	0.000000	0.696210	0.000000	0.620107	0.007700	0.554065	0.158700	0.493924	0.326600	69.880000	49.467700	24.996700	34.254100	46.848200	70.383300	123.386000	119.809000	89.632600	96.250800	95.778300	86.759500	0.447372	0.290200	0.401532	0.366400	0.357111	0.376500	0.325540	0.890300	0.300036	0.337600	0.272989	0.233700	0.227978	0.005200	0.199118	0.000000	0.184058	0.000000	0.166363	0.000000	0.139752	0.000000	0.117946	0.000000	0.100312	0.000000	0.064906	0.000000	4.587120	4.886130	4.780150	6.993400	11.138800	33.837700	9.777980	1.929310	2.824620	0.000000	153.274000	5.317750	0.000000	854.831000	8.832550	12.625600	101.202000	0.863571	96.216500	0.051195	0.347516	2.299100	2.707770	1.673060	
    7	125.920000	110.890000	108.000000	105.650000	100.450000	95.700000	95.700000	95.300000	103.330000	85.180000	74.570000	72.690000	77.870000	75.820000	71.890000	70.470000	85.180000	115.900000	133.950000	133.950000	138.840000	135.070000	131.710000	127.840000	19.000000	38.532200	35.641000	38.895300	41.520600	36.276600	23.856400	11.553400	18.064800	40.885200	45.550400	25.435800	17.058200	15.005700	13.784800	8.066910	0.000000	0.000000	35.169600	67.036200	2.375470	12.073400	6.656980	20.541800	120.920000	115.570000	111.865000	114.683000	109.367000	89.887800	88.393800	83.636000	82.119600	75.359700	69.995300	67.732500	71.300200	88.409200	107.671000	124.288000	126.391000	129.294000	113.813000	140.715000	150.454000	161.087000	131.194000	127.396000	124.340000	103.190000	114.209000	108.473000	100.411000	102.103000	103.224000	101.859000	104.363000	87.226800	83.005600	71.395400	69.478900	76.338700	80.728300	85.293700	122.167000	142.801000	142.627000	161.789000	170.765000	180.973000	151.021000	141.822000	0.856000	0.000000	0.725164	0.000000	0.703724	0.000000	0.731926	0.000000	0.734359	0.000000	0.734363	0.000000	0.696210	0.000000	0.620107	0.005000	0.554065	0.106600	0.493924	0.404100	69.880000	30.977900	30.161300	39.965900	51.597600	75.069900	108.997000	109.696000	107.560000	112.952000	110.112000	108.093000	0.447372	0.498000	0.401532	0.646700	0.357111	0.678700	0.325540	0.800900	0.300036	0.864200	0.272989	0.652500	0.519790	0.009100	0.471652	0.000000	0.474020	0.000000	0.473189	0.000000	0.447755	0.000000	0.412537	0.000000	0.361588	0.000000	0.294085	0.000000	4.587120	5.200970	4.780150	6.993400	11.138800	33.837700	9.777980	1.929310	2.824620	0.000000	153.274000	5.317750	0.000000	854.831000	8.832550	12.625600	119.310000	1.299220	129.917000	0.000000	0.107528	2.020340	2.616090	1.600830	
    8	125.920000	110.890000	108.000000	105.650000	100.450000	95.700000	95.700000	95.300000	103.330000	85.180000	74.570000	72.690000	77.870000	75.820000	71.890000	70.470000	85.180000	115.900000	133.950000	133.950000	138.840000	135.070000	131.710000	127.840000	19.000000	33.142200	35.986800	34.362300	38.955100	35.941700	24.306500	18.801900	18.890900	0.000000	32.946500	34.679200	19.913800	17.465800	15.502000	19.980200	0.114005	15.719700	23.376600	31.796300	9.110960	0.891919	0.000000	0.000000	120.920000	97.164900	99.619500	99.734500	87.610300	80.839400	79.336900	62.456300	55.360700	77.936100	85.692100	71.966600	85.392500	89.384200	92.716000	100.639000	114.868000	115.865000	121.530000	132.472000	135.941000	143.263000	123.585000	117.222000	124.340000	100.895000	103.127000	103.023000	103.032000	104.759000	112.264000	91.708800	68.671900	68.870800	70.126300	61.894700	68.438900	74.956500	71.946900	79.331900	89.199500	94.955400	127.444000	131.636000	140.226000	117.597000	109.870000	99.740800	0.856000	0.000000	0.760203	0.000000	0.808497	0.000000	0.928156	0.000000	0.890143	0.000000	0.788858	0.000000	0.741209	0.000000	0.859011	0.005800	0.780944	0.109200	0.749685	0.214400	69.880000	33.352000	30.961300	42.447000	57.917500	71.488100	109.955000	126.965000	114.329000	107.196000	104.903000	83.857100	0.737081	0.578300	0.714138	0.540600	0.686575	0.721400	0.674490	0.796300	0.671536	0.784900	0.644439	0.196500	0.599152	0.006200	0.580580	0.000000	0.539112	0.000000	0.486721	0.000000	0.439592	0.000000	0.439131	0.000000	0.474537	0.000000	0.512345	0.000000	4.587120	5.332540	5.489710	7.117140	12.485100	32.491700	9.368450	1.160640	2.835400	1.280240	180.409000	20.471400	3.505590	895.673000	50.479800	40.797100	83.817500	8.012270	78.820900	2.536720	2.943870	2.085470	2.429910	1.192390	
    9	125.920000	110.890000	108.000000	105.650000	100.450000	95.700000	95.700000	95.300000	103.330000	85.180000	74.570000	72.690000	77.870000	75.820000	71.890000	70.470000	85.180000	115.900000	133.950000	133.950000	138.840000	135.070000	131.710000	127.840000	19.000000	30.522200	31.557200	33.596300	34.852000	34.019500	31.696300	25.208200	21.059400	10.324900	35.620700	31.884900	20.441600	13.861000	10.006600	8.671640	0.000000	0.000000	44.610700	40.713600	15.192300	1.892770	0.000000	0.000000	120.920000	90.698900	88.376800	100.050000	91.101100	80.458600	71.107700	76.278500	65.426800	66.388800	80.998600	62.738400	62.828200	85.449700	91.229000	104.794000	96.097400	102.454000	124.046000	135.048000	137.756000	139.469000	128.753000	122.875000	124.340000	105.874000	109.583000	108.121000	100.907000	93.210800	107.308000	99.554400	92.444200	76.293800	74.317400	65.204900	64.005900	72.320800	66.295900	58.048400	80.400500	98.402300	126.138000	125.236000	144.477000	155.424000	122.760000	100.370000	0.856000	0.000000	0.811615	0.000000	0.842246	0.000000	0.886993	0.000000	0.906632	0.000000	0.915561	0.000000	0.889233	0.000000	0.830111	0.010700	0.811189	0.138200	0.731166	0.311400	69.880000	40.341400	37.936400	50.552400	55.260400	79.373400	118.320000	111.513000	118.814000	114.259000	112.397000	104.501000	0.735071	0.442100	0.706502	0.364500	0.712152	0.446400	0.609736	0.468700	0.664850	0.411600	0.595465	0.251600	0.519911	0.005800	0.465492	0.000000	0.446936	0.000000	0.444729	0.000000	0.411251	0.000000	0.366784	0.000000	0.334901	0.000000	0.282391	0.000000	4.587120	4.909980	4.927990	7.432490	10.908400	31.954700	8.972990	1.256340	2.730490	0.000000	146.692000	0.000000	0.000000	865.079000	11.396600	12.300000	91.924100	0.009447	90.922600	0.000000	0.177240	2.116710	2.371720	1.422730	
   10	125.920000	110.890000	108.000000	105.650000	100.450000	95.700000	95.700000	95.300000	103.330000	85.180000	74.570000	72.690000	77.870000	75.820000	71.890000	70.470000	85.180000	115.900000	133.950000	133.950000	138.840000	135.070000	131.710000	127.840000	19.000000	30.522200	31.557200	33.596300	34.852000	34.019500	31.696300	25.208200	21.059400	10.324900	35.620700	31.884900	20.441600	13.861000	10.006600	8.671640	0.000000	0.000000	44.610700	40.713600	15.192300	1.892770	0.000000	0.000000	120.920000	90.698900	88.376800	100.050000	91.101100	80.458600	71.107700	76.278500	65.426800	66.388800	80.998600	62.738400	62.828200	85.449700	91.229000	104.794000	96.097400	102.454000	124.046000	135.048000	137.756000	139.469000	128.753000	122.875000	124.340000	105.874000	109.583000	108.121000	100.907000	93.210800	107.308000	99.554400	92.444200	76.293800	74.317400	65.204900	64.005900	72.320800	66.295900	58.048400	80.400500	98.402300	126.138000	125.236000	144.477000	155.424000	122.760000	100.370000	0.856000	0.000000	0.811615	0.000000	0.842246	0.000000	0.886993	0.000000	0.906632	0.000000	0.915561	0.000000	0.889233	0.000000	0.830111	0.010700	0.811189	0.138200	0.731166	0.311400	69.880000	40.341400	37.936400	50.552400	55.260400	79.373400	118.320000	111.513000	118.814000	114.259000	112.397000	104.501000	0.735071	0.442100	0.706502	0.364500	0.712152	0.446400	0.609736	0.468700	0.664850	0.411600	0.595465	0.251600	0.519911	0.005800	0.465492	0.000000	0.446936	0.000000	0.444729	0.000000	0.411251	0.000000	0.366784	0.000000	0.334901	0.000000	0.282391	0.000000	4.587120	4.909980	4.927990	7.432490	10.908400	31.954700	8.972990	1.256340	2.730490	0.000000	146.692000	0.000000	0.000000	865.079000	11.396600	12.300000	91.924100	0.009447	90.922600	0.000000	0.177240	2.116710	2.371720	1.422730	
   11	125.920000	110.890000	108.000000	105.650000	100.450000	95.700000	95.700000	95.300000	103.330000	85.180000	74.570000	72.690000	77.870000	75.820000	71.890000	70.470000	85.180000	115.900000	133.950000	133.950000	138.840000	135.070000	131.710000	127.840000	19.000000	38.532200	35.641000	38.895300	41.520600	36.276600	23.856400	11.553400	18.064800	40.885200	45.550400	25.435800	17.058200	15.005700	13.784800	8.066910	0.000000	0.000000	35.169600	67.036200	2.375470	12.073400	6.656980	20.541800	120.920000	89.709500	76.975800	84.505700	79.736400	64.786900	52.239800	61.642000	59.514200	75.087300	63.720600	64.966700	62.952300	72.002800	84.343100	77.450300	137.798000	135.367000	124.270000	146.511000	131.207000	133.938000	117.461000	116.936000	124.340000	86.991000	84.348700	84.055200	77.572600	76.404900	84.955600	77.000700	72.007900	66.921700	73.861500	71.525200	59.278500	56.891500	54.835500	42.544700	100.005000	117.838000	111.857000	132.336000	125.967000	125.259000	109.930000	94.201800	0.856000	0.000000	0.841889	0.000000	0.877855	0.000000	0.940431	0.000000	0.955430	0.000000	0.985845	0.000000	0.994705	0.000000	0.967758	0.005300	0.917758	0.148100	0.940790	0.394200	69.880000	46.511500	44.881600	55.427800	64.234100	99.787500	131.031000	125.147000	145.273000	141.090000	126.779000	108.613000	1.027940	0.735200	1.011670	0.877800	0.975335	0.841300	0.944442	0.442000	0.885779	0.168600	0.791393	0.110300	0.752881	0.004100	0.703807	0.000000	0.695434	0.000000	0.681559	0.000000	0.667538	0.000000	0.700363	0.000000	0.710062	0.000000	0.677399	0.000000	4.587120	4.124640	3.780650	6.474690	12.526200	31.549100	7.981670	0.753594	2.473460	0.000000	145.355000	0.000000	0.000000	983.478000	41.044800	36.914500	111.122000	0.085102	46.160900	0.000000	0.130200	2.015510	2.056840	0.872064	
