#erel:= 0.800;
#emax:= 1331.962;
#q:= 0.000;
#nesce:=    62;
#etime:= 1.195;
#snodes:=  1321;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 110.455         46  24.0883        91  95.7043       136   0.4104
 45  36.8349        90  87.9667       135   0            180   4.7746
;

param ScenO :=
  1  73.45        46  18.52        91  76.14       136   0.596
  2  71.85        47  17.6         92  81.85       137   0.943
  3  65.27        48  16.2         93  79.04       138   0.483
  4  46.5         49  70.45        94  57.78       139   0.93
  5  39.04        50  68.85        95  60.01       140   0.282
  6  28.2         51  59.02        96  55.01       141   0.959
  7  28.85        52  40.97        97   0.491      142   0.016
  8  40.31        53  27.37        98   0          143   0.983
  9  43.22        54  21.2         99   0.445      144   0
 10  42.36        55  22.22       100   0          145   0.98
 11  26           56  36.31       101   0.435      146   0
 12   5           57  44.73       102   0          147   0.98
 13   3.32        58  42.11       103   0.532      148   0
 14   3.32        59  24          104   0          149   0.99
 15   2.28        60   0          105   0.564      150   0
 16   2           61   0          106   0          151   0.991
 17   3.6         62   3.32       107   0.612      152   0
 18  41.9         63   3.32       108   0          153   0.99
 19  56.34        64   3.32       109   0.695      154   0
 20  62.97        65   3.6        110   0          155   0.988
 21  71.85        66  41.91       111   0.737      156   0
 22  45.51        67  58.45       112   0.019      157   0.409258
 23  41.9         68  62.97       113   0.819      158   4.74669
 24  35           69  76.85       114   0.121      159   0.836372
 25  48.56        70  57.97       115   0.913      160   5.42968
 26  54.32        71  49.9        116   0.271      161   0.320184
 27  60           72  43          117   0          162   7.6578
 28  74.76        73  78.45       118   0          163   6.24471
 29  86.44        74  70.05       119   0.28       164  11.156
 30  88.64        75  56          120   1          165   7.99167
 31  86.96        76  37.2        121  13.78       166   7.67871
 32  73.48        77  29.04       122  50.97       167  14.9246
 33 246.88        78  21.2        123  67.61       168 -17.288
 34 143.52        79  26.85       124  75.56       169  -2.6988
 35  27           80  44.34       125  76.35       170  -0.003012
 36   5           81  53.2        126  54.92       171  -0.131579
 37   5           82  55.44       127  50.28       172  -0.07
 38   5           83  51.9        128  43.54       173  -2.96667
 39   7.36        84   2.5        129   0.966      174  10.5909
 40  18.08        85   3.32       130   0.561      175   6.42457
 41  60           86   3.32       131   0.991      176   3.61966
 42  90           87   3.32       132   0.641      177   3.22032
 43  32           88   3.32       133   0.977      178   4.34476
 44  17           89  14          134   0.631      179   6.99284
 45  17.36        90  57.51       135   0.96       180   6.31171
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	73.450000	71.850000	65.270000	46.500000	39.040000	28.200000	28.850000	40.310000	43.220000	42.360000	26.000000	5.000000	3.320000	3.320000	2.280000	2.000000	3.600000	41.900000	56.340000	62.970000	71.850000	45.510000	41.900000	35.000000	48.560000	0.457405	0.000000	1.513440	0.000000	1.911680	14.847800	48.876700	0.000000	5.480310	23.342700	11.864700	0.000000	1.068390	0.571937	103.775000	62.079700	214.848000	87.662200	153.737000	57.962700	18.649600	25.945600	19.792100	70.450000	123.688000	114.006000	105.460000	95.472500	98.732000	100.950000	118.907000	119.587000	98.901700	88.010600	65.237800	57.767800	58.387300	51.030300	56.868700	68.079000	87.658500	103.219000	98.484500	90.229200	106.317000	96.117900	85.082800	78.450000	114.019000	103.131000	100.314000	105.769000	109.558000	115.530000	139.744000	156.259000	132.186000	126.423000	108.826000	108.232000	93.510200	97.731200	97.787000	93.981200	79.783300	89.364100	108.219000	113.409000	113.788000	102.835000	99.527500	0.491000	0.000000	0.578951	0.000000	0.673184	0.000000	0.683232	0.000000	0.673065	0.000000	0.648656	0.000000	0.628121	0.000000	0.620657	0.005400	0.543544	0.100800	0.449330	0.259200	0.000000	38.393600	29.716700	32.535900	43.511600	62.454000	70.889700	95.733000	79.790500	107.614000	101.660000	88.668200	0.366470	0.495700	0.261298	0.561200	0.154905	0.511000	0.141564	0.344800	0.162310	0.268100	0.179687	0.219800	0.176541	0.005500	0.303708	0.000000	0.356413	0.000000	0.362432	0.000000	0.357616	0.000000	0.328669	0.000000	0.281747	0.000000	0.245604	0.000000	0.409258	3.264830	2.731120	1.113830	1.779600	3.259660	5.038580	5.719620	3.920160	2.879850	15.284600	3.036440	0.324075	113.187000	8.390210	0.000000	230.638000	9.332350	0.515301	4.975440	2.939980	4.250130	5.179840	4.704390	
    2	73.450000	71.850000	65.270000	46.500000	39.040000	28.200000	28.850000	40.310000	43.220000	42.360000	26.000000	5.000000	3.320000	3.320000	2.280000	2.000000	3.600000	41.900000	56.340000	62.970000	71.850000	45.510000	41.900000	35.000000	48.560000	0.457405	0.000000	1.513440	0.000000	1.911680	14.847800	48.876700	0.000000	5.480310	23.342700	11.864700	0.000000	1.068390	0.571937	103.775000	62.079700	214.848000	87.662200	153.737000	57.962700	18.649600	25.945600	19.792100	70.450000	132.820000	121.813000	118.202000	123.155000	118.287000	117.392000	127.874000	131.932000	107.956000	99.772200	67.670300	63.692100	59.943200	66.794200	76.951900	92.668700	92.137100	97.559300	110.047000	115.264000	123.130000	121.741000	107.729000	78.450000	118.507000	115.282000	104.845000	110.529000	108.496000	110.739000	129.563000	134.459000	109.135000	99.807400	84.342000	73.000700	62.647500	82.434000	86.636500	87.502800	93.583200	101.551000	125.250000	149.947000	150.215000	140.237000	127.809000	0.491000	0.000000	0.325929	0.000000	0.308024	0.000000	0.298014	0.000000	0.282759	0.000000	0.257070	0.000000	0.236518	0.000000	0.195767	0.005100	0.104934	0.084700	0.043968	0.565400	0.000000	88.708300	96.654100	72.742200	91.313100	112.630000	114.982000	116.206000	99.635100	118.225000	113.763000	85.664500	0.000000	0.549100	0.000000	0.491200	0.000000	0.406900	0.000000	0.397700	0.000000	0.266500	0.000000	0.212800	0.000000	0.006700	0.000000	0.000000	0.000000	0.000000	0.000649	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.409258	2.252480	1.711740	0.861842	1.684750	3.606720	3.938330	5.362230	3.943510	4.583210	37.363200	0.000000	0.000000	243.953000	0.000000	0.000000	268.278000	10.396600	12.943400	4.909690	3.231020	4.345220	5.435370	4.824480	
    3	73.450000	71.850000	65.270000	46.500000	39.040000	28.200000	28.850000	40.310000	43.220000	42.360000	26.000000	5.000000	3.320000	3.320000	2.280000	2.000000	3.600000	41.900000	56.340000	62.970000	71.850000	45.510000	41.900000	35.000000	48.560000	0.000000	0.000000	0.000000	1.656930	0.000000	3.938970	36.907200	21.386800	5.224470	23.950000	17.984100	0.000000	0.940807	6.434260	106.597000	68.817100	229.480000	89.097200	135.735000	36.084000	11.311400	18.227300	6.340760	70.450000	128.540000	122.578000	117.677000	110.133000	108.107000	110.463000	119.988000	114.877000	98.922700	100.142000	78.940600	71.533300	59.188300	54.595900	59.295000	76.514100	81.527500	98.522400	111.751000	105.951000	110.366000	103.901000	93.653600	78.450000	128.015000	107.381000	113.239000	106.621000	98.647500	118.576000	129.907000	126.446000	112.889000	113.326000	88.993200	86.299800	57.103500	63.353200	69.579100	71.910000	81.999900	97.150300	109.488000	136.692000	135.284000	126.825000	107.477000	0.491000	0.000000	0.442402	0.000000	0.433590	0.000000	0.409615	0.000000	0.365680	0.000000	0.326261	0.000000	0.276696	0.000000	0.248708	0.006700	0.225475	0.094300	0.194173	0.325500	0.000000	56.710500	51.221700	54.693200	54.284400	78.667000	105.048000	116.517000	103.670000	106.235000	106.304000	104.341000	0.160044	0.467700	0.059891	0.433500	0.000000	0.402700	0.000000	0.431500	0.000000	0.391900	0.022367	0.248300	0.068660	0.002900	0.131351	0.000000	0.197616	0.000000	0.145980	0.000000	0.150735	0.000000	0.120499	0.000000	0.097785	0.000000	0.092289	0.000000	0.409258	3.072350	2.990790	1.238900	2.027280	3.948010	5.131440	5.626120	4.215300	4.840070	18.260000	0.000000	0.000000	150.972000	0.000000	0.000000	263.180000	10.239900	5.154950	5.357070	3.245160	4.199960	5.405800	4.958870	
    4	73.450000	71.850000	65.270000	46.500000	39.040000	28.200000	28.850000	40.310000	43.220000	42.360000	26.000000	5.000000	3.320000	3.320000	2.280000	2.000000	3.600000	41.900000	56.340000	62.970000	71.850000	45.510000	41.900000	35.000000	48.560000	0.000000	0.000000	0.000000	1.656930	0.000000	3.938970	36.907200	21.386800	5.224470	23.950000	17.984100	0.000000	0.940807	6.434260	106.597000	68.817100	229.480000	89.097200	135.735000	36.084000	11.311400	18.227300	6.340760	70.450000	128.540000	122.578000	117.677000	110.133000	108.107000	110.463000	119.988000	114.877000	98.922700	100.142000	78.940600	71.533300	59.188300	54.595900	59.295000	76.514100	81.527500	98.522400	111.751000	105.951000	110.366000	103.901000	93.653600	78.450000	128.015000	107.381000	113.239000	106.621000	98.647500	118.576000	129.907000	126.446000	112.889000	113.326000	88.993200	86.299800	57.103500	63.353200	69.579100	71.910000	81.999900	97.150300	109.488000	136.692000	135.284000	126.825000	107.477000	0.491000	0.000000	0.442402	0.000000	0.433590	0.000000	0.409615	0.000000	0.365680	0.000000	0.326261	0.000000	0.276696	0.000000	0.248708	0.006700	0.225475	0.094300	0.194173	0.325500	0.000000	56.710500	51.221700	54.693200	54.284400	78.667000	105.048000	116.517000	103.670000	106.235000	106.304000	104.341000	0.160044	0.467700	0.059891	0.433500	0.000000	0.402700	0.000000	0.431500	0.000000	0.391900	0.022367	0.248300	0.068660	0.002900	0.131351	0.000000	0.205651	0.000000	0.336999	0.000000	0.339785	0.000000	0.339159	0.000000	0.283588	0.000000	0.289017	0.000000	0.409258	3.190260	2.797750	1.511360	1.805250	4.428550	5.325030	5.653350	4.067740	4.537940	11.638800	0.000000	0.000000	158.302000	13.855900	0.184738	230.990000	9.147240	0.000000	5.130240	3.019040	4.078300	5.336000	4.696000	
    5	73.450000	71.850000	65.270000	46.500000	39.040000	28.200000	28.850000	40.310000	43.220000	42.360000	26.000000	5.000000	3.320000	3.320000	2.280000	2.000000	3.600000	41.900000	56.340000	62.970000	71.850000	45.510000	41.900000	35.000000	48.560000	0.457405	0.000000	1.513440	0.000000	1.911680	14.847800	48.876700	0.000000	5.480310	23.342700	11.864700	0.000000	1.068390	0.571937	103.775000	62.079700	214.848000	87.662200	153.737000	57.962700	18.649600	25.945600	19.792100	70.450000	127.294000	121.861000	118.298000	127.207000	119.182000	123.908000	134.851000	140.588000	122.567000	103.323000	61.924300	55.428600	47.324800	40.253500	51.770000	69.666500	72.616000	109.305000	108.024000	107.644000	117.707000	106.209000	105.011000	78.450000	121.952000	116.168000	112.132000	121.099000	117.964000	128.706000	149.057000	153.703000	132.495000	100.178000	85.779500	84.579900	65.309400	63.450000	65.909800	66.231300	75.317000	93.516800	125.132000	153.268000	132.078000	114.813000	113.621000	0.491000	0.000000	0.503852	0.000000	0.479552	0.000000	0.462315	0.000000	0.447486	0.000000	0.428710	0.000000	0.386646	0.000000	0.323617	0.005400	0.325217	0.074300	0.282713	0.225100	0.000000	38.393600	29.716700	32.535900	43.511600	62.454000	70.889700	95.733000	79.790500	107.614000	101.660000	115.399000	0.201955	0.462700	0.000000	0.422100	0.000000	0.453700	0.000000	0.383900	0.000000	0.317100	0.000000	0.215100	0.000000	0.005700	0.094769	0.000000	0.195467	0.000000	0.231795	0.000000	0.187214	0.000000	0.128723	0.000000	0.078995	0.000000	0.032826	0.000000	0.409258	3.295050	2.668790	1.186790	1.393560	3.539440	4.384520	5.672480	4.398320	4.270650	0.000000	1.685700	0.000000	136.508000	13.918900	0.000000	230.348000	6.997620	0.000000	4.981680	3.058230	4.043070	5.142540	4.586830	
    6	73.450000	71.850000	65.270000	46.500000	39.040000	28.200000	28.850000	40.310000	43.220000	42.360000	26.000000	5.000000	3.320000	3.320000	2.280000	2.000000	3.600000	41.900000	56.340000	62.970000	71.850000	45.510000	41.900000	35.000000	48.560000	0.457405	0.000000	1.513440	0.000000	1.911680	14.847800	48.876700	0.000000	5.480310	23.342700	11.864700	0.000000	1.068390	0.571937	103.775000	62.079700	214.848000	87.662200	153.737000	57.962700	18.649600	25.945600	19.792100	70.450000	139.809000	111.559000	113.688000	111.916000	109.373000	110.083000	118.162000	112.512000	92.741200	97.659900	68.385700	56.363000	60.080400	55.944600	59.931300	77.183500	70.952300	97.491200	103.998000	100.057000	117.017000	106.888000	81.855600	78.450000	109.615000	107.464000	98.921900	100.972000	101.167000	114.351000	129.564000	134.438000	112.260000	104.791000	84.128700	73.390900	67.084600	70.752600	69.618800	69.113700	73.336000	100.127000	103.657000	130.060000	142.425000	119.500000	98.015900	0.491000	0.000000	0.334969	0.000000	0.433485	0.000000	0.396009	0.000000	0.369507	0.000000	0.356584	0.000000	0.316235	0.000000	0.278874	0.005500	0.260535	0.049000	0.220982	0.140100	0.000000	66.787200	28.549600	29.434400	30.162900	39.325000	51.913200	60.568400	77.981200	91.353800	99.864800	93.395900	0.159849	0.398500	0.079672	0.378700	0.006295	0.307500	0.000621	0.391500	0.000000	0.289000	0.011748	0.158300	0.025411	0.002800	0.092618	0.000000	0.185469	0.000000	0.235891	0.000000	0.231285	0.000000	0.217577	0.000000	0.189306	0.000000	0.162772	0.000000	0.409258	2.961000	2.868750	1.327010	2.029760	3.683940	5.555790	5.627190	3.873790	4.225170	1.617760	0.016047	0.000000	113.248000	0.000000	0.000000	231.308000	9.055460	0.000000	4.830690	2.915930	4.213170	5.239390	4.769400	
    7	73.450000	71.850000	65.270000	46.500000	39.040000	28.200000	28.850000	40.310000	43.220000	42.360000	26.000000	5.000000	3.320000	3.320000	2.280000	2.000000	3.600000	41.900000	56.340000	62.970000	71.850000	45.510000	41.900000	35.000000	48.560000	0.457405	0.000000	1.513440	0.000000	1.911680	14.847800	48.876700	0.000000	5.480310	23.342700	11.864700	0.000000	1.068390	0.571937	103.775000	62.079700	214.848000	87.662200	153.737000	57.962700	18.649600	25.945600	19.792100	70.450000	121.679000	114.365000	113.279000	116.193000	117.424000	120.218000	125.780000	118.202000	99.654800	80.599800	61.924300	55.428600	47.324800	40.253500	51.770000	111.704000	114.990000	112.295000	124.951000	110.491000	114.908000	105.859000	95.620600	78.450000	102.038000	95.915200	94.926900	105.788000	105.259000	115.688000	137.310000	121.421000	121.633000	107.718000	85.779500	84.579900	65.309400	63.450000	65.909800	97.545000	106.102000	95.132400	119.212000	122.738000	120.945000	114.037000	97.680900	0.491000	0.000000	0.271591	0.000000	0.240684	0.000000	0.241052	0.000000	0.242038	0.000000	0.245101	0.000000	0.182910	0.000000	0.029386	0.010400	0.000000	0.146900	0.000000	0.472000	0.000000	57.144800	54.542300	60.867600	67.494700	80.522000	97.760400	107.911000	103.473000	115.277000	118.198000	115.958000	0.000000	0.519400	0.000000	0.484800	0.000000	0.360800	0.000000	0.652000	0.000000	0.320900	0.000000	0.220700	0.228825	0.003700	0.306650	0.000000	0.413486	0.000000	0.452899	0.000000	0.456395	0.000000	0.496131	0.000000	0.509769	0.000000	0.516701	0.000000	0.409258	2.903390	2.875330	1.993520	2.480900	3.390970	4.804800	5.547330	3.889900	5.751110	13.240400	1.685700	0.000000	136.508000	13.918900	0.000000	232.913000	7.205590	0.000000	4.880210	3.060010	4.210580	4.999860	4.335830	
    8	73.450000	71.850000	65.270000	46.500000	39.040000	28.200000	28.850000	40.310000	43.220000	42.360000	26.000000	5.000000	3.320000	3.320000	2.280000	2.000000	3.600000	41.900000	56.340000	62.970000	71.850000	45.510000	41.900000	35.000000	48.560000	0.000000	0.000000	0.000000	1.656930	0.000000	3.938970	36.907200	21.386800	5.224470	23.950000	17.984100	0.000000	0.940807	6.434260	106.597000	68.817100	229.480000	89.097200	135.735000	36.084000	11.311400	18.227300	6.340760	70.450000	128.540000	122.578000	117.677000	110.133000	108.107000	110.463000	119.988000	114.877000	98.922700	100.142000	78.940600	71.533300	59.188300	54.595900	59.295000	76.514100	81.527500	98.522400	111.751000	105.951000	110.366000	103.901000	93.653600	78.450000	128.015000	107.381000	113.239000	106.621000	98.647500	118.576000	129.907000	126.446000	112.889000	113.326000	88.993200	86.299800	57.103500	63.353200	69.579100	71.910000	81.999900	97.150300	109.488000	136.692000	135.284000	126.825000	107.477000	0.491000	0.000000	0.442402	0.000000	0.433590	0.000000	0.409615	0.000000	0.365680	0.000000	0.326261	0.000000	0.276696	0.000000	0.248708	0.006700	0.225475	0.094300	0.194173	0.325500	0.000000	56.710500	51.221700	54.693200	54.284400	78.667000	105.048000	116.517000	103.670000	106.235000	106.304000	104.341000	0.160044	0.467700	0.059891	0.433500	0.000000	0.402700	0.000000	0.431500	0.000000	0.391900	0.022367	0.248300	0.068660	0.002900	0.131351	0.000000	0.197616	0.000000	0.145980	0.000000	0.150735	0.000000	0.120499	0.000000	0.097785	0.000000	0.092289	0.000000	0.409258	3.226990	2.776270	1.637830	2.129030	3.718280	4.891610	5.599250	4.363000	3.765510	23.227700	0.000000	0.000000	184.834000	6.208250	4.926900	229.740000	10.050000	0.000000	5.465080	3.128360	4.162790	5.169670	4.704920	
    9	73.450000	71.850000	65.270000	46.500000	39.040000	28.200000	28.850000	40.310000	43.220000	42.360000	26.000000	5.000000	3.320000	3.320000	2.280000	2.000000	3.600000	41.900000	56.340000	62.970000	71.850000	45.510000	41.900000	35.000000	48.560000	0.457405	0.000000	1.513440	0.000000	1.911680	14.847800	48.876700	0.000000	5.480310	23.342700	11.864700	0.000000	1.068390	0.571937	103.775000	62.079700	214.848000	87.662200	153.737000	57.962700	18.649600	25.945600	19.792100	70.450000	132.820000	121.813000	118.202000	123.155000	118.287000	117.392000	113.964000	117.369000	91.111000	88.441500	52.063600	39.578300	36.772400	31.040600	35.874500	52.198600	60.943600	92.605100	83.154300	83.219400	101.620000	96.559100	75.336000	78.450000	118.507000	115.282000	104.845000	110.529000	108.496000	110.739000	104.681000	116.559000	93.836700	89.116400	54.777500	51.606400	39.182100	43.216300	46.277800	45.717000	55.202900	86.412000	105.773000	127.906000	125.049000	110.355000	101.056000	0.491000	0.000000	0.325929	0.000000	0.308024	0.000000	0.298014	0.000000	0.282759	0.000000	0.257070	0.000000	0.236518	0.000000	0.134201	0.006900	0.112614	0.067800	0.078188	0.323700	0.000000	17.072500	13.795900	16.521600	24.842400	49.574300	53.510900	104.436000	106.841000	108.960000	109.326000	104.193000	0.017726	0.453400	0.000000	0.370800	0.000000	0.371900	0.000000	0.334200	0.000000	0.336500	0.000000	0.167400	0.000000	0.004100	0.074790	0.000000	0.200698	0.000000	0.252390	0.000000	0.227358	0.000000	0.185185	0.000000	0.119625	0.000000	0.082758	0.000000	0.409258	2.252480	1.711740	0.861842	1.684750	3.606720	3.938330	5.705630	3.889350	3.763970	6.608950	0.000000	14.364000	121.049000	9.272690	0.000000	232.928000	8.193090	0.000000	4.901010	2.764470	4.142350	5.263490	5.028120	
   10	73.450000	71.850000	65.270000	46.500000	39.040000	28.200000	28.850000	40.310000	43.220000	42.360000	26.000000	5.000000	3.320000	3.320000	2.280000	2.000000	3.600000	41.900000	56.340000	62.970000	71.850000	45.510000	41.900000	35.000000	48.560000	0.000000	0.000000	0.000000	1.656930	0.000000	3.938970	36.907200	21.386800	5.224470	23.950000	17.984100	0.000000	0.940807	6.434260	106.597000	68.817100	229.480000	89.097200	135.735000	36.084000	11.311400	18.227300	6.340760	70.450000	128.540000	122.578000	117.677000	110.133000	108.107000	110.463000	119.988000	114.877000	98.922700	100.142000	78.940600	71.533300	59.188300	54.595900	59.295000	76.514100	81.527500	98.522400	111.751000	105.951000	110.366000	103.901000	93.653600	78.450000	128.015000	107.381000	113.239000	106.621000	98.647500	118.576000	129.907000	126.446000	112.889000	113.326000	88.993200	86.299800	57.103500	63.353200	69.579100	71.910000	81.999900	97.150300	109.488000	136.692000	135.284000	126.825000	107.477000	0.491000	0.000000	0.442402	0.000000	0.433590	0.000000	0.409615	0.000000	0.365680	0.000000	0.326261	0.000000	0.276696	0.000000	0.248708	0.006700	0.225475	0.094300	0.194173	0.325500	0.000000	56.710500	51.221700	54.693200	54.284400	78.667000	105.048000	116.517000	103.670000	106.235000	106.304000	104.341000	0.160044	0.467700	0.059891	0.433500	0.000000	0.402700	0.000000	0.431500	0.000000	0.391900	0.022367	0.248300	0.068660	0.002900	0.131351	0.000000	0.205651	0.000000	0.336999	0.000000	0.339785	0.000000	0.339159	0.000000	0.283588	0.000000	0.289017	0.000000	0.409258	3.190260	2.797750	1.511360	1.805250	4.428550	5.325030	5.653350	4.067740	4.537940	11.638800	0.000000	0.000000	158.302000	13.855900	0.184738	230.990000	9.147240	0.000000	5.130240	3.019040	4.078300	5.336000	4.696000	
   11	73.450000	71.850000	65.270000	46.500000	39.040000	28.200000	28.850000	40.310000	43.220000	42.360000	26.000000	5.000000	3.320000	3.320000	2.280000	2.000000	3.600000	41.900000	56.340000	62.970000	71.850000	45.510000	41.900000	35.000000	48.560000	0.000000	0.000000	0.000000	1.656930	0.000000	3.938970	36.907200	21.386800	5.224470	23.950000	17.984100	0.000000	0.940807	6.434260	106.597000	68.817100	229.480000	89.097200	135.735000	36.084000	11.311400	18.227300	6.340760	70.450000	128.540000	122.578000	117.677000	110.133000	108.107000	110.463000	119.988000	114.877000	98.922700	100.142000	78.940600	71.533300	59.188300	54.595900	59.295000	76.514100	81.527500	98.522400	111.751000	105.951000	110.366000	103.901000	93.653600	78.450000	128.015000	107.381000	113.239000	106.621000	98.647500	118.576000	129.907000	126.446000	112.889000	113.326000	88.993200	86.299800	57.103500	63.353200	69.579100	71.910000	81.999900	97.150300	109.488000	136.692000	135.284000	126.825000	107.477000	0.491000	0.000000	0.442402	0.000000	0.433590	0.000000	0.409615	0.000000	0.365680	0.000000	0.326261	0.000000	0.276696	0.000000	0.248708	0.006700	0.225475	0.094300	0.194173	0.325500	0.000000	56.710500	51.221700	54.693200	54.284400	78.667000	105.048000	116.517000	103.670000	106.235000	106.304000	104.341000	0.160044	0.467700	0.059891	0.433500	0.000000	0.402700	0.000000	0.431500	0.000000	0.391900	0.022367	0.248300	0.068660	0.002900	0.131351	0.000000	0.205651	0.000000	0.336999	0.000000	0.339785	0.000000	0.339159	0.000000	0.283588	0.000000	0.289017	0.000000	0.409258	3.190260	2.797750	1.511360	1.805250	4.428550	5.325030	5.653350	4.067740	4.537940	11.638800	0.000000	0.000000	158.302000	13.855900	0.184738	230.990000	9.147240	0.000000	5.130240	3.019040	4.078300	5.336000	4.696000	
