#erel:= 0.800;
#emax:= 798.383;
#q:= 0.000;
#nesce:=    56;
#etime:= 1.384;
#snodes:=  1371;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 128.564       46  17.4127      91 116.595      136   0.7273
    1	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	14.436800	32.140300	31.018900	46.601200	35.051900	23.128700	18.432300	263.129000	106.309000	44.717300	26.980400	30.559700	4.305800	4.666460	3.643990	0.000000	0.000000	35.926400	0.000000	99.847000	22.764200	29.294500	33.504700	92.100000	104.381000	135.987000	134.296000	74.928400	89.069800	56.594400	74.451000	129.491000	105.115000	156.713000	27.278800	0.904412	0.000000	0.000000	4.142910	0.000000	29.649900	156.131000	122.156000	170.614000	166.222000	129.763000	126.193000	95.000000	133.215000	135.348000	136.454000	145.929000	139.910000	135.385000	173.016000	187.747000	153.707000	99.612900	72.277300	73.770400	65.719000	74.887700	73.433700	68.659000	72.922200	109.864000	113.050000	145.488000	142.471000	108.925000	94.593000	0.156000	0.000000	0.111063	0.000000	0.131895	0.000000	0.146865	0.000000	0.165867	0.000000	0.176126	0.000000	0.175589	0.018800	0.197005	0.263600	0.157891	0.493100	0.115504	1.565000	7.000000	0.674767	4.227650	1.185380	12.817100	38.594100	86.126500	99.126200	94.744500	91.017200	95.829400	86.374700	0.105696	1.094900	0.099800	0.830800	0.085048	0.760900	0.077795	0.611300	0.208251	0.633500	0.340847	0.320500	0.429532	0.186500	0.442334	0.034900	0.381551	0.000000	0.331513	0.000000	0.307989	0.000000	0.310619	0.000000	0.334627	0.000000	0.327311	0.000000	0.259398	5.886010	3.265880	5.464810	29.384100	29.464100	1.299120	2.128490	0.405921	2.483870	627.458000	4.898490	37.689700	1.306090	199.361000	0.000000	112.941000	97.979500	322.280000	0.264397	0.054990	1.899760	0.531524	2.301770	
    2	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	14.436800	32.140300	31.018900	46.601200	35.051900	23.128700	18.432300	263.129000	106.309000	44.717300	26.980400	30.559700	4.305800	4.666460	3.643990	0.000000	0.000000	35.926400	0.000000	99.847000	22.764200	29.294500	33.504700	92.100000	113.547000	145.570000	135.516000	84.164300	96.122200	70.290100	81.627300	142.017000	115.568000	161.923000	35.235900	9.084240	2.781550	0.000000	0.000000	0.000000	19.786500	167.247000	128.091000	172.692000	161.308000	127.785000	129.841000	95.000000	141.025000	140.280000	137.427000	153.982000	139.305000	125.374000	162.175000	176.069000	149.103000	91.629700	69.508500	70.512400	65.407600	71.737400	72.852100	64.047200	74.574400	100.090000	112.904000	145.263000	142.922000	107.303000	103.238000	0.156000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.013900	0.000000	0.098200	0.000000	0.340300	0.000000	0.705700	7.000000	0.000000	0.000000	0.000000	0.000000	16.141000	58.431800	72.349000	78.436200	92.510100	116.880000	103.043000	0.000000	1.072300	0.000000	2.405900	0.000000	2.580200	0.000000	0.736100	0.257485	1.910000	0.366197	0.732500	0.510136	0.658400	0.620959	0.043600	0.622465	0.000000	0.606144	0.000000	0.577583	0.000000	0.572325	0.000000	0.620704	0.000000	0.652980	0.000000	0.259398	5.807030	3.377390	5.366540	28.994700	29.006000	1.122500	1.859510	0.456819	1.252670	623.547000	0.000000	0.000000	0.000000	150.495000	0.000000	115.022000	98.982300	258.069000	0.577168	0.498855	1.834570	0.744624	2.464450	
    3	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	14.436800	32.140300	31.018900	46.601200	35.051900	23.128700	18.432300	263.129000	106.309000	44.717300	26.980400	30.559700	4.305800	4.666460	3.643990	0.000000	0.000000	35.926400	0.000000	99.847000	22.764200	29.294500	33.504700	92.100000	102.497000	134.965000	136.963000	76.551500	88.311800	58.883100	68.080200	123.666000	114.450000	155.755000	30.118300	12.555600	3.879690	8.449230	6.539290	0.000000	44.061900	165.214000	128.624000	170.086000	169.890000	130.793000	126.172000	95.000000	127.803000	141.809000	144.413000	138.783000	130.086000	135.268000	184.701000	182.670000	164.642000	97.398000	73.753900	72.238900	68.415900	78.586400	74.556700	78.667300	79.492300	101.714000	107.662000	157.270000	163.547000	109.404000	99.808000	0.156000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.035400	0.000000	0.131300	0.000000	0.244200	0.000000	0.481500	7.000000	10.067100	15.216200	6.039080	8.478170	33.845100	65.211900	80.061000	96.689700	112.958000	108.693000	89.776300	0.000000	0.611300	0.000000	1.471500	0.000000	1.715600	0.000000	0.985200	0.041523	1.534600	0.122666	0.521300	0.199195	0.122700	0.225148	0.024200	0.206188	0.000000	0.171433	0.000000	0.144451	0.000000	0.144819	0.000000	0.188298	0.000000	0.207480	0.000000	0.259398	5.815920	3.446830	5.426130	29.316400	29.198200	1.202430	1.744440	0.598285	2.106520	626.034000	0.000000	0.000000	0.000000	131.103000	1.408220	115.505000	99.166800	306.000000	0.898636	0.483440	1.799970	0.564212	2.610230	
    4	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	15.654700	32.849000	40.949300	48.674100	34.488800	26.544300	16.121700	245.756000	117.837000	31.173700	25.769200	20.647500	0.000000	0.000000	0.000000	0.824967	2.366420	42.230400	31.942100	99.521200	17.505500	24.692000	39.784600	92.100000	105.728000	140.540000	138.028000	83.808200	96.534900	73.298200	85.338600	139.911000	109.112000	157.134000	32.336300	2.067140	0.000000	0.000000	0.000000	0.000000	28.902300	164.054000	123.410000	171.089000	171.038000	125.599000	126.193000	95.000000	134.133000	138.226000	142.833000	145.929000	139.910000	135.385000	173.016000	187.747000	153.707000	99.612900	71.065700	71.144000	74.631400	79.284300	80.349400	74.885200	68.072600	97.840000	116.329000	145.080000	151.918000	104.368000	95.429000	0.156000	0.000000	0.034017	0.000000	0.037814	0.000000	0.067350	0.000000	0.068451	0.000000	0.061281	0.000000	0.060647	0.038700	0.025934	0.313800	0.008025	0.580900	0.000000	0.809300	7.000000	0.000000	0.000000	0.000000	0.000000	37.960200	65.126700	69.451000	88.246600	104.134000	113.751000	102.185000	0.033590	0.961500	0.011221	0.911800	0.019597	0.970000	0.045967	1.223900	0.170981	1.059200	0.290563	0.449600	0.378594	0.408000	0.405764	0.021400	0.400097	0.000000	0.376483	0.000000	0.322521	0.000000	0.318492	0.000000	0.316952	0.000000	0.348392	0.000000	0.259398	5.857850	3.342780	5.465440	29.201900	29.176700	1.136790	1.857690	0.419131	2.060580	623.130000	0.000000	0.000000	0.000000	133.373000	1.414640	117.389000	99.442500	320.194000	0.503299	0.476550	1.815410	0.537674	2.661160	
    5	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	14.436800	32.140300	31.018900	46.601200	35.051900	23.128700	18.432300	263.129000	106.309000	44.717300	26.980400	30.559700	4.305800	4.666460	3.643990	0.000000	0.000000	35.926400	0.000000	99.847000	22.764200	29.294500	33.504700	92.100000	108.806000	137.299000	134.257000	77.831800	89.502800	65.336400	72.757000	129.552000	122.459000	158.462000	31.240300	5.954750	0.797682	4.419940	6.476670	0.000000	35.449500	150.409000	143.114000	168.096000	160.659000	124.798000	131.547000	95.000000	134.670000	145.161000	137.666000	149.973000	142.516000	133.660000	164.134000	177.099000	171.170000	98.362800	71.742300	66.549600	66.109900	75.719100	75.028900	66.544000	66.892100	111.917000	112.330000	133.669000	125.945000	95.313200	98.938900	0.156000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.034000	0.000000	0.249500	0.000000	0.148900	0.000000	0.313700	7.000000	4.081500	6.381770	0.000000	0.000000	32.128000	63.403100	88.777300	99.085000	113.533000	115.195000	105.672000	0.000000	1.038300	0.000000	0.944900	0.000000	0.845400	0.000000	0.634500	0.003071	0.763500	0.164617	0.337300	0.336788	0.749600	0.343158	0.020200	0.304257	0.000000	0.306136	0.000000	0.283053	0.000000	0.265065	0.000000	0.330227	0.000000	0.392973	0.000000	0.259398	5.446880	2.987030	4.981810	27.802400	27.601800	0.936401	1.619180	0.558792	7.038140	588.374000	0.000000	0.000000	13.082600	170.856000	16.067800	116.616000	100.655000	237.732000	1.099750	0.557970	1.846870	0.576535	2.622120	
    6	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	15.654700	32.849000	40.949300	48.674100	34.488800	26.544300	16.121700	245.756000	117.837000	31.173700	25.769200	20.647500	0.000000	0.000000	0.000000	0.824967	2.366420	42.230400	31.942100	99.521200	17.505500	24.692000	39.784600	92.100000	105.728000	140.540000	138.028000	83.808200	96.534900	73.298200	85.338600	139.911000	109.112000	157.134000	32.336300	2.067140	0.000000	0.000000	0.000000	0.000000	28.902300	164.054000	123.410000	171.089000	171.038000	125.599000	126.193000	95.000000	134.133000	138.226000	142.833000	145.929000	139.910000	135.385000	173.016000	187.747000	153.707000	99.612900	71.065700	71.144000	74.631400	79.284300	80.349400	74.885200	68.072600	97.840000	116.329000	145.080000	151.918000	104.368000	95.429000	0.156000	0.000000	0.034017	0.000000	0.037814	0.000000	0.067350	0.000000	0.068451	0.000000	0.061281	0.000000	0.060647	0.038700	0.025934	0.313800	0.008025	0.580900	0.000000	0.809300	7.000000	0.000000	0.000000	0.000000	0.000000	37.960200	65.126700	69.451000	88.246600	104.134000	113.751000	102.185000	0.033590	0.961500	0.011221	0.911800	0.019597	0.970000	0.020522	1.165400	0.132741	0.777400	0.237465	0.868500	0.326409	0.575200	0.348141	0.014800	0.296524	0.000000	0.240472	0.000000	0.198375	0.000000	0.240681	0.000000	0.326894	0.000000	0.350641	0.000000	0.259398	6.351070	3.688220	5.762310	31.062700	31.343100	1.734130	1.826070	0.087580	1.863820	543.469000	0.000000	0.000000	0.000000	116.518000	0.000000	110.648000	100.467000	334.062000	0.000000	0.350554	1.833050	0.556240	2.858120	
    7	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.875800	33.650200	30.942700	48.663900	31.097900	18.696200	27.185300	239.670000	97.309400	37.723700	21.814700	24.692100	0.000000	0.000000	0.000000	0.000000	0.000000	47.936000	39.732900	111.795000	20.632400	25.596000	31.722000	92.100000	100.401000	135.684000	135.857000	79.421400	91.316800	68.626400	74.883000	127.283000	111.879000	158.157000	31.653400	6.752940	0.000000	0.000000	4.509180	0.000000	32.782100	157.680000	134.303000	167.367000	158.996000	124.078000	128.432000	95.000000	136.378000	143.710000	144.089000	147.173000	140.513000	133.907000	172.151000	177.293000	149.999000	105.996000	74.083800	74.653800	72.252300	78.376500	81.044400	77.204000	81.543000	106.417000	122.812000	146.804000	156.060000	111.457000	110.591000	0.156000	0.000000	0.018435	0.000000	0.014342	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.034300	0.000000	0.452800	0.000000	0.483900	0.000000	0.918300	7.000000	0.000000	0.000000	0.000000	0.000000	28.890600	66.551700	72.124100	92.044600	105.153000	115.351000	102.177000	0.000000	0.794600	0.000000	1.071700	0.007359	1.003300	0.000000	0.920900	0.121130	0.764600	0.207648	0.419900	0.303055	0.419900	0.335128	0.029700	0.304635	0.000000	0.265169	0.000000	0.234451	0.000000	0.232881	0.000000	0.263929	0.000000	0.298315	0.000000	0.259398	5.806880	3.576890	5.457520	29.287900	29.227600	1.164200	1.834160	0.432933	1.506420	621.500000	0.000000	0.000000	0.000000	135.757000	0.842467	117.313000	99.216600	323.809000	0.707625	0.414343	1.764970	0.625905	2.472800	
    8	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.875800	33.650200	30.942700	48.663900	31.097900	18.696200	27.185300	239.670000	97.309400	37.723700	21.814700	24.692100	0.000000	0.000000	0.000000	0.000000	0.000000	47.936000	39.732900	111.795000	20.632400	25.596000	31.722000	92.100000	100.401000	135.684000	135.857000	79.421400	91.316800	68.626400	74.883000	127.283000	111.879000	158.157000	31.653400	6.752940	0.000000	0.000000	4.509180	0.000000	32.782100	157.680000	134.303000	167.367000	158.996000	124.078000	128.432000	95.000000	136.378000	143.710000	144.089000	147.173000	140.513000	133.907000	172.151000	177.293000	149.999000	105.996000	74.083800	74.653800	72.252300	78.376500	81.044400	77.204000	81.543000	106.417000	122.812000	146.804000	156.060000	111.457000	110.591000	0.156000	0.000000	0.018435	0.000000	0.014342	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.034300	0.000000	0.452800	0.000000	0.483900	0.000000	0.918300	7.000000	0.000000	0.000000	0.000000	0.000000	28.890600	66.551700	72.124100	92.044600	105.153000	115.351000	102.177000	0.000000	0.794600	0.000000	1.071700	0.007359	1.003300	0.000000	0.920900	0.121130	0.764600	0.207648	0.419900	0.303055	0.419900	0.335128	0.029700	0.304635	0.000000	0.265169	0.000000	0.234451	0.000000	0.232881	0.000000	0.263929	0.000000	0.298315	0.000000	0.259398	5.806880	3.576890	5.457520	29.287900	29.227600	1.164200	1.834160	0.432933	1.506420	621.500000	0.000000	0.000000	0.000000	135.757000	0.842467	117.313000	99.216600	323.809000	0.707625	0.414343	1.764970	0.625905	2.472800	
    9	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	14.436800	32.140300	31.018900	46.601200	35.051900	23.128700	18.432300	263.129000	106.309000	44.717300	26.980400	30.559700	4.305800	4.666460	3.643990	0.000000	0.000000	35.926400	0.000000	99.847000	22.764200	29.294500	33.504700	92.100000	109.867000	136.695000	137.480000	77.255300	90.760000	66.504000	76.664400	112.187000	93.841000	162.410000	32.971400	5.114540	0.987128	0.000000	5.242300	0.562348	44.670900	160.675000	116.658000	169.181000	174.120000	125.476000	127.814000	95.000000	136.202000	143.328000	144.694000	145.529000	140.947000	138.445000	187.016000	181.652000	161.332000	101.509000	73.266000	72.472300	74.271400	83.686500	79.199700	72.628400	82.064500	92.734100	106.435000	143.360000	147.518000	117.475000	112.189000	0.156000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002811	0.000000	0.000000	0.000000	0.002556	0.028600	0.009054	0.128200	0.000639	0.555700	0.000000	3.046400	7.000000	6.411610	6.889460	0.000000	18.811500	59.019200	72.892500	69.465600	70.642500	91.322900	100.043000	82.905700	0.000000	2.541300	0.009958	1.121100	0.003137	0.901400	0.000000	0.932500	0.100146	1.677900	0.213892	0.236000	0.314381	0.216100	0.343757	0.032100	0.314094	0.000000	0.274302	0.000000	0.250979	0.000000	0.255228	0.000000	0.297358	0.000000	0.318015	0.000000	0.259398	5.896170	3.584160	5.523840	29.412300	29.375700	1.290580	1.879060	0.203602	0.000000	603.177000	0.000000	0.000000	0.000000	129.756000	2.253530	119.999000	102.166000	285.121000	0.848889	0.199432	1.974470	0.642876	2.590860	
   10	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	15.654700	32.849000	40.949300	48.674100	34.488800	26.544300	16.121700	245.756000	117.837000	31.173700	25.769200	20.647500	0.000000	0.000000	0.000000	0.824967	2.366420	42.230400	31.942100	99.521200	17.505500	24.692000	39.784600	92.100000	105.728000	140.540000	138.028000	83.808200	96.534900	73.298200	85.338600	139.911000	109.112000	157.134000	32.336300	2.067140	0.000000	0.000000	0.000000	0.000000	28.902300	164.054000	123.410000	171.089000	171.038000	125.599000	126.193000	95.000000	134.133000	138.226000	142.833000	145.929000	139.910000	135.385000	173.016000	187.747000	153.707000	99.612900	71.065700	71.144000	74.631400	79.284300	80.349400	74.885200	68.072600	97.840000	116.329000	145.080000	151.918000	104.368000	95.429000	0.156000	0.000000	0.034017	0.000000	0.037814	0.000000	0.067350	0.000000	0.068451	0.000000	0.061281	0.000000	0.060647	0.038700	0.025934	0.313800	0.008025	0.580900	0.000000	0.809300	7.000000	0.000000	0.000000	0.000000	0.000000	37.960200	65.126700	69.451000	88.246600	104.134000	113.751000	102.185000	0.033590	0.961500	0.011221	0.911800	0.019597	0.970000	0.045967	1.223900	0.170981	1.059200	0.290563	0.449600	0.378594	0.408000	0.405764	0.021400	0.400097	0.000000	0.376483	0.000000	0.322521	0.000000	0.318492	0.000000	0.316952	0.000000	0.348392	0.000000	0.259398	5.857850	3.342780	5.465440	29.201900	29.176700	1.136790	1.857690	0.419131	2.060580	623.130000	0.000000	0.000000	0.000000	133.373000	1.414640	117.389000	99.442500	320.194000	0.503299	0.476550	1.815410	0.537674	2.661160	
   11	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	15.654700	32.849000	40.949300	48.674100	34.488800	26.544300	16.121700	245.756000	117.837000	31.173700	25.769200	20.647500	0.000000	0.000000	0.000000	0.824967	2.366420	42.230400	31.942100	99.521200	17.505500	24.692000	39.784600	92.100000	105.728000	140.540000	138.028000	83.808200	96.534900	73.298200	85.338600	139.911000	109.112000	157.134000	32.336300	2.067140	0.000000	0.000000	0.000000	0.000000	28.902300	164.054000	123.410000	171.089000	171.038000	125.599000	126.193000	95.000000	134.133000	138.226000	142.833000	145.929000	139.910000	135.385000	173.016000	187.747000	153.707000	99.612900	71.065700	71.144000	74.631400	79.284300	80.349400	74.885200	68.072600	97.840000	116.329000	145.080000	151.918000	104.368000	95.429000	0.156000	0.000000	0.034017	0.000000	0.037814	0.000000	0.067350	0.000000	0.068451	0.000000	0.061281	0.000000	0.060647	0.038700	0.025934	0.313800	0.008025	0.580900	0.000000	0.809300	7.000000	0.000000	0.000000	0.000000	0.000000	37.960200	65.126700	69.451000	88.246600	104.134000	113.751000	102.185000	0.033590	0.961500	0.011221	0.911800	0.019597	0.970000	0.038205	0.817000	0.096967	0.660600	0.201983	0.465600	0.303593	0.232800	0.322079	0.017800	0.309007	0.000000	0.273770	0.000000	0.252361	0.000000	0.248412	0.000000	0.276656	0.000000	0.286747	0.000000	0.259398	5.857850	3.342780	5.465440	29.201900	29.176700	1.136790	1.857690	0.419131	2.060580	623.130000	0.000000	0.000000	0.000000	133.861000	0.388623	116.586000	99.264900	316.259000	0.832091	0.540636	1.808430	0.535712	2.537160	
