#erel:= 0.800;
#emax:= 1211.287;
#q:= 0.000;
#nesce:=    59;
#etime:= 1.182;
#snodes:=  1243;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 105.13         46  14.0675       91 133.658       136   0.4824
 34  20.7517       79 115.256       124 104.162       169   0
 35   0            80 104.783       125  99.9524      170   0
 36   0            81 106.767       126 119.888       171   8.04715
 37   0            82  88.8325      127 102.208       172  63.4268
 38   0            83  76.8742      128  90.3674      173   0
 39   0            84  75.7125      129   0.62383     174   4.91131
 40   4.86402      85  72.2758      130   0.4876      175  94.1647
 41   8.4886       86  94.3245      131   0.628058    176   0.282042
 42  34.8302       87 117.236       132   0.5685      177   0.471178
 43   0            88 123.479       133   0.644463    178   0.73722
 44   2.51694      89 132.073       134   0.5727      179   0.907923
 45  12.6172       90 135.983       135   0.656998    180   1.31108
;

param ScenO :=
  1 104.59        46  17.48        91 134          136   0.464
  2  99           47  27.48        92 133.74       137   0.031
  3  94.5         48  28.56        93 131.21       138   0.328
  4  92.28        49 109.34        94 128.01       139   0.021
  5  92.37        50 105           95 123.88       140   0.197
  6  91.98        51 101.97        96 122          141   0.032
  7  93.99        52  95.63        97   0.067      142   0.029
  8 104.52        53  97.37        98   0          143   0.062
  9 114.32        54  95           99   0.061      144   0
 10 116           55  99.66       100   0          145   0.105
 11 112.2         56 104.28       101   0.055      146   0
 12 104           57 115          102   0          147   0.119
 13 101.49        58 114.81       103   0.04       148   0
 14  99.54        59 113.6        104   0          149   0.104
 15 101.51        60 104          105   0.022      150   0
 16 109.05        61 100.5        106   0          151   0.084
 17 120.64        62  97.5        107   0.013      152   0
 18 131.22        63 101.51       108   0          153   0.072
 19 134           64 108.9        109   0.01       154   0
 20 135.74        65 118.6        110   0          155   0.08
 21 138.2         66 130.15       111   0.01       156   0
 22 139           67 135.01       112   0.041      157   0.889951
 23 131.79        68 137.46       113   0.01       158   0.977273
 24 130           69 139.21       114   0.23       159   0.953333
 25  34.28        70 138          115   0.02       160   0.665583
 26  22.88        71 130.49       116   0.441      161   0.858287
 27  31           72 127.4        117  96.78       162   0.745597
 28  37.48        73 114.2        118  99.54       163   0.81913
 29  30.76        74 114.78       119 104.63       164   0.893418
 30  30.96        75 114.84       120 100.96       165   0.864591
 31  46.4         76 108.47       121 114          166   1.18922
 32  28.64        77 108          122 133          167   1.13654
 33  57.28        78 102.84       123 142          168   0.893846
 34  44.64        79 115          124 138          169   0.906198
 35  44.92        80 115          125 135.2        170   1.16195
 36  51.92        81 110.02       126 119          171   1.16393
 37  44.04        82 111          127 115.88       172   0.899221
 38  46.36        83 111.95       128 108.11       173   0.533985
 39  44.04        84 104          129   0.033      174   0.684194
 40  49.52        85 101.49       130   0.549      175   0.877537
 41  42.24        86  99.54       131   0.039      176   0.853838
 42  31.6         87 102          132   0.602      177   0.837337
 43  22.48        88 103.15       133   0.047      178   0.835108
 44  22.72        89 114.24       134   0.575      179   0.800288
 45  24           90 126.72       135   0.045      180   0.742538
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	27.972200	23.996400	28.267000	30.951300	30.879700	40.344900	57.078200	64.457600	27.518300	6.037100	5.932600	2.586660	4.892730	3.116880	4.183430	19.359900	51.225000	28.168800	74.722700	16.885700	15.636400	24.741200	22.969500	109.340000	118.320000	114.702000	117.783000	111.412000	111.223000	112.146000	131.208000	128.457000	110.133000	80.406200	49.655700	42.490500	43.855300	34.208600	25.609900	50.883000	81.180300	114.753000	118.232000	112.909000	119.823000	112.238000	103.877000	114.200000	146.421000	127.037000	121.306000	142.943000	132.651000	116.578000	121.703000	113.232000	102.682000	84.334300	72.939900	99.520400	118.892000	136.936000	137.556000	145.791000	117.127000	127.983000	149.463000	150.971000	161.038000	129.011000	111.971000	0.067000	0.000000	0.091409	0.000000	0.172525	0.000000	0.275971	0.000000	0.311182	0.000000	0.344003	0.000000	0.414784	0.000000	0.509962	0.030100	0.694353	0.290300	0.737841	0.344500	96.780000	33.757200	30.453300	38.800700	45.340900	74.152000	89.139900	104.583000	100.401000	100.229000	102.482000	94.528100	0.690382	0.552900	0.672144	0.681800	0.778484	0.577700	0.712155	0.887700	0.741243	0.442000	0.668034	0.275500	0.614709	0.031400	0.520415	0.000000	0.462772	0.000000	0.464584	0.000000	0.521273	0.000000	0.591139	0.000000	0.615025	0.000000	0.598360	0.000000	0.889951	0.874449	0.830171	0.000000	0.000000	0.673766	1.269520	1.082000	0.223951	0.000000	3.578010	0.000000	0.000000	374.299000	38.169000	66.617700	0.000000	5.258960	89.221900	0.000000	0.158846	0.807334	0.654435	0.385836	
    2	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	20.731500	23.895100	24.501100	29.127900	30.145300	33.427900	46.901900	44.880100	35.153000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.352550	26.492200	20.691200	73.917900	6.737100	7.669310	18.196200	7.783850	109.340000	133.360000	125.555000	127.075000	129.428000	122.681000	119.668000	139.046000	142.712000	111.673000	90.088800	57.417600	53.006500	52.878800	31.971200	20.685000	39.644300	88.893100	105.626000	111.842000	104.158000	119.064000	111.090000	106.321000	114.200000	152.112000	141.782000	126.673000	150.151000	133.651000	117.654000	112.233000	89.464400	81.677000	70.450200	64.115600	75.450500	94.955800	140.882000	144.490000	156.363000	156.423000	150.285000	141.193000	153.509000	168.137000	137.798000	121.940000	0.067000	0.000000	0.050282	0.000000	0.136236	0.000000	0.262682	0.000000	0.320938	0.000000	0.362814	0.000000	0.460191	0.000000	0.557622	0.028800	0.611873	0.101600	0.629485	0.163300	96.780000	60.268400	69.890200	51.716800	75.404400	99.358600	106.761000	110.558000	88.957900	109.240000	101.665000	71.378600	0.620619	0.250500	0.583855	0.726600	0.570364	0.441400	0.573890	0.213700	0.390335	0.186400	0.372770	0.107400	0.312497	0.011500	0.205422	0.000000	0.143512	0.000000	0.162828	0.000000	0.244830	0.000000	0.315495	0.000000	0.353378	0.000000	0.355530	0.000000	0.889951	0.350607	0.156960	0.000000	0.000000	1.747040	0.233103	0.547270	0.356272	0.012441	41.448500	0.619680	0.000000	348.727000	0.000000	104.260000	0.000000	5.582000	68.769500	0.456466	0.834158	0.998497	0.923846	1.228910	
    3	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	26.907700	25.259100	30.730400	32.579700	39.028700	45.780500	60.522900	81.681500	26.286000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.281300	25.762600	27.940800	56.188700	28.972100	17.003400	28.490800	30.616300	109.340000	124.944000	123.898000	119.806000	113.514000	123.915000	126.765000	138.090000	133.203000	112.500000	81.905500	50.796300	42.951200	43.147800	31.252500	21.735100	51.138600	81.294200	114.569000	115.634000	109.769000	122.255000	116.500000	107.000000	114.200000	142.898000	125.850000	112.102000	122.523000	125.908000	105.959000	108.476000	86.946000	85.503800	65.166200	58.102900	63.732700	82.822200	105.501000	129.342000	134.811000	138.338000	139.372000	134.512000	140.271000	148.729000	122.372000	96.344700	0.067000	0.000000	0.070043	0.000000	0.149805	0.000000	0.258849	0.000000	0.289207	0.000000	0.288133	0.000000	0.391850	0.000000	0.494752	0.029700	0.590455	0.184800	0.652299	0.297600	96.780000	36.078200	35.173900	40.760500	49.183300	71.008900	75.871400	91.033700	81.757500	98.828100	103.524000	95.791700	0.587888	0.532700	0.573567	0.495600	0.552547	0.628500	0.567659	0.422200	0.658846	0.323800	0.646491	0.230900	0.582822	0.022700	0.547855	0.000000	0.503674	0.000000	0.492790	0.000000	0.539417	0.000000	0.598382	0.000000	0.579848	0.000000	0.579840	0.000000	0.889951	1.826400	1.928510	0.000000	0.000000	0.695660	2.467690	1.094980	0.604720	0.000000	0.000000	0.000000	0.000000	269.298000	60.665400	81.443600	0.000000	6.125340	90.029500	0.242785	0.711832	0.999571	0.863437	0.932213	
    4	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	20.731500	23.895100	24.501100	29.127900	30.145300	33.427900	46.901900	44.880100	35.153000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.352550	26.492200	20.691200	73.917900	6.737100	7.669310	18.196200	7.783850	109.340000	132.256000	127.590000	129.610000	124.225000	125.243000	116.948000	132.581000	132.143000	115.085000	97.584100	72.864600	65.744600	52.061800	45.313100	40.012700	62.197800	91.535100	136.015000	140.161000	121.427000	131.087000	118.628000	105.732000	114.200000	152.721000	136.766000	122.367000	146.631000	124.944000	117.966000	131.957000	103.524000	104.175000	84.556200	75.972300	101.740000	108.262000	128.926000	140.281000	144.933000	157.437000	149.831000	163.663000	152.965000	160.266000	133.242000	111.127000	0.067000	0.000000	0.083749	0.000000	0.205033	0.000000	0.320284	0.000000	0.338045	0.000000	0.362029	0.000000	0.429372	0.000000	0.512150	0.029600	0.605441	0.205200	0.614357	0.403100	96.780000	0.000000	0.000000	0.000000	0.000000	28.909400	71.116500	83.494900	91.163700	98.821000	98.629100	94.727700	0.565126	0.550800	0.544958	0.561200	0.554358	0.419400	0.518977	0.247700	0.522134	0.291700	0.515688	0.121400	0.492133	0.020900	0.433821	0.000000	0.400615	0.000000	0.405398	0.000000	0.464302	0.000000	0.526698	0.000000	0.600943	0.000000	0.662070	0.000000	0.889951	1.405750	1.328610	0.000000	0.000000	1.285510	1.689540	0.973151	0.582995	0.000000	19.539200	9.438520	6.074640	269.411000	41.963800	63.760500	0.000000	5.622730	77.340400	0.000000	0.770608	0.907782	0.848285	1.085150	
    5	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	27.972200	23.996400	28.267000	30.951300	30.879700	40.344900	57.078200	64.457600	27.518300	6.037100	5.932600	2.586660	4.892730	3.116880	4.183430	19.359900	51.225000	28.168800	74.722700	16.885700	15.636400	24.741200	22.969500	109.340000	118.320000	114.702000	117.783000	111.412000	111.223000	112.146000	131.208000	128.457000	110.133000	80.406200	49.655700	42.490500	43.855300	34.208600	25.609900	50.883000	81.180300	114.753000	118.232000	112.909000	119.823000	112.238000	103.877000	114.200000	146.421000	127.037000	121.306000	142.943000	132.651000	116.578000	121.703000	113.232000	102.682000	84.334300	72.939900	99.520400	118.892000	136.936000	137.556000	145.791000	117.127000	127.983000	149.463000	150.971000	161.038000	129.011000	111.971000	0.067000	0.000000	0.091409	0.000000	0.172525	0.000000	0.275971	0.000000	0.311182	0.000000	0.344003	0.000000	0.414784	0.000000	0.509962	0.030100	0.694353	0.290300	0.737841	0.344500	96.780000	33.757200	30.453300	38.800700	45.340900	74.152000	89.139900	104.583000	100.401000	100.229000	102.482000	94.528100	0.690382	0.552900	0.672144	0.681800	0.778484	0.577700	0.712155	0.887700	0.741243	0.442000	0.668034	0.275500	0.614709	0.031400	0.520415	0.000000	0.462772	0.000000	0.464584	0.000000	0.521273	0.000000	0.591139	0.000000	0.615025	0.000000	0.598360	0.000000	0.889951	0.874449	0.830171	0.000000	0.000000	0.673766	1.269520	1.082000	0.223951	0.000000	3.578010	0.000000	0.000000	374.299000	38.169000	66.617700	0.000000	5.258960	89.221900	0.000000	0.158846	0.807334	0.654435	0.385836	
    6	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	25.352000	24.715800	29.762100	31.727600	34.841100	41.288500	79.695800	65.683200	32.111300	0.000000	1.017580	0.152880	0.000000	0.000000	7.126160	13.716200	34.630500	16.460100	41.824100	22.849700	15.292200	18.778500	19.030900	109.340000	128.784000	118.139000	122.503000	111.233000	111.840000	117.040000	130.416000	120.909000	87.538700	79.268200	54.280200	46.380400	47.265400	36.804000	28.054600	53.366400	90.866100	117.658000	115.189000	109.701000	110.194000	114.832000	109.355000	114.200000	147.638000	131.132000	117.345000	140.058000	120.235000	116.159000	116.774000	98.987400	99.690800	87.161300	59.711000	78.035300	95.946700	116.081000	124.822000	131.768000	137.227000	128.116000	144.671000	138.170000	139.725000	128.598000	117.622000	0.067000	0.000000	0.058292	0.000000	0.150166	0.000000	0.245046	0.000000	0.298360	0.000000	0.327974	0.000000	0.377809	0.000000	0.474970	0.047100	0.595996	0.234200	0.575225	0.412900	96.780000	29.980400	28.452600	44.551700	54.849700	91.899600	96.648400	114.832000	94.993900	113.243000	97.655900	96.830500	0.575891	0.479600	0.606573	0.544000	0.612485	0.472600	0.650396	0.412500	0.648672	0.255700	0.630028	0.134200	0.610226	0.012300	0.554698	0.000000	0.509881	0.000000	0.528899	0.000000	0.567741	0.000000	0.621655	0.000000	0.648566	0.000000	0.614390	0.000000	0.889951	0.957446	0.917787	0.000000	0.000000	0.088198	1.596230	1.102160	0.348747	0.906582	0.000000	0.000000	0.000000	356.800000	14.243900	56.754400	1.756480	5.336430	46.979500	0.539250	1.010720	0.832448	0.862144	0.664167	
    7	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	29.512100	25.863700	26.528600	28.932200	33.279200	32.196900	42.411500	60.064600	15.931500	0.000000	0.000000	0.000000	0.000000	0.000000	7.171890	15.147900	35.518800	2.667430	93.916000	33.524000	20.232500	28.414900	36.189500	109.340000	121.435000	118.421000	121.463000	117.906000	119.027000	122.478000	139.208000	135.667000	111.787000	79.877400	59.551700	51.899500	46.392800	34.008800	32.012500	46.607600	79.431000	111.540000	100.824000	86.162100	98.184500	101.689000	98.737600	114.200000	137.890000	121.615000	117.003000	145.264000	134.526000	122.806000	125.047000	86.779800	98.422700	79.194900	65.067300	88.746300	103.674000	114.739000	118.770000	149.328000	150.420000	139.952000	153.565000	147.393000	154.123000	139.832000	123.710000	0.067000	0.000000	0.000000	0.000000	0.000000	0.000000	0.067410	0.000000	0.126207	0.000000	0.181537	0.000000	0.228523	0.000000	0.211828	0.022800	0.278004	0.131100	0.316045	0.259600	96.780000	0.000000	0.000000	0.000000	10.337400	40.771100	47.523700	76.994000	85.110600	98.562500	97.750500	97.407900	0.305083	0.500300	0.294210	0.817100	0.332271	1.415600	0.382870	0.763500	0.430580	0.343300	0.471692	0.243600	0.540730	0.026100	0.520844	0.000000	0.473749	0.000000	0.467918	0.000000	0.537409	0.000000	0.602841	0.000000	0.642536	0.000000	0.621100	0.000000	0.889951	0.919766	1.229880	0.000000	0.000000	0.272051	1.018780	0.878438	0.300287	0.996109	0.000000	0.000000	0.000000	415.266000	29.249300	68.484900	0.321621	4.466390	97.116400	0.532038	0.707803	0.773557	0.869255	1.011750	
    8	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	25.352000	24.715800	29.762100	31.727600	34.841100	41.288500	79.695800	65.683200	32.111300	0.000000	1.017580	0.152880	0.000000	0.000000	7.126160	13.716200	34.630500	16.460100	41.824100	22.849700	15.292200	18.778500	19.030900	109.340000	128.784000	118.139000	122.503000	111.233000	111.840000	117.040000	130.416000	120.909000	87.538700	79.268200	54.280200	46.380400	47.265400	36.804000	28.054600	53.366400	90.866100	117.658000	115.189000	109.701000	110.194000	114.832000	109.355000	114.200000	147.638000	131.132000	117.345000	140.058000	120.235000	116.159000	116.774000	98.987400	99.690800	87.161300	59.711000	78.035300	95.946700	116.081000	124.822000	131.768000	137.227000	128.116000	144.671000	138.170000	139.725000	128.598000	117.622000	0.067000	0.000000	0.058292	0.000000	0.150166	0.000000	0.245046	0.000000	0.298360	0.000000	0.327974	0.000000	0.377809	0.000000	0.474970	0.047100	0.595996	0.234200	0.575225	0.412900	96.780000	29.980400	28.452600	44.551700	54.849700	91.899600	96.648400	114.832000	94.993900	113.243000	97.655900	96.830500	0.575891	0.479600	0.606573	0.544000	0.612485	0.472600	0.650396	0.412500	0.648672	0.255700	0.630028	0.134200	0.610226	0.012300	0.554698	0.000000	0.509881	0.000000	0.528899	0.000000	0.567741	0.000000	0.621655	0.000000	0.648566	0.000000	0.614390	0.000000	0.889951	0.957446	0.917787	0.000000	0.000000	0.088198	1.596230	1.102160	0.348747	0.906582	0.000000	0.000000	0.000000	356.800000	14.243900	56.754400	1.756480	5.336430	46.979500	0.539250	1.010720	0.832448	0.862144	0.664167	
    9	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	28.662200	28.401800	27.906900	36.375700	35.608000	40.342800	51.910800	71.771800	39.045700	0.000000	5.733410	2.979780	3.473700	2.642910	0.627837	19.238800	38.283900	0.208380	28.112200	18.771400	11.245700	18.062000	23.181100	109.340000	128.296000	125.001000	126.683000	120.474000	118.756000	119.978000	135.624000	152.224000	121.220000	81.675900	63.138800	50.270500	50.541200	37.902600	27.019600	64.652100	87.059300	107.529000	128.788000	110.421000	120.701000	124.373000	109.026000	114.200000	144.641000	126.378000	121.061000	131.801000	134.566000	120.026000	117.425000	104.617000	106.003000	91.016900	79.697400	89.469600	109.272000	125.821000	130.487000	143.626000	148.647000	140.821000	146.803000	154.086000	160.465000	132.745000	114.919000	0.067000	0.000000	0.057697	0.000000	0.148982	0.000000	0.261041	0.000000	0.311182	0.000000	0.344003	0.000000	0.400947	0.000000	0.525030	0.036500	0.589759	0.270400	0.665028	0.298100	96.780000	35.744500	38.582700	48.355900	56.660500	84.137700	93.306100	102.240000	95.293700	102.185000	100.150000	93.105700	0.644228	0.673300	0.609782	0.846500	0.596438	0.958900	0.579469	0.858100	0.558039	0.534500	0.607431	0.220000	0.540730	0.017900	0.489448	0.000000	0.399895	0.000000	0.382683	0.000000	0.483197	0.000000	0.513642	0.000000	0.572746	0.000000	0.563977	0.000000	0.889951	1.324060	1.120920	0.015908	0.000000	0.848863	1.582000	0.963531	0.558362	0.000000	3.229520	0.000000	0.000000	224.712000	32.176800	65.760500	0.000000	4.795230	88.943700	0.307692	0.748412	0.884384	0.895395	0.722629	
   10	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	26.907700	25.259100	30.730400	32.579700	31.986300	41.148100	62.071800	91.805900	24.647800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.508200	7.992120	64.407300	28.698500	15.492500	19.034500	10.408200	109.340000	126.893000	114.740000	122.440000	115.000000	123.975000	125.301000	141.454000	133.067000	118.055000	84.118600	69.466600	60.001400	52.440700	38.860000	34.062600	57.053000	77.030200	119.607000	109.846000	116.474000	121.721000	124.762000	116.587000	114.200000	147.592000	128.989000	117.755000	140.340000	135.174000	116.020000	127.838000	104.929000	104.889000	71.657200	71.558000	79.809100	92.675100	114.222000	118.973000	128.091000	111.626000	130.616000	142.638000	138.026000	140.938000	126.663000	101.366000	0.067000	0.000000	0.064451	0.000000	0.148982	0.000000	0.252327	0.000000	0.273915	0.000000	0.339379	0.000000	0.408950	0.000000	0.505412	0.061100	0.577116	0.214200	0.665028	0.322600	96.780000	30.658500	29.873200	35.043100	39.642400	60.371600	56.018100	104.886000	94.320900	97.021800	103.524000	95.791700	0.644228	0.625700	0.609782	0.807200	0.573002	1.102800	0.567659	0.983500	0.584559	0.498800	0.599508	0.313200	0.536160	0.022000	0.478731	0.000000	0.446938	0.000000	0.457631	0.000000	0.495554	0.000000	0.556650	0.000000	0.606545	0.000000	0.613696	0.000000	0.889951	0.506078	1.039590	0.084756	0.000000	0.653088	1.015230	0.763444	0.620082	1.359870	10.920200	0.000000	0.000000	512.482000	35.238100	69.324800	6.854950	2.354610	81.202500	0.159521	0.783469	0.939934	0.878657	0.894092	
   11	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	30.134000	26.801300	28.687700	32.927400	37.741800	37.040200	44.314800	79.237200	18.146600	0.000000	0.000000	0.000000	0.000000	0.000000	6.295970	4.544080	21.981400	0.000000	49.630200	20.345400	3.583640	13.972000	9.592820	109.340000	119.573000	117.548000	118.066000	120.551000	118.737000	118.595000	130.937000	135.830000	120.583000	67.091500	38.922800	37.962700	41.227100	30.996900	25.007000	46.617800	70.294500	89.967100	121.766000	114.514000	129.978000	121.199000	115.736000	114.200000	136.931000	118.577000	108.670000	133.808000	112.166000	98.067300	96.787500	79.898500	87.164200	71.092100	75.581400	93.070300	122.902000	143.265000	149.978000	127.646000	131.605000	131.993000	140.600000	151.476000	151.921000	130.761000	101.162000	0.067000	0.000000	0.070043	0.000000	0.149805	0.000000	0.320242	0.000000	0.292399	0.000000	0.331308	0.000000	0.385752	0.000000	0.528637	0.046800	0.638207	0.286000	0.652299	0.457700	96.780000	39.793000	42.714800	56.069900	65.917900	95.388000	102.671000	108.740000	90.538400	95.408200	102.365000	88.580300	0.587888	0.738300	0.536366	0.992900	0.586355	0.825700	0.520661	0.632400	0.675142	0.814500	0.637616	0.288000	0.605686	0.012500	0.526962	0.000000	0.511723	0.000000	0.528105	0.000000	0.597896	0.000000	0.626287	0.000000	0.672322	0.000000	0.644340	0.000000	0.889951	0.285135	0.427572	0.000000	0.000000	0.000000	0.611919	0.390619	0.274784	0.418931	0.000000	7.507790	35.562800	337.877000	139.471000	89.702700	0.000000	5.771160	116.160000	0.209094	0.779478	0.938516	0.971333	0.953652	
