#erel:= 0.800;
#emax:= 782.797;
#q:= 0.000;
#nesce:=    59;
#etime:= 1.207;
#snodes:=  1315;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1   82.6152      46   44.696       91  165.265      136    0.2541
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	59.360000	40.000000	40.000000	17.800000	8.000000	32.570000	57.170000	77.630000	86.740000	74.610000	50.100000	45.000000	40.000000	31.670000	24.470000	15.100000	14.000000	47.880000	74.610000	109.520000	125.000000	126.980000	99.990000	91.880000	32.400000	67.436900	58.144000	74.388700	83.637200	84.190800	76.042900	68.830300	85.548300	0.000000	41.007600	36.222800	28.797300	51.581700	54.484500	63.365700	67.915500	88.615200	48.213500	41.276700	33.009200	49.407700	55.000200	37.691200	68.900000	82.414100	64.079600	49.979400	45.779700	41.631100	72.585500	94.774900	87.972700	41.832600	30.340200	30.928500	7.434450	0.000000	1.333000	2.106380	0.000000	0.000000	0.000000	38.379200	86.120700	93.068100	101.016000	71.784100	68.900000	127.971000	147.314000	139.732000	150.162000	120.482000	103.565000	85.226600	99.459700	123.053000	158.926000	122.229000	138.401000	158.706000	150.613000	114.298000	129.768000	193.973000	155.217000	108.465000	66.878400	109.807000	79.280100	58.343400	0.133000	0.000000	0.031158	0.000000	0.036472	0.000000	0.072056	0.000000	0.076223	0.000000	0.122092	0.000000	0.125804	0.022100	0.154639	0.077600	0.116039	0.161400	0.072019	0.357800	32.000000	24.915000	36.876100	31.236300	42.551600	66.810400	92.347900	90.001800	79.838600	88.466800	71.086200	61.242200	0.061291	0.417400	0.053291	0.637000	0.037376	0.210800	0.030254	0.442500	0.050925	1.020600	0.071457	0.509100	0.051629	0.189700	0.025522	0.000000	0.065970	0.000000	0.076751	0.000000	0.057918	0.000000	0.028601	0.000000	0.003953	0.000000	0.007140	0.000000	0.654481	18.727400	18.832900	17.377500	103.258000	116.147000	9.310370	9.580670	0.504322	42.054400	3460.770000	30.652100	60.433400	294.022000	4100.920000	0.000000	0.000000	0.000000	1885.520000	0.000000	0.346817	3.071070	3.680260	6.034610	
    2	59.360000	40.000000	40.000000	17.800000	8.000000	32.570000	57.170000	77.630000	86.740000	74.610000	50.100000	45.000000	40.000000	31.670000	24.470000	15.100000	14.000000	47.880000	74.610000	109.520000	125.000000	126.980000	99.990000	91.880000	32.400000	62.840700	52.147500	69.002600	74.263200	81.510600	71.076100	77.995500	83.421900	16.045000	37.565200	34.980700	32.892300	51.492600	53.863200	64.580000	73.197500	91.013700	55.615200	42.588400	32.761600	44.172600	50.543800	45.899600	68.900000	88.768900	64.526600	53.732200	46.709100	42.817500	78.200100	99.073500	84.850700	59.108100	23.650000	28.264900	10.011200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.555900	83.858600	73.939300	99.267100	81.325200	68.900000	133.355000	134.271000	141.265000	155.191000	122.732000	104.121000	90.923900	91.991200	119.791000	148.303000	111.100000	133.088000	152.745000	145.275000	115.514000	127.482000	197.809000	143.719000	124.085000	63.220600	97.153700	73.059100	57.432400	0.133000	0.000000	0.004383	0.000000	0.001685	0.000000	0.009534	0.000000	0.022199	0.000000	0.029722	0.000000	0.046088	0.035900	0.000000	0.195800	0.000000	0.327900	0.000000	0.282600	32.000000	14.403400	23.940600	16.217700	20.869900	38.269800	71.270500	67.974800	91.253200	77.363000	57.363200	62.519400	0.000000	0.386600	0.000000	0.355800	0.013536	0.210600	0.000202	0.347600	0.011095	0.500200	0.020196	0.336600	0.000000	0.064400	0.010960	0.000000	0.009346	0.000000	0.012848	0.000000	0.010508	0.000000	0.007364	0.000000	0.014893	0.000000	0.043144	0.000000	0.654481	18.642200	18.657600	17.283500	103.185000	116.313000	9.203590	9.411240	0.541221	39.407000	3454.410000	25.848600	0.000000	288.050000	4069.580000	5.502920	5.700800	0.000000	1884.190000	0.000000	0.392673	3.227000	3.602020	5.676300	
    3	59.360000	40.000000	40.000000	17.800000	8.000000	32.570000	57.170000	77.630000	86.740000	74.610000	50.100000	45.000000	40.000000	31.670000	24.470000	15.100000	14.000000	47.880000	74.610000	109.520000	125.000000	126.980000	99.990000	91.880000	32.400000	67.436900	58.144000	74.388700	83.637200	84.190800	76.042900	68.830300	85.548300	0.000000	41.007600	36.222800	28.797300	51.581700	54.484500	63.365700	67.915500	88.615200	48.213500	41.276700	33.009200	49.407700	55.000200	37.691200	68.900000	82.414100	64.079600	49.979400	45.779700	41.631100	72.585500	94.774900	87.972700	41.832600	30.340200	30.928500	7.434450	0.000000	1.333000	2.106380	0.000000	0.000000	0.000000	38.379200	86.120700	93.068100	101.016000	71.784100	68.900000	127.971000	147.314000	139.732000	150.162000	120.482000	103.565000	85.226600	99.459700	123.053000	158.926000	122.229000	138.401000	158.706000	150.613000	114.298000	129.768000	193.973000	155.217000	108.465000	66.878400	109.807000	79.280100	58.343400	0.133000	0.000000	0.031158	0.000000	0.036472	0.000000	0.072056	0.000000	0.076223	0.000000	0.122092	0.000000	0.125804	0.022100	0.000000	0.122800	0.004206	0.299500	0.009008	0.418000	32.000000	6.371430	24.012400	18.592500	24.181300	36.370700	65.386300	80.762900	96.627500	76.740900	67.627100	65.092000	0.000000	0.669600	0.000000	0.269300	0.001319	0.411600	0.007085	0.205200	0.000000	0.550500	0.009620	0.296800	0.000000	0.188700	0.000000	0.000000	0.004405	0.000000	0.009506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028005	0.000000	0.654481	18.300900	18.455800	17.087400	103.215000	116.042000	9.433390	9.304750	0.219392	39.763000	3408.560000	25.086800	0.000000	288.448000	4068.600000	5.139100	5.606030	0.014491	1884.640000	0.000000	0.155279	3.156690	3.650870	5.954550	
    4	59.360000	40.000000	40.000000	17.800000	8.000000	32.570000	57.170000	77.630000	86.740000	74.610000	50.100000	45.000000	40.000000	31.670000	24.470000	15.100000	14.000000	47.880000	74.610000	109.520000	125.000000	126.980000	99.990000	91.880000	32.400000	62.565800	51.671200	64.720400	75.870800	75.279200	70.861900	69.769200	81.903400	18.548400	45.310900	35.262400	26.209700	53.693800	62.373900	63.303900	71.883700	86.354300	63.140500	21.661800	41.487500	44.395200	51.990500	44.937800	68.900000	80.999200	68.568500	52.981600	51.134800	45.624700	78.837600	96.667100	94.035700	47.535800	23.455700	33.778700	11.074400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.570200	87.376900	87.356000	101.450000	76.952300	68.900000	127.806000	130.585000	135.481000	149.081000	112.476000	99.808800	89.155600	91.731400	111.679000	153.403000	119.843000	146.227000	158.837000	147.448000	115.606000	128.247000	193.922000	160.577000	120.576000	72.702900	99.035800	83.502400	61.763300	0.133000	0.000000	0.007886	0.000000	0.007536	0.000000	0.011375	0.000000	0.010332	0.000000	0.033155	0.000000	0.010038	0.027500	0.020530	0.229400	0.000000	0.443400	0.000000	0.439600	32.000000	0.000000	11.356500	17.804700	20.130000	28.216000	49.512800	53.961900	76.249900	64.975300	63.528500	62.139600	0.000000	0.274000	0.034184	0.281700	0.000000	0.265100	0.000000	0.250700	0.000000	0.335800	0.000000	0.260700	0.000000	0.073300	0.012800	0.000000	0.005587	0.000000	0.016571	0.000000	0.011025	0.000000	0.006236	0.000000	0.020270	0.000000	0.044790	0.000000	0.654481	18.591300	18.750800	17.242700	103.344000	116.167000	9.249290	9.385540	0.585407	39.478700	3457.800000	24.511200	0.000000	288.414000	4070.400000	4.843000	3.107950	0.000000	1887.180000	0.000000	0.444757	3.237920	3.716040	5.835810	
    5	59.360000	40.000000	40.000000	17.800000	8.000000	32.570000	57.170000	77.630000	86.740000	74.610000	50.100000	45.000000	40.000000	31.670000	24.470000	15.100000	14.000000	47.880000	74.610000	109.520000	125.000000	126.980000	99.990000	91.880000	32.400000	60.972800	51.709000	66.102700	75.173000	82.753300	71.083500	46.537500	97.179400	5.959160	35.047300	28.079600	24.596300	47.218700	52.385800	60.642000	71.240300	87.292800	51.958500	25.084900	34.281200	52.393100	51.874600	48.895900	68.900000	84.491800	64.730300	49.073600	47.684900	45.397400	84.484600	101.702000	96.033500	52.473200	23.289000	28.162900	11.814200	0.000000	0.000000	3.431100	0.000000	0.000000	0.000000	35.729400	82.509700	78.355200	99.113100	71.836600	68.900000	128.802000	132.745000	135.274000	152.450000	115.862000	100.858000	103.560000	85.119000	134.807000	150.496000	112.943000	135.636000	153.655000	144.001000	112.224000	125.030000	192.570000	152.224000	120.915000	63.425800	94.176000	74.662900	63.203100	0.133000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019300	0.000000	0.092500	0.000000	0.086900	0.000000	0.235500	32.000000	5.724410	21.071800	15.614900	14.864900	30.212600	54.008100	75.946800	94.178400	80.121000	66.833400	51.222700	0.000000	0.433400	0.122538	0.403000	0.139299	0.413900	0.155123	0.302500	0.156267	0.180800	0.142321	0.314700	0.126609	0.073700	0.107026	0.000000	0.115094	0.000000	0.101536	0.000000	0.076850	0.000000	0.072334	0.000000	0.088701	0.000000	0.105447	0.000000	0.654481	18.411800	18.829600	17.121600	102.153000	114.921000	8.990730	8.979380	0.254644	40.606900	3429.730000	25.608100	14.689200	286.162000	4054.970000	1.179300	0.911663	0.215054	1890.440000	0.000000	0.094938	3.188980	3.711050	5.896690	
    6	59.360000	40.000000	40.000000	17.800000	8.000000	32.570000	57.170000	77.630000	86.740000	74.610000	50.100000	45.000000	40.000000	31.670000	24.470000	15.100000	14.000000	47.880000	74.610000	109.520000	125.000000	126.980000	99.990000	91.880000	32.400000	62.840700	52.147500	69.002600	74.263200	81.510600	71.076100	77.995500	83.421900	16.045000	37.565200	34.980700	32.892300	51.492600	53.863200	64.580000	73.197500	91.013700	55.615200	42.588400	32.761600	44.172600	50.543800	45.899600	68.900000	88.768900	64.526600	53.732200	46.709100	42.817500	78.200100	99.073500	84.850700	59.108100	23.650000	28.264900	10.011200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.555900	83.858600	73.939300	99.267100	81.325200	68.900000	133.355000	134.271000	141.265000	155.191000	122.732000	104.121000	90.923900	91.991200	119.791000	148.303000	111.100000	133.088000	152.745000	145.275000	115.514000	127.482000	197.809000	143.719000	124.085000	63.220600	97.153700	73.059100	57.432400	0.133000	0.000000	0.004383	0.000000	0.001685	0.000000	0.009534	0.000000	0.022199	0.000000	0.029722	0.000000	0.046088	0.035900	0.000000	0.195800	0.000000	0.327900	0.000000	0.282600	32.000000	14.403400	23.940600	16.217700	20.869900	38.269800	71.270500	67.974800	91.253200	77.363000	57.363200	62.519400	0.000000	0.386600	0.000000	0.355800	0.013536	0.210600	0.000202	0.347600	0.011095	0.500200	0.020196	0.336600	0.000000	0.064400	0.010960	0.000000	0.009346	0.000000	0.012848	0.000000	0.010508	0.000000	0.007364	0.000000	0.014893	0.000000	0.043144	0.000000	0.654481	18.642200	18.657600	17.283500	103.185000	116.313000	9.203590	9.411240	0.541221	39.407000	3454.410000	25.848600	0.000000	288.050000	4069.580000	5.502920	5.700800	0.000000	1884.190000	0.000000	0.392673	3.227000	3.602020	5.676300	
    7	59.360000	40.000000	40.000000	17.800000	8.000000	32.570000	57.170000	77.630000	86.740000	74.610000	50.100000	45.000000	40.000000	31.670000	24.470000	15.100000	14.000000	47.880000	74.610000	109.520000	125.000000	126.980000	99.990000	91.880000	32.400000	62.565800	51.671200	64.720400	75.870800	75.279200	70.861900	69.769200	81.903400	18.548400	45.310900	35.262400	26.209700	53.693800	62.373900	63.303900	71.883700	86.354300	63.140500	21.661800	41.487500	44.395200	51.990500	44.937800	68.900000	80.999200	68.568500	52.981600	51.134800	45.624700	78.837600	96.667100	94.035700	47.535800	23.455700	33.778700	11.074400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.570200	87.376900	87.356000	101.450000	76.952300	68.900000	127.806000	130.585000	135.481000	149.081000	112.476000	99.808800	89.155600	91.731400	111.679000	153.403000	119.843000	146.227000	158.837000	147.448000	115.606000	128.247000	193.922000	160.577000	120.576000	72.702900	99.035800	83.502400	61.763300	0.133000	0.000000	0.007886	0.000000	0.007536	0.000000	0.011375	0.000000	0.010332	0.000000	0.033155	0.000000	0.010038	0.027500	0.020530	0.229400	0.000000	0.443400	0.000000	0.439600	32.000000	0.000000	11.356500	17.804700	20.130000	28.216000	49.512800	53.961900	76.249900	64.975300	63.528500	62.139600	0.000000	0.274000	0.034184	0.281700	0.000000	0.265100	0.000000	0.250700	0.000000	0.335800	0.000000	0.260700	0.000000	0.073300	0.012800	0.000000	0.005587	0.000000	0.016571	0.000000	0.011025	0.000000	0.006236	0.000000	0.020270	0.000000	0.044790	0.000000	0.654481	18.591300	18.750800	17.242700	103.344000	116.167000	9.249290	9.385540	0.585407	39.478700	3457.800000	24.511200	0.000000	288.414000	4070.400000	4.843000	3.107950	0.000000	1887.180000	0.000000	0.444757	3.237920	3.716040	5.835810	
    8	59.360000	40.000000	40.000000	17.800000	8.000000	32.570000	57.170000	77.630000	86.740000	74.610000	50.100000	45.000000	40.000000	31.670000	24.470000	15.100000	14.000000	47.880000	74.610000	109.520000	125.000000	126.980000	99.990000	91.880000	32.400000	63.586000	51.104700	66.232700	80.456100	82.181500	67.751400	69.834100	72.328900	3.218170	40.674000	35.375900	33.343500	52.105700	55.811500	61.774800	68.684400	86.359700	60.568100	0.000000	0.000000	50.222200	51.634800	45.366700	68.900000	80.083400	64.745400	51.890600	44.914700	41.426000	73.649500	94.044500	78.890800	48.844400	17.418000	27.139000	9.134490	0.000000	0.000000	0.000000	0.000000	0.000000	4.903240	62.335000	88.328900	81.196300	101.940000	79.503600	68.900000	131.597000	133.725000	140.290000	148.544000	120.076000	99.486600	92.609300	90.954200	129.689000	156.332000	121.244000	144.346000	158.970000	146.552000	113.344000	124.582000	189.231000	155.363000	122.053000	66.919300	97.010100	79.008100	66.094000	0.133000	0.000000	0.033746	0.000000	0.021446	0.000000	0.013753	0.000000	0.033691	0.000000	0.039238	0.000000	0.031335	0.027700	0.079689	0.245600	0.048505	0.222900	0.015924	0.240600	32.000000	0.000000	0.000000	0.000000	4.441090	14.971800	48.438300	64.360900	69.513500	37.794600	44.459100	47.389700	0.000000	0.459400	0.000000	0.423800	0.005616	0.137000	0.024270	0.293000	0.047622	0.273100	0.045830	0.263000	0.050117	0.164400	0.041872	0.000000	0.044705	0.000000	0.022586	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030902	0.000000	0.654481	18.227200	18.647700	16.824000	102.004000	114.737000	9.372250	9.173980	0.626061	39.816200	3404.880000	26.980900	0.000000	288.245000	4069.900000	6.830660	12.660100	0.003915	1887.610000	0.000000	0.345427	3.097900	3.683480	5.729360	
    9	59.360000	40.000000	40.000000	17.800000	8.000000	32.570000	57.170000	77.630000	86.740000	74.610000	50.100000	45.000000	40.000000	31.670000	24.470000	15.100000	14.000000	47.880000	74.610000	109.520000	125.000000	126.980000	99.990000	91.880000	32.400000	62.840700	52.147500	69.002600	74.263200	81.510600	71.076100	77.995500	83.421900	16.045000	37.565200	34.980700	32.892300	51.492600	53.863200	64.580000	73.197500	91.013700	55.615200	42.588400	32.761600	44.172600	50.543800	45.899600	68.900000	88.768900	64.526600	53.732200	46.709100	42.817500	78.200100	99.073500	84.850700	59.108100	23.650000	28.264900	10.011200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.555900	83.858600	73.939300	99.267100	81.325200	68.900000	133.355000	134.271000	141.265000	155.191000	122.732000	104.121000	90.923900	91.991200	119.791000	148.303000	111.100000	133.088000	152.745000	145.275000	115.514000	127.482000	197.809000	143.719000	124.085000	63.220600	97.153700	73.059100	57.432400	0.133000	0.000000	0.004383	0.000000	0.001685	0.000000	0.009534	0.000000	0.022199	0.000000	0.029722	0.000000	0.046088	0.035900	0.000000	0.195800	0.000000	0.327900	0.000000	0.282600	32.000000	14.403400	23.940600	16.217700	20.869900	38.269800	71.270500	67.974800	91.253200	77.363000	57.363200	62.519400	0.000000	0.386600	0.000000	0.355800	0.013536	0.210600	0.000202	0.347600	0.011095	0.500200	0.020196	0.336600	0.000000	0.064400	0.010960	0.000000	0.009346	0.000000	0.012848	0.000000	0.010508	0.000000	0.007364	0.000000	0.014893	0.000000	0.043144	0.000000	0.654481	18.642200	18.657600	17.283500	103.185000	116.313000	9.203590	9.411240	0.541221	39.407000	3454.410000	25.848600	0.000000	288.050000	4069.580000	5.502920	5.700800	0.000000	1884.190000	0.000000	0.392673	3.227000	3.602020	5.676300	
   10	59.360000	40.000000	40.000000	17.800000	8.000000	32.570000	57.170000	77.630000	86.740000	74.610000	50.100000	45.000000	40.000000	31.670000	24.470000	15.100000	14.000000	47.880000	74.610000	109.520000	125.000000	126.980000	99.990000	91.880000	32.400000	62.565800	51.671200	64.720400	75.870800	75.279200	70.861900	69.769200	81.903400	18.548400	45.310900	35.262400	26.209700	53.693800	62.373900	63.303900	71.883700	86.354300	63.140500	21.661800	41.487500	44.395200	51.990500	44.937800	68.900000	80.999200	68.568500	52.981600	51.134800	45.624700	78.837600	96.667100	94.035700	47.535800	23.455700	33.778700	11.074400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.570200	87.376900	87.356000	101.450000	76.952300	68.900000	127.806000	130.585000	135.481000	149.081000	112.476000	99.808800	89.155600	91.731400	111.679000	153.403000	119.843000	146.227000	158.837000	147.448000	115.606000	128.247000	193.922000	160.577000	120.576000	72.702900	99.035800	83.502400	61.763300	0.133000	0.000000	0.007886	0.000000	0.007536	0.000000	0.011375	0.000000	0.010332	0.000000	0.033155	0.000000	0.010038	0.027500	0.020530	0.229400	0.000000	0.443400	0.000000	0.439600	32.000000	0.000000	11.356500	17.804700	20.130000	28.216000	49.512800	53.961900	76.249900	64.975300	63.528500	62.139600	0.000000	0.274000	0.034184	0.281700	0.000000	0.265100	0.000000	0.250700	0.000000	0.335800	0.000000	0.260700	0.000000	0.073300	0.012800	0.000000	0.005587	0.000000	0.016571	0.000000	0.011025	0.000000	0.006236	0.000000	0.020270	0.000000	0.044790	0.000000	0.654481	18.591300	18.750800	17.242700	103.344000	116.167000	9.249290	9.385540	0.585407	39.478700	3457.800000	24.511200	0.000000	288.414000	4070.400000	4.843000	3.107950	0.000000	1887.180000	0.000000	0.444757	3.237920	3.716040	5.835810	
   11	59.360000	40.000000	40.000000	17.800000	8.000000	32.570000	57.170000	77.630000	86.740000	74.610000	50.100000	45.000000	40.000000	31.670000	24.470000	15.100000	14.000000	47.880000	74.610000	109.520000	125.000000	126.980000	99.990000	91.880000	32.400000	61.215300	52.130800	71.769400	79.004600	83.744600	71.878100	57.743300	81.485500	11.902800	36.757800	36.788800	27.931200	51.059300	56.465600	63.293200	69.022200	88.654200	60.006400	47.238000	35.101400	53.682200	60.444300	43.180600	68.900000	83.142900	67.496900	54.173700	50.709300	46.056200	82.645000	100.304000	88.001500	60.681200	31.565700	32.473400	15.095700	2.493740	0.712635	5.373520	0.000000	0.000000	0.000000	57.407000	87.853400	78.406300	100.485000	76.634400	68.900000	131.815000	135.563000	139.623000	149.159000	121.669000	103.952000	95.040000	96.680600	129.273000	155.090000	122.423000	151.245000	166.068000	153.297000	122.561000	134.567000	191.119000	160.263000	129.305000	69.343600	96.765200	79.008100	66.094000	0.133000	0.000000	0.020886	0.000000	0.017673	0.000000	0.018249	0.000000	0.021316	0.000000	0.038738	0.000000	0.043786	0.019500	0.009780	0.176000	0.074041	0.371000	0.065864	0.276300	32.000000	0.000000	21.071800	15.614900	14.864900	30.212600	54.008100	75.946800	94.178400	80.121000	66.833400	66.978300	0.016743	0.254100	0.045592	0.335300	0.000000	0.227900	0.051648	0.306600	0.000000	0.511800	0.000000	0.248800	0.001556	0.088200	0.000000	0.000000	0.000139	0.000000	0.000000	0.000000	0.012093	0.000000	0.029509	0.000000	0.007555	0.000000	0.028541	0.000000	0.654481	18.542200	18.851300	17.253600	102.923000	116.099000	9.180430	9.374030	0.000000	38.517800	3458.590000	25.380700	0.000000	284.820000	4056.390000	4.141110	0.000000	0.000000	1893.160000	0.000000	0.173551	3.333640	3.611740	5.694550	
