#erel:= 0.800;
#emax:= 1444.443;
#q:= 0.000;
#nesce:=    68;
#etime:= 1.393;
#snodes:=  1645;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1   46.9517       46   25.0071       91  150.764       136    0.6235
 43  17.88        88  50.39       133   0.33       178   0.5416
 44  83           89  52          134   0.456      179   0.408227
 45  14           90  68.08       135   0.309      180   0.268591
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	80.850000	70.000000	63.790000	69.400000	60.000000	70.000000	75.970000	102.170000	123.020000	105.500000	93.020000	55.400000	53.540000	50.240000	53.540000	53.540000	52.500000	74.990000	95.910000	124.710000	112.020000	100.000000	95.780000	88.350000	29.520000	0.000000	0.000000	3.335630	20.912300	41.382400	0.000000	0.000000	0.000000	12.270100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.741980	101.219000	89.577000	24.573200	27.948000	29.594300	33.638900	11.380300	84.760000	82.741800	71.236700	81.626300	92.009000	79.840000	109.316000	144.289000	166.054000	139.640000	144.555000	133.266000	130.001000	124.343000	134.220000	159.433000	152.565000	128.079000	133.300000	147.655000	156.828000	127.611000	92.491000	82.906200	71.910000	140.566000	138.654000	135.307000	118.148000	108.117000	129.052000	158.413000	182.094000	160.991000	121.692000	139.265000	122.111000	107.861000	111.824000	121.490000	129.090000	119.544000	141.462000	177.007000	215.141000	204.602000	173.481000	165.034000	0.096000	0.000000	0.067375	0.000000	0.076549	0.000000	0.070358	0.000000	0.072771	0.000000	0.089205	0.000000	0.085255	0.004100	0.023689	0.287200	0.000000	0.562900	0.000000	2.972600	42.800000	62.883000	61.405700	65.593800	67.204900	67.907800	57.620400	84.604900	68.823800	53.372000	48.360200	44.813900	0.049133	1.434000	0.023683	0.800300	0.252546	6.500000	0.444935	0.685200	0.664715	0.559900	0.846955	1.143000	0.930418	0.134200	0.957982	0.000000	0.704276	0.000000	0.510055	0.000000	0.376358	0.000000	0.286831	0.000000	0.265245	0.000000	0.281803	0.000000	0.457143	1.078750	1.899390	13.735300	0.000000	0.983555	5.923490	5.405720	3.266930	15.315100	15.628200	2.458590	0.000000	2098.750000	227.815000	20.390500	134.528000	0.290762	1534.010000	0.442737	0.398381	0.440231	2.775450	1.376080	
    2	80.850000	70.000000	63.790000	69.400000	60.000000	70.000000	75.970000	102.170000	123.020000	105.500000	93.020000	55.400000	53.540000	50.240000	53.540000	53.540000	52.500000	74.990000	95.910000	124.710000	112.020000	100.000000	95.780000	88.350000	29.520000	1.467780	3.216090	11.119300	30.596600	41.079200	2.106100	0.000000	10.445400	0.000000	0.000000	0.000000	2.410790	0.000000	0.000000	0.185310	0.044369	91.334400	86.477700	89.158700	32.998900	28.333200	32.954900	8.622560	84.760000	100.109000	82.664900	84.909700	104.771000	90.915800	112.974000	153.838000	179.427000	153.528000	146.639000	130.265000	131.879000	124.009000	126.076000	148.825000	140.173000	123.055000	126.847000	143.086000	158.734000	124.298000	90.552900	81.184300	71.910000	146.444000	151.203000	139.400000	130.253000	124.025000	133.786000	163.193000	184.649000	145.916000	120.603000	142.767000	116.714000	103.669000	110.061000	119.097000	125.900000	117.076000	155.550000	187.110000	216.740000	197.736000	172.567000	153.943000	0.096000	0.000000	0.085140	0.000000	0.030172	0.000000	0.052318	0.000000	0.070992	0.000000	0.089205	0.000000	0.119517	0.002000	0.134729	0.199000	0.104879	0.503700	0.087508	0.107300	42.800000	70.655200	70.143800	68.139200	72.623000	71.731300	80.450800	85.712500	72.551000	52.530200	57.978000	52.617700	0.096114	0.139700	0.071302	0.192300	0.198683	0.250400	0.414512	0.258700	0.409232	0.425300	0.569136	0.627400	0.655711	0.043600	0.670939	0.000000	0.597504	0.000000	0.547851	0.000000	0.606801	0.000000	0.656864	0.000000	0.637599	0.000000	0.541754	0.000000	0.457143	0.730471	1.541080	13.803700	0.000000	0.976518	5.608370	5.091390	3.308730	15.434000	16.855200	5.040400	10.571300	2023.730000	220.801000	25.691400	126.560000	1.479620	1551.730000	0.000000	0.201955	0.405768	2.737820	1.467210	
    3	80.850000	70.000000	63.790000	69.400000	60.000000	70.000000	75.970000	102.170000	123.020000	105.500000	93.020000	55.400000	53.540000	50.240000	53.540000	53.540000	52.500000	74.990000	95.910000	124.710000	112.020000	100.000000	95.780000	88.350000	29.520000	0.000000	0.000000	3.335630	20.912300	41.382400	0.000000	0.000000	0.000000	12.270100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.741980	101.219000	89.577000	24.573200	27.948000	29.594300	33.638900	11.380300	84.760000	82.741800	71.236700	81.626300	92.009000	79.840000	109.316000	144.289000	166.054000	139.640000	144.555000	133.266000	130.001000	124.343000	134.220000	159.433000	152.565000	128.079000	133.300000	147.655000	156.828000	127.611000	92.491000	82.906200	71.910000	140.566000	138.654000	135.307000	118.148000	108.117000	129.052000	158.413000	182.094000	160.991000	121.692000	139.265000	122.111000	107.861000	111.824000	121.490000	129.090000	119.544000	141.462000	177.007000	215.141000	204.602000	173.481000	165.034000	0.096000	0.000000	0.065612	0.000000	0.012032	0.000000	0.002423	0.000000	0.005754	0.000000	0.019736	0.000000	0.010196	0.002000	0.000000	0.067800	0.109973	0.178000	0.000000	1.199300	42.800000	63.176000	62.873600	60.827600	65.593700	79.227800	82.931800	103.998000	96.887500	69.650700	59.600800	58.663400	0.000000	0.660500	0.000000	1.139700	0.136088	1.195700	0.385002	0.481000	0.618811	4.177100	0.817875	1.084300	0.983660	0.219500	0.957982	0.000000	0.704276	0.000000	0.510055	0.000000	0.376358	0.000000	0.286831	0.000000	0.265245	0.000000	0.281803	0.000000	0.457143	1.260090	2.118860	13.629200	0.000000	0.000000	6.367710	5.294060	3.484850	15.796100	0.000000	1.557680	3.348390	2006.650000	216.804000	34.381600	125.780000	0.290762	1534.010000	0.442737	0.398381	0.440231	2.775450	1.376080	
    4	80.850000	70.000000	63.790000	69.400000	60.000000	70.000000	75.970000	102.170000	123.020000	105.500000	93.020000	55.400000	53.540000	50.240000	53.540000	53.540000	52.500000	74.990000	95.910000	124.710000	112.020000	100.000000	95.780000	88.350000	29.520000	1.467780	3.216090	11.119300	30.596600	41.079200	2.106100	0.000000	10.445400	0.000000	0.000000	0.000000	2.410790	0.000000	0.000000	0.185310	0.044369	91.334400	86.477700	89.158700	32.998900	28.333200	32.954900	8.622560	84.760000	89.980200	75.872800	80.886600	94.394400	82.144600	112.269000	158.083000	179.637000	153.134000	144.391000	129.766000	124.028000	112.396000	117.099000	153.011000	142.210000	124.876000	139.217000	140.353000	148.966000	129.797000	88.153100	64.550200	71.910000	137.415000	124.813000	124.112000	104.513000	109.666000	123.129000	155.509000	178.600000	151.732000	129.435000	143.973000	119.398000	113.490000	115.083000	123.924000	127.224000	106.608000	137.967000	171.473000	208.975000	206.638000	173.104000	146.338000	0.096000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.013184	0.000000	0.011486	0.004300	0.000000	0.165600	0.000000	0.523900	0.000000	0.440200	42.800000	55.075600	52.253400	52.086000	53.590700	65.398300	79.155000	102.004000	130.234000	70.375600	64.024400	80.615200	0.000000	0.985800	0.000000	0.268300	0.009817	0.359200	0.220966	0.251900	0.451117	1.924700	0.643188	0.690400	0.747392	0.226900	0.653529	0.000000	0.463452	0.000000	0.329182	0.000000	0.223060	0.000000	0.149401	0.000000	0.110807	0.000000	0.067081	0.000000	0.457143	1.395760	1.884340	13.314300	0.000000	0.701154	6.296810	5.233770	3.292650	17.576900	6.532440	0.000000	6.283440	2135.610000	206.356000	40.335600	117.249000	0.000000	1536.490000	0.000000	0.391447	0.444294	2.726540	1.856160	
    5	80.850000	70.000000	63.790000	69.400000	60.000000	70.000000	75.970000	102.170000	123.020000	105.500000	93.020000	55.400000	53.540000	50.240000	53.540000	53.540000	52.500000	74.990000	95.910000	124.710000	112.020000	100.000000	95.780000	88.350000	29.520000	1.467780	3.216090	11.119300	30.596600	41.079200	2.106100	0.000000	10.445400	0.000000	0.000000	0.000000	2.410790	0.000000	0.000000	0.185310	0.044369	91.334400	86.477700	89.158700	32.998900	28.333200	32.954900	8.622560	84.760000	91.420500	77.877900	79.558900	106.335000	88.628900	112.411000	156.151000	181.520000	160.918000	144.192000	129.117000	119.276000	118.746000	125.473000	155.429000	145.251000	124.661000	132.830000	150.782000	153.241000	119.864000	90.541100	79.921600	71.910000	143.827000	143.756000	133.085000	124.798000	115.396000	132.399000	167.315000	188.970000	154.404000	103.044000	139.841000	112.402000	108.827000	111.581000	121.993000	127.318000	119.108000	143.228000	180.673000	219.277000	200.014000	174.841000	150.973000	0.096000	0.000000	0.057103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012600	0.000000	0.000101	0.001400	0.000000	0.617400	0.000000	0.858700	0.000000	5.290800	42.800000	75.174900	70.143900	61.059200	62.672300	67.924300	78.931500	106.827000	92.416200	70.565100	61.241400	51.938300	0.000000	1.183600	0.000000	0.942800	0.160628	0.519000	0.391771	0.824400	0.576977	1.296700	0.722811	0.077100	0.857754	0.040000	0.839107	0.000000	0.651333	0.000000	0.508654	0.000000	0.391173	0.000000	0.304981	0.000000	0.288340	0.000000	0.349664	0.000000	0.457143	1.549560	1.892700	13.519700	0.000000	0.000157	6.185340	5.282080	3.193620	11.622800	0.000000	0.138591	0.000000	1860.340000	237.015000	33.264600	126.872000	0.000000	1542.620000	0.000000	0.000000	0.386800	2.856890	1.561350	
    6	80.850000	70.000000	63.790000	69.400000	60.000000	70.000000	75.970000	102.170000	123.020000	105.500000	93.020000	55.400000	53.540000	50.240000	53.540000	53.540000	52.500000	74.990000	95.910000	124.710000	112.020000	100.000000	95.780000	88.350000	29.520000	1.467780	3.216090	11.119300	30.596600	41.079200	2.106100	0.000000	10.445400	0.000000	0.000000	0.000000	2.410790	0.000000	0.000000	0.185310	0.044369	91.334400	86.477700	89.158700	32.998900	28.333200	32.954900	8.622560	84.760000	105.011000	74.025000	85.106300	90.844900	83.503700	103.974000	149.225000	161.837000	133.624000	144.457000	129.117000	119.276000	118.746000	125.473000	155.429000	145.251000	124.661000	132.830000	150.782000	153.241000	119.864000	90.541100	79.921600	71.910000	133.698000	141.063000	133.292000	120.257000	111.910000	128.597000	169.138000	181.384000	144.950000	132.116000	139.841000	112.402000	108.827000	111.581000	121.993000	127.318000	119.108000	143.228000	180.673000	219.277000	200.014000	174.841000	150.973000	0.096000	0.000000	0.045376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005800	0.040179	0.319600	0.048025	0.432700	0.001082	0.253900	42.800000	76.385200	56.147600	39.744800	34.876000	66.317300	81.763300	111.896000	94.083600	75.955400	63.417700	65.777700	0.000000	0.228400	0.000000	0.731000	0.160628	1.388400	0.391771	0.118800	0.576977	2.193400	0.722811	0.204000	0.857754	0.038000	0.839107	0.000000	0.651333	0.000000	0.508654	0.000000	0.391173	0.000000	0.304981	0.000000	0.288340	0.000000	0.349664	0.000000	0.457143	0.944042	1.955950	13.640600	0.000000	0.066500	6.271150	5.218290	2.967780	10.932000	4.067650	0.138591	0.000000	1860.340000	237.015000	33.264600	126.872000	0.000000	1542.620000	0.000000	0.000000	0.386800	2.856890	1.561350	
    7	80.850000	70.000000	63.790000	69.400000	60.000000	70.000000	75.970000	102.170000	123.020000	105.500000	93.020000	55.400000	53.540000	50.240000	53.540000	53.540000	52.500000	74.990000	95.910000	124.710000	112.020000	100.000000	95.780000	88.350000	29.520000	0.000000	2.526260	1.797610	21.234200	39.660500	0.946075	0.000000	4.675770	14.504400	0.000000	0.000000	0.281672	3.242810	0.000000	0.000000	3.365760	85.265000	87.868400	34.205500	35.171400	28.054100	33.289100	11.549400	84.760000	92.956300	73.603700	82.274300	95.882400	82.942300	102.415000	142.691000	174.557000	153.248000	131.592000	126.686000	119.382000	116.483000	132.258000	158.548000	161.840000	137.725000	125.187000	155.853000	152.795000	120.457000	86.925900	78.297600	71.910000	131.105000	135.480000	133.130000	122.341000	116.304000	128.616000	166.184000	166.288000	154.087000	133.474000	143.056000	124.853000	108.910000	110.726000	121.837000	123.929000	116.918000	140.783000	179.084000	224.498000	213.573000	172.412000	154.665000	0.096000	0.000000	0.053674	0.000000	0.016567	0.000000	0.046202	0.000000	0.031264	0.000000	0.034020	0.000000	0.038325	0.003100	0.000000	0.298700	0.000000	0.583700	0.000000	1.001200	42.800000	90.503400	86.601300	76.641500	79.204800	86.326200	97.803300	99.359700	99.116900	75.955400	63.417700	65.777700	0.000000	0.963100	0.000000	0.819200	0.158377	1.172300	0.382297	1.157300	0.501989	0.727900	0.658813	0.561200	0.882153	0.265000	0.873704	0.000000	0.712695	0.000000	0.573009	0.000000	0.443784	0.000000	0.370496	0.000000	0.296884	0.000000	0.281462	0.000000	0.457143	0.900587	2.120640	14.055100	0.000000	0.295479	5.660550	5.011760	3.060680	16.170300	0.000000	0.000000	0.000000	2170.720000	210.460000	40.513800	108.734000	0.000000	1512.820000	0.397723	0.403768	0.584209	2.850010	1.616860	
    8	80.850000	70.000000	63.790000	69.400000	60.000000	70.000000	75.970000	102.170000	123.020000	105.500000	93.020000	55.400000	53.540000	50.240000	53.540000	53.540000	52.500000	74.990000	95.910000	124.710000	112.020000	100.000000	95.780000	88.350000	29.520000	0.000000	2.526260	1.797610	21.234200	39.660500	0.946075	0.000000	4.675770	14.504400	0.000000	0.000000	0.281672	3.242810	0.000000	0.000000	3.365760	85.265000	87.868400	34.205500	35.171400	28.054100	33.289100	11.549400	84.760000	92.956300	73.603700	82.274300	95.882400	82.942300	102.415000	142.691000	174.557000	153.248000	131.592000	126.686000	119.382000	116.483000	132.258000	158.548000	161.840000	137.725000	125.187000	155.853000	152.795000	120.457000	86.925900	78.297600	71.910000	131.105000	135.480000	133.130000	122.341000	116.304000	128.616000	166.184000	166.288000	154.087000	133.474000	143.056000	124.853000	108.910000	110.726000	121.837000	123.929000	116.918000	140.783000	179.084000	224.498000	213.573000	172.412000	154.665000	0.096000	0.000000	0.053674	0.000000	0.016567	0.000000	0.046202	0.000000	0.031264	0.000000	0.034020	0.000000	0.038325	0.003100	0.000000	0.298700	0.000000	0.583700	0.000000	1.001200	42.800000	90.503400	86.601300	76.641500	79.204800	86.326200	97.803300	99.359700	99.116900	75.955400	63.417700	65.777700	0.000000	0.963100	0.000000	0.819200	0.158377	1.172300	0.382297	1.157300	0.633708	1.618400	0.759566	2.068900	0.943803	0.189800	0.858416	0.000000	0.727066	0.000000	0.662756	0.000000	0.555235	0.000000	0.481847	0.000000	0.441494	0.000000	0.435042	0.000000	0.457143	1.340740	2.129120	12.591400	0.000000	0.000000	6.505230	5.342220	3.245520	16.963100	0.000000	0.000000	0.000000	2004.310000	221.030000	33.674200	125.533000	0.469276	1540.550000	0.046872	0.389972	0.464999	2.794550	1.468670	
    9	80.850000	70.000000	63.790000	69.400000	60.000000	70.000000	75.970000	102.170000	123.020000	105.500000	93.020000	55.400000	53.540000	50.240000	53.540000	53.540000	52.500000	74.990000	95.910000	124.710000	112.020000	100.000000	95.780000	88.350000	29.520000	0.000000	0.000000	3.335630	20.912300	41.382400	0.000000	0.000000	0.000000	12.270100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.741980	101.219000	89.577000	24.573200	27.948000	29.594300	33.638900	11.380300	84.760000	82.741800	71.236700	81.626300	92.009000	79.840000	109.316000	144.289000	166.054000	139.640000	144.555000	133.266000	130.001000	124.343000	134.220000	159.433000	152.565000	128.079000	133.300000	147.655000	156.828000	127.611000	92.491000	82.906200	71.910000	140.566000	138.654000	135.307000	118.148000	108.117000	129.052000	158.413000	182.094000	160.991000	121.692000	139.265000	122.111000	107.861000	111.824000	121.490000	129.090000	119.544000	141.462000	177.007000	215.141000	204.602000	173.481000	165.034000	0.096000	0.000000	0.067375	0.000000	0.076549	0.000000	0.070358	0.000000	0.072771	0.000000	0.089205	0.000000	0.085255	0.004100	0.023689	0.287200	0.000000	0.562900	0.000000	1.892700	42.800000	75.072800	72.925200	68.987900	85.024600	96.395400	90.480500	116.562000	98.556900	84.622700	58.876900	63.411100	0.000000	0.651100	0.000000	0.638800	0.098551	0.750500	0.429189	0.423800	0.543916	0.418500	0.750160	0.223100	0.760046	0.169300	0.736966	0.000000	0.607927	0.000000	0.457846	0.000000	0.342625	0.000000	0.260689	0.000000	0.301416	0.000000	0.259302	0.000000	0.457143	0.645505	1.622400	14.704600	0.000000	0.458169	6.004860	5.308140	3.650980	19.044500	0.000000	9.300240	24.309300	1980.410000	195.086000	44.257100	110.079000	0.000000	1531.770000	0.255880	0.454349	0.543289	2.928940	1.447480	
   10	80.850000	70.000000	63.790000	69.400000	60.000000	70.000000	75.970000	102.170000	123.020000	105.500000	93.020000	55.400000	53.540000	50.240000	53.540000	53.540000	52.500000	74.990000	95.910000	124.710000	112.020000	100.000000	95.780000	88.350000	29.520000	0.000000	0.000000	8.369090	24.655500	51.403000	2.967120	0.000000	0.000000	23.716000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	93.519400	94.478600	81.908600	14.481600	28.297200	30.832000	6.259620	84.760000	87.291800	72.111500	82.672100	96.202200	81.257100	108.739000	144.777000	160.478000	150.757000	139.997000	122.882000	122.214000	115.359000	125.842000	156.063000	157.718000	124.370000	129.883000	152.185000	150.665000	123.472000	88.640000	83.040200	71.910000	142.004000	145.765000	136.313000	121.884000	129.005000	137.851000	169.569000	187.429000	162.569000	107.424000	124.046000	108.887000	94.170800	97.781200	108.785000	121.687000	108.037000	142.668000	184.796000	220.031000	210.372000	176.102000	158.467000	0.096000	0.000000	0.080554	0.000000	0.028833	0.000000	0.036835	0.000000	0.053200	0.000000	0.069372	0.000000	0.065069	0.000900	0.059894	0.368800	0.064797	0.566000	0.070338	0.708900	42.800000	83.563200	85.854000	70.646900	71.174800	70.363400	72.541800	87.144200	85.900300	65.924300	53.701900	49.717500	0.069666	2.751100	0.067788	7.085100	0.214110	0.724800	0.424752	0.252500	0.627677	0.051600	0.803749	0.064800	0.935561	0.143300	0.903405	0.000000	0.719665	0.000000	0.552065	0.000000	0.445407	0.000000	0.392588	0.000000	0.357607	0.000000	0.322994	0.000000	0.457143	1.341380	1.988570	13.500000	0.000000	0.422537	6.250620	5.326140	3.295080	15.538900	0.000000	0.000000	0.000000	2123.350000	232.317000	36.100200	124.996000	0.643429	1549.270000	0.000000	0.347135	0.458919	2.720840	1.454510	
   11	80.850000	70.000000	63.790000	69.400000	60.000000	70.000000	75.970000	102.170000	123.020000	105.500000	93.020000	55.400000	53.540000	50.240000	53.540000	53.540000	52.500000	74.990000	95.910000	124.710000	112.020000	100.000000	95.780000	88.350000	29.520000	1.467780	3.216090	11.119300	30.596600	41.079200	2.106100	0.000000	10.445400	0.000000	0.000000	0.000000	2.410790	0.000000	0.000000	0.185310	0.044369	91.334400	86.477700	89.158700	32.998900	28.333200	32.954900	8.622560	84.760000	88.173200	81.182300	90.814300	104.091000	91.524400	104.149000	145.488000	159.095000	141.881000	143.244000	143.197000	144.360000	136.477000	147.301000	172.632000	137.040000	116.856000	125.265000	137.158000	146.942000	119.740000	85.633900	70.543800	71.910000	138.675000	141.418000	135.510000	125.096000	117.278000	121.564000	163.156000	174.523000	140.883000	118.427000	139.954000	103.340000	103.373000	99.053900	114.993000	136.086000	133.568000	170.119000	188.195000	225.858000	216.285000	184.174000	153.739000	0.096000	0.000000	0.080817	0.000000	0.029868	0.000000	0.007187	0.000000	0.005944	0.000000	0.014819	0.000000	0.019019	0.000700	0.000000	0.022800	0.000000	0.353800	0.000000	1.350300	42.800000	97.910200	104.343000	104.860000	104.467000	103.334000	108.140000	126.040000	123.636000	95.410900	82.090600	80.923700	0.000000	4.649200	0.000000	1.498800	0.007744	0.526000	0.220931	0.708700	0.474863	0.964200	0.663522	0.078600	0.930418	0.006700	0.842603	0.000000	0.624434	0.000000	0.454459	0.000000	0.344880	0.000000	0.290595	0.000000	0.267148	0.000000	0.236657	0.000000	0.457143	1.194240	2.303260	13.716500	0.000000	0.326220	6.601690	5.509700	3.153580	16.082000	0.000000	5.467790	10.377800	2055.190000	194.625000	19.033400	134.528000	1.511210	1497.350000	0.000000	0.000000	0.447485	2.573070	0.835185	
