#erel:= 0.800;
#emax:= 1208.964;
#q:= 0.000;
#nesce:=    64;
#etime:= 1.219;
#snodes:=  1259;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 131.25         46  13.3866       91 152.456       136   0.6088
 35   0            80 142.556       125 194.993       170   0
 36   9.36029      81 173.453       126 208.96        171   0
 37  18.4745       82 129.693       127 187.974       172   0
 38  27.113        83 126.52        128 169.038       173   9.96717
 39  33.1614       84 118.36        129   0.0430948   174   0
 40  37.757        85  87.4874      130   0.6212      175  17.3346
 41  29.1818       86  86.8059      131   0.0801064   176   0.710641
 42  31.5251       87  85.6157      132   0.6775      177   0.384885
 43   0            88  93.4932      133   0.115182    178   0.521243
 44   0            89 120.589       134   0.6707      179   0.866421
 45  12.5096       90 140.355       135   0.141293    180   1.06412
;

param ScenO :=
  1 139.31        46  23.36        91 144.33       136   0.605
  2 135.01        47  36.6         92 138.01       137   0.408
  3 133.5         48  42.4         93 137.48       138   0.483
  4 132.62        49 138.31        94 136.51       139   0.299
  5 125.33        50 129.02        95 130.6        140   0.294
  6 125.48        51 133.5         96 118.48       141   0.213
  7 136           52 132.62        97   0.218      142   0.038
  8 142.36        53 120.32        98   0          143   0.22
  9 145.61        54 119.75        99   0.302      144   0
 10 139.31        55 136          100   0          145   0.3
 11 139.33        56 142.36       101   0.404      146   0
 12 139           57 145.61       102   0          147   0.42
 13 130.53        58 139.31       103   0.449      148   0
 14 108.5         59 136.55       104   0          149   0.544
 15  96.63        60 121.61       105   0.471      150   0
 16 100           61 120.53       106   0          151   0.624
 17 134.02        62 107.5        107   0.518      152   0
 18 146.98        63  96.63       108   0          153   0.678
 19 147.48        64 100          109   0.568      154   0
 20 147.48        65 130          110   0          155   0.716
 21 147.48        66 143.98       111   0.583      156   0
 22 146.5         67 147.48       112   0.063      157   0.844304
 23 139.83        68 146.98       113   0.494      158   0.847641
 24 125.48        69 146.98       114   0.296      159   0.868839
 25  16.32        70 146.35       115   0.452      160   0.8504
 26   8           71 134.83       116   0.502      161   0.827575
 27   9.92        72 120.48       117 101.52       162   0.867947
 28   9.92        73 139.3        118 104.78       163   0.756029
 29   9.92        74 133.01       119  99.63       164   0.709399
 30   9.92        75 131.5        120 104.78       165   0.740334
 31  13.36        76 114          121 114.91       166   0.615318
 32  20.16        77 104.99       122 136          167   0.752817
 33  22.44        78 104.99       123 143          168   0.822878
 34  18.4         79 128.99       124 138.29       169   0.686049
 35  18.96        80 142.36       125 134.21       170   0.937051
 36  59.2         81 144.51       126 136.64       171   0.687985
 37  62.6         82 139.31       127 127.25       172   0.6213
 38  54.24        83 134.33       128 112.12       173   0.565438
 39  53.28        84 110.41       129   0.445      174   0.734045
 40  68.8         85 115.55       130   0.625      175   0.871372
 41 113.76        86 108          131   0.443      176   0.765324
 42 127.76        87 100          132   0.679      177   0.926905
 43  21.2         88 100.01       133   0.456      178   0.79686
 44  19.92        89 120.62       134   0.669      179   0.537581
 45  19.92        90 136.98       135   0.444      180   0.559213
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	139.310000	135.010000	133.500000	132.620000	125.330000	125.480000	136.000000	142.360000	145.610000	139.310000	139.330000	139.000000	130.530000	108.500000	96.630000	100.000000	134.020000	146.980000	147.480000	147.480000	147.480000	146.500000	139.830000	125.480000	16.320000	2.895990	7.931320	8.538650	8.105910	11.021500	0.000000	35.073500	0.000000	6.144480	0.000000	10.249000	18.658200	26.221800	31.631500	41.043000	34.016300	31.291800	16.318900	35.899300	23.069700	15.498500	19.270700	20.606300	138.310000	141.463000	134.134000	134.848000	145.619000	139.876000	156.070000	177.360000	182.763000	135.109000	134.556000	91.492500	76.544700	65.960400	60.996000	79.753000	97.069100	100.577000	146.616000	156.672000	152.306000	137.396000	132.505000	123.043000	139.300000	143.240000	143.262000	140.633000	147.071000	129.982000	146.992000	154.402000	165.733000	140.991000	137.455000	102.756000	93.819900	88.850200	84.432200	94.715000	120.319000	141.128000	146.458000	154.133000	148.186000	149.126000	145.764000	139.801000	0.218000	0.000000	0.094451	0.000000	0.093470	0.000000	0.105144	0.000000	0.129405	0.000000	0.122979	0.000000	0.105094	0.000000	0.135479	0.059700	0.045717	0.272500	0.032578	0.515900	101.520000	134.860000	132.507000	144.880000	152.025000	185.294000	177.466000	183.383000	195.005000	214.193000	184.735000	162.525000	0.041820	0.861100	0.141832	0.719100	0.054760	0.810600	0.136447	0.807200	0.197328	0.626500	0.218734	0.345100	0.315357	0.029400	0.363241	0.000000	0.400384	0.000000	0.406445	0.000000	0.356354	0.000000	0.296186	0.000000	0.256057	0.000000	0.210660	0.000000	0.844304	0.727371	0.702597	2.361910	3.022370	0.831476	0.525753	0.633596	0.161955	1.770610	10.696800	0.000000	10.611900	332.761000	34.052300	9.303970	21.762600	0.000000	20.049000	0.564116	0.832713	0.688428	0.726467	0.684515	
    2	139.310000	135.010000	133.500000	132.620000	125.330000	125.480000	136.000000	142.360000	145.610000	139.310000	139.330000	139.000000	130.530000	108.500000	96.630000	100.000000	134.020000	146.980000	147.480000	147.480000	147.480000	146.500000	139.830000	125.480000	16.320000	0.000000	0.000000	6.097350	7.001760	7.753140	0.000000	0.000000	0.000000	0.000000	2.541140	13.734400	28.681000	35.922100	37.315500	42.557500	31.777600	43.179800	21.507700	54.210600	21.192000	5.746780	20.067600	15.880400	138.310000	150.481000	143.323000	141.635000	158.971000	153.775000	159.019000	188.428000	204.566000	166.080000	148.226000	111.010000	101.111000	93.458200	72.660200	87.613600	106.455000	131.013000	138.774000	153.315000	155.171000	156.515000	131.711000	122.316000	139.300000	148.114000	154.350000	150.310000	157.502000	143.804000	147.716000	150.324000	156.086000	122.917000	120.591000	107.697000	91.495300	87.707400	108.860000	113.572000	144.270000	159.774000	167.585000	147.575000	159.321000	172.789000	150.626000	140.184000	0.218000	0.000000	0.043455	0.000000	0.032646	0.000000	0.044735	0.000000	0.061243	0.000000	0.066774	0.000000	0.078667	0.000000	0.069827	0.062100	0.001325	0.289900	0.000000	0.656500	101.520000	149.020000	154.415000	144.698000	161.384000	192.608000	187.550000	188.516000	181.891000	204.752000	188.838000	148.891000	0.000000	0.691300	0.000000	0.560300	0.000000	0.572600	0.005270	0.312800	0.000000	0.266700	0.000000	0.123300	0.011304	0.024600	0.043186	0.000000	0.067495	0.000000	0.054825	0.000000	0.012992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.844304	0.000000	0.000000	1.115760	1.385000	1.461080	0.000000	0.217974	0.423724	1.646890	41.583800	3.107390	0.135266	337.308000	0.000000	39.717500	2.724680	0.527528	0.000000	0.836122	0.741182	0.784791	0.878342	0.961562	
    3	139.310000	135.010000	133.500000	132.620000	125.330000	125.480000	136.000000	142.360000	145.610000	139.310000	139.330000	139.000000	130.530000	108.500000	96.630000	100.000000	134.020000	146.980000	147.480000	147.480000	147.480000	146.500000	139.830000	125.480000	16.320000	9.450670	16.262300	15.218100	17.240100	17.781300	4.344370	17.719900	8.578010	3.466560	0.000000	5.413630	18.614400	25.441000	31.357400	39.574800	32.983900	24.653700	6.781100	49.788500	6.968050	15.908300	23.422100	21.120200	138.310000	140.408000	140.522000	133.724000	141.557000	150.371000	162.785000	183.469000	190.712000	162.391000	136.750000	101.570000	87.922600	79.586000	74.105900	89.501400	117.491000	122.498000	145.395000	156.891000	162.416000	161.632000	138.240000	124.116000	139.300000	148.103000	140.304000	136.847000	148.061000	145.253000	146.340000	157.883000	160.599000	149.713000	133.132000	115.645000	103.001000	103.958000	101.720000	107.867000	141.485000	142.295000	157.374000	157.484000	155.880000	167.279000	149.756000	141.776000	0.218000	0.000000	0.109845	0.000000	0.108810	0.000000	0.106782	0.000000	0.091822	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029700	0.000000	0.191200	0.000000	0.388700	101.520000	145.083000	137.578000	150.297000	154.164000	176.918000	163.079000	169.666000	192.295000	215.765000	188.426000	169.927000	0.000000	0.432700	0.000000	0.295500	0.000000	0.643300	0.000000	0.696400	0.000000	0.707900	0.000000	0.410400	0.000000	0.040300	0.006157	0.000000	0.067124	0.000000	0.033890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.844304	0.000000	0.323666	1.560170	1.669060	0.000000	0.402127	0.711127	0.542072	1.277050	0.000000	0.759185	4.143460	340.619000	27.347300	2.862970	10.226800	0.879973	7.946040	0.428120	0.601885	0.793008	0.782400	0.722671	
    4	139.310000	135.010000	133.500000	132.620000	125.330000	125.480000	136.000000	142.360000	145.610000	139.310000	139.330000	139.000000	130.530000	108.500000	96.630000	100.000000	134.020000	146.980000	147.480000	147.480000	147.480000	146.500000	139.830000	125.480000	16.320000	0.000000	0.000000	6.097350	7.001760	7.753140	0.000000	0.000000	0.000000	0.000000	2.541140	13.734400	28.681000	35.922100	37.315500	42.557500	31.777600	43.179800	21.507700	54.210600	21.192000	5.746780	20.067600	15.880400	138.310000	149.239000	144.864000	143.222000	152.713000	155.535000	156.282000	181.468000	193.041000	166.115000	150.520000	121.429000	108.605000	88.399000	87.332200	104.993000	127.023000	133.998000	169.548000	182.442000	174.545000	171.208000	141.698000	124.221000	139.300000	149.153000	150.075000	146.945000	155.031000	136.119000	149.412000	170.524000	171.254000	146.321000	135.752000	120.494000	118.756000	101.014000	98.264900	111.087000	134.693000	163.276000	170.318000	173.746000	164.216000	170.449000	150.849000	133.892000	0.218000	0.000000	0.043576	0.000000	0.007708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.086900	0.000000	0.175400	0.000000	0.341100	101.520000	126.559000	119.943000	133.486000	141.325000	181.098000	169.193000	185.267000	188.292000	193.784000	184.211000	165.774000	0.000000	0.520100	0.000000	0.660000	0.016883	0.836400	0.041402	1.187200	0.064131	0.526100	0.082551	0.333100	0.130788	0.045600	0.210380	0.000000	0.291832	0.000000	0.302712	0.000000	0.264244	0.000000	0.203740	0.000000	0.135828	0.000000	0.111097	0.000000	0.844304	0.786515	0.661110	1.193050	1.563020	1.009690	0.617335	0.642328	0.642303	0.527988	19.892000	10.914300	14.607100	267.490000	33.724000	0.000000	4.748670	0.721624	0.791395	0.422162	0.684754	0.696047	0.799376	0.833183	
    5	139.310000	135.010000	133.500000	132.620000	125.330000	125.480000	136.000000	142.360000	145.610000	139.310000	139.330000	139.000000	130.530000	108.500000	96.630000	100.000000	134.020000	146.980000	147.480000	147.480000	147.480000	146.500000	139.830000	125.480000	16.320000	0.000000	0.000000	6.097350	7.001760	7.753140	0.000000	0.000000	0.000000	0.000000	2.541140	13.734400	28.681000	35.922100	37.315500	42.557500	31.777600	43.179800	21.507700	54.210600	21.192000	5.746780	20.067600	15.880400	138.310000	146.179000	144.233000	141.483000	161.898000	151.129000	162.244000	195.570000	213.823000	183.092000	154.010000	109.788000	93.114200	83.107100	94.089000	98.440700	129.066000	143.650000	155.436000	162.790000	145.340000	147.427000	134.082000	131.350000	139.300000	150.374000	150.012000	148.927000	158.049000	145.343000	151.897000	167.918000	185.996000	150.567000	127.653000	122.434000	101.502000	96.894800	114.856000	112.619000	141.426000	152.580000	152.728000	162.294000	150.298000	155.110000	146.875000	138.210000	0.218000	0.000000	0.149260	0.000000	0.129514	0.000000	0.141053	0.000000	0.165252	0.000000	0.179499	0.000000	0.157553	0.000000	0.099871	0.025800	0.099950	0.119400	0.081772	0.391700	101.520000	110.476000	97.965800	115.741000	131.120000	159.242000	148.580000	162.621000	164.417000	191.324000	170.036000	153.240000	0.063762	0.528300	0.000000	0.454000	0.075141	0.714600	0.187668	0.694700	0.273503	1.161600	0.265384	0.656600	0.340961	0.079200	0.478212	0.000000	0.559551	0.000000	0.562293	0.000000	0.519706	0.000000	0.486046	0.000000	0.440654	0.000000	0.425605	0.000000	0.844304	0.872164	0.501709	1.378770	2.169760	0.000000	0.415347	0.633755	0.462537	0.000000	0.000000	4.561840	9.136680	441.715000	49.924800	0.000000	9.000070	0.739423	0.000000	0.887272	0.916997	0.634587	0.810620	0.394261	
    6	139.310000	135.010000	133.500000	132.620000	125.330000	125.480000	136.000000	142.360000	145.610000	139.310000	139.330000	139.000000	130.530000	108.500000	96.630000	100.000000	134.020000	146.980000	147.480000	147.480000	147.480000	146.500000	139.830000	125.480000	16.320000	2.895990	7.931320	8.538650	8.105910	11.021500	0.000000	35.073500	0.000000	6.144480	0.000000	10.249000	18.658200	26.221800	31.631500	41.043000	34.016300	31.291800	16.318900	35.899300	23.069700	15.498500	19.270700	20.606300	138.310000	141.463000	134.134000	134.848000	145.619000	139.876000	156.070000	177.360000	182.763000	135.109000	134.556000	91.492500	76.544700	65.960400	60.996000	79.753000	97.069100	100.577000	146.616000	156.672000	152.306000	137.396000	132.505000	123.043000	139.300000	143.240000	143.262000	140.633000	147.071000	129.982000	146.992000	154.402000	165.733000	140.991000	137.455000	102.756000	93.819900	88.850200	84.432200	94.715000	120.319000	141.128000	146.458000	154.133000	148.186000	149.126000	145.764000	139.801000	0.218000	0.000000	0.094451	0.000000	0.093470	0.000000	0.105144	0.000000	0.129405	0.000000	0.122979	0.000000	0.105094	0.000000	0.135479	0.059700	0.045717	0.272500	0.032578	0.515900	101.520000	134.860000	132.507000	144.880000	152.025000	185.294000	177.466000	183.383000	195.005000	214.193000	184.735000	162.525000	0.041820	0.861100	0.141832	0.719100	0.054760	0.810600	0.136447	0.807200	0.197328	0.626500	0.218734	0.345100	0.315357	0.029400	0.363241	0.000000	0.400384	0.000000	0.406445	0.000000	0.356354	0.000000	0.296186	0.000000	0.256057	0.000000	0.210660	0.000000	0.844304	0.727371	0.702597	2.361910	3.022370	0.831476	0.525753	0.633596	0.161955	1.770610	10.696800	0.000000	10.611900	332.761000	34.052300	9.303970	21.762600	0.000000	20.049000	0.564116	0.832713	0.688428	0.726467	0.684515	
    7	139.310000	135.010000	133.500000	132.620000	125.330000	125.480000	136.000000	142.360000	145.610000	139.310000	139.330000	139.000000	130.530000	108.500000	96.630000	100.000000	134.020000	146.980000	147.480000	147.480000	147.480000	146.500000	139.830000	125.480000	16.320000	3.667160	8.313530	6.278300	13.478200	12.346500	2.122200	15.585300	0.000000	5.916720	0.000000	11.145300	20.844500	28.778500	35.264700	38.446500	37.761300	30.634600	5.791050	39.800100	41.911600	28.871100	21.807300	33.751800	138.310000	136.673000	144.919000	127.480000	123.561000	142.740000	159.525000	185.213000	199.634000	168.569000	143.338000	118.883000	88.116400	87.718100	77.542000	97.257900	120.307000	127.039000	155.127000	157.608000	164.511000	158.592000	141.643000	126.383000	139.300000	152.077000	148.725000	140.309000	147.622000	134.309000	154.430000	156.227000	174.309000	158.905000	139.395000	123.870000	100.403000	99.435600	91.586600	91.863500	118.666000	149.485000	149.243000	149.891000	151.834000	171.454000	148.617000	138.731000	0.218000	0.000000	0.109911	0.000000	0.121551	0.000000	0.111468	0.000000	0.111865	0.000000	0.108042	0.000000	0.102387	0.000000	0.094776	0.080600	0.043797	0.318000	0.032771	0.584200	101.520000	101.442000	96.887100	115.043000	117.961000	154.690000	154.282000	161.766000	186.401000	211.684000	193.312000	182.362000	0.000202	0.466000	0.000000	0.433900	0.187824	0.546500	0.223764	0.785600	0.269929	0.622500	0.183151	0.396700	0.234255	0.050300	0.295292	0.000000	0.345648	0.000000	0.336851	0.000000	0.299981	0.000000	0.273024	0.000000	0.253827	0.000000	0.215456	0.000000	0.844304	0.339995	0.613033	1.381510	0.547905	0.000000	0.000000	0.555523	0.366408	2.391210	0.000000	0.000000	4.533750	418.310000	24.857800	7.469860	10.364800	0.000000	20.363700	0.975211	0.624083	0.561284	0.825940	0.769343	
    8	139.310000	135.010000	133.500000	132.620000	125.330000	125.480000	136.000000	142.360000	145.610000	139.310000	139.330000	139.000000	130.530000	108.500000	96.630000	100.000000	134.020000	146.980000	147.480000	147.480000	147.480000	146.500000	139.830000	125.480000	16.320000	3.667160	8.313530	6.278300	13.478200	12.346500	2.122200	15.585300	0.000000	5.916720	0.000000	11.145300	20.844500	28.778500	35.264700	38.446500	37.761300	30.634600	5.791050	39.800100	41.911600	28.871100	21.807300	33.751800	138.310000	136.673000	144.919000	127.480000	123.561000	142.740000	159.525000	185.213000	199.634000	168.569000	143.338000	118.883000	88.116400	87.718100	77.542000	97.257900	120.307000	127.039000	155.127000	157.608000	164.511000	158.592000	141.643000	126.383000	139.300000	152.077000	148.725000	140.309000	147.622000	134.309000	154.430000	156.227000	174.309000	158.905000	139.395000	123.870000	100.403000	99.435600	91.586600	91.863500	118.666000	149.485000	149.243000	149.891000	151.834000	171.454000	148.617000	138.731000	0.218000	0.000000	0.109911	0.000000	0.121551	0.000000	0.111468	0.000000	0.111865	0.000000	0.108042	0.000000	0.102387	0.000000	0.094776	0.080600	0.043797	0.318000	0.032771	0.584200	101.520000	138.896000	129.568000	142.661000	149.844000	186.355000	188.359000	181.179000	203.568000	214.073000	192.488000	181.912000	0.000000	0.628000	0.000000	0.906000	0.000000	0.694100	0.187668	0.623000	0.110390	0.497200	0.123352	0.292300	0.228495	0.022300	0.160779	0.000000	0.334064	0.000000	0.339047	0.000000	0.284253	0.000000	0.221441	0.000000	0.205540	0.000000	0.198135	0.000000	0.844304	1.066660	1.080450	1.922480	1.476430	0.000000	0.737400	0.539185	0.684208	0.000000	26.815100	0.000000	0.000000	490.748000	60.784200	16.745900	0.000000	2.826200	0.000000	0.948837	0.716378	0.887304	0.782367	0.668466	
    9	139.310000	135.010000	133.500000	132.620000	125.330000	125.480000	136.000000	142.360000	145.610000	139.310000	139.330000	139.000000	130.530000	108.500000	96.630000	100.000000	134.020000	146.980000	147.480000	147.480000	147.480000	146.500000	139.830000	125.480000	16.320000	6.489170	11.423900	6.796450	12.704900	11.915900	0.000000	8.394880	3.771720	17.731700	0.000000	10.538900	17.208200	26.187800	31.357900	29.981000	36.910900	33.073000	0.000000	26.388000	18.179100	9.712340	17.544100	26.716900	138.310000	135.513000	126.001000	130.104000	140.896000	140.175000	150.407000	172.111000	186.713000	159.162000	118.507000	102.540000	92.072800	87.415500	82.752000	90.796100	119.781000	113.875000	148.054000	150.270000	163.860000	164.463000	138.997000	131.040000	139.300000	145.929000	136.504000	138.693000	138.264000	138.688000	146.461000	160.825000	168.657000	132.924000	130.420000	110.903000	90.927400	95.201900	80.856300	90.719000	123.819000	146.653000	156.091000	156.623000	158.807000	148.634000	149.316000	138.742000	0.218000	0.000000	0.093090	0.000000	0.109297	0.000000	0.125063	0.000000	0.134477	0.000000	0.135924	0.000000	0.130898	0.000000	0.095169	0.050100	0.071184	0.290400	0.000000	0.633300	101.520000	125.139000	124.870000	140.312000	146.481000	176.237000	187.764000	196.926000	210.423000	215.880000	191.543000	173.530000	0.028938	0.725500	0.033855	0.814100	0.049113	0.655600	0.126705	0.617700	0.174561	0.449600	0.137848	0.341300	0.255605	0.037100	0.229124	0.000000	0.311307	0.000000	0.327323	0.000000	0.296976	0.000000	0.222744	0.000000	0.168875	0.000000	0.170071	0.000000	0.844304	0.725912	0.483129	1.454540	1.607110	0.555425	0.535520	0.635627	0.622980	1.476900	3.146180	0.385502	2.746640	223.283000	25.664700	2.657830	6.643170	0.000000	12.501900	0.750228	0.664497	0.675738	0.850648	0.461164	
   10	139.310000	135.010000	133.500000	132.620000	125.330000	125.480000	136.000000	142.360000	145.610000	139.310000	139.330000	139.000000	130.530000	108.500000	96.630000	100.000000	134.020000	146.980000	147.480000	147.480000	147.480000	146.500000	139.830000	125.480000	16.320000	9.450670	16.262300	15.218100	17.240100	17.781300	4.344370	17.719900	8.578010	3.466560	0.000000	5.413630	18.614400	25.441000	31.357400	39.574800	32.983900	24.653700	6.781100	49.788500	6.968050	15.908300	23.422100	21.120200	138.310000	140.408000	140.522000	133.724000	141.557000	143.045000	156.893000	179.993000	187.408000	156.242000	136.559000	122.561000	110.018000	91.695300	84.716500	105.065000	134.078000	143.947000	176.320000	172.077000	158.101000	148.844000	144.459000	127.757000	139.300000	148.103000	140.304000	136.847000	148.061000	145.877000	143.524000	154.245000	166.766000	138.778000	128.391000	115.359000	96.346500	83.583700	86.284400	96.131400	115.486000	133.312000	172.354000	166.403000	154.877000	157.202000	154.111000	138.714000	0.218000	0.000000	0.109845	0.000000	0.108810	0.000000	0.106782	0.000000	0.091822	0.000000	0.065622	0.000000	0.045758	0.000000	0.043942	0.049600	0.014016	0.196400	0.030814	0.855100	101.520000	119.438000	98.671800	99.100800	100.794000	151.129000	149.601000	173.747000	178.499000	198.923000	183.695000	173.126000	0.019905	1.005100	0.040820	1.474800	0.063839	2.117600	0.087067	1.906100	0.100517	1.166800	0.108566	0.698200	0.142450	0.064900	0.220679	0.000000	0.251125	0.000000	0.235460	0.000000	0.206493	0.000000	0.184813	0.000000	0.157432	0.000000	0.135890	0.000000	0.844304	0.000000	0.323666	1.560170	1.669060	0.405412	0.000000	0.425259	0.679699	3.056700	12.233100	0.000000	0.000000	502.448000	23.042500	3.504750	19.654500	0.000000	3.037680	0.599783	0.694915	0.723932	0.829328	0.633420	
   11	139.310000	135.010000	133.500000	132.620000	125.330000	125.480000	136.000000	142.360000	145.610000	139.310000	139.330000	139.000000	130.530000	108.500000	96.630000	100.000000	134.020000	146.980000	147.480000	147.480000	147.480000	146.500000	139.830000	125.480000	16.320000	6.489170	11.423900	6.796450	12.704900	11.915900	0.000000	8.394880	3.771720	17.731700	0.000000	10.538900	17.208200	26.187800	31.357900	29.981000	36.910900	33.073000	0.000000	26.388000	18.179100	9.712340	17.544100	26.716900	138.310000	135.513000	126.001000	130.104000	140.896000	140.175000	150.407000	172.111000	186.713000	159.162000	118.507000	102.540000	92.072800	87.415500	82.752000	90.796100	119.781000	113.875000	148.054000	150.270000	163.860000	164.463000	138.997000	131.040000	139.300000	145.929000	136.504000	138.693000	138.264000	138.688000	146.461000	160.825000	168.657000	132.924000	130.420000	110.903000	90.927400	95.201900	80.856300	90.719000	123.819000	146.653000	156.091000	156.623000	158.807000	148.634000	149.316000	138.742000	0.218000	0.000000	0.093090	0.000000	0.109297	0.000000	0.125063	0.000000	0.134477	0.000000	0.135924	0.000000	0.130898	0.000000	0.095169	0.050100	0.071184	0.290400	0.000000	0.633300	101.520000	125.139000	124.870000	140.312000	146.481000	176.237000	187.764000	196.926000	210.423000	215.880000	191.543000	173.530000	0.028938	0.725500	0.033855	0.814100	0.049113	0.655600	0.126705	0.617700	0.174561	0.449600	0.137848	0.341300	0.255605	0.037100	0.229124	0.000000	0.311307	0.000000	0.327323	0.000000	0.296976	0.000000	0.222744	0.000000	0.168875	0.000000	0.170071	0.000000	0.844304	0.500282	0.571453	1.350460	2.095460	1.210920	0.564672	0.577771	0.068223	1.901000	6.197940	9.814960	16.552300	333.335000	22.966100	10.827000	0.000000	0.926815	31.239600	13.845900	0.863780	0.755501	0.930095	0.749053	
