#erel:= 0.800;
#emax:= 1452.618;
#q:= 0.000;
#nesce:=    86;
#etime:= 1.330;
#snodes:=  1449;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  42.5955        46  22.3001        91 119.655        136   0.4287
    1	84.800000	76.500000	70.120000	70.000000	60.000000	54.080000	63.380000	84.340000	83.930000	82.270000	55.000000	7.000000	3.320000	3.320000	1.510000	0.440000	0.440000	3.320000	49.970000	82.270000	82.270000	72.590000	71.080000	68.060000	13.840000	55.862000	48.009800	54.854900	52.043900	63.467600	6.330130	0.000000	29.010000	17.776300	50.071000	59.266600	41.350000	54.149000	49.973800	52.616100	41.498100	80.261400	75.274200	76.191100	26.732000	22.407900	24.568900	23.191900	54.500000	31.104500	9.768880	10.499900	12.332400	26.978500	45.834600	81.313000	103.742000	117.012000	139.528000	116.512000	111.303000	99.851000	89.346900	81.421600	72.453800	91.044000	143.538000	116.355000	115.094000	116.007000	65.646700	42.929200	70.000000	47.710400	62.650500	74.020300	74.057300	81.584000	94.765900	151.604000	186.861000	152.561000	131.929000	117.805000	123.979000	110.584000	116.822000	126.339000	122.909000	92.953900	103.988000	121.308000	152.656000	150.190000	94.514400	93.564900	0.162000	0.000000	0.473505	0.000000	0.563707	0.000000	0.626135	0.000000	0.677198	0.000000	0.688873	0.000000	0.635674	0.007700	0.532504	0.255800	0.343997	0.317400	0.160547	0.238400	-1.680000	90.648500	86.833900	78.069500	73.356200	82.127500	107.402000	131.263000	171.839000	164.751000	118.921000	102.199000	0.130319	0.566800	0.107540	0.375900	0.080704	0.460700	0.061726	0.375300	0.068358	0.678200	0.073191	0.431500	0.037589	0.289300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.772406	2.721140	2.245180	5.861360	16.126300	11.058300	0.000000	0.364752	0.320018	10.812500	322.337000	8.325670	0.000000	631.649000	64.374300	0.000000	4.687250	0.000000	0.000000	5.240380	1.066360	1.027130	1.410280	1.304670	
    2	84.800000	76.500000	70.120000	70.000000	60.000000	54.080000	63.380000	84.340000	83.930000	82.270000	55.000000	7.000000	3.320000	3.320000	1.510000	0.440000	0.440000	3.320000	49.970000	82.270000	82.270000	72.590000	71.080000	68.060000	13.840000	55.862000	48.009800	54.854900	52.043900	63.467600	6.330130	0.000000	29.010000	17.776300	50.071000	59.266600	41.350000	54.149000	49.973800	52.616100	41.498100	80.261400	75.274200	76.191100	26.732000	22.407900	24.568900	23.191900	54.500000	41.615900	18.626500	17.291100	33.039300	40.738700	60.308900	88.772100	113.350000	119.796000	138.917000	121.256000	123.999000	111.892000	93.491100	89.196700	79.924300	96.201900	141.656000	127.109000	122.474000	112.101000	71.031600	60.948300	70.000000	61.772400	79.358400	81.865900	89.808500	95.404700	109.612000	161.087000	184.566000	146.561000	111.049000	108.897000	106.807000	98.236700	104.732000	117.415000	115.846000	112.484000	109.483000	129.794000	159.308000	141.353000	96.741700	96.936000	0.162000	0.000000	0.370638	0.000000	0.370036	0.000000	0.433676	0.000000	0.486138	0.000000	0.517094	0.000000	0.501670	0.007600	0.405821	0.151000	0.240975	0.182900	0.091104	0.024500	-1.680000	85.486600	81.842500	78.665100	78.380700	79.936700	113.656000	142.999000	176.274000	161.570000	133.805000	119.377000	0.099172	0.302400	0.087172	0.092000	0.076430	0.083900	0.078527	0.584400	0.004682	0.796700	0.000000	0.155600	0.000000	0.066200	0.003155	0.000000	0.001061	0.000000	0.017068	0.000000	0.007770	0.000000	0.000000	0.000000	0.000000	0.000000	0.063402	0.000000	0.772406	2.771180	2.337000	6.069760	16.886300	12.095200	0.000000	0.113753	0.358182	11.321300	351.310000	0.133808	0.000000	675.887000	73.221200	0.063669	13.865800	0.000000	0.000000	6.463460	0.509672	1.018470	1.689380	1.101900	
    3	84.800000	76.500000	70.120000	70.000000	60.000000	54.080000	63.380000	84.340000	83.930000	82.270000	55.000000	7.000000	3.320000	3.320000	1.510000	0.440000	0.440000	3.320000	49.970000	82.270000	82.270000	72.590000	71.080000	68.060000	13.840000	69.352000	66.816000	73.238300	64.005000	63.304300	10.740200	0.000000	21.649600	0.000000	56.577500	49.359000	47.045100	53.204700	50.931100	51.869500	41.498100	80.261400	75.274200	76.191100	26.732000	22.407900	24.568900	26.241900	54.500000	28.397600	11.445100	21.028400	23.634400	34.649200	54.170400	84.610000	96.405100	101.254000	135.666000	118.640000	111.166000	106.533000	93.491100	89.196700	79.924300	96.201900	141.656000	127.109000	122.474000	112.101000	71.031600	60.948300	70.000000	59.688400	60.579400	82.005300	80.030000	83.366600	111.497000	161.815000	180.714000	147.530000	118.248000	105.448000	113.055000	106.811000	110.215000	111.625000	118.663000	116.364000	105.700000	131.552000	159.576000	148.871000	93.528000	97.489100	0.162000	0.000000	0.354127	0.000000	0.361649	0.000000	0.415198	0.000000	0.405736	0.000000	0.428196	0.000000	0.361073	0.001600	0.313154	0.188600	0.183293	0.316300	0.004691	0.421800	-1.680000	94.331900	90.429700	75.823500	73.925200	80.857800	96.802600	129.600000	164.964000	149.454000	116.309000	104.207000	0.000000	1.715400	0.000000	3.492300	0.013846	1.518900	0.029145	0.486700	0.004682	0.907300	0.000000	1.492100	0.000000	0.591700	0.003155	0.000500	0.001061	0.000000	0.017068	0.000000	0.007770	0.000000	0.000000	0.000000	0.000000	0.000000	0.063402	0.000000	0.772406	3.229810	2.767850	6.089970	16.940700	11.485200	0.000000	0.118773	0.108235	7.909100	355.743000	0.240645	0.000000	318.945000	73.221200	0.063669	13.865800	0.000000	0.000000	6.463460	0.509672	1.018470	1.689380	1.101900	
    4	84.800000	76.500000	70.120000	70.000000	60.000000	54.080000	63.380000	84.340000	83.930000	82.270000	55.000000	7.000000	3.320000	3.320000	1.510000	0.440000	0.440000	3.320000	49.970000	82.270000	82.270000	72.590000	71.080000	68.060000	13.840000	68.666900	59.569100	74.241300	68.544300	63.501900	6.620520	0.000000	22.799100	39.806600	51.243200	47.313400	42.684700	47.375600	43.907100	43.170200	34.965700	71.296700	64.396400	74.348200	25.956700	19.910500	18.034800	24.728800	54.500000	34.634000	17.407100	17.444800	23.743800	35.216600	63.372500	82.643200	105.552000	127.314000	144.944000	117.206000	112.864000	111.606000	95.206800	83.218600	78.437700	95.654200	133.997000	138.985000	119.642000	114.961000	69.319100	66.725900	70.000000	60.464900	76.756400	81.866000	85.729600	93.471000	107.609000	163.623000	181.072000	158.865000	111.134000	102.038000	96.684700	108.955000	109.057000	123.840000	121.429000	118.698000	109.427000	126.501000	158.253000	149.167000	92.824300	99.648200	0.162000	0.000000	0.348295	0.000000	0.366462	0.000000	0.460652	0.000000	0.495275	0.000000	0.502176	0.000000	0.462078	0.003400	0.315292	0.050100	0.137593	0.035000	0.000000	0.072700	-1.680000	95.240700	93.166300	81.753000	79.486200	92.430500	118.930000	141.886000	163.285000	149.679000	114.041000	106.480000	0.000000	0.402500	0.000000	1.238000	0.000000	1.140300	0.009381	7.441700	0.025164	0.092800	0.028280	0.089300	0.028425	0.056400	0.020448	0.000200	0.055503	0.000000	0.076246	0.000000	0.079020	0.000000	0.069831	0.000000	0.082324	0.000000	0.130804	0.000000	0.772406	3.402070	2.906750	6.609270	16.969600	11.228500	0.332167	0.424105	0.290587	9.959760	318.535000	0.000000	0.020519	628.400000	19.948100	4.239930	9.468300	1.227780	30.249400	4.885720	1.142460	1.183080	1.632340	1.131150	
    5	84.800000	76.500000	70.120000	70.000000	60.000000	54.080000	63.380000	84.340000	83.930000	82.270000	55.000000	7.000000	3.320000	3.320000	1.510000	0.440000	0.440000	3.320000	49.970000	82.270000	82.270000	72.590000	71.080000	68.060000	13.840000	66.603700	63.002000	65.055900	62.602400	58.499500	10.671700	4.057800	28.014200	38.250400	61.042300	55.332100	39.306100	52.263700	49.052700	47.254300	38.491100	71.874800	86.717700	67.262200	25.776600	18.902200	26.185900	33.573600	54.500000	34.680500	15.036400	17.264000	22.113200	37.065500	53.684200	86.967700	101.832000	111.162000	125.551000	116.526000	114.579000	105.012000	98.983200	95.170200	88.809000	95.170900	134.162000	118.513000	117.860000	115.218000	67.949800	55.935200	70.000000	61.788500	71.159500	77.576000	72.957200	83.088900	108.936000	164.518000	184.358000	158.607000	119.450000	107.415000	104.853000	103.729000	108.072000	117.486000	120.353000	109.923000	118.169000	138.781000	160.938000	162.627000	104.811000	98.246700	0.162000	0.000000	0.351674	0.000000	0.341841	0.000000	0.386995	0.000000	0.403779	0.000000	0.431643	0.000000	0.388850	0.008500	0.215862	0.206800	0.105148	0.166600	0.000000	0.287800	-1.680000	103.468000	96.559600	88.162000	84.725500	95.945000	116.395000	141.955000	163.504000	129.200000	104.702000	98.549600	0.010224	0.304100	0.000000	0.547200	0.000000	0.632600	0.000000	1.204200	0.002145	0.559800	0.000000	0.180600	0.000000	0.089700	0.013431	0.000100	0.003636	0.000000	0.008693	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.772406	3.127910	2.569310	6.445250	16.984100	11.285900	0.000000	0.109445	0.447478	11.497500	322.683000	0.266749	15.135800	856.944000	11.766100	0.052540	12.407700	0.022418	0.000000	5.847320	0.557596	1.118970	1.618550	1.207600	
    6	84.800000	76.500000	70.120000	70.000000	60.000000	54.080000	63.380000	84.340000	83.930000	82.270000	55.000000	7.000000	3.320000	3.320000	1.510000	0.440000	0.440000	3.320000	49.970000	82.270000	82.270000	72.590000	71.080000	68.060000	13.840000	55.862000	48.009800	54.854900	52.043900	63.467600	6.330130	0.000000	29.010000	17.776300	50.071000	59.266600	41.350000	54.149000	49.973800	52.616100	41.498100	80.261400	75.274200	76.191100	26.732000	22.407900	24.568900	23.191900	54.500000	48.271000	10.679500	16.376500	23.967900	32.523200	58.248100	81.666600	97.136100	119.642000	132.974000	113.194000	113.294000	103.741000	95.066600	90.410100	93.507000	99.571300	141.031000	130.636000	117.176000	111.166000	68.537000	63.675900	70.000000	53.291800	73.650600	78.623300	83.199300	102.259000	114.754000	166.017000	185.186000	161.460000	97.739200	89.917900	98.385300	86.702700	89.859300	102.374000	107.011000	99.012900	107.421000	132.235000	158.794000	147.538000	96.808000	103.453000	0.162000	0.000000	0.328135	0.000000	0.390739	0.000000	0.442071	0.000000	0.488934	0.000000	0.520492	0.000000	0.473552	0.002600	0.357367	0.074700	0.220890	0.511900	0.082576	0.426700	-1.680000	85.044600	109.337000	92.015100	85.734400	80.857800	96.802600	129.600000	164.964000	149.454000	116.309000	104.207000	0.061574	0.146100	0.047741	0.496400	0.038002	0.303100	0.022685	0.216400	0.004920	1.126800	0.008356	0.738800	0.031316	1.381800	0.048302	0.000100	0.057618	0.000000	0.048142	0.000000	0.059111	0.000000	0.074394	0.000000	0.082730	0.000000	0.086275	0.000000	0.772406	3.038110	2.601980	6.245090	16.760300	11.545700	0.000000	0.144632	0.308867	12.160000	334.301000	0.000000	0.000000	702.939000	51.273400	0.366102	8.825850	0.017713	0.000000	5.811730	1.098390	1.066980	1.517370	1.034270	
    7	84.800000	76.500000	70.120000	70.000000	60.000000	54.080000	63.380000	84.340000	83.930000	82.270000	55.000000	7.000000	3.320000	3.320000	1.510000	0.440000	0.440000	3.320000	49.970000	82.270000	82.270000	72.590000	71.080000	68.060000	13.840000	55.862000	48.009800	54.854900	52.043900	63.467600	6.330130	0.000000	29.010000	17.776300	50.071000	59.266600	41.350000	54.149000	49.973800	52.616100	41.498100	80.261400	75.274200	76.191100	26.732000	22.407900	24.568900	23.191900	54.500000	35.861400	19.488800	21.592300	28.292000	41.406200	65.520000	89.838800	103.034000	116.749000	124.367000	116.649000	114.835000	98.101600	88.114100	84.410700	72.453800	90.770700	137.034000	117.887000	120.498000	113.694000	68.195800	53.583700	70.000000	42.775900	58.723300	69.439400	75.977600	84.119200	103.114000	164.282000	165.122000	150.460000	116.867000	99.616700	109.125000	100.632000	102.099000	115.029000	122.909000	123.491000	135.660000	141.305000	174.304000	159.342000	103.616000	98.316900	0.162000	0.000000	0.269269	0.000000	0.258079	0.000000	0.316652	0.000000	0.351635	0.000000	0.373532	0.000000	0.282504	0.008200	0.057837	0.117000	0.000000	0.336300	0.000000	1.403400	-1.680000	99.366200	94.354800	80.750500	79.822900	77.217900	71.400800	114.982000	140.773000	126.361000	98.287300	125.246000	0.000000	0.358600	0.000000	0.143600	0.000000	0.414200	0.000000	0.057400	0.000000	0.133800	0.000000	0.153100	0.037589	0.071900	0.000000	0.000100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.772406	3.139400	3.089770	6.534250	16.820800	11.349600	0.000000	0.026435	0.140939	14.427600	335.026000	4.431180	0.000000	768.023000	45.946200	0.000000	4.687250	1.829440	0.000000	5.420050	0.569473	1.113800	1.426230	0.545365	
    8	84.800000	76.500000	70.120000	70.000000	60.000000	54.080000	63.380000	84.340000	83.930000	82.270000	55.000000	7.000000	3.320000	3.320000	1.510000	0.440000	0.440000	3.320000	49.970000	82.270000	82.270000	72.590000	71.080000	68.060000	13.840000	63.912500	61.573700	64.470600	54.790100	59.329000	2.500130	1.560030	22.246600	24.884000	47.699200	42.285000	44.899800	48.488300	42.208900	43.800100	39.488800	82.176900	83.220100	60.479500	28.345000	25.824700	29.787700	32.810700	54.500000	37.248900	11.687200	11.873900	28.292000	41.406200	65.520000	89.838800	103.034000	116.749000	124.367000	116.649000	114.835000	98.101600	88.114100	84.410700	76.385700	85.994600	142.163000	128.847000	132.163000	120.694000	70.745200	74.734000	70.000000	61.788500	71.159500	77.576000	82.659300	92.093300	109.459000	156.123000	181.686000	143.639000	107.843000	93.560400	95.647600	87.281400	92.690400	107.404000	107.505000	101.570000	111.966000	128.883000	162.384000	146.229000	95.062700	100.702000	0.162000	0.000000	0.348298	0.000000	0.350935	0.000000	0.386995	0.000000	0.416120	0.000000	0.428196	0.000000	0.388850	0.003200	0.264800	0.100400	0.175796	0.310000	0.000000	0.462200	-1.680000	90.648500	86.833900	78.069500	73.356200	82.127500	107.402000	131.263000	160.903000	159.034000	114.245000	110.101000	0.000000	0.590000	0.000000	0.501100	0.011726	0.588400	0.000000	0.519600	0.005494	0.581000	0.000000	0.389600	0.000000	0.077000	0.019121	0.000100	0.017442	0.000000	0.018612	0.000000	0.024771	0.000000	0.025536	0.000000	0.027144	0.000000	0.013954	0.000000	0.772406	3.527970	3.229550	6.370460	16.166600	11.099400	0.000000	0.526781	0.000000	6.817130	325.205000	1.721800	0.000000	700.027000	42.994200	6.748230	10.162200	0.000000	0.000000	5.088440	0.752668	1.226990	1.472660	0.860941	
    9	84.800000	76.500000	70.120000	70.000000	60.000000	54.080000	63.380000	84.340000	83.930000	82.270000	55.000000	7.000000	3.320000	3.320000	1.510000	0.440000	0.440000	3.320000	49.970000	82.270000	82.270000	72.590000	71.080000	68.060000	13.840000	55.862000	48.009800	54.854900	52.043900	63.467600	6.330130	0.000000	29.010000	17.776300	50.071000	59.266600	41.350000	54.149000	49.973800	52.616100	41.498100	80.261400	75.274200	76.191100	26.732000	22.407900	24.568900	23.191900	54.500000	41.615900	18.626500	17.291100	33.039300	40.738700	60.308900	93.199800	112.807000	110.608000	122.202000	114.008000	103.212000	96.810000	90.871700	78.950200	79.904100	90.660600	135.364000	114.110000	134.357000	127.049000	81.885400	76.668600	70.000000	61.772400	79.358400	81.865900	89.808500	95.404700	109.612000	145.339000	170.257000	140.758000	108.790000	119.276000	114.101000	119.124000	121.989000	132.048000	133.301000	119.329000	112.381000	111.397000	150.536000	143.037000	93.958100	101.635000	0.162000	0.000000	0.370638	0.000000	0.370036	0.000000	0.433676	0.000000	0.486138	0.000000	0.517094	0.000000	0.501670	0.003900	0.353214	0.033100	0.250168	0.403700	0.129207	0.521400	-1.680000	85.486600	81.842500	78.665100	78.380700	79.936700	113.656000	164.675000	196.125000	191.765000	139.572000	115.429000	0.122123	1.112800	0.126099	0.593100	0.132706	1.660500	0.131911	0.295200	0.125919	0.085600	0.142950	0.175700	0.181658	0.029400	0.163287	0.000000	0.155841	0.000000	0.148785	0.000000	0.145598	0.000000	0.130500	0.000000	0.131002	0.000000	0.137288	0.000000	0.772406	2.771180	2.337000	6.069760	16.886300	12.095200	0.000000	0.021363	0.384609	11.929900	345.356000	0.000000	0.000000	767.653000	43.195000	3.486690	8.897400	0.000000	0.000000	5.685990	0.959015	1.047810	1.539230	0.889478	
   10	84.800000	76.500000	70.120000	70.000000	60.000000	54.080000	63.380000	84.340000	83.930000	82.270000	55.000000	7.000000	3.320000	3.320000	1.510000	0.440000	0.440000	3.320000	49.970000	82.270000	82.270000	72.590000	71.080000	68.060000	13.840000	66.603700	63.002000	65.055900	62.602400	58.499500	10.671700	4.057800	28.014200	38.250400	61.042300	55.332100	39.306100	52.263700	49.052700	47.254300	38.491100	71.874800	86.717700	67.262200	25.776600	18.902200	26.185900	33.573600	54.500000	34.680500	15.036400	17.264000	22.113200	37.065500	53.684200	86.967700	101.832000	111.162000	125.551000	116.526000	114.579000	105.012000	98.983200	95.170200	88.809000	95.170900	134.162000	118.513000	117.860000	115.218000	67.949800	55.935200	70.000000	61.788500	71.159500	77.576000	72.957200	83.088900	108.936000	164.518000	184.358000	158.607000	119.450000	107.415000	104.853000	103.729000	108.072000	117.486000	120.353000	109.923000	118.169000	138.781000	160.938000	162.627000	104.811000	98.246700	0.162000	0.000000	0.351674	0.000000	0.341841	0.000000	0.386995	0.000000	0.403779	0.000000	0.431643	0.000000	0.388850	0.008500	0.215862	0.206800	0.105148	0.166600	0.000000	0.287800	-1.680000	103.468000	96.559600	88.162000	84.725500	95.945000	116.395000	141.955000	163.504000	129.200000	104.702000	98.549600	0.010224	0.304100	0.000000	0.547200	0.000000	0.632600	0.000000	1.204200	0.002145	0.559800	0.000000	0.180600	0.000000	0.089700	0.013431	0.000100	0.003636	0.000000	0.008693	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.772406	3.127910	2.569310	6.445250	16.984100	11.285900	0.000000	0.109445	0.447478	11.497500	322.683000	0.266749	15.135800	856.944000	11.766100	0.052540	12.407700	0.022418	0.000000	5.847320	0.557596	1.118970	1.618550	1.207600	
   11	84.800000	76.500000	70.120000	70.000000	60.000000	54.080000	63.380000	84.340000	83.930000	82.270000	55.000000	7.000000	3.320000	3.320000	1.510000	0.440000	0.440000	3.320000	49.970000	82.270000	82.270000	72.590000	71.080000	68.060000	13.840000	66.603700	63.002000	65.055900	62.602400	58.499500	10.671700	4.057800	28.014200	38.250400	61.042300	55.332100	39.306100	52.263700	49.052700	47.254300	38.491100	71.874800	86.717700	67.262200	25.776600	18.902200	26.185900	33.573600	54.500000	34.680500	15.036400	17.264000	22.113200	37.065500	53.684200	86.967700	101.832000	111.162000	125.551000	116.526000	114.579000	105.012000	98.983200	95.170200	88.809000	95.170900	134.162000	118.513000	117.860000	115.218000	67.949800	55.935200	70.000000	61.788500	71.159500	77.576000	72.957200	83.088900	108.936000	164.518000	184.358000	158.607000	119.450000	107.415000	104.853000	103.729000	108.072000	117.486000	120.353000	109.923000	118.169000	138.781000	160.938000	162.627000	104.811000	98.246700	0.162000	0.000000	0.351674	0.000000	0.341841	0.000000	0.386995	0.000000	0.403779	0.000000	0.431643	0.000000	0.388850	0.008500	0.215862	0.206800	0.105148	0.166600	0.000000	0.287800	-1.680000	103.468000	96.559600	88.162000	84.725500	95.945000	116.395000	141.955000	163.504000	129.200000	104.702000	98.549600	0.010224	0.304100	0.000000	0.547200	0.000000	0.632600	0.000000	1.204200	0.002145	0.559800	0.000000	0.180600	0.000000	0.089700	0.013431	0.000100	0.003636	0.000000	0.008693	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.772406	3.127910	2.569310	6.445250	16.984100	11.285900	0.000000	0.109445	0.447478	11.497500	322.683000	0.266749	15.135800	856.944000	11.766100	0.052540	12.407700	0.022418	0.000000	5.847320	0.557596	1.118970	1.618550	1.207600	
