#erel:= 0.800;
#emax:= 1412.242;
#q:= 0.000;
#nesce:=    55;
#etime:= 1.159;
#snodes:=  1161;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 113.879        46  60.9931       91 151.943       136   0.3788
    1	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	0.000000	44.451600	66.556500	119.784000	110.264000	79.973100	44.040900	271.568000	444.514000	48.685700	1.801380	16.059500	18.584700	25.231200	2.739360	117.080000	0.000000	9.672430	39.615400	73.874600	57.950100	75.628400	148.910000	133.160000	136.490000	129.692000	127.120000	124.223000	119.821000	118.893000	125.070000	137.684000	156.518000	209.070000	186.589000	182.501000	165.354000	150.125000	155.547000	173.493000	157.026000	152.291000	137.321000	117.087000	115.861000	107.454000	93.967700	130.000000	96.231500	79.000900	64.495700	59.102200	47.258800	90.750600	89.866700	97.777100	100.919000	104.508000	96.569400	111.763000	114.822000	115.674000	115.820000	136.590000	148.902000	153.078000	138.756000	133.111000	136.079000	89.545000	71.738300	0.113000	0.000000	0.125674	0.000000	0.156667	0.000000	0.186377	0.000000	0.183814	0.000000	0.169697	0.000000	0.137813	0.000000	0.109179	0.029700	0.089860	0.158400	0.092026	0.234100	105.570000	130.929000	130.299000	140.425000	144.351000	160.248000	145.722000	157.165000	138.131000	150.048000	143.550000	140.420000	0.170646	0.389400	0.306538	0.439000	0.410168	0.357600	0.457619	0.438600	0.493346	0.282000	0.395963	0.119600	0.391397	0.002400	0.406652	0.000000	0.355981	0.000000	0.298315	0.000000	0.281292	0.000000	0.272421	0.000000	0.265637	0.000000	0.254734	0.000000	0.676857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.692990	0.265697	5.395020	33.293500	261.322000	109.227000	423.446000	89.054100	58.283600	0.000000	0.000000	264.712000	0.983792	2.787460	1.896070	4.908530	6.482530	
    2	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	2.558610	44.470000	64.261700	116.631000	104.815000	71.775300	42.392900	258.976000	435.664000	50.499600	0.000000	21.921600	30.915800	31.974200	2.262770	115.784000	0.000000	31.899400	28.750200	84.250200	67.588600	89.015600	156.295000	133.160000	137.026000	133.121000	122.986000	120.094000	119.162000	112.239000	122.073000	160.240000	174.493000	199.234000	179.211000	178.040000	164.938000	151.417000	162.402000	178.978000	161.872000	139.917000	153.168000	123.883000	116.240000	127.444000	118.559000	130.000000	99.097000	86.658300	68.651000	68.520700	58.625400	88.662700	97.528200	100.177000	89.781500	103.017000	95.684900	108.751000	110.065000	126.678000	124.681000	141.051000	159.327000	158.965000	161.390000	145.138000	137.756000	106.021000	85.298500	0.113000	0.000000	0.045341	0.000000	0.062356	0.000000	0.091098	0.000000	0.095578	0.000000	0.057741	0.000000	0.029135	0.000000	0.002212	0.021700	0.017281	0.115200	0.000000	0.168100	105.570000	150.065000	158.266000	140.635000	155.296000	172.950000	163.579000	166.245000	139.768000	136.465000	133.166000	128.234000	0.000000	0.334200	0.052335	0.292000	0.113869	0.380600	0.166060	0.505000	0.651941	0.191500	0.619851	0.055200	0.552246	0.003100	0.484977	0.000000	0.411676	0.000000	0.363102	0.000000	0.324735	0.000000	0.305568	0.000000	0.302133	0.000000	0.282491	0.000000	0.676857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.245880	0.353870	9.326720	61.317700	277.946000	131.054000	348.722000	79.823400	39.579500	7.235320	0.558419	286.350000	0.876418	3.148030	2.077130	5.051830	6.447960	
    3	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	4.822790	38.784000	61.153600	109.057000	100.089000	71.775300	49.220900	288.426000	459.563000	32.426700	1.352670	15.722300	13.809800	19.243800	0.000000	94.340400	0.000000	26.388900	52.251300	78.262000	62.807600	91.988400	165.929000	133.160000	138.068000	135.078000	126.083000	123.571000	107.388000	122.055000	136.758000	141.704000	143.344000	174.948000	166.430000	157.565000	141.472000	114.216000	126.864000	157.232000	157.622000	157.170000	137.652000	112.032000	105.174000	112.258000	80.700300	130.000000	102.939000	80.072500	63.245400	66.861400	50.422300	89.714900	109.593000	113.941000	105.077000	126.016000	90.604600	109.730000	103.575000	88.648400	89.852700	120.244000	153.161000	162.280000	156.946000	143.041000	126.742000	117.274000	88.786800	0.113000	0.000000	0.125674	0.000000	0.156667	0.000000	0.170729	0.000000	0.145581	0.000000	0.205781	0.000000	0.191617	0.000000	0.175022	0.019500	0.181057	0.135200	0.211734	0.270100	105.570000	142.219000	138.097000	143.471000	142.905000	151.407000	157.101000	154.420000	149.823000	133.972000	126.323000	122.202000	0.266887	0.456600	0.364313	0.297700	0.470782	0.234200	0.534415	0.249200	0.541200	0.278700	0.490276	0.120900	0.417231	0.003600	0.337976	0.000000	0.255892	0.000000	0.200607	0.000000	0.194268	0.000000	0.202452	0.000000	0.216857	0.000000	0.209676	0.000000	0.676857	0.000000	0.274476	0.000000	0.000000	0.000000	0.000000	3.303400	0.000000	8.796240	40.994500	263.217000	101.366000	390.272000	86.644600	46.091000	0.645598	0.565260	255.893000	1.096660	3.292450	1.938430	4.841740	6.165020	
    4	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	2.558610	44.470000	64.261700	116.631000	104.815000	71.775300	42.392900	258.976000	435.664000	50.499600	0.000000	21.921600	30.915800	31.974200	2.262770	115.784000	0.000000	31.899400	28.750200	84.250200	67.588600	89.015600	156.295000	133.160000	129.666000	124.209000	120.619000	118.701000	113.911000	114.378000	125.132000	132.481000	160.400000	210.201000	188.052000	183.401000	167.815000	155.102000	160.581000	171.205000	161.406000	147.176000	130.066000	99.778300	113.825000	101.391000	95.008200	130.000000	89.584800	66.971200	61.242100	63.278100	62.681500	96.806400	114.665000	112.580000	115.550000	118.722000	95.966000	110.590000	115.552000	117.110000	120.470000	127.615000	145.597000	145.473000	145.550000	125.119000	125.878000	95.398900	83.620000	0.113000	0.000000	0.149142	0.000000	0.203227	0.000000	0.237805	0.000000	0.218794	0.000000	0.166832	0.000000	0.126965	0.000000	0.092416	0.012400	0.069185	0.056300	0.064748	0.159900	105.570000	78.859200	72.980600	93.981700	97.535400	113.273000	100.908000	139.361000	137.030000	120.860000	127.278000	128.234000	0.110088	0.239900	0.197330	0.360800	0.286386	0.184200	0.351852	0.251100	0.384898	0.209100	0.383342	0.087300	0.371604	0.002800	0.392198	0.000000	0.396021	0.000000	0.350308	0.000000	0.311780	0.000000	0.289069	0.000000	0.266451	0.000000	0.231084	0.000000	0.676857	0.000000	0.127596	0.050782	0.000000	0.112130	0.000000	3.404510	0.417500	7.872230	41.652300	262.057000	107.361000	479.266000	95.074600	52.482200	0.000000	0.621788	260.578000	0.983801	3.163550	2.035500	4.894690	6.290320	
    5	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	6.673110	42.749100	64.757100	111.516000	100.670000	68.673100	36.303300	268.112000	454.019000	39.410200	0.000000	21.643100	22.762500	29.319400	0.000000	110.641000	0.000000	21.103600	41.794600	84.265400	57.584800	79.362300	183.349000	133.160000	130.491000	123.945000	125.082000	121.052000	117.663000	116.552000	133.990000	141.702000	168.291000	198.987000	177.446000	172.357000	156.299000	142.467000	145.247000	160.461000	149.515000	144.062000	135.142000	104.115000	106.126000	96.931000	88.790600	130.000000	96.530300	78.825600	63.475600	61.938500	49.800700	93.666300	102.798000	106.185000	106.013000	119.453000	92.582500	112.746000	114.679000	112.194000	118.613000	128.770000	148.169000	148.233000	150.114000	125.161000	126.821000	98.422100	90.358700	0.113000	0.000000	0.125960	0.000000	0.158522	0.000000	0.191699	0.000000	0.181457	0.000000	0.137678	0.000000	0.108825	0.000000	0.082428	0.024100	0.088674	0.197400	0.069985	0.331500	105.570000	135.125000	130.086000	139.041000	132.397000	151.400000	150.844000	154.173000	163.786000	133.558000	126.524000	121.365000	0.132998	0.478200	0.234433	0.439300	0.391948	0.446300	0.426933	0.383900	0.488931	0.218900	0.420598	0.084700	0.343228	0.003500	0.302262	0.000000	0.274990	0.000000	0.233752	0.000000	0.224975	0.000000	0.220308	0.000000	0.238565	0.000000	0.232270	0.000000	0.676857	0.000000	0.114385	0.079225	0.000000	0.105480	0.000000	3.442360	0.079521	7.320830	28.537700	265.814000	113.602000	345.233000	79.889900	49.349800	1.948660	1.077850	269.704000	0.958832	2.916720	2.010230	4.967830	6.152400	
    6	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	0.000000	44.451600	66.556500	119.784000	110.264000	79.973100	44.040900	271.568000	444.514000	48.685700	1.801380	16.059500	18.584700	25.231200	2.739360	117.080000	0.000000	9.672430	39.615400	73.874600	57.950100	75.628400	148.910000	133.160000	136.490000	129.692000	127.120000	124.223000	119.821000	118.893000	125.070000	137.684000	156.518000	209.070000	186.589000	182.501000	165.354000	150.125000	155.547000	173.493000	157.026000	152.291000	137.321000	117.087000	115.861000	107.454000	93.967700	130.000000	96.231500	79.000900	64.495700	59.102200	47.258800	90.750600	89.866700	97.777100	100.919000	104.508000	96.569400	111.763000	114.822000	115.674000	115.820000	136.590000	148.902000	153.078000	138.756000	133.111000	136.079000	89.545000	71.738300	0.113000	0.000000	0.125674	0.000000	0.156667	0.000000	0.186377	0.000000	0.183814	0.000000	0.169697	0.000000	0.137813	0.000000	0.109179	0.029700	0.089860	0.158400	0.092026	0.234100	105.570000	130.929000	130.299000	140.425000	144.351000	160.248000	145.722000	157.165000	138.131000	150.048000	143.550000	140.420000	0.170646	0.389400	0.306538	0.439000	0.410168	0.357600	0.457619	0.438600	0.493346	0.282000	0.395963	0.119600	0.391397	0.002400	0.406652	0.000000	0.355981	0.000000	0.298315	0.000000	0.281292	0.000000	0.272421	0.000000	0.265637	0.000000	0.254734	0.000000	0.676857	0.000000	0.153157	0.000000	0.000000	0.000000	0.000000	3.391360	0.000000	7.494030	6.183280	265.501000	112.881000	487.120000	110.549000	61.983100	0.000000	0.000000	278.379000	0.725887	3.169600	1.926080	4.665640	6.113230	
    7	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	4.822790	38.784000	61.153600	109.057000	100.089000	71.775300	49.220900	288.426000	459.563000	32.426700	1.352670	15.722300	13.809800	19.243800	0.000000	94.340400	0.000000	26.388900	52.251300	78.262000	62.807600	91.988400	165.929000	133.160000	130.641000	125.423000	124.348000	127.954000	126.038000	128.139000	138.597000	143.947000	165.665000	195.258000	183.240000	177.458000	154.359000	138.076000	148.013000	160.461000	149.515000	144.062000	135.142000	104.115000	106.126000	96.931000	88.790600	130.000000	86.573600	69.770300	62.253900	67.900100	63.081700	98.625400	111.088000	95.882700	106.568000	113.294000	97.402100	121.123000	115.133000	105.615000	105.461000	106.473000	127.729000	145.119000	156.167000	133.373000	121.352000	88.209800	76.553500	0.113000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019800	0.000000	0.156000	0.000000	0.681500	105.570000	121.552000	115.537000	127.603000	138.492000	142.527000	155.085000	147.488000	132.198000	120.803000	105.584000	125.052000	0.000000	0.912600	0.000000	0.481600	0.031477	0.596800	0.126131	0.363700	0.193943	0.437200	0.232397	0.188800	0.397450	0.005400	0.349808	0.000000	0.307089	0.000000	0.281601	0.000000	0.285667	0.000000	0.299498	0.000000	0.310387	0.000000	0.297175	0.000000	0.676857	0.000000	0.172065	0.786276	0.264763	0.318791	0.000000	3.222310	0.094159	9.518600	46.720800	269.390000	116.287000	434.294000	92.279300	41.359500	0.000000	0.938151	277.142000	1.063710	3.143670	1.931400	4.821760	6.232450	
    8	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	6.673110	42.749100	64.757100	111.516000	100.670000	68.673100	36.303300	268.112000	454.019000	39.410200	0.000000	21.643100	22.762500	29.319400	0.000000	110.641000	0.000000	21.103600	41.794600	84.265400	57.584800	79.362300	183.349000	133.160000	130.491000	123.945000	125.082000	121.052000	117.663000	116.552000	133.990000	141.702000	168.291000	198.987000	177.446000	172.357000	156.299000	142.467000	145.247000	160.461000	149.515000	144.062000	135.142000	104.115000	106.126000	96.931000	88.790600	130.000000	96.530300	78.825600	63.475600	61.938500	49.800700	93.666300	102.798000	106.185000	106.013000	119.453000	92.582500	112.746000	114.679000	112.194000	118.613000	128.770000	148.169000	148.233000	150.114000	125.161000	126.821000	98.422100	90.358700	0.113000	0.000000	0.125960	0.000000	0.158522	0.000000	0.191699	0.000000	0.181457	0.000000	0.137678	0.000000	0.108825	0.000000	0.082428	0.024100	0.088674	0.197400	0.069985	0.331500	105.570000	135.125000	130.086000	139.041000	132.397000	151.400000	150.844000	154.173000	163.786000	133.558000	126.524000	121.365000	0.132998	0.478200	0.234433	0.439300	0.391948	0.446300	0.426933	0.383900	0.488931	0.218900	0.420598	0.084700	0.343228	0.003500	0.302262	0.000000	0.274990	0.000000	0.233752	0.000000	0.224975	0.000000	0.220308	0.000000	0.238565	0.000000	0.232270	0.000000	0.676857	0.000000	0.114385	0.079225	0.000000	0.105480	0.000000	3.442360	0.079521	7.320830	28.537700	265.814000	113.602000	345.233000	79.889900	49.349800	1.948660	1.077850	269.704000	0.958832	2.916720	2.010230	4.967830	6.152400	
    9	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	4.822790	38.784000	61.153600	109.057000	100.089000	71.775300	49.220900	288.426000	459.563000	32.426700	1.352670	15.722300	13.809800	19.243800	0.000000	94.340400	0.000000	26.388900	52.251300	78.262000	62.807600	91.988400	165.929000	133.160000	141.462000	132.002000	128.476000	135.325000	128.320000	127.622000	132.846000	137.374000	167.699000	204.113000	184.235000	179.540000	162.245000	148.528000	153.546000	168.960000	150.594000	139.828000	130.487000	97.391000	104.985000	98.555600	91.895500	130.000000	99.097000	86.658300	68.651000	68.520700	58.625400	88.662700	106.454000	103.024000	115.293000	117.243000	112.587000	126.589000	133.140000	135.244000	134.889000	154.061000	150.760000	159.123000	157.763000	132.658000	127.431000	104.101000	94.579300	0.113000	0.000000	0.045341	0.000000	0.062356	0.000000	0.091098	0.000000	0.095578	0.000000	0.057741	0.000000	0.029135	0.000000	0.000000	0.011600	0.000000	0.084600	0.000000	0.315400	105.570000	131.688000	127.181000	130.274000	152.609000	164.113000	202.883000	136.543000	141.838000	120.010000	109.061000	96.961500	0.000000	0.435700	0.000000	0.559500	0.045639	0.537900	0.108799	0.488100	0.104601	0.314700	0.079858	0.090800	0.053231	0.007500	0.034026	0.000000	0.005072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.676857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.354100	0.334840	6.302630	17.604400	265.929000	116.659000	354.557000	85.990600	54.064500	0.000000	2.181070	262.049000	1.263530	3.133480	2.112420	4.867480	6.233220	
   10	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	0.000000	44.451600	66.556500	119.784000	110.264000	79.973100	44.040900	271.568000	444.514000	48.685700	1.801380	16.059500	18.584700	25.231200	2.739360	117.080000	0.000000	9.672430	39.615400	73.874600	57.950100	75.628400	148.910000	133.160000	136.490000	129.692000	127.120000	124.223000	119.821000	118.893000	125.070000	137.684000	156.518000	209.070000	186.589000	182.501000	165.354000	150.125000	155.547000	173.493000	157.026000	152.291000	137.321000	117.087000	115.861000	107.454000	93.967700	130.000000	96.231500	79.000900	64.495700	59.102200	47.258800	90.750600	89.866700	97.777100	100.919000	104.508000	96.569400	111.763000	114.822000	115.674000	115.820000	136.590000	148.902000	153.078000	138.756000	133.111000	136.079000	89.545000	71.738300	0.113000	0.000000	0.125674	0.000000	0.156667	0.000000	0.186377	0.000000	0.183814	0.000000	0.169697	0.000000	0.137813	0.000000	0.109179	0.029700	0.089860	0.158400	0.092026	0.234100	105.570000	130.929000	130.299000	140.425000	144.351000	160.248000	145.722000	157.165000	138.131000	150.048000	143.550000	140.420000	0.170646	0.389400	0.306538	0.439000	0.410168	0.357600	0.457619	0.438600	0.493346	0.282000	0.395963	0.119600	0.322769	0.002300	0.169528	0.000000	0.125107	0.000000	0.077707	0.000000	0.081951	0.000000	0.067883	0.000000	0.070825	0.000000	0.071445	0.000000	0.676857	0.000000	0.075750	0.040283	0.000000	0.000000	0.000000	3.405180	0.420623	7.477290	33.422500	266.031000	115.980000	406.472000	84.192100	48.723500	2.970680	0.059329	270.878000	1.168600	3.092990	2.045830	4.906540	6.220010	
   11	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	0.000000	44.451600	66.556500	119.784000	110.264000	79.973100	44.040900	271.568000	444.514000	48.685700	1.801380	16.059500	18.584700	25.231200	2.739360	117.080000	0.000000	9.672430	39.615400	73.874600	57.950100	75.628400	148.910000	133.160000	136.490000	129.692000	127.120000	124.223000	119.821000	118.893000	125.070000	137.684000	156.518000	209.070000	186.589000	182.501000	165.354000	150.125000	155.547000	173.493000	157.026000	152.291000	137.321000	117.087000	115.861000	107.454000	93.967700	130.000000	96.231500	79.000900	64.495700	59.102200	47.258800	90.750600	89.866700	97.777100	100.919000	104.508000	96.569400	111.763000	114.822000	115.674000	115.820000	136.590000	148.902000	153.078000	138.756000	133.111000	136.079000	89.545000	71.738300	0.113000	0.000000	0.125674	0.000000	0.156667	0.000000	0.186377	0.000000	0.183814	0.000000	0.169697	0.000000	0.137813	0.000000	0.109179	0.029700	0.089860	0.158400	0.092026	0.234100	105.570000	130.929000	130.299000	140.425000	144.351000	160.248000	145.722000	157.165000	138.131000	150.048000	143.550000	140.420000	0.170646	0.389400	0.306538	0.439000	0.410168	0.357600	0.457619	0.438600	0.493346	0.282000	0.395963	0.119600	0.391397	0.002400	0.406652	0.000000	0.355981	0.000000	0.298315	0.000000	0.281292	0.000000	0.272421	0.000000	0.265637	0.000000	0.254734	0.000000	0.676857	0.000000	0.153157	0.000000	0.000000	0.000000	0.000000	3.391360	0.000000	7.494030	6.183280	265.501000	112.881000	487.120000	110.549000	61.983100	0.000000	0.000000	278.379000	0.725887	3.169600	1.926080	4.665640	6.113230	
