 22 162           67 130.06       112   0.028      157   5.09174
 23 150.2         68 128          113   0.226      158   5.43809
 24 140           69 130.95       114   0.246      159   5.7425
 25  15.68        70 135.21       115   0.135      160   5.93009
 26  30           71 130.95       116   0.495      161   5.40343
 27  24.76        72 114.01       117 100.35       162   4.77043
 28  24.76        73 120.19       118 100.8        163   6.85345
 29  24.6         74 100.8        119 100          164   4.12314
 30  22.8         75  94.29       120 113.5        165   4.0936
 31  60.64        76  94.08       121 126.01       166   3.58531
 32  41.64        77  94.97       122 160.17       167   3.53235
 33  21.8         78  95.3        123 178.17       168   3.77311
 34  19.24        79 111.63       124 178.28       169   4.51376
 35  13           80 143.73       125 163.71       170   5.69655
 36  10.32        81 160.01       126 157          171   3.84899
 37   8.04        82 146.2        127 147.74       172   3.24061
 38   8           83 130          128 153          173   3.59975
 39  12.04        84 112          129   0.055      174   3.96077
 40  12.12        85 108.35       130   0.619      175   3.81934
 41   5.16        86 103.69       131   0.068      176   3.8881
 42  10           87 110.96       132   0.68       177   3.97523
 43   5.92        88 125          133   0.085      178   4.01012
 44   5.16        89 143.01       134   0.671      179   4.11598
 45   5.16        90 161.28       135   0.097      180   0.221143
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	82.980400	71.745600	69.280000	67.941000	74.876800	67.098800	105.964000	90.909500	147.570000	41.560400	9.528690	0.000000	0.000000	3.870660	91.818600	65.565600	82.916300	48.648700	65.544000	5.365040	0.000000	0.000000	0.000000	45.000000	104.666000	89.318300	67.012700	63.009800	69.398000	89.786800	117.753000	128.637000	104.241000	113.831000	81.362700	61.723400	66.575700	58.159000	84.884900	103.551000	119.429000	157.905000	156.662000	155.620000	131.628000	111.588000	90.730900	120.190000	89.700000	84.959700	77.732600	60.123600	64.537500	101.705000	124.105000	138.037000	116.501000	79.338100	57.883600	56.333100	47.835800	39.623400	44.619800	60.573100	87.287300	118.255000	117.949000	120.837000	112.300000	103.501000	83.960900	0.393000	0.000000	0.329939	0.000000	0.286462	0.000000	0.221961	0.000000	0.205429	0.000000	0.200819	0.000000	0.176538	0.000000	0.166957	0.021600	0.144701	0.197100	0.158708	0.422600	100.350000	67.825900	66.120700	72.761900	83.947700	109.648000	130.315000	127.650000	129.266000	125.016000	101.671000	100.389000	0.441150	0.853300	0.565961	0.933800	0.764581	0.824300	0.815742	0.937600	0.808044	0.360900	0.897936	0.186900	0.827073	0.009300	0.711121	0.000000	0.676041	0.000000	0.732831	0.000000	0.745111	0.000000	0.716863	0.000000	0.625890	0.000000	0.527184	0.000000	5.091740	24.691800	21.779900	0.213742	0.024611	9.373640	34.375600	18.370500	8.601800	25.845500	0.000000	549.174000	722.930000	176.204000	22.591100	0.000000	381.635000	0.000000	549.675000	0.025863	1.495620	4.702540	9.104180	10.378400	
    2	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	83.599300	69.579800	67.088100	64.768600	71.465000	63.685200	96.802400	67.976800	125.576000	60.553900	12.148200	2.509160	5.826300	15.423400	92.883500	76.322500	101.483000	50.561600	76.959000	0.642973	2.845480	0.000000	0.000000	45.000000	111.106000	91.385300	77.189700	81.935800	82.642600	100.165000	126.700000	151.143000	129.182000	124.499000	81.709700	70.881100	66.504900	58.952800	84.649400	98.446400	121.137000	141.918000	143.903000	148.535000	114.874000	98.229200	84.768600	120.190000	99.564900	96.814100	84.300400	73.557900	73.553300	99.179600	122.038000	128.901000	95.070400	79.493200	62.024700	56.249600	51.143700	41.163100	44.729100	63.428300	89.827900	114.406000	112.363000	110.348000	97.192500	88.291900	85.444900	0.393000	0.000000	0.222906	0.000000	0.168786	0.000000	0.117097	0.000000	0.116691	0.000000	0.116779	0.000000	0.114401	0.000000	0.093339	0.024300	0.008155	0.165500	0.000000	0.258000	100.350000	109.074000	118.540000	100.473000	124.514000	142.027000	136.687000	134.378000	108.262000	115.949000	105.080000	86.959600	0.054145	0.748200	0.166905	0.896200	0.277211	1.253900	0.366250	0.466500	0.946077	0.524400	0.908133	0.299100	0.896601	0.007800	0.900795	0.000000	0.901602	0.000000	0.861091	0.000000	0.776944	0.000000	0.708274	0.000000	0.642869	0.000000	0.586295	0.000000	5.091740	22.992100	19.702000	0.000000	0.000000	7.538990	31.941400	18.108500	8.619930	26.722100	13.040600	557.191000	734.417000	107.860000	203.017000	0.000000	389.901000	0.454996	566.468000	0.282208	2.680300	5.209070	8.543430	9.100420	
    3	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	83.599300	69.579800	67.088100	64.768600	71.465000	63.685200	96.802400	67.976800	125.576000	60.553900	12.148200	2.509160	5.826300	15.423400	92.883500	76.322500	101.483000	50.561600	76.959000	0.642973	2.845480	0.000000	0.000000	45.000000	108.132000	95.297400	74.613600	69.775100	69.252000	96.527600	110.517000	125.675000	116.854000	112.998000	86.422200	74.383800	71.161700	71.110800	85.761900	102.357000	116.975000	150.954000	152.836000	145.467000	133.057000	112.754000	94.971700	120.190000	96.492200	85.954500	75.646900	60.348000	63.920100	102.440000	120.983000	129.491000	112.914000	94.444800	67.716600	67.449800	62.878900	56.791900	56.343800	63.727900	87.843200	110.109000	118.101000	99.729500	91.326000	79.073100	76.214900	0.393000	0.000000	0.345846	0.000000	0.298016	0.000000	0.225605	0.000000	0.212466	0.000000	0.214716	0.000000	0.177332	0.000000	0.192392	0.028100	0.000000	0.221400	0.000000	0.562700	100.350000	77.618200	76.039100	83.484200	86.211500	116.201000	119.754000	122.712000	120.486000	112.746000	105.634000	101.982000	0.074962	0.575100	0.214735	0.511500	0.349240	0.650300	0.405034	0.725800	0.370478	0.709300	0.289052	0.278900	0.269907	0.004700	0.300170	0.000000	0.337191	0.000000	0.375627	0.000000	0.373934	0.000000	0.347260	0.000000	0.354310	0.000000	0.395686	0.000000	5.091740	23.384600	20.989100	0.179155	0.000000	9.350390	33.837000	18.315900	8.819960	26.501900	2.644450	556.789000	732.041000	108.371000	15.060100	0.000000	376.405000	0.508748	576.387000	0.000000	1.399350	4.469790	8.931620	10.193500	
    4	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	83.599300	69.579800	67.088100	64.768600	71.465000	63.685200	96.802400	67.976800	125.576000	60.553900	12.148200	2.509160	5.826300	15.423400	92.883500	76.322500	101.483000	50.561600	76.959000	0.642973	2.845480	0.000000	0.000000	45.000000	108.132000	95.297400	74.613600	69.775100	69.252000	96.527600	110.517000	125.675000	116.854000	112.998000	86.422200	74.383800	71.161700	71.110800	85.761900	102.357000	116.975000	150.954000	152.836000	145.467000	133.057000	112.754000	94.971700	120.190000	96.492200	85.954500	75.646900	60.348000	63.920100	102.440000	120.983000	129.491000	112.914000	94.444800	67.716600	67.449800	62.878900	56.791900	56.343800	63.727900	87.843200	110.109000	118.101000	99.729500	91.326000	79.073100	76.214900	0.393000	0.000000	0.345846	0.000000	0.298016	0.000000	0.225605	0.000000	0.212466	0.000000	0.214716	0.000000	0.177332	0.000000	0.192392	0.028100	0.205226	0.211100	0.234544	0.379800	100.350000	71.059900	71.527700	73.757900	80.848200	94.537600	107.187000	102.502000	98.833200	86.737600	87.236200	85.943900	0.341531	0.438600	0.492554	0.432300	0.641667	0.516800	0.759544	0.385500	0.836716	0.425900	0.846772	0.130300	0.835356	0.003800	0.832849	0.000000	0.821089	0.000000	0.778815	0.000000	0.720943	0.000000	0.654279	0.000000	0.583765	0.000000	0.514724	0.000000	5.091740	24.430300	21.413800	0.408142	0.000000	8.490300	34.148700	18.205500	8.957480	26.704500	0.000000	551.916000	723.832000	138.155000	29.535300	0.000000	373.128000	0.000000	577.864000	0.000000	1.367660	4.676010	8.921060	10.118300	
    5	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	83.599300	69.579800	67.088100	64.768600	71.465000	63.685200	96.802400	67.976800	125.576000	60.553900	12.148200	2.509160	5.826300	15.423400	92.883500	76.322500	101.483000	50.561600	76.959000	0.642973	2.845480	0.000000	0.000000	45.000000	110.316000	95.913700	75.424800	72.091200	76.833900	103.937000	126.191000	148.168000	129.593000	106.799000	72.867300	63.303500	64.850600	67.794300	108.254000	122.157000	136.404000	172.044000	174.137000	167.742000	160.531000	124.067000	92.900700	120.190000	102.931000	97.370200	92.771700	85.367000	85.784900	120.228000	146.852000	156.625000	123.000000	83.494300	62.627000	63.133200	65.811900	66.038400	67.365400	78.523500	104.775000	123.635000	136.558000	138.927000	132.081000	122.192000	110.311000	0.393000	0.000000	0.403246	0.000000	0.343352	0.000000	0.285041	0.000000	0.283148	0.000000	0.284643	0.000000	0.252069	0.000000	0.197488	0.019500	0.193484	0.277300	0.170797	0.555400	100.350000	62.012800	53.801900	61.326100	77.518700	92.945700	95.686800	115.812000	91.200600	107.266000	92.154000	82.949600	0.217374	0.669300	0.016860	0.658000	0.151311	0.536400	0.256732	0.445700	0.321765	0.485700	0.345524	0.317400	0.379100	0.008700	0.434262	0.000000	0.465153	0.000000	0.454078	0.000000	0.398034	0.000000	0.350694	0.000000	0.311302	0.000000	0.271029	0.000000	5.091740	24.420900	21.688900	0.169371	0.000000	8.279390	33.987600	17.889000	9.534340	25.538500	0.000000	546.687000	721.372000	145.539000	13.906900	0.000000	384.002000	0.833412	579.971000	0.000000	1.542050	4.761460	9.171090	10.327700	
    6	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	83.599300	69.579800	67.088100	64.768600	71.465000	63.685200	96.802400	67.976800	125.576000	60.553900	12.148200	2.509160	5.826300	15.423400	92.883500	76.322500	101.483000	50.561600	76.959000	0.642973	2.845480	0.000000	0.000000	45.000000	121.439000	82.280200	68.000500	62.799300	65.441900	93.171100	117.579000	139.744000	132.598000	118.521000	91.185300	74.233500	78.983300	78.640100	94.156100	119.424000	138.385000	146.370000	159.674000	167.439000	154.678000	112.995000	93.917900	120.190000	91.370200	99.438200	92.773500	78.724300	82.355800	109.242000	133.950000	151.481000	122.669000	109.419000	91.231000	81.632900	85.741400	79.787400	69.116400	83.472000	117.226000	133.436000	142.653000	135.634000	135.299000	112.352000	103.358000	0.393000	0.000000	0.236379	0.000000	0.102922	0.000000	0.003063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014000	0.000000	0.231000	0.000000	0.214100	100.350000	89.568200	69.550600	76.927200	85.907400	102.372000	142.138000	129.036000	86.151700	85.035200	84.070800	76.821700	0.076305	0.327600	0.240947	0.329600	0.405184	0.282200	0.531407	0.286800	0.605998	0.213300	0.608487	0.100700	0.601274	0.005600	0.636397	0.000000	0.682931	0.000000	0.685927	0.000000	0.630900	0.000000	0.571111	0.000000	0.501915	0.000000	0.436050	0.000000	5.091740	24.575600	21.477200	1.026330	0.000000	10.536700	34.452800	18.662800	9.087910	26.673300	0.000000	561.482000	736.518000	34.165700	2.610710	0.000000	397.468000	1.449940	611.360000	0.000000	1.302700	4.553620	9.249430	10.468600	
    7	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	82.980400	71.745600	69.280000	67.941000	74.876800	67.098800	105.964000	90.909500	147.570000	41.560400	9.528690	0.000000	0.000000	3.870660	91.818600	65.565600	82.916300	48.648700	65.544000	5.365040	0.000000	0.000000	0.000000	45.000000	104.666000	89.318300	67.012700	63.009800	69.398000	89.786800	117.753000	128.637000	104.241000	113.831000	81.362700	61.723400	66.575700	58.159000	84.884900	103.551000	119.429000	157.905000	156.662000	155.620000	131.628000	111.588000	90.730900	120.190000	89.700000	84.959700	77.732600	60.123600	64.537500	101.705000	124.105000	138.037000	116.501000	79.338100	57.883600	56.333100	47.835800	39.623400	44.619800	60.573100	87.287300	118.255000	117.949000	120.837000	112.300000	103.501000	83.960900	0.393000	0.000000	0.329939	0.000000	0.286462	0.000000	0.221961	0.000000	0.205429	0.000000	0.200819	0.000000	0.176538	0.000000	0.166957	0.021600	0.119255	0.200900	0.109363	0.398900	100.350000	68.203300	62.243300	81.307500	83.956000	105.821000	125.881000	126.347000	118.098000	104.142000	103.058000	99.398100	0.193174	0.549500	0.175085	0.660100	0.373905	0.809900	0.504177	0.621400	0.533770	0.522400	0.607154	0.201200	0.569331	0.009100	0.659308	0.000000	0.685059	0.000000	0.670162	0.000000	0.597615	0.000000	0.563420	0.000000	0.544310	0.000000	0.494687	0.000000	5.091740	25.134400	22.548900	0.000000	0.000000	9.125450	35.487700	18.106400	9.486220	26.825400	0.000000	545.162000	724.325000	154.877000	17.736600	0.000000	381.722000	1.711420	587.834000	0.000000	1.390870	4.452930	8.650070	9.899570	
    8	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	82.980400	71.745600	69.280000	67.941000	74.876800	67.098800	105.964000	90.909500	147.570000	41.560400	9.528690	0.000000	0.000000	3.870660	91.818600	65.565600	82.916300	48.648700	65.544000	5.365040	0.000000	0.000000	0.000000	45.000000	104.666000	89.318300	67.012700	63.009800	69.398000	89.786800	117.753000	128.637000	104.241000	113.831000	81.362700	61.723400	66.575700	58.159000	84.884900	103.551000	119.429000	157.905000	156.662000	155.620000	131.628000	111.588000	90.730900	120.190000	89.700000	84.959700	77.732600	60.123600	64.537500	101.705000	124.105000	138.037000	116.501000	79.338100	57.883600	56.333100	47.835800	39.623400	44.619800	60.573100	87.287300	118.255000	117.949000	120.837000	112.300000	103.501000	83.960900	0.393000	0.000000	0.329939	0.000000	0.286462	0.000000	0.221961	0.000000	0.205429	0.000000	0.200819	0.000000	0.176538	0.000000	0.166957	0.021600	0.116648	0.223700	0.000000	0.503900	100.350000	74.576000	70.217700	80.492900	89.178300	105.878000	109.229000	129.021000	117.879000	105.232000	98.478400	97.770000	0.119991	0.673800	0.229870	0.752800	0.433560	0.609600	0.558896	0.667300	0.601978	0.406800	0.614416	0.241800	0.625125	0.008000	0.646179	0.000000	0.685853	0.000000	0.704833	0.000000	0.627622	0.000000	0.575302	0.000000	0.544310	0.000000	0.494687	0.000000	5.091740	25.123900	21.896000	1.518760	0.000000	8.228920	34.135000	18.632300	8.332980	26.099700	0.000000	551.626000	732.587000	80.783100	16.013500	0.000000	372.636000	0.002842	576.750000	0.339016	0.965325	4.851140	8.918500	10.296600	
    9	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	82.980400	71.745600	69.280000	67.941000	74.876800	67.098800	105.964000	90.909500	147.570000	41.560400	9.528690	0.000000	0.000000	3.870660	91.818600	65.565600	82.916300	48.648700	65.544000	5.365040	0.000000	0.000000	0.000000	45.000000	104.666000	89.318300	67.012700	63.009800	69.398000	89.786800	117.753000	128.637000	104.241000	113.831000	81.362700	61.723400	66.575700	58.159000	84.884900	103.551000	119.429000	157.905000	156.662000	155.620000	131.628000	111.588000	90.730900	120.190000	89.700000	84.959700	77.732600	60.123600	64.537500	101.705000	124.105000	138.037000	116.501000	79.338100	57.883600	56.333100	47.835800	39.623400	44.619800	60.573100	87.287300	118.255000	117.949000	120.837000	112.300000	103.501000	83.960900	0.393000	0.000000	0.329939	0.000000	0.286462	0.000000	0.221961	0.000000	0.205429	0.000000	0.200819	0.000000	0.176538	0.000000	0.166957	0.021600	0.116648	0.223700	0.000000	0.503900	100.350000	74.576000	70.217700	80.492900	89.178300	105.878000	109.229000	129.021000	117.879000	105.232000	98.478400	97.770000	0.119991	0.673800	0.229870	0.752800	0.433560	0.609600	0.558896	0.667300	0.601978	0.406800	0.614416	0.241800	0.625125	0.008000	0.646179	0.000000	0.685853	0.000000	0.704833	0.000000	0.627622	0.000000	0.575302	0.000000	0.544310	0.000000	0.494687	0.000000	5.091740	25.123900	21.896000	1.518760	0.000000	8.228920	34.135000	18.632300	8.332980	26.099700	0.000000	551.626000	732.587000	80.783100	16.013500	0.000000	372.636000	0.002842	576.750000	0.339016	0.965325	4.851140	8.918500	10.296600	
   10	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	82.980400	71.745600	69.280000	67.941000	74.876800	67.098800	105.964000	90.909500	147.570000	41.560400	9.528690	0.000000	0.000000	3.870660	91.818600	65.565600	82.916300	48.648700	65.544000	5.365040	0.000000	0.000000	0.000000	45.000000	104.666000	89.318300	67.012700	63.009800	69.398000	89.786800	117.753000	128.637000	104.241000	113.831000	81.362700	61.723400	66.575700	58.159000	84.884900	103.551000	119.429000	157.905000	156.662000	155.620000	131.628000	111.588000	90.730900	120.190000	89.700000	84.959700	77.732600	60.123600	64.537500	101.705000	124.105000	138.037000	116.501000	79.338100	57.883600	56.333100	47.835800	39.623400	44.619800	60.573100	87.287300	118.255000	117.949000	120.837000	112.300000	103.501000	83.960900	0.393000	0.000000	0.329939	0.000000	0.286462	0.000000	0.221961	0.000000	0.205429	0.000000	0.200819	0.000000	0.176538	0.000000	0.166957	0.021600	0.144701	0.197100	0.158708	0.422600	100.350000	67.825900	66.120700	72.761900	83.947700	109.648000	130.315000	127.650000	129.266000	125.016000	101.671000	100.389000	0.519300	0.499200	0.668641	0.599900	0.797975	0.796800	0.764861	0.381600	0.931578	0.595200	0.852701	0.154400	0.827073	0.008100	0.800357	0.000000	0.771808	0.000000	0.940235	0.000000	0.891500	0.000000	0.891817	0.000000	0.877356	0.000000	0.844485	0.000000	5.091740	23.962300	20.727700	0.000000	0.000000	9.025980	33.722500	17.863700	8.410270	25.790700	5.536480	563.085000	792.161000	124.379000	102.976000	50.873000	379.656000	0.228876	531.877000	0.000000	1.355980	4.560960	8.704140	9.702370	
   11	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	82.980400	71.745600	69.280000	67.941000	74.876800	67.098800	105.964000	90.909500	147.570000	41.560400	9.528690	0.000000	0.000000	3.870660	91.818600	65.565600	82.916300	48.648700	65.544000	5.365040	0.000000	0.000000	0.000000	45.000000	104.666000	89.318300	67.012700	63.009800	69.398000	89.786800	117.753000	128.637000	104.241000	113.831000	81.362700	61.723400	66.575700	58.159000	84.884900	103.551000	119.429000	157.905000	156.662000	155.620000	131.628000	111.588000	90.730900	120.190000	89.700000	84.959700	77.732600	60.123600	64.537500	101.705000	124.105000	138.037000	116.501000	79.338100	57.883600	56.333100	47.835800	39.623400	44.619800	60.573100	87.287300	118.255000	117.949000	120.837000	112.300000	103.501000	83.960900	0.393000	0.000000	0.329939	0.000000	0.286462	0.000000	0.221961	0.000000	0.205429	0.000000	0.200819	0.000000	0.176538	0.000000	0.166957	0.021600	0.116648	0.223700	0.000000	0.503900	100.350000	74.576000	70.217700	80.492900	89.178300	105.878000	109.229000	129.021000	117.879000	105.232000	98.478400	97.770000	0.119991	0.673800	0.229870	0.752800	0.433560	0.609600	0.558896	0.667300	0.601978	0.406800	0.614416	0.241800	0.625125	0.008000	0.646179	0.000000	0.685853	0.000000	0.704833	0.000000	0.627622	0.000000	0.575302	0.000000	0.544310	0.000000	0.494687	0.000000	5.091740	25.123900	21.896000	1.518760	0.000000	8.228920	34.135000	18.632300	8.332980	26.099700	0.000000	551.626000	732.587000	80.783100	16.013500	0.000000	372.636000	0.002842	576.750000	0.339016	0.965325	4.851140	8.918500	10.296600	
   12	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	82.980400	71.745600	69.280000	67.941000	74.876800	67.098800	105.964000	90.909500	147.570000	41.560400	9.528690	0.000000	0.000000	3.870660	91.818600	65.565600	82.916300	48.648700	65.544000	5.365040	0.000000	0.000000	0.000000	45.000000	104.666000	89.318300	67.012700	63.009800	69.398000	89.786800	117.753000	128.637000	104.241000	113.831000	81.362700	61.723400	66.575700	58.159000	84.884900	103.551000	119.429000	157.905000	156.662000	155.620000	131.628000	111.588000	90.730900	120.190000	89.700000	84.959700	77.732600	60.123600	64.537500	101.705000	124.105000	138.037000	116.501000	79.338100	57.883600	56.333100	47.835800	39.623400	44.619800	60.573100	87.287300	118.255000	117.949000	120.837000	112.300000	103.501000	83.960900	0.393000	0.000000	0.329939	0.000000	0.286462	0.000000	0.221961	0.000000	0.205429	0.000000	0.200819	0.000000	0.176538	0.000000	0.166957	0.021600	0.116648	0.223700	0.000000	0.503900	100.350000	74.576000	70.217700	80.492900	89.178300	105.878000	109.229000	129.021000	117.879000	105.232000	98.478400	97.770000	0.119991	0.673800	0.229870	0.752800	0.433560	0.609600	0.558896	0.667300	0.601978	0.406800	0.614416	0.241800	0.625125	0.008000	0.646179	0.000000	0.685853	0.000000	0.704833	0.000000	0.627622	0.000000	0.575302	0.000000	0.544310	0.000000	0.494687	0.000000	5.091740	25.123900	21.896000	1.518760	0.000000	8.228920	34.135000	18.632300	8.332980	26.099700	0.000000	551.626000	732.587000	80.783100	16.013500	0.000000	372.636000	0.002842	576.750000	0.339016	0.965325	4.851140	8.918500	10.296600	
