#erel:= 0.800;
#emax:= 1209.908;
#q:= 0.000;
#nesce:=    64;
#etime:= 1.253;
#snodes:=  1394;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  96.7366      46   7.29671     91 173.462      136   0.3206
 14  90           59  99.84       104   0          149   0.248
 15  92           60  92.33       105   0.237      150   0
 16 106.87        61  88          106   0          151   0.222
 17 119.16        62  90.01       107   0.248      152   0
 18 122.98        63  86          108   0          153   0.193
 19 151.49        64  92.58       109   0.256      154   0
 20 144.66        65 106.3        110   0          155   0.167
 21 130.99        66 118.75       111   0.254      156   0
 22 124.48        67 169.89       112   0.047      157   0.613666
 23 115.31        68 162.02       113   0.247      158   0.604785
 24 111.73        69 132.18       114   0.208      159   0.73907
 25  10.8         70 123.33       115   0.261      160   0.676702
 26  13.72        71 115          116   0.4        161   0.61487
 27  14           72 111.16       117  90          162   0.529598
 28  13.2         73 101.37       118  96          163   0.537034
 29  12.72        74  95.72       119  95          164   0.70927
 30   9.8         75  92.74       120  85.5        165   0.412595
 31  22.88        76  93.3        121 101.23       166   0.384455
 32  61.04        77  93.6        122 119.56       167   0.380871
 33  64.4         78  95.34       123 147.25       168   0.710526
 34  16.88        79 103.45       124 144.7        169   0.835444
 35  31.6         80 131.91       125 125.99       170   1.14078
 36  34.84        81 135.34       126 125.01       171   1.10924
 37  21.8         82 119.68       127 121.44       172   0.525685
 38  22.44        83  95.9        128 120.43       173   0.405589
 39  29.48        84  94          129   0.279      174   0.642056
 40  49.92        85  90.5        130   0.524      175   0.73589
 41  41.32        86  89.99       131   0.293      176   0.789161
 42  14           87  91.99       132   0.568      177   0.992519
 43  22.48        88  92.1        133   0.305      178   0.689589
 44  19.44        89 109.16       134   0.532      179   0.898448
 45  15.32        90 117.98       135   0.316      180   0.983532
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	31.935500	17.742400	21.160800	18.359800	12.140500	0.841796	1.834250	0.000000	2.077300	25.540100	30.207700	33.251500	43.198100	40.729500	36.123900	37.221500	38.000500	42.732400	40.995100	12.104800	18.039600	34.881300	58.162900	122.040000	130.602000	127.877000	134.243000	143.005000	134.568000	129.666000	137.914000	142.485000	153.106000	167.778000	140.549000	137.428000	149.057000	159.236000	124.823000	159.280000	210.493000	216.921000	205.395000	165.956000	192.272000	153.646000	145.635000	101.370000	94.780400	82.809600	81.746800	75.046000	73.931200	92.857200	113.760000	133.201000	102.699000	94.403500	69.099500	87.725600	101.848000	102.648000	93.820800	112.242000	162.368000	177.825000	173.175000	146.403000	152.842000	140.442000	125.984000	0.217000	0.000000	0.336248	0.000000	0.320741	0.000000	0.280468	0.000000	0.261501	0.000000	0.227669	0.000000	0.168500	0.000000	0.425002	0.049400	0.386093	0.169100	0.361828	0.796100	90.000000	99.205100	107.724000	109.978000	97.624100	180.425000	223.778000	231.285000	177.652000	135.634000	133.855000	119.699000	0.392938	0.608900	0.415069	0.374700	0.405536	0.531700	0.379889	0.721500	0.365000	0.108000	0.327797	0.084600	0.228008	0.020400	0.270797	0.000000	0.233130	0.000000	0.208830	0.000000	0.241301	0.000000	0.292217	0.000000	0.332683	0.000000	0.327995	0.000000	0.613666	0.253819	0.413866	0.000000	0.000000	0.485930	0.602561	1.280260	0.720132	0.000000	7.045750	11.141900	0.000000	445.352000	45.568400	40.460400	0.000000	0.000000	75.456400	0.340372	0.631419	0.461301	0.658893	0.757664	
    2	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	31.935500	17.742400	21.160800	18.359800	12.140500	0.841796	1.834250	0.000000	2.077300	25.540100	30.207700	33.251500	43.198100	40.729500	36.123900	37.221500	38.000500	42.732400	40.995100	12.104800	18.039600	34.881300	58.162900	122.040000	130.602000	127.877000	134.243000	143.005000	134.568000	129.666000	137.914000	142.485000	153.106000	167.778000	140.549000	137.428000	149.057000	159.236000	124.823000	159.280000	210.493000	216.921000	205.395000	165.956000	192.272000	153.646000	145.635000	101.370000	94.780400	82.809600	81.746800	75.046000	73.931200	92.857200	113.760000	133.201000	102.699000	94.403500	69.099500	87.725600	101.848000	102.648000	93.820800	112.242000	162.368000	177.825000	173.175000	146.403000	152.842000	140.442000	125.984000	0.217000	0.000000	0.334249	0.000000	0.315186	0.000000	0.321338	0.000000	0.322735	0.000000	0.302095	0.000000	0.291961	0.000000	0.277286	0.085700	0.242881	0.280800	0.255466	0.847900	90.000000	124.860000	137.103000	127.087000	134.175000	173.145000	203.428000	204.481000	143.477000	123.054000	109.232000	110.166000	0.324994	0.874700	0.358640	0.998800	0.368207	0.679900	0.360967	0.807400	0.331533	0.160400	0.241180	0.271300	0.126216	0.022000	0.072096	0.000000	0.028179	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.022177	0.000000	0.030219	0.000000	0.613666	0.000000	0.109845	0.000000	0.000000	1.358650	0.000000	0.758374	0.703289	0.052834	39.285100	1.647590	0.000000	510.062000	28.757000	55.879400	0.000000	0.000000	66.045800	0.083697	0.665285	0.572400	0.685942	0.546079	
    3	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	33.746000	22.856700	25.710900	18.775600	16.118000	8.760460	12.272300	0.000000	0.000000	2.728050	20.803100	16.155300	32.431700	27.631000	30.473400	21.946700	35.458500	42.376000	62.017500	16.361500	9.691350	36.036100	46.637300	122.040000	130.497000	129.447000	131.301000	137.893000	139.401000	134.666000	146.451000	149.695000	158.413000	160.882000	148.710000	151.662000	160.267000	154.718000	154.742000	189.271000	213.522000	247.350000	212.017000	167.723000	175.922000	156.022000	144.643000	101.370000	105.683000	92.615000	84.869700	88.044500	87.639600	93.432800	109.405000	115.786000	101.014000	93.855900	81.451900	84.749800	89.236800	99.633700	102.933000	112.633000	143.612000	191.206000	178.777000	148.437000	151.302000	143.585000	126.545000	0.217000	0.000000	0.366019	0.000000	0.321672	0.000000	0.289843	0.000000	0.267272	0.000000	0.233927	0.000000	0.201347	0.000000	0.198649	0.034300	0.203187	0.116800	0.266270	0.117300	90.000000	102.499000	103.564000	116.102000	101.842000	172.752000	199.367000	197.763000	140.094000	106.216000	111.091000	95.122700	0.319861	0.277700	0.377904	0.240900	0.398892	0.215000	0.386838	0.262400	0.337136	0.148300	0.250030	0.072600	0.154929	0.011500	0.121686	0.000000	0.068929	0.000000	0.037247	0.000000	0.064885	0.000000	0.125741	0.000000	0.179705	0.000000	0.199501	0.000000	0.613666	0.000000	0.739239	0.103841	0.000000	0.522173	0.459807	0.867494	0.939140	2.633480	18.270300	0.000000	0.000000	607.662000	15.029600	40.012800	22.694800	0.000000	55.815800	0.000000	0.689935	0.632880	0.686617	0.646833	
    4	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	30.281000	21.760700	24.439700	15.105500	8.052240	0.000000	3.273710	3.250510	0.000000	16.649600	29.503700	31.628600	34.857500	21.638000	30.933500	19.378400	13.269700	39.552800	55.302100	19.582200	3.563070	42.048200	54.187700	122.040000	129.235000	125.108000	135.026000	139.852000	138.962000	128.657000	144.180000	159.027000	173.005000	150.026000	111.797000	116.555000	136.803000	130.713000	127.623000	162.783000	184.370000	197.915000	200.556000	173.268000	195.839000	153.922000	148.566000	101.370000	89.548700	76.030300	72.850400	83.914500	79.548200	99.076500	110.731000	120.753000	105.248000	82.223200	55.233700	81.067400	97.535000	99.610200	97.213400	107.635000	153.437000	152.460000	172.481000	142.465000	154.779000	131.334000	119.089000	0.217000	0.000000	0.316110	0.000000	0.288009	0.000000	0.238608	0.000000	0.258337	0.000000	0.260481	0.000000	0.193686	0.000000	0.141672	0.030100	0.141441	0.351200	0.186850	0.566300	90.000000	97.124700	97.242700	112.079000	100.559000	147.562000	185.153000	192.701000	159.855000	128.669000	122.857000	107.375000	0.277486	0.835600	0.346484	0.538700	0.333577	0.369100	0.418462	0.285700	0.376673	0.275300	0.324184	0.151200	0.254479	0.025600	0.170027	0.000000	0.154931	0.000000	0.138177	0.000000	0.145289	0.000000	0.168856	0.000000	0.185300	0.000000	0.184130	0.000000	0.613666	1.050140	1.252020	0.362018	0.000000	0.000000	1.328490	1.306700	0.932257	0.000000	0.000000	11.043200	9.806260	489.051000	39.805700	52.292100	0.000000	0.000000	62.336200	0.000000	0.463099	0.563085	0.572396	0.598915	
    5	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	42.095800	32.129800	33.744700	25.947900	17.351700	5.601720	6.019190	0.000000	15.318000	38.600400	28.393400	33.007200	37.017500	31.853300	27.476600	21.235100	28.174300	45.009100	90.235600	12.377800	10.514200	43.354900	58.860700	122.040000	130.070000	126.553000	138.492000	140.500000	138.257000	132.039000	144.707000	152.160000	168.613000	168.889000	130.247000	131.915000	149.888000	149.158000	141.625000	174.404000	209.998000	225.439000	199.243000	170.150000	189.836000	151.050000	138.440000	101.370000	102.525000	85.766400	77.654100	74.470700	66.349500	87.819500	112.866000	111.607000	88.263000	93.497600	64.615600	74.815800	101.082000	96.783700	90.976000	107.838000	152.460000	169.229000	162.487000	143.702000	147.646000	132.631000	111.269000	0.217000	0.000000	0.345243	0.000000	0.331239	0.000000	0.316438	0.000000	0.303116	0.000000	0.246559	0.000000	0.204962	0.000000	0.218832	0.052700	0.198843	0.245200	0.237391	0.358300	90.000000	105.045000	104.658000	115.538000	108.745000	151.721000	190.669000	187.539000	155.983000	119.956000	114.266000	106.530000	0.344778	0.466500	0.420240	0.720000	0.545867	0.412100	0.348840	0.333000	0.331428	0.105100	0.280554	0.104300	0.194678	0.009500	0.134976	0.000000	0.123389	0.000000	0.105534	0.000000	0.081408	0.000000	0.097312	0.000000	0.157039	0.000000	0.186072	0.000000	0.613666	1.096200	0.907367	0.000000	0.000000	0.000000	0.957341	1.061620	0.645461	0.000000	0.000000	0.000000	0.000000	508.146000	29.158500	43.547100	23.458900	1.886500	98.370600	0.000000	0.562760	0.496590	0.433536	0.627485	
    6	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	33.238800	26.666100	30.043500	26.938400	20.478600	4.976130	0.242822	0.000000	0.000000	16.799300	19.564200	26.418300	29.184200	25.768100	20.907000	16.327600	19.423800	41.998000	45.922900	3.083030	12.648000	37.628800	52.392800	122.040000	148.500000	137.162000	140.223000	146.547000	139.389000	129.431000	133.028000	143.643000	164.379000	148.765000	121.332000	116.009000	133.619000	132.954000	123.164000	156.567000	196.174000	213.006000	176.984000	159.792000	178.071000	153.285000	141.450000	101.370000	89.887000	78.629600	74.501200	66.812900	69.905600	82.674700	99.694400	93.448600	83.211100	65.578200	34.348100	34.813300	60.893800	66.744000	66.291300	74.130700	98.569100	145.350000	150.025000	128.740000	130.668000	123.260000	108.273000	0.217000	0.000000	0.323487	0.000000	0.259483	0.000000	0.243039	0.000000	0.210189	0.000000	0.193142	0.000000	0.163178	0.000000	0.137543	0.031600	0.166954	0.165600	0.237391	0.471300	90.000000	95.340200	121.791000	138.948000	126.362000	168.959000	214.571000	212.191000	187.935000	163.801000	132.599000	122.526000	0.333554	0.661700	0.436145	0.144900	0.545867	0.598200	0.556910	0.267700	0.488702	0.168900	0.421859	0.062300	0.332705	0.031800	0.264709	0.000000	0.231275	0.000000	0.207233	0.000000	0.227858	0.000000	0.264661	0.000000	0.321572	0.000000	0.377828	0.000000	0.613666	0.425340	0.734835	0.000000	0.000000	0.235779	0.816056	0.801855	0.971947	0.000000	1.718730	0.000000	24.412700	385.263000	0.000000	39.920800	0.000000	1.695430	71.690800	0.000000	0.649732	0.458452	0.358647	0.427287	
    7	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	31.935500	17.742400	21.160800	18.359800	12.140500	0.841796	1.834250	0.000000	2.077300	25.540100	30.207700	33.251500	43.198100	40.729500	36.123900	37.221500	38.000500	42.732400	40.995100	12.104800	18.039600	34.881300	58.162900	122.040000	130.602000	127.877000	134.243000	143.005000	134.568000	129.666000	137.914000	142.485000	153.106000	167.778000	140.549000	137.428000	149.057000	159.236000	124.823000	159.280000	210.493000	216.921000	205.395000	165.956000	192.272000	153.646000	145.635000	101.370000	94.780400	82.809600	81.746800	75.046000	73.931200	92.857200	113.760000	133.201000	102.699000	94.403500	69.099500	87.725600	101.848000	102.648000	93.820800	112.242000	162.368000	177.825000	173.175000	146.403000	152.842000	140.442000	125.984000	0.217000	0.000000	0.231976	0.000000	0.172993	0.000000	0.169801	0.000000	0.193528	0.000000	0.182551	0.000000	0.116218	0.000000	0.000000	0.035500	0.000000	0.067000	0.000000	0.076400	90.000000	54.093200	57.714700	75.345700	68.127200	114.988000	146.661000	170.893000	143.414000	119.497000	112.195000	111.247000	0.034291	0.327800	0.065171	0.232900	0.104022	0.314400	0.138853	0.334200	0.166341	0.181500	0.181811	0.193700	0.202601	0.042200	0.148198	0.000000	0.042303	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.036087	0.000000	0.613666	0.337500	0.912742	0.155118	0.000000	0.000000	0.320788	0.837617	0.573428	1.922300	0.000000	0.000000	0.198668	576.299000	27.505000	55.146600	0.000000	1.866540	131.818000	0.000000	0.537524	0.455578	0.540068	0.733927	
    8	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	38.571100	22.551700	26.754400	18.726800	15.274400	0.000000	0.000000	0.000000	0.000000	24.486000	31.337000	40.840300	46.012300	42.481800	38.075800	31.746600	36.362500	39.871900	47.267500	14.918800	11.082200	39.355300	53.270900	122.040000	124.523000	115.164000	124.064000	127.262000	127.259000	126.540000	134.865000	142.511000	153.871000	165.866000	137.676000	136.519000	152.181000	148.692000	139.410000	171.129000	196.736000	223.346000	188.483000	167.411000	177.543000	155.841000	142.082000	101.370000	100.595000	85.586600	80.995000	73.771200	67.256500	89.130700	106.535000	116.207000	78.495000	116.354000	76.107000	99.050700	89.253900	92.207800	90.685600	102.057000	140.990000	173.688000	165.388000	141.466000	153.215000	131.965000	121.071000	0.217000	0.000000	0.339768	0.000000	0.320091	0.000000	0.321338	0.000000	0.295632	0.000000	0.255310	0.000000	0.242504	0.000000	0.186699	0.037000	0.190011	0.163500	0.187841	0.384300	90.000000	95.571900	96.986700	102.935000	105.130000	154.288000	208.740000	215.250000	155.928000	118.533000	114.399000	104.876000	0.388909	0.457700	0.362894	0.647100	0.409458	0.632500	0.415582	0.463500	0.368482	0.182100	0.325394	0.151100	0.215051	0.032300	0.155526	0.000000	0.128615	0.000000	0.094196	0.000000	0.108117	0.000000	0.133000	0.000000	0.166836	0.000000	0.190622	0.000000	0.613666	0.052649	0.591716	0.000000	0.000000	0.404577	0.811759	1.271480	0.967792	0.000000	4.255210	4.028160	12.136100	517.800000	12.869500	54.502600	8.987690	0.000000	79.617900	0.000000	0.627356	0.756735	0.626254	0.957245	
    9	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	38.571100	22.551700	26.754400	18.726800	15.274400	0.000000	0.000000	0.000000	0.000000	24.486000	31.337000	40.840300	46.012300	42.481800	38.075800	31.746600	36.362500	39.871900	47.267500	14.918800	11.082200	39.355300	53.270900	122.040000	124.523000	115.164000	124.064000	127.262000	127.259000	126.540000	134.865000	142.511000	153.871000	165.866000	137.676000	136.519000	152.181000	148.692000	139.410000	171.129000	196.736000	223.346000	188.483000	167.411000	177.543000	155.841000	142.082000	101.370000	100.595000	85.586600	80.995000	73.771200	67.256500	89.130700	106.535000	116.207000	78.495000	116.354000	76.107000	99.050700	89.253900	92.207800	90.685600	102.057000	140.990000	173.688000	165.388000	141.466000	153.215000	131.965000	121.071000	0.217000	0.000000	0.339768	0.000000	0.320091	0.000000	0.321338	0.000000	0.295632	0.000000	0.255310	0.000000	0.242504	0.000000	0.186699	0.037000	0.190011	0.163500	0.187841	0.384300	90.000000	95.571900	96.986700	102.935000	105.130000	154.288000	208.740000	215.250000	155.928000	118.533000	114.399000	104.876000	0.388909	0.457700	0.362894	0.647100	0.409458	0.632500	0.415582	0.463500	0.368482	0.182100	0.325394	0.151100	0.215051	0.032300	0.155526	0.000000	0.128615	0.000000	0.094196	0.000000	0.108117	0.000000	0.133000	0.000000	0.166836	0.000000	0.190622	0.000000	0.613666	0.052649	0.591716	0.000000	0.000000	0.404577	0.811759	1.271480	0.967792	0.000000	4.255210	4.028160	12.136100	517.800000	12.869500	54.502600	8.987690	0.000000	79.617900	0.000000	0.627356	0.756735	0.626254	0.957245	
   10	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	30.281000	21.760700	24.439700	15.105500	8.052240	0.000000	3.273710	3.250510	0.000000	16.649600	29.503700	31.628600	34.857500	21.638000	30.933500	19.378400	13.269700	39.552800	55.302100	19.582200	3.563070	42.048200	54.187700	122.040000	129.235000	125.108000	135.026000	139.852000	138.962000	128.657000	144.180000	159.027000	173.005000	150.026000	111.797000	116.555000	136.803000	130.713000	127.623000	162.783000	184.370000	197.915000	200.556000	173.268000	195.839000	153.922000	148.566000	101.370000	89.548700	76.030300	72.850400	83.914500	79.548200	99.076500	110.731000	120.753000	105.248000	82.223200	55.233700	81.067400	97.535000	99.610200	97.213400	107.635000	153.437000	152.460000	172.481000	142.465000	154.779000	131.334000	119.089000	0.217000	0.000000	0.316110	0.000000	0.288009	0.000000	0.238608	0.000000	0.258337	0.000000	0.260481	0.000000	0.193686	0.000000	0.141672	0.030100	0.141441	0.351200	0.186850	0.566300	90.000000	97.124700	97.242700	112.079000	100.559000	147.562000	185.153000	192.701000	159.855000	128.669000	122.857000	107.375000	0.277486	0.835600	0.346484	0.538700	0.333577	0.369100	0.418462	0.285700	0.376673	0.275300	0.324184	0.151200	0.254479	0.025600	0.170027	0.000000	0.154931	0.000000	0.138177	0.000000	0.145289	0.000000	0.168856	0.000000	0.185300	0.000000	0.184130	0.000000	0.613666	1.050140	1.252020	0.362018	0.000000	0.000000	1.328490	1.306700	0.932257	0.000000	0.000000	11.043200	9.806260	489.051000	39.805700	52.292100	0.000000	0.000000	62.336200	0.000000	0.463099	0.563085	0.572396	0.598915	
   11	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	33.746000	22.856700	25.710900	18.775600	16.118000	8.760460	12.272300	0.000000	0.000000	2.728050	20.803100	16.155300	32.431700	27.631000	30.473400	21.946700	35.458500	42.376000	62.017500	16.361500	9.691350	36.036100	46.637300	122.040000	135.009000	128.156000	134.237000	142.043000	139.107000	126.350000	147.846000	149.415000	157.115000	169.558000	132.908000	136.251000	155.734000	155.376000	147.629000	173.809000	201.457000	229.554000	196.428000	170.406000	183.375000	151.099000	140.484000	101.370000	89.730100	78.529200	73.170700	71.290600	58.397900	78.335700	94.010900	102.179000	91.769700	83.749400	78.150500	89.709600	114.845000	119.745000	116.185000	107.838000	152.460000	169.229000	162.487000	143.702000	147.646000	132.631000	111.269000	0.217000	0.000000	0.400973	0.000000	0.424404	0.000000	0.438821	0.000000	0.420405	0.000000	0.394109	0.000000	0.355326	0.000000	0.298548	0.105200	0.305779	0.459300	0.347503	0.537400	90.000000	110.926000	115.805000	136.422000	127.568000	171.492000	172.678000	197.370000	162.016000	139.302000	119.339000	113.375000	0.411647	0.460300	0.455057	0.404500	0.472579	0.196900	0.468151	0.311300	0.432643	0.615800	0.356773	0.253400	0.204799	0.064200	0.177929	0.000000	0.127579	0.000000	0.112430	0.000000	0.110132	0.000000	0.118513	0.000000	0.186884	0.000000	0.291976	0.000000	0.613666	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.502787	0.573937	0.212532	0.000000	1.810590	25.073600	540.897000	153.326000	84.308100	0.000000	0.000000	62.273900	0.000000	0.078784	0.533581	0.759453	1.057500	
