#erel:= 0.800;
#emax:= 730.527;
#q:= 0.000;
#nesce:=    75;
#etime:= 1.215;
#snodes:=  1371;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1    83.5077       46    27.3982       91   116.862       136     0.6999
    2	104.000000	97.680000	97.680000	94.860000	84.010000	80.350000	88.130000	117.040000	123.810000	100.000000	99.540000	79.490000	58.480000	55.410000	56.280000	57.980000	55.900000	76.140000	103.570000	143.440000	173.810000	165.980000	125.450000	110.600000	27.520000	1.424730	2.221190	8.592910	1.580060	8.661750	2.768520	0.000000	302.257000	108.181000	7.247960	3.300300	0.000000	0.000000	0.000000	11.759300	17.956200	64.520700	86.009700	80.704600	28.473500	34.337200	38.079100	8.344760	103.750000	46.262200	23.550800	14.981700	0.000000	6.200990	32.208100	66.125300	28.626700	30.728200	0.432308	0.000000	23.311700	102.001000	150.182000	178.593000	190.729000	114.140000	57.866800	126.371000	150.671000	166.931000	151.439000	148.310000	105.000000	64.445300	57.615200	71.354800	62.537900	95.097700	99.225500	140.384000	148.683000	71.686500	0.000000	40.344000	27.366000	53.812200	63.942500	63.187900	64.923700	9.639600	115.186000	219.187000	373.640000	346.964000	303.097000	268.456000	0.200000	0.000000	0.001616	0.000000	0.000000	0.000000	0.001901	0.000000	0.016629	0.000000	0.040595	0.000000	0.037946	0.047300	0.031846	0.244100	0.031106	0.533100	0.019992	0.584300	60.000000	41.399500	41.179400	58.430300	65.639200	47.805600	60.277200	80.615200	101.466000	95.753600	95.244100	84.120200	0.011944	0.662500	0.007694	0.543800	0.001330	0.632900	0.000000	0.673600	0.053820	0.604400	0.104135	0.378300	0.177012	0.160900	0.220610	0.019900	0.239751	0.000000	0.188341	0.000000	0.116427	0.000000	0.090879	0.000000	0.090996	0.000000	0.094425	0.000000	0.670962	43.094500	35.413600	32.187300	93.582600	90.732800	51.989600	70.575200	7.988280	253.540000	797.442000	918.385000	6586.410000	3.789200	6.916640	1.843980	4.464430	0.000000	17988.100000	0.000000	0.118374	0.153904	14.712100	30.751600	
    3	104.000000	97.680000	97.680000	94.860000	84.010000	80.350000	88.130000	117.040000	123.810000	100.000000	99.540000	79.490000	58.480000	55.410000	56.280000	57.980000	55.900000	76.140000	103.570000	143.440000	173.810000	165.980000	125.450000	110.600000	27.520000	0.000000	0.000000	0.000000	0.000000	4.877860	0.000000	0.000000	286.188000	119.094000	8.463700	0.000000	0.000000	0.075371	0.000000	15.796100	23.941400	59.291100	76.464500	36.334700	45.226000	31.635000	35.188600	7.423310	103.750000	56.062500	23.518100	6.843540	0.000000	0.411144	30.815300	58.448700	31.003600	39.002400	9.324380	0.000000	27.780900	107.470000	156.194000	180.595000	187.918000	115.997000	73.318100	119.766000	160.112000	171.999000	157.603000	145.179000	105.000000	61.894100	58.072000	71.710200	57.950600	92.996700	100.937000	132.531000	151.583000	76.902700	3.492810	44.317700	35.774500	59.191500	55.747100	56.588500	54.572800	0.000000	106.766000	225.377000	362.915000	337.026000	297.663000	263.648000	0.200000	0.000000	0.020684	0.000000	0.019012	0.000000	0.027151	0.000000	0.032974	0.000000	0.056640	0.000000	0.053530	0.053500	0.000000	0.244400	0.009575	0.612800	0.021292	0.719200	60.000000	63.040700	71.856500	81.667500	90.161300	68.452300	40.955900	75.723900	89.164800	91.074600	75.004300	66.064300	0.000000	0.886700	0.074675	0.827200	0.000000	0.859100	0.000000	0.768600	0.000000	0.601800	0.000000	0.483400	0.149551	0.252400	0.247332	0.023900	0.303200	0.000000	0.267571	0.000000	0.182286	0.000000	0.115998	0.000000	0.127730	0.000000	0.121420	0.000000	0.670962	42.702500	35.150100	31.938100	92.991100	90.135400	52.346200	70.781500	7.977200	253.907000	785.651000	925.592000	6638.720000	0.000000	4.571880	5.140190	7.099900	0.000000	17981.000000	0.000000	0.164332	0.000000	14.834200	31.059900	
    4	104.000000	97.680000	97.680000	94.860000	84.010000	80.350000	88.130000	117.040000	123.810000	100.000000	99.540000	79.490000	58.480000	55.410000	56.280000	57.980000	55.900000	76.140000	103.570000	143.440000	173.810000	165.980000	125.450000	110.600000	27.520000	2.490660	9.190730	0.919361	5.193530	10.002300	0.962799	0.000000	302.113000	105.714000	16.475500	0.000000	2.111000	2.010040	2.167190	14.419400	24.408600	65.685100	80.740500	27.990200	25.388400	27.167500	37.336300	15.948600	103.750000	49.393700	23.363400	9.665560	0.000000	2.171770	29.442500	58.745500	19.017800	30.886200	0.000000	0.000000	23.693300	101.015000	148.517000	172.594000	175.950000	109.435000	71.018000	120.952000	155.675000	157.793000	153.249000	147.816000	105.000000	58.004600	58.075800	62.924500	54.671600	92.179700	89.156400	146.837000	141.400000	71.260900	0.000000	43.423800	27.204400	53.345600	49.955000	55.305100	48.132800	0.000000	106.570000	234.729000	355.010000	338.010000	295.290000	258.954000	0.200000	0.000000	0.031567	0.000000	0.000000	0.000000	0.008407	0.000000	0.033285	0.000000	0.045226	0.000000	0.058197	0.059300	0.045443	0.255500	0.019930	0.314400	0.000000	0.448500	60.000000	58.851500	61.843300	77.418900	83.717600	74.196000	72.233700	84.487100	96.602700	75.966200	72.776400	73.469100	0.000000	0.680300	0.000000	0.964000	0.000000	0.894700	0.005376	0.725900	0.035552	0.572500	0.107464	0.445200	0.240330	0.328900	0.337251	0.038200	0.351631	0.000000	0.287962	0.000000	0.210039	0.000000	0.150274	0.000000	0.142697	0.000000	0.178014	0.000000	0.670962	42.927400	35.433300	32.081100	93.215600	90.205500	52.509800	70.710200	8.165120	255.346000	719.080000	925.750000	6638.270000	0.000000	4.379200	3.297070	11.611000	0.000000	17982.600000	0.000000	0.112242	0.071009	14.765500	30.759200	
    5	104.000000	97.680000	97.680000	94.860000	84.010000	80.350000	88.130000	117.040000	123.810000	100.000000	99.540000	79.490000	58.480000	55.410000	56.280000	57.980000	55.900000	76.140000	103.570000	143.440000	173.810000	165.980000	125.450000	110.600000	27.520000	0.000000	4.637080	0.000000	0.000000	0.776547	0.209827	0.000000	292.469000	101.754000	17.657600	0.000000	0.000000	0.000000	0.000000	12.237500	23.331000	73.134900	78.517200	52.282500	46.252800	28.438300	32.543400	12.722600	103.750000	54.050000	23.062400	10.829600	0.000000	2.585380	27.738800	61.203700	26.445500	16.196200	16.015300	0.000000	21.855600	105.457000	151.370000	177.180000	184.486000	103.261000	66.723700	112.651000	153.556000	172.235000	151.925000	143.160000	105.000000	52.543100	58.383900	71.933800	53.917100	83.415200	95.473100	152.177000	145.232000	58.215400	2.289320	43.571600	22.110200	59.430600	56.673000	57.036300	48.505900	0.000000	102.697000	220.707000	357.842000	335.035000	298.864000	266.485000	0.200000	0.000000	0.013896	0.000000	0.000000	0.000000	0.000663	0.000000	0.003750	0.000000	0.019256	0.000000	0.012520	0.063200	0.016178	0.256900	0.020518	0.472200	0.003063	0.605200	60.000000	66.562700	70.445100	79.864700	78.108100	65.194700	65.427200	93.143000	122.315000	112.132000	94.927500	95.198000	0.000000	0.674900	0.000000	0.655900	0.001661	0.652000	0.032330	0.654800	0.000000	0.588800	0.069562	0.442400	0.173071	0.253500	0.268519	0.024600	0.296580	0.000000	0.242842	0.000000	0.204759	0.000000	0.173855	0.000000	0.147572	0.000000	0.152638	0.000000	0.670962	42.996800	35.253400	32.197500	93.412200	90.669800	52.357800	70.965200	8.094530	252.198000	780.442000	922.431000	6651.970000	1.616960	0.000000	2.671450	3.722770	0.000000	17975.600000	0.000000	0.075835	0.198572	14.720200	30.838300	
    6	104.000000	97.680000	97.680000	94.860000	84.010000	80.350000	88.130000	117.040000	123.810000	100.000000	99.540000	79.490000	58.480000	55.410000	56.280000	57.980000	55.900000	76.140000	103.570000	143.440000	173.810000	165.980000	125.450000	110.600000	27.520000	1.833590	0.556514	0.000000	0.045748	0.000000	0.000000	0.000000	280.546000	93.745900	22.273900	0.000000	0.295578	1.926540	0.249804	15.990800	23.941400	59.291100	76.464500	36.334700	45.226000	31.635000	35.188600	7.423310	103.750000	50.426300	21.397600	3.897140	0.000000	2.850430	37.337500	59.877600	30.355300	23.191700	15.403700	0.000000	28.328700	109.920000	156.267000	183.456000	187.918000	115.997000	73.318100	119.766000	160.112000	171.999000	157.603000	145.179000	105.000000	53.723800	53.922900	69.967500	52.609500	83.590700	94.938300	136.510000	147.150000	75.774400	0.000007	48.993000	35.278000	57.430800	57.325800	60.517000	55.623400	0.086853	103.591000	222.118000	365.905000	327.933000	296.766000	262.738000	0.200000	0.000000	0.007897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.054400	0.000000	0.311100	0.000222	0.540800	0.000000	0.610600	60.000000	70.160000	35.379400	49.870200	54.259800	37.496700	30.520600	67.623200	99.205800	105.662000	88.605400	85.292000	0.000000	0.672200	0.000000	0.750500	0.000000	0.953200	0.000000	0.880300	0.000000	0.680900	0.000000	0.418400	0.096992	0.168300	0.210308	0.019700	0.260921	0.000000	0.243237	0.000000	0.181103	0.000000	0.148453	0.000000	0.119119	0.000000	0.097201	0.000000	0.670962	43.124100	35.604200	32.053800	92.088900	89.060900	52.034700	70.578000	7.808560	256.490000	747.891000	927.141000	6683.760000	0.000000	0.000000	0.000000	0.073297	2.543010	17925.300000	0.000000	0.144074	0.058637	14.646300	30.676000	
    7	104.000000	97.680000	97.680000	94.860000	84.010000	80.350000	88.130000	117.040000	123.810000	100.000000	99.540000	79.490000	58.480000	55.410000	56.280000	57.980000	55.900000	76.140000	103.570000	143.440000	173.810000	165.980000	125.450000	110.600000	27.520000	0.000000	0.000000	0.000000	0.000000	1.688700	0.000000	0.000000	287.952000	107.133000	5.320960	0.000000	0.000000	0.000000	0.000000	11.636300	17.763200	65.580400	68.332400	70.439100	50.716800	36.685500	38.292800	6.552700	103.750000	52.754600	25.059200	8.766020	0.000000	2.065150	30.444900	56.921200	26.305600	45.499800	2.708790	0.000000	29.367600	107.438000	156.075000	180.149000	178.336000	123.822000	66.338300	132.688000	150.813000	161.218000	148.604000	141.185000	105.000000	61.894100	58.072000	71.710200	57.950600	92.996700	100.937000	132.531000	151.583000	76.902700	0.000000	48.977400	24.417600	53.604300	51.237200	50.136300	52.037400	0.000000	105.400000	210.063000	365.951000	340.461000	297.908000	263.919000	0.200000	0.000000	0.020464	0.000000	0.009166	0.000000	0.009149	0.000000	0.012523	0.000000	0.010542	0.000000	0.003396	0.051800	0.000000	0.279400	0.016813	0.463800	0.000000	0.647000	60.000000	57.084500	63.262300	72.052200	74.711300	55.656200	65.447600	90.204700	104.538000	110.876000	97.129200	99.122200	0.000000	0.622300	0.000000	0.743200	0.000000	0.705900	0.000000	0.661900	0.000000	0.657300	0.000000	0.435900	0.136456	0.204800	0.215869	0.024000	0.234216	0.000000	0.229688	0.000000	0.133702	0.000000	0.171729	0.000000	0.069342	0.000000	0.127021	0.000000	0.670962	43.025700	35.588900	32.157400	93.231300	90.447200	52.289800	70.901400	7.704750	254.275000	780.082000	922.828000	6625.260000	0.112931	4.335870	2.583310	6.462790	0.039597	17980.000000	0.000000	0.000000	0.394900	14.810400	30.960400	
    8	104.000000	97.680000	97.680000	94.860000	84.010000	80.350000	88.130000	117.040000	123.810000	100.000000	99.540000	79.490000	58.480000	55.410000	56.280000	57.980000	55.900000	76.140000	103.570000	143.440000	173.810000	165.980000	125.450000	110.600000	27.520000	0.000000	0.000000	0.000000	0.000000	1.688700	0.000000	0.000000	287.952000	107.133000	5.320960	0.000000	0.000000	0.000000	0.000000	11.636300	17.763200	65.580400	68.332400	70.439100	50.716800	36.685500	38.292800	6.552700	103.750000	52.754600	25.059200	8.766020	0.000000	2.065150	30.444900	56.921200	26.305600	45.499800	2.708790	0.000000	29.367600	107.438000	156.075000	180.149000	178.336000	123.822000	66.338300	132.688000	150.813000	161.218000	148.604000	141.185000	105.000000	61.894100	58.072000	71.710200	57.950600	92.996700	100.937000	132.531000	151.583000	76.902700	0.000000	48.977400	24.417600	53.604300	51.237200	50.136300	52.037400	0.000000	105.400000	210.063000	365.951000	340.461000	297.908000	263.919000	0.200000	0.000000	0.020464	0.000000	0.009166	0.000000	0.009149	0.000000	0.012523	0.000000	0.010542	0.000000	0.003396	0.051800	0.000000	0.279400	0.016813	0.463800	0.000000	0.647000	60.000000	57.084500	63.262300	72.052200	74.711300	55.656200	65.447600	90.204700	104.538000	110.876000	97.129200	99.122200	0.000000	0.622300	0.000000	0.743200	0.000000	0.705900	0.000000	0.661900	0.000000	0.657300	0.000000	0.435900	0.136456	0.204800	0.215869	0.024000	0.234216	0.000000	0.229688	0.000000	0.133702	0.000000	0.171729	0.000000	0.069342	0.000000	0.127021	0.000000	0.670962	42.769300	35.480200	31.770200	92.002300	89.003000	52.459400	70.672100	7.932710	255.228000	770.574000	921.345000	6595.650000	11.608600	59.571900	6.938900	3.865520	2.792590	17960.000000	0.000000	0.141726	0.483077	14.727700	30.890600	
    9	104.000000	97.680000	97.680000	94.860000	84.010000	80.350000	88.130000	117.040000	123.810000	100.000000	99.540000	79.490000	58.480000	55.410000	56.280000	57.980000	55.900000	76.140000	103.570000	143.440000	173.810000	165.980000	125.450000	110.600000	27.520000	1.833590	0.556514	0.000000	0.045748	0.000000	0.000000	0.000000	280.546000	93.745900	22.273900	0.000000	0.295578	1.926540	0.249804	15.990800	23.941400	59.291100	76.464500	36.334700	45.226000	31.635000	35.188600	7.423310	103.750000	50.426300	21.397600	3.897140	0.000000	2.850430	37.337500	59.877600	30.355300	23.191700	15.403700	0.000000	28.328700	109.920000	156.267000	183.456000	187.918000	115.997000	73.318100	119.766000	160.112000	171.999000	157.603000	145.179000	105.000000	53.723800	53.922900	69.967500	52.609500	83.590700	94.938300	136.510000	147.150000	75.774400	0.000007	48.993000	35.278000	57.430800	57.325800	60.517000	55.623400	0.086853	103.591000	222.118000	365.905000	327.933000	296.766000	262.738000	0.200000	0.000000	0.007897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.054400	0.000000	0.311100	0.000222	0.540800	0.000000	0.610600	60.000000	68.984600	73.465100	76.399000	99.237000	89.415600	69.435500	88.376400	126.723000	108.059000	89.274300	89.194700	0.003875	0.501500	0.000000	0.586200	0.000000	0.641200	0.000000	0.572100	0.000000	0.552100	0.034643	0.428300	0.149551	0.251200	0.247332	0.026300	0.282495	0.000000	0.231463	0.000000	0.162653	0.000000	0.115998	0.000000	0.066906	0.000000	0.066217	0.000000	0.670962	43.088200	35.400400	32.152900	92.975900	90.368100	52.198000	70.898600	8.158860	257.877000	789.692000	931.027000	6707.730000	8.393830	36.754500	1.991050	0.000000	0.000000	17986.200000	0.000000	0.231140	0.178622	14.786100	30.869200	
   10	104.000000	97.680000	97.680000	94.860000	84.010000	80.350000	88.130000	117.040000	123.810000	100.000000	99.540000	79.490000	58.480000	55.410000	56.280000	57.980000	55.900000	76.140000	103.570000	143.440000	173.810000	165.980000	125.450000	110.600000	27.520000	4.170360	5.233440	3.573350	6.322850	6.532490	3.905340	0.000000	310.966000	121.352000	11.953200	0.000000	0.000000	0.000000	0.000000	10.772700	21.019800	64.767600	74.077600	49.476800	39.454600	34.464200	39.931500	13.189700	103.750000	47.365100	21.907800	6.494180	0.000000	1.497720	28.428500	57.928600	26.697100	23.055700	12.473400	0.000000	29.084500	110.524000	155.608000	182.355000	183.839000	115.738000	69.646900	119.973000	151.776000	164.495000	149.993000	147.949000	105.000000	61.483400	54.434200	68.164600	50.208000	97.040900	97.381400	143.032000	153.576000	80.193800	14.233400	58.226600	45.611700	69.631300	65.779200	66.634700	63.021100	1.383140	102.397000	214.159000	359.797000	333.295000	294.724000	258.921000	0.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.049200	0.000000	0.233900	0.000000	0.495800	0.000000	0.624500	60.000000	67.445000	70.352400	85.202000	86.809500	73.811200	67.639000	80.382300	112.882000	107.912000	93.912900	86.179500	0.000000	0.843800	0.000000	0.926700	0.000000	0.894800	0.000000	0.941300	0.000000	0.722100	0.041601	0.503400	0.144496	0.319100	0.252818	0.036100	0.307882	0.000000	0.269639	0.000000	0.201061	0.000000	0.193045	0.000000	0.178766	0.000000	0.188467	0.000000	0.670962	42.990300	35.496400	32.137400	93.053200	90.338500	52.238600	70.887600	8.058500	254.860000	779.760000	924.005000	6637.470000	0.000000	4.752900	3.103720	3.657010	0.110404	17978.400000	0.000000	0.119314	0.159187	14.688500	30.897900	
   11	104.000000	97.680000	97.680000	94.860000	84.010000	80.350000	88.130000	117.040000	123.810000	100.000000	99.540000	79.490000	58.480000	55.410000	56.280000	57.980000	55.900000	76.140000	103.570000	143.440000	173.810000	165.980000	125.450000	110.600000	27.520000	0.000000	0.000000	0.000000	0.000000	4.877860	0.000000	0.000000	286.188000	119.094000	8.463700	0.000000	0.000000	0.075371	0.000000	15.796100	23.941400	59.291100	76.464500	36.334700	45.226000	31.635000	35.188600	7.423310	103.750000	56.062500	23.518100	6.843540	0.000000	0.411144	30.815300	58.448700	31.003600	39.002400	9.324380	0.000000	27.780900	107.470000	156.194000	180.595000	187.918000	115.997000	73.318100	119.766000	160.112000	171.999000	157.603000	145.179000	105.000000	61.894100	58.072000	71.710200	57.950600	92.996700	100.937000	132.531000	151.583000	76.902700	3.492810	44.317700	35.774500	59.191500	55.747100	56.588500	54.572800	0.000000	106.766000	225.377000	362.915000	337.026000	297.663000	263.648000	0.200000	0.000000	0.020684	0.000000	0.019012	0.000000	0.027151	0.000000	0.032974	0.000000	0.056640	0.000000	0.053530	0.053500	0.000000	0.244400	0.009575	0.612800	0.021292	0.719200	60.000000	63.040700	71.856500	81.667500	90.161300	68.452300	40.955900	75.723900	89.164800	91.074600	75.004300	66.064300	0.000000	0.886700	0.074675	0.827200	0.000000	0.859100	0.000000	0.768600	0.000000	0.601800	0.000000	0.483400	0.149551	0.252400	0.247332	0.023900	0.303200	0.000000	0.267571	0.000000	0.182286	0.000000	0.115998	0.000000	0.127730	0.000000	0.121420	0.000000	0.670962	42.867700	35.463500	32.143900	93.564900	90.458600	52.416300	70.825700	7.707200	255.924000	816.635000	922.152000	6636.410000	12.520900	34.128700	1.271130	0.000000	0.000000	17993.800000	0.000000	0.012357	0.204039	14.715100	30.890500	
