#erel:= 0.800;
#emax:= 1358.054;
#q:= 0.000;
#nesce:=    68;
#etime:= 1.238;
#snodes:=  1600;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  24.0612       46   2.70861      91  60.3583      136   0.5291
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	50.100000	45.620000	38.060000	30.300000	30.300000	49.030000	57.840000	75.000000	99.500000	75.000000	54.500000	29.880000	5.000000	3.810000	3.600000	3.320000	6.000000	49.970000	81.890000	109.560000	103.250000	93.890000	81.200000	71.080000	31.000000	56.642600	50.442600	47.333200	45.818900	49.831200	0.132509	0.000000	154.856000	70.576400	60.816700	57.856200	31.401100	32.549500	26.134300	36.108300	36.464500	50.281500	29.311800	14.841300	9.528220	19.456100	0.000000	0.000000	48.200000	102.856000	90.139100	77.721500	103.399000	125.527000	140.839000	153.607000	147.514000	126.993000	96.264500	106.616000	105.774000	94.925700	101.531000	113.091000	92.993100	68.643700	73.855300	117.854000	141.575000	139.143000	129.048000	118.076000	45.100000	97.921300	91.679500	88.271900	75.150600	80.275900	109.069000	131.260000	149.604000	117.479000	71.479500	57.506600	28.805400	2.394120	2.776920	1.342620	0.000000	0.000000	60.518000	130.007000	188.777000	161.123000	111.083000	90.654400	0.931000	0.000000	1.063950	0.000000	1.146460	0.000000	1.150090	0.000000	1.142920	0.000000	1.117200	0.000000	1.063440	0.000800	0.973964	0.051700	0.969273	0.120500	0.871636	0.181400	44.030000	57.519100	54.418200	46.245200	46.382500	51.646000	64.986300	75.043600	83.071200	73.947800	68.620900	54.147400	0.810981	0.657000	0.703592	0.808600	0.636090	0.431100	0.532161	0.483400	0.425052	0.668200	0.424638	0.579800	0.540091	0.185400	0.571127	0.000200	0.624000	0.000000	0.717299	0.000000	0.868377	0.000000	1.026640	0.000000	1.156020	0.000000	1.138660	0.000000	0.101597	3.308580	4.051120	0.000000	0.000000	5.706200	1.991490	0.860178	1.096350	27.859300	204.783000	59.019600	171.955000	522.511000	29.219400	0.000000	0.000000	0.514137	0.000000	3.447530	0.900314	0.216012	0.683784	1.041530	
    2	50.100000	45.620000	38.060000	30.300000	30.300000	49.030000	57.840000	75.000000	99.500000	75.000000	54.500000	29.880000	5.000000	3.810000	3.600000	3.320000	6.000000	49.970000	81.890000	109.560000	103.250000	93.890000	81.200000	71.080000	31.000000	55.232500	46.788400	45.804900	38.333900	50.866300	0.000000	0.000000	143.579000	97.079500	42.975100	60.589600	21.920400	27.750400	22.292000	31.814300	33.309800	54.376200	35.446000	53.332000	32.670800	2.767520	0.000000	3.256160	48.200000	100.609000	94.702500	79.885800	116.990000	128.240000	145.677000	157.548000	152.730000	126.811000	92.050200	110.869000	106.112000	102.555000	99.970800	114.661000	106.683000	79.863400	75.005800	134.766000	155.129000	139.805000	132.287000	114.137000	45.100000	106.885000	103.399000	98.262100	92.314100	92.747600	109.648000	127.650000	149.985000	105.066000	61.009000	58.094700	30.312700	0.000000	0.000000	0.000000	0.000000	0.000000	47.542200	112.385000	181.923000	149.751000	102.173000	86.381300	0.931000	0.000000	1.049270	0.000000	1.138980	0.000000	1.196230	0.000000	1.204010	0.000000	1.183610	0.000000	1.177460	0.005200	1.123520	0.040600	1.034030	0.356600	0.949970	0.399200	44.030000	57.361600	56.570500	49.352100	50.949000	48.305500	63.180900	59.877600	60.355900	63.828200	63.523700	62.290400	0.898706	0.537500	0.822460	1.411800	0.718563	0.515800	0.596934	0.448400	0.295552	1.966900	0.313262	0.623200	0.346589	0.143700	0.379134	0.000000	0.466619	0.000000	0.575617	0.000000	0.732942	0.000000	0.898287	0.000000	1.029960	0.000000	1.019570	0.000000	0.101597	3.282480	4.094310	0.000000	0.034476	6.269540	1.818100	0.636039	1.153690	28.000900	219.369000	51.447300	174.787000	611.302000	22.442400	0.547093	0.000000	0.000000	0.000000	3.055340	0.847891	0.227536	0.575918	1.377900	
    3	50.100000	45.620000	38.060000	30.300000	30.300000	49.030000	57.840000	75.000000	99.500000	75.000000	54.500000	29.880000	5.000000	3.810000	3.600000	3.320000	6.000000	49.970000	81.890000	109.560000	103.250000	93.890000	81.200000	71.080000	31.000000	54.739200	53.854300	56.181700	43.958300	57.978900	0.000000	0.000000	154.481000	65.563700	55.834900	50.877600	25.943300	25.922500	22.641000	32.246000	35.540700	54.428400	33.808000	45.712100	75.407600	15.236000	1.153930	0.000000	48.200000	95.769800	87.247000	83.463900	104.247000	123.897000	140.349000	152.082000	139.637000	110.618000	100.250000	109.664000	101.128000	104.068000	102.960000	117.054000	95.240600	76.519600	71.227300	121.754000	148.466000	146.467000	128.987000	110.056000	45.100000	116.442000	108.887000	111.097000	100.594000	80.430000	104.818000	133.202000	145.340000	102.357000	69.079900	55.505800	25.533500	0.827193	0.000000	1.224660	0.000000	0.000000	51.302800	120.566000	187.443000	140.125000	103.016000	89.004900	0.931000	0.000000	0.986957	0.000000	1.085090	0.000000	1.136410	0.000000	1.127490	0.000000	1.087780	0.000000	1.056750	0.001500	1.031180	0.045000	0.979010	0.211700	0.868128	0.134200	44.030000	58.024100	56.044300	48.285600	51.079000	51.607700	65.765400	78.041700	80.447700	74.067700	68.190200	54.145100	0.772967	1.905600	0.722869	0.149700	0.665666	0.281400	0.557992	0.168400	0.447389	2.256000	0.408385	1.377400	0.448950	0.038700	0.536394	0.000100	0.610084	0.000000	0.705086	0.000000	0.847379	0.000000	0.997321	0.000000	1.152470	0.000000	1.251700	0.000000	0.101597	3.684900	4.494850	0.000000	0.000000	5.565010	2.190030	0.645309	0.899345	24.514500	221.533000	51.653600	177.639000	284.578000	50.674600	0.057727	0.000000	0.000000	0.000000	4.133430	0.265676	0.196566	0.824463	1.152420	
    4	50.100000	45.620000	38.060000	30.300000	30.300000	49.030000	57.840000	75.000000	99.500000	75.000000	54.500000	29.880000	5.000000	3.810000	3.600000	3.320000	6.000000	49.970000	81.890000	109.560000	103.250000	93.890000	81.200000	71.080000	31.000000	54.739200	53.854300	56.181700	43.958300	57.978900	0.000000	0.000000	154.481000	65.563700	55.834900	50.877600	25.943300	25.922500	22.641000	32.246000	35.540700	54.428400	33.808000	45.712100	75.407600	15.236000	1.153930	0.000000	48.200000	95.769800	87.247000	83.463900	104.247000	123.897000	140.349000	152.082000	139.637000	110.618000	100.250000	109.664000	101.128000	104.068000	102.960000	117.054000	95.240600	76.519600	71.227300	121.754000	148.466000	146.467000	128.987000	110.056000	45.100000	100.221000	92.062300	91.844200	83.059900	80.430000	104.818000	133.202000	145.340000	102.357000	69.079900	55.505800	25.533500	0.827193	0.000000	1.224660	0.000000	0.000000	51.302800	120.566000	187.443000	140.125000	103.016000	89.004900	0.931000	0.000000	1.028230	0.000000	1.071710	0.000000	1.050310	0.000000	1.084530	0.000000	1.087780	0.000000	1.056750	0.001900	1.031180	0.052000	0.979010	0.036300	0.868128	0.133000	44.030000	45.194700	39.506300	22.757900	14.939600	36.883600	55.508200	82.442400	78.276100	76.883200	66.780000	61.460500	0.772967	2.528200	0.722869	0.942900	0.665666	2.065000	0.557992	2.077200	0.447389	0.223000	0.408385	0.153500	0.448950	0.202600	0.536394	0.000000	0.610084	0.000000	0.705086	0.000000	0.847379	0.000000	0.997321	0.000000	1.152470	0.000000	1.251700	0.000000	0.101597	3.558100	4.465990	0.000000	0.000000	5.565010	2.190030	0.645309	0.899345	24.514500	221.533000	51.653600	177.639000	284.578000	50.674600	0.057727	0.000000	0.000000	0.000000	4.133430	0.265676	0.196566	0.824463	1.152420	
    5	50.100000	45.620000	38.060000	30.300000	30.300000	49.030000	57.840000	75.000000	99.500000	75.000000	54.500000	29.880000	5.000000	3.810000	3.600000	3.320000	6.000000	49.970000	81.890000	109.560000	103.250000	93.890000	81.200000	71.080000	31.000000	54.648000	55.808100	55.177800	46.163500	50.675900	1.347220	0.000000	153.708000	103.095000	69.287000	44.427100	19.001400	27.224600	16.153200	26.689600	28.347200	54.245700	33.519000	42.089400	10.082300	9.581220	2.221810	4.814870	48.200000	105.477000	94.702500	79.885800	116.990000	128.240000	145.677000	157.548000	152.730000	126.811000	92.050200	110.869000	106.112000	102.555000	99.970800	114.661000	106.683000	79.863400	75.005800	131.637000	150.079000	151.688000	129.048000	118.076000	45.100000	99.169600	92.975700	88.690000	83.003900	81.035400	105.416000	127.836000	150.722000	112.813000	50.026400	48.214900	17.357200	4.157400	0.589599	4.277170	0.000000	0.000000	49.539100	116.185000	185.256000	147.088000	98.499600	91.020300	0.931000	0.000000	1.017370	0.000000	1.070050	0.000000	1.104530	0.000000	1.115620	0.000000	1.103680	0.000000	1.054880	0.033300	0.938871	0.087800	0.888167	0.043800	0.799645	0.041400	44.030000	70.958400	66.762500	54.516700	52.732200	51.330100	64.174600	84.730100	80.119800	77.930100	64.876800	49.198800	0.707866	0.202500	0.735178	0.038800	0.654550	0.189600	0.562796	0.057500	0.498374	0.199700	0.488878	0.201500	0.515605	0.138400	0.576830	0.000000	0.685501	0.000000	0.789009	0.000000	0.946696	0.000000	1.123430	0.000000	1.279650	0.000000	1.335160	0.000000	0.101597	3.760270	4.393320	0.000000	0.000000	5.460140	2.156310	0.706696	1.122840	24.864100	187.747000	49.641500	179.434000	577.946000	0.000000	4.397890	0.000000	1.344430	29.413500	2.603640	0.907995	0.367446	0.775689	1.189140	
    6	50.100000	45.620000	38.060000	30.300000	30.300000	49.030000	57.840000	75.000000	99.500000	75.000000	54.500000	29.880000	5.000000	3.810000	3.600000	3.320000	6.000000	49.970000	81.890000	109.560000	103.250000	93.890000	81.200000	71.080000	31.000000	54.648000	55.808100	55.177800	46.163500	50.675900	1.347220	0.000000	153.708000	103.095000	69.287000	44.427100	19.001400	27.224600	16.153200	26.689600	28.347200	54.245700	33.519000	42.089400	10.082300	9.581220	2.221810	4.814870	48.200000	105.477000	94.702500	79.885800	116.990000	128.240000	145.677000	157.548000	152.730000	126.811000	92.050200	110.869000	106.112000	102.555000	99.970800	114.661000	106.683000	79.863400	75.005800	131.637000	150.079000	151.688000	129.048000	118.076000	45.100000	97.284600	89.444400	93.322800	80.135000	86.940900	100.880000	119.176000	134.363000	105.721000	59.862900	43.932900	8.592990	0.000000	0.000000	0.000000	0.000000	0.000000	55.634600	124.585000	178.707000	125.205000	99.585500	90.019300	0.931000	0.000000	1.015610	0.000000	1.060710	0.000000	1.090300	0.000000	1.050280	0.000000	1.032220	0.000000	1.013250	0.001000	0.964178	0.008500	0.933415	0.064200	0.896931	0.053000	44.030000	62.926900	65.794400	47.969200	46.947800	61.995300	76.327100	80.770600	69.154500	67.483100	65.915400	54.137100	0.853115	0.594400	0.815390	0.748000	0.805787	0.450200	0.716962	0.304300	0.612515	0.541800	0.605666	0.373700	0.643883	0.075400	0.717972	0.000200	0.807012	0.000000	0.874850	0.000000	1.027540	0.000000	1.209570	0.000000	1.361990	0.000000	1.414530	0.000000	0.101597	3.500710	4.286680	0.000000	0.000000	4.893120	2.229000	0.708485	1.556100	25.816800	179.540000	51.612300	239.491000	272.414000	0.000000	0.000000	0.000000	0.500860	0.000000	3.940070	0.948638	0.207325	0.593910	0.768987	
    7	50.100000	45.620000	38.060000	30.300000	30.300000	49.030000	57.840000	75.000000	99.500000	75.000000	54.500000	29.880000	5.000000	3.810000	3.600000	3.320000	6.000000	49.970000	81.890000	109.560000	103.250000	93.890000	81.200000	71.080000	31.000000	54.739200	49.513600	47.865700	39.578000	50.636800	0.000000	0.000000	140.011000	62.250800	54.483900	42.068500	21.075900	23.188000	19.389700	32.095800	39.051100	56.881100	35.073100	0.000000	16.665300	2.178390	0.000000	7.671090	48.200000	103.465000	91.532700	76.558100	104.998000	122.194000	138.217000	149.642000	134.088000	113.148000	87.779200	98.102200	98.059000	98.473600	107.133000	118.242000	110.754000	89.015600	63.258900	122.496000	146.513000	153.391000	127.971000	114.746000	45.100000	104.188000	95.129000	97.056000	84.337600	91.185000	107.668000	130.551000	150.348000	124.056000	64.041600	59.799800	34.764000	0.000000	0.000000	0.000000	0.000000	0.000000	56.608300	122.336000	193.802000	147.629000	103.133000	94.874200	0.931000	0.000000	1.026900	0.000000	1.124420	0.000000	1.155270	0.000000	1.143590	0.000000	1.122820	0.000000	1.106210	0.001200	1.044030	0.101200	0.819320	0.086600	0.909382	0.203200	44.030000	44.323200	44.257600	33.848500	33.224200	38.270800	55.071900	74.477200	74.935800	61.137200	58.622300	45.957900	0.541935	1.177300	0.449993	1.999700	0.619954	1.072200	0.596754	1.111700	0.471685	0.391700	0.443835	0.281100	0.454252	0.185500	0.543859	0.000000	0.600861	0.000000	0.680655	0.000000	0.839255	0.000000	1.010340	0.000000	1.160780	0.000000	1.176540	0.000000	0.101597	3.291950	4.128260	0.000000	0.000000	5.466380	2.227820	0.666908	1.155070	28.306400	214.194000	53.999400	198.250000	640.704000	18.100300	2.531200	0.000000	0.000000	0.000000	3.705360	0.861005	0.235767	0.727205	0.899262	
    8	50.100000	45.620000	38.060000	30.300000	30.300000	49.030000	57.840000	75.000000	99.500000	75.000000	54.500000	29.880000	5.000000	3.810000	3.600000	3.320000	6.000000	49.970000	81.890000	109.560000	103.250000	93.890000	81.200000	71.080000	31.000000	53.927300	44.159100	45.628400	38.725700	48.762700	0.000000	0.000000	154.782000	47.684100	53.862400	48.427300	27.525800	25.808100	22.394700	32.208300	35.197300	51.205800	33.919000	55.937900	28.720700	8.537990	0.440559	0.000000	48.200000	97.874600	89.907700	80.588000	107.303000	126.657000	145.757000	149.941000	154.131000	123.716000	101.502000	113.690000	117.676000	109.700000	110.903000	118.976000	109.477000	80.487700	71.251000	125.608000	143.281000	145.549000	126.363000	112.597000	45.100000	94.089900	88.539700	91.435300	80.733100	77.125200	107.026000	124.525000	148.006000	109.904000	79.000300	55.880300	27.906900	0.000000	0.686573	4.961350	0.000000	0.000000	54.223800	130.106000	191.164000	156.781000	101.854000	93.455000	0.931000	0.000000	1.026900	0.000000	1.118740	0.000000	1.098220	0.000000	1.110710	0.000000	1.085750	0.000000	1.044440	0.006700	0.977721	0.075800	0.920435	0.200800	0.873362	0.622300	44.030000	48.359000	44.288400	38.924000	38.361100	34.766600	65.010200	78.481700	74.621600	67.594600	60.504900	60.796300	0.764553	0.950200	0.708338	0.713000	0.717744	1.226700	0.586553	0.725400	0.434074	0.460900	0.444163	0.425100	0.466022	0.042200	0.520150	0.000000	0.615943	0.000000	0.698138	0.000000	0.888653	0.000000	1.059320	0.000000	1.226630	0.000000	1.184480	0.000000	0.101597	3.282480	4.094310	0.241903	0.273445	5.460950	2.402030	0.635096	1.219030	27.398400	188.185000	50.929100	161.354000	633.997000	24.749100	0.249639	0.000000	1.205590	0.000000	3.138580	0.697330	0.217943	0.720605	1.116670	
    9	50.100000	45.620000	38.060000	30.300000	30.300000	49.030000	57.840000	75.000000	99.500000	75.000000	54.500000	29.880000	5.000000	3.810000	3.600000	3.320000	6.000000	49.970000	81.890000	109.560000	103.250000	93.890000	81.200000	71.080000	31.000000	53.927300	44.159100	45.628400	38.725700	48.762700	0.000000	0.000000	154.782000	47.684100	53.862400	48.427300	27.525800	25.808100	22.394700	32.208300	35.197300	51.205800	33.919000	55.937900	28.720700	8.537990	0.440559	0.000000	48.200000	97.874600	89.907700	80.588000	107.303000	126.657000	145.757000	149.941000	154.131000	123.716000	101.502000	113.690000	117.676000	109.700000	110.903000	118.976000	109.477000	80.487700	71.251000	125.608000	143.281000	145.549000	126.363000	112.597000	45.100000	94.089900	88.539700	91.435300	80.733100	77.125200	107.026000	124.525000	148.006000	109.904000	79.000300	55.880300	27.906900	0.000000	0.686573	4.961350	0.000000	0.000000	54.223800	130.106000	191.164000	156.781000	101.854000	93.455000	0.931000	0.000000	1.026900	0.000000	1.118740	0.000000	1.098220	0.000000	1.110710	0.000000	1.085750	0.000000	1.044440	0.006700	0.977721	0.075800	0.920435	0.200800	0.873362	0.622300	44.030000	48.359000	44.288400	38.924000	38.361100	34.766600	65.010200	78.481700	74.621600	67.594600	60.504900	60.796300	0.764553	0.950200	0.708338	0.713000	0.717744	1.226700	0.586553	0.725400	0.434074	0.460900	0.444163	0.425100	0.466022	0.042200	0.520150	0.000000	0.615943	0.000000	0.698138	0.000000	0.888653	0.000000	1.059320	0.000000	1.226630	0.000000	1.184480	0.000000	0.101597	3.282480	4.094310	0.241903	0.273445	5.460950	2.402030	0.635096	1.219030	27.398400	188.185000	50.929100	161.354000	633.997000	24.749100	0.249639	0.000000	1.205590	0.000000	3.138580	0.697330	0.217943	0.720605	1.116670	
   10	50.100000	45.620000	38.060000	30.300000	30.300000	49.030000	57.840000	75.000000	99.500000	75.000000	54.500000	29.880000	5.000000	3.810000	3.600000	3.320000	6.000000	49.970000	81.890000	109.560000	103.250000	93.890000	81.200000	71.080000	31.000000	54.739200	53.854300	56.181700	43.958300	57.978900	0.000000	0.000000	154.481000	65.563700	55.834900	50.877600	25.943300	25.922500	22.641000	32.246000	35.540700	54.428400	33.808000	45.712100	75.407600	15.236000	1.153930	0.000000	48.200000	95.769800	87.247000	83.463900	104.247000	123.897000	140.349000	152.082000	139.637000	110.618000	100.250000	109.664000	101.128000	104.068000	102.960000	117.054000	95.240600	76.519600	71.227300	121.754000	148.466000	146.467000	128.987000	110.056000	45.100000	89.597600	81.171700	88.529300	75.095100	77.700600	99.017200	114.039000	127.920000	96.748300	31.743500	20.295900	1.719130	0.000000	0.000000	0.000000	0.000000	0.000000	35.514100	112.962000	183.723000	147.380000	103.472000	91.862100	0.931000	0.000000	1.065720	0.000000	1.187970	0.000000	1.215710	0.000000	1.196910	0.000000	1.142680	0.000000	1.121150	0.004100	1.064760	0.144500	0.975608	0.038700	0.870250	0.026200	44.030000	74.833800	76.000200	58.887100	62.927200	63.728000	65.253800	66.575800	76.862400	55.558100	48.204100	37.151000	0.763856	0.193800	0.673495	0.066600	0.572811	0.520300	0.451813	0.378000	0.371869	0.294400	0.362066	0.092200	0.391129	0.128100	0.456684	0.000000	0.535925	0.000000	0.623285	0.000000	0.795825	0.000000	1.011170	0.000000	1.205260	0.000000	1.263840	0.000000	0.101597	3.344190	3.869410	0.354195	0.262729	5.204260	2.368990	1.071150	0.669029	23.233000	185.641000	53.618500	169.882000	640.785000	11.117400	6.138110	0.000000	0.000000	0.000000	2.744240	0.513585	0.398346	0.589256	0.911950	
   11	50.100000	45.620000	38.060000	30.300000	30.300000	49.030000	57.840000	75.000000	99.500000	75.000000	54.500000	29.880000	5.000000	3.810000	3.600000	3.320000	6.000000	49.970000	81.890000	109.560000	103.250000	93.890000	81.200000	71.080000	31.000000	56.642600	50.442600	47.333200	45.818900	49.831200	0.132509	0.000000	154.856000	70.576400	60.816700	57.856200	31.401100	32.549500	26.134300	36.108300	36.464500	50.281500	29.311800	14.841300	9.528220	19.456100	0.000000	0.000000	48.200000	102.856000	90.139100	77.721500	103.399000	125.527000	140.839000	153.607000	147.514000	126.993000	96.264500	106.616000	105.774000	94.925700	101.531000	113.091000	92.993100	68.643700	73.855300	117.854000	141.575000	139.143000	129.048000	118.076000	45.100000	97.921300	91.679500	88.271900	75.150600	80.275900	109.069000	131.260000	149.604000	117.479000	71.479500	57.506600	28.805400	2.394120	2.776920	1.342620	0.000000	0.000000	60.518000	130.007000	188.777000	161.123000	111.083000	90.654400	0.931000	0.000000	1.063950	0.000000	1.146460	0.000000	1.150090	0.000000	1.142920	0.000000	1.117200	0.000000	1.063440	0.000800	0.973964	0.051700	0.969273	0.120500	0.871636	0.181400	44.030000	57.519100	54.418200	46.245200	46.382500	51.646000	64.986300	75.043600	83.071200	73.947800	68.620900	54.147400	0.810981	0.657000	0.703592	0.808600	0.636090	0.431100	0.532161	0.483400	0.425052	0.668200	0.424638	0.579800	0.540091	0.185400	0.571127	0.000200	0.624000	0.000000	0.717299	0.000000	0.868377	0.000000	1.026640	0.000000	1.156020	0.000000	1.138660	0.000000	0.101597	3.575930	4.649040	0.000000	0.000000	5.548320	2.352090	0.727177	0.904368	28.926500	196.915000	54.062100	171.997000	638.221000	12.197500	0.000000	0.000000	0.000000	0.000000	3.445310	0.730331	0.239738	0.685257	0.949154	
