 35  22.8894      80 132.767      125 173.206      170   0
 36  17.8037      81 151.554      126 192.323      171   0
 37  16.3381      82 122.828      127 165.543      172   0
 38  27.5721      83 107.101      128 152.945      173  60.0398
 39  30.6454      84 103.44       129   0.157067   174   0.123842
 40  63.6918      85  98.4031     130   0.6107     175  27.7401
 41  44.9102      86 108.865      131   0.241372   176   2.25793
 42  56.0036      87 109.307      132   0.6875     177   1.63293
 43  16.3089      88 109.135      133   0.323945   178   3.05598
 44   0           89 115.432      134   0.6854     179   3.86702
 45   0           90 146.597      135   0.387642   180   3.71991
;

param ScenO :=
  1 129           46  14.52        91 145.85       136   0.292
  2 117.19        47  26.04        92 140.67       137   0.898
  3 100.8         48  60.28        93 140.25       138   0.292
  4  94.99        49 122.41        94 137.48       139   0.868
  5  92.53        50 112.19        95 125.26       140   0.17
  6  91.21        51  91.8         96 120          141   0.853
  7 100           52  92.99        97   0.478      142   0.007
  8 110.03        53  89.53        98   0          143   0.83
  9 125.07        54  88.26        99   0.575      144   0
 10 120.73        55  95          100   0          145   0.802
 11 111.07        56 106.53       101   0.642      146   0
 12 105.67        57 121.06       102   0          147   0.739
 13  94           58 117.97       103   0.669      148   0
 14 100.7         59 108.18       104   0          149   0.655
 15 100.83        60 103.18       105   0.69       150   0
 16 112           61  94          106   0          151   0.596
 17 129.22        62 100.7        107   0.675      152   0
 18 143.2         63 100.83       108   0          153   0.55
 19 146.85        64 112          109   0.725      154   0
 20 143.67        65 124.24       110   0          155   0.51
 21 144.24        66 143.2        111   0.777      156   0
 22 142.48        67 146.79       112   0.011      157   4.20333
 23 137.26        68 141.27       113   0.8        158   3.29431
 24 129.35        69 141.25       114   0.109      159   3.65794
 25  40           70 137.73       115   0.837      160   3.63859
 26  47.84        71 134.55       116   0.209      161   0.865125
 27  39.6         72 126.86       117  89          162   3.5984
 28  50.16        73 110          118  85.3        163   2.0755
 29  48.92        74  75.18       119  88.68       164   4.59657
 30  46.2         75  74.3        120  95          165   4.22619
 31  38.4         76  75.99       121 118.34       166   3.92007
 32  40           77  75.18       122 139.28       167   3.9196
 33 221.2         78  75.18       123 147.34       168   4.43882
 34 481.76        79  75.18       124 143.67       169   4.73138
 35  60           80  96.8        125 144.74       170   4.35482
 36  29.28        81 118          126 144.7        171   5.90548
 37  26.8         82 119.78       127 122.26       172   5.05634
 38  28.12        83 110.05       128 126.35       173   4.96889
 39  26           84 104.67       129   0.897      174   4.38952
 40  52.88        85  96.99       130   0.318      175   4.1889
 41  97.76        86  97.73       131   0.917      176   3.66277
 42 104.76        87  99.83       132   0.307      177   3.78487
 43  18.36        88 107.1        133   0.926      178   3.82903
 44  20           89 120.72       134   0.285      179   4.04597
 45  20           90 140.2        135   0.921      180   2.59954
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	129.000000	117.190000	100.800000	94.990000	92.530000	91.210000	100.000000	110.030000	125.070000	120.730000	111.070000	105.670000	94.000000	100.700000	100.830000	112.000000	129.220000	143.200000	146.850000	143.670000	144.240000	142.480000	137.260000	129.350000	40.000000	30.180600	28.489000	29.594200	32.677600	34.150700	35.730100	52.028600	18.409900	5.923050	11.360100	14.052400	12.708500	23.110800	25.531400	56.740900	34.391300	67.898400	51.586300	59.741700	11.527300	0.000000	0.000000	0.000000	122.410000	134.627000	119.497000	119.646000	117.334000	127.507000	146.410000	160.442000	159.399000	142.554000	112.709000	102.723000	97.338700	103.514000	111.171000	113.961000	133.844000	154.411000	168.346000	156.185000	146.315000	168.213000	150.295000	138.057000	110.000000	128.700000	112.685000	101.296000	101.737000	85.900200	121.010000	142.321000	143.470000	112.584000	109.356000	98.031300	103.107000	108.612000	108.430000	117.309000	125.103000	142.992000	154.183000	162.561000	162.416000	168.970000	147.143000	135.510000	0.478000	0.000000	0.424183	0.000000	0.391529	0.000000	0.330482	0.000000	0.290290	0.000000	0.193521	0.000000	0.154500	0.000000	0.141806	0.003500	0.109551	0.103600	0.154836	0.352700	89.000000	116.604000	115.845000	140.248000	147.974000	183.684000	165.670000	178.107000	168.972000	240.128000	177.390000	165.708000	0.094077	0.577900	0.327208	1.064000	0.403522	0.778900	0.446439	0.720300	0.419388	0.488200	0.448246	0.237200	0.529337	0.010200	0.462922	0.000000	0.511451	0.000000	0.510919	0.000000	0.446746	0.000000	0.420684	0.000000	0.386000	0.000000	0.358423	0.000000	4.203330	6.243350	6.986780	4.972350	2.645850	7.709220	8.082690	3.149000	3.718790	13.446800	23.318300	63.531400	120.149000	119.371000	5.936010	4.059500	51.521700	0.782392	55.876900	2.057690	1.920990	3.182990	4.071130	3.838650	
    2	129.000000	117.190000	100.800000	94.990000	92.530000	91.210000	100.000000	110.030000	125.070000	120.730000	111.070000	105.670000	94.000000	100.700000	100.830000	112.000000	129.220000	143.200000	146.850000	143.670000	144.240000	142.480000	137.260000	129.350000	40.000000	24.736000	29.131500	27.284500	33.483800	33.610700	24.549500	31.785700	18.537900	14.534100	33.736200	14.656400	0.000000	11.270400	21.513000	70.577800	51.591600	79.146400	26.299400	34.581300	2.157740	0.000000	0.000000	2.707200	122.410000	135.864000	123.591000	119.035000	127.901000	128.942000	135.889000	164.706000	176.812000	155.346000	137.058000	103.522000	102.946000	107.554000	87.792300	88.216200	108.106000	134.612000	150.992000	140.277000	135.098000	144.518000	134.681000	114.131000	110.000000	122.495000	116.197000	102.597000	105.228000	106.823000	118.948000	140.669000	145.705000	118.521000	110.953000	99.014900	99.504500	103.230000	88.677800	86.792000	85.855300	105.488000	127.366000	134.872000	128.609000	119.943000	109.196000	92.970800	0.478000	0.000000	0.271836	0.000000	0.232887	0.000000	0.179283	0.000000	0.149680	0.000000	0.107985	0.000000	0.080177	0.000000	0.057002	0.004700	0.000000	0.118600	0.000000	0.269300	89.000000	155.561000	165.718000	154.823000	177.464000	207.429000	189.303000	179.295000	163.715000	189.413000	167.631000	123.858000	0.000000	0.376500	0.038385	0.371300	0.088523	0.366400	0.143683	0.518300	0.417555	0.707500	0.473243	0.270900	0.533218	0.004500	0.590835	0.000000	0.574840	0.000000	0.519379	0.000000	0.468755	0.000000	0.482122	0.000000	0.537765	0.000000	0.604228	0.000000	4.203330	5.420480	6.193140	4.638010	2.150370	7.284130	7.058300	2.915130	3.781640	14.925100	39.109100	57.939000	114.410000	226.466000	32.723800	0.000000	107.468000	10.116800	31.505700	4.275500	4.482160	3.085250	3.646070	3.335590	
    3	129.000000	117.190000	100.800000	94.990000	92.530000	91.210000	100.000000	110.030000	125.070000	120.730000	111.070000	105.670000	94.000000	100.700000	100.830000	112.000000	129.220000	143.200000	146.850000	143.670000	144.240000	142.480000	137.260000	129.350000	40.000000	38.352300	36.328000	39.038700	44.678800	35.014000	28.833100	45.499300	30.952900	7.161270	12.521100	21.582500	13.889200	22.279700	24.161200	54.053200	19.094500	52.174200	44.287300	53.302500	5.699170	2.626380	7.189660	4.050780	122.410000	135.453000	129.386000	119.532000	120.312000	127.358000	138.124000	161.620000	161.861000	146.287000	117.438000	97.310700	94.433300	94.652100	89.739500	100.108000	122.775000	137.398000	175.521000	159.099000	156.992000	173.529000	153.008000	149.139000	110.000000	103.943000	95.497800	91.959900	99.808400	102.643000	122.975000	147.442000	132.336000	131.345000	121.193000	102.283000	112.674000	106.818000	105.717000	106.571000	88.531900	115.289000	145.009000	149.056000	148.223000	147.173000	130.501000	118.179000	0.478000	0.000000	0.425768	0.000000	0.398405	0.000000	0.338994	0.000000	0.211976	0.000000	0.156707	0.000000	0.087408	0.000000	0.050408	0.004400	0.049909	0.084200	0.000000	0.334300	89.000000	120.601000	120.216000	138.978000	148.465000	169.856000	169.238000	168.515000	166.390000	182.850000	169.286000	153.243000	0.105821	0.558700	0.000000	0.706300	0.068182	0.409700	0.159460	0.587500	0.252757	0.324600	0.340870	0.206700	0.445326	0.004100	0.516820	0.000000	0.536369	0.000000	0.517387	0.000000	0.441633	0.000000	0.378653	0.000000	0.338035	0.000000	0.281150	0.000000	4.203330	5.769150	7.357530	4.866030	1.738940	7.681770	7.876240	2.902650	3.600390	14.581100	20.467200	62.418700	114.845000	115.230000	12.744700	0.000000	56.214700	0.000000	5.930490	2.037100	1.949620	3.043640	3.769460	3.586500	
    4	129.000000	117.190000	100.800000	94.990000	92.530000	91.210000	100.000000	110.030000	125.070000	120.730000	111.070000	105.670000	94.000000	100.700000	100.830000	112.000000	129.220000	143.200000	146.850000	143.670000	144.240000	142.480000	137.260000	129.350000	40.000000	31.548400	31.230200	36.948300	34.577800	38.185200	43.652400	61.911400	0.000000	2.989620	17.655700	15.864200	15.789200	29.065600	26.586100	63.715400	24.492200	39.230700	38.649000	56.877300	5.933880	0.801623	2.752050	0.000000	122.410000	132.272000	114.381000	115.122000	113.592000	120.766000	129.238000	156.527000	154.201000	130.614000	128.585000	106.154000	96.504700	109.099000	99.033700	109.668000	109.622000	123.940000	168.825000	158.061000	166.606000	180.455000	165.428000	144.545000	110.000000	118.810000	106.961000	96.678000	98.510200	98.775900	117.530000	145.342000	144.556000	120.144000	127.118000	98.246600	98.116400	109.758000	107.523000	110.311000	97.437800	124.067000	165.318000	163.158000	152.221000	168.281000	155.314000	142.328000	0.478000	0.000000	0.379719	0.000000	0.351009	0.000000	0.269013	0.000000	0.238529	0.000000	0.186665	0.000000	0.132599	0.000000	0.155874	0.004000	0.184286	0.105500	0.133781	0.404400	89.000000	113.217000	109.827000	118.037000	146.591000	172.468000	209.801000	189.517000	186.025000	199.351000	165.838000	159.390000	0.156611	0.676300	0.237096	0.836100	0.327642	0.791600	0.388382	0.701400	0.425044	0.653400	0.474854	0.294000	0.488246	0.003700	0.506850	0.000000	0.519347	0.000000	0.515262	0.000000	0.479584	0.000000	0.460827	0.000000	0.440490	0.000000	0.402591	0.000000	4.203330	6.075820	7.126780	5.306360	2.759860	7.952620	8.693980	3.024340	3.642870	14.585500	1.966630	59.486200	111.652000	111.301000	0.000000	0.000000	60.015000	0.000000	27.660500	1.936330	1.756820	3.173790	3.777640	3.741670	
    5	129.000000	117.190000	100.800000	94.990000	92.530000	91.210000	100.000000	110.030000	125.070000	120.730000	111.070000	105.670000	94.000000	100.700000	100.830000	112.000000	129.220000	143.200000	146.850000	143.670000	144.240000	142.480000	137.260000	129.350000	40.000000	25.153400	35.761200	36.602500	40.950000	48.244000	20.045600	34.243200	11.275400	0.000000	37.755200	2.727030	11.572900	23.821300	35.220400	55.041000	31.430700	54.541700	13.392800	32.137400	5.431810	0.000000	0.226431	0.000000	122.410000	134.121000	127.904000	123.474000	126.188000	129.811000	136.013000	153.690000	171.166000	152.512000	145.405000	105.305000	88.700100	104.347000	97.532000	102.228000	141.245000	183.616000	189.925000	167.147000	149.325000	145.933000	147.702000	137.959000	110.000000	124.637000	116.399000	109.519000	115.019000	116.549000	135.841000	159.296000	164.988000	141.962000	111.681000	112.143000	121.238000	133.591000	135.189000	138.184000	140.015000	165.995000	153.903000	162.572000	143.004000	142.847000	133.934000	114.644000	0.478000	0.000000	0.455919	0.000000	0.410361	0.000000	0.350374	0.000000	0.322360	0.000000	0.288866	0.000000	0.240053	0.000000	0.194314	0.003200	0.217083	0.068300	0.210074	0.414200	89.000000	107.822000	100.760000	115.694000	130.552000	156.713000	146.254000	160.022000	146.626000	180.705000	154.635000	168.091000	0.222255	0.889500	0.501136	0.695100	0.576769	0.796400	0.639137	0.916600	0.675169	0.578100	0.673899	0.362200	0.677724	0.003600	0.710486	0.000000	0.737491	0.000000	0.723004	0.000000	0.698574	0.000000	0.736910	0.000000	0.764012	0.000000	0.765912	0.000000	4.203330	6.530060	7.013620	5.108020	2.405090	7.823410	7.499050	3.031040	4.148110	14.676100	0.000000	65.944000	163.916000	143.816000	103.284000	42.891600	64.227900	0.000000	0.000000	2.046430	1.943100	3.214780	3.615780	3.369840	
    6	129.000000	117.190000	100.800000	94.990000	92.530000	91.210000	100.000000	110.030000	125.070000	120.730000	111.070000	105.670000	94.000000	100.700000	100.830000	112.000000	129.220000	143.200000	146.850000	143.670000	144.240000	142.480000	137.260000	129.350000	40.000000	11.529000	36.498000	35.411500	35.929400	39.068300	25.020500	41.330400	17.727300	6.069180	16.143400	3.918360	3.953040	17.172100	24.151100	69.488000	42.412700	50.302300	38.649200	29.252200	8.634290	0.000000	0.000000	0.000000	122.410000	125.841000	117.903000	113.841000	112.363000	122.669000	139.601000	158.491000	158.698000	148.044000	115.096000	105.962000	101.845000	105.159000	106.355000	109.897000	130.914000	149.359000	161.854000	156.643000	151.595000	158.550000	149.234000	126.238000	110.000000	127.656000	116.873000	101.766000	105.002000	117.906000	121.724000	150.806000	152.956000	144.845000	106.631000	100.483000	100.563000	104.793000	105.350000	109.849000	134.431000	146.849000	166.461000	166.397000	164.519000	156.646000	149.274000	125.399000	0.478000	0.000000	0.389418	0.000000	0.354804	0.000000	0.269288	0.000000	0.211976	0.000000	0.156760	0.000000	0.120994	0.000000	0.123241	0.004000	0.124385	0.111400	0.167217	0.455000	89.000000	130.944000	120.216000	138.978000	148.465000	169.856000	169.238000	168.515000	166.390000	182.850000	169.286000	161.079000	0.219011	0.709100	0.182400	0.713300	0.225007	0.552400	0.284372	0.428500	0.322831	0.646800	0.357235	0.236600	0.396783	0.003900	0.450814	0.000000	0.521272	0.000000	0.507158	0.000000	0.434490	0.000000	0.386483	0.000000	0.349035	0.000000	0.334511	0.000000	4.203330	5.951160	7.056110	5.118410	2.798070	6.510850	7.916770	3.006050	3.799540	13.184500	23.268200	55.058100	111.437000	224.062000	16.132600	17.138900	45.194900	1.151370	32.122600	1.877110	1.884870	2.938500	3.570870	3.224840	
    7	129.000000	117.190000	100.800000	94.990000	92.530000	91.210000	100.000000	110.030000	125.070000	120.730000	111.070000	105.670000	94.000000	100.700000	100.830000	112.000000	129.220000	143.200000	146.850000	143.670000	144.240000	142.480000	137.260000	129.350000	40.000000	38.352300	36.328000	39.038700	44.678800	35.014000	28.833100	45.499300	30.952900	7.161270	12.521100	21.582500	13.889200	22.279700	24.161200	54.053200	19.094500	52.174200	44.287300	53.302500	5.699170	2.626380	7.189660	4.050780	122.410000	135.453000	129.386000	119.532000	120.312000	127.358000	138.124000	161.620000	161.861000	146.287000	117.438000	97.310700	94.433300	94.652100	89.739500	100.108000	122.775000	137.398000	175.521000	159.099000	156.992000	173.529000	153.008000	149.139000	110.000000	103.943000	95.497800	91.959900	99.808400	102.643000	122.975000	147.442000	132.336000	131.345000	121.193000	102.283000	112.674000	106.818000	105.717000	106.571000	88.531900	115.289000	145.009000	149.056000	148.223000	147.173000	130.501000	118.179000	0.478000	0.000000	0.425768	0.000000	0.398405	0.000000	0.338994	0.000000	0.211976	0.000000	0.156707	0.000000	0.087408	0.000000	0.050408	0.004400	0.049909	0.084200	0.000000	0.334300	89.000000	120.601000	120.216000	138.978000	148.465000	169.856000	169.238000	168.515000	166.390000	182.850000	169.286000	153.243000	0.105821	0.558700	0.000000	0.851800	0.068182	0.862200	0.159460	0.918500	0.252757	0.672700	0.340870	0.461800	0.451062	0.008200	0.490921	0.000000	0.537566	0.000000	0.534242	0.000000	0.476261	0.000000	0.427615	0.000000	0.368766	0.000000	0.319424	0.000000	4.203330	6.026190	7.194790	5.688310	3.267410	7.681770	7.876240	2.902650	3.600390	14.581100	20.467200	62.418700	114.845000	115.230000	12.744700	0.000000	63.314500	0.000000	26.094100	1.961940	1.615060	3.099620	3.830450	3.923590	
    8	129.000000	117.190000	100.800000	94.990000	92.530000	91.210000	100.000000	110.030000	125.070000	120.730000	111.070000	105.670000	94.000000	100.700000	100.830000	112.000000	129.220000	143.200000	146.850000	143.670000	144.240000	142.480000	137.260000	129.350000	40.000000	25.469600	27.513800	28.478900	28.337000	26.706100	28.746200	47.709800	16.152700	0.000000	17.576400	17.455500	19.011600	27.782000	32.310700	63.918900	50.409500	83.441200	46.537400	52.189000	1.295120	5.260780	0.645386	0.000000	122.410000	135.864000	123.591000	119.035000	127.901000	128.942000	135.889000	164.706000	176.812000	155.346000	137.058000	103.522000	93.139900	95.632800	84.713100	95.540100	126.783000	140.903000	164.572000	151.672000	136.403000	145.208000	146.379000	134.963000	110.000000	109.133000	85.925300	84.538100	96.187000	98.187800	113.460000	140.235000	130.997000	132.102000	109.429000	97.732900	103.365000	112.133000	112.716000	114.731000	104.119000	121.523000	142.149000	145.119000	131.612000	157.495000	136.739000	114.757000	0.478000	0.000000	0.328958	0.000000	0.272688	0.000000	0.233927	0.000000	0.167243	0.000000	0.107985	0.000000	0.103019	0.000000	0.146135	0.004600	0.000000	0.127200	0.000000	0.445600	89.000000	114.765000	110.762000	130.375000	146.275000	163.759000	176.820000	167.467000	160.493000	177.701000	166.174000	159.659000	0.000000	0.781500	0.032736	0.842300	0.106003	0.910100	0.413844	0.642000	0.536548	0.572600	0.261281	0.356900	0.371256	0.006700	0.412774	0.000000	0.435652	0.000000	0.455588	0.000000	0.486243	0.000000	0.496086	0.000000	0.463353	0.000000	0.416391	0.000000	4.203330	6.867940	8.006200	5.886260	3.085430	7.441440	8.910980	3.180650	4.076190	14.292000	14.504800	62.497300	114.774000	102.032000	3.725370	0.000000	66.184900	0.000000	38.322400	1.914650	1.912970	3.186230	3.872100	3.812900	
    9	129.000000	117.190000	100.800000	94.990000	92.530000	91.210000	100.000000	110.030000	125.070000	120.730000	111.070000	105.670000	94.000000	100.700000	100.830000	112.000000	129.220000	143.200000	146.850000	143.670000	144.240000	142.480000	137.260000	129.350000	40.000000	24.736000	29.131500	27.284500	33.483800	33.610700	24.549500	31.785700	18.537900	14.534100	33.736200	14.656400	0.000000	11.270400	21.513000	70.577800	51.591600	79.146400	26.299400	34.581300	2.157740	0.000000	0.000000	2.707200	122.410000	139.222000	132.307000	124.121000	126.711000	130.868000	146.863000	169.185000	178.445000	157.491000	123.279000	101.097000	100.209000	108.415000	108.878000	110.325000	146.578000	155.171000	158.149000	170.013000	151.564000	167.380000	156.866000	142.081000	110.000000	142.170000	128.839000	113.686000	104.116000	109.488000	129.826000	146.931000	154.242000	147.954000	127.837000	97.889300	98.886800	102.251000	104.265000	119.990000	138.115000	160.127000	158.561000	175.490000	149.743000	150.207000	141.017000	127.624000	0.478000	0.000000	0.390034	0.000000	0.368542	0.000000	0.310718	0.000000	0.270217	0.000000	0.233555	0.000000	0.187437	0.000000	0.168523	0.004000	0.000000	0.086400	0.000000	0.464700	89.000000	81.731300	81.216600	97.366200	107.938000	140.796000	126.399000	172.008000	173.640000	176.968000	165.695000	156.821000	0.000000	0.591200	0.017706	0.540400	0.168885	0.675300	0.259317	0.865900	0.270250	0.535500	0.283348	0.316700	0.394056	0.005900	0.562034	0.000000	0.627434	0.000000	0.629089	0.000000	0.613932	0.000000	0.609610	0.000000	0.584308	0.000000	0.542852	0.000000	4.203330	5.420480	6.193140	4.638010	2.150370	7.284130	7.058300	2.970300	4.430230	14.571200	97.410100	29.765100	71.253700	984.080000	72.098900	20.821800	56.548100	2.475890	22.799300	3.061880	3.921020	3.641070	3.205300	3.263850	
   10	129.000000	117.190000	100.800000	94.990000	92.530000	91.210000	100.000000	110.030000	125.070000	120.730000	111.070000	105.670000	94.000000	100.700000	100.830000	112.000000	129.220000	143.200000	146.850000	143.670000	144.240000	142.480000	137.260000	129.350000	40.000000	31.349000	27.140500	33.501000	35.106100	39.098200	33.266500	44.466100	16.591200	3.340620	22.731300	21.157900	14.306600	28.217600	11.308900	49.355600	25.593200	39.794100	37.804000	73.613400	0.000000	0.000000	0.673641	0.000000	122.410000	128.346000	121.895000	115.803000	112.932000	115.772000	128.754000	145.910000	152.368000	143.866000	123.837000	81.757700	76.464700	92.672700	79.025600	78.363700	111.619000	140.230000	160.205000	162.979000	148.315000	174.856000	161.546000	127.665000	110.000000	119.023000	103.920000	97.166400	96.024100	98.907700	123.171000	136.945000	144.225000	134.325000	114.041000	94.972000	105.665000	107.404000	70.952700	70.311600	94.703200	132.470000	152.463000	151.501000	150.795000	148.820000	153.975000	125.420000	0.478000	0.000000	0.382631	0.000000	0.345943	0.000000	0.306004	0.000000	0.271681	0.000000	0.226378	0.000000	0.182142	0.000000	0.142242	0.005100	0.116698	0.095300	0.113989	0.534000	89.000000	118.168000	117.250000	129.918000	139.443000	173.085000	181.319000	173.901000	186.025000	199.351000	164.473000	151.824000	0.116203	0.757200	0.261921	0.999200	0.341194	0.716200	0.371374	0.752400	0.373096	0.589200	0.578232	0.207800	0.589603	0.004300	0.583864	0.000000	0.555088	0.000000	0.519307	0.000000	0.508304	0.000000	0.503023	0.000000	0.480612	0.000000	0.443161	0.000000	4.203330	6.419750	7.663580	5.724440	3.441220	5.834760	7.751320	2.866430	3.513580	14.463500	24.859300	54.657300	98.564400	176.491000	22.648500	5.274190	46.015900	0.000000	30.562500	1.813120	1.926900	2.999750	3.614420	3.529210	
   11	129.000000	117.190000	100.800000	94.990000	92.530000	91.210000	100.000000	110.030000	125.070000	120.730000	111.070000	105.670000	94.000000	100.700000	100.830000	112.000000	129.220000	143.200000	146.850000	143.670000	144.240000	142.480000	137.260000	129.350000	40.000000	30.180600	28.489000	29.594200	32.677600	34.150700	35.730100	52.028600	18.409900	5.923050	11.360100	14.052400	12.708500	23.110800	25.531400	56.740900	34.391300	67.898400	51.586300	59.741700	11.527300	0.000000	0.000000	0.000000	122.410000	134.627000	119.497000	119.646000	117.334000	127.507000	146.410000	160.442000	159.399000	142.554000	112.709000	102.723000	97.338700	103.514000	111.171000	113.961000	133.844000	154.411000	168.346000	156.185000	146.315000	168.213000	150.295000	138.057000	110.000000	128.700000	112.685000	101.296000	101.737000	85.900200	121.010000	142.321000	143.470000	112.584000	109.356000	98.031300	103.107000	108.612000	108.430000	117.309000	125.103000	142.992000	154.183000	162.561000	162.416000	168.970000	147.143000	135.510000	0.478000	0.000000	0.424183	0.000000	0.391529	0.000000	0.330482	0.000000	0.290290	0.000000	0.193521	0.000000	0.154500	0.000000	0.141806	0.003500	0.109551	0.103600	0.154836	0.352700	89.000000	116.604000	115.845000	140.248000	147.974000	183.684000	165.670000	178.107000	168.972000	240.128000	177.390000	165.708000	0.094077	0.577900	0.327208	1.064000	0.403522	0.778900	0.446439	0.720300	0.419388	0.488200	0.448246	0.237200	0.529337	0.010200	0.462922	0.000000	0.511451	0.000000	0.510919	0.000000	0.446746	0.000000	0.420684	0.000000	0.386000	0.000000	0.358423	0.000000	4.203330	6.243350	6.986780	4.972350	2.645850	7.709220	8.082690	3.149000	3.718790	13.446800	23.318300	63.531400	120.149000	119.371000	5.936010	4.059500	51.521700	0.782392	55.876900	2.057690	1.920990	3.182990	4.071130	3.838650	
   12	129.000000	117.190000	100.800000	94.990000	92.530000	91.210000	100.000000	110.030000	125.070000	120.730000	111.070000	105.670000	94.000000	100.700000	100.830000	112.000000	129.220000	143.200000	146.850000	143.670000	144.240000	142.480000	137.260000	129.350000	40.000000	32.656000	31.117400	32.573800	36.159400	38.967800	26.589500	38.105700	16.411500	0.000000	4.658820	4.532600	0.000000	19.087500	25.654400	67.732200	35.563900	68.465400	53.732400	61.332000	7.128520	8.981830	1.011390	0.000000	122.410000	134.280000	125.380000	121.663000	123.056000	127.610000	135.579000	161.246000	164.915000	141.721000	123.716000	102.831000	90.732300	100.075000	102.048000	102.340000	129.465000	147.402000	169.399000	150.868000	170.043000	191.237000	172.410000	159.328000	110.000000	131.074000	118.661000	108.999000	103.814000	118.632000	127.103000	150.338000	155.333000	132.636000	110.386000	108.816000	104.318000	108.886000	109.186000	112.019000	128.731000	154.132000	161.534000	150.350000	165.787000	159.019000	133.517000	125.472000	0.478000	0.000000	0.369992	0.000000	0.352973	0.000000	0.299420	0.000000	0.255718	0.000000	0.258217	0.000000	0.215133	0.000000	0.185843	0.005100	0.220039	0.109700	0.203503	0.374400	89.000000	124.510000	141.271000	160.447000	168.567000	197.354000	201.450000	194.287000	197.927000	202.680000	180.052000	176.785000	0.128845	0.658800	0.235380	0.609300	0.297077	0.718300	0.383619	0.610400	0.432777	0.417500	0.514341	0.313500	0.583780	0.003800	0.611495	0.000000	0.684200	0.000000	0.616228	0.000000	0.585416	0.000000	0.564215	0.000000	0.513017	0.000000	0.473304	0.000000	4.203330	5.769150	7.357530	4.903830	2.632460	8.314220	8.846410	3.312680	3.859940	15.644300	9.594190	66.874500	128.340000	91.889700	23.886100	8.509130	40.583400	0.000000	33.769900	1.670260	1.905210	3.123710	4.046840	3.843840	
