#erel:= 0.800;
#emax:= 1372.081;
#q:= 0.000;
#nesce:=    58;
#etime:= 1.237;
#snodes:=  1323;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1   88.7524       46   43.2057       91  149.49        136    0.6246
 40  140.283        85  115.78        130    0.6326      175    0
 41   48.3216       86  112.322       131    0.0691175   176    2.12881
 42  149.04         87  103.205       132    0.6883      177    0.505622
 43   97.9671       88  103.929       133    0.0113966   178    1.73952
 44    0            89  109.023       134    0.6849      179    2.50709
 45   15.6076       90  145.232       135    0           180    3.26663
;

param ScenO :=
  1 120.9         46   5.16        91 167.88       136   0.591
  2 109.78        47   5.16        92 168          137   0.18
  3 105           48  10           93 166.8        138   0.453
  4 105           49 114.95        94 156.5        139   0.111
  5 102           50 109.78        95 150.4        140   0.245
  6 105           51 105           96 144.7        141   0.067
  7 121.06        52 102.27        97   0.149      142   0.015
  8 140.01        53 100           98   0          143   0.05
  9 144.08        54 105           99   0.225      144   0
 10 140.01        55 121.06       100   0          145   0.075
 11 121.06        56 140.01       101   0.337      146   0
 12 109.99        57 144.08       102   0          147   0.093
 13 109.06        58 137.68       103   0.437      148   0
 14 108.2         59 117.41       104   0          149   0.096
 15 108.87        60 109.99       105   0.494      150   0
 16 121.06        61 105.76       106   0          151   0.082
 17 138.57        62 105.25       107   0.527      152   0
 18 144.26        63 103.89       108   0          153   0.063
 19 152.77        64 112.3        109   0.554      154   0
 20 155.95        65 138.57       110   0          155   0.058
 21 155.95        66 145          111   0.568      156   0
 22 150           67 152.78       112   0.063      157   0.818114
 23 144.08        68 155.95       113   0.504      158   0.620787
 24 139.1         69 155.95       114   0.316      159   0.673333
 25  13.96        70 150          115   0.393      160   0.869619
 26  18.08        71 144.08       116   0.518      161   0.929902
 27  19.48        72 134.12       117 106.36       162   0.838286
 28  19.48        73 120.9        118 103          163   0.751363
 29  20           74 114.97       119 103.82       164   0.711378
 30  19.48        75 112.58       120 106.99       165   0.795253
 31  52.08        76 100.1        121 138.57       166   0.654096
 32  10.28        77  97.1        122 156.2        167   0.614819
 33  11.64        78 107.4        123 167.97       168   0.697336
 34  12.8         79 112          124 172.06       169   0.815239
 35  39.72        80 142.34       125 185.95       170   1.12773
 36  15           81 150.4        126 162.3        171   0.817489
 37  13.96        82 146          127 147          172   0.856848
 38  13.64        83 121.06       128 139.1        173   1.05614
 39  15           84 113          129   0.381      174   0.755996
 40  42.72        85 105.79       130   0.636      175   0.834784
 41  24.52        86 102.5        131   0.36       176   0.865662
 42  15.8         87 102.5        132   0.684      177   0.899776
 43   5.16        88 112          133   0.305      178   0.779867
 44   5.16        89 138.57       134   0.665      179   0.685938
 45   5.16        90 150.4        135   0.266      180   0.784759
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	120.900000	109.780000	105.000000	105.000000	102.000000	105.000000	121.060000	140.010000	144.080000	140.010000	121.060000	109.990000	109.060000	108.200000	108.870000	121.060000	138.570000	144.260000	152.770000	155.950000	155.950000	150.000000	144.080000	139.100000	13.960000	0.065530	22.049900	36.695400	33.994900	26.551900	25.432500	6.783430	0.000000	0.000000	162.202000	174.046000	157.971000	143.918000	134.714000	141.920000	42.069200	139.110000	102.200000	40.074600	13.067100	40.013200	50.508400	26.572000	114.950000	110.718000	103.465000	97.871100	85.631300	83.671500	89.837200	125.623000	147.033000	141.665000	144.127000	114.811000	112.776000	121.252000	112.062000	120.018000	145.275000	188.346000	187.497000	184.390000	162.464000	149.670000	113.844000	103.647000	120.900000	95.780800	95.005500	88.824200	71.597300	65.091600	104.674000	112.924000	123.781000	118.595000	141.590000	151.349000	134.845000	124.830000	117.244000	126.845000	125.677000	157.619000	155.917000	163.091000	137.893000	120.642000	125.532000	121.498000	0.149000	0.000000	0.049968	0.000000	0.095676	0.000000	0.106750	0.000000	0.082677	0.000000	0.134783	0.000000	0.206000	0.000000	0.232934	0.046300	0.153429	0.330500	0.122030	0.569800	106.360000	94.620800	87.555300	95.532300	110.443000	142.946000	155.142000	160.881000	150.006000	140.225000	129.007000	125.202000	0.300605	0.692300	0.219848	0.752500	0.189906	0.581600	0.185154	0.793200	0.133707	0.610700	0.154360	0.270400	0.147076	0.028500	0.183068	0.000000	0.206767	0.000000	0.202439	0.000000	0.192686	0.000000	0.137263	0.000000	0.137781	0.000000	0.106323	0.000000	0.818114	0.000000	0.501642	0.000000	0.000000	22.880100	6.658890	2.755150	1.477630	21.319200	62.705700	0.000000	0.000000	4430.100000	58.052100	384.558000	67.613200	0.000000	30.559700	2.184620	1.138230	2.179860	2.422620	3.047540	
    2	120.900000	109.780000	105.000000	105.000000	102.000000	105.000000	121.060000	140.010000	144.080000	140.010000	121.060000	109.990000	109.060000	108.200000	108.870000	121.060000	138.570000	144.260000	152.770000	155.950000	155.950000	150.000000	144.080000	139.100000	13.960000	0.000000	3.464130	25.526800	23.402200	16.485700	17.297600	5.164250	0.000000	0.000000	164.309000	162.715000	164.044000	156.426000	141.619000	141.486000	40.843400	136.860000	124.603000	29.031800	23.564400	49.737800	63.926100	34.036700	114.950000	110.051000	110.763000	105.238000	105.416000	94.016800	92.894500	115.797000	140.538000	155.504000	163.660000	138.335000	139.395000	143.077000	141.442000	154.098000	178.452000	179.816000	200.226000	181.027000	154.799000	164.767000	120.646000	115.922000	120.900000	99.366700	105.929000	99.210100	85.498500	73.108500	100.232000	105.699000	112.600000	99.400300	118.350000	116.531000	116.059000	109.892000	113.332000	113.903000	127.534000	155.242000	160.907000	153.039000	121.456000	117.393000	98.450500	88.437800	0.149000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.033131	0.000000	0.051188	0.079500	0.000607	0.529400	0.000000	1.060700	106.360000	128.825000	130.709000	105.109000	131.217000	170.286000	170.035000	168.246000	143.558000	141.273000	122.918000	115.578000	0.151120	0.889800	0.118011	1.023200	0.032633	0.919200	0.000000	1.026400	0.000000	1.076400	0.000000	0.942800	0.000000	0.039100	0.000000	0.000000	0.100629	0.000000	0.097909	0.000000	0.011891	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.818114	0.000000	0.000000	0.000000	0.000000	22.914000	4.716590	2.712670	1.534030	22.370700	118.258000	0.000000	0.000000	4515.010000	55.792400	398.757000	65.121100	1.802100	0.000000	2.073550	1.152540	2.025990	2.371570	2.818290	
    3	120.900000	109.780000	105.000000	105.000000	102.000000	105.000000	121.060000	140.010000	144.080000	140.010000	121.060000	109.990000	109.060000	108.200000	108.870000	121.060000	138.570000	144.260000	152.770000	155.950000	155.950000	150.000000	144.080000	139.100000	13.960000	0.043062	12.286800	27.121600	25.168100	18.870700	24.303900	18.142600	0.000000	4.634640	148.384000	169.779000	160.012000	143.143000	133.115000	132.206000	35.476300	124.295000	123.506000	39.407100	20.754100	37.905000	56.160800	32.583600	114.950000	113.820000	99.124500	101.627000	102.027000	89.958000	97.438100	129.484000	154.193000	141.482000	151.411000	110.258000	103.569000	109.166000	101.972000	110.344000	140.193000	150.749000	180.711000	156.463000	148.810000	147.522000	122.872000	89.289200	120.900000	100.594000	96.450300	90.597600	80.581800	43.799100	78.284300	91.043900	103.957000	94.545600	117.017000	97.991400	106.234000	100.513000	92.456900	91.599600	98.951900	126.622000	143.781000	142.077000	124.539000	113.502000	94.467600	86.385800	0.149000	0.000000	0.011321	0.000000	0.010710	0.000000	0.009235	0.000000	0.013790	0.000000	0.043471	0.000000	0.078932	0.000000	0.103612	0.048300	0.067101	0.338400	0.076335	0.426500	106.360000	91.545300	87.852800	93.772000	102.554000	134.781000	138.253000	164.674000	158.165000	137.557000	134.736000	129.949000	0.129615	0.526500	0.053698	0.730000	0.014051	0.816200	0.000000	0.673100	0.000000	0.533600	0.000000	0.248500	0.000000	0.013400	0.042873	0.000000	0.107270	0.000000	0.104099	0.000000	0.053834	0.000000	0.005303	0.000000	0.008352	0.000000	0.000540	0.000000	0.818114	0.000000	0.119904	0.089789	0.000000	23.049800	6.042910	2.923110	1.125460	20.468200	83.847700	0.000000	7.695250	4366.940000	38.154200	387.787000	71.365600	0.000000	0.000000	1.893350	0.670186	1.944330	2.306420	2.951120	
    4	120.900000	109.780000	105.000000	105.000000	102.000000	105.000000	121.060000	140.010000	144.080000	140.010000	121.060000	109.990000	109.060000	108.200000	108.870000	121.060000	138.570000	144.260000	152.770000	155.950000	155.950000	150.000000	144.080000	139.100000	13.960000	0.000000	18.646100	32.041700	30.307700	26.282600	22.542100	4.753430	0.000000	0.000000	161.442000	169.890000	168.000000	152.969000	146.602000	151.116000	41.020400	164.768000	138.473000	98.286600	11.171100	36.175800	60.238200	29.615300	114.950000	114.014000	102.667000	108.576000	110.079000	104.959000	114.867000	130.352000	153.505000	152.521000	166.074000	138.048000	136.991000	142.724000	137.821000	149.243000	179.187000	189.188000	202.365000	194.946000	183.178000	168.607000	124.861000	112.577000	120.900000	108.667000	107.225000	95.516700	80.975000	66.601700	111.528000	111.659000	129.030000	122.886000	129.012000	120.488000	131.612000	131.768000	118.295000	110.050000	121.881000	152.484000	158.537000	159.578000	142.086000	135.888000	113.137000	96.225300	0.149000	0.000000	0.069355	0.000000	0.078318	0.000000	0.093983	0.000000	0.095529	0.000000	0.133772	0.000000	0.159366	0.000000	0.168451	0.036200	0.165549	0.194600	0.165598	0.397500	106.360000	94.983000	84.447100	88.140100	94.327400	138.339000	160.744000	163.830000	158.670000	133.786000	122.507000	118.262000	0.177069	0.418700	0.167169	0.539400	0.153753	0.659500	0.178910	0.619300	0.198328	0.694200	0.198675	0.286400	0.204952	0.023400	0.240485	0.000000	0.272657	0.000000	0.262936	0.000000	0.205175	0.000000	0.135358	0.000000	0.089647	0.000000	0.085985	0.000000	0.818114	0.001083	0.072176	0.166129	0.000000	23.065700	6.007530	3.011180	1.589820	20.571600	91.249400	2.298760	0.000000	4345.890000	37.485200	373.514000	79.573200	0.549218	18.904800	1.782110	1.021040	2.116270	2.576030	3.302880	
    5	120.900000	109.780000	105.000000	105.000000	102.000000	105.000000	121.060000	140.010000	144.080000	140.010000	121.060000	109.990000	109.060000	108.200000	108.870000	121.060000	138.570000	144.260000	152.770000	155.950000	155.950000	150.000000	144.080000	139.100000	13.960000	0.000000	11.160200	29.477900	27.534800	17.344700	17.188200	2.905310	0.000000	0.000000	140.558000	165.773000	157.455000	138.899000	131.785000	132.392000	28.921700	145.687000	113.550000	72.844500	19.522300	36.496300	53.732300	34.994200	114.950000	109.548000	104.835000	106.211000	107.931000	104.701000	111.676000	134.768000	147.166000	144.155000	138.490000	114.641000	113.214000	111.532000	102.691000	116.766000	135.895000	144.113000	170.037000	165.495000	155.246000	153.744000	105.389000	79.335800	120.900000	98.864400	99.641900	99.827000	80.716500	78.174100	109.424000	114.934000	118.757000	99.137500	109.743000	102.853000	102.703000	100.058000	88.818500	88.465500	120.702000	142.416000	149.655000	142.587000	123.336000	126.318000	110.039000	92.113800	0.149000	0.000000	0.004695	0.000000	0.009446	0.000000	0.014528	0.000000	0.020077	0.000000	0.043094	0.000000	0.043924	0.000000	0.059001	0.049100	0.092890	0.320000	0.114834	0.473000	106.360000	93.965700	82.496800	83.613700	88.667000	123.173000	140.847000	151.472000	134.558000	133.372000	114.747000	111.688000	0.000000	0.761300	0.097244	0.691900	0.086383	0.699300	0.144747	0.707100	0.000000	0.590300	0.109586	0.492300	0.108310	0.020600	0.127951	0.000000	0.165660	0.000000	0.221850	0.000000	0.150315	0.000000	0.064722	0.000000	0.069292	0.000000	0.086694	0.000000	0.818114	0.000000	0.130807	0.808516	0.000000	22.757700	5.415860	2.736620	1.259650	22.850300	97.972300	0.000000	0.000000	4497.160000	56.565400	380.289000	55.761600	0.000000	5.384490	1.847210	0.996899	1.843560	2.134020	4.210080	
    6	120.900000	109.780000	105.000000	105.000000	102.000000	105.000000	121.060000	140.010000	144.080000	140.010000	121.060000	109.990000	109.060000	108.200000	108.870000	121.060000	138.570000	144.260000	152.770000	155.950000	155.950000	150.000000	144.080000	139.100000	13.960000	0.000000	0.000000	14.409400	10.282100	9.432820	15.756100	12.515800	0.000000	0.000000	163.553000	172.433000	163.448000	144.800000	134.827000	134.869000	39.359100	161.542000	135.415000	57.100500	26.965400	43.032200	53.056000	30.369600	114.950000	126.159000	104.608000	103.260000	99.336400	93.146900	98.590100	121.313000	135.599000	139.708000	154.912000	121.276000	121.163000	126.829000	122.005000	131.638000	157.611000	169.247000	181.234000	170.060000	154.773000	152.375000	114.086000	105.355000	120.900000	86.022100	79.357400	83.699800	71.818300	67.754500	101.081000	113.992000	114.659000	118.854000	132.177000	116.453000	119.953000	116.923000	108.110000	104.810000	106.646000	135.171000	139.925000	139.917000	117.764000	118.650000	97.082700	89.413200	0.149000	0.000000	0.000000	0.000000	0.036520	0.000000	0.061685	0.000000	0.059778	0.000000	0.094462	0.000000	0.133966	0.000000	0.141703	0.054500	0.123619	0.408300	0.108430	1.001600	106.360000	94.620800	86.819700	87.108800	95.361000	144.172000	141.137000	135.553000	128.269000	114.671000	108.581000	100.004000	0.085192	0.983800	0.015643	1.428800	0.000000	1.316600	0.000000	0.909900	0.000000	1.126300	0.000000	0.675700	0.031941	0.061500	0.154800	0.000000	0.265524	0.000000	0.261047	0.000000	0.205478	0.000000	0.133525	0.000000	0.069196	0.000000	0.049550	0.000000	0.818114	0.000000	0.134657	0.056320	0.000000	22.914600	5.943680	2.888700	1.596000	21.564300	94.459600	0.000000	0.000000	4516.210000	53.628900	387.054000	71.298500	0.623662	0.000000	1.890410	1.037470	2.077700	2.422100	3.151980	
    7	120.900000	109.780000	105.000000	105.000000	102.000000	105.000000	121.060000	140.010000	144.080000	140.010000	121.060000	109.990000	109.060000	108.200000	108.870000	121.060000	138.570000	144.260000	152.770000	155.950000	155.950000	150.000000	144.080000	139.100000	13.960000	0.000000	11.160200	29.477900	27.534800	17.344700	17.188200	2.905310	0.000000	0.000000	140.558000	165.773000	157.455000	138.899000	131.785000	132.392000	28.921700	145.687000	113.550000	72.844500	19.522300	36.496300	53.732300	34.994200	114.950000	109.548000	104.835000	106.211000	107.931000	104.701000	111.676000	134.768000	147.166000	144.155000	138.490000	114.641000	113.214000	111.532000	102.691000	116.766000	135.895000	144.113000	170.037000	165.495000	155.246000	153.744000	105.389000	79.335800	120.900000	98.864400	99.641900	99.827000	80.716500	78.174100	109.424000	114.934000	118.757000	99.137500	109.743000	102.853000	102.703000	100.058000	88.818500	88.465500	120.702000	142.416000	149.655000	142.587000	123.336000	126.318000	110.039000	92.113800	0.149000	0.000000	0.004695	0.000000	0.009446	0.000000	0.014528	0.000000	0.020077	0.000000	0.043094	0.000000	0.043924	0.000000	0.059001	0.049100	0.092890	0.320000	0.114834	0.473000	106.360000	93.965700	82.496800	83.613700	88.667000	123.173000	140.847000	151.472000	134.558000	133.372000	114.747000	111.688000	0.000000	0.761300	0.097244	0.691900	0.086383	0.699300	0.144747	0.707100	0.000000	0.590300	0.109586	0.492300	0.108310	0.020600	0.127951	0.000000	0.165660	0.000000	0.221850	0.000000	0.150315	0.000000	0.064722	0.000000	0.069292	0.000000	0.086694	0.000000	0.818114	0.000000	0.130807	0.808516	0.000000	22.757700	5.415860	2.736620	1.259650	22.850300	97.972300	0.000000	0.000000	4497.160000	56.565400	380.289000	55.761600	0.000000	5.384490	1.847210	0.996899	1.843560	2.134020	4.210080	
    8	120.900000	109.780000	105.000000	105.000000	102.000000	105.000000	121.060000	140.010000	144.080000	140.010000	121.060000	109.990000	109.060000	108.200000	108.870000	121.060000	138.570000	144.260000	152.770000	155.950000	155.950000	150.000000	144.080000	139.100000	13.960000	2.955480	16.723500	32.740400	28.739700	19.050700	0.000000	0.000000	0.000000	17.469400	168.190000	176.919000	174.615000	158.314000	150.514000	139.143000	55.073600	157.377000	118.887000	27.176700	12.035200	39.749600	55.173100	34.537700	114.950000	116.685000	114.609000	109.517000	104.271000	96.976600	106.774000	128.334000	143.228000	147.444000	146.099000	112.943000	111.801000	115.722000	108.416000	114.815000	146.756000	157.888000	178.550000	175.322000	159.833000	146.392000	110.639000	100.377000	120.900000	93.731100	97.998100	95.014500	73.698900	66.503300	98.341300	118.323000	121.442000	118.419000	98.314300	88.174700	98.383400	90.096700	78.496300	71.354400	86.921800	120.048000	143.049000	153.314000	129.292000	118.301000	93.955000	86.239200	0.149000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.038054	0.000000	0.176823	0.076600	0.198782	0.661300	0.220246	1.282200	106.360000	55.279800	46.308100	48.389200	64.301600	109.215000	108.595000	151.472000	134.558000	133.372000	114.747000	111.688000	0.215245	1.280500	0.175125	0.880400	0.122771	0.596400	0.099755	0.839000	0.075464	1.049300	0.057773	0.573200	0.069659	0.035100	0.122589	0.000000	0.179885	0.000000	0.187321	0.000000	0.166434	0.000000	0.126534	0.000000	0.094697	0.000000	0.097687	0.000000	0.818114	0.116989	0.428714	0.450685	0.000000	22.365500	6.312040	2.951880	1.501260	18.886600	85.767700	0.000000	0.000000	4790.830000	80.435900	403.838000	78.245500	1.416480	11.505700	1.958720	0.999992	2.017960	2.350790	3.121110	
    9	120.900000	109.780000	105.000000	105.000000	102.000000	105.000000	121.060000	140.010000	144.080000	140.010000	121.060000	109.990000	109.060000	108.200000	108.870000	121.060000	138.570000	144.260000	152.770000	155.950000	155.950000	150.000000	144.080000	139.100000	13.960000	0.000000	0.000000	14.409400	10.282100	9.432820	15.756100	12.515800	0.000000	0.000000	163.553000	172.433000	163.448000	144.800000	134.827000	134.869000	39.359100	161.542000	135.415000	57.100500	26.965400	43.032200	53.056000	30.369600	114.950000	120.872000	111.849000	110.740000	115.460000	106.977000	110.892000	128.334000	143.228000	147.444000	146.099000	112.943000	111.801000	115.722000	108.416000	114.815000	146.756000	157.888000	178.550000	175.322000	159.833000	146.392000	110.639000	100.377000	120.900000	85.408900	85.968500	87.118300	71.515900	66.946500	96.883200	109.695000	124.047000	113.629000	101.397000	115.947000	110.353000	105.986000	87.144500	88.373800	113.538000	195.627000	151.733000	164.315000	136.803000	142.644000	120.192000	114.467000	0.149000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030286	0.000000	0.051188	0.072600	0.067101	0.278400	0.139854	0.457200	106.360000	91.947200	83.074200	81.864700	95.048400	138.579000	161.188000	162.659000	164.678000	149.054000	120.422000	137.654000	0.084807	0.620100	0.000000	0.691300	0.000000	0.574900	0.000000	0.745700	0.028924	0.662700	0.000000	0.245300	0.041383	0.056400	0.120226	0.000000	0.179885	0.000000	0.187321	0.000000	0.166434	0.000000	0.126534	0.000000	0.094697	0.000000	0.097687	0.000000	0.818114	0.000000	0.000000	0.000000	0.000000	22.914000	4.716590	2.951880	1.501260	18.886600	85.767700	0.000000	0.000000	4790.830000	80.435900	403.838000	78.245500	1.416480	11.505700	1.958720	0.999992	2.017960	2.350790	3.121110	
   10	120.900000	109.780000	105.000000	105.000000	102.000000	105.000000	121.060000	140.010000	144.080000	140.010000	121.060000	109.990000	109.060000	108.200000	108.870000	121.060000	138.570000	144.260000	152.770000	155.950000	155.950000	150.000000	144.080000	139.100000	13.960000	0.000000	18.646100	32.041700	30.307700	26.282600	22.542100	4.753430	0.000000	0.000000	161.442000	169.890000	168.000000	152.969000	146.602000	151.116000	41.020400	164.768000	138.473000	98.286600	11.171100	36.175800	60.238200	29.615300	114.950000	112.928000	110.889000	108.005000	105.396000	99.951600	104.707000	123.824000	143.693000	153.289000	128.960000	98.091300	103.337000	104.020000	102.580000	109.683000	130.936000	159.188000	164.783000	164.323000	144.931000	138.498000	104.142000	98.414300	120.900000	106.583000	111.667000	102.461000	87.523600	88.147000	105.261000	124.519000	141.136000	127.457000	145.483000	147.932000	134.284000	135.796000	124.812000	119.528000	129.382000	152.827000	161.050000	138.350000	125.832000	122.363000	98.848700	93.245700	0.149000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.102100	0.000000	0.781500	0.000000	1.292000	106.360000	68.254000	62.669600	66.668200	73.528500	115.960000	131.330000	145.201000	138.622000	126.623000	101.015000	86.665000	0.000000	2.042600	0.000000	2.285700	0.000000	0.760500	0.000000	2.220100	0.000000	0.917300	0.000000	0.396900	0.000000	0.029100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.818114	0.205049	0.095792	0.000000	0.000000	22.434800	5.938420	2.949330	1.689350	22.217100	72.691900	1.309030	0.000000	4302.500000	0.000000	425.228000	52.840700	0.000000	0.000000	2.496300	1.103200	2.086820	2.557360	3.333250	
   11	120.900000	109.780000	105.000000	105.000000	102.000000	105.000000	121.060000	140.010000	144.080000	140.010000	121.060000	109.990000	109.060000	108.200000	108.870000	121.060000	138.570000	144.260000	152.770000	155.950000	155.950000	150.000000	144.080000	139.100000	13.960000	0.043062	12.286800	27.121600	25.168100	18.870700	24.303900	18.142600	0.000000	4.634640	148.384000	169.779000	160.012000	143.143000	133.115000	132.206000	35.476300	124.295000	123.506000	39.407100	20.754100	37.905000	56.160800	32.583600	114.950000	113.820000	99.124500	101.627000	102.027000	89.958000	97.438100	129.484000	154.193000	141.482000	151.411000	110.258000	103.569000	109.166000	101.972000	110.344000	140.193000	150.749000	180.711000	156.463000	148.810000	147.522000	122.872000	89.289200	120.900000	100.594000	96.450300	90.597600	80.581800	43.799100	78.284300	91.043900	103.957000	94.545600	117.017000	97.991400	106.234000	100.513000	92.456900	91.599600	98.951900	126.622000	143.781000	142.077000	124.539000	113.502000	94.467600	86.385800	0.149000	0.000000	0.011321	0.000000	0.010710	0.000000	0.009235	0.000000	0.013790	0.000000	0.043471	0.000000	0.078932	0.000000	0.103612	0.048300	0.067101	0.338400	0.076335	0.426500	106.360000	91.545300	87.852800	93.772000	102.554000	134.781000	138.253000	164.674000	158.165000	137.557000	134.736000	129.949000	0.129615	0.526500	0.053698	0.730000	0.014051	0.816200	0.000000	0.673100	0.000000	0.533600	0.000000	0.248500	0.000000	0.013400	0.042873	0.000000	0.107270	0.000000	0.104099	0.000000	0.053834	0.000000	0.005303	0.000000	0.008352	0.000000	0.000540	0.000000	0.818114	0.000000	0.119904	0.089789	0.000000	23.049800	6.042910	2.923110	1.125460	20.468200	83.847700	0.000000	7.695250	4366.940000	38.154200	387.787000	71.365600	0.000000	0.000000	1.893350	0.670186	1.944330	2.306420	2.951120	
