#erel:= 0.800;
#emax:= 1476.153;
#q:= 0.000;
#nesce:=    78;
#etime:= 1.370;
#snodes:=  1662;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1   41.8673       46    6.92609      91   16.4551      136    0.6849
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	85.835800	82.349400	94.269900	115.369000	126.384000	69.567800	0.000000	0.000000	18.713200	94.867700	101.652000	85.245000	78.883500	69.133500	45.781800	61.050400	95.996100	59.509700	11.816400	0.000000	15.468800	43.144500	26.490500	65.730000	83.074700	104.098000	87.659200	77.962600	92.165400	114.596000	128.216000	120.191000	75.723600	0.000000	0.000000	4.192910	0.000000	0.000000	2.092190	0.000000	8.168140	15.715000	108.567000	187.995000	192.996000	183.451000	173.705000	60.700000	53.005900	26.450300	21.701400	40.775700	35.350900	28.164700	19.001000	6.363010	6.530590	38.010700	50.396200	52.395800	40.995000	22.720400	3.177460	0.000000	7.121800	0.624623	40.906700	39.603800	52.123200	78.324200	59.179000	0.286000	0.000000	0.450419	0.000000	0.539675	0.000000	0.519429	0.000000	0.473218	0.000000	0.400087	0.000000	0.302892	0.035500	0.282123	0.308600	0.241125	0.927400	0.198679	0.705900	53.970000	55.669100	52.675500	43.287900	49.196100	44.339500	44.630000	72.702900	92.590100	80.150600	69.705000	69.273700	0.181503	0.139800	0.153064	0.310000	0.114766	0.391000	0.085765	0.175400	0.085779	0.102500	0.092286	0.087400	0.066700	0.062500	0.080892	0.003300	0.201911	0.000000	0.193013	0.000000	0.116486	0.000000	0.070364	0.000000	0.089796	0.000000	0.156409	0.000000	0.614653	1.218910	0.000000	0.000000	0.000000	6.367480	0.000000	0.357320	0.311844	1.736500	132.886000	8.769520	0.000000	2316.490000	59.042600	13.713600	25.137700	3.255460	36.950100	3.474520	2.359220	2.286160	2.179890	5.469150	
    2	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	88.320100	87.474400	94.838300	124.053000	135.251000	73.793100	0.000000	0.000000	27.561000	89.992900	99.592300	83.141800	75.485600	66.339400	44.539100	62.207000	101.401000	80.209900	35.433400	8.680350	9.871730	47.616500	30.520100	65.730000	84.934900	103.718000	87.831200	81.316400	91.100300	110.488000	127.149000	123.118000	55.706900	0.000000	0.000000	2.790230	0.376105	0.000000	2.380010	0.000000	0.000000	25.235000	113.292000	191.921000	177.290000	184.604000	169.146000	60.700000	53.005900	26.450300	21.701400	40.775700	35.350900	28.164700	19.001000	6.363010	6.530590	38.010700	50.396200	52.395800	40.995000	23.779300	3.727010	0.000000	0.000000	8.277540	43.570400	37.602800	53.618800	79.886800	69.942100	0.286000	0.000000	0.462044	0.000000	0.436028	0.000000	0.331385	0.000000	0.255490	0.000000	0.239117	0.000000	0.133893	0.029300	0.014892	0.262800	0.021872	0.304800	0.031473	1.151400	53.970000	31.355600	27.585700	31.725500	32.466100	22.509300	50.425200	78.940700	107.411000	99.864600	97.256700	69.333900	0.053150	0.761700	0.030985	0.716700	0.007522	1.340900	0.002746	0.211800	0.134474	0.383000	0.128750	0.235300	0.135820	0.109100	0.218887	0.003400	0.325000	0.000000	0.331069	0.000000	0.287439	0.000000	0.248601	0.000000	0.196490	0.000000	0.151371	0.000000	0.614653	1.072270	0.000000	0.000000	0.000000	7.146160	0.000000	0.156769	0.343988	0.074382	149.587000	0.204343	0.000000	2343.220000	48.570300	22.273600	31.080000	0.329750	0.000000	4.214180	2.313560	2.192800	2.088210	5.396380	
    3	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	91.558400	89.244400	104.177000	125.127000	134.014000	75.204200	0.000000	10.834600	0.000000	86.051100	105.459000	93.125300	85.733700	75.043600	50.520900	71.323900	104.827000	72.169400	0.000000	13.285600	13.953300	44.601600	38.633300	65.730000	84.044000	105.663000	94.061800	74.606900	82.667300	100.308000	127.057000	125.910000	58.072200	4.151780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.304900	87.782400	188.548000	194.221000	185.210000	163.703000	60.700000	57.667300	30.116700	34.730400	52.416300	24.218100	11.819500	4.932030	0.000000	7.104330	59.785800	56.473800	66.091500	48.818500	35.948100	9.997190	0.000000	5.950120	26.965700	44.812500	47.517600	62.179900	82.794500	60.834400	0.286000	0.000000	0.436961	0.000000	0.383749	0.000000	0.268454	0.000000	0.188565	0.000000	0.400087	0.000000	0.302892	0.020300	0.282123	0.115800	0.241125	0.740000	0.198679	0.809700	53.970000	30.521900	33.745800	29.178800	25.079600	39.536800	58.322300	91.553600	108.882000	90.681200	89.681800	87.374500	0.181503	2.681500	0.153064	0.884000	0.114766	1.086800	0.085765	0.252700	0.085779	0.310600	0.092286	0.629400	0.066700	0.219500	0.115158	0.005400	0.206929	0.000000	0.207165	0.000000	0.139296	0.000000	0.079197	0.000000	0.031362	0.000000	0.000000	0.000000	0.614653	1.153560	0.000000	0.000000	0.000000	6.367480	0.000000	0.357320	0.311844	1.736500	132.886000	8.769520	0.000000	2316.490000	59.042600	13.713600	25.137700	1.280500	0.000000	3.779560	1.829550	2.224240	2.031500	4.971350	
    4	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	94.012200	87.557200	100.723000	121.339000	135.133000	67.118900	0.000000	0.000000	3.359720	80.493200	95.772500	82.319100	72.860400	59.336800	40.269600	55.222700	93.546200	66.044000	27.348900	38.397000	18.047200	50.774800	35.479600	65.730000	70.787900	96.694300	81.708100	71.296200	86.100700	99.720600	111.076000	114.943000	28.933700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.779740	97.139500	184.617000	192.534000	177.968000	161.126000	60.700000	37.048900	5.086840	12.788200	25.327500	20.627700	13.551500	3.105330	0.000000	0.000000	7.928220	14.247500	28.528600	20.998600	9.141170	0.000000	0.000000	0.000000	0.000000	29.407000	29.232000	54.086000	76.138600	60.276500	0.286000	0.000000	0.477151	0.000000	0.474104	0.000000	0.359741	0.000000	0.281395	0.000000	0.180910	0.000000	0.106048	0.009200	0.103102	0.150800	0.109820	0.387300	0.095668	0.398900	53.970000	56.559900	51.758800	42.171100	43.097600	33.279000	39.341700	64.921200	92.577000	69.722700	69.166500	66.416500	0.067847	0.258500	0.047353	0.148800	0.043947	0.136200	0.053414	0.753600	0.063656	0.297600	0.062175	0.187900	0.052598	0.291600	0.111626	0.014700	0.197436	0.000000	0.200753	0.000000	0.152167	0.000000	0.124229	0.000000	0.118710	0.000000	0.129969	0.000000	0.614653	1.074720	0.000000	0.303195	0.452205	6.261090	0.000000	0.578446	0.000000	0.000000	132.998000	6.237200	0.000000	2312.940000	54.416200	25.385800	29.517300	0.000000	0.000000	3.412870	2.029320	2.330220	2.115980	5.161030	
    5	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	90.271800	90.789000	104.405000	122.438000	132.487000	71.241900	0.000000	0.000000	9.545610	78.834900	95.957100	80.609400	76.116100	67.446600	45.475600	59.211400	96.103400	68.395300	0.000000	18.165600	13.406100	45.521300	24.578500	65.730000	83.458700	103.919000	78.902200	78.551200	89.739900	110.392000	124.466000	122.499000	61.087500	0.996248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.487700	85.376900	193.424000	193.973000	187.346000	176.265000	60.700000	36.652100	8.573760	14.916300	22.002300	31.093000	17.782400	8.112700	0.000000	9.050550	41.153300	45.918700	52.612000	41.754900	22.478200	5.631900	0.000000	0.000000	8.525440	36.840700	38.741600	49.386400	81.613300	70.492800	0.286000	0.000000	0.456283	0.000000	0.415136	0.000000	0.324699	0.000000	0.240285	0.000000	0.154449	0.000000	0.057519	0.011500	0.027661	0.311000	0.000000	0.466600	0.000000	0.533400	53.970000	48.260000	45.584000	46.144100	42.321700	34.312200	48.577500	76.501000	105.901000	108.457000	77.533300	60.858600	0.000000	1.019300	0.017058	1.370300	0.000000	1.105700	0.000172	0.648700	0.014603	0.602600	0.084622	0.437700	0.031488	0.235000	0.101736	0.009700	0.222581	0.000000	0.221772	0.000000	0.156676	0.000000	0.103410	0.000000	0.063925	0.000000	0.055587	0.000000	0.614653	1.094330	0.000000	0.540508	0.854210	6.691800	0.000000	0.085479	0.366817	0.578733	136.250000	0.687416	0.000000	2391.000000	51.130900	22.844800	30.506700	0.879244	0.000000	4.405710	2.166990	2.171150	2.204320	5.550290	
    6	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	91.558400	89.244400	104.177000	125.127000	134.014000	75.204200	0.000000	10.834600	0.000000	86.051100	105.459000	93.125300	85.733700	75.043600	50.520900	71.323900	104.827000	72.169400	0.000000	13.285600	13.953300	44.601600	38.633300	65.730000	93.416300	97.670900	71.232800	69.410900	80.372000	98.290200	120.574000	120.082000	64.298800	0.000000	1.611150	8.527070	5.387460	2.210190	3.228540	0.000000	0.000000	20.490000	95.480300	177.971000	189.053000	178.303000	154.648000	60.700000	42.805900	12.421200	7.408780	32.174100	25.852000	13.518000	0.000000	0.000000	7.496120	34.364100	58.746400	54.351100	50.639500	35.557600	15.569200	4.819250	4.218600	18.479400	54.302300	40.897500	58.621000	76.656800	61.383300	0.286000	0.000000	0.406382	0.000000	0.389761	0.000000	0.243929	0.000000	0.166527	0.000000	0.094625	0.000000	0.000000	0.018200	0.000000	0.401900	0.000000	0.459000	0.000000	0.201500	53.970000	51.003000	49.839000	53.857300	48.911600	49.365800	46.393800	76.561400	93.603100	86.329200	81.632400	76.043700	0.000000	0.375200	0.000000	1.405000	0.000000	1.456000	0.000000	0.867200	0.000000	0.257400	0.000000	0.779700	0.000000	0.125200	0.000000	0.005200	0.100127	0.000000	0.111662	0.000000	0.061021	0.000000	0.007751	0.000000	0.000000	0.000000	0.000000	0.000000	0.614653	1.164360	0.000000	0.378454	0.218698	6.527280	0.000000	0.169016	0.426064	2.098910	130.781000	4.154840	0.000000	4642.770000	0.000000	20.259900	30.339000	0.000000	0.000000	4.131110	2.440320	2.105940	2.205350	5.229890	
    7	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	91.737300	90.370700	101.357000	121.113000	132.181000	68.513600	0.000000	0.000000	0.374665	90.686200	98.175400	81.293900	71.597400	75.043600	50.520900	71.323900	104.827000	72.169400	0.000000	13.285600	13.953300	44.601600	31.675200	65.730000	82.368100	104.423000	88.406400	76.256300	92.455400	115.678000	131.986000	119.984000	57.472000	0.000000	0.000000	0.347405	0.000000	0.000000	0.000000	0.000000	0.000000	11.947400	91.226100	170.010000	171.147000	175.242000	162.598000	60.700000	53.000700	18.115700	18.186600	34.538400	32.702700	25.974300	14.318900	0.000000	14.585100	39.068100	49.495700	55.249800	49.592700	37.795900	14.937900	5.451980	0.000000	3.570660	44.249400	43.352100	51.663900	83.627400	70.181500	0.286000	0.000000	0.434612	0.000000	0.371346	0.000000	0.251269	0.000000	0.171220	0.000000	0.087367	0.000000	0.058424	0.017400	0.000000	0.143300	0.000000	0.382400	0.000000	1.317800	53.970000	28.442400	30.173500	32.279300	28.471500	20.186500	37.450500	68.341400	128.309000	90.197100	86.175800	81.731700	0.000000	1.290700	0.000000	0.309700	0.000000	0.700800	0.000000	0.766500	0.000000	0.812800	0.000000	0.743600	0.000000	0.265900	0.008888	0.007300	0.112250	0.000000	0.143480	0.000000	0.109238	0.000000	0.063422	0.000000	0.088784	0.000000	0.166393	0.000000	0.614653	1.399490	0.479216	0.457339	0.344769	6.574580	0.000000	0.154616	0.034140	0.052615	130.286000	0.693803	0.000000	2440.690000	55.800400	19.410500	34.667600	2.380390	23.875200	3.585660	2.301310	2.211430	2.051100	5.609830	
    8	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	90.271800	90.789000	104.405000	122.438000	132.487000	71.241900	0.000000	0.000000	9.545610	78.834900	95.957100	80.609400	76.116100	67.446600	45.475600	59.211400	96.103400	68.395300	0.000000	18.165600	13.406100	45.521300	24.578500	65.730000	83.458700	103.919000	78.902200	78.551200	89.739900	110.392000	124.466000	122.499000	61.087500	0.996248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.487700	85.376900	193.424000	193.973000	187.346000	176.265000	60.700000	36.652100	8.573760	14.916300	22.002300	31.093000	17.782400	8.112700	0.000000	9.050550	41.153300	45.918700	52.612000	41.754900	22.478200	5.631900	0.000000	0.000000	8.525440	36.840700	38.741600	49.386400	81.613300	70.492800	0.286000	0.000000	0.456283	0.000000	0.415136	0.000000	0.324699	0.000000	0.240285	0.000000	0.154449	0.000000	0.057519	0.011500	0.027661	0.311000	0.000000	0.466600	0.000000	0.533400	53.970000	48.260000	45.584000	46.144100	42.321700	34.312200	48.577500	76.501000	105.901000	108.457000	77.533300	60.858600	0.000000	1.019300	0.017058	1.370300	0.000000	1.105700	0.000172	0.648700	0.014603	0.602600	0.084622	0.437700	0.031488	0.235000	0.101736	0.009700	0.222581	0.000000	0.221772	0.000000	0.156676	0.000000	0.103410	0.000000	0.063925	0.000000	0.055587	0.000000	0.614653	1.094330	0.000000	0.540508	0.854210	6.691800	0.000000	0.085479	0.366817	0.578733	136.250000	0.687416	0.000000	2391.000000	51.130900	22.844800	30.506700	0.879244	0.000000	4.405710	2.166990	2.171150	2.204320	5.550290	
    9	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	85.835800	82.349400	94.269900	115.369000	126.384000	69.567800	0.000000	0.000000	18.713200	94.867700	101.652000	85.245000	78.883500	69.133500	45.781800	61.050400	95.996100	59.509700	11.816400	0.000000	15.468800	43.144500	26.490500	65.730000	83.074700	104.098000	87.659200	77.962600	92.165400	114.596000	128.216000	120.191000	75.723600	0.000000	0.000000	4.192910	0.000000	0.000000	2.092190	0.000000	8.168140	15.715000	108.567000	187.995000	192.996000	183.451000	173.705000	60.700000	53.005900	26.450300	21.701400	40.775700	35.350900	28.164700	19.001000	6.363010	6.530590	38.010700	50.396200	52.395800	40.995000	22.720400	3.177460	0.000000	7.121800	0.624623	40.906700	39.603800	52.123200	78.324200	59.179000	0.286000	0.000000	0.450419	0.000000	0.421421	0.000000	0.331385	0.000000	0.249159	0.000000	0.139986	0.000000	0.055300	0.011100	0.000000	0.263700	0.000000	0.186300	0.000000	0.557300	53.970000	46.444000	42.564200	31.453200	47.490100	54.267000	55.283100	74.771500	95.121300	82.211500	75.926800	69.666800	0.000000	0.162600	0.000000	0.633600	0.000000	0.335100	0.000000	0.187200	0.000000	0.640000	0.000000	0.978100	0.000000	0.060300	0.000000	0.003400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.614653	1.072270	0.000000	0.000000	0.000000	7.146160	0.000000	0.296102	0.441993	2.177290	135.654000	0.000000	0.000000	2531.870000	61.134100	17.765400	29.644700	0.000000	7.311960	3.327980	2.306060	2.231060	2.113610	5.352660	
   10	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	94.012200	87.557200	100.723000	121.339000	135.133000	67.118900	0.000000	0.000000	3.359720	80.493200	95.772500	82.319100	72.860400	59.336800	40.269600	55.222700	93.546200	66.044000	27.348900	38.397000	18.047200	50.774800	35.479600	65.730000	78.126500	96.849300	79.345800	66.542500	82.874700	102.486000	120.193000	115.876000	62.805300	19.966400	0.000000	16.836200	17.005300	12.657600	12.218300	0.000000	9.945800	27.752700	96.279400	178.452000	191.966000	181.315000	170.835000	60.700000	36.652100	8.573760	14.916300	22.002300	31.093000	17.782400	8.112700	0.000000	9.050550	41.153300	45.918700	52.612000	45.043900	30.565400	7.637440	0.000000	0.000000	0.000000	22.657000	27.312600	47.694100	68.219600	58.521500	0.286000	0.000000	0.456492	0.000000	0.428741	0.000000	0.327434	0.000000	0.250161	0.000000	0.161100	0.000000	0.065303	0.006200	0.028813	0.051500	0.031796	0.517900	0.025388	0.802300	53.970000	28.442400	30.173500	32.279300	28.471500	20.186500	37.450500	68.341400	128.309000	90.197100	81.060300	93.533400	0.005732	0.216100	0.000000	0.386800	0.000000	0.561800	0.005422	0.651400	0.024424	2.535300	0.037170	0.590200	0.042090	0.079700	0.135457	0.011100	0.254234	0.000000	0.229631	0.000000	0.133452	0.000000	0.097200	0.000000	0.082832	0.000000	0.080049	0.000000	0.614653	1.217920	0.060832	0.007721	0.000000	6.474810	0.000000	0.200838	0.419825	0.704610	130.003000	0.000000	0.000000	2525.820000	58.750500	21.743700	29.309000	0.131966	0.000000	4.073760	2.297920	2.210050	2.078150	5.597230	
   11	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	85.835800	82.349400	94.269900	115.369000	126.384000	69.567800	0.000000	0.000000	18.713200	94.867700	101.652000	85.245000	78.883500	69.133500	45.781800	61.050400	95.996100	59.509700	11.816400	0.000000	15.468800	43.144500	26.490500	65.730000	83.074700	104.098000	87.659200	77.962600	92.165400	114.596000	128.216000	120.191000	75.723600	0.000000	0.000000	4.192910	0.000000	0.000000	2.092190	0.000000	8.168140	15.715000	108.567000	187.995000	192.996000	183.451000	173.705000	60.700000	53.005900	26.450300	21.701400	40.775700	35.350900	28.164700	19.001000	6.363010	6.530590	38.010700	50.396200	52.395800	40.995000	22.720400	3.177460	0.000000	7.121800	0.624623	40.906700	39.603800	52.123200	78.324200	59.179000	0.286000	0.000000	0.450419	0.000000	0.539675	0.000000	0.474035	0.000000	0.411337	0.000000	0.301784	0.000000	0.194232	0.019400	0.143633	0.105700	0.122326	0.157500	0.168710	0.307000	53.970000	0.000000	1.113690	0.000000	0.000000	0.000000	62.173000	40.860300	96.610300	101.631000	79.707700	66.278800	0.183486	0.213600	0.159892	0.368100	0.144652	0.802000	0.114267	5.717400	0.042511	0.755800	0.000000	0.799400	0.000000	0.253000	0.028218	0.010700	0.146975	0.000000	0.207862	0.000000	0.156770	0.000000	0.089918	0.000000	0.075261	0.000000	0.096530	0.000000	0.614653	1.122430	0.089630	0.000000	0.000000	6.723070	0.000000	0.308222	0.406067	0.000000	127.697000	0.000000	0.000000	2643.910000	35.405200	27.831700	24.111000	0.000000	0.000000	4.806110	2.292820	2.152620	2.198590	5.253750	
