 40  25.3575        85  17.8241       130   0.4547       175   0
 41  32.4935        86  34.381        131   0.0787476    176   0.813575
 42  17.7693        87  38.7497       132   0.4553       177   0.325281
 43   0             88  36.6763       133   0.0121743    178   0.302177
 44  83.9358        89  58.4984       134   0.4428       179   0.598212
 45   0             90 110.553        135   0            180   0.85552
;

param ScenO :=
  1 100.13        46  10           91 119.28       136   0.208
  2  99.47        47  13           92 130.18       137   0.897
  3  99.12        48  38.32        93 131.61       138   0.18
  4  95.33        49 100.1         94 117.8        139   0.882
  5  91.82        50  97.48        95 117.87       140   0.095
  6  94.9         51  96.95        96  97          141   0.872
  7 104.09        52  92.32        97   0.545      142   0.011
  8 120           53  87           98   0          143   0.867
  9 121.76        54  91.89        99   0.623      144   0
 10 120.86        55  99          100   0          145   0.854
 11 104.09        56 121          101   0.68       146   0
 12  84.9         57 121.76       102   0          147   0.839
 13  82.99        58 120.86       103   0.668      148   0
 14  83.2         59 104.99       104   0          149   0.829
 15  84.9         60  98.87       105   0.622      150   0
 16  95.97        61  87.35       106   0          151   0.802
 17 112.35        62  89.99       107   0.601      152   0
 18 116.28        63  94.8        108   0          153   0.762
 19 121.28        64 102.22       109   0.556      154   0
 20 132.18        65 112.35       110   0          155   0.722
 21 133.61        66 116.28       111   0.533      156   0
 22 119.8         67 121.28       112   0.002      157   0.699091
 23 115.88        68 132.18       113   0.516      158   0.850709
 24 100           69 133.61       114   0.024      159   0.782385
 25  26.6         70 122.22       115   0.479      160   0.718032
 26  29           71 120.01       116   0.073      161   0.338379
 27  53.48        72 103          117 103.71       162   0.538883
 28  55.64        73 103.42       118 104.68       163   0.313479
 29  62.36        74 100.95       119 106.76       164   0.408333
 30  59.52        75  99.12       120 107.76       165   0.717066
 31  32.48        76  87.03       121 117.8        166   1.00976
 32  40.24        77  86.01       122 113.28       167   1.46364
 33  44.64        78  88          123 118.28       168   1.89093
 34  36.2         79  81.46       124 131.85       169   1.55693
 35  53.28        80 120          125 133.56       170   1.60012
 36  43.68        81 126.76       126 126.41       171   0.968669
 37  42.76        82 119.65       127 126.85       172   0.665729
 38  42.84        83 107.95       128 106.56       173   0.803204
 39  43.68        84  98.78       129   0.521      174   0.699518
 40  59.8         85  86.99       130   0.086      175   0.996702
 41  43.68        86  90.2        131   0.671      176   0.998109
 42  22           87  94.89       132   0.127      177   1
 43  10.2         88  98.95       133   0.788      178   0.650835
 44  18           89 110.35       134   0.164      179   0.314722
 45  10.8         90 109.78       135   0.877      180   0.5281
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	100.130000	99.470000	99.120000	95.330000	91.820000	94.900000	104.090000	120.000000	121.760000	120.860000	104.090000	84.900000	82.990000	83.200000	84.900000	95.970000	112.350000	116.280000	121.280000	132.180000	133.610000	119.800000	115.880000	100.000000	26.600000	16.532400	5.194710	5.926900	5.671210	17.261200	4.623470	10.205000	10.866900	6.401080	0.000000	0.000000	4.276450	6.892070	0.397403	26.211800	31.131000	9.421460	14.708500	157.359000	0.000000	0.000000	18.296400	16.158200	100.100000	77.124300	72.990800	76.434400	59.102700	65.111400	81.689900	124.311000	137.560000	104.375000	56.302300	33.580400	32.786400	37.674400	17.983200	9.504680	47.456700	83.513600	129.057000	97.962000	83.479300	100.747000	96.073900	87.613400	103.420000	56.002100	58.861300	58.860400	50.102300	40.997600	68.221800	82.879900	87.769200	70.241500	62.373000	13.760000	22.296500	35.768500	37.761700	37.845200	58.172400	112.106000	144.652000	140.390000	118.460000	135.370000	99.247900	89.835400	0.545000	0.000000	0.503576	0.000000	0.503404	0.000000	0.479087	0.000000	0.484379	0.000000	0.481030	0.000000	0.455184	0.000000	0.401173	0.055400	0.319103	0.222700	0.256331	0.400100	103.710000	23.075400	19.381500	27.982900	42.268100	73.420400	77.132500	90.276200	87.346800	92.935400	105.064000	97.031200	0.162427	0.525800	0.084184	0.457900	0.017276	0.426100	0.025719	0.410300	0.032310	0.364700	0.075874	0.203100	0.158115	0.029100	0.257613	0.000000	0.327893	0.000000	0.319955	0.000000	0.300068	0.000000	0.275526	0.000000	0.244593	0.000000	0.213389	0.000000	0.699091	0.136295	0.192148	0.000000	0.000000	0.357283	0.229859	0.907644	0.694358	3.075930	1.717210	62.194200	75.611600	325.155000	38.638400	0.000000	24.647100	0.384988	0.000000	1.071870	0.854992	0.414482	0.564793	0.236707	
    2	100.130000	99.470000	99.120000	95.330000	91.820000	94.900000	104.090000	120.000000	121.760000	120.860000	104.090000	84.900000	82.990000	83.200000	84.900000	95.970000	112.350000	116.280000	121.280000	132.180000	133.610000	119.800000	115.880000	100.000000	26.600000	16.532400	5.194710	5.926900	5.671210	17.261200	4.623470	10.205000	10.866900	6.401080	0.000000	0.000000	4.276450	6.892070	0.397403	26.211800	31.131000	9.421460	14.708500	157.359000	0.000000	0.000000	18.296400	16.158200	100.100000	77.124300	72.990800	76.434400	59.102700	65.111400	81.689900	124.311000	137.560000	104.375000	56.302300	33.580400	32.786400	37.674400	17.983200	9.504680	47.456700	83.513600	129.057000	97.962000	83.479300	100.747000	96.073900	87.613400	103.420000	56.002100	58.861300	58.860400	50.102300	40.997600	68.221800	82.879900	87.769200	70.241500	62.373000	13.760000	22.296500	35.768500	37.761700	37.845200	58.172400	112.106000	144.652000	140.390000	118.460000	135.370000	99.247900	89.835400	0.545000	0.000000	0.503576	0.000000	0.503404	0.000000	0.479087	0.000000	0.484379	0.000000	0.481030	0.000000	0.455184	0.000000	0.401173	0.055400	0.319103	0.222700	0.256331	0.400100	103.710000	23.075400	19.381500	27.982900	42.268100	73.420400	77.132500	90.276200	87.346800	92.935400	105.064000	97.031200	0.162427	0.525800	0.084184	0.457900	0.017276	0.426100	0.025719	0.410300	0.032310	0.364700	0.075874	0.203100	0.158115	0.029100	0.257613	0.000000	0.327893	0.000000	0.319955	0.000000	0.300068	0.000000	0.275526	0.000000	0.244593	0.000000	0.213389	0.000000	0.699091	0.136295	0.192148	0.000000	0.000000	0.357283	0.229859	0.907644	0.694358	3.075930	1.717210	62.194200	75.611600	325.155000	38.638400	0.000000	24.647100	0.384988	0.000000	1.071870	0.854992	0.414482	0.564793	0.236707	
    3	100.130000	99.470000	99.120000	95.330000	91.820000	94.900000	104.090000	120.000000	121.760000	120.860000	104.090000	84.900000	82.990000	83.200000	84.900000	95.970000	112.350000	116.280000	121.280000	132.180000	133.610000	119.800000	115.880000	100.000000	26.600000	15.358700	1.336580	1.775150	5.156600	13.072200	5.417450	8.386510	0.000000	0.000000	0.000000	2.055200	0.626329	5.996770	2.640630	26.959000	39.619700	4.851150	1.949090	137.759000	26.140700	14.803500	22.921600	17.935100	100.100000	85.929900	82.421500	78.030900	62.906000	65.814900	83.700500	124.694000	125.719000	80.018000	61.148500	39.243100	23.820000	38.609900	12.922000	9.907840	53.471600	87.677500	134.925000	95.115000	82.726000	99.838500	102.839000	91.661000	103.420000	46.799700	47.310900	54.696600	52.124900	53.196900	74.356200	91.375900	75.146200	67.856300	51.356500	16.233600	31.342900	41.812800	35.609000	31.394900	56.578900	114.103000	147.987000	150.006000	128.101000	143.578000	103.080000	97.308100	0.545000	0.000000	0.538036	0.000000	0.523879	0.000000	0.506719	0.000000	0.495545	0.000000	0.527767	0.000000	0.504577	0.000000	0.429315	0.077000	0.365308	0.281200	0.284058	0.241800	103.710000	37.473000	33.717800	39.412500	48.871100	103.765000	107.192000	103.034000	95.504800	127.606000	125.405000	107.396000	0.192547	0.267800	0.100809	0.366100	0.039451	0.478700	0.043465	0.449300	0.044495	0.358600	0.113808	0.279000	0.216036	0.068900	0.340941	0.000000	0.403178	0.000000	0.400346	0.000000	0.390940	0.000000	0.379730	0.000000	0.348573	0.000000	0.298077	0.000000	0.699091	0.000000	0.577919	0.000000	0.000000	0.455727	0.693298	0.526117	0.680570	2.940140	8.204000	57.372700	72.186500	174.933000	20.452300	0.040888	29.703300	0.000000	1.511080	1.061610	0.557507	0.345378	0.544985	0.577587	
    4	100.130000	99.470000	99.120000	95.330000	91.820000	94.900000	104.090000	120.000000	121.760000	120.860000	104.090000	84.900000	82.990000	83.200000	84.900000	95.970000	112.350000	116.280000	121.280000	132.180000	133.610000	119.800000	115.880000	100.000000	26.600000	15.358700	1.336580	1.775150	5.156600	13.072200	5.417450	8.386510	0.000000	0.000000	0.000000	2.055200	0.626329	5.996770	2.640630	26.959000	39.619700	4.851150	1.949090	137.759000	26.140700	14.803500	22.921600	17.935100	100.100000	85.929900	82.421500	78.030900	62.906000	65.814900	83.700500	124.694000	125.719000	80.018000	61.148500	39.243100	23.820000	38.609900	12.922000	9.907840	53.471600	87.677500	134.925000	95.115000	82.726000	99.838500	102.839000	91.661000	103.420000	64.406400	51.401900	60.262400	46.645900	47.379000	58.526900	81.988700	74.988300	52.540800	48.558900	16.455500	25.236800	47.649000	38.474000	38.409600	66.277200	114.131000	140.747000	121.327000	103.117000	121.305000	100.083000	93.209600	0.545000	0.000000	0.453734	0.000000	0.440832	0.000000	0.430491	0.000000	0.436437	0.000000	0.412998	0.000000	0.376921	0.000000	0.337199	0.052100	0.239453	0.302000	0.130876	0.557200	103.710000	0.000000	0.000000	0.000000	11.590700	35.123400	31.046200	48.787000	57.109200	62.572900	78.004500	73.699700	0.049601	0.933700	0.000000	0.485600	0.000000	0.269600	0.000000	0.157500	0.000000	0.133200	0.060379	0.052800	0.163902	0.013800	0.262187	0.000000	0.309614	0.000000	0.309534	0.000000	0.275550	0.000000	0.263137	0.000000	0.245334	0.000000	0.227547	0.000000	0.699091	0.745271	0.833211	0.000000	0.000000	0.759128	0.761968	0.495605	0.920218	2.050040	21.994100	38.296600	44.937000	509.405000	68.103400	20.762100	13.167800	3.321420	0.000000	1.194730	0.684900	0.692015	0.518545	0.574536	
    5	100.130000	99.470000	99.120000	95.330000	91.820000	94.900000	104.090000	120.000000	121.760000	120.860000	104.090000	84.900000	82.990000	83.200000	84.900000	95.970000	112.350000	116.280000	121.280000	132.180000	133.610000	119.800000	115.880000	100.000000	26.600000	14.659200	4.464630	0.585426	5.861250	18.646000	0.034163	0.000000	0.000000	10.971700	0.000000	0.000000	3.014280	7.297690	1.179860	26.122000	33.024300	0.940603	17.725000	135.721000	0.000000	0.000000	12.946700	22.985300	100.100000	90.259100	81.846600	80.276100	74.300400	72.510200	87.282300	131.771000	145.693000	103.807000	68.703100	42.365300	32.455700	38.273700	17.428900	11.414000	58.008700	94.106700	143.162000	95.580800	80.274300	103.242000	100.265000	90.539900	103.420000	60.123000	61.784900	63.149700	56.279600	51.069300	70.743900	91.938000	104.118000	76.352100	49.830500	43.507200	38.558000	54.279500	51.723200	37.717200	69.487800	123.557000	155.327000	159.835000	118.121000	122.388000	101.558000	88.001300	0.545000	0.000000	0.521618	0.000000	0.507890	0.000000	0.506820	0.000000	0.510900	0.000000	0.504954	0.000000	0.457052	0.000000	0.363363	0.030400	0.314072	0.091200	0.235451	0.237800	103.710000	0.000000	0.000000	0.000000	10.742100	40.386800	46.139300	63.363500	48.891200	67.817600	82.902900	111.656000	0.127803	0.281400	0.111657	0.240800	0.017625	0.181300	0.000000	0.244600	0.000000	0.285400	0.009626	0.328500	0.057258	0.044800	0.137692	0.000000	0.193106	0.000000	0.180334	0.000000	0.128127	0.000000	0.079475	0.000000	0.039356	0.000000	0.008242	0.000000	0.699091	0.893324	0.601302	0.000000	0.000000	0.000000	0.537316	0.588331	0.658369	0.000000	0.000000	56.759200	77.738200	220.069000	22.847200	2.318540	26.163200	0.000000	0.000000	0.840408	0.593612	0.455782	0.572172	0.359752	
    6	100.130000	99.470000	99.120000	95.330000	91.820000	94.900000	104.090000	120.000000	121.760000	120.860000	104.090000	84.900000	82.990000	83.200000	84.900000	95.970000	112.350000	116.280000	121.280000	132.180000	133.610000	119.800000	115.880000	100.000000	26.600000	15.358700	1.336580	1.775150	5.156600	13.072200	5.417450	8.386510	0.000000	0.000000	0.000000	2.055200	0.626329	5.996770	2.640630	26.959000	39.619700	4.851150	1.949090	137.759000	26.140700	14.803500	22.921600	17.935100	100.100000	85.929900	82.421500	78.030900	62.906000	65.814900	83.700500	124.694000	125.719000	80.018000	61.148500	39.243100	23.820000	38.609900	12.922000	9.907840	53.471600	87.677500	134.925000	95.115000	82.726000	99.838500	102.839000	91.661000	103.420000	46.799700	47.310900	54.696600	52.124900	53.196900	74.356200	91.375900	75.146200	67.856300	51.356500	16.233600	31.342900	41.812800	35.609000	31.394900	56.578900	114.103000	147.987000	150.006000	128.101000	143.578000	103.080000	97.308100	0.545000	0.000000	0.485172	0.000000	0.523879	0.000000	0.506719	0.000000	0.495545	0.000000	0.485220	0.000000	0.456184	0.000000	0.417406	0.152400	0.326353	0.645800	0.268715	0.583900	103.710000	22.259200	0.000000	0.000000	0.000000	43.765200	56.690800	80.042700	69.204900	84.249900	103.113000	99.890900	0.161720	0.878400	0.074885	0.711400	0.000000	0.315300	0.000000	0.264400	0.000000	0.352000	0.016585	0.197600	0.093178	0.024900	0.196188	0.000000	0.242900	0.000000	0.234012	0.000000	0.222636	0.000000	0.223934	0.000000	0.208607	0.000000	0.185527	0.000000	0.699091	0.360707	0.577919	0.000000	0.000000	0.403562	0.182008	0.426466	0.859774	5.022560	14.538300	43.598000	66.617800	488.024000	18.795800	0.000000	43.532900	0.000000	0.000000	0.644713	0.622657	0.523572	0.556485	0.457154	
    7	100.130000	99.470000	99.120000	95.330000	91.820000	94.900000	104.090000	120.000000	121.760000	120.860000	104.090000	84.900000	82.990000	83.200000	84.900000	95.970000	112.350000	116.280000	121.280000	132.180000	133.610000	119.800000	115.880000	100.000000	26.600000	20.696900	8.064660	7.029840	6.068190	19.226700	0.195358	0.000000	0.000000	0.000000	2.063520	5.202410	2.377370	8.074140	4.324380	29.033000	36.058900	9.697930	8.673760	143.766000	15.452700	0.000000	11.132400	9.073640	100.100000	80.277100	77.216700	80.795000	63.427300	65.861500	86.613200	124.629000	132.362000	102.838000	59.743500	45.384000	34.591400	41.444300	22.238800	8.669690	54.815300	91.156900	134.051000	99.168100	96.753000	110.014000	109.040000	98.074100	103.420000	60.781100	52.565400	67.064700	47.614500	57.899000	79.408800	95.484300	95.887200	82.626500	72.466000	35.278000	35.983700	55.884800	53.073300	44.832300	66.771400	110.303000	148.817000	138.861000	112.675000	139.133000	107.165000	88.274200	0.545000	0.000000	0.478917	0.000000	0.489019	0.000000	0.416954	0.000000	0.415016	0.000000	0.416552	0.000000	0.368726	0.000000	0.314665	0.047500	0.170018	0.290200	0.219836	0.488600	103.710000	4.608180	18.838500	36.633000	56.695700	82.395800	82.369600	96.997600	85.450800	86.431000	98.667400	97.326400	0.157606	0.546700	0.091556	0.421300	0.000000	0.551500	0.000000	0.462900	0.002543	0.329900	0.000000	0.185500	0.184072	0.014500	0.349640	0.000000	0.325074	0.000000	0.379443	0.000000	0.337597	0.000000	0.249672	0.000000	0.239346	0.000000	0.215122	0.000000	0.699091	0.191007	0.635527	0.000000	0.000000	0.000000	0.005941	0.478026	0.523282	4.715050	0.000000	53.186400	79.957800	401.628000	21.923800	4.422640	17.580500	1.176510	21.002400	0.754315	0.622585	0.511271	0.635832	0.508759	
    8	100.130000	99.470000	99.120000	95.330000	91.820000	94.900000	104.090000	120.000000	121.760000	120.860000	104.090000	84.900000	82.990000	83.200000	84.900000	95.970000	112.350000	116.280000	121.280000	132.180000	133.610000	119.800000	115.880000	100.000000	26.600000	16.532400	5.194710	5.926900	5.671210	17.261200	4.623470	10.205000	10.866900	6.401080	0.000000	0.000000	4.276450	6.892070	0.397403	26.211800	31.131000	9.421460	14.708500	157.359000	0.000000	0.000000	18.296400	16.158200	100.100000	77.124300	72.990800	76.434400	59.102700	65.111400	81.689900	124.311000	137.560000	104.375000	56.302300	33.580400	32.786400	37.674400	17.983200	9.504680	47.456700	83.513600	129.057000	97.962000	83.479300	100.747000	96.073900	87.613400	103.420000	56.002100	58.861300	58.860400	50.102300	40.997600	68.221800	82.879900	87.769200	70.241500	62.373000	13.760000	22.296500	35.768500	37.761700	37.845200	58.172400	112.106000	144.652000	140.390000	118.460000	135.370000	99.247900	89.835400	0.545000	0.000000	0.503576	0.000000	0.503404	0.000000	0.479087	0.000000	0.484379	0.000000	0.481030	0.000000	0.455184	0.000000	0.401173	0.055400	0.319103	0.222700	0.256331	0.400100	103.710000	23.075400	19.381500	27.982900	42.268100	73.420400	77.132500	90.276200	87.346800	92.935400	105.064000	97.031200	0.162427	0.525800	0.084184	0.457900	0.017276	0.426100	0.025719	0.410300	0.032310	0.364700	0.075874	0.203100	0.158115	0.029100	0.257613	0.000000	0.327893	0.000000	0.319955	0.000000	0.300068	0.000000	0.275526	0.000000	0.244593	0.000000	0.213389	0.000000	0.699091	0.136295	0.192148	0.000000	0.000000	0.357283	0.229859	0.907644	0.694358	3.075930	1.717210	62.194200	75.611600	325.155000	38.638400	0.000000	24.647100	0.384988	0.000000	1.071870	0.854992	0.414482	0.564793	0.236707	
    9	100.130000	99.470000	99.120000	95.330000	91.820000	94.900000	104.090000	120.000000	121.760000	120.860000	104.090000	84.900000	82.990000	83.200000	84.900000	95.970000	112.350000	116.280000	121.280000	132.180000	133.610000	119.800000	115.880000	100.000000	26.600000	14.659200	4.464630	0.585426	5.861250	18.646000	0.034163	0.000000	0.000000	10.971700	0.000000	0.000000	3.014280	7.297690	1.179860	26.122000	33.024300	0.940603	17.725000	135.721000	0.000000	0.000000	12.946700	22.985300	100.100000	90.259100	81.846600	80.276100	74.300400	72.510200	87.282300	109.428000	120.055000	98.864500	40.970700	23.347100	10.578500	21.486800	7.918090	0.000000	41.398800	87.192400	119.360000	76.577400	73.167400	96.564500	106.373000	94.267200	103.420000	59.325600	68.330500	67.028500	58.919500	53.386800	69.688500	80.091800	72.545600	56.186000	33.921700	0.000000	0.000000	6.331530	9.516180	11.107300	25.290900	61.478500	124.921000	126.620000	105.836000	103.655000	91.157700	84.050000	0.545000	0.000000	0.501617	0.000000	0.503781	0.000000	0.514312	0.000000	0.522621	0.000000	0.523761	0.000000	0.515285	0.000000	0.314665	0.051900	0.260700	0.367900	0.219836	0.629800	103.710000	22.184300	15.425300	24.840900	39.198600	86.663400	87.731800	105.594000	105.771000	104.742000	105.844000	97.031200	0.171128	0.518200	0.144644	0.479100	0.168740	0.579700	0.182921	0.513200	0.151117	0.437600	0.206859	0.192900	0.285417	0.017500	0.355491	0.000000	0.425992	0.000000	0.428390	0.000000	0.411969	0.000000	0.393924	0.000000	0.382649	0.000000	0.396156	0.000000	0.699091	0.000000	0.000000	0.000000	0.000000	1.200730	0.000000	0.336452	0.947750	0.677822	0.000000	50.993000	104.799000	249.288000	0.000000	0.000000	24.000300	1.470070	0.000000	0.539395	0.566261	0.320717	0.230282	0.227130	
   10	100.130000	99.470000	99.120000	95.330000	91.820000	94.900000	104.090000	120.000000	121.760000	120.860000	104.090000	84.900000	82.990000	83.200000	84.900000	95.970000	112.350000	116.280000	121.280000	132.180000	133.610000	119.800000	115.880000	100.000000	26.600000	16.532400	5.194710	5.926900	5.671210	17.261200	4.623470	10.205000	10.866900	6.401080	0.000000	0.000000	4.276450	6.892070	0.397403	26.211800	31.131000	9.421460	14.708500	157.359000	0.000000	0.000000	18.296400	16.158200	100.100000	77.124300	72.990800	76.434400	59.102700	65.111400	81.689900	124.311000	137.560000	104.375000	56.302300	33.580400	32.786400	37.674400	17.983200	9.504680	47.456700	83.513600	129.057000	97.962000	83.479300	100.747000	96.073900	87.613400	103.420000	56.002100	58.861300	58.860400	50.102300	40.997600	68.221800	82.879900	87.769200	70.241500	62.373000	13.760000	22.296500	35.768500	37.761700	37.845200	58.172400	112.106000	144.652000	140.390000	118.460000	135.370000	99.247900	89.835400	0.545000	0.000000	0.503576	0.000000	0.503404	0.000000	0.479087	0.000000	0.484379	0.000000	0.481030	0.000000	0.455184	0.000000	0.401173	0.055400	0.319103	0.222700	0.256331	0.400100	103.710000	23.075400	19.381500	27.982900	42.268100	73.420400	77.132500	90.276200	87.346800	92.935400	105.064000	97.031200	0.162427	0.525800	0.084184	0.457900	0.017276	0.426100	0.025719	0.410300	0.032310	0.364700	0.075874	0.203100	0.158115	0.029100	0.257613	0.000000	0.327893	0.000000	0.319955	0.000000	0.300068	0.000000	0.275526	0.000000	0.244593	0.000000	0.213389	0.000000	0.699091	0.136295	0.192148	0.000000	0.000000	0.357283	0.229859	0.907644	0.694358	3.075930	1.717210	62.194200	75.611600	325.155000	38.638400	0.000000	24.647100	0.384988	0.000000	1.071870	0.854992	0.414482	0.564793	0.236707	
   11	100.130000	99.470000	99.120000	95.330000	91.820000	94.900000	104.090000	120.000000	121.760000	120.860000	104.090000	84.900000	82.990000	83.200000	84.900000	95.970000	112.350000	116.280000	121.280000	132.180000	133.610000	119.800000	115.880000	100.000000	26.600000	16.532400	5.194710	5.926900	5.671210	17.261200	4.623470	10.205000	10.866900	6.401080	0.000000	0.000000	4.276450	6.892070	0.397403	26.211800	31.131000	9.421460	14.708500	157.359000	0.000000	0.000000	18.296400	16.158200	100.100000	77.124300	72.990800	76.434400	59.102700	65.111400	81.689900	124.311000	137.560000	104.375000	56.302300	33.580400	32.786400	37.674400	17.983200	9.504680	47.456700	83.513600	129.057000	97.962000	83.479300	100.747000	96.073900	87.613400	103.420000	56.002100	58.861300	58.860400	50.102300	40.997600	68.221800	82.879900	87.769200	70.241500	62.373000	13.760000	22.296500	35.768500	37.761700	37.845200	58.172400	112.106000	144.652000	140.390000	118.460000	135.370000	99.247900	89.835400	0.545000	0.000000	0.503576	0.000000	0.503404	0.000000	0.479087	0.000000	0.484379	0.000000	0.481030	0.000000	0.455184	0.000000	0.401173	0.055400	0.319103	0.222700	0.256331	0.400100	103.710000	23.075400	19.381500	27.982900	42.268100	73.420400	77.132500	90.276200	87.346800	92.935400	105.064000	97.031200	0.162427	0.525800	0.084184	0.457900	0.017276	0.426100	0.025719	0.410300	0.032310	0.364700	0.075874	0.203100	0.158115	0.029100	0.257613	0.000000	0.327893	0.000000	0.319955	0.000000	0.300068	0.000000	0.275526	0.000000	0.244593	0.000000	0.213389	0.000000	0.699091	0.136295	0.192148	0.000000	0.000000	0.357283	0.229859	0.907644	0.694358	3.075930	1.717210	62.194200	75.611600	325.155000	38.638400	0.000000	24.647100	0.384988	0.000000	1.071870	0.854992	0.414482	0.564793	0.236707	
   12	100.130000	99.470000	99.120000	95.330000	91.820000	94.900000	104.090000	120.000000	121.760000	120.860000	104.090000	84.900000	82.990000	83.200000	84.900000	95.970000	112.350000	116.280000	121.280000	132.180000	133.610000	119.800000	115.880000	100.000000	26.600000	20.696900	8.064660	7.029840	6.068190	19.226700	0.195358	0.000000	0.000000	0.000000	2.063520	5.202410	2.377370	8.074140	4.324380	29.033000	36.058900	9.697930	8.673760	143.766000	15.452700	0.000000	11.132400	9.073640	100.100000	80.277100	77.216700	80.795000	63.427300	65.861500	86.613200	124.629000	132.362000	102.838000	59.743500	45.384000	34.591400	41.444300	22.238800	8.669690	54.815300	91.156900	134.051000	99.168100	96.753000	110.014000	109.040000	98.074100	103.420000	60.781100	52.565400	67.064700	47.614500	57.899000	79.408800	95.484300	95.887200	82.626500	72.466000	35.278000	35.983700	55.884800	53.073300	44.832300	66.771400	110.303000	148.817000	138.861000	112.675000	139.133000	107.165000	88.274200	0.545000	0.000000	0.478917	0.000000	0.489019	0.000000	0.416954	0.000000	0.415016	0.000000	0.416552	0.000000	0.368726	0.000000	0.314665	0.047500	0.170018	0.290200	0.219836	0.488600	103.710000	4.608180	18.838500	36.633000	56.695700	82.395800	82.369600	96.997600	85.450800	86.431000	98.667400	97.326400	0.157606	0.546700	0.091556	0.421300	0.000000	0.551500	0.000000	0.462900	0.002543	0.329900	0.000000	0.185500	0.184072	0.014500	0.349640	0.000000	0.325074	0.000000	0.379443	0.000000	0.337597	0.000000	0.249672	0.000000	0.239346	0.000000	0.215122	0.000000	0.699091	0.412180	0.643125	0.000000	0.000000	0.769392	0.010246	0.514274	0.226355	1.808240	5.616630	57.619500	76.056700	326.521000	5.719410	0.000000	37.283900	0.000000	554.729000	2.186100	0.328062	0.557553	0.650552	0.642325	
