 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	0.000000	6.261220	10.494500	18.463600	15.516100	0.000000	0.000000	0.000000	0.000000	71.023200	40.435200	23.259300	6.111450	4.178050	6.249100	10.520100	0.000000	47.428600	309.737000	20.315000	2.574050	28.703300	28.876400	67.280000	1.036880	6.719080	4.930820	0.000000	17.166600	21.276600	36.207100	60.585400	82.104000	156.289000	144.606000	138.457000	89.819400	62.334400	64.386800	28.722700	7.039320	0.000000	32.003200	7.001970	0.000000	0.000000	15.079600	46.500000	80.198000	59.880600	53.003300	46.723600	54.643500	60.283200	111.553000	137.456000	113.993000	93.339400	82.518200	95.626100	89.310100	96.697000	94.863200	90.845100	80.075400	88.590100	109.709000	130.106000	140.681000	112.867000	101.104000	0.114000	0.000000	0.106955	0.000000	0.188546	0.000000	0.274827	0.000000	0.284715	0.000000	0.262682	0.000000	0.318091	0.002800	0.463378	0.060200	0.612080	0.081600	0.723276	0.171300	0.440000	8.375310	16.432400	6.944740	18.439000	38.749400	68.529800	89.770400	124.369000	106.757000	83.891900	84.000000	0.829486	0.144200	0.853818	0.581900	0.779449	0.253900	0.666723	0.050200	0.565793	0.103600	0.507796	0.195800	0.500161	0.124100	0.585463	0.002100	0.823133	0.000000	0.887712	0.000000	0.803781	0.000000	0.676113	0.000000	0.622702	0.000000	0.646192	0.000000	-0.331327	0.048085	0.238451	0.104770	0.000000	0.000000	1.383680	2.115150	0.889631	0.189365	0.000000	60.275300	137.214000	660.999000	48.206100	7.487130	0.000000	3.219210	217.278000	0.000000	0.326479	0.273091	0.101677	0.205906	
    2	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	6.623790	12.908900	16.693200	31.738200	30.445800	1.928940	0.000000	0.000000	27.394400	59.281000	40.285900	22.358800	3.012890	1.172520	1.108070	5.485130	4.408990	44.951100	350.025000	9.825500	2.819180	32.420600	31.115600	67.280000	0.000000	4.340670	7.774520	1.432710	25.368800	38.102300	41.587400	59.934500	87.946500	152.945000	147.216000	144.175000	93.197000	66.240500	72.865000	46.300200	10.197700	0.000000	27.292000	13.374200	0.000000	0.000000	11.843800	46.500000	94.293900	74.897400	57.437200	58.098400	64.468900	75.131000	120.581000	137.156000	108.388000	70.978400	76.242600	80.768200	79.140600	83.650300	87.515600	91.151500	76.556400	95.799900	121.534000	134.473000	140.754000	119.310000	106.868000	0.114000	0.000000	0.018133	0.000000	0.019924	0.000000	0.073385	0.000000	0.065579	0.000000	0.031474	0.000000	0.052689	0.001300	0.163797	0.072700	0.387174	0.080200	0.600889	0.124500	0.440000	0.000000	0.000000	0.000000	0.000000	22.440700	65.161500	91.950300	126.865000	108.820000	90.127600	84.396400	0.661487	0.199200	0.672100	0.290500	0.708706	0.726900	0.480045	0.842200	0.635084	0.349000	0.478087	0.200900	0.506532	0.135300	0.643346	0.008700	0.810020	0.000000	0.879846	0.000000	0.886929	0.000000	0.768940	0.000000	0.597377	0.000000	0.525862	0.000000	-0.331327	0.000000	0.083897	0.532963	0.554792	0.655233	1.205350	1.905130	0.909519	0.000000	0.000000	48.233600	134.018000	718.999000	37.938700	16.219600	0.000000	0.267529	155.683000	0.000000	0.270836	0.173170	0.000000	0.118749	
    3	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	6.399130	11.211100	21.886200	27.424900	23.553800	1.710110	0.000000	17.039400	0.000000	51.469800	42.054700	28.700500	6.111450	4.178050	6.249100	10.520100	0.000000	47.428600	309.737000	20.315000	2.574050	28.703300	28.876400	67.280000	2.312200	8.338250	14.126900	5.041290	24.935400	39.945100	37.701700	59.733900	88.409400	148.084000	145.706000	141.308000	88.404600	61.219900	66.436800	30.455000	1.268560	1.066380	17.368800	9.107110	0.000000	0.000000	14.666800	46.500000	88.072500	64.878200	49.648500	44.401900	58.339900	71.076000	114.589000	133.966000	109.093000	70.250400	69.556700	69.347100	78.264200	89.201200	97.924400	98.649500	78.219200	91.088300	121.418000	140.011000	138.581000	123.048000	106.938000	0.114000	0.000000	0.015240	0.000000	0.000000	0.000000	0.022055	0.000000	0.013743	0.000000	0.062124	0.000000	0.035307	0.005700	0.191486	0.078500	0.434400	0.087700	0.581864	0.196500	0.440000	0.000000	0.000000	0.000000	0.000000	34.928500	83.208200	109.299000	141.051000	117.788000	104.242000	102.411000	0.655570	0.407700	0.696704	0.237500	0.685519	0.657900	0.646608	0.640800	0.560788	0.228800	0.508674	0.156000	0.483252	0.074900	0.593393	0.001700	0.800195	0.000000	0.899981	0.000000	0.826572	0.000000	0.693043	0.000000	0.567030	0.000000	0.511233	0.000000	-0.331327	0.144887	0.400366	1.434410	1.149530	0.000000	1.540330	1.980840	1.095940	3.580350	0.000000	53.370300	133.907000	647.537000	30.961700	10.564700	0.000000	0.000000	152.762000	0.000000	0.040705	0.169509	0.126956	0.247362	
    4	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	10.067000	10.388400	19.048600	24.573600	25.790100	0.000000	0.000000	0.359997	3.918200	48.692300	34.968900	20.083000	0.000000	0.000000	0.000000	0.000000	0.000000	31.364700	338.892000	37.315200	10.715600	36.617600	36.501000	67.280000	2.684590	10.945600	12.178400	10.945300	30.980000	30.627200	42.789700	53.518400	66.606600	154.322000	145.962000	137.206000	93.030200	62.782900	70.349400	35.693600	8.623920	1.588780	20.938800	17.169800	10.499600	0.000000	11.737700	46.500000	78.804500	57.438800	48.013200	46.227400	41.364400	70.759900	129.206000	130.388000	105.260000	80.159200	71.123800	72.918700	81.866200	85.641100	87.899300	86.680700	75.227900	89.798300	113.015000	131.827000	136.195000	117.689000	97.916200	0.114000	0.000000	0.031792	0.000000	0.037931	0.000000	0.086089	0.000000	0.036926	0.000000	0.042917	0.000000	0.109331	0.004100	0.265583	0.070300	0.417196	0.228700	0.622574	0.187900	0.440000	9.108350	15.302100	5.665750	12.106500	27.422700	63.116000	81.932700	124.312000	96.236900	83.333000	81.133500	0.718719	0.493500	0.751278	0.414200	0.692536	0.661000	0.590616	0.211300	0.532182	0.575000	0.474257	0.303600	0.489898	0.109000	0.600949	0.001300	0.808236	0.000000	0.894599	0.000000	0.817045	0.000000	0.702370	0.000000	0.609980	0.000000	0.580251	0.000000	-0.331327	0.000000	0.482137	1.046840	1.087210	0.000000	1.588830	2.242790	0.380031	0.000000	0.000000	51.338200	134.875000	706.715000	46.938200	19.635800	0.000000	0.000000	143.830000	0.000000	0.000000	0.331433	0.032893	0.000000	
    5	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	7.806540	4.432570	23.118700	32.864400	21.822700	0.000000	0.000000	0.000000	21.642700	45.974400	44.771600	20.738100	0.000000	0.000000	0.000000	1.857530	6.027650	43.035700	308.612000	29.305400	3.981570	31.300300	38.095900	67.280000	3.931640	15.359100	8.941170	8.248970	30.696300	40.434400	48.596700	70.583500	83.962600	147.846000	148.646000	143.581000	97.915600	73.157700	73.569600	34.572400	10.947900	0.304228	20.429800	12.130700	6.225440	0.000000	12.755200	46.500000	87.480700	71.381000	45.476700	46.030700	65.818800	76.553600	119.502000	140.580000	128.630000	83.590600	81.253500	81.122100	81.429600	88.432700	89.239400	91.082200	86.925000	92.292000	117.490000	135.509000	145.679000	118.409000	108.817000	0.114000	0.000000	0.000000	0.000000	0.074966	0.000000	0.086089	0.000000	0.021003	0.000000	0.009260	0.000000	0.109331	0.004000	0.315479	0.042700	0.512735	0.049600	0.646139	0.547900	0.440000	0.000000	0.000000	0.000000	0.000000	10.284200	62.809400	104.244000	128.123000	128.128000	92.408000	93.284300	0.760187	0.270000	0.798521	0.242300	0.754859	0.464300	0.683779	0.710500	0.596677	0.761300	0.439684	0.419500	0.505248	0.223700	0.615822	0.000200	0.841798	0.000000	0.912673	0.000000	0.835647	0.000000	0.701153	0.000000	0.599654	0.000000	0.529265	0.000000	-0.331327	0.441252	0.321472	0.771426	0.267005	0.000000	1.375180	2.042470	0.898680	0.000000	0.000000	46.178200	123.708000	786.069000	42.541100	16.838300	0.000000	0.756995	153.786000	0.000000	0.141033	0.161199	0.039948	0.000000	
    6	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	4.877520	12.363800	22.124100	25.815400	23.318000	0.000000	0.000000	0.000000	7.792270	46.669200	35.212500	18.796600	2.985650	1.883720	2.092100	2.949310	0.000000	32.413400	251.833000	22.580600	6.547500	29.642000	24.889300	67.280000	13.072900	3.703630	0.000000	3.328050	17.437300	21.448800	33.391700	58.106900	87.305400	146.233000	155.310000	149.066000	99.102400	72.359500	72.862000	42.404200	10.699600	3.877830	22.822300	7.577230	0.855228	0.000000	0.000000	46.500000	84.381300	62.678400	44.905400	49.959400	55.285700	62.035100	102.410000	131.544000	112.041000	68.174300	84.856600	83.132500	89.581800	94.039000	97.963400	97.456000	82.244400	105.247000	132.550000	137.163000	145.298000	116.076000	98.440500	0.114000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011186	0.003300	0.121918	0.565700	0.272979	0.124900	0.443869	0.190500	0.440000	2.772920	13.029300	17.214700	17.653700	43.062300	69.877000	93.414400	125.248000	112.583000	95.634700	90.661200	0.603186	0.313000	0.639504	0.590600	0.572626	0.289000	0.474008	0.607200	0.369275	0.418600	0.296433	0.220700	0.324913	0.329900	0.504788	0.002600	0.721778	0.000000	0.804177	0.000000	0.748083	0.000000	0.614770	0.000000	0.500751	0.000000	0.440346	0.000000	-0.331327	0.020411	0.136869	1.226820	0.934612	0.000000	1.612630	1.945040	0.994931	0.663764	0.000000	53.916500	94.336200	2987.230000	0.000000	14.009800	0.000000	0.000000	166.468000	0.000000	0.392524	0.079211	0.106236	0.000000	
    7	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	0.000000	6.261220	10.494500	18.463600	15.516100	0.000000	0.000000	0.000000	0.000000	71.023200	40.435200	23.259300	6.111450	4.178050	6.249100	10.520100	0.000000	47.428600	309.737000	20.315000	2.574050	28.703300	28.876400	67.280000	0.000000	10.335000	11.824100	9.033480	29.625500	39.537300	44.658700	58.144600	81.601100	144.661000	147.444000	142.992000	84.182400	56.953600	65.907300	35.946300	0.000000	0.000000	19.580100	8.021090	0.000000	0.000000	11.300200	46.500000	75.948900	53.035200	44.065700	43.137300	53.568600	64.671900	124.780000	119.806000	115.456000	76.929700	70.504400	88.291400	88.672400	92.447800	94.457300	98.649500	78.219200	91.088300	121.418000	140.011000	138.581000	123.048000	106.938000	0.114000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005700	0.000000	0.025300	0.096864	0.147200	0.278675	0.173100	0.440000	0.000000	0.000000	0.000000	0.000000	0.000000	54.287200	73.218200	119.567000	119.162000	104.280000	94.356500	0.410724	0.047900	0.433479	0.350600	0.390429	0.136900	0.337764	0.381600	0.286531	0.293700	0.272476	0.031100	0.374891	0.100200	0.513412	0.012600	0.733715	0.000000	0.838794	0.000000	0.799512	0.000000	0.674016	0.000000	0.627332	0.000000	0.661434	0.000000	-0.331327	0.255449	0.720971	1.107730	0.976998	0.239761	1.536320	1.837450	0.579306	0.000000	0.000000	43.884700	113.557000	854.794000	48.690900	13.680700	0.000000	2.318860	209.876000	0.000000	0.254675	0.183651	0.000000	0.318809	
    8	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	4.877520	12.363800	22.124100	25.815400	23.318000	0.000000	0.000000	0.000000	7.792270	46.669200	35.212500	18.796600	2.985650	1.883720	2.092100	2.949310	0.000000	32.413400	251.833000	22.580600	6.547500	29.642000	24.889300	67.280000	0.000000	4.909310	4.261470	1.278810	21.061600	32.281700	50.158000	75.750200	96.289200	152.095000	141.284000	137.477000	91.800900	62.099500	62.491800	19.253700	0.000000	3.914240	26.256500	25.123800	6.432500	1.164570	16.964500	46.500000	70.510300	52.951000	40.426600	34.635800	48.745800	61.715200	114.964000	128.849000	109.242000	86.640000	77.999500	79.044900	81.002200	84.440000	87.674200	74.934800	69.779200	84.259300	100.232000	120.737000	124.939000	107.860000	97.701100	0.114000	0.000000	0.018380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000600	0.264599	0.016600	0.412516	0.132600	0.556897	0.252000	0.440000	0.000000	0.000000	0.000000	2.777450	18.396000	75.698000	80.319300	154.555000	161.689000	109.789000	95.022300	0.660732	1.471000	0.685923	0.857700	0.674715	0.329300	0.654159	0.180800	0.600953	0.219100	0.537553	0.099200	0.604690	0.064700	0.839470	0.003000	1.112750	0.000000	1.230840	0.000000	1.177330	0.000000	1.054270	0.000000	0.960131	0.000000	0.913818	0.000000	-0.331327	0.144563	0.359145	0.641151	0.000000	0.000000	1.632720	1.755710	0.902490	0.000000	0.000000	40.485500	109.483000	1103.390000	77.147000	17.338500	0.000000	0.000000	136.777000	0.000000	0.102313	0.085493	0.000000	0.000000	
    9	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	4.877520	12.363800	22.124100	25.815400	23.318000	0.000000	0.000000	0.000000	7.792270	46.669200	35.212500	18.796600	2.985650	1.883720	2.092100	2.949310	0.000000	32.413400	251.833000	22.580600	6.547500	29.642000	24.889300	67.280000	11.761900	16.503100	10.769500	14.982300	32.311000	40.825300	41.230600	70.646400	86.129900	142.400000	146.630000	144.295000	101.331000	85.346700	95.182300	60.363900	23.312900	3.053400	30.775400	28.308700	13.734100	10.241300	23.531100	46.500000	94.293900	74.897400	57.437200	58.098400	64.468900	75.131000	109.953000	126.990000	106.440000	66.379500	55.794100	70.472200	76.861800	86.760900	87.352100	85.312400	81.410900	86.679800	114.445000	137.812000	140.351000	123.407000	107.585000	0.114000	0.000000	0.000000	0.000000	0.005028	0.000000	0.086030	0.000000	0.063372	0.000000	0.010059	0.000000	0.083731	0.001300	0.057468	0.101700	0.217598	0.093700	0.357896	0.165000	0.440000	1.026200	9.261940	0.000000	19.447300	52.431000	82.178200	91.950300	126.865000	108.820000	90.127600	84.396400	0.454507	0.689800	0.473497	0.323500	0.416016	0.735900	0.328139	2.227400	0.227038	0.272600	0.164889	0.118400	0.183683	0.081200	0.342187	0.002000	0.573782	0.000000	0.657765	0.000000	0.599849	0.000000	0.487161	0.000000	0.399117	0.000000	0.351547	0.000000	-0.331327	0.000000	0.083897	0.532963	0.554792	0.655233	1.205350	2.048420	1.019060	0.639110	0.000000	48.760900	124.041000	892.805000	43.945900	12.709600	0.000000	0.000000	184.036000	0.000000	0.262677	0.207513	0.020975	0.069542	
   10	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	18.455800	14.172200	21.965400	38.396800	35.377000	3.998490	0.000000	0.000000	9.390060	58.882300	33.997400	15.086400	0.000000	0.000000	0.000000	0.000000	0.000000	32.395800	325.967000	9.679670	3.828640	33.021800	39.685400	67.280000	0.000000	6.820300	6.024970	1.599570	22.661800	29.519700	36.530800	57.269400	84.922500	160.516000	145.941000	149.270000	103.569000	76.008200	76.252400	42.191500	21.706700	7.764700	24.337300	14.062800	10.778600	2.072320	20.417100	46.500000	78.124400	57.939900	51.863500	40.018500	61.227200	66.352000	112.826000	128.331000	113.094000	75.274300	72.145400	81.407200	83.669500	88.707400	89.277800	87.464400	70.121000	83.420500	99.812500	122.716000	133.522000	107.299000	95.293700	0.114000	0.000000	0.004956	0.000000	0.010928	0.000000	0.079546	0.000000	0.061097	0.000000	0.026713	0.000000	0.088266	0.006000	0.224441	0.073600	0.426888	0.090100	0.579462	0.181500	0.440000	0.000000	0.000000	0.000000	0.000000	16.418200	62.965700	86.478500	160.723000	117.770000	95.931200	108.797000	0.685768	0.192600	0.720951	1.032600	0.686672	0.339400	0.617370	0.426500	0.532182	0.086000	0.474257	0.093000	0.488339	0.205000	0.643360	0.002000	0.871280	0.000000	0.917113	0.000000	0.817045	0.000000	0.702370	0.000000	0.618328	0.000000	0.573669	0.000000	-0.331327	0.064509	0.336579	0.801196	0.455431	0.000000	1.465030	1.941860	0.989835	0.000000	0.000000	48.314500	124.761000	898.975000	49.369900	15.729500	0.000000	0.203414	163.346000	0.000000	0.254800	0.187039	0.000000	0.318323	
   11	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	1.892100	5.495780	13.147400	19.290200	17.642900	0.000000	0.000000	0.000000	21.577300	62.233000	39.740400	21.717400	3.660630	1.332100	0.779366	2.693890	0.000000	24.165700	327.709000	0.000000	8.383630	28.864700	28.874400	67.280000	0.000000	9.159680	10.956600	10.599700	28.963800	36.960100	41.843800	59.250400	99.263800	142.285000	141.546000	142.535000	88.952800	66.151200	70.213100	33.827800	22.168600	0.000000	35.663800	20.864900	8.410950	0.000000	18.772900	46.500000	93.354500	72.772400	59.732000	57.203500	66.477700	79.642200	122.820000	139.273000	118.956000	65.636700	59.646800	79.220000	79.460300	82.928600	86.617800	82.434800	74.650300	68.570900	124.329000	140.507000	150.441000	127.091000	116.446000	0.114000	0.000000	0.006488	0.000000	0.005028	0.000000	0.086030	0.000000	0.218131	0.000000	0.161957	0.000000	0.209689	0.002200	0.327701	0.031400	0.495113	0.065700	0.695340	0.131500	0.440000	0.000000	0.000000	0.000000	0.000000	0.000000	86.432200	58.173500	128.485000	128.353000	94.020800	81.122400	0.833988	0.073100	0.862942	0.053700	0.811650	0.354900	0.698330	0.204700	0.526209	0.366900	0.385718	0.073700	0.402772	0.164200	0.532827	0.004400	0.768878	0.000000	0.902983	0.000000	0.845494	0.000000	0.697865	0.000000	0.610828	0.000000	0.588600	0.000000	-0.331327	0.000000	0.367431	0.000000	0.000000	0.313295	1.434020	2.066250	0.965929	0.000000	0.000000	32.882400	102.138000	1023.570000	26.945100	21.772500	0.000000	0.000000	53.374400	0.000000	0.252144	0.138576	0.112822	0.000000	
   12	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	18.455800	14.172200	21.965400	38.396800	35.377000	3.998490	0.000000	0.000000	9.390060	58.882300	33.997400	15.086400	0.000000	0.000000	0.000000	0.000000	0.000000	32.395800	325.967000	9.679670	3.828640	33.021800	39.685400	67.280000	0.000000	3.552580	2.967010	3.364910	25.469800	38.268000	38.073900	61.869300	77.878500	149.332000	151.233000	153.063000	100.804000	78.344900	81.855300	34.683700	4.958480	7.174230	22.741700	4.727360	12.733200	0.000000	15.782000	46.500000	84.119600	65.697900	57.125300	52.985600	61.175600	65.983200	102.830000	118.407000	82.290100	65.156600	60.292800	72.137900	74.216500	83.204300	82.864900	84.246600	61.640500	88.932800	119.735000	133.526000	164.053000	117.107000	110.048000	0.114000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001600	0.099675	0.063100	0.305610	0.345000	0.463199	0.112300	0.440000	0.000000	24.505100	32.751200	32.799800	55.081600	93.075400	117.603000	157.770000	158.843000	118.969000	98.820900	0.577805	0.263900	0.616512	0.172800	0.590493	0.317000	0.546187	0.195600	0.516677	0.660300	0.473064	0.386900	0.463483	0.055300	0.643946	0.002300	0.921994	0.000000	1.048510	0.000000	1.009340	0.000000	0.887169	0.000000	0.753325	0.000000	0.667720	0.000000	-0.331327	0.220508	0.293062	0.748819	0.456022	0.106064	1.473820	1.997180	0.993777	0.000000	0.000000	47.624000	119.578000	990.639000	32.709500	16.745000	0.000000	0.071584	178.631000	0.000000	0.277419	0.151523	0.072437	0.430614	
