    3	75.560000	79.250000	71.000000	64.320000	64.290000	65.000000	84.980000	102.100000	134.710000	110.060000	85.000000	65.000000	64.080000	56.580000	56.080000	59.990000	63.400000	71.990000	103.410000	155.800000	145.970000	121.890000	99.870000	93.160000	18.040000	134.311000	164.008000	188.816000	215.870000	196.810000	106.149000	34.482700	68.187500	246.189000	185.241000	100.016000	59.127800	38.679600	27.566000	10.390100	13.602400	85.855100	178.202000	85.976600	54.156500	7.190940	17.099200	49.704300	84.100000	83.576500	67.171400	77.512600	82.929200	76.983500	92.534300	102.053000	124.802000	94.242100	95.461800	84.505100	62.432500	50.510900	42.307100	54.491300	49.297300	32.258100	64.951200	80.102700	70.636000	37.232000	16.051700	19.449700	93.400000	22.833500	10.593100	17.590900	14.380400	8.489910	39.875800	96.907000	122.127000	79.387500	33.603200	10.282400	17.125200	19.309500	22.850400	29.997600	28.559800	19.408800	36.443300	77.401300	113.359000	121.001000	79.726000	84.204400	0.048000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031000	0.000000	0.471100	0.000000	0.252100	61.000000	34.106300	39.254900	51.699700	55.529600	54.341600	80.911300	114.379000	135.482000	138.807000	118.989000	104.063000	0.000000	0.169800	0.000000	0.229800	0.067271	0.766400	0.087855	0.597500	0.055125	1.144500	0.089439	0.166500	0.144787	0.117200	0.159115	0.000000	0.080697	0.000000	0.032672	0.000000	0.012966	0.000000	0.000000	0.000000	0.000000	0.000000	0.017997	0.000000	0.637242	0.562277	0.252618	0.000000	0.000000	2.708530	6.351110	6.762010	3.914050	82.399500	84.565700	255.972000	356.363000	306.294000	41.666900	1.033330	290.202000	0.278387	0.000000	5.242690	2.866590	1.376110	5.540290	6.943940	
    4	75.560000	79.250000	71.000000	64.320000	64.290000	65.000000	84.980000	102.100000	134.710000	110.060000	85.000000	65.000000	64.080000	56.580000	56.080000	59.990000	63.400000	71.990000	103.410000	155.800000	145.970000	121.890000	99.870000	93.160000	18.040000	140.197000	162.200000	196.366000	218.064000	189.901000	100.497000	44.098400	95.340300	239.562000	199.284000	104.044000	60.808200	41.693000	31.092500	10.913400	11.472700	88.142500	166.573000	167.958000	36.409900	3.411280	19.836800	51.542600	84.100000	83.634900	65.284800	64.193200	74.654800	80.849500	99.976800	120.413000	137.429000	100.741000	108.458000	86.158700	71.280100	42.529800	31.330500	46.793500	29.180900	37.406800	81.124700	79.798000	75.432300	48.645100	18.905500	0.000000	93.400000	6.057370	0.000000	0.000000	0.000000	13.315200	41.120600	102.112000	125.155000	94.727500	51.641600	22.560400	28.267400	22.151300	26.660100	32.996300	25.247300	12.294100	39.184900	59.157600	92.206100	102.508000	69.926300	65.716700	0.048000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021994	0.000000	0.020201	0.000000	0.000000	0.182700	0.000000	1.714000	0.000000	0.562300	61.000000	44.603500	46.662400	55.133400	57.910800	58.150200	77.239900	114.841000	149.880000	145.704000	115.820000	108.464000	0.000000	0.582500	0.000000	3.453400	0.000000	0.802600	0.000000	1.383500	0.000000	0.621900	0.000000	0.503200	0.000000	0.024700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.637242	0.701744	0.025593	0.000000	0.000000	3.393070	6.295680	6.714940	3.728790	84.213400	105.893000	252.822000	358.151000	438.321000	31.240600	7.085100	282.111000	0.000000	0.000000	4.536740	2.860260	1.381590	5.500120	7.428960	
    5	75.560000	79.250000	71.000000	64.320000	64.290000	65.000000	84.980000	102.100000	134.710000	110.060000	85.000000	65.000000	64.080000	56.580000	56.080000	59.990000	63.400000	71.990000	103.410000	155.800000	145.970000	121.890000	99.870000	93.160000	18.040000	140.197000	162.200000	196.366000	218.064000	189.901000	100.497000	44.098400	95.340300	239.562000	199.284000	104.044000	60.808200	41.693000	31.092500	10.913400	11.472700	88.142500	166.573000	167.958000	36.409900	3.411280	19.836800	51.542600	84.100000	84.339300	67.342600	63.174800	85.671900	87.316000	100.449000	117.956000	138.522000	107.256000	108.866000	85.700000	66.041000	48.235800	39.330400	48.598400	31.531100	37.418600	75.338600	90.481100	79.559400	37.452900	21.456500	11.761400	93.400000	13.639800	0.917597	2.357100	6.207250	18.393100	50.872300	113.973000	134.782000	96.127100	21.420700	18.420700	20.935500	17.229800	22.507400	30.408600	24.910900	23.650700	43.932100	69.351500	105.062000	96.498100	72.347400	71.462200	0.048000	0.000000	0.000995	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008439	0.000000	0.000000	0.000000	0.000000	0.254000	0.000000	0.185500	0.000000	0.392600	61.000000	48.208700	48.318500	52.687900	53.270300	48.953400	73.578200	115.116000	140.036000	143.690000	115.660000	127.834000	0.000000	0.522100	0.007701	0.446600	0.102431	1.062400	0.093346	0.517500	0.000226	0.083700	0.000000	0.324300	0.000000	0.110600	0.009701	0.000000	0.004199	0.000000	0.013519	0.000000	0.013783	0.000000	0.000000	0.000000	0.000000	0.000000	0.075853	0.000000	0.637242	0.858955	0.025599	0.000000	0.000000	2.750900	6.170800	6.751860	3.622750	78.239700	74.288200	254.606000	343.360000	159.479000	61.850500	0.000000	291.288000	0.000000	0.000000	4.717560	2.166430	1.322620	5.621630	7.127070	
    6	75.560000	79.250000	71.000000	64.320000	64.290000	65.000000	84.980000	102.100000	134.710000	110.060000	85.000000	65.000000	64.080000	56.580000	56.080000	59.990000	63.400000	71.990000	103.410000	155.800000	145.970000	121.890000	99.870000	93.160000	18.040000	140.197000	162.200000	196.366000	218.064000	189.901000	100.497000	44.098400	95.340300	239.562000	199.284000	104.044000	60.808200	41.693000	31.092500	10.913400	11.472700	88.142500	166.573000	167.958000	36.409900	3.411280	19.836800	51.542600	84.100000	99.176700	63.495300	68.554700	71.477400	82.088400	91.492200	111.204000	119.061000	80.994300	107.241000	85.700000	66.041000	48.235800	39.330400	48.598400	31.531100	37.418600	75.338600	90.481100	79.559400	37.452900	21.456500	11.761400	93.400000	7.753970	0.000000	1.959070	0.428815	17.223900	47.130300	115.418000	127.635000	87.734000	54.705300	18.420700	20.935500	17.229800	22.507400	30.408600	24.910900	23.650700	43.932100	69.351500	105.062000	96.498100	72.347400	71.462200	0.048000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.041636	0.160800	0.050042	0.341500	0.002273	0.350600	61.000000	42.446000	46.490400	57.516500	56.889000	58.170200	79.648200	116.107000	143.870000	145.817000	116.143000	101.761000	0.000000	0.532900	0.007701	0.275700	0.102431	0.078300	0.093346	0.616600	0.000226	0.290400	0.000000	0.042500	0.000000	0.028200	0.009701	0.000000	0.004199	0.000000	0.013519	0.000000	0.013783	0.000000	0.000000	0.000000	0.000000	0.000000	0.075853	0.000000	0.637242	0.241090	0.088938	0.024977	0.000000	2.828250	6.254090	6.684280	3.395200	77.544900	106.017000	254.606000	343.360000	159.479000	61.850500	0.000000	291.288000	0.000000	0.000000	4.717560	2.166430	1.322620	5.621630	7.127070	
    7	75.560000	79.250000	71.000000	64.320000	64.290000	65.000000	84.980000	102.100000	134.710000	110.060000	85.000000	65.000000	64.080000	56.580000	56.080000	59.990000	63.400000	71.990000	103.410000	155.800000	145.970000	121.890000	99.870000	93.160000	18.040000	136.307000	165.621000	196.047000	219.077000	195.536000	112.462000	51.502800	85.311400	239.303000	181.676000	102.019000	50.289800	39.166100	31.123300	9.200190	10.907000	83.451500	155.484000	95.152500	25.035800	0.338640	18.076400	44.274600	84.100000	75.977400	60.476200	64.877300	71.679000	78.061900	96.383500	105.554000	122.475000	85.982600	107.587000	84.687600	74.884000	50.797300	47.390100	54.498400	42.089500	42.124200	70.700500	83.527600	77.847600	44.690400	20.334300	7.862730	93.400000	10.218000	0.000000	3.877120	0.000000	13.912300	47.551700	104.661000	128.238000	103.584000	45.253500	17.567700	30.374100	16.416900	22.820000	29.901700	26.520600	23.735800	41.773700	71.642500	113.407000	98.356700	72.480100	64.225400	0.048000	0.000000	0.035425	0.000000	0.036361	0.000000	0.042197	0.000000	0.008775	0.000000	0.026771	0.000000	0.027805	0.000000	0.000000	0.112400	0.000000	0.749300	0.000000	0.402600	61.000000	59.413900	47.701300	57.326300	57.525100	57.457600	102.908000	111.395000	161.984000	145.103000	116.279000	103.383000	0.000000	1.517500	0.006310	0.578600	0.082956	0.525500	0.065773	0.803400	0.002939	0.307500	0.006070	0.298400	0.006818	0.113900	0.044424	0.000000	0.052766	0.000000	0.055086	0.000000	0.051242	0.000000	0.074618	0.000000	0.065309	0.000000	0.054628	0.000000	0.637242	0.385524	0.000000	0.012278	0.000000	2.705140	6.294960	6.820410	3.349620	81.629100	85.352200	250.508000	362.140000	310.580000	48.759300	0.000000	290.229000	0.599061	8.266310	4.380530	2.411880	1.310910	5.584790	7.141610	
    8	75.560000	79.250000	71.000000	64.320000	64.290000	65.000000	84.980000	102.100000	134.710000	110.060000	85.000000	65.000000	64.080000	56.580000	56.080000	59.990000	63.400000	71.990000	103.410000	155.800000	145.970000	121.890000	99.870000	93.160000	18.040000	136.307000	165.621000	196.047000	219.077000	195.536000	112.462000	51.502800	85.311400	239.303000	181.676000	102.019000	50.289800	39.166100	31.123300	9.200190	10.907000	83.451500	155.484000	95.152500	25.035800	0.338640	18.076400	44.274600	84.100000	75.977400	60.476200	64.877300	71.679000	78.061900	96.383500	105.554000	122.475000	85.982600	107.587000	84.687600	74.884000	50.797300	47.390100	54.498400	42.089500	42.124200	70.700500	83.527600	77.847600	44.690400	20.334300	7.862730	93.400000	10.218000	0.000000	3.877120	0.000000	13.912300	47.551700	104.661000	128.238000	103.584000	45.253500	17.567700	30.374100	16.416900	22.820000	29.901700	26.520600	23.735800	41.773700	71.642500	113.407000	98.356700	72.480100	64.225400	0.048000	0.000000	0.035425	0.000000	0.036361	0.000000	0.042197	0.000000	0.008775	0.000000	0.026771	0.000000	0.027805	0.000000	0.000000	0.112400	0.000000	0.749300	0.000000	0.402600	61.000000	59.413900	47.701300	57.326300	57.525100	57.457600	102.908000	111.395000	161.984000	145.103000	116.279000	103.383000	0.000000	1.517500	0.006310	0.578600	0.082956	0.525500	0.065773	0.803400	0.002939	0.307500	0.006070	0.298400	0.006818	0.113900	0.044424	0.000000	0.052766	0.000000	0.055086	0.000000	0.051242	0.000000	0.074618	0.000000	0.065309	0.000000	0.054628	0.000000	0.637242	0.385524	0.000000	0.012278	0.000000	2.705140	6.294960	6.820410	3.349620	81.629100	85.352200	250.508000	362.140000	310.580000	48.759300	0.000000	290.229000	0.599061	8.266310	4.380530	2.411880	1.310910	5.584790	7.141610	
    9	75.560000	79.250000	71.000000	64.320000	64.290000	65.000000	84.980000	102.100000	134.710000	110.060000	85.000000	65.000000	64.080000	56.580000	56.080000	59.990000	63.400000	71.990000	103.410000	155.800000	145.970000	121.890000	99.870000	93.160000	18.040000	134.311000	164.008000	188.816000	215.870000	196.810000	106.149000	34.482700	68.187500	246.189000	185.241000	100.016000	59.127800	38.679600	27.566000	10.390100	13.602400	85.855100	178.202000	85.976600	54.156500	7.190940	17.099200	49.704300	84.100000	93.005100	71.844800	67.521000	83.025200	88.828100	99.579800	115.785000	127.005000	93.589800	99.340600	73.856600	65.625200	40.129600	41.093400	48.112000	40.096800	49.383600	72.258900	93.565900	84.143300	49.602700	29.305600	21.268900	93.400000	19.170300	11.983000	11.700900	13.755500	30.002500	54.236100	91.072000	127.393000	84.108900	39.892800	10.826300	8.026610	6.772830	12.818100	16.358600	17.855400	12.404600	42.253400	74.199500	101.786000	101.696000	74.736700	77.472000	0.048000	0.000000	0.028623	0.000000	0.014703	0.000000	0.046382	0.000000	0.064076	0.000000	0.081877	0.000000	0.112349	0.000000	0.000000	0.064500	0.000000	0.327400	0.000000	0.154600	61.000000	39.437900	44.400500	56.018000	59.767800	50.711500	75.854600	113.528000	137.948000	146.372000	116.838000	108.862000	0.000000	0.251200	0.000000	0.589500	0.000000	0.395400	0.000000	1.241100	0.000000	0.744900	0.000000	2.412200	0.000000	0.068100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.637242	0.023506	0.000000	0.149151	0.000000	3.807090	5.572030	6.389860	3.353560	86.522000	87.610200	262.921000	380.517000	280.156000	21.854900	0.000000	304.947000	0.150061	0.000000	4.213830	2.885840	1.399960	5.504030	6.589630	
   10	75.560000	79.250000	71.000000	64.320000	64.290000	65.000000	84.980000	102.100000	134.710000	110.060000	85.000000	65.000000	64.080000	56.580000	56.080000	59.990000	63.400000	71.990000	103.410000	155.800000	145.970000	121.890000	99.870000	93.160000	18.040000	140.197000	162.200000	196.366000	218.064000	189.901000	100.497000	44.098400	95.340300	239.562000	199.284000	104.044000	60.808200	41.693000	31.092500	10.913400	11.472700	88.142500	166.573000	167.958000	36.409900	3.411280	19.836800	51.542600	84.100000	81.350100	61.821400	66.341100	76.848700	80.088200	96.703900	107.275000	118.381000	98.516400	104.146000	79.714600	69.816900	45.796700	40.613400	50.561100	45.298200	37.561900	72.171600	92.248300	77.739000	42.391300	19.722500	14.885900	93.400000	16.020800	2.148170	2.781630	0.000000	18.831300	50.274700	113.632000	139.987000	100.114000	45.494800	24.326000	25.482400	24.415800	33.862800	35.312500	30.526800	24.533600	36.883900	69.433000	103.623000	109.739000	72.127300	76.330700	0.048000	0.000000	0.026188	0.000000	0.017805	0.000000	0.040153	0.000000	0.057477	0.000000	0.029663	0.000000	0.034369	0.000000	0.000000	0.153400	0.000000	0.368700	0.000000	0.763700	61.000000	46.351400	57.699900	54.051600	48.763100	59.862400	83.103300	137.535000	155.286000	144.865000	121.514000	120.740000	0.074914	0.687600	0.000000	0.614000	0.000000	0.462400	0.077645	0.631700	0.096676	0.748000	0.045086	0.243900	0.000000	0.115300	0.065071	0.000000	0.006843	0.000000	0.047109	0.000000	0.050041	0.000000	0.059762	0.000000	0.051595	0.000000	0.046880	0.000000	0.637242	0.283871	0.100814	0.093103	0.000000	2.992910	6.227340	6.824660	3.814040	80.867900	100.547000	253.153000	347.249000	347.160000	49.024800	0.000000	294.441000	2.458740	0.000000	4.509880	2.756710	1.490580	5.568010	7.020930	
   11	75.560000	79.250000	71.000000	64.320000	64.290000	65.000000	84.980000	102.100000	134.710000	110.060000	85.000000	65.000000	64.080000	56.580000	56.080000	59.990000	63.400000	71.990000	103.410000	155.800000	145.970000	121.890000	99.870000	93.160000	18.040000	140.197000	162.200000	196.366000	218.064000	189.901000	100.497000	44.098400	95.340300	239.562000	199.284000	104.044000	60.808200	41.693000	31.092500	10.913400	11.472700	88.142500	166.573000	167.958000	36.409900	3.411280	19.836800	51.542600	84.100000	93.005100	71.844800	67.521000	83.025200	88.828100	99.579800	113.752000	134.064000	98.283400	107.820000	83.062500	75.286900	50.718200	39.440400	41.773300	26.222200	35.021600	68.179200	81.923500	84.388800	42.186900	21.263300	12.764800	93.400000	8.879890	6.658920	6.352940	1.521210	16.952200	52.610600	110.609000	135.266000	109.559000	49.130100	18.316000	19.681300	9.675420	16.882800	23.050500	20.921500	23.631700	41.595000	66.753500	103.769000	112.327000	70.891600	78.707900	0.048000	0.000000	0.014279	0.000000	0.017470	0.000000	0.007843	0.000000	0.006973	0.000000	0.016043	0.000000	0.020030	0.000000	0.000000	0.585100	0.000000	0.289800	0.000000	0.875000	61.000000	68.882400	80.302500	93.813300	92.469800	83.011900	68.059300	100.245000	139.621000	145.069000	111.420000	100.727000	0.000000	0.345500	0.000000	0.365400	0.000000	0.422000	0.000000	0.561900	0.000000	0.517900	0.000000	0.139200	0.058063	0.261300	0.010199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.637242	0.488965	0.428166	0.016885	0.000000	3.242620	6.549290	6.946910	3.565300	82.588200	98.879200	262.393000	367.229000	343.599000	18.063000	0.000000	299.391000	1.434420	0.000000	4.506550	2.273960	1.384010	5.348160	6.408490	
   12	75.560000	79.250000	71.000000	64.320000	64.290000	65.000000	84.980000	102.100000	134.710000	110.060000	85.000000	65.000000	64.080000	56.580000	56.080000	59.990000	63.400000	71.990000	103.410000	155.800000	145.970000	121.890000	99.870000	93.160000	18.040000	140.197000	162.200000	196.366000	218.064000	189.901000	100.497000	44.098400	95.340300	239.562000	199.284000	104.044000	60.808200	41.693000	31.092500	10.913400	11.472700	88.142500	166.573000	167.958000	36.409900	3.411280	19.836800	51.542600	84.100000	81.350100	61.821400	66.341100	76.848700	80.088200	96.703900	107.275000	118.381000	98.516400	104.146000	79.714600	69.816900	45.796700	40.613400	50.561100	45.298200	37.561900	72.171600	92.248300	77.739000	42.391300	19.722500	14.885900	93.400000	16.020800	2.148170	2.781630	0.000000	18.831300	50.274700	113.632000	139.987000	100.114000	45.494800	24.326000	25.482400	24.415800	33.862800	35.312500	30.526800	24.533600	36.883900	69.433000	103.623000	109.739000	72.127300	76.330700	0.048000	0.000000	0.026188	0.000000	0.017805	0.000000	0.040153	0.000000	0.057477	0.000000	0.029663	0.000000	0.034369	0.000000	0.000000	0.153400	0.000000	0.368700	0.000000	0.763700	61.000000	46.351400	57.699900	54.051600	48.763100	59.862400	83.103300	137.535000	155.286000	144.865000	121.514000	120.740000	0.074914	0.687600	0.000000	0.614000	0.000000	0.462400	0.077645	0.631700	0.096676	0.748000	0.045086	0.243900	0.000000	0.115300	0.065071	0.000000	0.006843	0.000000	0.047109	0.000000	0.050041	0.000000	0.059762	0.000000	0.051595	0.000000	0.046880	0.000000	0.637242	0.283871	0.100814	0.093103	0.000000	2.992910	6.227340	6.824660	3.814040	80.867900	100.547000	253.153000	347.249000	347.160000	49.024800	0.000000	294.441000	2.458740	0.000000	4.509880	2.756710	1.490580	5.568010	7.020930	
