#erel:= 0.800;
#emax:= 1468.809;
#q:= 0.000;
#nesce:=    55;
#etime:= 1.214;
#snodes:=  1341;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  42.123       46  39.367       91  89.1767     136   0.4638
  9  72.47        54  10.54        99   0.923      144   0
 10  70.93        55  31.95       100   0          145   0.795
 11  25           56  67.2        101   0.893      146   0
 12   5.11        57  77.47       102   0          147   0.762
 13   3.32        58  70.93       103   0.854      148   0
 14   3.32        59  28.1        104   0          149   0.739
 15   3.6         60   5.11       105   0.799      150   0
 16   5           61   3.32       106   0          151   0.736
 17  30.9         62   3.32       107   0.788      152   0
 18  87.11        63   3.6        108   0          153   0.739
 19 114.72        64   5          109   0.781      154   0
 20 124.89        65  30.9        110   0          155   0.757
 21 118.97        66  88.61       111   0.788      156   0
 22 109.28        67 112.72       112   0.031      157  23.0179
 23 105.82        68 124.89       113   0.75       158  20.412
 24  90.8         69 118.97       114   0.307      159  32.5839
 25  89.96        70 110.58       115   0.759      160  51.8458
 26  60           71 110.56       116   0.514      161  53.5683
 27  60           72  99.38       117   0          162  28.5021
 28  94.04        73  67.27       118   0          163  -3.42428
 29  93.88        74  26.98       119  19.1        164  -0.204412
 30  96.68        75  21          120  20.5        165   5.11108
 31  76.32        76  21.43       121  37.08       166   4.39645
 32  58.56        77  16          122 104.53       167  -1.0876
 33  48.64        78  14          123 114.72       168 -48.9902
 34  62.24        79  32.52       124 124.89       169 -10.0512
 35  11.08        80  69.49       125 118.97       170  -8.58132
 36   4.48        81  81.92       126 109.28       171  10.0444
 37   3.56        82  79.46       127 106.92       172  -0.994
 38   3.56        83  65.24       128 103.12       173   9.63528
 39   3.56        84  50.27       129   0.82       174   5.17989
 40   5           85   6.22       130   0.639      175   3.86846
 41  34.8         86   5.22       131   0.842      176   3.2061
 42  38.92        87  20.33       132   0.694      177   4.14424
 43   5           88  71          133   0.862      178   4.02709
 44   5           89  81.44       134   0.693      179   4.52107
 45   5           90 100.92       135   0.877      180   4.25485
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	90.050200	72.606800	70.905800	66.537700	73.589500	80.931900	120.240000	116.016000	37.514200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.296700	53.414100	40.305700	45.020700	21.041400	14.812500	20.270000	44.240700	35.494100	39.272600	30.910400	37.653300	52.641300	96.186000	101.812000	69.922100	58.021900	34.976200	21.589800	28.882200	16.119600	22.500100	38.915600	73.079400	109.740000	119.750000	137.526000	124.786000	109.098000	98.532900	67.270000	48.668500	60.122200	60.010800	32.560300	30.909100	48.805400	72.652500	67.133500	33.170600	10.844700	0.000000	2.237190	9.297120	0.000000	0.000000	25.014900	55.614400	87.362200	100.777000	107.357000	102.955000	98.098300	86.299300	0.954000	0.000000	0.890423	0.000000	0.851217	0.000000	0.793723	0.000000	0.784534	0.000000	0.805745	0.000000	0.798983	0.000000	0.736941	0.012400	0.628174	0.234700	0.570594	0.492700	0.000000	42.304200	46.280500	59.969300	82.182100	143.892000	147.387000	148.508000	166.208000	156.131000	138.161000	136.919000	0.461988	0.524900	0.436368	0.646400	0.395821	0.522200	0.361305	0.432100	0.343633	0.390900	0.359903	0.264900	0.386064	0.010800	0.418813	0.000000	0.442872	0.000000	0.482340	0.000000	0.508252	0.000000	0.514164	0.000000	0.499079	0.000000	0.483780	0.000000	23.017900	0.000000	24.093500	1.108130	0.000000	21.930600	0.436530	0.423073	11.696500	1.050510	114.986000	0.000000	0.000000	153.692000	317.569000	0.401034	111.533000	0.000000	0.000000	0.013398	0.053478	0.093654	0.000000	0.000000	
    2	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	89.922200	64.847300	62.886300	61.249400	68.593500	78.743000	97.192300	87.782100	29.944900	0.000000	0.000000	0.532632	1.905210	1.548860	0.000000	0.000000	5.663350	0.000000	20.690700	40.439300	40.695700	28.329800	14.845900	20.270000	53.198600	47.185900	44.286400	47.472100	47.987400	63.617700	104.455000	120.211000	81.135100	65.993800	45.070000	39.821700	35.241700	19.030500	21.615100	49.038100	81.769800	101.998000	105.816000	137.527000	142.135000	108.935000	93.677900	67.270000	54.268000	69.177200	65.602200	39.829800	43.054600	50.741400	65.318000	70.159900	37.149700	8.858980	1.663700	7.475180	0.028171	0.000000	0.000000	24.847600	59.168400	87.796300	97.324700	106.735000	133.327000	97.471500	93.620500	0.954000	0.000000	0.741178	0.000000	0.682243	0.000000	0.639774	0.000000	0.640052	0.000000	0.649883	0.000000	0.641232	0.000000	0.584407	0.009700	0.444784	0.191600	0.339317	0.787900	0.000000	75.447800	89.134300	87.965800	128.246000	162.386000	156.392000	154.173000	153.122000	169.219000	145.328000	124.521000	0.259783	1.145800	0.158961	2.194200	0.079713	1.106200	0.040414	1.070600	0.325955	0.491500	0.353588	0.167800	0.386029	0.004300	0.417210	0.000000	0.458623	0.000000	0.482016	0.000000	0.482687	0.000000	0.510110	0.000000	0.521842	0.000000	0.476844	0.000000	23.017900	0.000000	25.412800	1.469650	0.000000	23.893600	0.000000	0.260778	11.442400	0.976168	128.100000	0.000000	0.000000	185.247000	308.163000	0.000000	107.980000	0.000000	0.092730	0.643248	0.000000	0.511575	0.000000	0.095135	
    3	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	85.155200	74.954200	71.207600	71.308700	81.787200	75.930200	102.644000	103.246000	11.249600	8.654890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.898220	45.727800	54.519600	33.743700	16.684600	0.000000	20.270000	46.587100	43.198200	39.292400	37.916000	42.982600	60.792000	92.816500	102.573000	72.903300	43.947600	43.143700	39.107300	33.174300	25.542600	19.559200	36.339000	82.578400	110.850000	115.816000	140.690000	127.690000	115.493000	94.716800	67.270000	40.278800	54.846700	43.349100	16.856400	26.809300	41.923200	65.020200	63.662900	42.457200	14.102900	0.000000	0.000000	0.000000	0.000000	0.000000	19.506300	68.286100	81.197300	106.595000	109.912000	115.867000	105.807000	82.347100	0.954000	0.000000	0.894352	0.000000	0.858640	0.000000	0.818093	0.000000	0.836852	0.000000	0.851847	0.000000	0.834304	0.000000	0.775758	0.012400	0.708948	0.138000	0.611599	0.430900	0.000000	44.549600	46.307700	67.446800	90.258500	127.874000	135.125000	140.539000	149.438000	167.544000	139.375000	124.530000	0.431279	0.503000	0.373814	0.791800	0.259921	0.587900	0.194222	0.428000	0.326057	0.419900	0.359866	0.240900	0.349632	0.007900	0.402592	0.000000	0.447637	0.000000	0.489753	0.000000	0.500103	0.000000	0.527423	0.000000	0.507004	0.000000	0.465528	0.000000	23.017900	0.000000	24.845400	1.185890	0.000000	22.912900	0.000000	0.345505	11.851600	0.000000	118.151000	0.000000	0.000000	129.755000	316.585000	0.000000	108.960000	0.000000	9.291340	0.091271	0.243679	0.205803	0.000000	0.000000	
    4	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	90.050200	72.606800	70.905800	66.537700	73.589500	80.931900	120.240000	116.016000	37.514200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.296700	53.414100	40.305700	45.020700	21.041400	14.812500	20.270000	44.240700	35.494100	39.272600	30.910400	37.653300	52.641300	96.186000	101.812000	69.922100	58.021900	34.976200	21.589800	28.882200	16.119600	22.500100	38.915600	73.079400	109.740000	119.750000	137.526000	124.786000	109.098000	98.532900	67.270000	48.668500	60.122200	60.010800	32.560300	30.909100	48.805400	72.652500	67.133500	33.170600	10.844700	0.000000	2.237190	9.297120	0.000000	0.000000	25.014900	55.614400	87.362200	100.777000	107.357000	102.955000	98.098300	86.299300	0.954000	0.000000	0.890423	0.000000	0.851217	0.000000	0.793723	0.000000	0.784534	0.000000	0.805745	0.000000	0.798983	0.000000	0.736941	0.012400	0.628174	0.234700	0.570594	0.492700	0.000000	42.304200	46.280500	59.969300	82.182100	143.892000	147.387000	148.508000	166.208000	156.131000	138.161000	136.919000	0.461988	0.524900	0.436368	0.646400	0.395821	0.522200	0.361305	0.432100	0.343633	0.390900	0.359903	0.264900	0.386064	0.010800	0.418813	0.000000	0.442872	0.000000	0.482340	0.000000	0.508252	0.000000	0.514164	0.000000	0.499079	0.000000	0.483780	0.000000	23.017900	0.000000	24.093500	1.108130	0.000000	21.930600	0.436530	0.423073	11.696500	1.050510	114.986000	0.000000	0.000000	153.692000	317.569000	0.401034	111.533000	0.000000	0.000000	0.013398	0.053478	0.093654	0.000000	0.000000	
    5	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	89.922200	64.847300	62.886300	61.249400	68.593500	78.743000	97.192300	87.782100	29.944900	0.000000	0.000000	0.532632	1.905210	1.548860	0.000000	0.000000	5.663350	0.000000	20.690700	40.439300	40.695700	28.329800	14.845900	20.270000	60.266700	56.504400	50.315600	45.212700	43.893800	68.574700	102.262000	117.662000	77.376900	44.751000	27.755000	22.813500	19.813200	12.051200	16.433500	55.616500	72.006800	92.982400	107.167000	126.410000	116.658000	111.040000	103.862000	67.270000	47.868100	66.623000	60.843600	31.788500	41.663200	45.272000	69.601800	82.831200	48.449900	8.916600	0.000000	0.000000	0.000000	0.000000	0.000000	39.567400	58.243300	96.671400	109.146000	119.982000	119.261000	120.067000	115.746000	0.954000	0.000000	0.775024	0.000000	0.664074	0.000000	0.597020	0.000000	0.571097	0.000000	0.577927	0.000000	0.540104	0.000000	0.462362	0.008700	0.371454	0.131700	0.301938	0.343600	0.000000	26.439000	20.486000	42.703800	76.482400	113.424000	113.268000	128.317000	123.632000	144.934000	119.711000	127.892000	0.205258	0.558100	0.671269	0.533000	0.617289	0.584500	0.590797	0.225500	0.550263	0.197400	0.542701	0.132700	0.539216	0.004000	0.530905	0.000000	0.544121	0.000000	0.569033	0.000000	0.609191	0.000000	0.644126	0.000000	0.643496	0.000000	0.607822	0.000000	23.017900	0.047008	24.387500	1.285180	0.781521	23.130100	0.192680	0.447812	12.212000	0.727686	119.646000	2.840460	0.000000	104.770000	313.978000	0.000000	113.430000	0.000000	5.207290	0.355101	0.433958	0.256410	0.000000	0.000000	
    6	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	85.155200	74.954200	71.207600	71.308700	81.787200	75.930200	102.644000	103.246000	11.249600	8.654890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.898220	45.727800	54.519600	33.743700	16.684600	0.000000	20.270000	46.587100	43.198200	39.292400	37.916000	42.982600	60.792000	92.816500	102.573000	72.903300	43.947600	43.143700	39.107300	33.174300	25.542600	19.559200	36.339000	82.578400	110.850000	115.816000	140.690000	127.690000	115.493000	94.716800	67.270000	40.278800	54.846700	43.349100	16.856400	26.809300	41.923200	65.020200	63.662900	42.457200	14.102900	0.000000	0.000000	0.000000	0.000000	0.000000	19.506300	68.286100	81.197300	106.595000	109.912000	115.867000	105.807000	82.347100	0.954000	0.000000	0.894352	0.000000	0.858640	0.000000	0.769601	0.000000	0.675246	0.000000	0.686600	0.000000	0.667482	0.000000	0.624159	0.011700	0.549399	0.140300	0.558029	0.385000	0.000000	24.928400	27.603700	37.870500	90.258500	127.874000	135.125000	140.539000	154.772000	156.578000	138.668000	124.649000	0.473985	0.329700	0.318760	0.506000	0.374738	0.575700	0.327877	0.457100	0.288806	0.338200	0.364910	0.152000	0.369311	0.012100	0.364387	0.000000	0.392861	0.000000	0.350249	0.000000	0.359420	0.000000	0.361174	0.000000	0.521842	0.000000	0.397109	0.000000	23.017900	0.000000	24.922000	1.170180	0.000000	22.865400	0.000000	0.345505	11.851600	0.000000	118.151000	5.101580	0.000000	80.352200	310.881000	0.000000	111.088000	0.000000	0.000000	0.189110	0.154402	0.110713	0.000000	0.000000	
    7	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	89.922200	64.847300	62.886300	61.249400	68.593500	78.743000	97.192300	87.782100	29.944900	0.000000	0.000000	0.532632	1.905210	1.548860	0.000000	0.000000	5.663350	0.000000	20.690700	40.439300	40.695700	28.329800	14.845900	20.270000	60.266700	56.504400	50.315600	45.212700	43.893800	68.574700	102.262000	117.662000	77.376900	44.751000	37.896900	27.774900	29.136200	30.428700	41.047700	37.890200	69.283500	93.329100	103.396000	126.757000	108.986000	97.023400	92.283700	67.270000	47.868100	66.623000	60.843600	31.788500	41.663200	45.272000	69.601800	82.831200	48.449900	8.916600	0.000000	9.977170	11.220500	14.349000	16.962400	16.444600	49.869600	84.333800	91.973200	102.382000	99.468100	87.650000	84.134800	0.954000	0.000000	0.775024	0.000000	0.664074	0.000000	0.597020	0.000000	0.571097	0.000000	0.577927	0.000000	0.540104	0.000000	0.462362	0.016300	0.371454	0.228600	0.301938	0.803600	0.000000	44.477200	45.568000	70.113900	95.583800	124.524000	133.140000	134.030000	145.467000	153.167000	138.601000	165.309000	0.205258	1.239000	0.101192	1.193900	0.022441	0.719700	0.000000	0.754200	0.000000	0.580600	0.029576	0.359800	0.624243	0.014500	0.626276	0.000000	0.648981	0.000000	0.649842	0.000000	0.637108	0.000000	0.629518	0.000000	0.600477	0.000000	0.557271	0.000000	23.017900	0.047008	24.387500	1.285180	0.781521	23.130100	0.192680	0.447812	12.212000	0.727686	119.646000	6.448670	0.414306	32.323300	299.066000	0.000000	117.198000	0.000000	1.639360	1.320100	1.336490	1.213590	0.000000	0.000000	
    8	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	85.155200	74.954200	71.207600	71.308700	81.787200	75.930200	102.644000	103.246000	11.249600	8.654890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.898220	45.727800	54.519600	33.743700	16.684600	0.000000	20.270000	46.587100	43.198200	39.292400	37.916000	42.982600	60.792000	92.816500	102.573000	72.903300	43.947600	43.143700	39.107300	33.174300	25.542600	19.559200	36.339000	82.578400	110.850000	115.816000	140.690000	127.690000	115.493000	94.716800	67.270000	40.278800	54.846700	43.349100	16.856400	26.809300	41.923200	65.020200	63.662900	42.457200	14.102900	0.000000	0.000000	0.000000	0.000000	0.000000	19.506300	68.286100	81.197300	106.595000	109.912000	115.867000	105.807000	82.347100	0.954000	0.000000	0.894352	0.000000	0.858640	0.000000	0.769601	0.000000	0.675246	0.000000	0.686600	0.000000	0.667482	0.000000	0.624159	0.011700	0.549399	0.140300	0.558029	0.385000	0.000000	24.928400	27.603700	37.870500	90.258500	127.874000	135.125000	140.539000	154.772000	156.578000	138.668000	124.649000	0.473985	0.329700	0.318760	0.506000	0.374738	0.575700	0.327877	0.457100	0.288806	0.338200	0.364910	0.152000	0.369311	0.012100	0.364387	0.000000	0.392861	0.000000	0.350249	0.000000	0.359420	0.000000	0.361174	0.000000	0.521842	0.000000	0.397109	0.000000	23.017900	0.000000	24.922000	1.170180	0.000000	22.865400	0.000000	0.345505	11.851600	0.000000	118.151000	5.101580	0.000000	80.352200	310.881000	0.000000	111.088000	0.000000	0.000000	0.189110	0.154402	0.110713	0.000000	0.000000	
    9	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	89.922200	64.847300	62.886300	61.249400	68.593500	78.743000	97.192300	87.782100	29.944900	0.000000	0.000000	0.532632	1.905210	1.548860	0.000000	0.000000	5.663350	0.000000	20.690700	40.439300	40.695700	28.329800	14.845900	20.270000	36.459800	38.740500	31.918000	26.486100	31.383100	55.583700	75.681600	88.217400	78.716400	51.786300	37.232000	35.264100	35.182300	23.378000	21.785800	51.384500	80.484300	98.461900	109.344000	126.315000	124.163000	96.554700	90.023900	67.270000	48.640500	63.872700	62.307300	31.507100	38.095800	44.280900	62.403200	63.632800	47.557200	12.128600	0.709132	13.447400	11.725000	5.438060	3.299370	26.477100	53.258200	80.916600	94.802500	90.311000	95.494600	80.546100	77.980100	0.954000	0.000000	0.825120	0.000000	0.766923	0.000000	0.683431	0.000000	0.661043	0.000000	0.702910	0.000000	0.719201	0.000000	0.714865	0.019800	0.669853	0.351400	0.637215	0.609500	0.000000	5.808040	8.598380	32.055400	58.528500	94.960900	88.713800	133.939000	154.038000	153.808000	135.556000	132.150000	0.589063	0.772700	0.516138	0.945800	0.462032	1.235100	0.434894	0.731600	0.453531	0.361300	0.487659	0.122500	0.498486	0.012100	0.496118	0.000000	0.499871	0.000000	0.494663	0.000000	0.511399	0.000000	0.514167	0.000000	0.490429	0.000000	0.440766	0.000000	23.017900	1.237390	25.070000	1.098010	3.582500	21.600200	0.689318	0.345525	11.931200	0.000000	116.372000	0.000000	0.000000	116.219000	319.840000	0.301191	108.233000	0.000000	0.000000	0.004308	0.115951	0.325573	0.000000	0.000000	
   10	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	89.922200	64.847300	62.886300	61.249400	68.593500	78.743000	97.192300	87.782100	29.944900	0.000000	0.000000	0.532632	1.905210	1.548860	0.000000	0.000000	5.663350	0.000000	20.690700	40.439300	40.695700	28.329800	14.845900	20.270000	60.266700	56.504400	50.315600	45.212700	43.893800	68.574700	102.262000	117.662000	77.376900	44.751000	37.896900	27.774900	29.136200	30.428700	41.047700	64.571700	84.612800	98.668800	122.233000	147.371000	137.729000	124.435000	112.998000	67.270000	47.868100	66.623000	60.843600	31.788500	41.663200	45.272000	69.601800	82.831200	48.449900	8.916600	0.000000	9.977170	11.220500	14.349000	16.962400	45.640700	71.588800	96.297300	118.853000	137.110000	138.255000	122.105000	109.758000	0.954000	0.000000	0.775024	0.000000	0.664074	0.000000	0.597020	0.000000	0.571097	0.000000	0.577927	0.000000	0.540104	0.000000	0.462362	0.011800	0.371454	0.251200	0.301938	0.481400	0.000000	44.905400	47.977600	65.379200	94.135700	124.418000	126.893000	115.966000	136.875000	137.368000	124.659000	123.350000	0.205258	0.557300	0.101192	0.404700	0.022441	0.692000	0.000000	0.487200	0.000000	0.366900	0.029576	0.256700	0.082150	0.008300	0.130162	0.000000	0.171730	0.000000	0.198739	0.000000	0.222526	0.000000	0.246515	0.000000	0.253702	0.000000	0.232311	0.000000	23.017900	0.047008	24.387500	1.285180	0.781521	23.130100	0.192680	0.447812	12.212000	0.727686	119.646000	6.448670	0.414306	32.323300	299.066000	0.000000	115.237000	0.000000	7.255210	0.000000	0.404243	0.440414	0.230863	0.131252	
   11	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	90.050200	72.606800	70.905800	66.537700	73.589500	80.931900	120.240000	116.016000	37.514200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.296700	53.414100	40.305700	45.020700	21.041400	14.812500	20.270000	44.240700	35.494100	39.272600	30.910400	37.653300	52.641300	96.186000	101.812000	69.922100	58.021900	34.976200	21.589800	28.882200	16.119600	22.500100	38.915600	73.079400	109.740000	119.750000	137.526000	124.786000	109.098000	98.532900	67.270000	48.668500	60.122200	60.010800	32.560300	30.909100	48.805400	72.652500	67.133500	33.170600	10.844700	0.000000	2.237190	9.297120	0.000000	0.000000	25.014900	55.614400	87.362200	100.777000	107.357000	102.955000	98.098300	86.299300	0.954000	0.000000	0.890423	0.000000	0.851217	0.000000	0.793723	0.000000	0.784534	0.000000	0.805745	0.000000	0.798983	0.000000	0.736941	0.012400	0.628174	0.234700	0.570594	0.492700	0.000000	42.304200	46.280500	59.969300	82.182100	143.892000	147.387000	148.508000	166.208000	156.131000	138.161000	136.919000	0.461988	0.524900	0.436368	0.646400	0.395821	0.522200	0.361305	0.432100	0.343633	0.390900	0.359903	0.264900	0.386064	0.010800	0.418813	0.000000	0.442872	0.000000	0.482340	0.000000	0.508252	0.000000	0.514164	0.000000	0.499079	0.000000	0.483780	0.000000	23.017900	0.000000	24.093500	1.108130	0.000000	21.930600	0.436530	0.423073	11.696500	1.050510	114.986000	0.000000	0.000000	153.692000	317.569000	0.401034	111.533000	0.000000	0.000000	0.013398	0.053478	0.093654	0.000000	0.000000	
