#erel:= 0.800;
#emax:= 702.191;
#q:= 0.000;
#nesce:=    63;
#etime:= 1.001;
#snodes:=   913;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 108.812         46  38.2879        91 141.784        136   0.366
param ScenO :=
  1  93.98        46  19.88        91 121.36       136   0.404
  2  85.23        47  22           92 166.89       137   0.281
  3  85.75        48  26           93 183.61       138   0.346
  4  83.83        49  88.98        94 127.9        139   0.388
  5  85.23        50  84.23        95  98          140   0.19
  6  93.74        51  84.75        96  91.8        141   0.479
  7 102           52  82.83        97   0.099      142   0.064
  8 122.86        53  84.73        98   0          143   0.507
  9 155           54  91.91        99   0.064      144   0
 10 122.86        55  96.78       100   0          145   0.484
 11 111.54        56 111.45       101   0.045      146   0
 12  92.5         57 154          102   0          147   0.46
 13  85.7         58 122.86       103   0.038      148   0
 14  78.42        59 107.81       104   0          149   0.482
 15  74.16        60  95.52       105   0.034      150   0
 16  73.07        61  89.98       106   0          151   0.523
 17  71.2         62  83.42       107   0.06       152   0
 18  97.46        63  79.16       108   0          153   0.562
 19 121.04        64  78.07       109   0.087      154   0
 20 161.89        65  76.2        110   0.004      155   0.582
 21 178.61        66  97.95       111   0.097      156   0
 22 128.9         67 123          112   0.121      157   0.275697
 23 100.24        68 171.72       113   0.078      158   0.248504
 24  94.8         69 178.61       114   0.32       159   0.601866
 25   8.48        70 123.9        115   0.054      160   1.13611
 26  12.76        71 100.21       116   0.389      161   1.09093
 27  11.8         72  93.05       117  93.93       162   0.204822
 28  12.76        73  88.62       118  81.1        163   0.321863
 29  12.08        74  83.23       119  74.16       164   0.480303
 30   8           75  85.75       120  73.33       165   0.437548
 31   7           76  80.83       121  78.32       166   0.574638
 32   9           77  77.56       122  97.46       167   0.618791
 33  26.72        78  67.5        123 118.5        168   0.974703
 34  65.44        79  97          124 170          169   0.691599
 35  18.2         80 108.52       125 180.3        170   0.520275
 36  36           81 162.29       126 113.9        171   0.613538
 37  21.36        82 130.53       127  98.89       172   0.560011
 38  31.88        83 103.12       128  93.07       173   1.37233
 39  31.4         84  95.06       129   0.045      174   0.42715
 40  30           85  89.74       130   0.409      175   0.339309
 41  27.16        86  80.4        131   0.059      176   0.464698
 42  50           87  76.55       132   0.375      177   0.531325
 43  81.2         88  78.07       133   0.108      178   0.294647
 44  78.56        89  77.2        134   0.396      179   0.381484
 45  39.64        90  98.86       135   0.187      180   0.239346
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	93.980000	85.230000	85.750000	83.830000	85.230000	93.740000	102.000000	122.860000	155.000000	122.860000	111.540000	92.500000	85.700000	78.420000	74.160000	73.070000	71.200000	97.460000	121.040000	161.890000	178.610000	128.900000	100.240000	94.800000	8.480000	12.760000	11.800000	12.760000	12.080000	8.000000	7.000000	9.000000	26.720000	65.440000	18.200000	36.000000	21.360000	31.880000	31.400000	30.000000	27.160000	50.000000	81.200000	78.560000	39.640000	19.880000	22.000000	26.000000	88.980000	84.230000	84.750000	82.830000	84.730000	91.910000	96.780000	111.450000	154.000000	122.860000	107.810000	95.520000	89.980000	83.420000	79.160000	78.070000	76.200000	97.950000	123.000000	171.720000	178.610000	123.900000	100.210000	93.050000	88.620000	94.061000	85.521500	88.686200	69.598400	62.890700	55.260600	155.620000	201.245000	192.189000	155.062000	152.090000	152.324000	148.833000	148.372000	159.931000	156.377000	118.632000	130.153000	135.687000	148.215000	138.356000	89.690600	73.911900	0.099000	0.000000	0.267337	0.000000	0.244457	0.000000	0.081816	0.000000	0.041071	0.000000	0.039015	0.000000	0.028780	0.002700	0.026891	0.067500	0.000000	0.345900	0.000000	0.454900	93.930000	78.983200	85.993300	84.868800	84.466100	66.226400	66.906300	92.041100	104.318000	94.403600	75.358500	72.858200	0.000000	0.484200	0.030774	0.505200	0.062436	0.595900	0.045006	0.421900	0.068845	0.391000	0.017216	0.204600	0.098351	0.079100	0.295432	0.002800	0.649698	0.000000	0.987252	0.000000	1.257950	0.000000	1.421710	0.000000	1.367850	0.000000	1.233710	0.000000	0.275697	0.048032	0.000000	4.801910	6.570500	1.219520	1.130690	1.847200	0.354004	0.000000	0.000000	0.000000	0.000000	730.506000	13.393600	40.512900	24.407200	11.596200	482.280000	0.000000	0.142579	0.971303	0.000000	0.057485	
    2	93.980000	85.230000	85.750000	83.830000	85.230000	93.740000	102.000000	122.860000	155.000000	122.860000	111.540000	92.500000	85.700000	78.420000	74.160000	73.070000	71.200000	97.460000	121.040000	161.890000	178.610000	128.900000	100.240000	94.800000	8.480000	12.760000	11.800000	12.760000	12.080000	8.000000	7.000000	9.000000	26.720000	65.440000	18.200000	36.000000	21.360000	31.880000	31.400000	30.000000	27.160000	50.000000	81.200000	78.560000	39.640000	19.880000	22.000000	26.000000	88.980000	84.230000	84.750000	82.830000	84.730000	91.910000	96.780000	111.450000	154.000000	122.860000	107.810000	95.520000	89.980000	83.420000	79.160000	78.070000	76.200000	97.950000	123.000000	171.720000	178.610000	123.900000	100.210000	93.050000	88.620000	107.033000	101.220000	94.255900	88.494000	66.641100	64.206000	160.647000	206.445000	183.490000	150.189000	155.821000	157.851000	143.343000	148.372000	159.931000	156.377000	118.632000	130.153000	135.687000	148.215000	138.356000	89.690600	73.911900	0.099000	0.000000	0.257294	0.000000	0.261443	0.000000	0.135011	0.000000	0.043512	0.000000	0.007542	0.000000	0.027038	0.009600	0.054007	0.145100	0.038842	0.049300	0.051687	0.321600	93.930000	66.881100	74.784300	76.897000	81.834800	78.901700	96.022500	105.863000	119.767000	112.459000	100.680000	70.768500	0.075748	0.716100	0.077640	0.371400	0.090680	0.304700	0.050984	0.527700	0.000949	0.529900	0.000000	0.464600	0.067714	0.086400	0.302576	0.000300	0.644588	0.000000	0.981734	0.000000	1.245710	0.000000	1.386770	0.000000	1.374340	0.000000	1.341420	0.000000	0.275697	0.000000	0.000000	4.104750	5.799250	1.729640	0.980206	1.939210	0.309605	0.000000	0.000000	0.000000	0.000000	647.941000	51.495300	38.669600	29.064200	10.917900	485.055000	0.000000	0.000000	0.949570	0.201376	0.177015	
    3	93.980000	85.230000	85.750000	83.830000	85.230000	93.740000	102.000000	122.860000	155.000000	122.860000	111.540000	92.500000	85.700000	78.420000	74.160000	73.070000	71.200000	97.460000	121.040000	161.890000	178.610000	128.900000	100.240000	94.800000	8.480000	12.760000	11.800000	12.760000	12.080000	8.000000	7.000000	9.000000	26.720000	65.440000	18.200000	36.000000	21.360000	31.880000	31.400000	30.000000	27.160000	50.000000	81.200000	78.560000	39.640000	19.880000	22.000000	26.000000	88.980000	84.230000	84.750000	82.830000	84.730000	91.910000	96.780000	111.450000	154.000000	122.860000	107.810000	95.520000	89.980000	83.420000	79.160000	78.070000	76.200000	97.950000	123.000000	171.720000	178.610000	123.900000	100.210000	93.050000	88.620000	107.033000	101.220000	94.255900	88.494000	66.641100	64.206000	160.647000	206.445000	183.490000	150.189000	155.821000	157.851000	143.343000	148.372000	159.931000	156.377000	118.632000	130.153000	135.687000	148.215000	138.356000	89.690600	73.911900	0.099000	0.000000	0.253748	0.000000	0.224062	0.000000	0.070147	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008400	0.025980	0.151900	0.036042	0.887100	0.006077	0.385100	93.930000	81.374300	89.551900	79.670900	82.832700	99.290600	88.895300	98.631400	104.438000	91.795500	72.675700	71.778600	0.000000	0.553800	0.007714	0.125000	0.075378	0.264600	0.053336	0.730300	0.000949	0.541500	0.000000	0.446800	0.067714	0.146000	0.302576	0.002100	0.644588	0.000000	0.981734	0.000000	1.245710	0.000000	1.386770	0.000000	1.374340	0.000000	1.341420	0.000000	0.275697	0.000000	0.000000	4.115490	5.453010	0.927229	1.284490	1.949140	0.095410	0.000000	0.000000	0.292604	0.000000	299.959000	51.495300	38.669600	29.064200	10.917900	485.055000	0.000000	0.000000	0.949570	0.201376	0.177015	
    4	93.980000	85.230000	85.750000	83.830000	85.230000	93.740000	102.000000	122.860000	155.000000	122.860000	111.540000	92.500000	85.700000	78.420000	74.160000	73.070000	71.200000	97.460000	121.040000	161.890000	178.610000	128.900000	100.240000	94.800000	8.480000	12.760000	11.800000	12.760000	12.080000	8.000000	7.000000	9.000000	26.720000	65.440000	18.200000	36.000000	21.360000	31.880000	31.400000	30.000000	27.160000	50.000000	81.200000	78.560000	39.640000	19.880000	22.000000	26.000000	88.980000	84.230000	84.750000	82.830000	84.730000	91.910000	96.780000	111.450000	154.000000	122.860000	107.810000	95.520000	89.980000	83.420000	79.160000	78.070000	76.200000	97.950000	123.000000	171.720000	178.610000	123.900000	100.210000	93.050000	88.620000	107.033000	101.220000	94.255900	88.494000	66.641100	64.206000	160.647000	206.445000	183.490000	150.189000	155.821000	157.851000	143.343000	148.372000	159.931000	156.377000	118.632000	130.153000	135.687000	148.215000	138.356000	89.690600	73.911900	0.099000	0.000000	0.245160	0.000000	0.221838	0.000000	0.064440	0.000000	0.050375	0.000000	0.027805	0.000000	0.022196	0.003100	0.000000	0.089500	0.000000	0.107600	0.000000	0.119800	93.930000	87.390400	103.293000	92.255500	91.695300	81.644800	80.129100	90.476400	105.856000	98.909500	80.534400	72.342600	0.000000	0.094500	0.000000	0.534000	0.004477	0.808500	0.000000	0.228500	0.000000	0.330500	0.000000	0.087100	0.067752	0.040900	0.296495	0.001200	0.672978	0.000000	0.989547	0.000000	1.236270	0.000000	1.391390	0.000000	1.397620	0.000000	1.355670	0.000000	0.275697	0.669048	0.551806	4.503310	5.436610	0.524797	2.020340	2.293710	0.314466	0.000000	0.000000	0.000000	0.000000	642.307000	0.000000	41.685500	27.162600	13.043200	543.478000	0.000000	0.345415	1.088350	0.165938	0.260509	
    5	93.980000	85.230000	85.750000	83.830000	85.230000	93.740000	102.000000	122.860000	155.000000	122.860000	111.540000	92.500000	85.700000	78.420000	74.160000	73.070000	71.200000	97.460000	121.040000	161.890000	178.610000	128.900000	100.240000	94.800000	8.480000	12.760000	11.800000	12.760000	12.080000	8.000000	7.000000	9.000000	26.720000	65.440000	18.200000	36.000000	21.360000	31.880000	31.400000	30.000000	27.160000	50.000000	81.200000	78.560000	39.640000	19.880000	22.000000	26.000000	88.980000	84.230000	84.750000	82.830000	84.730000	91.910000	96.780000	111.450000	154.000000	122.860000	107.810000	95.520000	89.980000	83.420000	79.160000	78.070000	76.200000	97.950000	123.000000	171.720000	178.610000	123.900000	100.210000	93.050000	88.620000	98.443600	98.235100	84.022400	79.472000	55.962500	57.936200	153.400000	203.185000	185.018000	160.965000	151.170000	155.321000	146.509000	147.132000	159.810000	149.116000	121.594000	132.525000	145.190000	148.616000	140.465000	87.170100	78.106500	0.099000	0.000000	0.286806	0.000000	0.282318	0.000000	0.138641	0.000000	0.071415	0.000000	0.068882	0.000000	0.064330	0.004100	0.033755	0.087000	0.069991	0.444300	0.088845	0.523200	93.930000	73.510100	83.710600	76.682600	79.460200	81.976400	90.679400	88.115200	108.283000	115.903000	82.630600	69.188900	0.000000	0.449000	0.067639	0.669700	0.052604	0.432500	0.046448	0.482500	0.061499	0.360000	0.000000	0.189200	0.125328	0.101700	0.298973	0.003600	0.645345	0.000000	0.965232	0.000000	1.230940	0.000000	1.386160	0.000000	1.337360	0.000000	1.218090	0.000000	0.275697	0.299124	0.007075	4.251860	5.471530	0.833121	1.262300	2.073470	0.338536	0.000000	0.000000	0.000000	0.000000	316.037000	127.966000	37.117700	22.635600	12.552400	528.763000	0.000000	0.515457	1.133370	0.158811	0.000000	
    6	93.980000	85.230000	85.750000	83.830000	85.230000	93.740000	102.000000	122.860000	155.000000	122.860000	111.540000	92.500000	85.700000	78.420000	74.160000	73.070000	71.200000	97.460000	121.040000	161.890000	178.610000	128.900000	100.240000	94.800000	8.480000	12.760000	11.800000	12.760000	12.080000	8.000000	7.000000	9.000000	26.720000	65.440000	18.200000	36.000000	21.360000	31.880000	31.400000	30.000000	27.160000	50.000000	81.200000	78.560000	39.640000	19.880000	22.000000	26.000000	88.980000	84.230000	84.750000	82.830000	84.730000	91.910000	96.780000	111.450000	154.000000	122.860000	107.810000	95.520000	89.980000	83.420000	79.160000	78.070000	76.200000	97.950000	123.000000	171.720000	178.610000	123.900000	100.210000	93.050000	88.620000	107.033000	101.220000	94.255900	88.494000	66.641100	64.206000	160.647000	206.445000	183.490000	150.189000	155.821000	157.851000	143.343000	148.372000	159.931000	156.377000	118.632000	130.153000	135.687000	148.215000	138.356000	89.690600	73.911900	0.099000	0.000000	0.245160	0.000000	0.221838	0.000000	0.064440	0.000000	0.050375	0.000000	0.027805	0.000000	0.113639	0.009100	0.117110	0.224400	0.131723	0.080600	0.138146	0.534400	93.930000	71.856600	97.090100	85.858000	90.941300	87.787400	83.475000	90.782100	104.432000	81.252500	71.793500	68.721800	0.129900	0.067300	0.148386	0.187700	0.188001	1.048800	0.150992	0.241300	0.116495	0.148600	0.113255	0.149300	0.194183	0.202300	0.405623	0.003000	0.745139	0.000000	1.066980	0.000000	1.352880	0.000000	1.524930	0.000000	1.469070	0.000000	1.319380	0.000000	0.275697	0.000000	0.000000	4.230290	5.370450	1.058170	1.270650	2.009200	0.285260	0.000000	0.000000	0.000000	0.000000	682.663000	18.199700	39.152400	24.754000	11.051800	479.220000	0.000000	0.274061	0.990232	0.021027	0.125878	
    7	93.980000	85.230000	85.750000	83.830000	85.230000	93.740000	102.000000	122.860000	155.000000	122.860000	111.540000	92.500000	85.700000	78.420000	74.160000	73.070000	71.200000	97.460000	121.040000	161.890000	178.610000	128.900000	100.240000	94.800000	8.480000	12.760000	11.800000	12.760000	12.080000	8.000000	7.000000	9.000000	26.720000	65.440000	18.200000	36.000000	21.360000	31.880000	31.400000	30.000000	27.160000	50.000000	81.200000	78.560000	39.640000	19.880000	22.000000	26.000000	88.980000	84.230000	84.750000	82.830000	84.730000	91.910000	96.780000	111.450000	154.000000	122.860000	107.810000	95.520000	89.980000	83.420000	79.160000	78.070000	76.200000	97.950000	123.000000	171.720000	178.610000	123.900000	100.210000	93.050000	88.620000	94.061000	85.521500	88.686200	69.598400	62.890700	55.260600	155.620000	201.245000	192.189000	155.062000	152.090000	152.324000	148.833000	148.372000	159.931000	156.377000	118.632000	130.153000	135.687000	148.215000	138.356000	89.690600	73.911900	0.099000	0.000000	0.267337	0.000000	0.244457	0.000000	0.081816	0.000000	0.041071	0.000000	0.039015	0.000000	0.028780	0.002700	0.026891	0.067500	0.000000	0.345900	0.000000	0.454900	93.930000	78.983200	85.993300	84.868800	84.466100	66.226400	66.906300	92.041100	104.318000	94.403600	75.358500	72.858200	0.000000	0.484200	0.030774	0.505200	0.062436	0.595900	0.045006	0.421900	0.068845	0.391000	0.017216	0.204600	0.098351	0.079100	0.295432	0.002800	0.649698	0.000000	0.987252	0.000000	1.257950	0.000000	1.421710	0.000000	1.367850	0.000000	1.233710	0.000000	0.275697	0.048032	0.000000	4.801910	6.570500	1.219520	1.130690	1.847200	0.354004	0.000000	0.000000	0.000000	0.000000	730.506000	13.393600	40.512900	24.407200	11.596200	482.280000	0.000000	0.142579	0.971303	0.000000	0.057485	
    8	93.980000	85.230000	85.750000	83.830000	85.230000	93.740000	102.000000	122.860000	155.000000	122.860000	111.540000	92.500000	85.700000	78.420000	74.160000	73.070000	71.200000	97.460000	121.040000	161.890000	178.610000	128.900000	100.240000	94.800000	8.480000	12.760000	11.800000	12.760000	12.080000	8.000000	7.000000	9.000000	26.720000	65.440000	18.200000	36.000000	21.360000	31.880000	31.400000	30.000000	27.160000	50.000000	81.200000	78.560000	39.640000	19.880000	22.000000	26.000000	88.980000	84.230000	84.750000	82.830000	84.730000	91.910000	96.780000	111.450000	154.000000	122.860000	107.810000	95.520000	89.980000	83.420000	79.160000	78.070000	76.200000	97.950000	123.000000	171.720000	178.610000	123.900000	100.210000	93.050000	88.620000	94.061000	85.521500	88.686200	69.598400	62.890700	55.260600	155.620000	201.245000	192.189000	155.062000	152.090000	152.324000	148.833000	148.372000	159.931000	156.377000	118.632000	130.153000	135.687000	148.215000	138.356000	89.690600	73.911900	0.099000	0.000000	0.267337	0.000000	0.244457	0.000000	0.081816	0.000000	0.041071	0.000000	0.039015	0.000000	0.028780	0.002700	0.026891	0.067500	0.000000	0.345900	0.000000	0.454900	93.930000	78.983200	85.993300	84.868800	84.466100	66.226400	66.906300	92.041100	104.318000	94.403600	75.358500	72.858200	0.000000	0.484200	0.030774	0.505200	0.062436	0.595900	0.045006	0.421900	0.068845	0.391000	0.017216	0.204600	0.098351	0.079100	0.295432	0.002800	0.649698	0.000000	0.987252	0.000000	1.257950	0.000000	1.421710	0.000000	1.367850	0.000000	1.233710	0.000000	0.275697	0.048032	0.000000	4.801910	6.570500	1.219520	1.130690	1.847200	0.354004	0.000000	0.000000	0.000000	0.000000	730.506000	13.393600	40.512900	24.407200	11.596200	482.280000	0.000000	0.142579	0.971303	0.000000	0.057485	
    9	93.980000	85.230000	85.750000	83.830000	85.230000	93.740000	102.000000	122.860000	155.000000	122.860000	111.540000	92.500000	85.700000	78.420000	74.160000	73.070000	71.200000	97.460000	121.040000	161.890000	178.610000	128.900000	100.240000	94.800000	8.480000	12.760000	11.800000	12.760000	12.080000	8.000000	7.000000	9.000000	26.720000	65.440000	18.200000	36.000000	21.360000	31.880000	31.400000	30.000000	27.160000	50.000000	81.200000	78.560000	39.640000	19.880000	22.000000	26.000000	88.980000	84.230000	84.750000	82.830000	84.730000	91.910000	96.780000	111.450000	154.000000	122.860000	107.810000	95.520000	89.980000	83.420000	79.160000	78.070000	76.200000	97.950000	123.000000	171.720000	178.610000	123.900000	100.210000	93.050000	88.620000	107.033000	101.220000	94.255900	88.494000	66.641100	64.206000	160.647000	206.445000	183.490000	150.189000	155.821000	157.851000	143.343000	148.372000	159.931000	156.377000	118.632000	130.153000	135.687000	148.215000	138.356000	89.690600	73.911900	0.099000	0.000000	0.257294	0.000000	0.261443	0.000000	0.135011	0.000000	0.043512	0.000000	0.007542	0.000000	0.027038	0.009600	0.054007	0.145100	0.038842	0.049300	0.051687	0.321600	93.930000	66.881100	74.784300	76.897000	81.834800	78.901700	96.022500	105.863000	119.767000	112.459000	100.680000	70.768500	0.075748	0.716100	0.077640	0.371400	0.090680	0.304700	0.050984	0.527700	0.000949	0.529900	0.000000	0.464600	0.067714	0.086400	0.302576	0.000300	0.644588	0.000000	0.981734	0.000000	1.245710	0.000000	1.386770	0.000000	1.374340	0.000000	1.245810	0.000000	0.275697	0.000000	0.000000	4.104750	5.799250	1.729640	0.980206	1.847200	0.354004	0.000000	0.000000	0.000000	0.000000	730.506000	13.393600	40.512900	24.407200	11.596200	482.280000	0.000000	0.142579	0.971303	0.061101	0.000000	
   10	93.980000	85.230000	85.750000	83.830000	85.230000	93.740000	102.000000	122.860000	155.000000	122.860000	111.540000	92.500000	85.700000	78.420000	74.160000	73.070000	71.200000	97.460000	121.040000	161.890000	178.610000	128.900000	100.240000	94.800000	8.480000	12.760000	11.800000	12.760000	12.080000	8.000000	7.000000	9.000000	26.720000	65.440000	18.200000	36.000000	21.360000	31.880000	31.400000	30.000000	27.160000	50.000000	81.200000	78.560000	39.640000	19.880000	22.000000	26.000000	88.980000	84.230000	84.750000	82.830000	84.730000	91.910000	96.780000	111.450000	154.000000	122.860000	107.810000	95.520000	89.980000	83.420000	79.160000	78.070000	76.200000	97.950000	123.000000	171.720000	178.610000	123.900000	100.210000	93.050000	88.620000	98.443600	98.235100	84.022400	79.472000	55.962500	57.936200	153.400000	203.185000	185.018000	160.965000	151.170000	155.321000	146.509000	147.132000	159.810000	149.116000	121.594000	132.525000	145.190000	148.616000	140.465000	87.170100	78.106500	0.099000	0.000000	0.286806	0.000000	0.282318	0.000000	0.138641	0.000000	0.071415	0.000000	0.068882	0.000000	0.064330	0.004100	0.033755	0.087000	0.069991	0.444300	0.088845	0.523200	93.930000	73.510100	83.710600	76.682600	79.460200	81.976400	90.679400	88.115200	108.283000	115.903000	82.630600	69.188900	0.000000	0.449000	0.067639	0.669700	0.052604	0.432500	0.046448	0.482500	0.061499	0.360000	0.000000	0.189200	0.125328	0.101700	0.298973	0.003600	0.645345	0.000000	0.965232	0.000000	1.230940	0.000000	1.386160	0.000000	1.337360	0.000000	1.218090	0.000000	0.275697	0.181051	0.000000	4.738810	5.861960	0.843995	1.424410	1.943670	0.426836	0.000000	0.000000	5.280870	0.000000	2923.020000	0.000000	37.261600	24.009200	9.965110	486.450000	0.000000	0.394293	0.906808	0.128908	0.000000	
   11	93.980000	85.230000	85.750000	83.830000	85.230000	93.740000	102.000000	122.860000	155.000000	122.860000	111.540000	92.500000	85.700000	78.420000	74.160000	73.070000	71.200000	97.460000	121.040000	161.890000	178.610000	128.900000	100.240000	94.800000	8.480000	12.760000	11.800000	12.760000	12.080000	8.000000	7.000000	9.000000	26.720000	65.440000	18.200000	36.000000	21.360000	31.880000	31.400000	30.000000	27.160000	50.000000	81.200000	78.560000	39.640000	19.880000	22.000000	26.000000	88.980000	84.230000	84.750000	82.830000	84.730000	91.910000	96.780000	111.450000	154.000000	122.860000	107.810000	95.520000	89.980000	83.420000	79.160000	78.070000	76.200000	97.950000	123.000000	171.720000	178.610000	123.900000	100.210000	93.050000	88.620000	107.033000	101.220000	94.255900	88.494000	66.641100	64.206000	160.647000	206.445000	183.490000	150.189000	155.821000	157.851000	143.343000	148.372000	159.931000	156.377000	118.632000	130.153000	135.687000	148.215000	138.356000	89.690600	73.911900	0.099000	0.000000	0.245160	0.000000	0.221838	0.000000	0.064440	0.000000	0.050375	0.000000	0.027805	0.000000	0.000000	0.002000	0.000000	0.069100	0.000000	0.135000	0.000000	0.142100	93.930000	95.926900	111.605000	108.445000	107.836000	102.715000	85.435400	100.801000	106.921000	93.938900	78.708700	72.075400	0.000000	0.321900	0.000000	0.314000	0.000000	1.107500	0.000000	0.869600	0.000000	0.690400	0.000000	0.213800	0.000000	0.191500	0.188930	0.002400	0.531405	0.000000	0.881788	0.000000	1.176150	0.000000	1.339570	0.000000	1.358390	0.000000	1.331430	0.000000	0.275697	0.000000	0.060541	4.346890	5.494570	0.723466	1.302460	2.047970	0.075015	0.000000	0.000000	5.121720	0.000000	671.498000	0.000000	38.825000	27.435000	13.018700	541.218000	0.000000	0.255928	1.002000	0.000000	0.315928	
