#erel:= 0.800;
#emax:= 434.006;
#q:= 0.000;
#nesce:=    58;
#etime:= 1.440;
#snodes:=  1251;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  54.7785       46  25.5175       91 193.764       136   0.2913
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	99.000000	100.200000	98.020000	94.800000	102.680000	99.540000	103.000000	127.790000	141.370000	116.570000	100.110000	76.390000	60.200000	59.300000	50.000000	49.100000	57.880000	77.420000	100.200000	137.240000	146.030000	146.410000	117.170000	115.000000	32.880000	33.040000	21.240000	22.320000	21.240000	20.880000	15.880000	29.920000	41.400000	85.200000	59.200000	51.240000	37.200000	36.800000	31.600000	34.000000	36.400000	56.000000	59.600000	55.000000	49.000000	50.000000	19.800000	22.680000	100.000000	100.020000	93.780000	90.610000	94.970000	92.750000	100.760000	126.650000	139.760000	113.980000	99.960000	76.390000	70.010000	59.900000	50.000000	46.100000	55.880000	77.420000	97.210000	136.240000	146.230000	146.410000	116.670000	110.780000	100.000000	73.602600	57.981400	37.710400	56.443000	127.525000	188.499000	227.419000	260.574000	213.983000	227.863000	157.345000	138.539000	107.975000	99.804600	103.326000	106.226000	184.596000	186.957000	164.602000	183.721000	163.860000	132.305000	149.322000	0.552000	0.000000	0.354428	0.000000	0.351297	0.000000	0.159671	0.000000	0.160490	0.000000	0.159423	0.000000	0.159800	0.045800	0.190004	0.249400	0.051653	0.285500	0.184267	0.258200	72.240000	54.939800	67.898400	67.896700	60.528300	64.709700	101.157000	121.905000	169.552000	175.241000	125.116000	107.851000	0.128491	0.510400	0.070551	0.449100	0.093314	0.218900	0.080503	0.208900	0.104903	0.356800	0.124797	0.305800	0.169926	0.062800	0.168774	0.000000	0.125810	0.000000	0.053188	0.000000	0.041452	0.000000	0.009995	0.000000	0.027547	0.000000	0.049006	0.000000	0.606768	8.034610	6.591160	8.921120	27.271400	21.486700	0.000000	0.464923	0.453845	84.320300	737.174000	19.335900	60.257300	0.941481	36.188000	1.368540	0.000000	21.383800	324.253000	0.000000	0.077050	0.086834	0.000000	0.031087	
    2	99.000000	100.200000	98.020000	94.800000	102.680000	99.540000	103.000000	127.790000	141.370000	116.570000	100.110000	76.390000	60.200000	59.300000	50.000000	49.100000	57.880000	77.420000	100.200000	137.240000	146.030000	146.410000	117.170000	115.000000	32.880000	33.040000	21.240000	22.320000	21.240000	20.880000	15.880000	29.920000	41.400000	85.200000	59.200000	51.240000	37.200000	36.800000	31.600000	34.000000	36.400000	56.000000	59.600000	55.000000	49.000000	50.000000	19.800000	22.680000	100.000000	100.020000	93.780000	90.610000	94.970000	92.750000	100.760000	126.650000	139.760000	113.980000	99.960000	76.390000	70.010000	59.900000	50.000000	46.100000	55.880000	77.420000	97.210000	136.240000	146.230000	146.410000	116.670000	110.780000	100.000000	79.849500	54.570200	38.047900	64.028300	131.792000	187.407000	223.122000	264.278000	202.323000	231.396000	160.980000	140.819000	109.333000	102.064000	101.076000	107.716000	189.443000	173.293000	166.254000	188.680000	173.111000	138.595000	145.259000	0.552000	0.000000	0.355192	0.000000	0.195071	0.000000	0.015443	0.000000	0.000000	0.000000	0.017661	0.000000	0.021480	0.028000	0.000000	0.163000	0.028031	0.224500	0.093113	0.437000	72.240000	47.031100	52.909300	64.072900	52.214700	63.348300	117.907000	124.502000	175.039000	188.852000	138.064000	127.917000	0.148984	0.378400	0.000000	0.418600	0.000000	0.301000	0.000000	0.352100	0.034055	0.390100	0.072722	0.268700	0.100178	0.074400	0.100864	0.000000	0.062884	0.000000	0.049049	0.000000	0.043195	0.000000	0.040311	0.000000	0.023572	0.000000	0.040222	0.000000	0.606768	7.991010	6.534100	8.900610	27.603000	21.698100	0.000000	0.313272	0.451092	84.540100	739.061000	18.680500	0.023461	0.000000	1.316690	5.946570	4.295260	20.979900	328.324000	0.000000	0.070254	0.252006	0.175301	0.008735	
    3	99.000000	100.200000	98.020000	94.800000	102.680000	99.540000	103.000000	127.790000	141.370000	116.570000	100.110000	76.390000	60.200000	59.300000	50.000000	49.100000	57.880000	77.420000	100.200000	137.240000	146.030000	146.410000	117.170000	115.000000	32.880000	33.040000	21.240000	22.320000	21.240000	20.880000	15.880000	29.920000	41.400000	85.200000	59.200000	51.240000	37.200000	36.800000	31.600000	34.000000	36.400000	56.000000	59.600000	55.000000	49.000000	50.000000	19.800000	22.680000	100.000000	100.020000	93.780000	90.610000	94.970000	92.750000	100.760000	126.650000	139.760000	113.980000	99.960000	76.390000	70.010000	59.900000	50.000000	46.100000	55.880000	77.420000	97.210000	136.240000	146.230000	146.410000	116.670000	110.780000	100.000000	73.259900	57.598500	40.425200	58.396100	132.095000	190.496000	234.484000	257.897000	198.302000	229.577000	159.869000	135.402000	115.293000	102.886000	106.845000	110.750000	179.293000	175.580000	164.466000	197.600000	182.186000	139.067000	141.533000	0.552000	0.000000	0.351873	0.000000	0.207497	0.000000	0.022487	0.000000	0.032429	0.000000	0.041913	0.000000	0.042660	0.028700	0.054178	0.157300	0.000000	0.271300	0.121064	0.271000	72.240000	46.476300	52.997800	62.550900	52.069200	64.951300	109.510000	118.725000	174.996000	178.358000	121.769000	118.171000	0.064240	0.377900	0.039125	0.418500	0.024685	0.366700	0.000000	0.371900	0.012712	0.443900	0.036845	0.236500	0.068740	0.053000	0.079021	0.000000	0.064993	0.000000	0.024453	0.000000	0.015686	0.000000	0.011676	0.000000	0.000000	0.000000	0.017632	0.000000	0.606768	7.909520	6.796450	8.925860	27.591400	21.732300	0.000000	0.274819	0.461142	83.537600	742.578000	17.164900	0.000000	0.000000	3.418310	5.573070	3.167920	21.065500	328.619000	0.000000	0.005416	0.032816	0.035354	0.000000	
    4	99.000000	100.200000	98.020000	94.800000	102.680000	99.540000	103.000000	127.790000	141.370000	116.570000	100.110000	76.390000	60.200000	59.300000	50.000000	49.100000	57.880000	77.420000	100.200000	137.240000	146.030000	146.410000	117.170000	115.000000	32.880000	33.040000	21.240000	22.320000	21.240000	20.880000	15.880000	29.920000	41.400000	85.200000	59.200000	51.240000	37.200000	36.800000	31.600000	34.000000	36.400000	56.000000	59.600000	55.000000	49.000000	50.000000	19.800000	22.680000	100.000000	100.020000	93.780000	90.610000	94.970000	92.750000	100.760000	126.650000	139.760000	113.980000	99.960000	76.390000	70.010000	59.900000	50.000000	46.100000	55.880000	77.420000	97.210000	136.240000	146.230000	146.410000	116.670000	110.780000	100.000000	73.354500	55.747100	37.710400	56.443000	127.525000	188.499000	227.419000	259.206000	205.824000	228.665000	164.678000	131.904000	109.312000	102.025000	103.322000	109.525000	189.279000	168.257000	165.372000	196.417000	168.961000	134.044000	130.453000	0.552000	0.000000	0.363571	0.000000	0.228258	0.000000	0.030220	0.000000	0.027048	0.000000	0.050708	0.000000	0.056232	0.020900	0.056610	0.319300	0.099735	0.267600	0.171557	0.642500	72.240000	51.510000	65.464200	70.231000	61.735600	69.524000	111.828000	144.055000	190.477000	175.686000	134.997000	124.373000	0.180266	0.364400	0.098176	0.558100	0.051862	0.176000	0.021870	0.187500	0.010867	0.064000	0.009940	0.120000	0.062905	0.117800	0.097436	0.000000	0.060858	0.000000	0.007946	0.000000	0.028570	0.000000	0.033653	0.000000	0.043201	0.000000	0.084479	0.000000	0.606768	7.900770	6.417150	8.898610	27.614400	21.688900	0.000000	0.183570	0.257946	83.791400	743.481000	16.369200	0.000000	0.000000	0.588199	3.056570	0.000000	21.135400	330.412000	0.000000	0.057513	0.048301	0.000000	0.023044	
    5	99.000000	100.200000	98.020000	94.800000	102.680000	99.540000	103.000000	127.790000	141.370000	116.570000	100.110000	76.390000	60.200000	59.300000	50.000000	49.100000	57.880000	77.420000	100.200000	137.240000	146.030000	146.410000	117.170000	115.000000	32.880000	33.040000	21.240000	22.320000	21.240000	20.880000	15.880000	29.920000	41.400000	85.200000	59.200000	51.240000	37.200000	36.800000	31.600000	34.000000	36.400000	56.000000	59.600000	55.000000	49.000000	50.000000	19.800000	22.680000	100.000000	100.020000	93.780000	90.610000	94.970000	92.750000	100.760000	126.650000	139.760000	113.980000	99.960000	76.390000	70.010000	59.900000	50.000000	46.100000	55.880000	77.420000	97.210000	136.240000	146.230000	146.410000	116.670000	110.780000	100.000000	73.088100	55.003800	34.831300	57.921800	125.220000	190.103000	231.714000	262.729000	194.672000	226.600000	162.035000	131.255000	112.077000	103.661000	103.861000	106.035000	186.716000	186.920000	161.479000	197.447000	171.760000	142.941000	140.181000	0.552000	0.000000	0.329653	0.000000	0.196360	0.000000	0.030220	0.000000	0.027048	0.000000	0.050708	0.000000	0.052502	0.024200	0.000000	0.228500	0.006211	0.305600	0.011911	0.404400	72.240000	59.069300	62.838000	60.421900	58.224300	71.884000	118.430000	123.255000	176.554000	165.656000	130.228000	117.366000	0.049320	0.445500	0.000000	0.398700	0.000000	0.294400	0.005352	0.231000	0.031157	0.405200	0.009940	0.277300	0.121558	0.086800	0.168531	0.000000	0.102089	0.000000	0.053706	0.000000	0.021514	0.000000	0.022199	0.000000	0.027033	0.000000	0.040727	0.000000	0.606768	7.979500	6.467470	8.917750	27.469500	21.622100	0.000000	0.289451	0.527231	83.483100	738.658000	16.102300	0.000000	0.000000	5.975690	6.158960	1.041300	21.310700	325.897000	0.000000	0.173112	0.018163	0.000000	0.108739	
    6	99.000000	100.200000	98.020000	94.800000	102.680000	99.540000	103.000000	127.790000	141.370000	116.570000	100.110000	76.390000	60.200000	59.300000	50.000000	49.100000	57.880000	77.420000	100.200000	137.240000	146.030000	146.410000	117.170000	115.000000	32.880000	33.040000	21.240000	22.320000	21.240000	20.880000	15.880000	29.920000	41.400000	85.200000	59.200000	51.240000	37.200000	36.800000	31.600000	34.000000	36.400000	56.000000	59.600000	55.000000	49.000000	50.000000	19.800000	22.680000	100.000000	100.020000	93.780000	90.610000	94.970000	92.750000	100.760000	126.650000	139.760000	113.980000	99.960000	76.390000	70.010000	59.900000	50.000000	46.100000	55.880000	77.420000	97.210000	136.240000	146.230000	146.410000	116.670000	110.780000	100.000000	73.259900	57.598500	40.425200	58.396100	132.095000	190.496000	234.484000	257.897000	198.302000	229.577000	159.869000	135.402000	115.293000	102.886000	106.845000	110.750000	179.293000	175.580000	164.466000	197.600000	182.186000	139.067000	141.533000	0.552000	0.000000	0.351873	0.000000	0.207497	0.000000	0.022487	0.000000	0.032429	0.000000	0.041913	0.000000	0.042660	0.028700	0.054178	0.157300	0.000000	0.271300	0.121064	0.271000	72.240000	46.476300	52.997800	62.550900	52.069200	64.951300	109.510000	118.725000	174.996000	178.358000	121.769000	118.171000	0.064240	0.377900	0.039125	0.418500	0.024685	0.366700	0.000000	0.371900	0.012712	0.443900	0.036845	0.236500	0.068740	0.053000	0.079021	0.000000	0.064993	0.000000	0.024453	0.000000	0.015686	0.000000	0.011676	0.000000	0.000000	0.000000	0.017632	0.000000	0.606768	7.909520	6.796450	8.925860	27.591400	21.732300	0.000000	0.274819	0.461142	83.537600	742.578000	17.164900	0.000000	0.000000	3.418310	5.573070	3.167920	21.065500	328.619000	0.000000	0.005416	0.032816	0.035354	0.000000	
    7	99.000000	100.200000	98.020000	94.800000	102.680000	99.540000	103.000000	127.790000	141.370000	116.570000	100.110000	76.390000	60.200000	59.300000	50.000000	49.100000	57.880000	77.420000	100.200000	137.240000	146.030000	146.410000	117.170000	115.000000	32.880000	33.040000	21.240000	22.320000	21.240000	20.880000	15.880000	29.920000	41.400000	85.200000	59.200000	51.240000	37.200000	36.800000	31.600000	34.000000	36.400000	56.000000	59.600000	55.000000	49.000000	50.000000	19.800000	22.680000	100.000000	100.020000	93.780000	90.610000	94.970000	92.750000	100.760000	126.650000	139.760000	113.980000	99.960000	76.390000	70.010000	59.900000	50.000000	46.100000	55.880000	77.420000	97.210000	136.240000	146.230000	146.410000	116.670000	110.780000	100.000000	73.088100	55.003800	34.831300	57.921800	125.220000	190.103000	231.714000	265.627000	206.930000	226.374000	163.938000	134.240000	105.107000	96.065200	98.162600	99.899000	175.510000	182.441000	167.078000	198.496000	172.142000	141.096000	146.748000	0.552000	0.000000	0.324625	0.000000	0.192667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020100	0.000000	0.183100	0.000000	0.123600	0.029425	0.224800	72.240000	15.655600	27.208800	30.686700	24.754400	33.251300	86.789100	108.628000	160.775000	162.597000	134.829000	116.527000	0.048826	0.293400	0.000000	0.465300	0.000000	0.217600	0.000000	0.341000	0.015633	0.443500	0.000303	0.123700	0.187883	0.025800	0.204128	0.000000	0.165686	0.000000	0.084105	0.000000	0.049451	0.000000	0.037236	0.000000	0.049664	0.000000	0.068851	0.000000	0.606768	7.984470	6.763210	8.965580	27.668900	21.808300	0.000000	0.369477	0.145974	83.724700	744.400000	17.404400	0.836108	0.623223	7.922680	4.261220	0.478080	21.463300	330.774000	0.000000	0.000000	0.085897	0.057415	0.136067	
    8	99.000000	100.200000	98.020000	94.800000	102.680000	99.540000	103.000000	127.790000	141.370000	116.570000	100.110000	76.390000	60.200000	59.300000	50.000000	49.100000	57.880000	77.420000	100.200000	137.240000	146.030000	146.410000	117.170000	115.000000	32.880000	33.040000	21.240000	22.320000	21.240000	20.880000	15.880000	29.920000	41.400000	85.200000	59.200000	51.240000	37.200000	36.800000	31.600000	34.000000	36.400000	56.000000	59.600000	55.000000	49.000000	50.000000	19.800000	22.680000	100.000000	100.020000	93.780000	90.610000	94.970000	92.750000	100.760000	126.650000	139.760000	113.980000	99.960000	76.390000	70.010000	59.900000	50.000000	46.100000	55.880000	77.420000	97.210000	136.240000	146.230000	146.410000	116.670000	110.780000	100.000000	73.259900	57.598500	40.425200	58.396100	132.095000	190.496000	234.484000	257.897000	198.302000	229.577000	159.869000	135.402000	115.293000	102.886000	106.845000	110.750000	179.293000	175.580000	164.466000	197.600000	182.186000	139.067000	141.533000	0.552000	0.000000	0.351873	0.000000	0.207497	0.000000	0.022487	0.000000	0.032429	0.000000	0.041913	0.000000	0.042660	0.028700	0.054178	0.157300	0.000000	0.271300	0.121064	0.271000	72.240000	46.476300	52.997800	62.550900	52.069200	64.951300	109.510000	118.725000	174.996000	178.358000	121.769000	118.171000	0.064240	0.377900	0.039125	0.418500	0.024685	0.366700	0.000000	0.371900	0.012712	0.443900	0.036845	0.236500	0.068740	0.053000	0.079021	0.000000	0.064993	0.000000	0.024453	0.000000	0.015686	0.000000	0.011676	0.000000	0.000000	0.000000	0.017632	0.000000	0.606768	7.909520	6.796450	8.925860	27.591400	21.732300	0.000000	0.274819	0.461142	83.537600	742.578000	17.164900	0.000000	0.000000	3.418310	5.573070	3.167920	21.065500	328.619000	0.000000	0.005416	0.032816	0.035354	0.000000	
    9	99.000000	100.200000	98.020000	94.800000	102.680000	99.540000	103.000000	127.790000	141.370000	116.570000	100.110000	76.390000	60.200000	59.300000	50.000000	49.100000	57.880000	77.420000	100.200000	137.240000	146.030000	146.410000	117.170000	115.000000	32.880000	33.040000	21.240000	22.320000	21.240000	20.880000	15.880000	29.920000	41.400000	85.200000	59.200000	51.240000	37.200000	36.800000	31.600000	34.000000	36.400000	56.000000	59.600000	55.000000	49.000000	50.000000	19.800000	22.680000	100.000000	100.020000	93.780000	90.610000	94.970000	92.750000	100.760000	126.650000	139.760000	113.980000	99.960000	76.390000	70.010000	59.900000	50.000000	46.100000	55.880000	77.420000	97.210000	136.240000	146.230000	146.410000	116.670000	110.780000	100.000000	73.602600	57.981400	37.710400	56.443000	127.525000	188.499000	227.419000	260.574000	213.983000	227.863000	157.345000	138.539000	107.975000	99.804600	103.326000	106.226000	184.596000	186.957000	164.602000	183.721000	163.860000	132.305000	149.322000	0.552000	0.000000	0.348496	0.000000	0.167923	0.000000	0.002784	0.000000	0.000526	0.000000	0.007014	0.000000	0.003073	0.020000	0.000000	0.198200	0.000000	0.226500	0.161734	0.589400	72.240000	51.535300	59.673500	54.709800	71.075400	90.227700	109.234000	128.799000	165.421000	139.138000	114.007000	108.288000	0.169609	0.380600	0.107270	0.867700	0.109169	0.412900	0.133125	0.289000	0.146101	0.814200	0.142849	0.136800	0.173958	0.122100	0.162545	0.000000	0.125728	0.000000	0.043872	0.000000	0.009173	0.000000	0.023838	0.000000	0.063425	0.000000	0.116559	0.000000	0.606768	8.055070	6.500470	8.950330	27.473000	21.696000	0.000000	0.075000	0.220706	83.436100	759.720000	17.621800	0.000000	0.000000	3.986730	7.532520	7.673170	21.043800	339.389000	0.000000	0.143700	0.000000	0.290956	0.046956	
   10	99.000000	100.200000	98.020000	94.800000	102.680000	99.540000	103.000000	127.790000	141.370000	116.570000	100.110000	76.390000	60.200000	59.300000	50.000000	49.100000	57.880000	77.420000	100.200000	137.240000	146.030000	146.410000	117.170000	115.000000	32.880000	33.040000	21.240000	22.320000	21.240000	20.880000	15.880000	29.920000	41.400000	85.200000	59.200000	51.240000	37.200000	36.800000	31.600000	34.000000	36.400000	56.000000	59.600000	55.000000	49.000000	50.000000	19.800000	22.680000	100.000000	100.020000	93.780000	90.610000	94.970000	92.750000	100.760000	126.650000	139.760000	113.980000	99.960000	76.390000	70.010000	59.900000	50.000000	46.100000	55.880000	77.420000	97.210000	136.240000	146.230000	146.410000	116.670000	110.780000	100.000000	73.259900	57.598500	40.425200	58.396100	132.095000	190.496000	234.484000	257.897000	198.302000	229.577000	159.869000	135.402000	115.293000	102.886000	106.845000	110.750000	179.293000	175.580000	164.466000	197.600000	182.186000	139.067000	141.533000	0.552000	0.000000	0.351873	0.000000	0.207497	0.000000	0.022487	0.000000	0.032429	0.000000	0.041913	0.000000	0.042660	0.028700	0.054178	0.157300	0.000000	0.271300	0.121064	0.271000	72.240000	46.476300	52.997800	62.550900	52.069200	64.951300	109.510000	118.725000	174.996000	178.358000	121.769000	118.171000	0.064240	0.377900	0.039125	0.418500	0.024685	0.366700	0.000000	0.371900	0.012712	0.443900	0.036845	0.236500	0.068740	0.053000	0.079021	0.000000	0.064993	0.000000	0.024453	0.000000	0.015686	0.000000	0.011676	0.000000	0.000000	0.000000	0.017632	0.000000	0.606768	7.909520	6.796450	8.925860	27.591400	21.732300	0.000000	0.274819	0.461142	83.537600	742.578000	17.164900	0.000000	0.000000	3.418310	5.573070	3.167920	21.065500	328.619000	0.000000	0.005416	0.032816	0.035354	0.000000	
   11	99.000000	100.200000	98.020000	94.800000	102.680000	99.540000	103.000000	127.790000	141.370000	116.570000	100.110000	76.390000	60.200000	59.300000	50.000000	49.100000	57.880000	77.420000	100.200000	137.240000	146.030000	146.410000	117.170000	115.000000	32.880000	33.040000	21.240000	22.320000	21.240000	20.880000	15.880000	29.920000	41.400000	85.200000	59.200000	51.240000	37.200000	36.800000	31.600000	34.000000	36.400000	56.000000	59.600000	55.000000	49.000000	50.000000	19.800000	22.680000	100.000000	100.020000	93.780000	90.610000	94.970000	92.750000	100.760000	126.650000	139.760000	113.980000	99.960000	76.390000	70.010000	59.900000	50.000000	46.100000	55.880000	77.420000	97.210000	136.240000	146.230000	146.410000	116.670000	110.780000	100.000000	73.354500	55.747100	37.710400	56.443000	127.525000	188.499000	227.419000	259.206000	205.824000	228.665000	164.678000	131.904000	109.312000	102.025000	103.322000	109.525000	189.279000	168.257000	165.372000	196.417000	168.961000	134.044000	130.453000	0.552000	0.000000	0.367648	0.000000	0.225105	0.000000	0.040806	0.000000	0.044727	0.000000	0.078019	0.000000	0.072697	0.016800	0.035239	0.163800	0.026708	0.385900	0.087782	0.260700	72.240000	7.221220	21.463500	28.292800	25.263700	36.972800	69.529500	110.668000	166.518000	166.150000	127.329000	118.190000	0.095158	0.308800	0.022315	0.449800	0.001676	0.227600	0.009579	0.840400	0.015570	0.742800	0.007319	0.309000	0.057321	0.137700	0.088646	0.000000	0.070143	0.000000	0.008456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021318	0.000000	0.606768	7.694050	6.386240	8.863530	27.630100	21.514400	0.000000	0.001609	0.103017	83.582500	757.954000	9.661530	0.000000	11.939100	29.126400	8.356770	0.000000	19.436700	291.843000	0.000000	0.000000	0.155733	0.058946	0.336691	
